$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-07 10:28:00,17.438044(GOOD),4.086573(GOOD)
@2026-03-07 10:29:00,17.440849(GOOD),4.080173(GOOD)
@2026-03-07 10:30:00,17.443520(GOOD),4.079945(GOOD)
@2026-03-07 10:31:00,17.442612(GOOD),4.075643(GOOD)
@2026-03-07 10:32:00,17.447210(GOOD),4.070744(GOOD)
@2026-03-07 10:33:00,17.438009(GOOD),4.069844(GOOD)
@2026-03-07 10:34:00,17.436111(GOOD),4.066445(GOOD)
@2026-03-07 10:35:00,17.442614(GOOD),4.067746(GOOD)
@2026-03-07 10:36:00,17.450010(GOOD),4.066845(GOOD)
@2026-03-07 10:37:00,17.446310(GOOD),4.067745(GOOD)
@2026-03-07 10:38:00,17.425007(GOOD),4.067745(GOOD)
@2026-03-07 10:39:00,17.452797(GOOD),4.065546(GOOD)
@2026-03-07 10:40:00,17.447197(GOOD),4.066846(GOOD)
@2026-03-07 10:41:00,17.437996(GOOD),4.064747(GOOD)
@2026-03-07 10:42:00,17.441700(GOOD),4.064048(GOOD)
@2026-03-07 10:43:00,17.421295(GOOD),4.061949(GOOD)
@2026-03-07 10:44:00,17.437994(GOOD),4.066250(GOOD)
@2026-03-07 10:45:00,17.415741(GOOD),4.065306(GOOD)
@2026-03-07 10:46:00,17.450041(GOOD),4.064008(GOOD)
@2026-03-07 10:47:00,17.448139(GOOD),4.069209(GOOD)
@2026-03-07 10:48:00,17.462038(GOOD),4.063210(GOOD)
@2026-03-07 10:49:00,17.433348(GOOD),4.064010(GOOD)
@2026-03-07 10:50:00,17.433350(GOOD),4.061010(GOOD)
@2026-03-07 10:51:00,17.438047(GOOD),4.061910(GOOD)
@2026-03-07 10:52:00,17.415850(GOOD),4.063210(GOOD)
@2026-03-07 10:53:00,17.427954(GOOD),4.064710(GOOD)
@2026-03-07 10:54:00,17.443653(GOOD),4.063410(GOOD)
@2026-03-07 10:55:00,17.432552(GOOD),4.066209(GOOD)
@2026-03-07 10:56:00,17.464060(GOOD),4.061908(GOOD)
@2026-03-07 10:57:00,17.466854(GOOD),4.060410(GOOD)
@2026-03-07 10:58:00,17.455648(GOOD),4.064009(GOOD)
@2026-03-07 10:59:00,17.446449(GOOD),4.061209(GOOD)
@2026-03-07 11:00:00,17.461111(GOOD),4.058202(GOOD)
@2026-03-07 11:01:00,17.468508(GOOD),4.064702(GOOD)
@2026-03-07 11:02:00,17.487009(GOOD),4.063402(GOOD)
@2026-03-07 11:03:00,17.473108(GOOD),4.057601(GOOD)
@2026-03-07 11:04:00,17.458302(GOOD),4.063402(GOOD)
@2026-03-07 11:05:00,17.476896(GOOD),4.062501(GOOD)
@2026-03-07 11:06:00,17.458296(GOOD),4.064702(GOOD)
@2026-03-07 11:07:00,17.450886(GOOD),4.068501(GOOD)
@2026-03-07 11:08:00,17.438885(GOOD),4.064901(GOOD)
@2026-03-07 11:09:00,17.449989(GOOD),4.066202(GOOD)
@2026-03-07 11:10:00,17.449085(GOOD),4.063202(GOOD)
@2026-03-07 11:11:00,17.437981(GOOD),4.064001(GOOD)
@2026-03-07 11:12:00,17.479584(GOOD),4.058801(GOOD)
@2026-03-07 11:13:00,17.442581(GOOD),4.063400(GOOD)
@2026-03-07 11:14:00,17.457380(GOOD),4.069201(GOOD)
@2026-03-07 11:15:00,17.437037(GOOD),4.066813(GOOD)
@2026-03-07 11:16:00,17.445431(GOOD),4.070712(GOOD)
@2026-03-07 11:17:00,17.438030(GOOD),4.068312(GOOD)
@2026-03-07 11:18:00,17.435234(GOOD),4.073513(GOOD)
@2026-03-07 11:19:00,17.480637(GOOD),4.070514(GOOD)
@2026-03-07 11:20:00,17.432438(GOOD),4.077113(GOOD)
@2026-03-07 11:21:00,17.447237(GOOD),4.072013(GOOD)
@2026-03-07 11:22:00,17.461132(GOOD),4.069813(GOOD)
@2026-03-07 11:23:00,17.463030(GOOD),4.069612(GOOD)
@2026-03-07 11:24:00,17.441730(GOOD),4.074112(GOOD)
@2026-03-07 11:25:00,17.462025(GOOD),4.067713(GOOD)
@2026-03-07 11:26:00,17.454624(GOOD),4.072812(GOOD)
@2026-03-07 11:27:00,17.422220(GOOD),4.072613(GOOD)
@2026-03-07 11:28:00,17.454624(GOOD),4.070014(GOOD)
@2026-03-07 11:29:00,17.450027(GOOD),4.064914(GOOD)
@2026-03-07 11:30:00,17.431482(GOOD),4.068320(GOOD)
@2026-03-07 11:31:00,17.462980(GOOD),4.072220(GOOD)
@2026-03-07 11:32:00,17.462978(GOOD),4.069023(GOOD)
@2026-03-07 11:33:00,17.474977(GOOD),4.074123(GOOD)
@2026-03-07 11:34:00,17.455576(GOOD),4.068324(GOOD)
@2026-03-07 11:35:00,17.451881(GOOD),4.071124(GOOD)
@2026-03-07 11:36:00,17.444382(GOOD),4.070524(GOOD)
@2026-03-07 11:37:00,17.472183(GOOD),4.069222(GOOD)
@2026-03-07 11:38:00,17.476883(GOOD),4.071322(GOOD)
@2026-03-07 11:39:00,17.459286(GOOD),4.070723(GOOD)
@2026-03-07 11:40:00,17.486986(GOOD),4.074122(GOOD)
@2026-03-07 11:41:00,17.455595(GOOD),4.065523(GOOD)
@2026-03-07 11:42:00,17.449999(GOOD),4.066224(GOOD)
@2026-03-07 11:43:00,17.465704(GOOD),4.072823(GOOD)
@2026-03-07 11:44:00,17.475004(GOOD),4.071124(GOOD)
@2026-03-07 11:45:00,17.437963(GOOD),4.071333(GOOD)
@2026-03-07 11:46:00,17.467564(GOOD),4.071334(GOOD)
@2026-03-07 11:47:00,17.441660(GOOD),4.070735(GOOD)
@2026-03-07 11:48:00,17.441654(GOOD),4.070536(GOOD)
@2026-03-07 11:49:00,17.444361(GOOD),4.072637(GOOD)
@2026-03-07 11:50:00,17.442562(GOOD),4.069235(GOOD)
@2026-03-07 11:51:00,17.457369(GOOD),4.077136(GOOD)
@2026-03-07 11:52:00,17.438871(GOOD),4.073536(GOOD)
@2026-03-07 11:53:00,17.461075(GOOD),4.070736(GOOD)
@2026-03-07 11:54:00,17.449074(GOOD),4.073535(GOOD)
@2026-03-07 11:55:00,17.459278(GOOD),4.067735(GOOD)
@2026-03-07 11:56:00,17.459282(GOOD),4.064935(GOOD)
@2026-03-07 11:57:00,17.432384(GOOD),4.066835(GOOD)
@2026-03-07 11:58:00,17.483284(GOOD),4.074836(GOOD)
@2026-03-07 11:59:00,17.469381(GOOD),4.069035(GOOD)
@2026-03-07 12:00:00,17.464815(GOOD),4.075639(GOOD)
@2026-03-07 12:01:00,17.480616(GOOD),4.073539(GOOD)
@2026-03-07 12:02:00,17.474113(GOOD),4.069839(GOOD)
@2026-03-07 12:03:00,17.434309(GOOD),4.069839(GOOD)
@2026-03-07 12:04:00,17.444403(GOOD),4.067740(GOOD)
@2026-03-07 12:05:00,17.475002(GOOD),4.067040(GOOD)
@2026-03-07 12:06:00,17.464802(GOOD),4.049640(GOOD)
@2026-03-07 12:07:00,17.435200(GOOD),4.074141(GOOD)
@2026-03-07 12:08:00,17.477808(GOOD),4.083041(GOOD)
@2026-03-07 12:09:00,17.456509(GOOD),4.086041(GOOD)
@2026-03-07 12:10:00,17.476910(GOOD),4.082141(GOOD)
@2026-03-07 12:11:00,17.443508(GOOD),4.085141(GOOD)
@2026-03-07 12:12:00,17.466698(GOOD),4.079341(GOOD)
@2026-03-07 12:13:00,17.447203(GOOD),4.086042(GOOD)
@2026-03-07 12:14:00,17.456501(GOOD),4.085144(GOOD)
@2026-03-07 12:15:00,17.448149(GOOD),4.082313(GOOD)
@2026-03-07 12:16:00,17.480650(GOOD),4.079312(GOOD)
@2026-03-07 12:17:00,17.427050(GOOD),4.085812(GOOD)
@2026-03-07 12:18:00,17.447353(GOOD),4.083011(GOOD)
@2026-03-07 12:19:00,17.446457(GOOD),4.084511(GOOD)
@2026-03-07 12:20:00,17.445560(GOOD),4.085112(GOOD)
@2026-03-07 12:21:00,17.426056(GOOD),4.090311(GOOD)
@2026-03-07 12:22:00,17.474258(GOOD),4.091809(GOOD)
@2026-03-07 12:23:00,17.444565(GOOD),4.089610(GOOD)
@2026-03-07 12:24:00,17.440868(GOOD),4.098209(GOOD)
@2026-03-07 12:25:00,17.450163(GOOD),4.092410(GOOD)
@2026-03-07 12:26:00,17.449265(GOOD),4.096111(GOOD)
@2026-03-07 12:27:00,17.428865(GOOD),4.097612(GOOD)
@2026-03-07 12:28:00,17.452967(GOOD),4.096110(GOOD)
@2026-03-07 12:29:00,17.431669(GOOD),4.097609(GOOD)
@2026-03-07 12:30:00,17.450926(GOOD),4.106208(GOOD)
@2026-03-07 12:31:00,17.449125(GOOD),4.099808(GOOD)
@2026-03-07 12:32:00,17.467621(GOOD),4.103408(GOOD)
@2026-03-07 12:33:00,17.475920(GOOD),4.109208(GOOD)
@2026-03-07 12:34:00,17.476919(GOOD),4.109908(GOOD)
@2026-03-07 12:35:00,17.473120(GOOD),4.112908(GOOD)
@2026-03-07 12:36:00,17.474121(GOOD),4.107708(GOOD)
@2026-03-07 12:37:00,17.481518(GOOD),4.112908(GOOD)
@2026-03-07 12:38:00,17.469419(GOOD),4.115707(GOOD)
@2026-03-07 12:39:00,17.454626(GOOD),4.105306(GOOD)
@2026-03-07 12:40:00,17.440723(GOOD),4.109207(GOOD)
@2026-03-07 12:41:00,17.444424(GOOD),4.120008(GOOD)
@2026-03-07 12:42:00,17.451925(GOOD),4.117208(GOOD)
@2026-03-07 12:43:00,17.484329(GOOD),4.120809(GOOD)
@2026-03-07 12:44:00,17.446333(GOOD),4.120210(GOOD)
@2026-03-07 12:45:00,17.450001(GOOD),4.124507(GOOD)
@2026-03-07 12:46:00,17.438900(GOOD),4.141307(GOOD)
@2026-03-07 12:47:00,17.477789(GOOD),4.123208(GOOD)
@2026-03-07 12:48:00,17.451885(GOOD),4.136809(GOOD)
@2026-03-07 12:49:00,17.446289(GOOD),4.130309(GOOD)
@2026-03-07 12:50:00,17.470390(GOOD),4.130310(GOOD)
@2026-03-07 12:51:00,17.474087(GOOD),4.121710(GOOD)
@2026-03-07 12:52:00,17.456493(GOOD),4.135510(GOOD)
@2026-03-07 12:53:00,17.455587(GOOD),4.142811(GOOD)
@2026-03-07 12:54:00,17.439791(GOOD),4.147312(GOOD)
@2026-03-07 12:55:00,17.458292(GOOD),4.147813(GOOD)
@2026-03-07 12:56:00,17.459288(GOOD),4.137013(GOOD)
@2026-03-07 12:57:00,17.444389(GOOD),4.138314(GOOD)
@2026-03-07 12:58:00,17.431492(GOOD),4.140714(GOOD)
@2026-03-07 12:59:00,17.462994(GOOD),4.135514(GOOD)
@2026-03-07 13:00:00,17.454630(GOOD),4.144958(GOOD)
@2026-03-07 13:01:00,17.455629(GOOD),4.143460(GOOD)
@2026-03-07 13:02:00,17.446329(GOOD),4.151560(GOOD)
@2026-03-07 13:03:00,17.486130(GOOD),4.146459(GOOD)
@2026-03-07 13:04:00,17.441730(GOOD),4.145561(GOOD)
@2026-03-07 13:05:00,17.448132(GOOD),4.144961(GOOD)
@2026-03-07 13:06:00,17.441730(GOOD),4.160862(GOOD)
@2026-03-07 13:07:00,17.475931(GOOD),4.149262(GOOD)
@2026-03-07 13:08:00,17.483332(GOOD),4.145562(GOOD)
@2026-03-07 13:09:00,17.452831(GOOD),4.156559(GOOD)
@2026-03-07 13:10:00,17.452835(GOOD),4.167560(GOOD)
@2026-03-07 13:11:00,17.457439(GOOD),4.164761(GOOD)
@2026-03-07 13:12:00,17.468542(GOOD),4.161663(GOOD)
@2026-03-07 13:13:00,17.464840(GOOD),4.170963(GOOD)
@2026-03-07 13:14:00,17.496340(GOOD),4.162363(GOOD)
@2026-03-07 13:15:00,17.474075(GOOD),4.148618(GOOD)
@2026-03-07 13:16:00,17.467581(GOOD),4.163320(GOOD)
@2026-03-07 13:17:00,17.471289(GOOD),4.161521(GOOD)
@2026-03-07 13:18:00,17.486088(GOOD),4.161120(GOOD)
@2026-03-07 13:19:00,17.441683(GOOD),4.162422(GOOD)
@2026-03-07 13:20:00,17.481485(GOOD),4.161522(GOOD)
@2026-03-07 13:21:00,17.462982(GOOD),4.161523(GOOD)
@2026-03-07 13:22:00,17.449987(GOOD),4.175323(GOOD)
@2026-03-07 13:23:00,17.469389(GOOD),4.160221(GOOD)
@2026-03-07 13:24:00,17.454588(GOOD),4.170422(GOOD)
@2026-03-07 13:25:00,17.496286(GOOD),4.164524(GOOD)
@2026-03-07 13:26:00,17.449986(GOOD),4.161523(GOOD)
@2026-03-07 13:27:00,17.476883(GOOD),4.157223(GOOD)
@2026-03-07 13:28:00,17.460182(GOOD),4.160923(GOOD)
@2026-03-07 13:29:00,17.460188(GOOD),4.172725(GOOD)
@2026-03-07 13:30:00,17.464815(GOOD),4.166701(GOOD)
@2026-03-07 13:31:00,17.476917(GOOD),4.168201(GOOD)
@2026-03-07 13:32:00,17.484316(GOOD),4.163002(GOOD)
@2026-03-07 13:33:00,17.502815(GOOD),4.160003(GOOD)
@2026-03-07 13:34:00,17.479624(GOOD),4.165403(GOOD)
@2026-03-07 13:35:00,17.455624(GOOD),4.166704(GOOD)
@2026-03-07 13:36:00,17.451920(GOOD),4.169704(GOOD)
@2026-03-07 13:37:00,17.499113(GOOD),4.160905(GOOD)
@2026-03-07 13:38:00,17.472216(GOOD),4.164506(GOOD)
@2026-03-07 13:39:00,17.465725(GOOD),4.163707(GOOD)
@2026-03-07 13:40:00,17.464832(GOOD),4.161708(GOOD)
@2026-03-07 13:41:00,17.450022(GOOD),4.165409(GOOD)
@2026-03-07 13:42:00,17.472223(GOOD),4.166709(GOOD)
@2026-03-07 13:43:00,17.490726(GOOD),4.166110(GOOD)
@2026-03-07 13:44:00,17.447224(GOOD),4.162210(GOOD)
@2026-03-07 13:45:00,17.465740(GOOD),4.163042(GOOD)
@2026-03-07 13:46:00,17.488041(GOOD),4.163343(GOOD)
@2026-03-07 13:47:00,17.475941(GOOD),4.165444(GOOD)
@2026-03-07 13:48:00,17.450943(GOOD),4.158145(GOOD)
@2026-03-07 13:49:00,17.436150(GOOD),4.147845(GOOD)
@2026-03-07 13:50:00,17.489841(GOOD),4.163046(GOOD)
@2026-03-07 13:51:00,17.496340(GOOD),4.163047(GOOD)
@2026-03-07 13:52:00,17.463037(GOOD),4.163748(GOOD)
@2026-03-07 13:53:00,17.445438(GOOD),4.165248(GOOD)
@2026-03-07 13:54:00,17.471340(GOOD),4.160248(GOOD)
@2026-03-07 13:55:00,17.489841(GOOD),4.161150(GOOD)
@2026-03-07 13:56:00,17.492636(GOOD),4.166150(GOOD)
@2026-03-07 13:57:00,17.436138(GOOD),4.167348(GOOD)
@2026-03-07 13:58:00,17.431538(GOOD),4.168949(GOOD)
@2026-03-07 13:59:00,17.483334(GOOD),4.165550(GOOD)
@2026-03-07 14:00:00,17.468517(GOOD),4.166917(GOOD)
@2026-03-07 14:01:00,17.470415(GOOD),4.165418(GOOD)
@2026-03-07 14:02:00,17.463013(GOOD),4.168218(GOOD)
@2026-03-07 14:03:00,17.478718(GOOD),4.174919(GOOD)
@2026-03-07 14:04:00,17.467619(GOOD),4.172718(GOOD)
@2026-03-07 14:05:00,17.473114(GOOD),4.165218(GOOD)
@2026-03-07 14:06:00,17.431511(GOOD),4.166119(GOOD)
@2026-03-07 14:07:00,17.450909(GOOD),4.166719(GOOD)
@2026-03-07 14:08:00,17.460205(GOOD),4.166919(GOOD)
@2026-03-07 14:09:00,17.454605(GOOD),4.164519(GOOD)
@2026-03-07 14:10:00,17.473103(GOOD),4.164520(GOOD)
@2026-03-07 14:11:00,17.496304(GOOD),4.165218(GOOD)
@2026-03-07 14:12:00,17.487011(GOOD),4.168219(GOOD)
@2026-03-07 14:13:00,17.489815(GOOD),4.163320(GOOD)
@2026-03-07 14:14:00,17.490709(GOOD),4.166121(GOOD)
@2026-03-07 14:15:00,17.485184(GOOD),4.175528(GOOD)
@2026-03-07 14:16:00,17.471283(GOOD),4.176828(GOOD)
@2026-03-07 14:17:00,17.492590(GOOD),4.175527(GOOD)
@2026-03-07 14:18:00,17.491682(GOOD),4.174928(GOOD)
@2026-03-07 14:19:00,17.502783(GOOD),4.175529(GOOD)
@2026-03-07 14:20:00,17.479589(GOOD),4.163029(GOOD)
@2026-03-07 14:21:00,17.475885(GOOD),4.181128(GOOD)
@2026-03-07 14:22:00,17.476891(GOOD),4.179829(GOOD)
@2026-03-07 14:23:00,17.459291(GOOD),4.190629(GOOD)
@2026-03-07 14:24:00,17.484289(GOOD),4.184830(GOOD)
@2026-03-07 14:25:00,17.471283(GOOD),4.184429(GOOD)
@2026-03-07 14:26:00,17.458286(GOOD),4.183530(GOOD)
@2026-03-07 14:27:00,17.468483(GOOD),4.184832(GOOD)
@2026-03-07 14:28:00,17.492588(GOOD),4.184433(GOOD)
@2026-03-07 14:29:00,17.486090(GOOD),4.190033(GOOD)
@2026-03-07 14:30:00,17.474998(GOOD),4.190813(GOOD)
@2026-03-07 14:31:00,17.481497(GOOD),4.191514(GOOD)
@2026-03-07 14:32:00,17.481499(GOOD),4.193612(GOOD)
@2026-03-07 14:33:00,17.437998(GOOD),4.196611(GOOD)
@2026-03-07 14:34:00,17.467592(GOOD),4.195811(GOOD)
@2026-03-07 14:35:00,17.460194(GOOD),4.198810(GOOD)
@2026-03-07 14:36:00,17.454590(GOOD),4.207011(GOOD)
@2026-03-07 14:37:00,17.445393(GOOD),4.208910(GOOD)
@2026-03-07 14:38:00,17.461994(GOOD),4.209811(GOOD)
@2026-03-07 14:39:00,17.416697(GOOD),4.211911(GOOD)
@2026-03-07 14:40:00,17.431488(GOOD),4.212811(GOOD)
@2026-03-07 14:41:00,17.445389(GOOD),4.221411(GOOD)
@2026-03-07 14:42:00,17.421288(GOOD),4.224411(GOOD)
@2026-03-07 14:43:00,17.425890(GOOD),4.222011(GOOD)
@2026-03-07 14:44:00,17.407389(GOOD),4.222911(GOOD)
@2026-03-07 14:45:00,17.421297(GOOD),4.222243(GOOD)
@2026-03-07 14:46:00,17.433290(GOOD),4.227242(GOOD)
@2026-03-07 14:47:00,17.386990(GOOD),4.228141(GOOD)
@2026-03-07 14:48:00,17.397198(GOOD),4.232439(GOOD)
@2026-03-07 14:49:00,17.392595(GOOD),4.227240(GOOD)
@2026-03-07 14:50:00,17.438000(GOOD),4.233940(GOOD)
@2026-03-07 14:51:00,17.381502(GOOD),4.235239(GOOD)
@2026-03-07 14:52:00,17.400904(GOOD),4.232439(GOOD)
@2026-03-07 14:53:00,17.408302(GOOD),4.228740(GOOD)
@2026-03-07 14:54:00,17.422197(GOOD),4.240339(GOOD)
@2026-03-07 14:55:00,17.399994(GOOD),4.240340(GOOD)
@2026-03-07 14:56:00,17.390692(GOOD),4.241039(GOOD)
@2026-03-07 14:57:00,17.426888(GOOD),4.224840(GOOD)
@2026-03-07 14:58:00,17.419392(GOOD),4.250441(GOOD)
@2026-03-07 14:59:00,17.433298(GOOD),4.249839(GOOD)
@2026-03-07 15:00:00,17.385185(GOOD),4.248292(GOOD)
@2026-03-07 15:01:00,17.387981(GOOD),4.254093(GOOD)
@2026-03-07 15:02:00,17.401875(GOOD),4.245292(GOOD)
@2026-03-07 15:03:00,17.389771(GOOD),4.250392(GOOD)
@2026-03-07 15:04:00,17.424070(GOOD),4.253191(GOOD)
@2026-03-07 15:05:00,17.429575(GOOD),4.246991(GOOD)
@2026-03-07 15:06:00,17.418480(GOOD),4.252790(GOOD)
@2026-03-07 15:07:00,17.425882(GOOD),4.257091(GOOD)
@2026-03-07 15:08:00,17.423084(GOOD),4.257091(GOOD)
@2026-03-07 15:09:00,17.394384(GOOD),4.251090(GOOD)
@2026-03-07 15:10:00,17.405586(GOOD),4.253489(GOOD)
@2026-03-07 15:11:00,17.410189(GOOD),4.260589(GOOD)
@2026-03-07 15:12:00,17.436983(GOOD),4.269388(GOOD)
@2026-03-07 15:13:00,17.408283(GOOD),4.265089(GOOD)
@2026-03-07 15:14:00,17.419382(GOOD),4.266389(GOOD)
@2026-03-07 15:15:00,17.424999(GOOD),4.262930(GOOD)
@2026-03-07 15:16:00,17.391706(GOOD),4.268730(GOOD)
@2026-03-07 15:17:00,17.402809(GOOD),4.261231(GOOD)
@2026-03-07 15:18:00,17.411110(GOOD),4.271131(GOOD)
@2026-03-07 15:19:00,17.408308(GOOD),4.265131(GOOD)
@2026-03-07 15:20:00,17.421305(GOOD),4.273332(GOOD)
@2026-03-07 15:21:00,17.387003(GOOD),4.275231(GOOD)
@2026-03-07 15:22:00,17.420399(GOOD),4.278932(GOOD)
@2026-03-07 15:23:00,17.421297(GOOD),4.281232(GOOD)
@2026-03-07 15:24:00,17.405586(GOOD),4.275233(GOOD)
@2026-03-07 15:25:00,17.384279(GOOD),4.284035(GOOD)
@2026-03-07 15:26:00,17.415676(GOOD),4.282535(GOOD)
@2026-03-07 15:27:00,17.406471(GOOD),4.286235(GOOD)
@2026-03-07 15:28:00,17.411970(GOOD),4.280635(GOOD)
@2026-03-07 15:29:00,17.396271(GOOD),4.292635(GOOD)
@2026-03-07 15:30:00,17.408333(GOOD),4.291993(GOOD)
@2026-03-07 15:31:00,17.412029(GOOD),4.291994(GOOD)
@2026-03-07 15:32:00,17.388931(GOOD),4.286194(GOOD)
@2026-03-07 15:33:00,17.413931(GOOD),4.293494(GOOD)
@2026-03-07 15:34:00,17.404631(GOOD),4.296295(GOOD)
@2026-03-07 15:35:00,17.425936(GOOD),4.290495(GOOD)
@2026-03-07 15:36:00,17.439840(GOOD),4.292896(GOOD)
@2026-03-07 15:37:00,17.391743(GOOD),4.296295(GOOD)
@2026-03-07 15:38:00,17.425043(GOOD),4.297795(GOOD)
@2026-03-07 15:39:00,17.416851(GOOD),4.300795(GOOD)
@2026-03-07 15:40:00,17.403851(GOOD),4.294996(GOOD)
@2026-03-07 15:41:00,17.419552(GOOD),4.303596(GOOD)
@2026-03-07 15:42:00,17.428852(GOOD),4.300196(GOOD)
@2026-03-07 15:43:00,17.408451(GOOD),4.305095(GOOD)
@2026-03-07 15:44:00,17.405750(GOOD),4.293493(GOOD)
@2026-03-07 15:45:00,17.409260(GOOD),4.302972(GOOD)
@2026-03-07 15:46:00,17.398054(GOOD),4.294374(GOOD)
@2026-03-07 15:47:00,17.393349(GOOD),4.300773(GOOD)
@2026-03-07 15:48:00,17.411053(GOOD),4.304473(GOOD)
@2026-03-07 15:49:00,17.392450(GOOD),4.303573(GOOD)
@2026-03-07 15:50:00,17.402750(GOOD),4.306573(GOOD)
@2026-03-07 15:51:00,17.414646(GOOD),4.313074(GOOD)
@2026-03-07 15:52:00,17.381451(GOOD),4.313673(GOOD)
@2026-03-07 15:53:00,17.384150(GOOD),4.310274(GOOD)
@2026-03-07 15:54:00,17.418350(GOOD),4.310274(GOOD)
@2026-03-07 15:55:00,17.435947(GOOD),4.310071(GOOD)
@2026-03-07 15:56:00,17.398052(GOOD),4.310872(GOOD)
@2026-03-07 15:57:00,17.391657(GOOD),4.314573(GOOD)
@2026-03-07 15:58:00,17.401852(GOOD),4.311772(GOOD)
@2026-03-07 15:59:00,17.427650(GOOD),4.315172(GOOD)
@2026-03-07 16:00:00,17.435184(GOOD),4.310292(GOOD)
@2026-03-07 16:01:00,17.381489(GOOD),4.313992(GOOD)
@2026-03-07 16:02:00,17.413891(GOOD),4.321292(GOOD)
@2026-03-07 16:03:00,17.385193(GOOD),4.316994(GOOD)
@2026-03-07 16:04:00,17.407387(GOOD),4.318893(GOOD)
@2026-03-07 16:05:00,17.422184(GOOD),4.319794(GOOD)
@2026-03-07 16:06:00,17.399982(GOOD),4.322596(GOOD)
@2026-03-07 16:07:00,17.409281(GOOD),4.316998(GOOD)
@2026-03-07 16:08:00,17.408283(GOOD),4.320599(GOOD)
@2026-03-07 16:09:00,17.425879(GOOD),4.324098(GOOD)
@2026-03-07 16:10:00,17.436075(GOOD),4.325398(GOOD)
@2026-03-07 16:11:00,17.408274(GOOD),4.326398(GOOD)
@2026-03-07 16:12:00,17.405567(GOOD),4.326199(GOOD)
@2026-03-07 16:13:00,17.377766(GOOD),4.334999(GOOD)
@2026-03-07 16:14:00,17.412968(GOOD),4.337199(GOOD)
@2026-03-07 16:15:00,17.390741(GOOD),4.331389(GOOD)
@2026-03-07 16:16:00,17.408335(GOOD),4.336590(GOOD)
@2026-03-07 16:17:00,17.422232(GOOD),4.337191(GOOD)
@2026-03-07 16:18:00,17.385231(GOOD),4.342391(GOOD)
@2026-03-07 16:19:00,17.411142(GOOD),4.331392(GOOD)
@2026-03-07 16:20:00,17.398146(GOOD),4.334392(GOOD)
@2026-03-07 16:21:00,17.411146(GOOD),4.342992(GOOD)
@2026-03-07 16:22:00,17.416740(GOOD),4.342393(GOOD)
@2026-03-07 16:23:00,17.415749(GOOD),4.338092(GOOD)
@2026-03-07 16:24:00,17.414848(GOOD),4.345191(GOOD)
@2026-03-07 16:25:00,17.398252(GOOD),4.347292(GOOD)
@2026-03-07 16:26:00,17.433453(GOOD),4.346692(GOOD)
@2026-03-07 16:27:00,17.438160(GOOD),4.353091(GOOD)
@2026-03-07 16:28:00,17.427057(GOOD),4.351791(GOOD)
@2026-03-07 16:29:00,17.412149(GOOD),4.347491(GOOD)
@2026-03-07 16:30:00,17.409260(GOOD),4.356146(GOOD)
@2026-03-07 16:31:00,17.430563(GOOD),4.355346(GOOD)
@2026-03-07 16:32:00,17.417568(GOOD),4.354647(GOOD)
@2026-03-07 16:33:00,17.395367(GOOD),4.365648(GOOD)
@2026-03-07 16:34:00,17.397173(GOOD),4.357749(GOOD)
@2026-03-07 16:35:00,17.404575(GOOD),4.358451(GOOD)
