$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-09 12:40:00,17.517609(GOOD),6.095350(GOOD)
@2026-03-09 12:41:00,17.523113(GOOD),6.098950(GOOD)
@2026-03-09 12:42:00,17.519407(GOOD),6.070550(GOOD)
@2026-03-09 12:43:00,17.500912(GOOD),6.087350(GOOD)
@2026-03-09 12:44:00,17.503712(GOOD),6.085150(GOOD)
@2026-03-09 12:45:00,17.533333(GOOD),6.079229(GOOD)
@2026-03-09 12:46:00,17.514839(GOOD),6.085030(GOOD)
@2026-03-09 12:47:00,17.485239(GOOD),6.087831(GOOD)
@2026-03-09 12:48:00,17.478737(GOOD),6.091530(GOOD)
@2026-03-09 12:49:00,17.506535(GOOD),6.095231(GOOD)
@2026-03-09 12:50:00,17.481533(GOOD),6.093931(GOOD)
@2026-03-09 12:51:00,17.495434(GOOD),6.096732(GOOD)
@2026-03-09 12:52:00,17.506535(GOOD),6.096731(GOOD)
@2026-03-09 12:53:00,17.536140(GOOD),6.100130(GOOD)
@2026-03-09 12:54:00,17.505642(GOOD),6.093031(GOOD)
@2026-03-09 12:55:00,17.511135(GOOD),6.090931(GOOD)
@2026-03-09 12:56:00,17.506536(GOOD),6.091531(GOOD)
@2026-03-09 12:57:00,17.537033(GOOD),6.092429(GOOD)
@2026-03-09 12:58:00,17.518541(GOOD),6.094329(GOOD)
@2026-03-09 12:59:00,17.493536(GOOD),6.095829(GOOD)
@2026-03-09 13:00:00,17.519444(GOOD),6.097312(GOOD)
@2026-03-09 13:01:00,17.515734(GOOD),6.097312(GOOD)
@2026-03-09 13:02:00,17.500940(GOOD),6.099513(GOOD)
@2026-03-09 13:03:00,17.493538(GOOD),6.101613(GOOD)
@2026-03-09 13:04:00,17.496334(GOOD),6.095813(GOOD)
@2026-03-09 13:05:00,17.525036(GOOD),6.102314(GOOD)
@2026-03-09 13:06:00,17.490734(GOOD),6.099514(GOOD)
@2026-03-09 13:07:00,17.537037(GOOD),6.095814(GOOD)
@2026-03-09 13:08:00,17.475941(GOOD),6.095215(GOOD)
@2026-03-09 13:09:00,17.500038(GOOD),6.094315(GOOD)
@2026-03-09 13:10:00,17.511145(GOOD),6.095815(GOOD)
@2026-03-09 13:11:00,17.517643(GOOD),6.095814(GOOD)
@2026-03-09 13:12:00,17.515739(GOOD),6.094314(GOOD)
@2026-03-09 13:13:00,17.506544(GOOD),6.095815(GOOD)
@2026-03-09 13:14:00,17.478851(GOOD),6.097315(GOOD)
@2026-03-09 13:15:00,17.503704(GOOD),6.097958(GOOD)
@2026-03-09 13:16:00,17.484301(GOOD),6.094459(GOOD)
@2026-03-09 13:17:00,17.512999(GOOD),6.096459(GOOD)
@2026-03-09 13:18:00,17.480597(GOOD),6.092960(GOOD)
@2026-03-09 13:19:00,17.489796(GOOD),6.093861(GOOD)
@2026-03-09 13:20:00,17.475891(GOOD),6.094461(GOOD)
@2026-03-09 13:21:00,17.512985(GOOD),6.093662(GOOD)
@2026-03-09 13:22:00,17.486094(GOOD),6.092962(GOOD)
@2026-03-09 13:23:00,17.499094(GOOD),6.093363(GOOD)
@2026-03-09 13:24:00,17.536095(GOOD),6.089962(GOOD)
@2026-03-09 13:25:00,17.482388(GOOD),6.090562(GOOD)
@2026-03-09 13:26:00,17.479595(GOOD),6.089262(GOOD)
@2026-03-09 13:27:00,17.516695(GOOD),6.089264(GOOD)
@2026-03-09 13:28:00,17.496294(GOOD),6.089266(GOOD)
@2026-03-09 13:29:00,17.506498(GOOD),6.087165(GOOD)
@2026-03-09 13:30:00,17.525925(GOOD),6.094299(GOOD)
@2026-03-09 13:31:00,17.490732(GOOD),6.096698(GOOD)
@2026-03-09 13:32:00,17.500031(GOOD),6.089997(GOOD)
@2026-03-09 13:33:00,17.486130(GOOD),6.088696(GOOD)
@2026-03-09 13:34:00,17.519432(GOOD),6.094297(GOOD)
@2026-03-09 13:35:00,17.533335(GOOD),6.089998(GOOD)
@2026-03-09 13:36:00,17.478743(GOOD),6.090897(GOOD)
@2026-03-09 13:37:00,17.502842(GOOD),6.091497(GOOD)
@2026-03-09 13:38:00,17.505642(GOOD),6.089296(GOOD)
@2026-03-09 13:39:00,17.513939(GOOD),6.093397(GOOD)
@2026-03-09 13:40:00,17.494442(GOOD),6.092996(GOOD)
@2026-03-09 13:41:00,17.517639(GOOD),6.091496(GOOD)
@2026-03-09 13:42:00,17.516735(GOOD),6.090596(GOOD)
@2026-03-09 13:43:00,17.524139(GOOD),6.090196(GOOD)
@2026-03-09 13:44:00,17.478748(GOOD),6.092097(GOOD)
@2026-03-09 13:45:00,17.505554(GOOD),6.094299(GOOD)
@2026-03-09 13:46:00,17.479559(GOOD),6.093000(GOOD)
@2026-03-09 13:47:00,17.475855(GOOD),6.095798(GOOD)
@2026-03-09 13:48:00,17.482359(GOOD),6.093900(GOOD)
@2026-03-09 13:49:00,17.496258(GOOD),6.097299(GOOD)
@2026-03-09 13:50:00,17.487955(GOOD),6.093699(GOOD)
@2026-03-09 13:51:00,17.511847(GOOD),6.093900(GOOD)
@2026-03-09 13:52:00,17.494244(GOOD),6.094901(GOOD)
@2026-03-09 13:53:00,17.492447(GOOD),6.094501(GOOD)
@2026-03-09 13:54:00,17.517439(GOOD),6.095202(GOOD)
@2026-03-09 13:55:00,17.525736(GOOD),6.093902(GOOD)
@2026-03-09 13:56:00,17.496140(GOOD),6.095801(GOOD)
@2026-03-09 13:57:00,17.478544(GOOD),6.094302(GOOD)
@2026-03-09 13:58:00,17.502638(GOOD),6.098601(GOOD)
@2026-03-09 13:59:00,17.498930(GOOD),6.098000(GOOD)
@2026-03-09 14:00:00,17.524075(GOOD),6.100972(GOOD)
@2026-03-09 14:01:00,17.511974(GOOD),6.102473(GOOD)
@2026-03-09 14:02:00,17.495375(GOOD),6.106774(GOOD)
@2026-03-09 14:03:00,17.475876(GOOD),6.111275(GOOD)
@2026-03-09 14:04:00,17.497173(GOOD),6.119874(GOOD)
@2026-03-09 14:05:00,17.490669(GOOD),6.127173(GOOD)
@2026-03-09 14:06:00,17.495359(GOOD),6.129374(GOOD)
@2026-03-09 14:07:00,17.486958(GOOD),6.130873(GOOD)
@2026-03-09 14:08:00,17.525852(GOOD),6.135174(GOOD)
@2026-03-09 14:09:00,17.483252(GOOD),6.141675(GOOD)
@2026-03-09 14:10:00,17.508255(GOOD),6.144674(GOOD)
@2026-03-09 14:11:00,17.512955(GOOD),6.151273(GOOD)
@2026-03-09 14:12:00,17.527760(GOOD),6.157774(GOOD)
@2026-03-09 14:13:00,17.506468(GOOD),6.165774(GOOD)
@2026-03-09 14:14:00,17.514767(GOOD),6.170874(GOOD)
@2026-03-09 14:15:00,17.527779(GOOD),6.164910(GOOD)
@2026-03-09 14:16:00,17.491680(GOOD),6.170910(GOOD)
@2026-03-09 14:17:00,17.524080(GOOD),6.174409(GOOD)
@2026-03-09 14:18:00,17.511076(GOOD),6.173710(GOOD)
@2026-03-09 14:19:00,17.517574(GOOD),6.176510(GOOD)
@2026-03-09 14:20:00,17.502777(GOOD),6.181909(GOOD)
@2026-03-09 14:21:00,17.501879(GOOD),6.191208(GOOD)
@2026-03-09 14:22:00,17.499079(GOOD),6.197607(GOOD)
@2026-03-09 14:23:00,17.517578(GOOD),6.200906(GOOD)
@2026-03-09 14:24:00,17.486084(GOOD),6.205206(GOOD)
@2026-03-09 14:25:00,17.501884(GOOD),6.209505(GOOD)
@2026-03-09 14:26:00,17.498091(GOOD),6.216106(GOOD)
@2026-03-09 14:27:00,17.511990(GOOD),6.225006(GOOD)
@2026-03-09 14:28:00,17.526888(GOOD),6.229306(GOOD)
@2026-03-09 14:29:00,17.520386(GOOD),6.230605(GOOD)
@2026-03-09 14:30:00,17.489815(GOOD),6.234229(GOOD)
@2026-03-09 14:31:00,17.514803(GOOD),6.239430(GOOD)
@2026-03-09 14:32:00,17.517593(GOOD),6.249731(GOOD)
@2026-03-09 14:33:00,17.502800(GOOD),6.256229(GOOD)
@2026-03-09 14:34:00,17.494406(GOOD),6.264228(GOOD)
@2026-03-09 14:35:00,17.509304(GOOD),6.259229(GOOD)
@2026-03-09 14:36:00,17.528706(GOOD),6.265727(GOOD)
@2026-03-09 14:37:00,17.484308(GOOD),6.267026(GOOD)
@2026-03-09 14:38:00,17.508310(GOOD),6.272828(GOOD)
@2026-03-09 14:39:00,17.479601(GOOD),6.278827(GOOD)
@2026-03-09 14:40:00,17.527807(GOOD),6.281626(GOOD)
@2026-03-09 14:41:00,17.492598(GOOD),6.286826(GOOD)
@2026-03-09 14:42:00,17.506498(GOOD),6.294126(GOOD)
@2026-03-09 14:43:00,17.482395(GOOD),6.299226(GOOD)
@2026-03-09 14:44:00,17.512997(GOOD),6.302027(GOOD)
@2026-03-09 14:45:00,17.526852(GOOD),6.302042(GOOD)
@2026-03-09 14:46:00,17.496250(GOOD),6.307242(GOOD)
@2026-03-09 14:47:00,17.497152(GOOD),6.315243(GOOD)
@2026-03-09 14:48:00,17.530447(GOOD),6.325343(GOOD)
@2026-03-09 14:49:00,17.521149(GOOD),6.333342(GOOD)
@2026-03-09 14:50:00,17.485153(GOOD),6.336342(GOOD)
@2026-03-09 14:51:00,17.507250(GOOD),6.338643(GOOD)
@2026-03-09 14:52:00,17.482246(GOOD),6.342944(GOOD)
@2026-03-09 14:53:00,17.495243(GOOD),6.349444(GOOD)
@2026-03-09 14:54:00,17.475750(GOOD),6.352444(GOOD)
@2026-03-09 14:55:00,17.503548(GOOD),6.358242(GOOD)
@2026-03-09 14:56:00,17.519245(GOOD),6.364041(GOOD)
@2026-03-09 14:57:00,17.519249(GOOD),6.371840(GOOD)
@2026-03-09 14:58:00,17.497946(GOOD),6.377839(GOOD)
@2026-03-09 14:59:00,17.512850(GOOD),6.383039(GOOD)
@2026-03-09 15:00:00,17.492592(GOOD),6.387292(GOOD)
@2026-03-09 15:01:00,17.494392(GOOD),6.391593(GOOD)
@2026-03-09 15:02:00,17.497196(GOOD),6.396791(GOOD)
@2026-03-09 15:03:00,17.519400(GOOD),6.400391(GOOD)
@2026-03-09 15:04:00,17.508297(GOOD),6.414189(GOOD)
@2026-03-09 15:05:00,17.481497(GOOD),6.420888(GOOD)
@2026-03-09 15:06:00,17.502796(GOOD),6.428789(GOOD)
@2026-03-09 15:07:00,17.502790(GOOD),6.434690(GOOD)
@2026-03-09 15:08:00,17.493492(GOOD),6.443290(GOOD)
@2026-03-09 15:09:00,17.533297(GOOD),6.450590(GOOD)
@2026-03-09 15:10:00,17.533293(GOOD),6.457889(GOOD)
@2026-03-09 15:11:00,17.516691(GOOD),6.465189(GOOD)
@2026-03-09 15:12:00,17.533293(GOOD),6.466090(GOOD)
@2026-03-09 15:13:00,17.492592(GOOD),6.473791(GOOD)
@2026-03-09 15:14:00,17.506489(GOOD),6.481191(GOOD)
@2026-03-09 15:15:00,17.512037(GOOD),6.486320(GOOD)
@2026-03-09 15:16:00,17.515739(GOOD),6.491519(GOOD)
@2026-03-09 15:17:00,17.524145(GOOD),6.497920(GOOD)
@2026-03-09 15:18:00,17.495550(GOOD),6.502517(GOOD)
@2026-03-09 15:19:00,17.485352(GOOD),6.511118(GOOD)
@2026-03-09 15:20:00,17.484449(GOOD),6.512616(GOOD)
@2026-03-09 15:21:00,17.518654(GOOD),6.520515(GOOD)
@2026-03-09 15:22:00,17.517647(GOOD),6.529415(GOOD)
@2026-03-09 15:23:00,17.526943(GOOD),6.529415(GOOD)
@2026-03-09 15:24:00,17.487045(GOOD),6.529413(GOOD)
@2026-03-09 15:25:00,17.514849(GOOD),6.531512(GOOD)
@2026-03-09 15:26:00,17.492756(GOOD),6.535213(GOOD)
@2026-03-09 15:27:00,17.475163(GOOD),6.544013(GOOD)
@2026-03-09 15:28:00,17.528864(GOOD),6.552612(GOOD)
@2026-03-09 15:29:00,17.519566(GOOD),6.558713(GOOD)
@2026-03-09 15:30:00,17.482407(GOOD),6.562098(GOOD)
@2026-03-09 15:31:00,17.509302(GOOD),6.567298(GOOD)
@2026-03-09 15:32:00,17.500002(GOOD),6.570297(GOOD)
@2026-03-09 15:33:00,17.514805(GOOD),6.578897(GOOD)
@2026-03-09 15:34:00,17.527805(GOOD),6.578896(GOOD)
@2026-03-09 15:35:00,17.521309(GOOD),6.584695(GOOD)
@2026-03-09 15:36:00,17.533306(GOOD),6.584695(GOOD)
@2026-03-09 15:37:00,17.526907(GOOD),6.591196(GOOD)
@2026-03-09 15:38:00,17.530611(GOOD),6.588996(GOOD)
@2026-03-09 15:39:00,17.493515(GOOD),6.594198(GOOD)
@2026-03-09 15:40:00,17.489813(GOOD),6.606398(GOOD)
@2026-03-09 15:41:00,17.487017(GOOD),6.613099(GOOD)
@2026-03-09 15:42:00,17.506512(GOOD),6.616098(GOOD)
@2026-03-09 15:43:00,17.512012(GOOD),6.623198(GOOD)
@2026-03-09 15:44:00,17.499111(GOOD),6.632099(GOOD)
@2026-03-09 15:45:00,17.494446(GOOD),6.640028(GOOD)
@2026-03-09 15:46:00,17.523140(GOOD),6.637229(GOOD)
@2026-03-09 15:47:00,17.492643(GOOD),6.640931(GOOD)
@2026-03-09 15:48:00,17.505638(GOOD),6.643531(GOOD)
@2026-03-09 15:49:00,17.506538(GOOD),6.648030(GOOD)
@2026-03-09 15:50:00,17.507442(GOOD),6.652331(GOOD)
@2026-03-09 15:51:00,17.479635(GOOD),6.658332(GOOD)
@2026-03-09 15:52:00,17.505638(GOOD),6.662633(GOOD)
@2026-03-09 15:53:00,17.502838(GOOD),6.666332(GOOD)
@2026-03-09 15:54:00,17.492641(GOOD),6.671533(GOOD)
@2026-03-09 15:55:00,17.510242(GOOD),6.676431(GOOD)
@2026-03-09 15:56:00,17.495441(GOOD),6.681632(GOOD)
@2026-03-09 15:57:00,17.527840(GOOD),6.681630(GOOD)
@2026-03-09 15:58:00,17.533337(GOOD),6.688029(GOOD)
@2026-03-09 15:59:00,17.509344(GOOD),6.691030(GOOD)
@2026-03-09 16:00:00,17.500927(GOOD),6.696861(GOOD)
@2026-03-09 16:01:00,17.492632(GOOD),6.702661(GOOD)
@2026-03-09 16:02:00,17.511133(GOOD),6.704163(GOOD)
@2026-03-09 16:03:00,17.509340(GOOD),6.711462(GOOD)
@2026-03-09 16:04:00,17.537045(GOOD),6.718562(GOOD)
@2026-03-09 16:05:00,17.508347(GOOD),6.720962(GOOD)
@2026-03-09 16:06:00,17.478745(GOOD),6.735561(GOOD)
@2026-03-09 16:07:00,17.523149(GOOD),6.735361(GOOD)
@2026-03-09 16:08:00,17.525150(GOOD),6.738361(GOOD)
@2026-03-09 16:09:00,17.484451(GOOD),6.740561(GOOD)
@2026-03-09 16:10:00,17.490854(GOOD),6.745062(GOOD)
@2026-03-09 16:11:00,17.506655(GOOD),6.754561(GOOD)
@2026-03-09 16:12:00,17.502953(GOOD),6.759461(GOOD)
@2026-03-09 16:13:00,17.502958(GOOD),6.768262(GOOD)
@2026-03-09 16:14:00,17.533455(GOOD),6.766762(GOOD)
@2026-03-09 16:15:00,17.497223(GOOD),6.771348(GOOD)
@2026-03-09 16:16:00,17.510220(GOOD),6.772647(GOOD)
@2026-03-09 16:17:00,17.503723(GOOD),6.775747(GOOD)
@2026-03-09 16:18:00,17.478729(GOOD),6.781547(GOOD)
@2026-03-09 16:19:00,17.500931(GOOD),6.785145(GOOD)
@2026-03-09 16:20:00,17.500925(GOOD),6.787344(GOOD)
@2026-03-09 16:21:00,17.486124(GOOD),6.793145(GOOD)
@2026-03-09 16:22:00,17.505621(GOOD),6.805445(GOOD)
@2026-03-09 16:23:00,17.497223(GOOD),6.804145(GOOD)
@2026-03-09 16:24:00,17.489828(GOOD),6.810545(GOOD)
@2026-03-09 16:25:00,17.497225(GOOD),6.815545(GOOD)
@2026-03-09 16:26:00,17.485220(GOOD),6.819147(GOOD)
@2026-03-09 16:27:00,17.508320(GOOD),6.820947(GOOD)
@2026-03-09 16:28:00,17.498125(GOOD),6.825847(GOOD)
@2026-03-09 16:29:00,17.500029(GOOD),6.828046(GOOD)
@2026-03-09 16:30:00,17.482407(GOOD),6.828827(GOOD)
@2026-03-09 16:31:00,17.483303(GOOD),6.838326(GOOD)
@2026-03-09 16:32:00,17.509300(GOOD),6.834626(GOOD)
@2026-03-09 16:33:00,17.497200(GOOD),6.835526(GOOD)
@2026-03-09 16:34:00,17.507399(GOOD),6.860927(GOOD)
@2026-03-09 16:35:00,17.511101(GOOD),6.860027(GOOD)
