$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-28 00:40:00,19.736094(GOOD),7.332076(GOOD)
@2026-05-28 00:41:00,19.740700(GOOD),7.321977(GOOD)
@2026-05-28 00:42:00,19.759298(GOOD),7.324776(GOOD)
@2026-05-28 00:43:00,19.739799(GOOD),7.322676(GOOD)
@2026-05-28 00:44:00,19.737009(GOOD),7.315376(GOOD)
@2026-05-28 00:45:00,19.727777(GOOD),7.327840(GOOD)
@2026-05-28 00:46:00,19.727776(GOOD),7.323540(GOOD)
@2026-05-28 00:47:00,19.748079(GOOD),7.309540(GOOD)
@2026-05-28 00:48:00,19.730581(GOOD),7.321440(GOOD)
@2026-05-28 00:49:00,19.727774(GOOD),7.325739(GOOD)
@2026-05-28 00:50:00,19.741678(GOOD),7.326341(GOOD)
@2026-05-28 00:51:00,19.737980(GOOD),7.328541(GOOD)
@2026-05-28 00:52:00,19.743477(GOOD),7.327843(GOOD)
@2026-05-28 00:53:00,19.744379(GOOD),7.327843(GOOD)
@2026-05-28 00:54:00,19.752777(GOOD),7.324842(GOOD)
@2026-05-28 00:55:00,19.748064(GOOD),7.321443(GOOD)
@2026-05-28 00:56:00,19.757374(GOOD),7.323343(GOOD)
@2026-05-28 00:57:00,19.769371(GOOD),7.325743(GOOD)
@2026-05-28 00:58:00,19.771269(GOOD),7.322042(GOOD)
@2026-05-28 00:59:00,19.758272(GOOD),7.327041(GOOD)
@2026-05-28 01:00:00,19.738888(GOOD),7.318368(GOOD)
@2026-05-28 01:01:00,19.746290(GOOD),7.332070(GOOD)
@2026-05-28 01:02:00,19.727798(GOOD),7.318971(GOOD)
@2026-05-28 01:03:00,19.752796(GOOD),7.312571(GOOD)
@2026-05-28 01:04:00,19.764790(GOOD),7.317471(GOOD)
@2026-05-28 01:05:00,19.737986(GOOD),7.318971(GOOD)
@2026-05-28 01:06:00,19.755592(GOOD),7.319871(GOOD)
@2026-05-28 01:07:00,19.771296(GOOD),7.324772(GOOD)
@2026-05-28 01:08:00,19.734299(GOOD),7.321772(GOOD)
@2026-05-28 01:09:00,19.737000(GOOD),7.324173(GOOD)
@2026-05-28 01:10:00,19.755602(GOOD),7.316875(GOOD)
@2026-05-28 01:11:00,19.746296(GOOD),7.313775(GOOD)
@2026-05-28 01:12:00,19.746296(GOOD),7.310175(GOOD)
@2026-05-28 01:13:00,19.731495(GOOD),7.315374(GOOD)
@2026-05-28 01:14:00,19.752790(GOOD),7.318974(GOOD)
@2026-05-28 01:15:00,19.740742(GOOD),7.310403(GOOD)
@2026-05-28 01:16:00,19.731541(GOOD),7.305201(GOOD)
@2026-05-28 01:17:00,19.725941(GOOD),7.293402(GOOD)
@2026-05-28 01:18:00,19.723146(GOOD),7.308904(GOOD)
@2026-05-28 01:19:00,19.739950(GOOD),7.310403(GOOD)
@2026-05-28 01:20:00,19.759451(GOOD),7.312304(GOOD)
@2026-05-28 01:21:00,19.728849(GOOD),7.309504(GOOD)
@2026-05-28 01:22:00,19.743654(GOOD),7.314703(GOOD)
@2026-05-28 01:23:00,19.742752(GOOD),7.315403(GOOD)
@2026-05-28 01:24:00,19.759457(GOOD),7.307405(GOOD)
@2026-05-28 01:25:00,19.721466(GOOD),7.305904(GOOD)
@2026-05-28 01:26:00,19.722370(GOOD),7.311703(GOOD)
@2026-05-28 01:27:00,19.755774(GOOD),7.310402(GOOD)
@2026-05-28 01:28:00,19.763178(GOOD),7.309503(GOOD)
@2026-05-28 01:29:00,19.749289(GOOD),7.316904(GOOD)
@2026-05-28 01:30:00,19.722221(GOOD),7.314063(GOOD)
@2026-05-28 01:31:00,19.728727(GOOD),7.313163(GOOD)
@2026-05-28 01:32:00,19.762028(GOOD),7.305865(GOOD)
@2026-05-28 01:33:00,19.740728(GOOD),7.313164(GOOD)
@2026-05-28 01:34:00,19.759329(GOOD),7.307363(GOOD)
@2026-05-28 01:35:00,19.737034(GOOD),7.309463(GOOD)
@2026-05-28 01:36:00,19.741737(GOOD),7.306664(GOOD)
@2026-05-28 01:37:00,19.730633(GOOD),7.308864(GOOD)
@2026-05-28 01:38:00,19.725033(GOOD),7.304363(GOOD)
@2026-05-28 01:39:00,19.722231(GOOD),7.310363(GOOD)
@2026-05-28 01:40:00,19.728737(GOOD),7.304364(GOOD)
@2026-05-28 01:41:00,19.756538(GOOD),7.301564(GOOD)
@2026-05-28 01:42:00,19.722244(GOOD),7.297866(GOOD)
@2026-05-28 01:43:00,19.755648(GOOD),7.307367(GOOD)
@2026-05-28 01:44:00,19.737154(GOOD),7.303666(GOOD)
@2026-05-28 01:45:00,19.738888(GOOD),7.311049(GOOD)
@2026-05-28 01:46:00,19.718491(GOOD),7.303149(GOOD)
@2026-05-28 01:47:00,19.725891(GOOD),7.302248(GOOD)
@2026-05-28 01:48:00,19.743494(GOOD),7.300949(GOOD)
@2026-05-28 01:49:00,19.727797(GOOD),7.290648(GOOD)
@2026-05-28 01:50:00,19.730587(GOOD),7.300147(GOOD)
@2026-05-28 01:51:00,19.730589(GOOD),7.305949(GOOD)
@2026-05-28 01:52:00,19.756491(GOOD),7.302249(GOOD)
@2026-05-28 01:53:00,19.750893(GOOD),7.302250(GOOD)
@2026-05-28 01:54:00,19.746294(GOOD),7.295050(GOOD)
@2026-05-28 01:55:00,19.733292(GOOD),7.305249(GOOD)
@2026-05-28 01:56:00,19.724997(GOOD),7.288450(GOOD)
@2026-05-28 01:57:00,19.728697(GOOD),7.297349(GOOD)
@2026-05-28 01:58:00,19.754595(GOOD),7.300749(GOOD)
@2026-05-28 01:59:00,19.756493(GOOD),7.263850(GOOD)
@2026-05-28 02:00:00,19.746296(GOOD),7.299424(GOOD)
@2026-05-28 02:01:00,19.721300(GOOD),7.291224(GOOD)
@2026-05-28 02:02:00,19.763901(GOOD),7.290023(GOOD)
@2026-05-28 02:03:00,19.738899(GOOD),7.295825(GOOD)
@2026-05-28 02:04:00,19.750902(GOOD),7.284126(GOOD)
@2026-05-28 02:05:00,19.748104(GOOD),7.302225(GOOD)
@2026-05-28 02:06:00,19.732405(GOOD),7.285425(GOOD)
@2026-05-28 02:07:00,19.729599(GOOD),7.297326(GOOD)
@2026-05-28 02:08:00,19.730600(GOOD),7.290027(GOOD)
@2026-05-28 02:09:00,19.750002(GOOD),7.296426(GOOD)
@2026-05-28 02:10:00,19.740700(GOOD),7.296426(GOOD)
@2026-05-28 02:11:00,19.729603(GOOD),7.296427(GOOD)
@2026-05-28 02:12:00,19.745405(GOOD),7.300926(GOOD)
@2026-05-28 02:13:00,19.739805(GOOD),7.294327(GOOD)
@2026-05-28 02:14:00,19.733316(GOOD),7.297328(GOOD)
@2026-05-28 02:15:00,19.753704(GOOD),7.286292(GOOD)
@2026-05-28 02:16:00,19.760212(GOOD),7.293592(GOOD)
@2026-05-28 02:17:00,19.738010(GOOD),7.288392(GOOD)
@2026-05-28 02:18:00,19.739807(GOOD),7.292791(GOOD)
@2026-05-28 02:19:00,19.763010(GOOD),7.290592(GOOD)
@2026-05-28 02:20:00,19.729612(GOOD),7.299392(GOOD)
@2026-05-28 02:21:00,19.756512(GOOD),7.297891(GOOD)
@2026-05-28 02:22:00,19.749115(GOOD),7.292091(GOOD)
@2026-05-28 02:23:00,19.737019(GOOD),7.303690(GOOD)
@2026-05-28 02:24:00,19.742622(GOOD),7.300090(GOOD)
@2026-05-28 02:25:00,19.750031(GOOD),7.297291(GOOD)
@2026-05-28 02:26:00,19.762028(GOOD),7.284093(GOOD)
@2026-05-28 02:27:00,19.747227(GOOD),7.297293(GOOD)
@2026-05-28 02:28:00,19.759329(GOOD),7.286896(GOOD)
@2026-05-28 02:29:00,19.737026(GOOD),7.297296(GOOD)
@2026-05-28 02:30:00,19.722221(GOOD),7.298778(GOOD)
@2026-05-28 02:31:00,19.731520(GOOD),7.297078(GOOD)
@2026-05-28 02:32:00,19.758327(GOOD),7.291478(GOOD)
@2026-05-28 02:33:00,19.734343(GOOD),7.294878(GOOD)
@2026-05-28 02:34:00,19.767641(GOOD),7.301579(GOOD)
@2026-05-28 02:35:00,19.747250(GOOD),7.285580(GOOD)
@2026-05-28 02:36:00,19.725159(GOOD),7.285380(GOOD)
@2026-05-28 02:37:00,19.737162(GOOD),7.269481(GOOD)
@2026-05-28 02:38:00,19.758469(GOOD),7.289982(GOOD)
@2026-05-28 02:39:00,19.732573(GOOD),7.283484(GOOD)
@2026-05-28 02:40:00,19.753872(GOOD),7.279586(GOOD)
@2026-05-28 02:41:00,19.739979(GOOD),7.270986(GOOD)
@2026-05-28 02:42:00,19.728886(GOOD),7.278287(GOOD)
@2026-05-28 02:43:00,19.732588(GOOD),7.274688(GOOD)
@2026-05-28 02:44:00,19.725185(GOOD),7.272489(GOOD)
@2026-05-28 02:45:00,19.759258(GOOD),7.279618(GOOD)
@2026-05-28 02:46:00,19.737961(GOOD),7.285418(GOOD)
@2026-05-28 02:47:00,19.735167(GOOD),7.280518(GOOD)
@2026-05-28 02:48:00,19.736963(GOOD),7.279619(GOOD)
@2026-05-28 02:49:00,19.722168(GOOD),7.279620(GOOD)
@2026-05-28 02:50:00,19.740665(GOOD),7.269521(GOOD)
@2026-05-28 02:51:00,19.749065(GOOD),7.273821(GOOD)
@2026-05-28 02:52:00,19.745367(GOOD),7.284122(GOOD)
@2026-05-28 02:53:00,19.733261(GOOD),7.276023(GOOD)
@2026-05-28 02:54:00,19.731462(GOOD),7.268024(GOOD)
@2026-05-28 02:55:00,19.746264(GOOD),7.253624(GOOD)
@2026-05-28 02:56:00,19.718464(GOOD),7.269522(GOOD)
@2026-05-28 02:57:00,19.753666(GOOD),7.275323(GOOD)
@2026-05-28 02:58:00,19.750872(GOOD),7.273222(GOOD)
@2026-05-28 02:59:00,19.721275(GOOD),7.277522(GOOD)
@2026-05-28 03:00:00,19.737038(GOOD),7.276820(GOOD)
@2026-05-28 03:01:00,19.724144(GOOD),7.277519(GOOD)
@2026-05-28 03:02:00,19.744442(GOOD),7.271018(GOOD)
@2026-05-28 03:03:00,19.743540(GOOD),7.273218(GOOD)
@2026-05-28 03:04:00,19.725042(GOOD),7.279618(GOOD)
@2026-05-28 03:05:00,19.714840(GOOD),7.266518(GOOD)
@2026-05-28 03:06:00,19.747236(GOOD),7.276017(GOOD)
@2026-05-28 03:07:00,19.726936(GOOD),7.269516(GOOD)
@2026-05-28 03:08:00,19.756535(GOOD),7.274717(GOOD)
@2026-05-28 03:09:00,19.750935(GOOD),7.268017(GOOD)
@2026-05-28 03:10:00,19.756531(GOOD),7.274715(GOOD)
@2026-05-28 03:11:00,19.740738(GOOD),7.279016(GOOD)
@2026-05-28 03:12:00,19.738937(GOOD),7.276815(GOOD)
@2026-05-28 03:13:00,19.761145(GOOD),7.266517(GOOD)
@2026-05-28 03:14:00,19.763048(GOOD),7.269518(GOOD)
@2026-05-28 03:15:00,19.749073(GOOD),7.279834(GOOD)
@2026-05-28 03:16:00,19.744371(GOOD),7.286935(GOOD)
@2026-05-28 03:17:00,19.770367(GOOD),7.286935(GOOD)
@2026-05-28 03:18:00,19.774965(GOOD),7.279633(GOOD)
@2026-05-28 03:19:00,19.763876(GOOD),7.274733(GOOD)
@2026-05-28 03:20:00,19.774973(GOOD),7.278333(GOOD)
@2026-05-28 03:21:00,19.730574(GOOD),7.276033(GOOD)
@2026-05-28 03:22:00,19.738880(GOOD),7.283333(GOOD)
@2026-05-28 03:23:00,19.724979(GOOD),7.288434(GOOD)
@2026-05-28 03:24:00,19.740685(GOOD),7.284835(GOOD)
@2026-05-28 03:25:00,19.742586(GOOD),7.295835(GOOD)
@2026-05-28 03:26:00,19.733286(GOOD),7.300135(GOOD)
@2026-05-28 03:27:00,19.730585(GOOD),7.303136(GOOD)
@2026-05-28 03:28:00,19.721281(GOOD),7.305236(GOOD)
@2026-05-28 03:29:00,19.726879(GOOD),7.294938(GOOD)
@2026-05-28 03:30:00,19.722221(GOOD),7.300070(GOOD)
@2026-05-28 03:31:00,19.712017(GOOD),7.289970(GOOD)
@2026-05-28 03:32:00,19.728712(GOOD),7.291471(GOOD)
@2026-05-28 03:33:00,19.726913(GOOD),7.294272(GOOD)
@2026-05-28 03:34:00,19.730614(GOOD),7.315371(GOOD)
@2026-05-28 03:35:00,19.752813(GOOD),7.297873(GOOD)
@2026-05-28 03:36:00,19.750017(GOOD),7.282574(GOOD)
@2026-05-28 03:37:00,19.723122(GOOD),7.302375(GOOD)
@2026-05-28 03:38:00,19.742620(GOOD),7.297875(GOOD)
@2026-05-28 03:39:00,19.718521(GOOD),7.295775(GOOD)
@2026-05-28 03:40:00,19.742626(GOOD),7.305174(GOOD)
@2026-05-28 03:41:00,19.721334(GOOD),7.305875(GOOD)
@2026-05-28 03:42:00,19.756538(GOOD),7.301576(GOOD)
@2026-05-28 03:43:00,19.747236(GOOD),7.297276(GOOD)
@2026-05-28 03:44:00,19.745438(GOOD),7.297275(GOOD)
@2026-05-28 03:45:00,19.743519(GOOD),7.308035(GOOD)
@2026-05-28 03:46:00,19.715717(GOOD),7.284835(GOOD)
@2026-05-28 03:47:00,19.719416(GOOD),7.289135(GOOD)
@2026-05-28 03:48:00,19.709318(GOOD),7.305236(GOOD)
@2026-05-28 03:49:00,19.717619(GOOD),7.299438(GOOD)
@2026-05-28 03:50:00,19.750017(GOOD),7.283339(GOOD)
@2026-05-28 03:51:00,19.736113(GOOD),7.292139(GOOD)
@2026-05-28 03:52:00,19.715708(GOOD),7.303138(GOOD)
@2026-05-28 03:53:00,19.721310(GOOD),7.304639(GOOD)
@2026-05-28 03:54:00,19.720411(GOOD),7.297939(GOOD)
@2026-05-28 03:55:00,19.743507(GOOD),7.295839(GOOD)
@2026-05-28 03:56:00,19.729610(GOOD),7.304440(GOOD)
@2026-05-28 03:57:00,19.725014(GOOD),7.299440(GOOD)
@2026-05-28 03:58:00,19.729609(GOOD),7.300941(GOOD)
@2026-05-28 03:59:00,19.751913(GOOD),7.298642(GOOD)
@2026-05-28 04:00:00,19.734261(GOOD),7.284139(GOOD)
@2026-05-28 04:01:00,19.754570(GOOD),7.302239(GOOD)
@2026-05-28 04:02:00,19.739773(GOOD),7.308941(GOOD)
@2026-05-28 04:03:00,19.753674(GOOD),7.303741(GOOD)
@2026-05-28 04:04:00,19.727777(GOOD),7.306742(GOOD)
@2026-05-28 04:05:00,19.724981(GOOD),7.300943(GOOD)
@2026-05-28 04:06:00,19.729586(GOOD),7.305244(GOOD)
@2026-05-28 04:07:00,19.715683(GOOD),7.302244(GOOD)
@2026-05-28 04:08:00,19.716688(GOOD),7.305243(GOOD)
@2026-05-28 04:09:00,19.738888(GOOD),7.303743(GOOD)
@2026-05-28 04:10:00,19.747189(GOOD),7.309541(GOOD)
@2026-05-28 04:11:00,19.743490(GOOD),7.312642(GOOD)
@2026-05-28 04:12:00,19.749090(GOOD),7.305943(GOOD)
@2026-05-28 04:13:00,19.734289(GOOD),7.300143(GOOD)
@2026-05-28 04:14:00,19.764790(GOOD),7.307444(GOOD)
@2026-05-28 04:15:00,19.737038(GOOD),7.285646(GOOD)
@2026-05-28 04:16:00,19.759342(GOOD),7.304445(GOOD)
@2026-05-28 04:17:00,19.749140(GOOD),7.305945(GOOD)
@2026-05-28 04:18:00,19.763042(GOOD),7.305945(GOOD)
@2026-05-28 04:19:00,19.737043(GOOD),7.307444(GOOD)
@2026-05-28 04:20:00,19.751942(GOOD),7.305943(GOOD)
@2026-05-28 04:21:00,19.742640(GOOD),7.301645(GOOD)
@2026-05-28 04:22:00,19.721338(GOOD),7.303144(GOOD)
@2026-05-28 04:23:00,19.718536(GOOD),7.300745(GOOD)
@2026-05-28 04:24:00,19.742632(GOOD),7.308946(GOOD)
@2026-05-28 04:25:00,19.737038(GOOD),7.309546(GOOD)
@2026-05-28 04:26:00,19.730637(GOOD),7.294345(GOOD)
@2026-05-28 04:27:00,19.741737(GOOD),7.303146(GOOD)
@2026-05-28 04:28:00,19.719433(GOOD),7.294345(GOOD)
@2026-05-28 04:29:00,19.718534(GOOD),7.306546(GOOD)
@2026-05-28 04:30:00,19.728703(GOOD),7.318368(GOOD)
@2026-05-28 04:31:00,19.744402(GOOD),7.320470(GOOD)
@2026-05-28 04:32:00,19.748104(GOOD),7.311670(GOOD)
@2026-05-28 04:33:00,19.738001(GOOD),7.303070(GOOD)
@2026-05-28 04:34:00,19.736095(GOOD),7.303070(GOOD)
@2026-05-28 04:35:00,19.765697(GOOD),7.306668(GOOD)
@2026-05-28 04:36:00,19.768494(GOOD),7.305168(GOOD)
@2026-05-28 04:37:00,19.767591(GOOD),7.304368(GOOD)
@2026-05-28 04:38:00,19.733288(GOOD),7.317469(GOOD)
@2026-05-28 04:39:00,19.749981(GOOD),7.305868(GOOD)
@2026-05-28 04:40:00,19.746275(GOOD),7.305169(GOOD)
@2026-05-28 04:41:00,19.751877(GOOD),7.306672(GOOD)
@2026-05-28 04:42:00,19.755581(GOOD),7.302170(GOOD)
@2026-05-28 04:43:00,19.748083(GOOD),7.307970(GOOD)
@2026-05-28 04:44:00,19.761086(GOOD),7.305169(GOOD)
@2026-05-28 04:45:00,19.750000(GOOD),7.303083(GOOD)
@2026-05-28 04:46:00,19.739801(GOOD),7.294885(GOOD)
@2026-05-28 04:47:00,19.749107(GOOD),7.307984(GOOD)
@2026-05-28 04:48:00,19.741705(GOOD),7.313784(GOOD)
@2026-05-28 04:49:00,19.738903(GOOD),7.307385(GOOD)
@2026-05-28 04:50:00,19.752808(GOOD),7.307384(GOOD)
@2026-05-28 04:51:00,19.758312(GOOD),7.305886(GOOD)
@2026-05-28 04:52:00,19.750010(GOOD),7.308886(GOOD)
@2026-05-28 04:53:00,19.730608(GOOD),7.304387(GOOD)
@2026-05-28 04:54:00,19.730608(GOOD),7.293587(GOOD)
@2026-05-28 04:55:00,19.728708(GOOD),7.305889(GOOD)
@2026-05-28 04:56:00,19.721310(GOOD),7.309490(GOOD)
@2026-05-28 04:57:00,19.709312(GOOD),7.319890(GOOD)
@2026-05-28 04:58:00,19.714815(GOOD),7.297890(GOOD)
@2026-05-28 04:59:00,19.734322(GOOD),7.312591(GOOD)
@2026-05-28 05:00:00,19.706482(GOOD),7.313848(GOOD)
@2026-05-28 05:01:00,19.722179(GOOD),7.310448(GOOD)
@2026-05-28 05:02:00,19.728674(GOOD),7.311048(GOOD)
@2026-05-28 05:03:00,19.722170(GOOD),7.297349(GOOD)
@2026-05-28 05:04:00,19.721273(GOOD),7.314749(GOOD)
@2026-05-28 05:05:00,19.728678(GOOD),7.309549(GOOD)
@2026-05-28 05:06:00,19.699074(GOOD),7.313951(GOOD)
@2026-05-28 05:07:00,19.724968(GOOD),7.315550(GOOD)
@2026-05-28 05:08:00,19.711964(GOOD),7.306050(GOOD)
@2026-05-28 05:09:00,19.733269(GOOD),7.303850(GOOD)
@2026-05-28 05:10:00,19.736963(GOOD),7.303750(GOOD)
@2026-05-28 05:11:00,19.729570(GOOD),7.309051(GOOD)
@2026-05-28 05:12:00,19.715672(GOOD),7.314851(GOOD)
@2026-05-28 05:13:00,19.731474(GOOD),7.305352(GOOD)
@2026-05-28 05:14:00,19.714767(GOOD),7.296552(GOOD)
@2026-05-28 05:15:00,19.714815(GOOD),7.313848(GOOD)
@2026-05-28 05:16:00,19.747211(GOOD),7.316948(GOOD)
@2026-05-28 05:17:00,19.741707(GOOD),7.300149(GOOD)
@2026-05-28 05:18:00,19.728706(GOOD),7.315448(GOOD)
@2026-05-28 05:19:00,19.737001(GOOD),7.319947(GOOD)
@2026-05-28 05:20:00,19.733294(GOOD),7.292148(GOOD)
@2026-05-28 05:21:00,19.740694(GOOD),7.307447(GOOD)
@2026-05-28 05:22:00,19.731495(GOOD),7.309547(GOOD)
@2026-05-28 05:23:00,19.733292(GOOD),7.316947(GOOD)
@2026-05-28 05:24:00,19.746290(GOOD),7.308949(GOOD)
@2026-05-28 05:25:00,19.724997(GOOD),7.314748(GOOD)
@2026-05-28 05:26:00,19.750887(GOOD),7.319049(GOOD)
@2026-05-28 05:27:00,19.720388(GOOD),7.310450(GOOD)
@2026-05-28 05:28:00,19.731480(GOOD),7.313350(GOOD)
@2026-05-28 05:29:00,19.740677(GOOD),7.314748(GOOD)
@2026-05-28 05:30:00,19.714815(GOOD),7.316861(GOOD)
@2026-05-28 05:31:00,19.729618(GOOD),7.320460(GOOD)
@2026-05-28 05:32:00,19.730618(GOOD),7.316162(GOOD)
@2026-05-28 05:33:00,19.743517(GOOD),7.318362(GOOD)
@2026-05-28 05:34:00,19.730621(GOOD),7.321962(GOOD)
@2026-05-28 05:35:00,19.730621(GOOD),7.321161(GOOD)
@2026-05-28 05:36:00,19.726927(GOOD),7.321161(GOOD)
@2026-05-28 05:37:00,19.720428(GOOD),7.317460(GOOD)
@2026-05-28 05:38:00,19.712025(GOOD),7.317460(GOOD)
@2026-05-28 05:39:00,19.725021(GOOD),7.315360(GOOD)
@2026-05-28 05:40:00,19.721329(GOOD),7.321961(GOOD)
@2026-05-28 05:41:00,19.737020(GOOD),7.316161(GOOD)
@2026-05-28 05:42:00,19.726921(GOOD),7.317463(GOOD)
@2026-05-28 05:43:00,19.743523(GOOD),7.321764(GOOD)
@2026-05-28 05:44:00,19.715723(GOOD),7.321764(GOOD)
@2026-05-28 05:45:00,19.733334(GOOD),7.327194(GOOD)
@2026-05-28 05:46:00,19.735235(GOOD),7.313795(GOOD)
@2026-05-28 05:47:00,19.713037(GOOD),7.313196(GOOD)
@2026-05-28 05:48:00,19.739834(GOOD),7.318395(GOOD)
@2026-05-28 05:49:00,19.718534(GOOD),7.323296(GOOD)
@2026-05-28 05:50:00,19.708338(GOOD),7.325496(GOOD)
@2026-05-28 05:51:00,19.721340(GOOD),7.324796(GOOD)
@2026-05-28 05:52:00,19.732447(GOOD),7.325696(GOOD)
@2026-05-28 05:53:00,19.721344(GOOD),7.321797(GOOD)
@2026-05-28 05:54:00,19.727846(GOOD),7.318997(GOOD)
@2026-05-28 05:55:00,19.721348(GOOD),7.324198(GOOD)
@2026-05-28 05:56:00,19.746349(GOOD),7.323299(GOOD)
@2026-05-28 05:57:00,19.731548(GOOD),7.321200(GOOD)
@2026-05-28 05:58:00,19.725046(GOOD),7.319001(GOOD)
@2026-05-28 05:59:00,19.754646(GOOD),7.320500(GOOD)
@2026-05-28 06:00:00,19.765741(GOOD),7.323319(GOOD)
@2026-05-28 06:01:00,19.742638(GOOD),7.320519(GOOD)
@2026-05-28 06:02:00,19.765739(GOOD),7.327020(GOOD)
@2026-05-28 06:03:00,19.743538(GOOD),7.322721(GOOD)
@2026-05-28 06:04:00,19.729637(GOOD),7.322720(GOOD)
@2026-05-28 06:05:00,19.720438(GOOD),7.325521(GOOD)
@2026-05-28 06:06:00,19.716740(GOOD),7.325521(GOOD)
@2026-05-28 06:07:00,19.738945(GOOD),7.318421(GOOD)
@2026-05-28 06:08:00,19.746349(GOOD),7.324222(GOOD)
@2026-05-28 06:09:00,19.727959(GOOD),7.326321(GOOD)
@2026-05-28 06:10:00,19.739962(GOOD),7.334921(GOOD)
@2026-05-28 06:11:00,19.732565(GOOD),7.327022(GOOD)
@2026-05-28 06:12:00,19.744562(GOOD),7.327022(GOOD)
@2026-05-28 06:13:00,19.737164(GOOD),7.335223(GOOD)
@2026-05-28 06:14:00,19.732571(GOOD),7.316223(GOOD)
@2026-05-28 06:15:00,19.725925(GOOD),7.332146(GOOD)
@2026-05-28 06:16:00,19.761118(GOOD),7.355445(GOOD)
@2026-05-28 06:17:00,19.739819(GOOD),7.327044(GOOD)
@2026-05-28 06:18:00,19.744411(GOOD),7.324244(GOOD)
@2026-05-28 06:19:00,19.765717(GOOD),7.327043(GOOD)
@2026-05-28 06:20:00,19.736116(GOOD),7.330043(GOOD)
@2026-05-28 06:21:00,19.736115(GOOD),7.337344(GOOD)
@2026-05-28 06:22:00,19.763018(GOOD),7.334344(GOOD)
@2026-05-28 06:23:00,19.736120(GOOD),7.327844(GOOD)
@2026-05-28 06:24:00,19.744417(GOOD),7.334345(GOOD)
@2026-05-28 06:25:00,19.718521(GOOD),7.329345(GOOD)
@2026-05-28 06:26:00,19.748119(GOOD),7.329344(GOOD)
@2026-05-28 06:27:00,19.756519(GOOD),7.334344(GOOD)
@2026-05-28 06:28:00,19.725019(GOOD),7.329344(GOOD)
@2026-05-28 06:29:00,19.750021(GOOD),7.336545(GOOD)
@2026-05-28 06:30:00,19.741667(GOOD),7.310403(GOOD)
@2026-05-28 06:31:00,19.744373(GOOD),7.336503(GOOD)
@2026-05-28 06:32:00,19.734268(GOOD),7.332103(GOOD)
@2026-05-28 06:33:00,19.744366(GOOD),7.330003(GOOD)
@2026-05-28 06:34:00,19.735161(GOOD),7.339504(GOOD)
@2026-05-28 06:35:00,19.731461(GOOD),7.332804(GOOD)
