$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-15 01:09:00,19.919367(GOOD),7.587895(GOOD)
@2026-05-15 01:10:00,19.946266(GOOD),7.581194(GOOD)
@2026-05-15 01:11:00,19.910173(GOOD),7.587895(GOOD)
@2026-05-15 01:12:00,19.911077(GOOD),7.591598(GOOD)
@2026-05-15 01:13:00,19.916679(GOOD),7.595898(GOOD)
@2026-05-15 01:14:00,19.937977(GOOD),7.595199(GOOD)
@2026-05-15 01:15:00,19.929630(GOOD),7.586389(GOOD)
@2026-05-15 01:16:00,19.903728(GOOD),7.584191(GOOD)
@2026-05-15 01:17:00,19.922230(GOOD),7.582093(GOOD)
@2026-05-15 01:18:00,19.940727(GOOD),7.584194(GOOD)
@2026-05-15 01:19:00,19.944422(GOOD),7.588496(GOOD)
@2026-05-15 01:20:00,19.921322(GOOD),7.585697(GOOD)
@2026-05-15 01:21:00,19.917629(GOOD),7.584197(GOOD)
@2026-05-15 01:22:00,19.919437(GOOD),7.581398(GOOD)
@2026-05-15 01:23:00,19.941736(GOOD),7.587896(GOOD)
@2026-05-15 01:24:00,19.943539(GOOD),7.590896(GOOD)
@2026-05-15 01:25:00,19.933338(GOOD),7.584196(GOOD)
@2026-05-15 01:26:00,19.940737(GOOD),7.583596(GOOD)
@2026-05-15 01:27:00,19.953737(GOOD),7.570498(GOOD)
@2026-05-15 01:28:00,19.922230(GOOD),7.582698(GOOD)
@2026-05-15 01:29:00,19.925035(GOOD),7.582699(GOOD)
@2026-05-15 01:30:00,19.942593(GOOD),7.579931(GOOD)
@2026-05-15 01:31:00,19.929588(GOOD),7.566832(GOOD)
@2026-05-15 01:32:00,19.950891(GOOD),7.585733(GOOD)
@2026-05-15 01:33:00,19.955595(GOOD),7.563133(GOOD)
@2026-05-15 01:34:00,19.925892(GOOD),7.574832(GOOD)
@2026-05-15 01:35:00,19.943489(GOOD),7.572632(GOOD)
@2026-05-15 01:36:00,19.922184(GOOD),7.574133(GOOD)
@2026-05-15 01:37:00,19.916689(GOOD),7.571131(GOOD)
@2026-05-15 01:38:00,19.945379(GOOD),7.570531(GOOD)
@2026-05-15 01:39:00,19.940678(GOOD),7.560832(GOOD)
@2026-05-15 01:40:00,19.919374(GOOD),7.585734(GOOD)
@2026-05-15 01:41:00,19.921274(GOOD),7.566235(GOOD)
@2026-05-15 01:42:00,19.937967(GOOD),7.571135(GOOD)
@2026-05-15 01:43:00,19.926868(GOOD),7.571835(GOOD)
@2026-05-15 01:44:00,19.918465(GOOD),7.565935(GOOD)
@2026-05-15 01:45:00,19.947222(GOOD),7.574764(GOOD)
@2026-05-15 01:46:00,19.910217(GOOD),7.571764(GOOD)
@2026-05-15 01:47:00,19.936104(GOOD),7.565265(GOOD)
@2026-05-15 01:48:00,19.941704(GOOD),7.560964(GOOD)
@2026-05-15 01:49:00,19.929604(GOOD),7.554264(GOOD)
@2026-05-15 01:50:00,19.937002(GOOD),7.571064(GOOD)
@2026-05-15 01:51:00,19.903711(GOOD),7.567364(GOOD)
@2026-05-15 01:52:00,19.938906(GOOD),7.568963(GOOD)
@2026-05-15 01:53:00,19.921312(GOOD),7.563762(GOOD)
@2026-05-15 01:54:00,19.909317(GOOD),7.571062(GOOD)
@2026-05-15 01:55:00,19.931522(GOOD),7.564562(GOOD)
@2026-05-15 01:56:00,19.914824(GOOD),7.564564(GOOD)
@2026-05-15 01:57:00,19.916731(GOOD),7.557265(GOOD)
@2026-05-15 01:58:00,19.934328(GOOD),7.573265(GOOD)
@2026-05-15 01:59:00,19.945427(GOOD),7.570165(GOOD)
@2026-05-15 02:00:00,19.950001(GOOD),7.590695(GOOD)
@2026-05-15 02:01:00,19.939796(GOOD),7.563096(GOOD)
@2026-05-15 02:02:00,19.953701(GOOD),7.561594(GOOD)
@2026-05-15 02:03:00,19.922194(GOOD),7.563095(GOOD)
@2026-05-15 02:04:00,19.916689(GOOD),7.568995(GOOD)
@2026-05-15 02:05:00,19.927788(GOOD),7.574795(GOOD)
@2026-05-15 02:06:00,19.924986(GOOD),7.573296(GOOD)
@2026-05-15 02:07:00,19.915688(GOOD),7.582696(GOOD)
@2026-05-15 02:08:00,19.915684(GOOD),7.569597(GOOD)
@2026-05-15 02:09:00,19.933285(GOOD),7.564599(GOOD)
@2026-05-15 02:10:00,19.944378(GOOD),7.567399(GOOD)
@2026-05-15 02:11:00,19.924076(GOOD),7.565299(GOOD)
@2026-05-15 02:12:00,19.915682(GOOD),7.565300(GOOD)
@2026-05-15 02:13:00,19.915682(GOOD),7.574801(GOOD)
@2026-05-15 02:14:00,19.928675(GOOD),7.571801(GOOD)
@2026-05-15 02:15:00,19.932407(GOOD),7.576271(GOOD)
@2026-05-15 02:16:00,19.923100(GOOD),7.582671(GOOD)
@2026-05-15 02:17:00,19.940695(GOOD),7.570471(GOOD)
@2026-05-15 02:18:00,19.937988(GOOD),7.576870(GOOD)
@2026-05-15 02:19:00,19.912981(GOOD),7.571770(GOOD)
@2026-05-15 02:20:00,19.941679(GOOD),7.574070(GOOD)
@2026-05-15 02:21:00,19.931484(GOOD),7.582070(GOOD)
@2026-05-15 02:22:00,19.936087(GOOD),7.592171(GOOD)
@2026-05-15 02:23:00,19.936979(GOOD),7.568071(GOOD)
@2026-05-15 02:24:00,19.907383(GOOD),7.573272(GOOD)
@2026-05-15 02:25:00,19.931488(GOOD),7.569571(GOOD)
@2026-05-15 02:26:00,19.911991(GOOD),7.573272(GOOD)
@2026-05-15 02:27:00,19.933296(GOOD),7.570472(GOOD)
@2026-05-15 02:28:00,19.940695(GOOD),7.565873(GOOD)
@2026-05-15 02:29:00,19.915695(GOOD),7.573274(GOOD)
@2026-05-15 02:30:00,19.903704(GOOD),7.567445(GOOD)
@2026-05-15 02:31:00,19.934311(GOOD),7.571146(GOOD)
@2026-05-15 02:32:00,19.935219(GOOD),7.578446(GOOD)
@2026-05-15 02:33:00,19.913027(GOOD),7.560147(GOOD)
@2026-05-15 02:34:00,19.921326(GOOD),7.562345(GOOD)
@2026-05-15 02:35:00,19.934330(GOOD),7.560144(GOOD)
@2026-05-15 02:36:00,19.921333(GOOD),7.559544(GOOD)
@2026-05-15 02:37:00,19.939835(GOOD),7.550045(GOOD)
@2026-05-15 02:38:00,19.914833(GOOD),7.559545(GOOD)
@2026-05-15 02:39:00,19.910233(GOOD),7.561046(GOOD)
@2026-05-15 02:40:00,19.930635(GOOD),7.552846(GOOD)
@2026-05-15 02:41:00,19.925041(GOOD),7.553747(GOOD)
@2026-05-15 02:42:00,19.921345(GOOD),7.550747(GOOD)
@2026-05-15 02:43:00,19.928736(GOOD),7.551347(GOOD)
@2026-05-15 02:44:00,19.931540(GOOD),7.544849(GOOD)
@2026-05-15 02:45:00,19.934259(GOOD),7.542687(GOOD)
@2026-05-15 02:46:00,19.934261(GOOD),7.548486(GOOD)
@2026-05-15 02:47:00,19.938866(GOOD),7.546988(GOOD)
@2026-05-15 02:48:00,19.927765(GOOD),7.563087(GOOD)
@2026-05-15 02:49:00,19.922165(GOOD),7.546987(GOOD)
@2026-05-15 02:50:00,19.943466(GOOD),7.549388(GOOD)
@2026-05-15 02:51:00,19.922165(GOOD),7.542690(GOOD)
@2026-05-15 02:52:00,19.912960(GOOD),7.535390(GOOD)
@2026-05-15 02:53:00,19.910166(GOOD),7.541991(GOOD)
@2026-05-15 02:54:00,19.922157(GOOD),7.537491(GOOD)
@2026-05-15 02:55:00,19.931458(GOOD),7.538192(GOOD)
@2026-05-15 02:56:00,19.940664(GOOD),7.533893(GOOD)
@2026-05-15 02:57:00,19.934267(GOOD),7.530194(GOOD)
@2026-05-15 02:58:00,19.941664(GOOD),7.530396(GOOD)
@2026-05-15 02:59:00,19.929562(GOOD),7.530396(GOOD)
@2026-05-15 03:00:00,19.906481(GOOD),7.523743(GOOD)
@2026-05-15 03:01:00,19.918488(GOOD),7.515844(GOOD)
@2026-05-15 03:02:00,19.927788(GOOD),7.527444(GOOD)
@2026-05-15 03:03:00,19.924093(GOOD),7.525943(GOOD)
@2026-05-15 03:04:00,19.938002(GOOD),7.523743(GOOD)
@2026-05-15 03:05:00,19.909304(GOOD),7.527442(GOOD)
@2026-05-15 03:06:00,19.931509(GOOD),7.537543(GOOD)
@2026-05-15 03:07:00,19.938017(GOOD),7.537543(GOOD)
@2026-05-15 03:08:00,19.936121(GOOD),7.534744(GOOD)
@2026-05-15 03:09:00,19.933313(GOOD),7.528044(GOOD)
@2026-05-15 03:10:00,19.915707(GOOD),7.524444(GOOD)
@2026-05-15 03:11:00,19.935205(GOOD),7.528046(GOOD)
@2026-05-15 03:12:00,19.935207(GOOD),7.536046(GOOD)
@2026-05-15 03:13:00,19.916718(GOOD),7.528046(GOOD)
@2026-05-15 03:14:00,19.919422(GOOD),7.526846(GOOD)
@2026-05-15 03:15:00,19.900927(GOOD),7.526757(GOOD)
@2026-05-15 03:16:00,19.908329(GOOD),7.523057(GOOD)
@2026-05-15 03:17:00,19.938026(GOOD),7.524356(GOOD)
@2026-05-15 03:18:00,19.924128(GOOD),7.529556(GOOD)
@2026-05-15 03:19:00,19.902832(GOOD),7.523058(GOOD)
@2026-05-15 03:20:00,19.903725(GOOD),7.524359(GOOD)
@2026-05-15 03:21:00,19.903728(GOOD),7.517859(GOOD)
@2026-05-15 03:22:00,19.927824(GOOD),7.516360(GOOD)
@2026-05-15 03:23:00,19.927837(GOOD),7.525160(GOOD)
@2026-05-15 03:24:00,19.941732(GOOD),7.527359(GOOD)
@2026-05-15 03:25:00,19.925032(GOOD),7.529561(GOOD)
@2026-05-15 03:26:00,19.918535(GOOD),7.523061(GOOD)
@2026-05-15 03:27:00,19.923141(GOOD),7.527362(GOOD)
@2026-05-15 03:28:00,19.928740(GOOD),7.516362(GOOD)
@2026-05-15 03:29:00,19.913034(GOOD),7.520063(GOOD)
@2026-05-15 03:30:00,19.935184(GOOD),7.521591(GOOD)
@2026-05-15 03:31:00,19.947182(GOOD),7.517890(GOOD)
@2026-05-15 03:32:00,19.943474(GOOD),7.520890(GOOD)
@2026-05-15 03:33:00,19.922163(GOOD),7.522491(GOOD)
@2026-05-15 03:34:00,19.950865(GOOD),7.514291(GOOD)
@2026-05-15 03:35:00,19.943459(GOOD),7.511490(GOOD)
@2026-05-15 03:36:00,19.914755(GOOD),7.506290(GOOD)
@2026-05-15 03:37:00,19.919249(GOOD),7.509990(GOOD)
@2026-05-15 03:38:00,19.934134(GOOD),7.517091(GOOD)
@2026-05-15 03:39:00,19.946131(GOOD),7.502591(GOOD)
@2026-05-15 03:40:00,19.944233(GOOD),7.500493(GOOD)
@2026-05-15 03:41:00,19.935026(GOOD),7.503293(GOOD)
@2026-05-15 03:42:00,19.931320(GOOD),7.510594(GOOD)
@2026-05-15 03:43:00,19.935019(GOOD),7.501094(GOOD)
@2026-05-15 03:44:00,19.918337(GOOD),7.493796(GOOD)
@2026-05-15 03:45:00,19.936111(GOOD),7.498986(GOOD)
@2026-05-15 03:46:00,19.934320(GOOD),7.493186(GOOD)
@2026-05-15 03:47:00,19.927830(GOOD),7.510586(GOOD)
@2026-05-15 03:48:00,19.909338(GOOD),7.498987(GOOD)
@2026-05-15 03:49:00,19.924139(GOOD),7.495287(GOOD)
@2026-05-15 03:50:00,19.906538(GOOD),7.496788(GOOD)
@2026-05-15 03:51:00,19.935234(GOOD),7.505387(GOOD)
@2026-05-15 03:52:00,19.948135(GOOD),7.497488(GOOD)
@2026-05-15 03:53:00,19.950031(GOOD),7.487390(GOOD)
@2026-05-15 03:54:00,19.922235(GOOD),7.486491(GOOD)
@2026-05-15 03:55:00,19.923134(GOOD),7.488692(GOOD)
@2026-05-15 03:56:00,19.943525(GOOD),7.492292(GOOD)
@2026-05-15 03:57:00,19.928719(GOOD),7.482192(GOOD)
@2026-05-15 03:58:00,19.944416(GOOD),7.482192(GOOD)
@2026-05-15 03:59:00,19.915722(GOOD),7.472092(GOOD)
@2026-05-15 04:00:00,19.931482(GOOD),7.472077(GOOD)
@2026-05-15 04:01:00,19.906479(GOOD),7.462578(GOOD)
@2026-05-15 04:02:00,19.930578(GOOD),7.468378(GOOD)
@2026-05-15 04:03:00,19.931477(GOOD),7.469079(GOOD)
@2026-05-15 04:04:00,19.923077(GOOD),7.474179(GOOD)
@2026-05-15 04:05:00,19.901875(GOOD),7.463280(GOOD)
@2026-05-15 04:06:00,19.924973(GOOD),7.463281(GOOD)
@2026-05-15 04:07:00,19.891672(GOOD),7.470581(GOOD)
@2026-05-15 04:08:00,19.925871(GOOD),7.466280(GOOD)
@2026-05-15 04:09:00,19.915663(GOOD),7.447278(GOOD)
@2026-05-15 04:10:00,19.915659(GOOD),7.453079(GOOD)
@2026-05-15 04:11:00,19.909258(GOOD),7.480880(GOOD)
@2026-05-15 04:12:00,19.903667(GOOD),7.458282(GOOD)
@2026-05-15 04:13:00,19.910172(GOOD),7.453783(GOOD)
@2026-05-15 04:14:00,19.922165(GOOD),7.454583(GOOD)
@2026-05-15 04:15:00,19.912964(GOOD),7.453132(GOOD)
@2026-05-15 04:16:00,19.908260(GOOD),7.473632(GOOD)
@2026-05-15 04:17:00,19.927761(GOOD),7.455332(GOOD)
@2026-05-15 04:18:00,19.924965(GOOD),7.471233(GOOD)
@2026-05-15 04:19:00,19.926868(GOOD),7.474234(GOOD)
@2026-05-15 04:20:00,19.914772(GOOD),7.472735(GOOD)
@2026-05-15 04:21:00,19.924074(GOOD),7.468637(GOOD)
@2026-05-15 04:22:00,19.940674(GOOD),7.473635(GOOD)
@2026-05-15 04:23:00,19.935165(GOOD),7.482235(GOOD)
@2026-05-15 04:24:00,19.931463(GOOD),7.499036(GOOD)
@2026-05-15 04:25:00,19.922167(GOOD),7.486737(GOOD)
@2026-05-15 04:26:00,19.932369(GOOD),7.472737(GOOD)
@2026-05-15 04:27:00,19.943468(GOOD),7.469936(GOOD)
@2026-05-15 04:28:00,19.918463(GOOD),7.471237(GOOD)
@2026-05-15 04:29:00,19.912962(GOOD),7.498338(GOOD)
@2026-05-15 04:30:00,19.937963(GOOD),7.482195(GOOD)
@2026-05-15 04:31:00,19.911064(GOOD),7.483096(GOOD)
@2026-05-15 04:32:00,19.908268(GOOD),7.483096(GOOD)
@2026-05-15 04:33:00,19.905571(GOOD),7.485897(GOOD)
@2026-05-15 04:34:00,19.900869(GOOD),7.483097(GOOD)
@2026-05-15 04:35:00,19.899969(GOOD),7.484297(GOOD)
@2026-05-15 04:36:00,19.912966(GOOD),7.479997(GOOD)
@2026-05-15 04:37:00,19.909275(GOOD),7.479396(GOOD)
@2026-05-15 04:38:00,19.927778(GOOD),7.479996(GOOD)
@2026-05-15 04:39:00,19.928677(GOOD),7.478497(GOOD)
@2026-05-15 04:40:00,19.937983(GOOD),7.470596(GOOD)
@2026-05-15 04:41:00,19.912983(GOOD),7.465397(GOOD)
@2026-05-15 04:42:00,19.931488(GOOD),7.473598(GOOD)
@2026-05-15 04:43:00,19.934288(GOOD),7.472099(GOOD)
@2026-05-15 04:44:00,19.917597(GOOD),7.472100(GOOD)
@2026-05-15 04:45:00,19.943520(GOOD),7.474875(GOOD)
@2026-05-15 04:46:00,19.910219(GOOD),7.476974(GOOD)
@2026-05-15 04:47:00,19.924124(GOOD),7.474876(GOOD)
@2026-05-15 04:48:00,19.905626(GOOD),7.481475(GOOD)
@2026-05-15 04:49:00,19.943525(GOOD),7.464775(GOOD)
@2026-05-15 04:50:00,19.913925(GOOD),7.469075(GOOD)
@2026-05-15 04:51:00,19.894426(GOOD),7.465374(GOOD)
@2026-05-15 04:52:00,19.897223(GOOD),7.474174(GOOD)
@2026-05-15 04:53:00,19.913927(GOOD),7.468374(GOOD)
@2026-05-15 04:54:00,19.937025(GOOD),7.468374(GOOD)
@2026-05-15 04:55:00,19.915718(GOOD),7.455876(GOOD)
@2026-05-15 04:56:00,19.901911(GOOD),7.469078(GOOD)
@2026-05-15 04:57:00,19.921316(GOOD),7.455876(GOOD)
@2026-05-15 04:58:00,19.923120(GOOD),7.450077(GOOD)
@2026-05-15 04:59:00,19.931519(GOOD),7.450477(GOOD)
@2026-05-15 05:00:00,19.909260(GOOD),7.438493(GOOD)
@2026-05-15 05:01:00,19.910166(GOOD),7.435693(GOOD)
@2026-05-15 05:02:00,19.929567(GOOD),7.436293(GOOD)
@2026-05-15 05:03:00,19.906467(GOOD),7.440593(GOOD)
@2026-05-15 05:04:00,19.910177(GOOD),7.436994(GOOD)
@2026-05-15 05:05:00,19.906485(GOOD),7.431195(GOOD)
@2026-05-15 05:06:00,19.937983(GOOD),7.426196(GOOD)
@2026-05-15 05:07:00,19.913881(GOOD),7.429896(GOOD)
@2026-05-15 05:08:00,19.910177(GOOD),7.446497(GOOD)
@2026-05-15 05:09:00,19.924072(GOOD),7.425397(GOOD)
@2026-05-15 05:10:00,19.903677(GOOD),7.419497(GOOD)
@2026-05-15 05:11:00,19.912970(GOOD),7.428399(GOOD)
@2026-05-15 05:12:00,19.924068(GOOD),7.426899(GOOD)
@2026-05-15 05:13:00,19.894367(GOOD),7.416800(GOOD)
@2026-05-15 05:14:00,19.916668(GOOD),7.414401(GOOD)
@2026-05-15 05:15:00,19.934259(GOOD),7.413736(GOOD)
@2026-05-15 05:16:00,19.927761(GOOD),7.418037(GOOD)
@2026-05-15 05:17:00,19.924961(GOOD),7.409438(GOOD)
@2026-05-15 05:18:00,19.897161(GOOD),7.442839(GOOD)
@2026-05-15 05:19:00,19.911959(GOOD),7.420440(GOOD)
@2026-05-15 05:20:00,19.918467(GOOD),7.422641(GOOD)
@2026-05-15 05:21:00,19.934269(GOOD),7.421141(GOOD)
@2026-05-15 05:22:00,19.906471(GOOD),7.428441(GOOD)
@2026-05-15 05:23:00,19.932369(GOOD),7.420441(GOOD)
@2026-05-15 05:24:00,19.921263(GOOD),7.418040(GOOD)
@2026-05-15 05:25:00,19.912970(GOOD),7.417441(GOOD)
@2026-05-15 05:26:00,19.931463(GOOD),7.421741(GOOD)
@2026-05-15 05:27:00,19.923069(GOOD),7.414441(GOOD)
@2026-05-15 05:28:00,19.899977(GOOD),7.418940(GOOD)
@2026-05-15 05:29:00,19.919380(GOOD),7.417440(GOOD)
@2026-05-15 05:30:00,19.931482(GOOD),7.410938(GOOD)
@2026-05-15 05:31:00,19.903685(GOOD),7.429938(GOOD)
@2026-05-15 05:32:00,19.939791(GOOD),7.419539(GOOD)
@2026-05-15 05:33:00,19.914799(GOOD),7.423938(GOOD)
@2026-05-15 05:34:00,19.906494(GOOD),7.429038(GOOD)
@2026-05-15 05:35:00,19.911997(GOOD),7.424138(GOOD)
@2026-05-15 05:36:00,19.935200(GOOD),7.429038(GOOD)
@2026-05-15 05:37:00,19.944403(GOOD),7.432739(GOOD)
@2026-05-15 05:38:00,19.937004(GOOD),7.414439(GOOD)
@2026-05-15 05:39:00,19.902807(GOOD),7.420438(GOOD)
@2026-05-15 05:40:00,19.918505(GOOD),7.418039(GOOD)
@2026-05-15 05:41:00,19.944405(GOOD),7.415239(GOOD)
@2026-05-15 05:42:00,19.907406(GOOD),7.424739(GOOD)
@2026-05-15 05:43:00,19.920401(GOOD),7.418941(GOOD)
@2026-05-15 05:44:00,19.915703(GOOD),7.413741(GOOD)
@2026-05-15 05:45:00,19.907408(GOOD),7.406416(GOOD)
@2026-05-15 05:46:00,19.909317(GOOD),7.411617(GOOD)
@2026-05-15 05:47:00,19.927813(GOOD),7.412917(GOOD)
@2026-05-15 05:48:00,19.935215(GOOD),7.417415(GOOD)
@2026-05-15 05:49:00,19.947210(GOOD),7.413116(GOOD)
@2026-05-15 05:50:00,19.940706(GOOD),7.407916(GOOD)
@2026-05-15 05:51:00,19.935205(GOOD),7.407314(GOOD)
@2026-05-15 05:52:00,19.955605(GOOD),7.408613(GOOD)
@2026-05-15 05:53:00,19.928705(GOOD),7.397813(GOOD)
@2026-05-15 05:54:00,19.944407(GOOD),7.421712(GOOD)
@2026-05-15 05:55:00,19.950907(GOOD),7.410713(GOOD)
@2026-05-15 05:56:00,19.935207(GOOD),7.410113(GOOD)
@2026-05-15 05:57:00,19.926910(GOOD),7.409414(GOOD)
@2026-05-15 05:58:00,19.947216(GOOD),7.410113(GOOD)
@2026-05-15 05:59:00,19.939814(GOOD),7.407314(GOOD)
@2026-05-15 06:00:00,19.947222(GOOD),7.399959(GOOD)
@2026-05-15 06:01:00,19.924116(GOOD),7.417359(GOOD)
@2026-05-15 06:02:00,19.922216(GOOD),7.401460(GOOD)
@2026-05-15 06:03:00,19.962017(GOOD),7.407259(GOOD)
@2026-05-15 06:04:00,19.940725(GOOD),7.402060(GOOD)
@2026-05-15 06:05:00,19.930632(GOOD),7.395362(GOOD)
@2026-05-15 06:06:00,19.935230(GOOD),7.398461(GOOD)
@2026-05-15 06:07:00,19.949129(GOOD),7.398461(GOOD)
@2026-05-15 06:08:00,19.922230(GOOD),7.402061(GOOD)
@2026-05-15 06:09:00,19.921331(GOOD),7.405761(GOOD)
@2026-05-15 06:10:00,19.953730(GOOD),7.386761(GOOD)
@2026-05-15 06:11:00,19.931530(GOOD),7.402762(GOOD)
@2026-05-15 06:12:00,19.939821(GOOD),7.404861(GOOD)
@2026-05-15 06:13:00,19.938917(GOOD),7.406361(GOOD)
@2026-05-15 06:14:00,19.910213(GOOD),7.394762(GOOD)
@2026-05-15 06:15:00,19.947222(GOOD),7.394146(GOOD)
@2026-05-15 06:16:00,19.913023(GOOD),7.381747(GOOD)
@2026-05-15 06:17:00,19.935228(GOOD),7.396347(GOOD)
@2026-05-15 06:18:00,19.923128(GOOD),7.386048(GOOD)
@2026-05-15 06:19:00,19.943525(GOOD),7.408649(GOOD)
@2026-05-15 06:20:00,19.918526(GOOD),7.392150(GOOD)
@2026-05-15 06:21:00,19.938030(GOOD),7.391252(GOOD)
@2026-05-15 06:22:00,19.913927(GOOD),7.396451(GOOD)
@2026-05-15 06:23:00,19.951933(GOOD),7.394051(GOOD)
@2026-05-15 06:24:00,19.925930(GOOD),7.394251(GOOD)
@2026-05-15 06:25:00,19.925926(GOOD),7.389152(GOOD)
@2026-05-15 06:26:00,19.922218(GOOD),7.391252(GOOD)
@2026-05-15 06:27:00,19.936111(GOOD),7.390651(GOOD)
@2026-05-15 06:28:00,19.952806(GOOD),7.388451(GOOD)
@2026-05-15 06:29:00,19.953707(GOOD),7.381151(GOOD)
@2026-05-15 06:30:00,19.922222(GOOD),7.386827(GOOD)
@2026-05-15 06:31:00,19.921320(GOOD),7.391126(GOOD)
@2026-05-15 06:32:00,19.918522(GOOD),7.388326(GOOD)
@2026-05-15 06:33:00,19.919420(GOOD),7.386826(GOOD)
@2026-05-15 06:34:00,19.950916(GOOD),7.367925(GOOD)
@2026-05-15 06:35:00,19.939812(GOOD),7.387524(GOOD)
