$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-29 01:26:00,19.758457(GOOD),7.536938(GOOD)
@2026-05-29 01:27:00,19.752954(GOOD),7.524438(GOOD)
@2026-05-29 01:28:00,19.729649(GOOD),7.536235(GOOD)
@2026-05-29 01:29:00,19.733349(GOOD),7.532635(GOOD)
@2026-05-29 01:30:00,19.747223(GOOD),7.533861(GOOD)
@2026-05-29 01:31:00,19.735220(GOOD),7.529560(GOOD)
@2026-05-29 01:32:00,19.715727(GOOD),7.527959(GOOD)
@2026-05-29 01:33:00,19.727829(GOOD),7.531059(GOOD)
@2026-05-29 01:34:00,19.725927(GOOD),7.518560(GOOD)
@2026-05-29 01:35:00,19.725931(GOOD),7.533861(GOOD)
@2026-05-29 01:36:00,19.753723(GOOD),7.541159(GOOD)
@2026-05-29 01:37:00,19.732420(GOOD),7.529561(GOOD)
@2026-05-29 01:38:00,19.722214(GOOD),7.534661(GOOD)
@2026-05-29 01:39:00,19.723112(GOOD),7.536861(GOOD)
@2026-05-29 01:40:00,19.734312(GOOD),7.520062(GOOD)
@2026-05-29 01:41:00,19.725016(GOOD),7.514262(GOOD)
@2026-05-29 01:42:00,19.740717(GOOD),7.523664(GOOD)
@2026-05-29 01:43:00,19.738914(GOOD),7.525865(GOOD)
@2026-05-29 01:44:00,19.716719(GOOD),7.531065(GOOD)
@2026-05-29 01:45:00,19.738888(GOOD),7.531709(GOOD)
@2026-05-29 01:46:00,19.752792(GOOD),7.522211(GOOD)
@2026-05-29 01:47:00,19.735205(GOOD),7.528910(GOOD)
@2026-05-29 01:48:00,19.737009(GOOD),7.538411(GOOD)
@2026-05-29 01:49:00,19.718506(GOOD),7.529611(GOOD)
@2026-05-29 01:50:00,19.743502(GOOD),7.525211(GOOD)
@2026-05-29 01:51:00,19.729603(GOOD),7.517312(GOOD)
@2026-05-29 01:52:00,19.759306(GOOD),7.527413(GOOD)
@2026-05-29 01:53:00,19.743509(GOOD),7.517912(GOOD)
@2026-05-29 01:54:00,19.731508(GOOD),7.521613(GOOD)
@2026-05-29 01:55:00,19.753706(GOOD),7.529613(GOOD)
@2026-05-29 01:56:00,19.741709(GOOD),7.525914(GOOD)
@2026-05-29 01:57:00,19.736109(GOOD),7.522215(GOOD)
@2026-05-29 01:58:00,19.725912(GOOD),7.523114(GOOD)
@2026-05-29 01:59:00,19.715712(GOOD),7.503314(GOOD)
@2026-05-29 02:00:00,19.726852(GOOD),7.515778(GOOD)
@2026-05-29 02:01:00,19.724951(GOOD),7.514879(GOOD)
@2026-05-29 02:02:00,19.754450(GOOD),7.527380(GOOD)
@2026-05-29 02:03:00,19.735950(GOOD),7.527981(GOOD)
@2026-05-29 02:04:00,19.709150(GOOD),7.522181(GOOD)
@2026-05-29 02:05:00,19.729445(GOOD),7.519381(GOOD)
@2026-05-29 02:06:00,19.747938(GOOD),7.518580(GOOD)
@2026-05-29 02:07:00,19.742424(GOOD),7.518582(GOOD)
@2026-05-29 02:08:00,19.712818(GOOD),7.519382(GOOD)
@2026-05-29 02:09:00,19.722919(GOOD),7.520882(GOOD)
@2026-05-29 02:10:00,19.715519(GOOD),7.517882(GOOD)
@2026-05-29 02:11:00,19.712818(GOOD),7.514881(GOOD)
@2026-05-29 02:12:00,19.715525(GOOD),7.504180(GOOD)
@2026-05-29 02:13:00,19.738722(GOOD),7.509079(GOOD)
@2026-05-29 02:14:00,19.711826(GOOD),7.533879(GOOD)
@2026-05-29 02:15:00,19.717592(GOOD),7.520083(GOOD)
@2026-05-29 02:16:00,19.716700(GOOD),7.518583(GOOD)
@2026-05-29 02:17:00,19.717596(GOOD),7.509081(GOOD)
@2026-05-29 02:18:00,19.732403(GOOD),7.525181(GOOD)
@2026-05-29 02:19:00,19.718504(GOOD),7.484980(GOOD)
@2026-05-29 02:20:00,19.727806(GOOD),7.518581(GOOD)
@2026-05-29 02:21:00,19.736996(GOOD),7.514281(GOOD)
@2026-05-29 02:22:00,19.711994(GOOD),7.514282(GOOD)
@2026-05-29 02:23:00,19.738003(GOOD),7.508482(GOOD)
@2026-05-29 02:24:00,19.730604(GOOD),7.516381(GOOD)
@2026-05-29 02:25:00,19.738005(GOOD),7.511281(GOOD)
@2026-05-29 02:26:00,19.730608(GOOD),7.533879(GOOD)
@2026-05-29 02:27:00,19.709314(GOOD),7.515779(GOOD)
@2026-05-29 02:28:00,19.739811(GOOD),7.509080(GOOD)
@2026-05-29 02:29:00,19.726912(GOOD),7.509980(GOOD)
@2026-05-29 02:30:00,19.728703(GOOD),7.477028(GOOD)
@2026-05-29 02:31:00,19.743502(GOOD),7.516428(GOOD)
@2026-05-29 02:32:00,19.746311(GOOD),7.504228(GOOD)
@2026-05-29 02:33:00,19.742609(GOOD),7.522229(GOOD)
@2026-05-29 02:34:00,19.723110(GOOD),7.520129(GOOD)
@2026-05-29 02:35:00,19.731503(GOOD),7.494730(GOOD)
@2026-05-29 02:36:00,19.738909(GOOD),7.503530(GOOD)
@2026-05-29 02:37:00,19.740707(GOOD),7.522229(GOOD)
@2026-05-29 02:38:00,19.710207(GOOD),7.512130(GOOD)
@2026-05-29 02:39:00,19.741709(GOOD),7.504830(GOOD)
@2026-05-29 02:40:00,19.740711(GOOD),7.511531(GOOD)
@2026-05-29 02:41:00,19.714809(GOOD),7.506331(GOOD)
@2026-05-29 02:42:00,19.719406(GOOD),7.485930(GOOD)
@2026-05-29 02:43:00,19.720396(GOOD),7.508531(GOOD)
@2026-05-29 02:44:00,19.725897(GOOD),7.503331(GOOD)
@2026-05-29 02:45:00,19.740742(GOOD),7.503292(GOOD)
@2026-05-29 02:46:00,19.716743(GOOD),7.502592(GOOD)
@2026-05-29 02:47:00,19.740738(GOOD),7.509293(GOOD)
@2026-05-29 02:48:00,19.752834(GOOD),7.506293(GOOD)
@2026-05-29 02:49:00,19.750031(GOOD),7.505393(GOOD)
@2026-05-29 02:50:00,19.734331(GOOD),7.503293(GOOD)
@2026-05-29 02:51:00,19.727835(GOOD),7.502593(GOOD)
@2026-05-29 02:52:00,19.710239(GOOD),7.511495(GOOD)
@2026-05-29 02:53:00,19.735243(GOOD),7.511493(GOOD)
@2026-05-29 02:54:00,19.718546(GOOD),7.496795(GOOD)
@2026-05-29 02:55:00,19.735350(GOOD),7.515094(GOOD)
@2026-05-29 02:56:00,19.744553(GOOD),7.504797(GOOD)
@2026-05-29 02:57:00,19.725155(GOOD),7.504200(GOOD)
@2026-05-29 02:58:00,19.723259(GOOD),7.504799(GOOD)
@2026-05-29 02:59:00,19.724262(GOOD),7.501800(GOOD)
@2026-05-29 03:00:00,19.716667(GOOD),7.506306(GOOD)
@2026-05-29 03:01:00,19.737965(GOOD),7.509106(GOOD)
@2026-05-29 03:02:00,19.726868(GOOD),7.507007(GOOD)
@2026-05-29 03:03:00,19.705568(GOOD),7.508507(GOOD)
@2026-05-29 03:04:00,19.726875(GOOD),7.507008(GOOD)
@2026-05-29 03:05:00,19.749977(GOOD),7.502009(GOOD)
@2026-05-29 03:06:00,19.738876(GOOD),7.517910(GOOD)
@2026-05-29 03:07:00,19.740675(GOOD),7.491010(GOOD)
@2026-05-29 03:08:00,19.712976(GOOD),7.491010(GOOD)
@2026-05-29 03:09:00,19.740677(GOOD),7.498311(GOOD)
@2026-05-29 03:10:00,19.724079(GOOD),7.499611(GOOD)
@2026-05-29 03:11:00,19.750875(GOOD),7.499613(GOOD)
@2026-05-29 03:12:00,19.730572(GOOD),7.496815(GOOD)
@2026-05-29 03:13:00,19.734274(GOOD),7.493216(GOOD)
@2026-05-29 03:14:00,19.753681(GOOD),7.499815(GOOD)
@2026-05-29 03:15:00,19.739815(GOOD),7.507597(GOOD)
@2026-05-29 03:16:00,19.720415(GOOD),7.501998(GOOD)
@2026-05-29 03:17:00,19.731510(GOOD),7.495298(GOOD)
@2026-05-29 03:18:00,19.735212(GOOD),7.490198(GOOD)
@2026-05-29 03:19:00,19.708311(GOOD),7.498997(GOOD)
@2026-05-29 03:20:00,19.708307(GOOD),7.498298(GOOD)
@2026-05-29 03:21:00,19.737005(GOOD),7.509100(GOOD)
@2026-05-29 03:22:00,19.734301(GOOD),7.492501(GOOD)
@2026-05-29 03:23:00,19.713902(GOOD),7.494700(GOOD)
@2026-05-29 03:24:00,19.713907(GOOD),7.489501(GOOD)
@2026-05-29 03:25:00,19.715710(GOOD),7.493801(GOOD)
@2026-05-29 03:26:00,19.713013(GOOD),7.504200(GOOD)
@2026-05-29 03:27:00,19.718512(GOOD),7.495302(GOOD)
@2026-05-29 03:28:00,19.736111(GOOD),7.491002(GOOD)
@2026-05-29 03:29:00,19.737013(GOOD),7.499002(GOOD)
@2026-05-29 03:30:00,19.730556(GOOD),7.488868(GOOD)
@2026-05-29 03:31:00,19.739761(GOOD),7.493169(GOOD)
@2026-05-29 03:32:00,19.749964(GOOD),7.490169(GOOD)
@2026-05-29 03:33:00,19.727766(GOOD),7.493769(GOOD)
@2026-05-29 03:34:00,19.743464(GOOD),7.495969(GOOD)
@2026-05-29 03:35:00,19.721258(GOOD),7.481470(GOOD)
@2026-05-29 03:36:00,19.718458(GOOD),7.486472(GOOD)
@2026-05-29 03:37:00,19.742554(GOOD),7.487972(GOOD)
@2026-05-29 03:38:00,19.747150(GOOD),7.481473(GOOD)
@2026-05-29 03:39:00,19.753546(GOOD),7.487374(GOOD)
@2026-05-29 03:40:00,19.730444(GOOD),7.491675(GOOD)
@2026-05-29 03:41:00,19.743340(GOOD),7.494677(GOOD)
@2026-05-29 03:42:00,19.725737(GOOD),7.487977(GOOD)
@2026-05-29 03:43:00,19.718330(GOOD),7.486478(GOOD)
@2026-05-29 03:44:00,19.728519(GOOD),7.484280(GOOD)
@2026-05-29 03:45:00,19.712036(GOOD),7.485855(GOOD)
@2026-05-29 03:46:00,19.734343(GOOD),7.475656(GOOD)
@2026-05-29 03:47:00,19.741749(GOOD),7.473357(GOOD)
@2026-05-29 03:48:00,19.725945(GOOD),7.489457(GOOD)
@2026-05-29 03:49:00,19.746346(GOOD),7.489458(GOOD)
@2026-05-29 03:50:00,19.725050(GOOD),7.487360(GOOD)
@2026-05-29 03:51:00,19.718651(GOOD),7.480660(GOOD)
@2026-05-29 03:52:00,19.746458(GOOD),7.470561(GOOD)
@2026-05-29 03:53:00,19.728857(GOOD),7.480659(GOOD)
@2026-05-29 03:54:00,19.737158(GOOD),7.479961(GOOD)
@2026-05-29 03:55:00,19.718668(GOOD),7.479161(GOOD)
@2026-05-29 03:56:00,19.747374(GOOD),7.489460(GOOD)
@2026-05-29 03:57:00,19.713177(GOOD),7.471162(GOOD)
@2026-05-29 03:58:00,19.726088(GOOD),7.485162(GOOD)
@2026-05-29 03:59:00,19.728886(GOOD),7.467564(GOOD)
@2026-05-29 04:00:00,19.753704(GOOD),7.474875(GOOD)
@2026-05-29 04:01:00,19.749102(GOOD),7.472075(GOOD)
@2026-05-29 04:02:00,19.726902(GOOD),7.464076(GOOD)
@2026-05-29 04:03:00,19.748104(GOOD),7.470577(GOOD)
@2026-05-29 04:04:00,19.752798(GOOD),7.461077(GOOD)
@2026-05-29 04:05:00,19.736994(GOOD),7.473577(GOOD)
@2026-05-29 04:06:00,19.733292(GOOD),7.468378(GOOD)
@2026-05-29 04:07:00,19.717598(GOOD),7.458279(GOOD)
@2026-05-29 04:08:00,19.715698(GOOD),7.479979(GOOD)
@2026-05-29 04:09:00,19.736097(GOOD),7.458080(GOOD)
@2026-05-29 04:10:00,19.726904(GOOD),7.458881(GOOD)
@2026-05-29 04:11:00,19.736109(GOOD),7.471381(GOOD)
@2026-05-29 04:12:00,19.731520(GOOD),7.467981(GOOD)
@2026-05-29 04:13:00,19.714821(GOOD),7.467583(GOOD)
@2026-05-29 04:14:00,19.718515(GOOD),7.468383(GOOD)
@2026-05-29 04:15:00,19.709259(GOOD),7.471215(GOOD)
@2026-05-29 04:16:00,19.743452(GOOD),7.481516(GOOD)
@2026-05-29 04:17:00,19.705557(GOOD),7.465417(GOOD)
@2026-05-29 04:18:00,19.715658(GOOD),7.480717(GOOD)
@2026-05-29 04:19:00,19.718452(GOOD),7.469916(GOOD)
@2026-05-29 04:20:00,19.746252(GOOD),7.474216(GOOD)
@2026-05-29 04:21:00,19.742552(GOOD),7.461718(GOOD)
@2026-05-29 04:22:00,19.742451(GOOD),7.453818(GOOD)
@2026-05-29 04:23:00,19.706347(GOOD),7.460516(GOOD)
@2026-05-29 04:24:00,19.708258(GOOD),7.495317(GOOD)
@2026-05-29 04:25:00,19.712967(GOOD),7.433316(GOOD)
@2026-05-29 04:26:00,19.745367(GOOD),7.479417(GOOD)
@2026-05-29 04:27:00,19.742569(GOOD),7.456818(GOOD)
@2026-05-29 04:28:00,19.740671(GOOD),7.439419(GOOD)
@2026-05-29 04:29:00,19.731470(GOOD),7.432721(GOOD)
@2026-05-29 04:30:00,19.731482(GOOD),7.436986(GOOD)
@2026-05-29 04:31:00,19.736984(GOOD),7.466886(GOOD)
@2026-05-29 04:32:00,19.749981(GOOD),7.450787(GOOD)
@2026-05-29 04:33:00,19.739780(GOOD),7.458886(GOOD)
@2026-05-29 04:34:00,19.737974(GOOD),7.469086(GOOD)
@2026-05-29 04:35:00,19.723078(GOOD),7.466286(GOOD)
@2026-05-29 04:36:00,19.736982(GOOD),7.458286(GOOD)
@2026-05-29 04:37:00,19.724991(GOOD),7.458887(GOOD)
@2026-05-29 04:38:00,19.722191(GOOD),7.474186(GOOD)
@2026-05-29 04:39:00,19.741686(GOOD),7.462584(GOOD)
@2026-05-29 04:40:00,19.749981(GOOD),7.461684(GOOD)
@2026-05-29 04:41:00,19.751881(GOOD),7.458884(GOOD)
@2026-05-29 04:42:00,19.732378(GOOD),7.472084(GOOD)
@2026-05-29 04:43:00,19.730576(GOOD),7.465386(GOOD)
@2026-05-29 04:44:00,19.753662(GOOD),7.458286(GOOD)
@2026-05-29 04:45:00,19.759258(GOOD),7.455931(GOOD)
@2026-05-29 04:46:00,19.756451(GOOD),7.454631(GOOD)
@2026-05-29 04:47:00,19.719250(GOOD),7.458331(GOOD)
@2026-05-29 04:48:00,19.710152(GOOD),7.457432(GOOD)
@2026-05-29 04:49:00,19.715658(GOOD),7.456131(GOOD)
@2026-05-29 04:50:00,19.716665(GOOD),7.457431(GOOD)
@2026-05-29 04:51:00,19.704565(GOOD),7.464132(GOOD)
@2026-05-29 04:52:00,19.729561(GOOD),7.451633(GOOD)
@2026-05-29 04:53:00,19.743464(GOOD),7.458933(GOOD)
@2026-05-29 04:54:00,19.713861(GOOD),7.463333(GOOD)
@2026-05-29 04:55:00,19.736961(GOOD),7.458334(GOOD)
@2026-05-29 04:56:00,19.739765(GOOD),7.456834(GOOD)
@2026-05-29 04:57:00,19.746271(GOOD),7.437033(GOOD)
@2026-05-29 04:58:00,19.733265(GOOD),7.453134(GOOD)
@2026-05-29 04:59:00,19.712969(GOOD),7.456133(GOOD)
@2026-05-29 05:00:00,19.722221(GOOD),7.454639(GOOD)
@2026-05-29 05:01:00,19.730623(GOOD),7.456840(GOOD)
@2026-05-29 05:02:00,19.718529(GOOD),7.452540(GOOD)
@2026-05-29 05:03:00,19.734329(GOOD),7.454641(GOOD)
@2026-05-29 05:04:00,19.709332(GOOD),7.458342(GOOD)
@2026-05-29 05:05:00,19.712036(GOOD),7.451042(GOOD)
@2026-05-29 05:06:00,19.717636(GOOD),7.453842(GOOD)
@2026-05-29 05:07:00,19.725033(GOOD),7.455343(GOOD)
@2026-05-29 05:08:00,19.746334(GOOD),7.446743(GOOD)
@2026-05-29 05:09:00,19.709335(GOOD),7.455943(GOOD)
@2026-05-29 05:10:00,19.714844(GOOD),7.457442(GOOD)
@2026-05-29 05:11:00,19.740854(GOOD),7.457443(GOOD)
@2026-05-29 05:12:00,19.733454(GOOD),7.453141(GOOD)
@2026-05-29 05:13:00,19.738150(GOOD),7.446543(GOOD)
@2026-05-29 05:14:00,19.749147(GOOD),7.444343(GOOD)
@2026-05-29 05:15:00,19.718517(GOOD),7.453778(GOOD)
@2026-05-29 05:16:00,19.738914(GOOD),7.449478(GOOD)
@2026-05-29 05:17:00,19.709309(GOOD),7.449480(GOOD)
@2026-05-29 05:18:00,19.718506(GOOD),7.455880(GOOD)
@2026-05-29 05:19:00,19.722206(GOOD),7.443679(GOOD)
@2026-05-29 05:20:00,19.725004(GOOD),7.445780(GOOD)
@2026-05-29 05:21:00,19.709303(GOOD),7.447079(GOOD)
@2026-05-29 05:22:00,19.709309(GOOD),7.458278(GOOD)
@2026-05-29 05:23:00,19.718508(GOOD),7.432679(GOOD)
@2026-05-29 05:24:00,19.723112(GOOD),7.444279(GOOD)
@2026-05-29 05:25:00,19.718513(GOOD),7.441280(GOOD)
@2026-05-29 05:26:00,19.742615(GOOD),7.448780(GOOD)
@2026-05-29 05:27:00,19.715712(GOOD),7.436979(GOOD)
@2026-05-29 05:28:00,19.750004(GOOD),7.435678(GOOD)
@2026-05-29 05:29:00,19.738001(GOOD),7.450078(GOOD)
@2026-05-29 05:30:00,19.718517(GOOD),7.445167(GOOD)
@2026-05-29 05:31:00,19.728716(GOOD),7.447967(GOOD)
@2026-05-29 05:32:00,19.728714(GOOD),7.436267(GOOD)
@2026-05-29 05:33:00,19.730612(GOOD),7.443667(GOOD)
@2026-05-29 05:34:00,19.724112(GOOD),7.431167(GOOD)
@2026-05-29 05:35:00,19.709314(GOOD),7.436267(GOOD)
@2026-05-29 05:36:00,19.716722(GOOD),7.447268(GOOD)
@2026-05-29 05:37:00,19.718527(GOOD),7.441468(GOOD)
@2026-05-29 05:38:00,19.734337(GOOD),7.450068(GOOD)
@2026-05-29 05:39:00,19.737047(GOOD),7.412168(GOOD)
@2026-05-29 05:40:00,19.715744(GOOD),7.438468(GOOD)
@2026-05-29 05:41:00,19.716740(GOOD),7.439367(GOOD)
@2026-05-29 05:42:00,19.755644(GOOD),7.432668(GOOD)
@2026-05-29 05:43:00,19.750942(GOOD),7.436269(GOOD)
@2026-05-29 05:44:00,19.715750(GOOD),7.435470(GOOD)
@2026-05-29 05:45:00,19.722221(GOOD),7.433327(GOOD)
@2026-05-29 05:46:00,19.740723(GOOD),7.431227(GOOD)
@2026-05-29 05:47:00,19.733324(GOOD),7.429027(GOOD)
@2026-05-29 05:48:00,19.727831(GOOD),7.424728(GOOD)
@2026-05-29 05:49:00,19.739828(GOOD),7.414429(GOOD)
@2026-05-29 05:50:00,19.743534(GOOD),7.411629(GOOD)
@2026-05-29 05:51:00,19.708340(GOOD),7.408829(GOOD)
@2026-05-29 05:52:00,19.700037(GOOD),7.415229(GOOD)
@2026-05-29 05:53:00,19.713039(GOOD),7.412229(GOOD)
@2026-05-29 05:54:00,19.716742(GOOD),7.412230(GOOD)
@2026-05-29 05:55:00,19.736135(GOOD),7.398532(GOOD)
@2026-05-29 05:56:00,19.730642(GOOD),7.397632(GOOD)
@2026-05-29 05:57:00,19.715746(GOOD),7.402832(GOOD)
@2026-05-29 05:58:00,19.749252(GOOD),7.397831(GOOD)
@2026-05-29 05:59:00,19.737152(GOOD),7.400032(GOOD)
@2026-05-29 06:00:00,19.726852(GOOD),7.396945(GOOD)
@2026-05-29 06:01:00,19.729555(GOOD),7.404346(GOOD)
@2026-05-29 06:02:00,19.740664(GOOD),7.402146(GOOD)
@2026-05-29 06:03:00,19.736965(GOOD),7.394147(GOOD)
@2026-05-29 06:04:00,19.744370(GOOD),7.391148(GOOD)
@2026-05-29 06:05:00,19.719376(GOOD),7.383248(GOOD)
@2026-05-29 06:06:00,19.743479(GOOD),7.388450(GOOD)
@2026-05-29 06:07:00,19.722178(GOOD),7.395450(GOOD)
@2026-05-29 06:08:00,19.722179(GOOD),7.394052(GOOD)
@2026-05-29 06:09:00,19.735176(GOOD),7.390653(GOOD)
@2026-05-29 06:10:00,19.737970(GOOD),7.393453(GOOD)
@2026-05-29 06:11:00,19.726873(GOOD),7.403752(GOOD)
@2026-05-29 06:12:00,19.725874(GOOD),7.394253(GOOD)
@2026-05-29 06:13:00,19.736967(GOOD),7.396452(GOOD)
@2026-05-29 06:14:00,19.722166(GOOD),7.380553(GOOD)
@2026-05-29 06:15:00,19.713890(GOOD),7.386827(GOOD)
@2026-05-29 06:16:00,19.738897(GOOD),7.391127(GOOD)
@2026-05-29 06:17:00,19.719395(GOOD),7.386027(GOOD)
@2026-05-29 06:18:00,19.727789(GOOD),7.392027(GOOD)
@2026-05-29 06:19:00,19.727787(GOOD),7.389627(GOOD)
@2026-05-29 06:20:00,19.724085(GOOD),7.386827(GOOD)
@2026-05-29 06:21:00,19.705589(GOOD),7.381027(GOOD)
@2026-05-29 06:22:00,19.742592(GOOD),7.386028(GOOD)
@2026-05-29 06:23:00,19.720400(GOOD),7.381028(GOOD)
@2026-05-29 06:24:00,19.723099(GOOD),7.364229(GOOD)
@2026-05-29 06:25:00,19.715706(GOOD),7.382529(GOOD)
@2026-05-29 06:26:00,19.743500(GOOD),7.389829(GOOD)
@2026-05-29 06:27:00,19.737001(GOOD),7.381930(GOOD)
@2026-05-29 06:28:00,19.721300(GOOD),7.378029(GOOD)
@2026-05-29 06:29:00,19.734301(GOOD),7.399129(GOOD)
@2026-05-29 06:30:00,19.742592(GOOD),7.382521(GOOD)
@2026-05-29 06:31:00,19.712992(GOOD),7.389621(GOOD)
@2026-05-29 06:32:00,19.735197(GOOD),7.386222(GOOD)
@2026-05-29 06:33:00,19.734293(GOOD),7.384723(GOOD)
@2026-05-29 06:34:00,19.712997(GOOD),7.382523(GOOD)
@2026-05-29 06:35:00,19.745407(GOOD),7.378922(GOOD)
