$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-23 01:49:00,19.875015(GOOD),7.854372(GOOD)
@2026-05-23 01:50:00,19.862011(GOOD),7.842072(GOOD)
@2026-05-23 01:51:00,19.880613(GOOD),7.822472(GOOD)
@2026-05-23 01:52:00,19.862013(GOOD),7.852872(GOOD)
@2026-05-23 01:53:00,19.887012(GOOD),7.873371(GOOD)
@2026-05-23 01:54:00,19.856514(GOOD),7.839072(GOOD)
@2026-05-23 01:55:00,19.856516(GOOD),7.856770(GOOD)
@2026-05-23 01:56:00,19.876917(GOOD),7.852269(GOOD)
@2026-05-23 01:57:00,19.863020(GOOD),7.850769(GOOD)
@2026-05-23 01:58:00,19.880617(GOOD),7.837770(GOOD)
@2026-05-23 01:59:00,19.885216(GOOD),7.850071(GOOD)
@2026-05-23 02:00:00,19.876852(GOOD),7.856778(GOOD)
@2026-05-23 02:01:00,19.851854(GOOD),7.833279(GOOD)
@2026-05-23 02:02:00,19.847157(GOOD),7.835479(GOOD)
@2026-05-23 02:03:00,19.856462(GOOD),7.833479(GOOD)
@2026-05-23 02:04:00,19.856459(GOOD),7.827481(GOOD)
@2026-05-23 02:05:00,19.890659(GOOD),7.827481(GOOD)
@2026-05-23 02:06:00,19.888859(GOOD),7.837781(GOOD)
@2026-05-23 02:07:00,19.861958(GOOD),7.833480(GOOD)
@2026-05-23 02:08:00,19.868458(GOOD),7.834779(GOOD)
@2026-05-23 02:09:00,19.876854(GOOD),7.837780(GOOD)
@2026-05-23 02:10:00,19.859253(GOOD),7.845780(GOOD)
@2026-05-23 02:11:00,19.890551(GOOD),7.843581(GOOD)
@2026-05-23 02:12:00,19.850744(GOOD),7.844282(GOOD)
@2026-05-23 02:13:00,19.852650(GOOD),7.842781(GOOD)
@2026-05-23 02:14:00,19.868345(GOOD),7.844880(GOOD)
@2026-05-23 02:15:00,19.896296(GOOD),7.838480(GOOD)
@2026-05-23 02:16:00,19.899086(GOOD),7.835481(GOOD)
@2026-05-23 02:17:00,19.899986(GOOD),7.837782(GOOD)
@2026-05-23 02:18:00,19.874989(GOOD),7.840584(GOOD)
@2026-05-23 02:19:00,19.877790(GOOD),7.834184(GOOD)
@2026-05-23 02:20:00,19.896299(GOOD),7.839085(GOOD)
@2026-05-23 02:21:00,19.863005(GOOD),7.834186(GOOD)
@2026-05-23 02:22:00,19.884304(GOOD),7.840585(GOOD)
@2026-05-23 02:23:00,19.882406(GOOD),7.836285(GOOD)
@2026-05-23 02:24:00,19.844404(GOOD),7.847285(GOOD)
@2026-05-23 02:25:00,19.865700(GOOD),7.836286(GOOD)
@2026-05-23 02:26:00,19.869400(GOOD),7.833286(GOOD)
@2026-05-23 02:27:00,19.894398(GOOD),7.835487(GOOD)
@2026-05-23 02:28:00,19.865696(GOOD),7.850788(GOOD)
@2026-05-23 02:29:00,19.874994(GOOD),7.834789(GOOD)
@2026-05-23 02:30:00,19.900927(GOOD),7.834820(GOOD)
@2026-05-23 02:31:00,19.888933(GOOD),7.844320(GOOD)
@2026-05-23 02:32:00,19.875925(GOOD),7.834821(GOOD)
@2026-05-23 02:33:00,19.906525(GOOD),7.840622(GOOD)
@2026-05-23 02:34:00,19.901926(GOOD),7.843624(GOOD)
@2026-05-23 02:35:00,19.894424(GOOD),7.832026(GOOD)
@2026-05-23 02:36:00,19.877825(GOOD),7.837025(GOOD)
@2026-05-23 02:37:00,19.875025(GOOD),7.837025(GOOD)
@2026-05-23 02:38:00,19.889830(GOOD),7.835525(GOOD)
@2026-05-23 02:39:00,19.875025(GOOD),7.842123(GOOD)
@2026-05-23 02:40:00,19.868526(GOOD),7.836324(GOOD)
@2026-05-23 02:41:00,19.863028(GOOD),7.844924(GOOD)
@2026-05-23 02:42:00,19.891722(GOOD),7.832725(GOOD)
@2026-05-23 02:43:00,19.888020(GOOD),7.834226(GOOD)
@2026-05-23 02:44:00,19.846313(GOOD),7.842125(GOOD)
@2026-05-23 02:45:00,19.877779(GOOD),7.844938(GOOD)
@2026-05-23 02:46:00,19.874975(GOOD),7.835738(GOOD)
@2026-05-23 02:47:00,19.861071(GOOD),7.823238(GOOD)
@2026-05-23 02:48:00,19.854568(GOOD),7.832737(GOOD)
@2026-05-23 02:49:00,19.854565(GOOD),7.837837(GOOD)
@2026-05-23 02:50:00,19.890661(GOOD),7.834240(GOOD)
@2026-05-23 02:51:00,19.862961(GOOD),7.832040(GOOD)
@2026-05-23 02:52:00,19.873062(GOOD),7.826041(GOOD)
@2026-05-23 02:53:00,19.862968(GOOD),7.829042(GOOD)
@2026-05-23 02:54:00,19.886965(GOOD),7.826942(GOOD)
@2026-05-23 02:55:00,19.894365(GOOD),7.821743(GOOD)
@2026-05-23 02:56:00,19.878662(GOOD),7.808644(GOOD)
@2026-05-23 02:57:00,19.897156(GOOD),7.817444(GOOD)
@2026-05-23 02:58:00,19.899054(GOOD),7.816545(GOOD)
@2026-05-23 02:59:00,19.892551(GOOD),7.827545(GOOD)
@2026-05-23 03:00:00,19.893518(GOOD),7.826854(GOOD)
@2026-05-23 03:01:00,19.894417(GOOD),7.838454(GOOD)
@2026-05-23 03:02:00,19.886114(GOOD),7.839955(GOOD)
@2026-05-23 03:03:00,19.875015(GOOD),7.836956(GOOD)
@2026-05-23 03:04:00,19.887018(GOOD),7.833255(GOOD)
@2026-05-23 03:05:00,19.863024(GOOD),7.841455(GOOD)
@2026-05-23 03:06:00,19.852825(GOOD),7.836255(GOOD)
@2026-05-23 03:07:00,19.855608(GOOD),7.834755(GOOD)
@2026-05-23 03:08:00,19.853706(GOOD),7.842956(GOOD)
@2026-05-23 03:09:00,19.884302(GOOD),7.842055(GOOD)
@2026-05-23 03:10:00,19.880598(GOOD),7.827456(GOOD)
@2026-05-23 03:11:00,19.863901(GOOD),7.845156(GOOD)
@2026-05-23 03:12:00,19.849998(GOOD),7.847956(GOOD)
@2026-05-23 03:13:00,19.884296(GOOD),7.851557(GOOD)
@2026-05-23 03:14:00,19.875891(GOOD),7.843557(GOOD)
@2026-05-23 03:15:00,19.884260(GOOD),7.841493(GOOD)
@2026-05-23 03:16:00,19.855450(GOOD),7.855893(GOOD)
@2026-05-23 03:17:00,19.856342(GOOD),7.858093(GOOD)
@2026-05-23 03:18:00,19.887835(GOOD),7.850094(GOOD)
@2026-05-23 03:19:00,19.874830(GOOD),7.855895(GOOD)
@2026-05-23 03:20:00,19.877630(GOOD),7.853094(GOOD)
@2026-05-23 03:21:00,19.872028(GOOD),7.858894(GOOD)
@2026-05-23 03:22:00,19.868332(GOOD),7.867493(GOOD)
@2026-05-23 03:23:00,19.844231(GOOD),7.863892(GOOD)
@2026-05-23 03:24:00,19.849827(GOOD),7.882192(GOOD)
@2026-05-23 03:25:00,19.851723(GOOD),7.864092(GOOD)
@2026-05-23 03:26:00,19.884119(GOOD),7.867493(GOOD)
@2026-05-23 03:27:00,19.853518(GOOD),7.868994(GOOD)
@2026-05-23 03:28:00,19.882219(GOOD),7.858294(GOOD)
@2026-05-23 03:29:00,19.853516(GOOD),7.853794(GOOD)
@2026-05-23 03:30:00,19.852777(GOOD),7.847952(GOOD)
@2026-05-23 03:31:00,19.872179(GOOD),7.852451(GOOD)
@2026-05-23 03:32:00,19.861076(GOOD),7.855852(GOOD)
@2026-05-23 03:33:00,19.888876(GOOD),7.857353(GOOD)
@2026-05-23 03:34:00,19.872179(GOOD),7.860354(GOOD)
@2026-05-23 03:35:00,19.909279(GOOD),7.850055(GOOD)
@2026-05-23 03:36:00,19.914778(GOOD),7.853754(GOOD)
@2026-05-23 03:37:00,19.918474(GOOD),7.854353(GOOD)
@2026-05-23 03:38:00,19.896267(GOOD),7.866853(GOOD)
@2026-05-23 03:39:00,19.873070(GOOD),7.866253(GOOD)
@2026-05-23 03:40:00,19.906467(GOOD),7.862554(GOOD)
@2026-05-23 03:41:00,19.904566(GOOD),7.855854(GOOD)
@2026-05-23 03:42:00,19.899967(GOOD),7.865353(GOOD)
@2026-05-23 03:43:00,19.908260(GOOD),7.861053(GOOD)
@2026-05-23 03:44:00,19.899960(GOOD),7.861655(GOOD)
@2026-05-23 03:45:00,19.887964(GOOD),7.855917(GOOD)
@2026-05-23 03:46:00,19.890667(GOOD),7.863917(GOOD)
@2026-05-23 03:47:00,19.918476(GOOD),7.853817(GOOD)
@2026-05-23 03:48:00,19.899975(GOOD),7.864717(GOOD)
@2026-05-23 03:49:00,19.891682(GOOD),7.870617(GOOD)
@2026-05-23 03:50:00,19.884285(GOOD),7.871218(GOOD)
@2026-05-23 03:51:00,19.902784(GOOD),7.861719(GOOD)
@2026-05-23 03:52:00,19.912975(GOOD),7.882217(GOOD)
@2026-05-23 03:53:00,19.909279(GOOD),7.876418(GOOD)
@2026-05-23 03:54:00,19.899979(GOOD),7.877018(GOOD)
@2026-05-23 03:55:00,19.872183(GOOD),7.869918(GOOD)
@2026-05-23 03:56:00,19.862984(GOOD),7.898316(GOOD)
@2026-05-23 03:57:00,19.881479(GOOD),7.877017(GOOD)
@2026-05-23 03:58:00,19.864775(GOOD),7.879417(GOOD)
@2026-05-23 03:59:00,19.881472(GOOD),7.874217(GOOD)
@2026-05-23 04:00:00,19.860186(GOOD),7.874861(GOOD)
@2026-05-23 04:01:00,19.865677(GOOD),7.885161(GOOD)
@2026-05-23 04:02:00,19.849974(GOOD),7.890961(GOOD)
@2026-05-23 04:03:00,19.893465(GOOD),7.875662(GOOD)
@2026-05-23 04:04:00,19.858273(GOOD),7.872062(GOOD)
@2026-05-23 04:05:00,19.852768(GOOD),7.853063(GOOD)
@2026-05-23 04:06:00,19.881468(GOOD),7.885762(GOOD)
@2026-05-23 04:07:00,19.861067(GOOD),7.882762(GOOD)
@2026-05-23 04:08:00,19.862959(GOOD),7.870561(GOOD)
@2026-05-23 04:09:00,19.866655(GOOD),7.877861(GOOD)
@2026-05-23 04:10:00,19.886959(GOOD),7.866262(GOOD)
@2026-05-23 04:11:00,19.878654(GOOD),7.863864(GOOD)
@2026-05-23 04:12:00,19.872150(GOOD),7.852265(GOOD)
@2026-05-23 04:13:00,19.877642(GOOD),7.866265(GOOD)
@2026-05-23 04:14:00,19.846134(GOOD),7.856766(GOOD)
@2026-05-23 04:15:00,19.887964(GOOD),7.853118(GOOD)
@2026-05-23 04:16:00,19.850855(GOOD),7.862618(GOOD)
@2026-05-23 04:17:00,19.890656(GOOD),7.856818(GOOD)
@2026-05-23 04:18:00,19.857361(GOOD),7.866317(GOOD)
@2026-05-23 04:19:00,19.853659(GOOD),7.872118(GOOD)
@2026-05-23 04:20:00,19.866663(GOOD),7.864717(GOOD)
@2026-05-23 04:21:00,19.884262(GOOD),7.860417(GOOD)
@2026-05-23 04:22:00,19.884258(GOOD),7.861718(GOOD)
@2026-05-23 04:23:00,19.874952(GOOD),7.851617(GOOD)
@2026-05-23 04:24:00,19.872047(GOOD),7.860418(GOOD)
@2026-05-23 04:25:00,19.876747(GOOD),7.858918(GOOD)
@2026-05-23 04:26:00,19.878546(GOOD),7.858918(GOOD)
@2026-05-23 04:27:00,19.892445(GOOD),7.860416(GOOD)
@2026-05-23 04:28:00,19.865538(GOOD),7.885818(GOOD)
@2026-05-23 04:29:00,19.896141(GOOD),7.862619(GOOD)
@2026-05-23 04:30:00,19.868519(GOOD),7.861729(GOOD)
@2026-05-23 04:31:00,19.889828(GOOD),7.866930(GOOD)
@2026-05-23 04:32:00,19.860224(GOOD),7.863228(GOOD)
@2026-05-23 04:33:00,19.875923(GOOD),7.883729(GOOD)
@2026-05-23 04:34:00,19.859322(GOOD),7.871230(GOOD)
@2026-05-23 04:35:00,19.864817(GOOD),7.862431(GOOD)
@2026-05-23 04:36:00,19.851913(GOOD),7.877030(GOOD)
@2026-05-23 04:37:00,19.871311(GOOD),7.872731(GOOD)
@2026-05-23 04:38:00,19.850012(GOOD),7.868431(GOOD)
@2026-05-23 04:39:00,19.875013(GOOD),7.873631(GOOD)
@2026-05-23 04:40:00,19.864805(GOOD),7.868433(GOOD)
@2026-05-23 04:41:00,19.871304(GOOD),7.874933(GOOD)
@2026-05-23 04:42:00,19.886106(GOOD),7.874933(GOOD)
@2026-05-23 04:43:00,19.875010(GOOD),7.879235(GOOD)
@2026-05-23 04:44:00,19.881516(GOOD),7.871235(GOOD)
@2026-05-23 04:45:00,19.858334(GOOD),7.880674(GOOD)
@2026-05-23 04:46:00,19.876930(GOOD),7.874874(GOOD)
@2026-05-23 04:47:00,19.889826(GOOD),7.873574(GOOD)
@2026-05-23 04:48:00,19.889820(GOOD),7.884273(GOOD)
@2026-05-23 04:49:00,19.868521(GOOD),7.888572(GOOD)
@2026-05-23 04:50:00,19.853722(GOOD),7.882172(GOOD)
@2026-05-23 04:51:00,19.863918(GOOD),7.874171(GOOD)
@2026-05-23 04:52:00,19.856516(GOOD),7.866873(GOOD)
@2026-05-23 04:53:00,19.863909(GOOD),7.871173(GOOD)
@2026-05-23 04:54:00,19.872206(GOOD),7.866873(GOOD)
@2026-05-23 04:55:00,19.886999(GOOD),7.858874(GOOD)
@2026-05-23 04:56:00,19.866697(GOOD),7.863874(GOOD)
@2026-05-23 04:57:00,19.860201(GOOD),7.885175(GOOD)
@2026-05-23 04:58:00,19.860197(GOOD),7.869875(GOOD)
@2026-05-23 04:59:00,19.894400(GOOD),7.865975(GOOD)
@2026-05-23 05:00:00,19.864815(GOOD),7.866035(GOOD)
@2026-05-23 05:01:00,19.887011(GOOD),7.866336(GOOD)
@2026-05-23 05:02:00,19.872210(GOOD),7.855937(GOOD)
@2026-05-23 05:03:00,19.888903(GOOD),7.867537(GOOD)
@2026-05-23 05:04:00,19.902802(GOOD),7.858936(GOOD)
@2026-05-23 05:05:00,19.881500(GOOD),7.861137(GOOD)
@2026-05-23 05:06:00,19.898098(GOOD),7.871237(GOOD)
@2026-05-23 05:07:00,19.872200(GOOD),7.853838(GOOD)
@2026-05-23 05:08:00,19.875000(GOOD),7.865439(GOOD)
@2026-05-23 05:09:00,19.890705(GOOD),7.861738(GOOD)
@2026-05-23 05:10:00,19.888897(GOOD),7.866339(GOOD)
@2026-05-23 05:11:00,19.850000(GOOD),7.880739(GOOD)
@2026-05-23 05:12:00,19.865696(GOOD),7.864739(GOOD)
@2026-05-23 05:13:00,19.853699(GOOD),7.861139(GOOD)
@2026-05-23 05:14:00,19.853699(GOOD),7.848837(GOOD)
@2026-05-23 05:15:00,19.842592(GOOD),7.841493(GOOD)
@2026-05-23 05:16:00,19.858295(GOOD),7.866294(GOOD)
@2026-05-23 05:17:00,19.861998(GOOD),7.858893(GOOD)
@2026-05-23 05:18:00,19.853699(GOOD),7.867495(GOOD)
@2026-05-23 05:19:00,19.862005(GOOD),7.861095(GOOD)
@2026-05-23 05:20:00,19.861111(GOOD),7.855294(GOOD)
@2026-05-23 05:21:00,19.844414(GOOD),7.834196(GOOD)
@2026-05-23 05:22:00,19.850910(GOOD),7.859594(GOOD)
@2026-05-23 05:23:00,19.863014(GOOD),7.854395(GOOD)
@2026-05-23 05:24:00,19.856516(GOOD),7.863895(GOOD)
@2026-05-23 05:25:00,19.854614(GOOD),7.854398(GOOD)
@2026-05-23 05:26:00,19.850018(GOOD),7.861099(GOOD)
@2026-05-23 05:27:00,19.870419(GOOD),7.861699(GOOD)
@2026-05-23 05:28:00,19.882420(GOOD),7.876997(GOOD)
@2026-05-23 05:29:00,19.866711(GOOD),7.860397(GOOD)
@2026-05-23 05:30:00,19.884260(GOOD),7.872708(GOOD)
@2026-05-23 05:31:00,19.847160(GOOD),7.864709(GOOD)
@2026-05-23 05:32:00,19.871258(GOOD),7.862609(GOOD)
@2026-05-23 05:33:00,19.861956(GOOD),7.863210(GOOD)
@2026-05-23 05:34:00,19.866657(GOOD),7.867511(GOOD)
@2026-05-23 05:35:00,19.853550(GOOD),7.885210(GOOD)
@2026-05-23 05:36:00,19.884251(GOOD),7.861710(GOOD)
@2026-05-23 05:37:00,19.878651(GOOD),7.874211(GOOD)
@2026-05-23 05:38:00,19.861851(GOOD),7.874211(GOOD)
@2026-05-23 05:39:00,19.849846(GOOD),7.879412(GOOD)
@2026-05-23 05:40:00,19.893337(GOOD),7.855913(GOOD)
@2026-05-23 05:41:00,19.889635(GOOD),7.880713(GOOD)
@2026-05-23 05:42:00,19.891548(GOOD),7.874912(GOOD)
@2026-05-23 05:43:00,19.865652(GOOD),7.878511(GOOD)
@2026-05-23 05:44:00,19.872156(GOOD),7.875711(GOOD)
@2026-05-23 05:45:00,19.880556(GOOD),7.872063(GOOD)
@2026-05-23 05:46:00,19.884254(GOOD),7.867464(GOOD)
@2026-05-23 05:47:00,19.879551(GOOD),7.881464(GOOD)
@2026-05-23 05:48:00,19.860949(GOOD),7.883664(GOOD)
@2026-05-23 05:49:00,19.860050(GOOD),7.880664(GOOD)
@2026-05-23 05:50:00,19.872152(GOOD),7.868965(GOOD)
@2026-05-23 05:51:00,19.875853(GOOD),7.875466(GOOD)
@2026-05-23 05:52:00,19.877647(GOOD),7.878466(GOOD)
@2026-05-23 05:53:00,19.866653(GOOD),7.889466(GOOD)
@2026-05-23 05:54:00,19.864752(GOOD),7.874866(GOOD)
@2026-05-23 05:55:00,19.875748(GOOD),7.895267(GOOD)
@2026-05-23 05:56:00,19.874847(GOOD),7.879968(GOOD)
@2026-05-23 05:57:00,19.856344(GOOD),7.868968(GOOD)
@2026-05-23 05:58:00,19.855440(GOOD),7.868968(GOOD)
@2026-05-23 05:59:00,19.857233(GOOD),7.877167(GOOD)
@2026-05-23 06:00:00,19.844444(GOOD),7.887993(GOOD)
@2026-05-23 06:01:00,19.859337(GOOD),7.882794(GOOD)
@2026-05-23 06:02:00,19.853737(GOOD),7.873394(GOOD)
@2026-05-23 06:03:00,19.850033(GOOD),7.868396(GOOD)
@2026-05-23 06:04:00,19.860229(GOOD),7.889295(GOOD)
@2026-05-23 06:05:00,19.831528(GOOD),7.883694(GOOD)
@2026-05-23 06:06:00,19.834324(GOOD),7.890995(GOOD)
@2026-05-23 06:07:00,19.834322(GOOD),7.872095(GOOD)
@2026-05-23 06:08:00,19.855621(GOOD),7.881495(GOOD)
@2026-05-23 06:09:00,19.838024(GOOD),7.879995(GOOD)
@2026-05-23 06:10:00,19.872229(GOOD),7.880697(GOOD)
@2026-05-23 06:11:00,19.840734(GOOD),7.867497(GOOD)
@2026-05-23 06:12:00,19.842628(GOOD),7.863898(GOOD)
@2026-05-23 06:13:00,19.828730(GOOD),7.879398(GOOD)
@2026-05-23 06:14:00,19.838924(GOOD),7.884297(GOOD)
@2026-05-23 06:15:00,19.844444(GOOD),7.891007(GOOD)
@2026-05-23 06:16:00,19.824148(GOOD),7.871409(GOOD)
@2026-05-23 06:17:00,19.840748(GOOD),7.882809(GOOD)
@2026-05-23 06:18:00,19.852846(GOOD),7.882809(GOOD)
@2026-05-23 06:19:00,19.844444(GOOD),7.889509(GOOD)
@2026-05-23 06:20:00,19.857443(GOOD),7.885811(GOOD)
@2026-05-23 06:21:00,19.843542(GOOD),7.888911(GOOD)
@2026-05-23 06:22:00,19.839848(GOOD),7.888611(GOOD)
@2026-05-23 06:23:00,19.840851(GOOD),7.888912(GOOD)
@2026-05-23 06:24:00,19.872355(GOOD),7.886513(GOOD)
@2026-05-23 06:25:00,19.868652(GOOD),7.886714(GOOD)
@2026-05-23 06:26:00,19.859453(GOOD),7.885816(GOOD)
@2026-05-23 06:27:00,19.838949(GOOD),7.883716(GOOD)
@2026-05-23 06:28:00,19.852846(GOOD),7.891716(GOOD)
@2026-05-23 06:29:00,19.860241(GOOD),7.892318(GOOD)
@2026-05-23 06:30:00,19.862963(GOOD),7.887993(GOOD)
@2026-05-23 06:31:00,19.828669(GOOD),7.888893(GOOD)
@2026-05-23 06:32:00,19.849073(GOOD),7.885792(GOOD)
@2026-05-23 06:33:00,19.846277(GOOD),7.882193(GOOD)
@2026-05-23 06:34:00,19.831480(GOOD),7.887292(GOOD)
@2026-05-23 06:35:00,19.847183(GOOD),7.901793(GOOD)
