$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-19 21:02:00,19.887951(GOOD),7.321221(GOOD)
@2026-05-19 21:03:00,19.911844(GOOD),7.325721(GOOD)
@2026-05-19 21:04:00,19.878542(GOOD),7.328521(GOOD)
@2026-05-19 21:05:00,19.890539(GOOD),7.322721(GOOD)
@2026-05-19 21:06:00,19.896139(GOOD),7.322023(GOOD)
@2026-05-19 21:07:00,19.906332(GOOD),7.331522(GOOD)
@2026-05-19 21:08:00,19.899832(GOOD),7.327822(GOOD)
@2026-05-19 21:09:00,19.893330(GOOD),7.333723(GOOD)
@2026-05-19 21:10:00,19.877628(GOOD),7.323323(GOOD)
@2026-05-19 21:11:00,19.862831(GOOD),7.320525(GOOD)
@2026-05-19 21:12:00,19.865530(GOOD),7.334324(GOOD)
@2026-05-19 21:13:00,19.896135(GOOD),7.332125(GOOD)
@2026-05-19 21:14:00,19.878532(GOOD),7.321226(GOOD)
@2026-05-19 21:15:00,19.872223(GOOD),7.326979(GOOD)
@2026-05-19 21:16:00,19.875019(GOOD),7.330579(GOOD)
@2026-05-19 21:17:00,19.874119(GOOD),7.326979(GOOD)
@2026-05-19 21:18:00,19.879622(GOOD),7.323479(GOOD)
@2026-05-19 21:19:00,19.872221(GOOD),7.324780(GOOD)
@2026-05-19 21:20:00,19.877825(GOOD),7.321181(GOOD)
@2026-05-19 21:21:00,19.868521(GOOD),7.324781(GOOD)
@2026-05-19 21:22:00,19.869419(GOOD),7.330581(GOOD)
@2026-05-19 21:23:00,19.864817(GOOD),7.327781(GOOD)
@2026-05-19 21:24:00,19.871323(GOOD),7.328481(GOOD)
@2026-05-19 21:25:00,19.876928(GOOD),7.333681(GOOD)
@2026-05-19 21:26:00,19.865728(GOOD),7.338782(GOOD)
@2026-05-19 21:27:00,19.880627(GOOD),7.336481(GOOD)
@2026-05-19 21:28:00,19.877825(GOOD),7.324782(GOOD)
@2026-05-19 21:29:00,19.878729(GOOD),7.340982(GOOD)
@2026-05-19 21:30:00,19.868519(GOOD),7.332146(GOOD)
@2026-05-19 21:31:00,19.865711(GOOD),7.336747(GOOD)
@2026-05-19 21:32:00,19.894417(GOOD),7.332849(GOOD)
@2026-05-19 21:33:00,19.882425(GOOD),7.329148(GOOD)
@2026-05-19 21:34:00,19.868517(GOOD),7.335248(GOOD)
@2026-05-19 21:35:00,19.892626(GOOD),7.337348(GOOD)
@2026-05-19 21:36:00,19.889822(GOOD),7.329349(GOOD)
@2026-05-19 21:37:00,19.877817(GOOD),7.332150(GOOD)
@2026-05-19 21:38:00,19.865713(GOOD),7.339650(GOOD)
@2026-05-19 21:39:00,19.881516(GOOD),7.337450(GOOD)
@2026-05-19 21:40:00,19.862020(GOOD),7.340250(GOOD)
@2026-05-19 21:41:00,19.867626(GOOD),7.336651(GOOD)
@2026-05-19 21:42:00,19.856529(GOOD),7.340251(GOOD)
@2026-05-19 21:43:00,19.860220(GOOD),7.339651(GOOD)
@2026-05-19 21:44:00,19.855612(GOOD),7.344750(GOOD)
@2026-05-19 21:45:00,19.893518(GOOD),7.338604(GOOD)
@2026-05-19 21:46:00,19.875021(GOOD),7.340103(GOOD)
@2026-05-19 21:47:00,19.893524(GOOD),7.340103(GOOD)
@2026-05-19 21:48:00,19.875025(GOOD),7.344604(GOOD)
@2026-05-19 21:49:00,19.893524(GOOD),7.330004(GOOD)
@2026-05-19 21:50:00,19.878727(GOOD),7.335204(GOOD)
@2026-05-19 21:51:00,19.894426(GOOD),7.336504(GOOD)
@2026-05-19 21:52:00,19.900932(GOOD),7.341603(GOOD)
@2026-05-19 21:53:00,19.888033(GOOD),7.334304(GOOD)
@2026-05-19 21:54:00,19.876936(GOOD),7.336503(GOOD)
@2026-05-19 21:55:00,19.877832(GOOD),7.342303(GOOD)
@2026-05-19 21:56:00,19.872234(GOOD),7.343103(GOOD)
@2026-05-19 21:57:00,19.878742(GOOD),7.343802(GOOD)
@2026-05-19 21:58:00,19.884336(GOOD),7.348902(GOOD)
@2026-05-19 21:59:00,19.897240(GOOD),7.339503(GOOD)
@2026-05-19 22:00:00,19.893518(GOOD),7.344632(GOOD)
@2026-05-19 22:01:00,19.879622(GOOD),7.346831(GOOD)
@2026-05-19 22:02:00,19.901922(GOOD),7.345332(GOOD)
@2026-05-19 22:03:00,19.875927(GOOD),7.348932(GOOD)
@2026-05-19 22:04:00,19.913021(GOOD),7.346833(GOOD)
@2026-05-19 22:05:00,19.897219(GOOD),7.341033(GOOD)
@2026-05-19 22:06:00,19.910219(GOOD),7.351734(GOOD)
@2026-05-19 22:07:00,19.897223(GOOD),7.342535(GOOD)
@2026-05-19 22:08:00,19.885221(GOOD),7.348334(GOOD)
@2026-05-19 22:09:00,19.878725(GOOD),7.348934(GOOD)
@2026-05-19 22:10:00,19.909319(GOOD),7.348935(GOOD)
@2026-05-19 22:11:00,19.878721(GOOD),7.349635(GOOD)
@2026-05-19 22:12:00,19.872215(GOOD),7.351734(GOOD)
@2026-05-19 22:13:00,19.872213(GOOD),7.349634(GOOD)
@2026-05-19 22:14:00,19.900909(GOOD),7.349633(GOOD)
@2026-05-19 22:15:00,19.884260(GOOD),7.346785(GOOD)
@2026-05-19 22:16:00,19.902761(GOOD),7.350385(GOOD)
@2026-05-19 22:17:00,19.871267(GOOD),7.357785(GOOD)
@2026-05-19 22:18:00,19.866676(GOOD),7.354085(GOOD)
@2026-05-19 22:19:00,19.892582(GOOD),7.357485(GOOD)
@2026-05-19 22:20:00,19.886086(GOOD),7.358385(GOOD)
@2026-05-19 22:21:00,19.879585(GOOD),7.352586(GOOD)
@2026-05-19 22:22:00,19.871283(GOOD),7.348886(GOOD)
@2026-05-19 22:23:00,19.885181(GOOD),7.358386(GOOD)
@2026-05-19 22:24:00,19.886980(GOOD),7.359885(GOOD)
@2026-05-19 22:25:00,19.897182(GOOD),7.362684(GOOD)
@2026-05-19 22:26:00,19.887983(GOOD),7.369382(GOOD)
@2026-05-19 22:27:00,19.902790(GOOD),7.365084(GOOD)
@2026-05-19 22:28:00,19.892599(GOOD),7.360584(GOOD)
@2026-05-19 22:29:00,19.883299(GOOD),7.372183(GOOD)
@2026-05-19 22:30:00,19.888889(GOOD),7.370680(GOOD)
@2026-05-19 22:31:00,19.890699(GOOD),7.369381(GOOD)
@2026-05-19 22:32:00,19.875902(GOOD),7.367883(GOOD)
@2026-05-19 22:33:00,19.897207(GOOD),7.377383(GOOD)
@2026-05-19 22:34:00,19.882408(GOOD),7.377383(GOOD)
@2026-05-19 22:35:00,19.877808(GOOD),7.375783(GOOD)
@2026-05-19 22:36:00,19.875017(GOOD),7.383783(GOOD)
@2026-05-19 22:37:00,19.875914(GOOD),7.374285(GOOD)
@2026-05-19 22:38:00,19.882414(GOOD),7.377384(GOOD)
@2026-05-19 22:39:00,19.867609(GOOD),7.383184(GOOD)
@2026-05-19 22:40:00,19.906511(GOOD),7.379482(GOOD)
@2026-05-19 22:41:00,19.872215(GOOD),7.383183(GOOD)
@2026-05-19 22:42:00,19.898115(GOOD),7.383782(GOOD)
@2026-05-19 22:43:00,19.880617(GOOD),7.383782(GOOD)
@2026-05-19 22:44:00,19.879616(GOOD),7.391983(GOOD)
@2026-05-19 22:45:00,19.887037(GOOD),7.390486(GOOD)
@2026-05-19 22:46:00,19.896338(GOOD),7.391986(GOOD)
@2026-05-19 22:47:00,19.894442(GOOD),7.395686(GOOD)
@2026-05-19 22:48:00,19.872240(GOOD),7.395386(GOOD)
@2026-05-19 22:49:00,19.877842(GOOD),7.400585(GOOD)
@2026-05-19 22:50:00,19.899139(GOOD),7.400584(GOOD)
@2026-05-19 22:51:00,19.888031(GOOD),7.403585(GOOD)
@2026-05-19 22:52:00,19.882425(GOOD),7.407285(GOOD)
@2026-05-19 22:53:00,19.872221(GOOD),7.409385(GOOD)
@2026-05-19 22:54:00,19.902819(GOOD),7.426186(GOOD)
@2026-05-19 22:55:00,19.874126(GOOD),7.415886(GOOD)
@2026-05-19 22:56:00,19.900034(GOOD),7.419486(GOOD)
@2026-05-19 22:57:00,19.881538(GOOD),7.421088(GOOD)
@2026-05-19 22:58:00,19.899141(GOOD),7.421688(GOOD)
@2026-05-19 22:59:00,19.875042(GOOD),7.417387(GOOD)
@2026-05-19 23:00:00,19.892593(GOOD),7.416750(GOOD)
@2026-05-19 23:01:00,19.868496(GOOD),7.409950(GOOD)
@2026-05-19 23:02:00,19.895391(GOOD),7.411550(GOOD)
@2026-05-19 23:03:00,19.885189(GOOD),7.416650(GOOD)
@2026-05-19 23:04:00,19.872192(GOOD),7.418749(GOOD)
@2026-05-19 23:05:00,19.897194(GOOD),7.416650(GOOD)
@2026-05-19 23:06:00,19.896296(GOOD),7.420150(GOOD)
@2026-05-19 23:07:00,19.893496(GOOD),7.415151(GOOD)
@2026-05-19 23:08:00,19.863892(GOOD),7.415852(GOOD)
@2026-05-19 23:09:00,19.881495(GOOD),7.423151(GOOD)
@2026-05-19 23:10:00,19.902800(GOOD),7.420250(GOOD)
@2026-05-19 23:11:00,19.888000(GOOD),7.431047(GOOD)
@2026-05-19 23:12:00,19.900002(GOOD),7.423048(GOOD)
@2026-05-19 23:13:00,19.871300(GOOD),7.410748(GOOD)
@2026-05-19 23:14:00,19.866705(GOOD),7.430347(GOOD)
@2026-05-19 23:15:00,19.902779(GOOD),7.421916(GOOD)
@2026-05-19 23:16:00,19.880577(GOOD),7.420415(GOOD)
@2026-05-19 23:17:00,19.872177(GOOD),7.426215(GOOD)
@2026-05-19 23:18:00,19.873072(GOOD),7.424716(GOOD)
@2026-05-19 23:19:00,19.872173(GOOD),7.418017(GOOD)
@2026-05-19 23:20:00,19.889767(GOOD),7.419518(GOOD)
@2026-05-19 23:21:00,19.868469(GOOD),7.436319(GOOD)
@2026-05-19 23:22:00,19.899971(GOOD),7.421119(GOOD)
@2026-05-19 23:23:00,19.872169(GOOD),7.440618(GOOD)
@2026-05-19 23:24:00,19.900877(GOOD),7.438519(GOOD)
@2026-05-19 23:25:00,19.875875(GOOD),7.439120(GOOD)
@2026-05-19 23:26:00,19.883278(GOOD),7.436321(GOOD)
@2026-05-19 23:27:00,19.883282(GOOD),7.440022(GOOD)
@2026-05-19 23:28:00,19.861980(GOOD),7.442222(GOOD)
@2026-05-19 23:29:00,19.890680(GOOD),7.443721(GOOD)
@2026-05-19 23:30:00,19.881481(GOOD),7.446459(GOOD)
@2026-05-19 23:31:00,19.885189(GOOD),7.442159(GOOD)
@2026-05-19 23:32:00,19.861992(GOOD),7.443659(GOOD)
@2026-05-19 23:33:00,19.859293(GOOD),7.435459(GOOD)
@2026-05-19 23:34:00,19.888891(GOOD),7.435658(GOOD)
@2026-05-19 23:35:00,19.874989(GOOD),7.434159(GOOD)
@2026-05-19 23:36:00,19.889790(GOOD),7.439959(GOOD)
@2026-05-19 23:37:00,19.869387(GOOD),7.443660(GOOD)
@2026-05-19 23:38:00,19.894386(GOOD),7.449461(GOOD)
@2026-05-19 23:39:00,19.890686(GOOD),7.446461(GOOD)
@2026-05-19 23:40:00,19.890680(GOOD),7.453061(GOOD)
@2026-05-19 23:41:00,19.901890(GOOD),7.438461(GOOD)
@2026-05-19 23:42:00,19.884285(GOOD),7.447261(GOOD)
@2026-05-19 23:43:00,19.874987(GOOD),7.436963(GOOD)
@2026-05-19 23:44:00,19.881485(GOOD),7.446462(GOOD)
@2026-05-19 23:45:00,19.888889(GOOD),7.450979(GOOD)
@2026-05-19 23:46:00,19.893494(GOOD),7.458079(GOOD)
@2026-05-19 23:47:00,19.891685(GOOD),7.444280(GOOD)
@2026-05-19 23:48:00,19.865685(GOOD),7.433481(GOOD)
@2026-05-19 23:49:00,19.890678(GOOD),7.455880(GOOD)
@2026-05-19 23:50:00,19.859276(GOOD),7.445180(GOOD)
@2026-05-19 23:51:00,19.889778(GOOD),7.446479(GOOD)
@2026-05-19 23:52:00,19.862972(GOOD),7.447278(GOOD)
@2026-05-19 23:53:00,19.897177(GOOD),7.452280(GOOD)
@2026-05-19 23:54:00,19.902781(GOOD),7.445780(GOOD)
@2026-05-19 23:55:00,19.871283(GOOD),7.450080(GOOD)
@2026-05-19 23:56:00,19.874977(GOOD),7.445779(GOOD)
@2026-05-19 23:57:00,19.872175(GOOD),7.447979(GOOD)
@2026-05-19 23:58:00,19.895372(GOOD),7.450080(GOOD)
@2026-05-19 23:59:00,19.872169(GOOD),7.447279(GOOD)
