$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-29 13:05:00,20.135191(GOOD),7.085878(GOOD)
@2026-03-29 13:06:00,20.107395(GOOD),7.087977(GOOD)
@2026-03-29 13:07:00,20.132391(GOOD),7.085876(GOOD)
@2026-03-29 13:08:00,20.125891(GOOD),7.086677(GOOD)
@2026-03-29 13:09:00,20.126888(GOOD),7.085176(GOOD)
@2026-03-29 13:10:00,20.111092(GOOD),7.086675(GOOD)
@2026-03-29 13:11:00,20.123085(GOOD),7.082175(GOOD)
@2026-03-29 13:12:00,20.135183(GOOD),7.087974(GOOD)
@2026-03-29 13:13:00,20.113884(GOOD),7.088172(GOOD)
@2026-03-29 13:14:00,20.129581(GOOD),7.066872(GOOD)
@2026-03-29 13:15:00,20.099075(GOOD),7.072951(GOOD)
@2026-03-29 13:16:00,20.135183(GOOD),7.083050(GOOD)
@2026-03-29 13:17:00,20.131481(GOOD),7.087352(GOOD)
@2026-03-29 13:18:00,20.116686(GOOD),7.098351(GOOD)
@2026-03-29 13:19:00,20.130589(GOOD),7.087351(GOOD)
@2026-03-29 13:20:00,20.118481(GOOD),7.083652(GOOD)
@2026-03-29 13:21:00,20.116682(GOOD),7.079352(GOOD)
@2026-03-29 13:22:00,20.104584(GOOD),7.084352(GOOD)
@2026-03-29 13:23:00,20.132383(GOOD),7.084553(GOOD)
@2026-03-29 13:24:00,20.101885(GOOD),7.080052(GOOD)
@2026-03-29 13:25:00,20.115683(GOOD),7.080853(GOOD)
@2026-03-29 13:26:00,20.092581(GOOD),7.083053(GOOD)
@2026-03-29 13:27:00,20.137980(GOOD),7.084354(GOOD)
@2026-03-29 13:28:00,20.099979(GOOD),7.086454(GOOD)
@2026-03-29 13:29:00,20.127781(GOOD),7.084354(GOOD)
@2026-03-29 13:30:00,20.094444(GOOD),7.079410(GOOD)
@2026-03-29 13:31:00,20.130648(GOOD),7.084408(GOOD)
@2026-03-29 13:32:00,20.119450(GOOD),7.089508(GOOD)
@2026-03-29 13:33:00,20.107443(GOOD),7.094708(GOOD)
@2026-03-29 13:34:00,20.132439(GOOD),7.086710(GOOD)
@2026-03-29 13:35:00,20.114841(GOOD),7.091009(GOOD)
@2026-03-29 13:36:00,20.131544(GOOD),7.077307(GOOD)
@2026-03-29 13:37:00,20.122248(GOOD),7.085908(GOOD)
@2026-03-29 13:38:00,20.109348(GOOD),7.088908(GOOD)
@2026-03-29 13:39:00,20.137152(GOOD),7.086707(GOOD)
@2026-03-29 13:40:00,20.089054(GOOD),7.088006(GOOD)
@2026-03-29 13:41:00,20.132557(GOOD),7.085207(GOOD)
@2026-03-29 13:42:00,20.130751(GOOD),7.086707(GOOD)
@2026-03-29 13:43:00,20.103851(GOOD),7.087407(GOOD)
@2026-03-29 13:44:00,20.127958(GOOD),7.091008(GOOD)
@2026-03-29 13:45:00,20.128704(GOOD),7.082854(GOOD)
@2026-03-29 13:46:00,20.142601(GOOD),7.086655(GOOD)
@2026-03-29 13:47:00,20.137001(GOOD),7.090954(GOOD)
@2026-03-29 13:48:00,20.089804(GOOD),7.090154(GOOD)
@2026-03-29 13:49:00,20.147215(GOOD),7.084354(GOOD)
@2026-03-29 13:50:00,20.111111(GOOD),7.087355(GOOD)
@2026-03-29 13:51:00,20.116718(GOOD),7.083655(GOOD)
@2026-03-29 13:52:00,20.138021(GOOD),7.077255(GOOD)
@2026-03-29 13:53:00,20.125921(GOOD),7.075655(GOOD)
@2026-03-29 13:54:00,20.104616(GOOD),7.074156(GOOD)
@2026-03-29 13:55:00,20.132418(GOOD),7.073356(GOOD)
@2026-03-29 13:56:00,20.125914(GOOD),7.077857(GOOD)
@2026-03-29 13:57:00,20.103712(GOOD),7.084356(GOOD)
@2026-03-29 13:58:00,20.128708(GOOD),7.076356(GOOD)
@2026-03-29 13:59:00,20.133305(GOOD),7.076357(GOOD)
@2026-03-29 14:00:00,20.100000(GOOD),7.073597(GOOD)
@2026-03-29 14:01:00,20.094397(GOOD),7.085896(GOOD)
@2026-03-29 14:02:00,20.117599(GOOD),7.072096(GOOD)
@2026-03-29 14:03:00,20.104595(GOOD),7.077895(GOOD)
@2026-03-29 14:04:00,20.137993(GOOD),7.078496(GOOD)
@2026-03-29 14:05:00,20.138002(GOOD),7.077896(GOOD)
@2026-03-29 14:06:00,20.127800(GOOD),7.079395(GOOD)
@2026-03-29 14:07:00,20.135197(GOOD),7.074895(GOOD)
@2026-03-29 14:08:00,20.115694(GOOD),7.074896(GOOD)
@2026-03-29 14:09:00,20.117596(GOOD),7.063297(GOOD)
@2026-03-29 14:10:00,20.096296(GOOD),7.083696(GOOD)
@2026-03-29 14:11:00,20.113897(GOOD),7.079397(GOOD)
@2026-03-29 14:12:00,20.097200(GOOD),7.085897(GOOD)
@2026-03-29 14:13:00,20.128696(GOOD),7.079398(GOOD)
@2026-03-29 14:14:00,20.118500(GOOD),7.082196(GOOD)
@2026-03-29 14:15:00,20.118519(GOOD),7.085222(GOOD)
@2026-03-29 14:16:00,20.118525(GOOD),7.068422(GOOD)
@2026-03-29 14:17:00,20.099131(GOOD),7.068422(GOOD)
@2026-03-29 14:18:00,20.100033(GOOD),7.069923(GOOD)
@2026-03-29 14:19:00,20.126928(GOOD),7.068424(GOOD)
@2026-03-29 14:20:00,20.113928(GOOD),7.070624(GOOD)
@2026-03-29 14:21:00,20.092636(GOOD),7.075724(GOOD)
@2026-03-29 14:22:00,20.094435(GOOD),7.074224(GOOD)
@2026-03-29 14:23:00,20.127834(GOOD),7.078526(GOOD)
@2026-03-29 14:24:00,20.118538(GOOD),7.071425(GOOD)
@2026-03-29 14:25:00,20.126940(GOOD),7.083127(GOOD)
@2026-03-29 14:26:00,20.101938(GOOD),7.073627(GOOD)
@2026-03-29 14:27:00,20.122234(GOOD),7.067827(GOOD)
@2026-03-29 14:28:00,20.094431(GOOD),7.084429(GOOD)
@2026-03-29 14:29:00,20.104633(GOOD),7.081629(GOOD)
@2026-03-29 14:30:00,20.124073(GOOD),7.079410(GOOD)
@2026-03-29 14:31:00,20.107370(GOOD),7.081611(GOOD)
@2026-03-29 14:32:00,20.131472(GOOD),7.082211(GOOD)
@2026-03-29 14:33:00,20.098072(GOOD),7.070613(GOOD)
@2026-03-29 14:34:00,20.093475(GOOD),7.100513(GOOD)
@2026-03-29 14:35:00,20.131475(GOOD),7.081614(GOOD)
@2026-03-29 14:36:00,20.111073(GOOD),7.073614(GOOD)
@2026-03-29 14:37:00,20.083269(GOOD),7.078514(GOOD)
@2026-03-29 14:38:00,20.094376(GOOD),7.083713(GOOD)
@2026-03-29 14:39:00,20.089773(GOOD),7.091713(GOOD)
@2026-03-29 14:40:00,20.103674(GOOD),7.093814(GOOD)
@2026-03-29 14:41:00,20.082371(GOOD),7.084414(GOOD)
@2026-03-29 14:42:00,20.087973(GOOD),7.081614(GOOD)
@2026-03-29 14:43:00,20.095373(GOOD),7.114113(GOOD)
@2026-03-29 14:44:00,20.101877(GOOD),7.113013(GOOD)
@2026-03-29 14:45:00,20.066666(GOOD),7.097708(GOOD)
@2026-03-29 14:46:00,20.093470(GOOD),7.130410(GOOD)
@2026-03-29 14:47:00,20.106470(GOOD),7.099011(GOOD)
@2026-03-29 14:48:00,20.072170(GOOD),7.115111(GOOD)
@2026-03-29 14:49:00,20.088871(GOOD),7.119510(GOOD)
@2026-03-29 14:50:00,20.109266(GOOD),7.117309(GOOD)
@2026-03-29 14:51:00,20.069363(GOOD),7.104810(GOOD)
@2026-03-29 14:52:00,20.069365(GOOD),7.093212(GOOD)
@2026-03-29 14:53:00,20.082365(GOOD),7.115812(GOOD)
@2026-03-29 14:54:00,20.074059(GOOD),7.119514(GOOD)
@2026-03-29 14:55:00,20.076853(GOOD),7.104815(GOOD)
@2026-03-29 14:56:00,20.074957(GOOD),7.101214(GOOD)
@2026-03-29 14:57:00,20.098061(GOOD),7.118814(GOOD)
@2026-03-29 14:58:00,20.093464(GOOD),7.112117(GOOD)
@2026-03-29 14:59:00,20.095366(GOOD),7.103318(GOOD)
@2026-03-29 15:00:00,20.105555(GOOD),7.109980(GOOD)
@2026-03-29 15:01:00,20.075859(GOOD),7.128280(GOOD)
@2026-03-29 15:02:00,20.070356(GOOD),7.102681(GOOD)
@2026-03-29 15:03:00,20.065657(GOOD),7.109979(GOOD)
@2026-03-29 15:04:00,20.088858(GOOD),7.098377(GOOD)
@2026-03-29 15:05:00,20.099964(GOOD),7.117876(GOOD)
@2026-03-29 15:06:00,20.066662(GOOD),7.103475(GOOD)
@2026-03-29 15:07:00,20.069366(GOOD),7.112074(GOOD)
@2026-03-29 15:08:00,20.072163(GOOD),7.105674(GOOD)
@2026-03-29 15:09:00,20.089764(GOOD),7.115075(GOOD)
@2026-03-29 15:10:00,20.078653(GOOD),7.105475(GOOD)
@2026-03-29 15:11:00,20.103661(GOOD),7.086677(GOOD)
@2026-03-29 15:12:00,20.106455(GOOD),7.077278(GOOD)
@2026-03-29 15:13:00,20.097155(GOOD),7.103278(GOOD)
@2026-03-29 15:14:00,20.086956(GOOD),7.102679(GOOD)
@2026-03-29 15:15:00,20.088890(GOOD),7.098354(GOOD)
@2026-03-29 15:16:00,20.086084(GOOD),7.099854(GOOD)
@2026-03-29 15:17:00,20.072193(GOOD),7.100456(GOOD)
@2026-03-29 15:18:00,20.090685(GOOD),7.098356(GOOD)
@2026-03-29 15:19:00,20.096281(GOOD),7.101955(GOOD)
@2026-03-29 15:20:00,20.066681(GOOD),7.101155(GOOD)
@2026-03-29 15:21:00,20.095387(GOOD),7.101954(GOOD)
@2026-03-29 15:22:00,20.072186(GOOD),7.096154(GOOD)
@2026-03-29 15:23:00,20.054588(GOOD),7.103255(GOOD)
@2026-03-29 15:24:00,20.081493(GOOD),7.089456(GOOD)
@2026-03-29 15:25:00,20.065695(GOOD),7.098358(GOOD)
@2026-03-29 15:26:00,20.075897(GOOD),7.105659(GOOD)
@2026-03-29 15:27:00,20.074997(GOOD),7.104758(GOOD)
@2026-03-29 15:28:00,20.069395(GOOD),7.107758(GOOD)
@2026-03-29 15:29:00,20.064800(GOOD),7.090359(GOOD)
@2026-03-29 15:30:00,20.053703(GOOD),7.079410(GOOD)
@2026-03-29 15:31:00,20.065704(GOOD),7.096209(GOOD)
@2026-03-29 15:32:00,20.061113(GOOD),7.097510(GOOD)
@2026-03-29 15:33:00,20.039814(GOOD),7.094011(GOOD)
@2026-03-29 15:34:00,20.044416(GOOD),7.094711(GOOD)
@2026-03-29 15:35:00,20.089817(GOOD),7.096012(GOOD)
@2026-03-29 15:36:00,20.046316(GOOD),7.090411(GOOD)
@2026-03-29 15:37:00,20.047216(GOOD),7.077311(GOOD)
@2026-03-29 15:38:00,20.066713(GOOD),7.087611(GOOD)
@2026-03-29 15:39:00,20.062017(GOOD),7.099910(GOOD)
@2026-03-29 15:40:00,20.053715(GOOD),7.088910(GOOD)
@2026-03-29 15:41:00,20.038918(GOOD),7.089509(GOOD)
@2026-03-29 15:42:00,20.044422(GOOD),7.096809(GOOD)
@2026-03-29 15:43:00,20.050924(GOOD),7.096810(GOOD)
@2026-03-29 15:44:00,20.047232(GOOD),7.090410(GOOD)
@2026-03-29 15:45:00,20.062963(GOOD),7.085868(GOOD)
@2026-03-29 15:46:00,20.059259(GOOD),7.084368(GOOD)
@2026-03-29 15:47:00,20.066664(GOOD),7.094668(GOOD)
@2026-03-29 15:48:00,20.047155(GOOD),7.087967(GOOD)
@2026-03-29 15:49:00,20.043457(GOOD),7.087967(GOOD)
@2026-03-29 15:50:00,20.065653(GOOD),7.087968(GOOD)
@2026-03-29 15:51:00,20.059252(GOOD),7.083669(GOOD)
@2026-03-29 15:52:00,20.031456(GOOD),7.085869(GOOD)
@2026-03-29 15:53:00,20.038855(GOOD),7.085171(GOOD)
@2026-03-29 15:54:00,20.059256(GOOD),7.069872(GOOD)
@2026-03-29 15:55:00,20.041655(GOOD),7.081571(GOOD)
@2026-03-29 15:56:00,20.076851(GOOD),7.090971(GOOD)
@2026-03-29 15:57:00,20.034254(GOOD),7.094673(GOOD)
@2026-03-29 15:58:00,20.039753(GOOD),7.074172(GOOD)
@2026-03-29 15:59:00,20.081457(GOOD),7.081572(GOOD)
@2026-03-29 16:00:00,20.057407(GOOD),7.078549(GOOD)
@2026-03-29 16:01:00,20.070406(GOOD),7.078548(GOOD)
@2026-03-29 16:02:00,20.056503(GOOD),7.082247(GOOD)
@2026-03-29 16:03:00,20.066700(GOOD),7.079447(GOOD)
@2026-03-29 16:04:00,20.088903(GOOD),7.080146(GOOD)
@2026-03-29 16:05:00,20.073093(GOOD),7.078547(GOOD)
@2026-03-29 16:06:00,20.073090(GOOD),7.078547(GOOD)
@2026-03-29 16:07:00,20.057388(GOOD),7.077947(GOOD)
@2026-03-29 16:08:00,20.076881(GOOD),7.076448(GOOD)
@2026-03-29 16:09:00,20.077776(GOOD),7.075748(GOOD)
@2026-03-29 16:10:00,20.047173(GOOD),7.077348(GOOD)
@2026-03-29 16:11:00,20.069378(GOOD),7.077949(GOOD)
@2026-03-29 16:12:00,20.049978(GOOD),7.072149(GOOD)
@2026-03-29 16:13:00,20.037975(GOOD),7.075749(GOOD)
@2026-03-29 16:14:00,20.046276(GOOD),7.079448(GOOD)
@2026-03-29 16:15:00,20.037964(GOOD),7.062618(GOOD)
@2026-03-29 16:16:00,20.038860(GOOD),7.077317(GOOD)
@2026-03-29 16:17:00,20.047159(GOOD),7.074217(GOOD)
@2026-03-29 16:18:00,20.044359(GOOD),7.056817(GOOD)
@2026-03-29 16:19:00,20.050861(GOOD),7.073618(GOOD)
@2026-03-29 16:20:00,20.034258(GOOD),7.073617(GOOD)
@2026-03-29 16:21:00,20.076859(GOOD),7.081619(GOOD)
@2026-03-29 16:22:00,20.072159(GOOD),7.075718(GOOD)
@2026-03-29 16:23:00,20.073053(GOOD),7.078819(GOOD)
@2026-03-29 16:24:00,20.039757(GOOD),7.081620(GOOD)
@2026-03-29 16:25:00,20.037952(GOOD),7.076421(GOOD)
@2026-03-29 16:26:00,20.057350(GOOD),7.080722(GOOD)
@2026-03-29 16:27:00,20.062956(GOOD),7.076422(GOOD)
@2026-03-29 16:28:00,20.029558(GOOD),7.078521(GOOD)
@2026-03-29 16:29:00,20.035162(GOOD),7.082420(GOOD)
@2026-03-29 16:30:00,20.019445(GOOD),7.080917(GOOD)
@2026-03-29 16:31:00,20.026943(GOOD),7.077916(GOOD)
@2026-03-29 16:32:00,20.050938(GOOD),7.076417(GOOD)
@2026-03-29 16:33:00,20.037035(GOOD),7.074217(GOOD)
@2026-03-29 16:34:00,20.055634(GOOD),7.077318(GOOD)
@2026-03-29 16:35:00,20.038933(GOOD),7.074917(GOOD)
