$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-02 10:29:00,19.624058(GOOD),7.916351(GOOD)
@2026-04-02 10:30:00,19.611111(GOOD),7.917917(GOOD)
@2026-04-02 10:31:00,19.639822(GOOD),7.921617(GOOD)
@2026-04-02 10:32:00,19.629625(GOOD),7.921617(GOOD)
@2026-04-02 10:33:00,19.639818(GOOD),7.923717(GOOD)
@2026-04-02 10:34:00,19.627819(GOOD),7.923117(GOOD)
@2026-04-02 10:35:00,19.638931(GOOD),7.923716(GOOD)
@2026-04-02 10:36:00,19.612028(GOOD),7.926716(GOOD)
@2026-04-02 10:37:00,19.626925(GOOD),7.929515(GOOD)
@2026-04-02 10:38:00,19.614819(GOOD),7.930415(GOOD)
@2026-04-02 10:39:00,19.605619(GOOD),7.933215(GOOD)
@2026-04-02 10:40:00,19.616720(GOOD),7.933215(GOOD)
@2026-04-02 10:41:00,19.646326(GOOD),7.936014(GOOD)
@2026-04-02 10:42:00,19.634317(GOOD),7.937513(GOOD)
@2026-04-02 10:43:00,19.637012(GOOD),7.936913(GOOD)
@2026-04-02 10:44:00,19.642612(GOOD),7.939013(GOOD)
@2026-04-02 10:45:00,19.651852(GOOD),7.941167(GOOD)
@2026-04-02 10:46:00,19.617447(GOOD),7.942667(GOOD)
@2026-04-02 10:47:00,19.612848(GOOD),7.943466(GOOD)
@2026-04-02 10:48:00,19.611851(GOOD),7.946966(GOOD)
@2026-04-02 10:49:00,19.648949(GOOD),7.949066(GOOD)
@2026-04-02 10:50:00,19.624849(GOOD),7.949965(GOOD)
@2026-04-02 10:51:00,19.605450(GOOD),7.951466(GOOD)
@2026-04-02 10:52:00,19.632351(GOOD),7.954266(GOOD)
@2026-04-02 10:53:00,19.621149(GOOD),7.956465(GOOD)
@2026-04-02 10:54:00,19.635946(GOOD),7.957965(GOOD)
@2026-04-02 10:55:00,19.621250(GOOD),7.959465(GOOD)
@2026-04-02 10:56:00,19.606451(GOOD),7.961565(GOOD)
@2026-04-02 10:57:00,19.607351(GOOD),7.963065(GOOD)
@2026-04-02 10:58:00,19.626852(GOOD),7.965263(GOOD)
@2026-04-02 10:59:00,19.613857(GOOD),7.963764(GOOD)
@2026-04-02 11:00:00,19.623148(GOOD),7.960111(GOOD)
@2026-04-02 11:01:00,19.630646(GOOD),7.962311(GOOD)
@2026-04-02 11:02:00,19.627844(GOOD),7.959511(GOOD)
@2026-04-02 11:03:00,19.609346(GOOD),7.951512(GOOD)
@2026-04-02 11:04:00,19.626945(GOOD),7.951512(GOOD)
@2026-04-02 11:05:00,19.629644(GOOD),7.969612(GOOD)
@2026-04-02 11:06:00,19.608332(GOOD),7.964412(GOOD)
@2026-04-02 11:07:00,19.630632(GOOD),7.967413(GOOD)
@2026-04-02 11:08:00,19.613932(GOOD),7.968913(GOOD)
@2026-04-02 11:09:00,19.633339(GOOD),7.966813(GOOD)
@2026-04-02 11:10:00,19.609343(GOOD),7.969614(GOOD)
@2026-04-02 11:11:00,19.625942(GOOD),7.969614(GOOD)
@2026-04-02 11:12:00,19.611137(GOOD),7.967413(GOOD)
@2026-04-02 11:13:00,19.624138(GOOD),7.960115(GOOD)
@2026-04-02 11:14:00,19.623133(GOOD),7.954315(GOOD)
@2026-04-02 11:15:00,19.600000(GOOD),7.956451(GOOD)
@2026-04-02 11:16:00,19.617601(GOOD),7.961450(GOOD)
@2026-04-02 11:17:00,19.627792(GOOD),7.962750(GOOD)
@2026-04-02 11:18:00,19.636993(GOOD),7.960050(GOOD)
@2026-04-02 11:19:00,19.644398(GOOD),7.960051(GOOD)
@2026-04-02 11:20:00,19.625893(GOOD),7.960850(GOOD)
@2026-04-02 11:21:00,19.637993(GOOD),7.959450(GOOD)
@2026-04-02 11:22:00,19.606491(GOOD),7.968051(GOOD)
@2026-04-02 11:23:00,19.628689(GOOD),7.965851(GOOD)
@2026-04-02 11:24:00,19.614788(GOOD),7.965250(GOOD)
@2026-04-02 11:25:00,19.620390(GOOD),7.968850(GOOD)
@2026-04-02 11:26:00,19.641687(GOOD),7.963750(GOOD)
@2026-04-02 11:27:00,19.633289(GOOD),7.966551(GOOD)
@2026-04-02 11:28:00,19.631491(GOOD),7.968050(GOOD)
@2026-04-02 11:29:00,19.624990(GOOD),7.968050(GOOD)
@2026-04-02 11:30:00,19.633333(GOOD),7.965278(GOOD)
@2026-04-02 11:31:00,19.643536(GOOD),7.968877(GOOD)
@2026-04-02 11:32:00,19.640734(GOOD),7.939878(GOOD)
@2026-04-02 11:33:00,19.622236(GOOD),7.946278(GOOD)
@2026-04-02 11:34:00,19.623133(GOOD),7.955776(GOOD)
@2026-04-02 11:35:00,19.634335(GOOD),7.954875(GOOD)
@2026-04-02 11:36:00,19.612040(GOOD),7.954875(GOOD)
@2026-04-02 11:37:00,19.610239(GOOD),7.952776(GOOD)
@2026-04-02 11:38:00,19.621346(GOOD),7.955775(GOOD)
@2026-04-02 11:39:00,19.638941(GOOD),7.960774(GOOD)
@2026-04-02 11:40:00,19.612041(GOOD),7.962274(GOOD)
@2026-04-02 11:41:00,19.628736(GOOD),7.963772(GOOD)
@2026-04-02 11:42:00,19.622231(GOOD),7.967371(GOOD)
@2026-04-02 11:43:00,19.618534(GOOD),7.968872(GOOD)
@2026-04-02 11:44:00,19.651937(GOOD),7.967372(GOOD)
@2026-04-02 11:45:00,19.637037(GOOD),7.967431(GOOD)
@2026-04-02 11:46:00,19.628738(GOOD),7.961631(GOOD)
@2026-04-02 11:47:00,19.613045(GOOD),7.957330(GOOD)
@2026-04-02 11:48:00,19.624146(GOOD),7.930231(GOOD)
@2026-04-02 11:49:00,19.658340(GOOD),7.963131(GOOD)
@2026-04-02 11:50:00,19.643539(GOOD),7.958031(GOOD)
@2026-04-02 11:51:00,19.614845(GOOD),7.960831(GOOD)
@2026-04-02 11:52:00,19.609346(GOOD),7.963830(GOOD)
@2026-04-02 11:53:00,19.643547(GOOD),7.963830(GOOD)
@2026-04-02 11:54:00,19.648142(GOOD),7.969629(GOOD)
@2026-04-02 11:55:00,19.614840(GOOD),7.964429(GOOD)
@2026-04-02 11:56:00,19.643534(GOOD),7.964428(GOOD)
@2026-04-02 11:57:00,19.633339(GOOD),7.964628(GOOD)
@2026-04-02 11:58:00,19.623140(GOOD),7.965327(GOOD)
@2026-04-02 11:59:00,19.639849(GOOD),7.964426(GOOD)
@2026-04-02 12:00:00,19.646297(GOOD),7.965278(GOOD)
@2026-04-02 12:01:00,19.631502(GOOD),7.964378(GOOD)
@2026-04-02 12:02:00,19.639799(GOOD),7.965278(GOOD)
@2026-04-02 12:03:00,19.645397(GOOD),7.968877(GOOD)
@2026-04-02 12:04:00,19.630600(GOOD),7.954879(GOOD)
@2026-04-02 12:05:00,19.629601(GOOD),7.968878(GOOD)
@2026-04-02 12:06:00,19.617596(GOOD),7.968877(GOOD)
@2026-04-02 12:07:00,19.649092(GOOD),7.968877(GOOD)
@2026-04-02 12:08:00,19.631489(GOOD),7.970376(GOOD)
@2026-04-02 12:09:00,19.617584(GOOD),7.969576(GOOD)
@2026-04-02 12:10:00,19.627785(GOOD),7.970375(GOOD)
@2026-04-02 12:11:00,19.649086(GOOD),7.969575(GOOD)
@2026-04-02 12:12:00,19.612986(GOOD),7.966775(GOOD)
@2026-04-02 12:13:00,19.633282(GOOD),7.965275(GOOD)
@2026-04-02 12:14:00,19.646282(GOOD),7.966775(GOOD)
@2026-04-02 12:15:00,19.628704(GOOD),7.968077(GOOD)
@2026-04-02 12:16:00,19.638002(GOOD),7.971677(GOOD)
@2026-04-02 12:17:00,19.649107(GOOD),7.973876(GOOD)
@2026-04-02 12:18:00,19.651911(GOOD),7.976876(GOOD)
@2026-04-02 12:19:00,19.623108(GOOD),7.978375(GOOD)
@2026-04-02 12:20:00,19.636114(GOOD),7.973176(GOOD)
@2026-04-02 12:21:00,19.636106(GOOD),7.971076(GOOD)
@2026-04-02 12:22:00,19.643501(GOOD),7.968876(GOOD)
@2026-04-02 12:23:00,19.641699(GOOD),7.967375(GOOD)
@2026-04-02 12:24:00,19.651899(GOOD),7.973175(GOOD)
@2026-04-02 12:25:00,19.624996(GOOD),7.975374(GOOD)
@2026-04-02 12:26:00,19.643490(GOOD),7.977474(GOOD)
@2026-04-02 12:27:00,19.624992(GOOD),7.976873(GOOD)
@2026-04-02 12:28:00,19.627790(GOOD),7.976874(GOOD)
@2026-04-02 12:29:00,19.627790(GOOD),7.979073(GOOD)
@2026-04-02 12:30:00,19.643518(GOOD),7.979917(GOOD)
@2026-04-02 12:31:00,19.619417(GOOD),7.974816(GOOD)
@2026-04-02 12:32:00,19.659325(GOOD),7.942717(GOOD)
@2026-04-02 12:33:00,19.663021(GOOD),7.962318(GOOD)
@2026-04-02 12:34:00,19.672215(GOOD),7.983418(GOOD)
@2026-04-02 12:35:00,19.667614(GOOD),7.988518(GOOD)
@2026-04-02 12:36:00,19.667618(GOOD),7.980617(GOOD)
@2026-04-02 12:37:00,19.685215(GOOD),7.977517(GOOD)
@2026-04-02 12:38:00,19.678713(GOOD),7.979117(GOOD)
@2026-04-02 12:39:00,19.682409(GOOD),7.983417(GOOD)
@2026-04-02 12:40:00,19.674103(GOOD),7.987917(GOOD)
@2026-04-02 12:41:00,19.693504(GOOD),7.988518(GOOD)
@2026-04-02 12:42:00,19.650011(GOOD),7.988519(GOOD)
@2026-04-02 12:43:00,19.684313(GOOD),7.978420(GOOD)
@2026-04-02 12:44:00,19.685211(GOOD),7.979920(GOOD)
@2026-04-02 12:45:00,19.693520(GOOD),7.982069(GOOD)
@2026-04-02 12:46:00,19.675920(GOOD),7.985670(GOOD)
@2026-04-02 12:47:00,19.683327(GOOD),7.989969(GOOD)
@2026-04-02 12:48:00,19.683323(GOOD),7.995170(GOOD)
@2026-04-02 12:49:00,19.651922(GOOD),7.997369(GOOD)
@2026-04-02 12:50:00,19.658318(GOOD),7.996469(GOOD)
@2026-04-02 12:51:00,19.671320(GOOD),7.987870(GOOD)
@2026-04-02 12:52:00,19.675018(GOOD),7.984869(GOOD)
@2026-04-02 12:53:00,19.658316(GOOD),7.980569(GOOD)
@2026-04-02 12:54:00,19.670418(GOOD),7.979069(GOOD)
@2026-04-02 12:55:00,19.660215(GOOD),7.980569(GOOD)
@2026-04-02 12:56:00,19.673115(GOOD),7.979068(GOOD)
@2026-04-02 12:57:00,19.646313(GOOD),7.976869(GOOD)
@2026-04-02 12:58:00,19.668510(GOOD),7.976868(GOOD)
@2026-04-02 12:59:00,19.653713(GOOD),7.978368(GOOD)
@2026-04-02 13:00:00,19.665741(GOOD),7.979917(GOOD)
@2026-04-02 13:01:00,19.664841(GOOD),7.980617(GOOD)
@2026-04-02 13:02:00,19.645435(GOOD),7.985716(GOOD)
@2026-04-02 13:03:00,19.647236(GOOD),7.984917(GOOD)
@2026-04-02 13:04:00,19.689825(GOOD),7.984218(GOOD)
@2026-04-02 13:05:00,19.650928(GOOD),7.984917(GOOD)
@2026-04-02 13:06:00,19.666727(GOOD),7.993716(GOOD)
@2026-04-02 13:07:00,19.677832(GOOD),7.981915(GOOD)
@2026-04-02 13:08:00,19.688936(GOOD),7.980616(GOOD)
@2026-04-02 13:09:00,19.702051(GOOD),7.977516(GOOD)
@2026-04-02 13:10:00,19.675154(GOOD),7.975415(GOOD)
@2026-04-02 13:11:00,19.708349(GOOD),7.975415(GOOD)
@2026-04-02 13:12:00,19.680754(GOOD),7.979115(GOOD)
@2026-04-02 13:13:00,19.675949(GOOD),7.979115(GOOD)
@2026-04-02 13:14:00,19.693544(GOOD),7.982714(GOOD)
@2026-04-02 13:15:00,19.674074(GOOD),7.979917(GOOD)
@2026-04-02 13:16:00,19.674976(GOOD),7.976916(GOOD)
@2026-04-02 13:17:00,19.687977(GOOD),7.975416(GOOD)
@2026-04-02 13:18:00,19.689777(GOOD),7.982113(GOOD)
@2026-04-02 13:19:00,19.668478(GOOD),7.981914(GOOD)
@2026-04-02 13:20:00,19.668486(GOOD),7.971115(GOOD)
@2026-04-02 13:21:00,19.693487(GOOD),7.971715(GOOD)
@2026-04-02 13:22:00,19.684292(GOOD),7.971716(GOOD)
@2026-04-02 13:23:00,19.695389(GOOD),7.970416(GOOD)
@2026-04-02 13:24:00,19.691690(GOOD),7.955815(GOOD)
@2026-04-02 13:25:00,19.674992(GOOD),7.963815(GOOD)
@2026-04-02 13:26:00,19.681492(GOOD),7.969615(GOOD)
@2026-04-02 13:27:00,19.674992(GOOD),7.968115(GOOD)
@2026-04-02 13:28:00,19.669386(GOOD),7.967415(GOOD)
@2026-04-02 13:29:00,19.702785(GOOD),7.972614(GOOD)
@2026-04-02 13:30:00,19.670370(GOOD),7.971091(GOOD)
@2026-04-02 13:31:00,19.686972(GOOD),7.971091(GOOD)
@2026-04-02 13:32:00,19.672173(GOOD),7.972590(GOOD)
@2026-04-02 13:33:00,19.684265(GOOD),7.972391(GOOD)
@2026-04-02 13:34:00,19.668468(GOOD),7.972590(GOOD)
@2026-04-02 13:35:00,19.708271(GOOD),7.967391(GOOD)
@2026-04-02 13:36:00,19.668474(GOOD),7.968091(GOOD)
@2026-04-02 13:37:00,19.699072(GOOD),7.969592(GOOD)
@2026-04-02 13:38:00,19.685171(GOOD),7.968891(GOOD)
@2026-04-02 13:39:00,19.694372(GOOD),7.971690(GOOD)
@2026-04-02 13:40:00,19.701874(GOOD),7.973190(GOOD)
@2026-04-02 13:41:00,19.676874(GOOD),7.973190(GOOD)
@2026-04-02 13:42:00,19.669378(GOOD),7.970391(GOOD)
@2026-04-02 13:43:00,19.672180(GOOD),7.970390(GOOD)
@2026-04-02 13:44:00,19.679577(GOOD),7.969590(GOOD)
@2026-04-02 13:45:00,19.669445(GOOD),7.970444(GOOD)
@2026-04-02 13:46:00,19.693535(GOOD),7.966644(GOOD)
@2026-04-02 13:47:00,19.690729(GOOD),7.966844(GOOD)
@2026-04-02 13:48:00,19.667631(GOOD),7.970444(GOOD)
@2026-04-02 13:49:00,19.675928(GOOD),7.967445(GOOD)
@2026-04-02 13:50:00,19.681530(GOOD),7.973245(GOOD)
@2026-04-02 13:51:00,19.663023(GOOD),7.973945(GOOD)
@2026-04-02 13:52:00,19.662025(GOOD),7.974844(GOOD)
@2026-04-02 13:53:00,19.664822(GOOD),7.973944(GOOD)
@2026-04-02 13:54:00,19.674116(GOOD),7.970244(GOOD)
@2026-04-02 13:55:00,19.668518(GOOD),7.966845(GOOD)
@2026-04-02 13:56:00,19.663015(GOOD),7.958045(GOOD)
@2026-04-02 13:57:00,19.689816(GOOD),7.967446(GOOD)
@2026-04-02 13:58:00,19.699114(GOOD),7.987947(GOOD)
@2026-04-02 13:59:00,19.669413(GOOD),7.976947(GOOD)
@2026-04-02 14:00:00,19.681480(GOOD),7.979917(GOOD)
@2026-04-02 14:01:00,19.671284(GOOD),7.975417(GOOD)
@2026-04-02 14:02:00,19.689785(GOOD),7.979917(GOOD)
@2026-04-02 14:03:00,19.686092(GOOD),7.982716(GOOD)
@2026-04-02 14:04:00,19.674091(GOOD),7.984216(GOOD)
@2026-04-02 14:05:00,19.687996(GOOD),7.987016(GOOD)
@2026-04-02 14:06:00,19.694393(GOOD),7.989415(GOOD)
@2026-04-02 14:07:00,19.686090(GOOD),7.990014(GOOD)
@2026-04-02 14:08:00,19.711996(GOOD),7.990714(GOOD)
@2026-04-02 14:09:00,19.705593(GOOD),7.992213(GOOD)
@2026-04-02 14:10:00,19.677784(GOOD),7.995814(GOOD)
@2026-04-02 14:11:00,19.699978(GOOD),7.998913(GOOD)
@2026-04-02 14:12:00,19.671284(GOOD),8.001714(GOOD)
@2026-04-02 14:13:00,19.677786(GOOD),8.005314(GOOD)
@2026-04-02 14:14:00,19.699986(GOOD),8.009614(GOOD)
@2026-04-02 14:15:00,19.674999(GOOD),8.016945(GOOD)
@2026-04-02 14:16:00,19.687000(GOOD),8.023645(GOOD)
@2026-04-02 14:17:00,19.687992(GOOD),8.027946(GOOD)
@2026-04-02 14:18:00,19.677788(GOOD),8.035946(GOOD)
@2026-04-02 14:19:00,19.708288(GOOD),8.041746(GOOD)
@2026-04-02 14:20:00,19.710182(GOOD),8.034446(GOOD)
@2026-04-02 14:21:00,19.717587(GOOD),8.035946(GOOD)
@2026-04-02 14:22:00,19.700880(GOOD),8.032246(GOOD)
@2026-04-02 14:23:00,19.705580(GOOD),8.038046(GOOD)
@2026-04-02 14:24:00,19.697178(GOOD),8.035946(GOOD)
@2026-04-02 14:25:00,19.705576(GOOD),8.037446(GOOD)
@2026-04-02 14:26:00,19.674978(GOOD),8.045446(GOOD)
@2026-04-02 14:27:00,19.702778(GOOD),8.046046(GOOD)
@2026-04-02 14:28:00,19.693476(GOOD),8.045446(GOOD)
@2026-04-02 14:29:00,19.690683(GOOD),8.055547(GOOD)
@2026-04-02 14:30:00,19.711111(GOOD),8.060000(GOOD)
@2026-04-02 14:31:00,19.682415(GOOD),8.052700(GOOD)
@2026-04-02 14:32:00,19.663916(GOOD),8.057000(GOOD)
@2026-04-02 14:33:00,19.697212(GOOD),8.063701(GOOD)
@2026-04-02 14:34:00,19.694403(GOOD),8.064301(GOOD)
@2026-04-02 14:35:00,19.686104(GOOD),8.063400(GOOD)
@2026-04-02 14:36:00,19.674101(GOOD),8.062201(GOOD)
@2026-04-02 14:37:00,19.680609(GOOD),8.060000(GOOD)
@2026-04-02 14:38:00,19.697208(GOOD),8.063701(GOOD)
@2026-04-02 14:39:00,19.692612(GOOD),8.067301(GOOD)
@2026-04-02 14:40:00,19.680609(GOOD),8.065801(GOOD)
@2026-04-02 14:41:00,19.699110(GOOD),8.065801(GOOD)
@2026-04-02 14:42:00,19.675013(GOOD),8.065001(GOOD)
@2026-04-02 14:43:00,19.708313(GOOD),8.058500(GOOD)
@2026-04-02 14:44:00,19.705608(GOOD),8.059100(GOOD)
@2026-04-02 14:45:00,19.671295(GOOD),8.062799(GOOD)
@2026-04-02 14:46:00,19.664791(GOOD),8.058499(GOOD)
@2026-04-02 14:47:00,19.688890(GOOD),8.057799(GOOD)
@2026-04-02 14:48:00,19.677782(GOOD),8.058499(GOOD)
@2026-04-02 14:49:00,19.692577(GOOD),8.058499(GOOD)
@2026-04-02 14:50:00,19.713884(GOOD),8.059099(GOOD)
@2026-04-02 14:51:00,19.696287(GOOD),8.059099(GOOD)
@2026-04-02 14:52:00,19.681488(GOOD),8.057799(GOOD)
@2026-04-02 14:53:00,19.671295(GOOD),8.056999(GOOD)
@2026-04-02 14:54:00,19.669403(GOOD),8.055699(GOOD)
@2026-04-02 14:55:00,19.681499(GOOD),8.055499(GOOD)
@2026-04-02 14:56:00,19.705606(GOOD),8.048999(GOOD)
@2026-04-02 14:57:00,19.669405(GOOD),8.047499(GOOD)
@2026-04-02 14:58:00,19.665703(GOOD),8.050499(GOOD)
@2026-04-02 14:59:00,19.699995(GOOD),8.054799(GOOD)
@2026-04-02 15:00:00,19.681480(GOOD),8.054188(GOOD)
@2026-04-02 15:01:00,19.689781(GOOD),8.054188(GOOD)
@2026-04-02 15:02:00,19.711081(GOOD),8.054188(GOOD)
@2026-04-02 15:03:00,19.668484(GOOD),8.053288(GOOD)
@2026-04-02 15:04:00,19.682383(GOOD),8.054188(GOOD)
@2026-04-02 15:05:00,19.701878(GOOD),8.053288(GOOD)
@2026-04-02 15:06:00,19.693480(GOOD),8.054788(GOOD)
@2026-04-02 15:07:00,19.690680(GOOD),8.053988(GOOD)
@2026-04-02 15:08:00,19.684284(GOOD),8.053288(GOOD)
@2026-04-02 15:09:00,19.685175(GOOD),8.052688(GOOD)
@2026-04-02 15:10:00,19.699072(GOOD),8.051988(GOOD)
@2026-04-02 15:11:00,19.699070(GOOD),8.050488(GOOD)
@2026-04-02 15:12:00,19.684269(GOOD),8.050488(GOOD)
@2026-04-02 15:13:00,19.695370(GOOD),8.050488(GOOD)
@2026-04-02 15:14:00,19.697166(GOOD),8.048987(GOOD)
@2026-04-02 15:15:00,19.681480(GOOD),8.049021(GOOD)
@2026-04-02 15:16:00,19.686975(GOOD),8.049021(GOOD)
@2026-04-02 15:17:00,19.711977(GOOD),8.049021(GOOD)
@2026-04-02 15:18:00,19.689777(GOOD),8.049021(GOOD)
@2026-04-02 15:19:00,19.696276(GOOD),8.049021(GOOD)
@2026-04-02 15:20:00,19.669374(GOOD),8.049721(GOOD)
@2026-04-02 15:21:00,19.692577(GOOD),8.050521(GOOD)
@2026-04-02 15:22:00,19.686974(GOOD),8.049721(GOOD)
@2026-04-02 15:23:00,19.696270(GOOD),8.047521(GOOD)
@2026-04-02 15:24:00,19.724066(GOOD),8.046921(GOOD)
@2026-04-02 15:25:00,19.715660(GOOD),8.046921(GOOD)
@2026-04-02 15:26:00,19.692560(GOOD),8.044721(GOOD)
@2026-04-02 15:27:00,19.686956(GOOD),8.044721(GOOD)
@2026-04-02 15:28:00,19.699848(GOOD),8.048421(GOOD)
@2026-04-02 15:29:00,19.707241(GOOD),8.045421(GOOD)
@2026-04-02 15:30:00,19.683334(GOOD),8.049882(GOOD)
@2026-04-02 15:31:00,19.716732(GOOD),8.046182(GOOD)
@2026-04-02 15:32:00,19.717636(GOOD),8.047482(GOOD)
@2026-04-02 15:33:00,19.672237(GOOD),8.053282(GOOD)
@2026-04-02 15:34:00,19.714842(GOOD),8.055482(GOOD)
@2026-04-02 15:35:00,19.680635(GOOD),8.054782(GOOD)
@2026-04-02 15:36:00,19.677830(GOOD),8.051182(GOOD)
@2026-04-02 15:37:00,19.697235(GOOD),8.052682(GOOD)
@2026-04-02 15:38:00,19.692636(GOOD),8.060582(GOOD)
@2026-04-02 15:39:00,19.693537(GOOD),8.058482(GOOD)
@2026-04-02 15:40:00,19.687037(GOOD),8.061482(GOOD)
@2026-04-02 15:41:00,19.691738(GOOD),8.059982(GOOD)
@2026-04-02 15:42:00,19.687037(GOOD),8.054182(GOOD)
@2026-04-02 15:43:00,19.680635(GOOD),8.053482(GOOD)
@2026-04-02 15:44:00,19.695438(GOOD),7.996483(GOOD)
@2026-04-02 15:45:00,19.681480(GOOD),8.046007(GOOD)
@2026-04-02 15:46:00,19.689787(GOOD),8.049007(GOOD)
@2026-04-02 15:47:00,19.691681(GOOD),8.055508(GOOD)
@2026-04-02 15:48:00,19.709276(GOOD),8.011806(GOOD)
@2026-04-02 15:49:00,19.675877(GOOD),8.038008(GOOD)
@2026-04-02 15:50:00,19.718483(GOOD),8.045408(GOOD)
@2026-04-02 15:51:00,19.687983(GOOD),8.049008(GOOD)
@2026-04-02 15:52:00,19.694378(GOOD),8.066509(GOOD)
@2026-04-02 15:53:00,19.684275(GOOD),8.104312(GOOD)
@2026-04-02 15:54:00,19.728676(GOOD),8.070110(GOOD)
@2026-04-02 15:55:00,19.711975(GOOD),8.097212(GOOD)
@2026-04-02 15:56:00,19.714769(GOOD),8.057810(GOOD)
@2026-04-02 15:57:00,19.692572(GOOD),8.057010(GOOD)
@2026-04-02 15:58:00,19.709272(GOOD),8.061510(GOOD)
@2026-04-02 15:59:00,19.717575(GOOD),8.069510(GOOD)
@2026-04-02 16:00:00,19.683334(GOOD),8.059139(GOOD)
@2026-04-02 16:01:00,19.712029(GOOD),8.061540(GOOD)
@2026-04-02 16:02:00,19.702827(GOOD),8.057039(GOOD)
@2026-04-02 16:03:00,19.710230(GOOD),8.056339(GOOD)
@2026-04-02 16:04:00,19.696327(GOOD),8.055539(GOOD)
@2026-04-02 16:05:00,19.713032(GOOD),8.056339(GOOD)
@2026-04-02 16:06:00,19.681530(GOOD),8.054239(GOOD)
@2026-04-02 16:07:00,19.717634(GOOD),8.055739(GOOD)
@2026-04-02 16:08:00,19.712030(GOOD),8.054239(GOOD)
@2026-04-02 16:09:00,19.693525(GOOD),8.052039(GOOD)
@2026-04-02 16:10:00,19.688023(GOOD),8.097041(GOOD)
@2026-04-02 16:11:00,19.704624(GOOD),8.034438(GOOD)
@2026-04-02 16:12:00,19.696321(GOOD),7.991340(GOOD)
@2026-04-02 16:13:00,19.721312(GOOD),8.007541(GOOD)
@2026-04-02 16:14:00,19.705606(GOOD),8.065844(GOOD)
@2026-04-02 16:15:00,19.718517(GOOD),8.049667(GOOD)
@2026-04-02 16:16:00,19.701920(GOOD),8.071568(GOOD)
@2026-04-02 16:17:00,19.689827(GOOD),8.077369(GOOD)
@2026-04-02 16:18:00,19.687019(GOOD),8.073069(GOOD)
@2026-04-02 16:19:00,19.700012(GOOD),8.078869(GOOD)
@2026-04-02 16:20:00,19.715704(GOOD),8.050467(GOOD)
@2026-04-02 16:21:00,19.712006(GOOD),8.065767(GOOD)
@2026-04-02 16:22:00,19.713005(GOOD),8.059967(GOOD)
@2026-04-02 16:23:00,19.687008(GOOD),8.062167(GOOD)
@2026-04-02 16:24:00,19.699108(GOOD),8.059967(GOOD)
@2026-04-02 16:25:00,19.675909(GOOD),8.060567(GOOD)
@2026-04-02 16:26:00,19.686113(GOOD),8.059967(GOOD)
@2026-04-02 16:27:00,19.708315(GOOD),8.063667(GOOD)
@2026-04-02 16:28:00,19.715715(GOOD),8.059067(GOOD)
@2026-04-02 16:29:00,19.703720(GOOD),8.059967(GOOD)
@2026-04-02 16:30:00,19.708332(GOOD),8.062799(GOOD)
@2026-04-02 16:31:00,19.730635(GOOD),8.063700(GOOD)
@2026-04-02 16:32:00,19.689837(GOOD),8.064300(GOOD)
@2026-04-02 16:33:00,19.722227(GOOD),8.063700(GOOD)
@2026-04-02 16:34:00,19.700926(GOOD),8.062200(GOOD)
@2026-04-02 16:35:00,19.699121(GOOD),8.063700(GOOD)
