$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-23 21:57:00,19.831509(GOOD),7.920128(GOOD)
@2026-05-23 21:58:00,19.862007(GOOD),7.927428(GOOD)
@2026-05-23 21:59:00,19.868502(GOOD),7.913628(GOOD)
@2026-05-23 22:00:00,19.845369(GOOD),7.912105(GOOD)
@2026-05-23 22:01:00,19.869371(GOOD),7.921604(GOOD)
@2026-05-23 22:02:00,19.872173(GOOD),7.919405(GOOD)
@2026-05-23 22:03:00,19.848068(GOOD),7.913604(GOOD)
@2026-05-23 22:04:00,19.856468(GOOD),7.911204(GOOD)
@2026-05-23 22:05:00,19.865667(GOOD),7.909106(GOOD)
@2026-05-23 22:06:00,19.852772(GOOD),7.917106(GOOD)
@2026-05-23 22:07:00,19.846277(GOOD),7.931006(GOOD)
@2026-05-23 22:08:00,19.833275(GOOD),7.928907(GOOD)
@2026-05-23 22:09:00,19.868471(GOOD),7.910008(GOOD)
@2026-05-23 22:10:00,19.837976(GOOD),7.920907(GOOD)
@2026-05-23 22:11:00,19.840677(GOOD),7.917107(GOOD)
@2026-05-23 22:12:00,19.852777(GOOD),7.915807(GOOD)
@2026-05-23 22:13:00,19.845387(GOOD),7.929507(GOOD)
@2026-05-23 22:14:00,19.865686(GOOD),7.904106(GOOD)
@2026-05-23 22:15:00,19.844444(GOOD),7.941167(GOOD)
@2026-05-23 22:16:00,19.884336(GOOD),7.923667(GOOD)
@2026-05-23 22:17:00,19.856531(GOOD),7.934468(GOOD)
@2026-05-23 22:18:00,19.863028(GOOD),7.912767(GOOD)
@2026-05-23 22:19:00,19.876921(GOOD),7.920865(GOOD)
@2026-05-23 22:20:00,19.867617(GOOD),7.922166(GOOD)
@2026-05-23 22:21:00,19.866720(GOOD),7.926464(GOOD)
@2026-05-23 22:22:00,19.864826(GOOD),7.915764(GOOD)
@2026-05-23 22:23:00,19.868523(GOOD),7.907565(GOOD)
@2026-05-23 22:24:00,19.871328(GOOD),7.923664(GOOD)
@2026-05-23 22:25:00,19.866724(GOOD),7.914864(GOOD)
@2026-05-23 22:26:00,19.835222(GOOD),7.935364(GOOD)
@2026-05-23 22:27:00,19.852823(GOOD),7.918564(GOOD)
@2026-05-23 22:28:00,19.838026(GOOD),7.909965(GOOD)
@2026-05-23 22:29:00,19.875925(GOOD),7.922865(GOOD)
@2026-05-23 22:30:00,19.862963(GOOD),7.933847(GOOD)
@2026-05-23 22:31:00,19.884262(GOOD),7.932347(GOOD)
@2026-05-23 22:32:00,19.859262(GOOD),7.920749(GOOD)
@2026-05-23 22:33:00,19.855564(GOOD),7.930250(GOOD)
@2026-05-23 22:34:00,19.856462(GOOD),7.932750(GOOD)
@2026-05-23 22:35:00,19.846256(GOOD),7.891151(GOOD)
@2026-05-23 22:36:00,19.840656(GOOD),7.932751(GOOD)
@2026-05-23 22:37:00,19.853668(GOOD),7.929052(GOOD)
@2026-05-23 22:38:00,19.865665(GOOD),7.927553(GOOD)
@2026-05-23 22:39:00,19.846264(GOOD),7.933954(GOOD)
@2026-05-23 22:40:00,19.838854(GOOD),7.908553(GOOD)
@2026-05-23 22:41:00,19.831348(GOOD),7.933355(GOOD)
@2026-05-23 22:42:00,19.865652(GOOD),7.930356(GOOD)
@2026-05-23 22:43:00,19.850853(GOOD),7.915058(GOOD)
@2026-05-23 22:44:00,19.871254(GOOD),7.923858(GOOD)
@2026-05-23 22:45:00,19.837963(GOOD),7.934708(GOOD)
@2026-05-23 22:46:00,19.884264(GOOD),7.937508(GOOD)
@2026-05-23 22:47:00,19.886965(GOOD),7.928911(GOOD)
@2026-05-23 22:48:00,19.849960(GOOD),7.927412(GOOD)
@2026-05-23 22:49:00,19.847162(GOOD),7.927413(GOOD)
@2026-05-23 22:50:00,19.865665(GOOD),7.928913(GOOD)
@2026-05-23 22:51:00,19.861073(GOOD),7.923713(GOOD)
@2026-05-23 22:52:00,19.828676(GOOD),7.930213(GOOD)
@2026-05-23 22:53:00,19.835176(GOOD),7.925214(GOOD)
@2026-05-23 22:54:00,19.833271(GOOD),7.922214(GOOD)
@2026-05-23 22:55:00,19.859262(GOOD),7.922214(GOOD)
@2026-05-23 22:56:00,19.846256(GOOD),7.927415(GOOD)
@2026-05-23 22:57:00,19.844353(GOOD),7.922215(GOOD)
@2026-05-23 22:58:00,19.875856(GOOD),7.928915(GOOD)
@2026-05-23 22:59:00,19.872154(GOOD),7.932314(GOOD)
@2026-05-23 23:00:00,19.875000(GOOD),7.923083(GOOD)
@2026-05-23 23:01:00,19.849989(GOOD),7.918585(GOOD)
@2026-05-23 23:02:00,19.874084(GOOD),7.930983(GOOD)
@2026-05-23 23:03:00,19.886982(GOOD),7.928684(GOOD)
@2026-05-23 23:04:00,19.844376(GOOD),7.927985(GOOD)
@2026-05-23 23:05:00,19.886969(GOOD),7.921586(GOOD)
@2026-05-23 23:06:00,19.872168(GOOD),7.919385(GOOD)
@2026-05-23 23:07:00,19.874971(GOOD),7.923084(GOOD)
@2026-05-23 23:08:00,19.845381(GOOD),7.914885(GOOD)
@2026-05-23 23:09:00,19.840685(GOOD),7.925184(GOOD)
@2026-05-23 23:10:00,19.872190(GOOD),7.911184(GOOD)
@2026-05-23 23:11:00,19.876890(GOOD),7.920085(GOOD)
@2026-05-23 23:12:00,19.866693(GOOD),7.920084(GOOD)
@2026-05-23 23:13:00,19.836990(GOOD),7.916385(GOOD)
@2026-05-23 23:14:00,19.844395(GOOD),7.926486(GOOD)
@2026-05-23 23:15:00,19.869444(GOOD),7.896820(GOOD)
@2026-05-23 23:16:00,19.850943(GOOD),7.925021(GOOD)
@2026-05-23 23:17:00,19.875048(GOOD),7.914922(GOOD)
@2026-05-23 23:18:00,19.856651(GOOD),7.910624(GOOD)
@2026-05-23 23:19:00,19.879646(GOOD),7.896823(GOOD)
@2026-05-23 23:20:00,19.882444(GOOD),7.904123(GOOD)
@2026-05-23 23:21:00,19.869440(GOOD),7.907624(GOOD)
@2026-05-23 23:22:00,19.887037(GOOD),7.905426(GOOD)
@2026-05-23 23:23:00,19.843533(GOOD),7.910625(GOOD)
@2026-05-23 23:24:00,19.838036(GOOD),7.913625(GOOD)
@2026-05-23 23:25:00,19.862034(GOOD),7.910027(GOOD)
@2026-05-23 23:26:00,19.839836(GOOD),7.919427(GOOD)
@2026-05-23 23:27:00,19.830627(GOOD),7.911228(GOOD)
@2026-05-23 23:28:00,19.836121(GOOD),7.909729(GOOD)
@2026-05-23 23:29:00,19.827812(GOOD),7.916429(GOOD)
@2026-05-23 23:30:00,19.852777(GOOD),7.923083(GOOD)
@2026-05-23 23:31:00,19.837978(GOOD),7.908384(GOOD)
@2026-05-23 23:32:00,19.837976(GOOD),7.916383(GOOD)
@2026-05-23 23:33:00,19.854572(GOOD),7.914886(GOOD)
@2026-05-23 23:34:00,19.884275(GOOD),7.907586(GOOD)
@2026-05-23 23:35:00,19.852772(GOOD),7.905387(GOOD)
@2026-05-23 23:36:00,19.846270(GOOD),7.883688(GOOD)
@2026-05-23 23:37:00,19.838865(GOOD),7.901089(GOOD)
@2026-05-23 23:38:00,19.867567(GOOD),7.914889(GOOD)
@2026-05-23 23:39:00,19.862965(GOOD),7.885189(GOOD)
@2026-05-23 23:40:00,19.844360(GOOD),7.914889(GOOD)
@2026-05-23 23:41:00,19.828669(GOOD),7.875690(GOOD)
@2026-05-23 23:42:00,19.834272(GOOD),7.903889(GOOD)
@2026-05-23 23:43:00,19.847166(GOOD),7.884290(GOOD)
@2026-05-23 23:44:00,19.864767(GOOD),7.907589(GOOD)
@2026-05-23 23:45:00,19.827778(GOOD),7.901771(GOOD)
@2026-05-23 23:46:00,19.843464(GOOD),7.897471(GOOD)
@2026-05-23 23:47:00,19.828663(GOOD),7.893171(GOOD)
@2026-05-23 23:48:00,19.841660(GOOD),7.896770(GOOD)
@2026-05-23 23:49:00,19.866652(GOOD),7.909970(GOOD)
@2026-05-23 23:50:00,19.828653(GOOD),7.904769(GOOD)
@2026-05-23 23:51:00,19.843458(GOOD),7.899569(GOOD)
@2026-05-23 23:52:00,19.839762(GOOD),7.899570(GOOD)
@2026-05-23 23:53:00,19.863865(GOOD),7.900471(GOOD)
@2026-05-23 23:54:00,19.874964(GOOD),7.883672(GOOD)
@2026-05-23 23:55:00,19.845369(GOOD),7.899571(GOOD)
@2026-05-23 23:56:00,19.866665(GOOD),7.907570(GOOD)
@2026-05-23 23:57:00,19.877760(GOOD),7.895272(GOOD)
@2026-05-23 23:58:00,19.861057(GOOD),7.898972(GOOD)
@2026-05-23 23:59:00,19.872150(GOOD),7.905372(GOOD)
