$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-20 01:51:00,19.688007(GOOD),8.262369(GOOD)
@2026-03-20 01:52:00,19.684303(GOOD),8.263869(GOOD)
@2026-03-20 01:53:00,19.689810(GOOD),8.261669(GOOD)
@2026-03-20 01:54:00,19.629614(GOOD),8.261669(GOOD)
@2026-03-20 01:55:00,19.674116(GOOD),8.261669(GOOD)
@2026-03-20 01:56:00,19.683321(GOOD),8.262569(GOOD)
@2026-03-20 01:57:00,19.660219(GOOD),8.263869(GOOD)
@2026-03-20 01:58:00,19.681522(GOOD),8.263169(GOOD)
@2026-03-20 01:59:00,19.663921(GOOD),8.263869(GOOD)
@2026-03-20 02:00:00,19.625000(GOOD),8.263868(GOOD)
@2026-03-20 02:01:00,19.686996(GOOD),8.265368(GOOD)
@2026-03-20 02:02:00,19.650898(GOOD),8.264468(GOOD)
@2026-03-20 02:03:00,19.675907(GOOD),8.265368(GOOD)
@2026-03-20 02:04:00,19.651911(GOOD),8.264069(GOOD)
@2026-03-20 02:05:00,19.641716(GOOD),8.265968(GOOD)
@2026-03-20 02:06:00,19.674116(GOOD),8.268369(GOOD)
@2026-03-20 02:07:00,19.673117(GOOD),8.268369(GOOD)
@2026-03-20 02:08:00,19.685217(GOOD),8.267669(GOOD)
@2026-03-20 02:09:00,19.687016(GOOD),8.267468(GOOD)
@2026-03-20 02:10:00,19.672213(GOOD),8.269669(GOOD)
@2026-03-20 02:11:00,19.646309(GOOD),8.268168(GOOD)
@2026-03-20 02:12:00,19.659302(GOOD),8.267468(GOOD)
@2026-03-20 02:13:00,19.660196(GOOD),8.267468(GOOD)
@2026-03-20 02:14:00,19.677790(GOOD),8.268168(GOOD)
@2026-03-20 02:15:00,19.677776(GOOD),8.266021(GOOD)
@2026-03-20 02:16:00,19.618467(GOOD),8.266921(GOOD)
@2026-03-20 02:17:00,19.700872(GOOD),8.286522(GOOD)
@2026-03-20 02:18:00,19.673067(GOOD),8.267521(GOOD)
@2026-03-20 02:19:00,19.633265(GOOD),8.261121(GOOD)
@2026-03-20 02:20:00,19.651871(GOOD),8.260921(GOOD)
@2026-03-20 02:21:00,19.657368(GOOD),8.161221(GOOD)
@2026-03-20 02:22:00,19.639765(GOOD),8.266019(GOOD)
@2026-03-20 02:23:00,19.663868(GOOD),8.216517(GOOD)
@2026-03-20 02:24:00,19.655569(GOOD),8.259621(GOOD)
@2026-03-20 02:25:00,19.636068(GOOD),8.265221(GOOD)
@2026-03-20 02:26:00,19.665670(GOOD),8.265421(GOOD)
@2026-03-20 02:27:00,19.641672(GOOD),8.261721(GOOD)
@2026-03-20 02:28:00,19.652767(GOOD),8.258921(GOOD)
@2026-03-20 02:29:00,19.654570(GOOD),8.257421(GOOD)
@2026-03-20 02:30:00,19.670370(GOOD),8.260424(GOOD)
@2026-03-20 02:31:00,19.658274(GOOD),8.261924(GOOD)
@2026-03-20 02:32:00,19.667572(GOOD),8.263224(GOOD)
@2026-03-20 02:33:00,19.620367(GOOD),8.261724(GOOD)
@2026-03-20 02:34:00,19.631470(GOOD),8.266924(GOOD)
@2026-03-20 02:35:00,19.662973(GOOD),8.266924(GOOD)
@2026-03-20 02:36:00,19.625872(GOOD),8.269724(GOOD)
@2026-03-20 02:37:00,19.667574(GOOD),8.270324(GOOD)
@2026-03-20 02:38:00,19.625872(GOOD),8.268224(GOOD)
@2026-03-20 02:39:00,19.676868(GOOD),8.262424(GOOD)
@2026-03-20 02:40:00,19.642563(GOOD),8.262624(GOOD)
@2026-03-20 02:41:00,19.672155(GOOD),8.261124(GOOD)
@2026-03-20 02:42:00,19.639751(GOOD),8.268424(GOOD)
@2026-03-20 02:43:00,19.686058(GOOD),8.268224(GOOD)
@2026-03-20 02:44:00,19.624954(GOOD),8.267724(GOOD)
@2026-03-20 02:45:00,19.662964(GOOD),8.266882(GOOD)
@2026-03-20 02:46:00,19.649961(GOOD),8.266182(GOOD)
@2026-03-20 02:47:00,19.668457(GOOD),8.265982(GOOD)
@2026-03-20 02:48:00,19.636967(GOOD),8.266882(GOOD)
@2026-03-20 02:49:00,19.663868(GOOD),8.266882(GOOD)
@2026-03-20 02:50:00,19.627777(GOOD),8.267482(GOOD)
@2026-03-20 02:51:00,19.628675(GOOD),8.268982(GOOD)
@2026-03-20 02:52:00,19.623074(GOOD),8.267682(GOOD)
@2026-03-20 02:53:00,19.649071(GOOD),8.267482(GOOD)
@2026-03-20 02:54:00,19.661074(GOOD),8.264682(GOOD)
@2026-03-20 02:55:00,19.662971(GOOD),8.264682(GOOD)
@2026-03-20 02:56:00,19.655575(GOOD),8.263882(GOOD)
@2026-03-20 02:57:00,19.678677(GOOD),8.263182(GOOD)
@2026-03-20 02:58:00,19.661081(GOOD),8.259582(GOOD)
@2026-03-20 02:59:00,19.671282(GOOD),8.265382(GOOD)
@2026-03-20 03:00:00,19.631481(GOOD),8.263868(GOOD)
@2026-03-20 03:01:00,19.662981(GOOD),8.265968(GOOD)
@2026-03-20 03:02:00,19.660191(GOOD),8.266668(GOOD)
@2026-03-20 03:03:00,19.688890(GOOD),8.265968(GOOD)
@2026-03-20 03:04:00,19.647188(GOOD),8.265968(GOOD)
@2026-03-20 03:05:00,19.649988(GOOD),8.265368(GOOD)
@2026-03-20 03:06:00,19.648087(GOOD),8.266869(GOOD)
@2026-03-20 03:07:00,19.673077(GOOD),8.265968(GOOD)
@2026-03-20 03:08:00,19.677776(GOOD),8.264069(GOOD)
@2026-03-20 03:09:00,19.651876(GOOD),8.264668(GOOD)
@2026-03-20 03:10:00,19.701876(GOOD),8.264668(GOOD)
@2026-03-20 03:11:00,19.651871(GOOD),8.262568(GOOD)
@2026-03-20 03:12:00,19.628668(GOOD),8.265968(GOOD)
@2026-03-20 03:13:00,19.615667(GOOD),8.268969(GOOD)
@2026-03-20 03:14:00,19.662975(GOOD),8.268168(GOOD)
@2026-03-20 03:15:00,19.657408(GOOD),8.269681(GOOD)
@2026-03-20 03:16:00,19.658314(GOOD),8.269881(GOOD)
@2026-03-20 03:17:00,19.645407(GOOD),8.265981(GOOD)
@2026-03-20 03:18:00,19.685205(GOOD),8.264681(GOOD)
@2026-03-20 03:19:00,19.659304(GOOD),8.268181(GOOD)
@2026-03-20 03:20:00,19.675900(GOOD),8.266881(GOOD)
@2026-03-20 03:21:00,19.663887(GOOD),8.267481(GOOD)
@2026-03-20 03:22:00,19.687998(GOOD),8.266181(GOOD)
@2026-03-20 03:23:00,19.661993(GOOD),8.268181(GOOD)
@2026-03-20 03:24:00,19.651890(GOOD),8.266881(GOOD)
@2026-03-20 03:25:00,19.662992(GOOD),8.268981(GOOD)
@2026-03-20 03:26:00,19.623087(GOOD),8.267481(GOOD)
@2026-03-20 03:27:00,19.649986(GOOD),8.265381(GOOD)
@2026-03-20 03:28:00,19.656490(GOOD),8.264681(GOOD)
@2026-03-20 03:29:00,19.661985(GOOD),8.266181(GOOD)
@2026-03-20 03:30:00,19.636112(GOOD),8.266236(GOOD)
@2026-03-20 03:31:00,19.675009(GOOD),8.269036(GOOD)
@2026-03-20 03:32:00,19.673109(GOOD),8.267536(GOOD)
@2026-03-20 03:33:00,19.637009(GOOD),8.266036(GOOD)
@2026-03-20 03:34:00,19.647209(GOOD),8.263236(GOOD)
@2026-03-20 03:35:00,19.668512(GOOD),8.265436(GOOD)
@2026-03-20 03:36:00,19.651913(GOOD),8.266036(GOOD)
@2026-03-20 03:37:00,19.646313(GOOD),8.267736(GOOD)
@2026-03-20 03:38:00,19.663904(GOOD),8.266236(GOOD)
@2026-03-20 03:39:00,19.630611(GOOD),8.266936(GOOD)
@2026-03-20 03:40:00,19.692608(GOOD),8.266236(GOOD)
@2026-03-20 03:41:00,19.651905(GOOD),8.267536(GOOD)
@2026-03-20 03:42:00,19.673103(GOOD),8.268436(GOOD)
@2026-03-20 03:43:00,19.669407(GOOD),8.269736(GOOD)
@2026-03-20 03:44:00,19.659307(GOOD),8.271236(GOOD)
@2026-03-20 03:45:00,19.660185(GOOD),8.274848(GOOD)
@2026-03-20 03:46:00,19.675886(GOOD),8.271848(GOOD)
@2026-03-20 03:47:00,19.652790(GOOD),8.273648(GOOD)
@2026-03-20 03:48:00,19.661091(GOOD),8.277048(GOOD)
@2026-03-20 03:49:00,19.635195(GOOD),8.280048(GOOD)
@2026-03-20 03:50:00,19.656492(GOOD),8.282848(GOOD)
@2026-03-20 03:51:00,19.628691(GOOD),8.276448(GOOD)
@2026-03-20 03:52:00,19.649988(GOOD),8.277648(GOOD)
@2026-03-20 03:53:00,19.659288(GOOD),8.276448(GOOD)
@2026-03-20 03:54:00,19.678684(GOOD),8.276448(GOOD)
@2026-03-20 03:55:00,19.669388(GOOD),8.282048(GOOD)
@2026-03-20 03:56:00,19.637989(GOOD),8.288049(GOOD)
@2026-03-20 03:57:00,19.658287(GOOD),8.281549(GOOD)
@2026-03-20 03:58:00,19.683289(GOOD),8.281549(GOOD)
@2026-03-20 03:59:00,19.683285(GOOD),8.269748(GOOD)
@2026-03-20 04:00:00,19.610186(GOOD),8.266882(GOOD)
@2026-03-20 04:01:00,19.673088(GOOD),8.266182(GOOD)
@2026-03-20 04:02:00,19.656492(GOOD),8.265982(GOOD)
@2026-03-20 04:03:00,19.644392(GOOD),8.267482(GOOD)
@2026-03-20 04:04:00,19.674995(GOOD),8.268382(GOOD)
@2026-03-20 04:05:00,19.636992(GOOD),8.268982(GOOD)
@2026-03-20 04:06:00,19.676889(GOOD),8.270482(GOOD)
@2026-03-20 04:07:00,19.652788(GOOD),8.271782(GOOD)
@2026-03-20 04:08:00,19.652792(GOOD),8.270482(GOOD)
@2026-03-20 04:09:00,19.622190(GOOD),8.271782(GOOD)
@2026-03-20 04:10:00,19.652786(GOOD),8.271982(GOOD)
@2026-03-20 04:11:00,19.674986(GOOD),8.268982(GOOD)
@2026-03-20 04:12:00,19.675886(GOOD),8.268382(GOOD)
@2026-03-20 04:13:00,19.630585(GOOD),8.271782(GOOD)
@2026-03-20 04:14:00,19.629578(GOOD),8.269882(GOOD)
@2026-03-20 04:15:00,19.647223(GOOD),8.266882(GOOD)
@2026-03-20 04:16:00,19.674120(GOOD),8.268982(GOOD)
@2026-03-20 04:17:00,19.649120(GOOD),8.268982(GOOD)
@2026-03-20 04:18:00,19.650925(GOOD),8.270482(GOOD)
@2026-03-20 04:19:00,19.633327(GOOD),8.267482(GOOD)
@2026-03-20 04:20:00,19.646326(GOOD),8.268382(GOOD)
@2026-03-20 04:21:00,19.675018(GOOD),8.279383(GOOD)
@2026-03-20 04:22:00,19.633312(GOOD),8.271782(GOOD)
@2026-03-20 04:23:00,19.633320(GOOD),8.271182(GOOD)
@2026-03-20 04:24:00,19.661119(GOOD),8.270282(GOOD)
@2026-03-20 04:25:00,19.626913(GOOD),8.268982(GOOD)
@2026-03-20 04:26:00,19.676918(GOOD),8.270282(GOOD)
@2026-03-20 04:27:00,19.634317(GOOD),8.269682(GOOD)
@2026-03-20 04:28:00,19.682419(GOOD),8.268982(GOOD)
@2026-03-20 04:29:00,19.626917(GOOD),8.266182(GOOD)
@2026-03-20 04:30:00,19.622223(GOOD),8.267528(GOOD)
@2026-03-20 04:31:00,19.635216(GOOD),8.265628(GOOD)
@2026-03-20 04:32:00,19.622210(GOOD),8.266027(GOOD)
@2026-03-20 04:33:00,19.612995(GOOD),8.266727(GOOD)
@2026-03-20 04:34:00,19.672194(GOOD),8.268428(GOOD)
@2026-03-20 04:35:00,19.677788(GOOD),8.267528(GOOD)
@2026-03-20 04:36:00,19.645388(GOOD),8.267728(GOOD)
@2026-03-20 04:37:00,19.635187(GOOD),8.268228(GOOD)
@2026-03-20 04:38:00,19.636084(GOOD),8.267528(GOOD)
@2026-03-20 04:39:00,19.682377(GOOD),8.277928(GOOD)
@2026-03-20 04:40:00,19.657375(GOOD),8.266228(GOOD)
@2026-03-20 04:41:00,19.626871(GOOD),8.268228(GOOD)
@2026-03-20 04:42:00,19.668478(GOOD),8.268228(GOOD)
@2026-03-20 04:43:00,19.663868(GOOD),8.268428(GOOD)
@2026-03-20 04:44:00,19.657366(GOOD),8.267528(GOOD)
@2026-03-20 04:45:00,19.615742(GOOD),8.269681(GOOD)
@2026-03-20 04:46:00,19.643543(GOOD),8.266881(GOOD)
@2026-03-20 04:47:00,19.599142(GOOD),8.261681(GOOD)
@2026-03-20 04:48:00,19.602842(GOOD),8.264081(GOOD)
@2026-03-20 04:49:00,19.607445(GOOD),8.265981(GOOD)
@2026-03-20 04:50:00,19.612040(GOOD),8.268181(GOOD)
@2026-03-20 04:51:00,19.612038(GOOD),8.266881(GOOD)
@2026-03-20 04:52:00,19.609335(GOOD),8.267681(GOOD)
@2026-03-20 04:53:00,19.618528(GOOD),8.267481(GOOD)
@2026-03-20 04:54:00,19.611128(GOOD),8.267481(GOOD)
@2026-03-20 04:55:00,19.619429(GOOD),8.268381(GOOD)
@2026-03-20 04:56:00,19.620426(GOOD),8.268181(GOOD)
@2026-03-20 04:57:00,19.608328(GOOD),8.268381(GOOD)
@2026-03-20 04:58:00,19.604633(GOOD),8.268981(GOOD)
@2026-03-20 04:59:00,19.610226(GOOD),8.269681(GOOD)
@2026-03-20 05:00:00,19.609259(GOOD),8.269035(GOOD)
@2026-03-20 05:01:00,19.654562(GOOD),8.269035(GOOD)
@2026-03-20 05:02:00,19.641666(GOOD),8.268435(GOOD)
@2026-03-20 05:03:00,19.634270(GOOD),8.268435(GOOD)
@2026-03-20 05:04:00,19.617567(GOOD),8.267535(GOOD)
@2026-03-20 05:05:00,19.621271(GOOD),8.269035(GOOD)
@2026-03-20 05:06:00,19.632364(GOOD),8.268435(GOOD)
@2026-03-20 05:07:00,19.625868(GOOD),8.269035(GOOD)
@2026-03-20 05:08:00,19.613863(GOOD),8.270335(GOOD)
@2026-03-20 05:09:00,19.639772(GOOD),8.269936(GOOD)
@2026-03-20 05:10:00,19.614779(GOOD),8.268435(GOOD)
@2026-03-20 05:11:00,19.627783(GOOD),8.269035(GOOD)
@2026-03-20 05:12:00,19.626883(GOOD),8.269035(GOOD)
@2026-03-20 05:13:00,19.591686(GOOD),8.269035(GOOD)
@2026-03-20 05:14:00,19.669380(GOOD),8.270335(GOOD)
@2026-03-20 05:15:00,19.637962(GOOD),8.269035(GOOD)
@2026-03-20 05:16:00,19.613871(GOOD),8.272535(GOOD)
@2026-03-20 05:17:00,19.579580(GOOD),8.272735(GOOD)
@2026-03-20 05:18:00,19.601877(GOOD),8.313635(GOOD)
@2026-03-20 05:19:00,19.598074(GOOD),8.290835(GOOD)
@2026-03-20 05:20:00,19.629581(GOOD),8.250134(GOOD)
@2026-03-20 05:21:00,19.615675(GOOD),8.266234(GOOD)
@2026-03-20 05:22:00,19.635180(GOOD),8.264734(GOOD)
@2026-03-20 05:23:00,19.618481(GOOD),8.264134(GOOD)
@2026-03-20 05:24:00,19.636976(GOOD),8.266034(GOOD)
@2026-03-20 05:25:00,19.604576(GOOD),8.263934(GOOD)
@2026-03-20 05:26:00,19.642580(GOOD),8.264134(GOOD)
@2026-03-20 05:27:00,19.633274(GOOD),8.266234(GOOD)
@2026-03-20 05:28:00,19.622173(GOOD),8.269034(GOOD)
@2026-03-20 05:29:00,19.612968(GOOD),8.269034(GOOD)
@2026-03-20 05:30:00,19.654629(GOOD),8.266882(GOOD)
@2026-03-20 05:31:00,19.636127(GOOD),8.267482(GOOD)
@2026-03-20 05:32:00,19.597229(GOOD),8.266882(GOOD)
@2026-03-20 05:33:00,19.603724(GOOD),8.266882(GOOD)
@2026-03-20 05:34:00,19.581522(GOOD),8.267482(GOOD)
@2026-03-20 05:35:00,19.633327(GOOD),8.267482(GOOD)
@2026-03-20 05:36:00,19.614828(GOOD),8.267482(GOOD)
@2026-03-20 05:37:00,19.624130(GOOD),8.268982(GOOD)
@2026-03-20 05:38:00,19.651930(GOOD),8.268382(GOOD)
@2026-03-20 05:39:00,19.632431(GOOD),8.266882(GOOD)
@2026-03-20 05:40:00,19.585234(GOOD),8.267482(GOOD)
@2026-03-20 05:41:00,19.638922(GOOD),8.267482(GOOD)
@2026-03-20 05:42:00,19.620422(GOOD),8.265982(GOOD)
@2026-03-20 05:43:00,19.638924(GOOD),8.266182(GOOD)
@2026-03-20 05:44:00,19.628723(GOOD),8.263882(GOOD)
@2026-03-20 05:45:00,19.590740(GOOD),8.264729(GOOD)
@2026-03-20 05:46:00,19.606537(GOOD),8.265429(GOOD)
@2026-03-20 05:47:00,19.610229(GOOD),8.264130(GOOD)
@2026-03-20 05:48:00,19.625933(GOOD),8.263229(GOOD)
@2026-03-20 05:49:00,19.629633(GOOD),8.263229(GOOD)
@2026-03-20 05:50:00,19.631536(GOOD),8.258129(GOOD)
@2026-03-20 05:51:00,19.621332(GOOD),8.258129(GOOD)
@2026-03-20 05:52:00,19.615736(GOOD),8.261129(GOOD)
@2026-03-20 05:53:00,19.640741(GOOD),8.261129(GOOD)
@2026-03-20 05:54:00,19.641747(GOOD),8.260229(GOOD)
@2026-03-20 05:55:00,19.590748(GOOD),8.249429(GOOD)
@2026-03-20 05:56:00,19.599255(GOOD),8.254629(GOOD)
@2026-03-20 05:57:00,19.614052(GOOD),8.259629(GOOD)
@2026-03-20 05:58:00,19.624149(GOOD),8.260429(GOOD)
@2026-03-20 05:59:00,19.625154(GOOD),8.257428(GOOD)
@2026-03-20 06:00:00,19.608334(GOOD),8.263223(GOOD)
@2026-03-20 06:01:00,19.600931(GOOD),8.278523(GOOD)
@2026-03-20 06:02:00,19.651930(GOOD),8.266223(GOOD)
@2026-03-20 06:03:00,19.625931(GOOD),8.258323(GOOD)
@2026-03-20 06:04:00,19.632431(GOOD),8.267523(GOOD)
@2026-03-20 06:05:00,19.627832(GOOD),8.261723(GOOD)
@2026-03-20 06:06:00,19.624138(GOOD),8.263923(GOOD)
@2026-03-20 06:07:00,19.620430(GOOD),8.261923(GOOD)
@2026-03-20 06:08:00,19.621332(GOOD),8.262623(GOOD)
@2026-03-20 06:09:00,19.590733(GOOD),8.264723(GOOD)
@2026-03-20 06:10:00,19.638035(GOOD),8.262623(GOOD)
@2026-03-20 06:11:00,19.629641(GOOD),8.266023(GOOD)
@2026-03-20 06:12:00,19.613043(GOOD),8.262623(GOOD)
@2026-03-20 06:13:00,19.622244(GOOD),8.262423(GOOD)
@2026-03-20 06:14:00,19.616745(GOOD),8.261923(GOOD)
@2026-03-20 06:15:00,19.607407(GOOD),8.264084(GOOD)
@2026-03-20 06:16:00,19.588015(GOOD),8.266684(GOOD)
@2026-03-20 06:17:00,19.627813(GOOD),8.268384(GOOD)
@2026-03-20 06:18:00,19.617613(GOOD),8.268184(GOOD)
@2026-03-20 06:19:00,19.610207(GOOD),8.265384(GOOD)
@2026-03-20 06:20:00,19.644400(GOOD),8.266184(GOOD)
@2026-03-20 06:21:00,19.606504(GOOD),8.263184(GOOD)
@2026-03-20 06:22:00,19.611111(GOOD),8.274784(GOOD)
@2026-03-20 06:23:00,19.630610(GOOD),8.277884(GOOD)
@2026-03-20 06:24:00,19.625011(GOOD),8.280885(GOOD)
@2026-03-20 06:25:00,19.650913(GOOD),8.268384(GOOD)
@2026-03-20 06:26:00,19.630610(GOOD),8.268984(GOOD)
@2026-03-20 06:27:00,19.649109(GOOD),8.268984(GOOD)
@2026-03-20 06:28:00,19.627817(GOOD),8.269684(GOOD)
@2026-03-20 06:29:00,19.626923(GOOD),8.266884(GOOD)
@2026-03-20 06:30:00,19.653704(GOOD),8.269035(GOOD)
@2026-03-20 06:31:00,19.631508(GOOD),8.267535(GOOD)
@2026-03-20 06:32:00,19.628706(GOOD),8.269035(GOOD)
@2026-03-20 06:33:00,19.640717(GOOD),8.270335(GOOD)
@2026-03-20 06:34:00,19.643507(GOOD),8.271235(GOOD)
@2026-03-20 06:35:00,19.649101(GOOD),8.269035(GOOD)
