$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-13 20:46:00,19.888041(GOOD),7.807948(GOOD)
@2026-04-13 20:47:00,19.847240(GOOD),7.807048(GOOD)
@2026-04-13 20:48:00,19.859344(GOOD),7.806448(GOOD)
@2026-04-13 20:49:00,19.856649(GOOD),7.799948(GOOD)
@2026-04-13 20:50:00,19.860357(GOOD),7.807948(GOOD)
@2026-04-13 20:51:00,19.888163(GOOD),7.812246(GOOD)
@2026-04-13 20:52:00,19.860357(GOOD),7.800647(GOOD)
@2026-04-13 20:53:00,19.878859(GOOD),7.796348(GOOD)
@2026-04-13 20:54:00,19.877956(GOOD),7.802148(GOOD)
@2026-04-13 20:55:00,19.891857(GOOD),7.807347(GOOD)
@2026-04-13 20:56:00,19.875153(GOOD),7.807048(GOOD)
@2026-04-13 20:57:00,19.885349(GOOD),7.806449(GOOD)
@2026-04-13 20:58:00,19.889952(GOOD),7.796948(GOOD)
@2026-04-13 20:59:00,19.859457(GOOD),7.807947(GOOD)
@2026-04-13 21:00:00,19.875000(GOOD),7.798438(GOOD)
@2026-04-13 21:01:00,19.877796(GOOD),7.804939(GOOD)
@2026-04-13 21:02:00,19.865696(GOOD),7.810938(GOOD)
@2026-04-13 21:03:00,19.882387(GOOD),7.813738(GOOD)
@2026-04-13 21:04:00,19.874987(GOOD),7.808638(GOOD)
@2026-04-13 21:05:00,19.864786(GOOD),7.807036(GOOD)
@2026-04-13 21:06:00,19.872183(GOOD),7.807336(GOOD)
@2026-04-13 21:07:00,19.883280(GOOD),7.807036(GOOD)
@2026-04-13 21:08:00,19.874073(GOOD),7.807037(GOOD)
@2026-04-13 21:09:00,19.907372(GOOD),7.809437(GOOD)
@2026-04-13 21:10:00,19.871271(GOOD),7.807037(GOOD)
@2026-04-13 21:11:00,19.877775(GOOD),7.813136(GOOD)
@2026-04-13 21:12:00,19.899069(GOOD),7.811635(GOOD)
@2026-04-13 21:13:00,19.902765(GOOD),7.808635(GOOD)
@2026-04-13 21:14:00,19.877760(GOOD),7.789036(GOOD)
@2026-04-13 21:15:00,19.878704(GOOD),7.810709(GOOD)
@2026-04-13 21:16:00,19.885201(GOOD),7.813109(GOOD)
@2026-04-13 21:17:00,19.905600(GOOD),7.818008(GOOD)
@2026-04-13 21:18:00,19.889803(GOOD),7.817410(GOOD)
@2026-04-13 21:19:00,19.914803(GOOD),7.818910(GOOD)
@2026-04-13 21:20:00,19.886110(GOOD),7.816511(GOOD)
@2026-04-13 21:21:00,19.883310(GOOD),7.815211(GOOD)
@2026-04-13 21:22:00,19.896305(GOOD),7.810113(GOOD)
@2026-04-13 21:23:00,19.885204(GOOD),7.812212(GOOD)
@2026-04-13 21:24:00,19.889803(GOOD),7.814412(GOOD)
@2026-04-13 21:25:00,19.869402(GOOD),7.802712(GOOD)
@2026-04-13 21:26:00,19.885199(GOOD),7.776512(GOOD)
@2026-04-13 21:27:00,19.872196(GOOD),7.821710(GOOD)
@2026-04-13 21:28:00,19.893494(GOOD),7.814410(GOOD)
@2026-04-13 21:29:00,19.868500(GOOD),7.815910(GOOD)
@2026-04-13 21:30:00,19.868519(GOOD),7.818028(GOOD)
@2026-04-13 21:31:00,19.859314(GOOD),7.815928(GOOD)
@2026-04-13 21:32:00,19.895416(GOOD),7.808629(GOOD)
@2026-04-13 21:33:00,19.863922(GOOD),7.813129(GOOD)
@2026-04-13 21:34:00,19.872221(GOOD),7.810730(GOOD)
@2026-04-13 21:35:00,19.872225(GOOD),7.809431(GOOD)
@2026-04-13 21:36:00,19.859320(GOOD),7.810133(GOOD)
@2026-04-13 21:37:00,19.881521(GOOD),7.810733(GOOD)
@2026-04-13 21:38:00,19.879625(GOOD),7.801233(GOOD)
@2026-04-13 21:39:00,19.884321(GOOD),7.808633(GOOD)
@2026-04-13 21:40:00,19.890732(GOOD),7.804235(GOOD)
@2026-04-13 21:41:00,19.869432(GOOD),7.817436(GOOD)
@2026-04-13 21:42:00,19.887030(GOOD),7.804237(GOOD)
@2026-04-13 21:43:00,19.868534(GOOD),7.808636(GOOD)
@2026-04-13 21:44:00,19.888035(GOOD),7.804236(GOOD)
@2026-04-13 21:45:00,19.870371(GOOD),7.807910(GOOD)
@2026-04-13 21:46:00,19.876869(GOOD),7.807909(GOOD)
@2026-04-13 21:47:00,19.898069(GOOD),7.813710(GOOD)
@2026-04-13 21:48:00,19.881474(GOOD),7.806412(GOOD)
@2026-04-13 21:49:00,19.865673(GOOD),7.807311(GOOD)
@2026-04-13 21:50:00,19.891672(GOOD),7.804211(GOOD)
@2026-04-13 21:51:00,19.874071(GOOD),7.807010(GOOD)
@2026-04-13 21:52:00,19.862970(GOOD),7.802110(GOOD)
@2026-04-13 21:53:00,19.887970(GOOD),7.808610(GOOD)
@2026-04-13 21:54:00,19.885162(GOOD),7.800611(GOOD)
@2026-04-13 21:55:00,19.871260(GOOD),7.808611(GOOD)
@2026-04-13 21:56:00,19.897152(GOOD),7.806410(GOOD)
@2026-04-13 21:57:00,19.862846(GOOD),7.808611(GOOD)
@2026-04-13 21:58:00,19.890541(GOOD),7.807911(GOOD)
@2026-04-13 21:59:00,19.887844(GOOD),7.799711(GOOD)
@2026-04-13 22:00:00,19.894445(GOOD),7.810062(GOOD)
@2026-04-13 22:01:00,19.893541(GOOD),7.802663(GOOD)
@2026-04-13 22:02:00,19.886137(GOOD),7.815163(GOOD)
@2026-04-13 22:03:00,19.875933(GOOD),7.811563(GOOD)
@2026-04-13 22:04:00,19.890736(GOOD),7.814363(GOOD)
@2026-04-13 22:05:00,19.870441(GOOD),7.811563(GOOD)
@2026-04-13 22:06:00,19.865742(GOOD),7.810064(GOOD)
@2026-04-13 22:07:00,19.884342(GOOD),7.793264(GOOD)
@2026-04-13 22:08:00,19.868540(GOOD),7.811563(GOOD)
@2026-04-13 22:09:00,19.876934(GOOD),7.812165(GOOD)
@2026-04-13 22:10:00,19.888027(GOOD),7.810065(GOOD)
@2026-04-13 22:11:00,19.882423(GOOD),7.808565(GOOD)
@2026-04-13 22:12:00,19.885218(GOOD),7.799865(GOOD)
@2026-04-13 22:13:00,19.863018(GOOD),7.810063(GOOD)
@2026-04-13 22:14:00,19.890715(GOOD),7.810663(GOOD)
@2026-04-13 22:15:00,19.875925(GOOD),7.809417(GOOD)
@2026-04-13 22:16:00,19.871321(GOOD),7.810117(GOOD)
@2026-04-13 22:17:00,19.868525(GOOD),7.810117(GOOD)
@2026-04-13 22:18:00,19.884321(GOOD),7.820218(GOOD)
@2026-04-13 22:19:00,19.864815(GOOD),7.807917(GOOD)
@2026-04-13 22:20:00,19.853720(GOOD),7.807918(GOOD)
@2026-04-13 22:21:00,19.890720(GOOD),7.803618(GOOD)
@2026-04-13 22:22:00,19.855621(GOOD),7.811618(GOOD)
@2026-04-13 22:23:00,19.881527(GOOD),7.802118(GOOD)
@2026-04-13 22:24:00,19.875929(GOOD),7.813117(GOOD)
@2026-04-13 22:25:00,19.854630(GOOD),7.807918(GOOD)
@2026-04-13 22:26:00,19.863930(GOOD),7.812219(GOOD)
@2026-04-13 22:27:00,19.865734(GOOD),7.807919(GOOD)
@2026-04-13 22:28:00,19.875931(GOOD),7.809418(GOOD)
@2026-04-13 22:29:00,19.887033(GOOD),7.805819(GOOD)
@2026-04-13 22:30:00,19.875925(GOOD),7.807910(GOOD)
@2026-04-13 22:31:00,19.882427(GOOD),7.805809(GOOD)
@2026-04-13 22:32:00,19.896330(GOOD),7.814410(GOOD)
@2026-04-13 22:33:00,19.846331(GOOD),7.821710(GOOD)
@2026-04-13 22:34:00,19.834326(GOOD),7.805812(GOOD)
@2026-04-13 22:35:00,19.860228(GOOD),7.810711(GOOD)
@2026-04-13 22:36:00,19.886122(GOOD),7.797613(GOOD)
@2026-04-13 22:37:00,19.871321(GOOD),7.810112(GOOD)
@2026-04-13 22:38:00,19.889814(GOOD),7.809412(GOOD)
@2026-04-13 22:39:00,19.900017(GOOD),7.810111(GOOD)
@2026-04-13 22:40:00,19.914818(GOOD),7.809411(GOOD)
@2026-04-13 22:41:00,19.899120(GOOD),7.809411(GOOD)
@2026-04-13 22:42:00,19.897224(GOOD),7.807911(GOOD)
@2026-04-13 22:43:00,19.906527(GOOD),7.799713(GOOD)
@2026-04-13 22:44:00,19.881527(GOOD),7.803611(GOOD)
@2026-04-13 22:45:00,19.883333(GOOD),7.809417(GOOD)
@2026-04-13 22:46:00,19.913034(GOOD),7.811616(GOOD)
@2026-04-13 22:47:00,19.877829(GOOD),7.809416(GOOD)
@2026-04-13 22:48:00,19.897228(GOOD),7.813116(GOOD)
@2026-04-13 22:49:00,19.880629(GOOD),7.799916(GOOD)
@2026-04-13 22:50:00,19.910231(GOOD),7.805815(GOOD)
@2026-04-13 22:51:00,19.897232(GOOD),7.811615(GOOD)
@2026-04-13 22:52:00,19.887032(GOOD),7.813114(GOOD)
@2026-04-13 22:53:00,19.925034(GOOD),7.802714(GOOD)
@2026-04-13 22:54:00,19.901936(GOOD),7.813715(GOOD)
@2026-04-13 22:55:00,19.894432(GOOD),7.810715(GOOD)
@2026-04-13 22:56:00,19.897230(GOOD),7.806416(GOOD)
@2026-04-13 22:57:00,19.913919(GOOD),7.805814(GOOD)
@2026-04-13 22:58:00,19.894415(GOOD),7.805814(GOOD)
@2026-04-13 22:59:00,19.911118(GOOD),7.803615(GOOD)
@2026-04-13 23:00:00,19.899075(GOOD),7.807049(GOOD)
@2026-04-13 23:01:00,19.918476(GOOD),7.807949(GOOD)
@2026-04-13 23:02:00,19.897177(GOOD),7.800750(GOOD)
@2026-04-13 23:03:00,19.924973(GOOD),7.809550(GOOD)
@2026-04-13 23:04:00,19.915672(GOOD),7.806550(GOOD)
@2026-04-13 23:05:00,19.927771(GOOD),7.806550(GOOD)
@2026-04-13 23:06:00,19.915674(GOOD),7.805950(GOOD)
@2026-04-13 23:07:00,19.903675(GOOD),7.807150(GOOD)
@2026-04-13 23:08:00,19.918480(GOOD),7.813750(GOOD)
@2026-04-13 23:09:00,19.907381(GOOD),7.806550(GOOD)
@2026-04-13 23:10:00,19.917578(GOOD),7.793452(GOOD)
@2026-04-13 23:11:00,19.924976(GOOD),7.818852(GOOD)
@2026-04-13 23:12:00,19.928680(GOOD),7.815353(GOOD)
@2026-04-13 23:13:00,19.899981(GOOD),7.809554(GOOD)
@2026-04-13 23:14:00,19.917583(GOOD),7.811754(GOOD)
@2026-04-13 23:15:00,19.901852(GOOD),7.820180(GOOD)
@2026-04-13 23:16:00,19.903652(GOOD),7.813082(GOOD)
@2026-04-13 23:17:00,19.920355(GOOD),7.819482(GOOD)
@2026-04-13 23:18:00,19.920357(GOOD),7.831182(GOOD)
@2026-04-13 23:19:00,19.915659(GOOD),7.818882(GOOD)
@2026-04-13 23:20:00,19.931461(GOOD),7.816682(GOOD)
@2026-04-13 23:21:00,19.931465(GOOD),7.825282(GOOD)
@2026-04-13 23:22:00,19.930567(GOOD),7.832681(GOOD)
@2026-04-13 23:23:00,19.930565(GOOD),7.836282(GOOD)
@2026-04-13 23:24:00,19.935162(GOOD),7.828983(GOOD)
@2026-04-13 23:25:00,19.922157(GOOD),7.830485(GOOD)
@2026-04-13 23:26:00,19.909262(GOOD),7.831984(GOOD)
@2026-04-13 23:27:00,19.916664(GOOD),7.832685(GOOD)
@2026-04-13 23:28:00,19.933262(GOOD),7.824686(GOOD)
@2026-04-13 23:29:00,19.916660(GOOD),7.834785(GOOD)
@2026-04-13 23:30:00,19.918518(GOOD),7.832667(GOOD)
@2026-04-13 23:31:00,19.906519(GOOD),7.821667(GOOD)
@2026-04-13 23:32:00,19.897226(GOOD),7.834168(GOOD)
@2026-04-13 23:33:00,19.937023(GOOD),7.841468(GOOD)
@2026-04-13 23:34:00,19.931524(GOOD),7.837769(GOOD)
@2026-04-13 23:35:00,19.917627(GOOD),7.841269(GOOD)
@2026-04-13 23:36:00,19.923126(GOOD),7.841470(GOOD)
@2026-04-13 23:37:00,19.931520(GOOD),7.839971(GOOD)
@2026-04-13 23:38:00,19.938021(GOOD),7.838473(GOOD)
@2026-04-13 23:39:00,19.929623(GOOD),7.843572(GOOD)
@2026-04-13 23:40:00,19.911123(GOOD),7.847971(GOOD)
@2026-04-13 23:41:00,19.928722(GOOD),7.825272(GOOD)
@2026-04-13 23:42:00,19.925928(GOOD),7.844271(GOOD)
@2026-04-13 23:43:00,19.903730(GOOD),7.845172(GOOD)
@2026-04-13 23:44:00,19.907433(GOOD),7.843572(GOOD)
@2026-04-13 23:45:00,19.910185(GOOD),7.847952(GOOD)
@2026-04-13 23:46:00,19.912983(GOOD),7.835454(GOOD)
@2026-04-13 23:47:00,19.923079(GOOD),7.841453(GOOD)
@2026-04-13 23:48:00,19.903679(GOOD),7.832653(GOOD)
@2026-04-13 23:49:00,19.927780(GOOD),7.827454(GOOD)
@2026-04-13 23:50:00,19.905582(GOOD),7.830453(GOOD)
@2026-04-13 23:51:00,19.934284(GOOD),7.826856(GOOD)
@2026-04-13 23:52:00,19.907385(GOOD),7.821655(GOOD)
@2026-04-13 23:53:00,19.906477(GOOD),7.821655(GOOD)
@2026-04-13 23:54:00,19.899981(GOOD),7.820957(GOOD)
@2026-04-13 23:55:00,19.903681(GOOD),7.817956(GOOD)
@2026-04-13 23:56:00,19.894375(GOOD),7.815856(GOOD)
@2026-04-13 23:57:00,19.912977(GOOD),7.821657(GOOD)
@2026-04-13 23:58:00,19.937979(GOOD),7.823156(GOOD)
@2026-04-13 23:59:00,19.910175(GOOD),7.830456(GOOD)
