$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-03 01:35:00,19.759295(GOOD),8.133569(GOOD)
@2026-04-03 01:36:00,19.784286(GOOD),8.134269(GOOD)
@2026-04-03 01:37:00,19.779589(GOOD),8.144369(GOOD)
@2026-04-03 01:38:00,19.789797(GOOD),8.124768(GOOD)
@2026-04-03 01:39:00,19.774096(GOOD),8.140069(GOOD)
@2026-04-03 01:40:00,19.762997(GOOD),8.129068(GOOD)
@2026-04-03 01:41:00,19.786997(GOOD),8.126270(GOOD)
@2026-04-03 01:42:00,19.780600(GOOD),8.130570(GOOD)
@2026-04-03 01:43:00,19.784296(GOOD),8.129770(GOOD)
@2026-04-03 01:44:00,19.792595(GOOD),8.132071(GOOD)
@2026-04-03 01:45:00,19.787037(GOOD),8.130611(GOOD)
@2026-04-03 01:46:00,19.772236(GOOD),8.133612(GOOD)
@2026-04-03 01:47:00,19.768547(GOOD),8.130012(GOOD)
@2026-04-03 01:48:00,19.780752(GOOD),8.132812(GOOD)
@2026-04-03 01:49:00,19.777056(GOOD),8.132112(GOOD)
@2026-04-03 01:50:00,19.775150(GOOD),8.134912(GOOD)
@2026-04-03 01:51:00,19.791853(GOOD),8.132812(GOOD)
@2026-04-03 01:52:00,19.760248(GOOD),8.139412(GOOD)
@2026-04-03 01:53:00,19.756550(GOOD),8.134912(GOOD)
@2026-04-03 01:54:00,19.750046(GOOD),8.119611(GOOD)
@2026-04-03 01:55:00,19.744446(GOOD),8.117511(GOOD)
@2026-04-03 01:56:00,19.746346(GOOD),8.145912(GOOD)
@2026-04-03 01:57:00,19.786144(GOOD),8.132112(GOOD)
@2026-04-03 01:58:00,19.743544(GOOD),8.127811(GOOD)
@2026-04-03 01:59:00,19.752840(GOOD),8.110210(GOOD)
@2026-04-03 02:00:00,19.770370(GOOD),8.145250(GOOD)
@2026-04-03 02:01:00,19.781467(GOOD),8.138450(GOOD)
@2026-04-03 02:02:00,19.761065(GOOD),8.134749(GOOD)
@2026-04-03 02:03:00,19.770369(GOOD),8.123149(GOOD)
@2026-04-03 02:04:00,19.749973(GOOD),8.118849(GOOD)
@2026-04-03 02:05:00,19.774971(GOOD),8.127449(GOOD)
@2026-04-03 02:06:00,19.760174(GOOD),8.130450(GOOD)
@2026-04-03 02:07:00,19.765673(GOOD),8.128350(GOOD)
@2026-04-03 02:08:00,19.756474(GOOD),8.126850(GOOD)
@2026-04-03 02:09:00,19.772165(GOOD),8.126150(GOOD)
@2026-04-03 02:10:00,19.781467(GOOD),8.126150(GOOD)
@2026-04-03 02:11:00,19.744370(GOOD),8.133451(GOOD)
@2026-04-03 02:12:00,19.769363(GOOD),8.129850(GOOD)
@2026-04-03 02:13:00,19.781467(GOOD),8.124650(GOOD)
@2026-04-03 02:14:00,19.756475(GOOD),8.125550(GOOD)
@2026-04-03 02:15:00,19.750000(GOOD),8.125444(GOOD)
@2026-04-03 02:16:00,19.770399(GOOD),8.122644(GOOD)
@2026-04-03 02:17:00,19.766701(GOOD),8.125444(GOOD)
@2026-04-03 02:18:00,19.764801(GOOD),8.124245(GOOD)
@2026-04-03 02:19:00,19.761997(GOOD),8.123944(GOOD)
@2026-04-03 02:20:00,19.747198(GOOD),8.124245(GOOD)
@2026-04-03 02:21:00,19.755602(GOOD),8.123344(GOOD)
@2026-04-03 02:22:00,19.773117(GOOD),8.123944(GOOD)
@2026-04-03 02:23:00,19.765715(GOOD),8.124245(GOOD)
@2026-04-03 02:24:00,19.775915(GOOD),8.116844(GOOD)
@2026-04-03 02:25:00,19.758316(GOOD),8.121144(GOOD)
@2026-04-03 02:26:00,19.759317(GOOD),8.124845(GOOD)
@2026-04-03 02:27:00,19.787027(GOOD),8.127645(GOOD)
@2026-04-03 02:28:00,19.787027(GOOD),8.126345(GOOD)
@2026-04-03 02:29:00,19.778727(GOOD),8.123344(GOOD)
@2026-04-03 02:30:00,19.785185(GOOD),8.124153(GOOD)
@2026-04-03 02:31:00,19.784292(GOOD),8.123253(GOOD)
@2026-04-03 02:32:00,19.758295(GOOD),8.125353(GOOD)
@2026-04-03 02:33:00,19.761995(GOOD),8.123253(GOOD)
@2026-04-03 02:34:00,19.750900(GOOD),8.120453(GOOD)
@2026-04-03 02:35:00,19.771307(GOOD),8.117453(GOOD)
@2026-04-03 02:36:00,19.756516(GOOD),8.118953(GOOD)
@2026-04-03 02:37:00,19.776918(GOOD),8.118953(GOOD)
@2026-04-03 02:38:00,19.761118(GOOD),8.118953(GOOD)
@2026-04-03 02:39:00,19.750017(GOOD),8.115252(GOOD)
@2026-04-03 02:40:00,19.793514(GOOD),8.116153(GOOD)
@2026-04-03 02:41:00,19.766722(GOOD),8.118952(GOOD)
@2026-04-03 02:42:00,19.771328(GOOD),8.115952(GOOD)
@2026-04-03 02:43:00,19.761127(GOOD),8.115252(GOOD)
@2026-04-03 02:44:00,19.774132(GOOD),8.116752(GOOD)
@2026-04-03 02:45:00,19.780556(GOOD),8.113173(GOOD)
@2026-04-03 02:46:00,19.764753(GOOD),8.112273(GOOD)
@2026-04-03 02:47:00,19.752752(GOOD),8.102174(GOOD)
@2026-04-03 02:48:00,19.771254(GOOD),8.124775(GOOD)
@2026-04-03 02:49:00,19.783258(GOOD),8.120475(GOOD)
@2026-04-03 02:50:00,19.761965(GOOD),8.121075(GOOD)
@2026-04-03 02:51:00,19.787960(GOOD),8.119575(GOOD)
@2026-04-03 02:52:00,19.756460(GOOD),8.120475(GOOD)
@2026-04-03 02:53:00,19.786957(GOOD),8.120475(GOOD)
@2026-04-03 02:54:00,19.789757(GOOD),8.118275(GOOD)
@2026-04-03 02:55:00,19.757351(GOOD),8.125375(GOOD)
@2026-04-03 02:56:00,19.772047(GOOD),8.121775(GOOD)
@2026-04-03 02:57:00,19.787951(GOOD),8.118975(GOOD)
@2026-04-03 02:58:00,19.771252(GOOD),8.104274(GOOD)
@2026-04-03 02:59:00,19.785049(GOOD),8.120475(GOOD)
@2026-04-03 03:00:00,19.787037(GOOD),8.117479(GOOD)
@2026-04-03 03:01:00,19.784334(GOOD),8.119579(GOOD)
@2026-04-03 03:02:00,19.769438(GOOD),8.121079(GOOD)
@2026-04-03 03:03:00,19.793535(GOOD),8.118979(GOOD)
@2026-04-03 03:04:00,19.763937(GOOD),8.122580(GOOD)
@2026-04-03 03:05:00,19.768539(GOOD),8.115979(GOOD)
@2026-04-03 03:06:00,19.753742(GOOD),8.126280(GOOD)
@2026-04-03 03:07:00,19.753736(GOOD),8.113180(GOOD)
@2026-04-03 03:08:00,19.757439(GOOD),8.110780(GOOD)
@2026-04-03 03:09:00,19.792639(GOOD),8.104280(GOOD)
@2026-04-03 03:10:00,19.782446(GOOD),8.113180(GOOD)
@2026-04-03 03:11:00,19.781546(GOOD),8.112280(GOOD)
@2026-04-03 03:12:00,19.780649(GOOD),8.119580(GOOD)
@2026-04-03 03:13:00,19.793549(GOOD),8.118980(GOOD)
@2026-04-03 03:14:00,19.767645(GOOD),8.102779(GOOD)
@2026-04-03 03:15:00,19.782408(GOOD),8.126951(GOOD)
@2026-04-03 03:16:00,19.768517(GOOD),8.120451(GOOD)
@2026-04-03 03:17:00,19.785213(GOOD),8.121051(GOOD)
@2026-04-03 03:18:00,19.784315(GOOD),8.135054(GOOD)
@2026-04-03 03:19:00,19.750912(GOOD),8.116753(GOOD)
@2026-04-03 03:20:00,19.749113(GOOD),8.121053(GOOD)
@2026-04-03 03:21:00,19.779608(GOOD),8.113752(GOOD)
@2026-04-03 03:22:00,19.759308(GOOD),8.115952(GOOD)
@2026-04-03 03:23:00,19.772207(GOOD),8.096352(GOOD)
@2026-04-03 03:24:00,19.793507(GOOD),8.107352(GOOD)
@2026-04-03 03:25:00,19.753712(GOOD),8.109452(GOOD)
@2026-04-03 03:26:00,19.769413(GOOD),8.111652(GOOD)
@2026-04-03 03:27:00,19.769419(GOOD),8.111652(GOOD)
@2026-04-03 03:28:00,19.792622(GOOD),8.114653(GOOD)
@2026-04-03 03:29:00,19.787024(GOOD),8.110952(GOOD)
@2026-04-03 03:30:00,19.787962(GOOD),8.092076(GOOD)
@2026-04-03 03:31:00,19.792559(GOOD),8.130578(GOOD)
@2026-04-03 03:32:00,19.762955(GOOD),8.138577(GOOD)
@2026-04-03 03:33:00,19.770355(GOOD),8.111675(GOOD)
@2026-04-03 03:34:00,19.787849(GOOD),8.073075(GOOD)
@2026-04-03 03:35:00,19.770245(GOOD),8.103677(GOOD)
@2026-04-03 03:36:00,19.753550(GOOD),8.123278(GOOD)
@2026-04-03 03:37:00,19.785944(GOOD),8.107378(GOOD)
@2026-04-03 03:38:00,19.759146(GOOD),8.110178(GOOD)
@2026-04-03 03:39:00,19.756342(GOOD),8.110978(GOOD)
@2026-04-03 03:40:00,19.770237(GOOD),8.113178(GOOD)
@2026-04-03 03:41:00,19.771132(GOOD),8.113179(GOOD)
@2026-04-03 03:42:00,19.761839(GOOD),8.110179(GOOD)
@2026-04-03 03:43:00,19.781342(GOOD),8.102179(GOOD)
@2026-04-03 03:44:00,19.766548(GOOD),8.107379(GOOD)
@2026-04-03 03:45:00,19.773148(GOOD),8.062799(GOOD)
@2026-04-03 03:46:00,19.775946(GOOD),8.139402(GOOD)
@2026-04-03 03:47:00,19.764849(GOOD),8.106502(GOOD)
@2026-04-03 03:48:00,19.784349(GOOD),8.104301(GOOD)
@2026-04-03 03:49:00,19.764849(GOOD),8.086903(GOOD)
@2026-04-03 03:50:00,19.793545(GOOD),8.105904(GOOD)
@2026-04-03 03:51:00,19.775049(GOOD),8.105904(GOOD)
@2026-04-03 03:52:00,19.768658(GOOD),8.109504(GOOD)
@2026-04-03 03:53:00,19.778852(GOOD),8.104303(GOOD)
@2026-04-03 03:54:00,19.770550(GOOD),8.103703(GOOD)
@2026-04-03 03:55:00,19.756651(GOOD),8.105003(GOOD)
@2026-04-03 03:56:00,19.751055(GOOD),8.114704(GOOD)
@2026-04-03 03:57:00,19.785357(GOOD),8.099403(GOOD)
@2026-04-03 03:58:00,19.757555(GOOD),8.127005(GOOD)
@2026-04-03 03:59:00,19.775156(GOOD),8.107404(GOOD)
@2026-04-03 04:00:00,19.779629(GOOD),8.103702(GOOD)
@2026-04-03 04:01:00,19.780626(GOOD),8.102201(GOOD)
@2026-04-03 04:02:00,19.780624(GOOD),8.104301(GOOD)
@2026-04-03 04:03:00,19.760225(GOOD),8.105902(GOOD)
@2026-04-03 04:04:00,19.763931(GOOD),8.097001(GOOD)
@2026-04-03 04:05:00,19.770428(GOOD),8.100701(GOOD)
@2026-04-03 04:06:00,19.771332(GOOD),8.086904(GOOD)
@2026-04-03 04:07:00,19.790731(GOOD),8.097904(GOOD)
@2026-04-03 04:08:00,19.775928(GOOD),8.090604(GOOD)
@2026-04-03 04:09:00,19.797224(GOOD),8.089904(GOOD)
@2026-04-03 04:10:00,19.766720(GOOD),8.091404(GOOD)
@2026-04-03 04:11:00,19.781530(GOOD),8.105205(GOOD)
@2026-04-03 04:12:00,19.804628(GOOD),8.116805(GOOD)
@2026-04-03 04:13:00,19.797232(GOOD),8.116206(GOOD)
@2026-04-03 04:14:00,19.790735(GOOD),8.106706(GOOD)
@2026-04-03 04:15:00,19.759258(GOOD),8.103056(GOOD)
@2026-04-03 04:16:00,19.799061(GOOD),8.034356(GOOD)
@2026-04-03 04:17:00,19.776865(GOOD),8.108656(GOOD)
@2026-04-03 04:18:00,19.760172(GOOD),8.101255(GOOD)
@2026-04-03 04:19:00,19.793467(GOOD),8.098455(GOOD)
@2026-04-03 04:20:00,19.785162(GOOD),8.093355(GOOD)
@2026-04-03 04:21:00,19.788864(GOOD),8.092655(GOOD)
@2026-04-03 04:22:00,19.774067(GOOD),8.096355(GOOD)
@2026-04-03 04:23:00,19.793468(GOOD),8.098455(GOOD)
@2026-04-03 04:24:00,19.791670(GOOD),8.097856(GOOD)
@2026-04-03 04:25:00,19.772167(GOOD),8.097856(GOOD)
@2026-04-03 04:26:00,19.764759(GOOD),8.094855(GOOD)
@2026-04-03 04:27:00,19.793461(GOOD),8.092055(GOOD)
@2026-04-03 04:28:00,19.795359(GOOD),8.092055(GOOD)
@2026-04-03 04:29:00,19.793461(GOOD),8.091155(GOOD)
@2026-04-03 04:30:00,19.760185(GOOD),8.095521(GOOD)
@2026-04-03 04:31:00,19.766680(GOOD),8.089121(GOOD)
@2026-04-03 04:32:00,19.794378(GOOD),8.091221(GOOD)
@2026-04-03 04:33:00,19.770372(GOOD),8.082621(GOOD)
@2026-04-03 04:34:00,19.761974(GOOD),8.098521(GOOD)
@2026-04-03 04:35:00,19.799078(GOOD),8.092721(GOOD)
@2026-04-03 04:36:00,19.771275(GOOD),8.092121(GOOD)
@2026-04-03 04:37:00,19.765680(GOOD),8.088421(GOOD)
@2026-04-03 04:38:00,19.756474(GOOD),8.086921(GOOD)
@2026-04-03 04:39:00,19.774069(GOOD),8.089121(GOOD)
@2026-04-03 04:40:00,19.787971(GOOD),8.089721(GOOD)
@2026-04-03 04:41:00,19.775873(GOOD),8.085421(GOOD)
@2026-04-03 04:42:00,19.780575(GOOD),8.081720(GOOD)
@2026-04-03 04:43:00,19.790667(GOOD),8.086321(GOOD)
@2026-04-03 04:44:00,19.774071(GOOD),8.086921(GOOD)
@2026-04-03 04:45:00,19.776852(GOOD),8.082604(GOOD)
@2026-04-03 04:46:00,19.798950(GOOD),8.086905(GOOD)
@2026-04-03 04:47:00,19.774950(GOOD),8.088405(GOOD)
@2026-04-03 04:48:00,19.786951(GOOD),8.087805(GOOD)
@2026-04-03 04:49:00,19.799953(GOOD),8.088405(GOOD)
@2026-04-03 04:50:00,19.785156(GOOD),8.087605(GOOD)
@2026-04-03 04:51:00,19.798056(GOOD),8.089905(GOOD)
@2026-04-03 04:52:00,19.777750(GOOD),8.091905(GOOD)
@2026-04-03 04:53:00,19.785046(GOOD),8.094205(GOOD)
@2026-04-03 04:54:00,19.792442(GOOD),8.091905(GOOD)
@2026-04-03 04:55:00,19.774052(GOOD),8.083904(GOOD)
@2026-04-03 04:56:00,19.766546(GOOD),8.086305(GOOD)
@2026-04-03 04:57:00,19.788748(GOOD),8.084805(GOOD)
@2026-04-03 04:58:00,19.794250(GOOD),8.090605(GOOD)
@2026-04-03 04:59:00,19.785944(GOOD),8.095705(GOOD)
@2026-04-03 05:00:00,19.771296(GOOD),8.086264(GOOD)
@2026-04-03 05:01:00,19.799997(GOOD),8.086864(GOOD)
@2026-04-03 05:02:00,19.797190(GOOD),8.084764(GOOD)
@2026-04-03 05:03:00,19.797194(GOOD),8.084764(GOOD)
@2026-04-03 05:04:00,19.786095(GOOD),8.084764(GOOD)
@2026-04-03 05:05:00,19.791698(GOOD),8.088364(GOOD)
@2026-04-03 05:06:00,19.802795(GOOD),8.087764(GOOD)
@2026-04-03 05:07:00,19.793499(GOOD),8.086864(GOOD)
@2026-04-03 05:08:00,19.770397(GOOD),8.082363(GOOD)
@2026-04-03 05:09:00,19.805597(GOOD),8.095664(GOOD)
@2026-04-03 05:10:00,19.784296(GOOD),8.081663(GOOD)
@2026-04-03 05:11:00,19.768496(GOOD),8.079563(GOOD)
@2026-04-03 05:12:00,19.784294(GOOD),8.081662(GOOD)
@2026-04-03 05:13:00,19.808294(GOOD),8.105164(GOOD)
@2026-04-03 05:14:00,19.785200(GOOD),8.097863(GOOD)
@2026-04-03 05:15:00,19.769444(GOOD),8.089924(GOOD)
@2026-04-03 05:16:00,19.768547(GOOD),8.093624(GOOD)
@2026-04-03 05:17:00,19.766851(GOOD),8.075323(GOOD)
@2026-04-03 05:18:00,19.775152(GOOD),8.108925(GOOD)
@2026-04-03 05:19:00,19.769554(GOOD),8.082623(GOOD)
@2026-04-03 05:20:00,19.790855(GOOD),8.098523(GOOD)
@2026-04-03 05:21:00,19.790852(GOOD),8.082422(GOOD)
@2026-04-03 05:22:00,19.802950(GOOD),8.104323(GOOD)
@2026-04-03 05:23:00,19.795551(GOOD),8.083323(GOOD)
@2026-04-03 05:24:00,19.769550(GOOD),8.089123(GOOD)
@2026-04-03 05:25:00,19.802847(GOOD),8.081122(GOOD)
@2026-04-03 05:26:00,19.783346(GOOD),8.095723(GOOD)
@2026-04-03 05:27:00,19.802843(GOOD),8.083323(GOOD)
@2026-04-03 05:28:00,19.769444(GOOD),8.089123(GOOD)
@2026-04-03 05:29:00,19.792648(GOOD),8.086323(GOOD)
@2026-04-03 05:30:00,19.777777(GOOD),8.092076(GOOD)
@2026-04-03 05:31:00,19.777779(GOOD),8.075275(GOOD)
@2026-04-03 05:32:00,19.799082(GOOD),8.094876(GOOD)
@2026-04-03 05:33:00,19.772181(GOOD),8.084776(GOOD)
@2026-04-03 05:34:00,19.784281(GOOD),8.088376(GOOD)
@2026-04-03 05:35:00,19.791683(GOOD),8.088378(GOOD)
@2026-04-03 05:36:00,19.772182(GOOD),8.069478(GOOD)
@2026-04-03 05:37:00,19.790680(GOOD),8.081678(GOOD)
@2026-04-03 05:38:00,19.811983(GOOD),8.081678(GOOD)
@2026-04-03 05:39:00,19.807379(GOOD),8.078279(GOOD)
@2026-04-03 05:40:00,19.808275(GOOD),8.086879(GOOD)
@2026-04-03 05:41:00,19.782375(GOOD),8.091879(GOOD)
@2026-04-03 05:42:00,19.791676(GOOD),8.084779(GOOD)
@2026-04-03 05:43:00,19.809277(GOOD),8.087779(GOOD)
@2026-04-03 05:44:00,19.786976(GOOD),8.080178(GOOD)
@2026-04-03 05:45:00,19.789814(GOOD),7.968938(GOOD)
@2026-04-03 05:46:00,19.802814(GOOD),8.086339(GOOD)
@2026-04-03 05:47:00,19.786116(GOOD),8.076838(GOOD)
@2026-04-03 05:48:00,19.814821(GOOD),8.060637(GOOD)
@2026-04-03 05:49:00,19.800022(GOOD),8.081138(GOOD)
@2026-04-03 05:50:00,19.780617(GOOD),8.077437(GOOD)
@2026-04-03 05:51:00,19.800022(GOOD),8.075937(GOOD)
@2026-04-03 05:52:00,19.815723(GOOD),8.078137(GOOD)
@2026-04-03 05:53:00,19.785227(GOOD),8.060637(GOOD)
@2026-04-03 05:54:00,19.800026(GOOD),8.071637(GOOD)
@2026-04-03 05:55:00,19.788019(GOOD),8.073837(GOOD)
@2026-04-03 05:56:00,19.794415(GOOD),8.049936(GOOD)
@2026-04-03 05:57:00,19.818514(GOOD),8.084838(GOOD)
@2026-04-03 05:58:00,19.777807(GOOD),8.077437(GOOD)
@2026-04-03 05:59:00,19.775002(GOOD),8.079638(GOOD)
@2026-04-03 06:00:00,19.778704(GOOD),8.073778(GOOD)
@2026-04-03 06:01:00,19.775000(GOOD),8.075878(GOOD)
@2026-04-03 06:02:00,19.799103(GOOD),8.078878(GOOD)
@2026-04-03 06:03:00,19.803709(GOOD),8.076778(GOOD)
@2026-04-03 06:04:00,19.788008(GOOD),8.073078(GOOD)
@2026-04-03 06:05:00,19.788902(GOOD),8.078878(GOOD)
@2026-04-03 06:06:00,19.777803(GOOD),8.078880(GOOD)
@2026-04-03 06:07:00,19.810204(GOOD),8.077380(GOOD)
@2026-04-03 06:08:00,19.797201(GOOD),8.078280(GOOD)
@2026-04-03 06:09:00,19.788900(GOOD),8.075881(GOOD)
@2026-04-03 06:10:00,19.779602(GOOD),8.081982(GOOD)
@2026-04-03 06:11:00,19.812000(GOOD),8.076781(GOOD)
@2026-04-03 06:12:00,19.787008(GOOD),8.077381(GOOD)
@2026-04-03 06:13:00,19.786112(GOOD),8.073781(GOOD)
@2026-04-03 06:14:00,19.790710(GOOD),8.068581(GOOD)
@2026-04-03 06:15:00,19.784260(GOOD),8.072270(GOOD)
@2026-04-03 06:16:00,19.803663(GOOD),8.070971(GOOD)
@2026-04-03 06:17:00,19.790667(GOOD),8.074370(GOOD)
@2026-04-03 06:18:00,19.774967(GOOD),8.069470(GOOD)
@2026-04-03 06:19:00,19.785170(GOOD),8.099372(GOOD)
@2026-04-03 06:20:00,19.781477(GOOD),8.054770(GOOD)
@2026-04-03 06:21:00,19.809269(GOOD),8.051970(GOOD)
@2026-04-03 06:22:00,19.793472(GOOD),8.063670(GOOD)
@2026-04-03 06:23:00,19.799080(GOOD),8.067270(GOOD)
@2026-04-03 06:24:00,19.809280(GOOD),8.071570(GOOD)
@2026-04-03 06:25:00,19.821280(GOOD),8.048969(GOOD)
@2026-04-03 06:26:00,19.799973(GOOD),8.075271(GOOD)
@2026-04-03 06:27:00,19.803669(GOOD),8.086671(GOOD)
@2026-04-03 06:28:00,19.789762(GOOD),8.069469(GOOD)
@2026-04-03 06:29:00,19.807358(GOOD),8.066468(GOOD)
@2026-04-03 06:30:00,19.791666(GOOD),8.068611(GOOD)
@2026-04-03 06:31:00,19.795366(GOOD),8.070811(GOOD)
@2026-04-03 06:32:00,19.771267(GOOD),8.046011(GOOD)
@2026-04-03 06:33:00,19.811968(GOOD),8.069512(GOOD)
@2026-04-03 06:34:00,19.802767(GOOD),8.072912(GOOD)
@2026-04-03 06:35:00,19.778671(GOOD),8.068012(GOOD)
