$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-04 11:04:00,19.978851(GOOD),7.348871(GOOD)
@2026-05-04 11:05:00,19.984451(GOOD),7.347371(GOOD)
@2026-05-04 11:06:00,20.015856(GOOD),7.348270(GOOD)
@2026-05-04 11:07:00,20.021460(GOOD),7.357770(GOOD)
@2026-05-04 11:08:00,20.022360(GOOD),7.346071(GOOD)
@2026-05-04 11:09:00,19.985361(GOOD),7.343073(GOOD)
@2026-05-04 11:10:00,19.988169(GOOD),7.345873(GOOD)
@2026-05-04 11:11:00,20.015867(GOOD),7.348072(GOOD)
@2026-05-04 11:12:00,20.002066(GOOD),7.354072(GOOD)
@2026-05-04 11:13:00,19.982565(GOOD),7.352572(GOOD)
@2026-05-04 11:14:00,20.015869(GOOD),7.348873(GOOD)
@2026-05-04 11:15:00,19.987963(GOOD),7.351091(GOOD)
@2026-05-04 11:16:00,19.986967(GOOD),7.348290(GOOD)
@2026-05-04 11:17:00,19.999077(GOOD),7.354090(GOOD)
@2026-05-04 11:18:00,20.003685(GOOD),7.352592(GOOD)
@2026-05-04 11:19:00,19.987982(GOOD),7.356891(GOOD)
@2026-05-04 11:20:00,19.985191(GOOD),7.346791(GOOD)
@2026-05-04 11:21:00,19.975901(GOOD),7.354791(GOOD)
@2026-05-04 11:22:00,20.001915(GOOD),7.353191(GOOD)
@2026-05-04 11:23:00,19.982424(GOOD),7.352592(GOOD)
@2026-05-04 11:24:00,19.975924(GOOD),7.351092(GOOD)
@2026-05-04 11:25:00,19.988022(GOOD),7.352592(GOOD)
@2026-05-04 11:26:00,19.974119(GOOD),7.352592(GOOD)
@2026-05-04 11:27:00,19.992622(GOOD),7.351690(GOOD)
@2026-05-04 11:28:00,20.006525(GOOD),7.354790(GOOD)
@2026-05-04 11:29:00,19.981525(GOOD),7.349591(GOOD)
@2026-05-04 11:30:00,19.998148(GOOD),7.354750(GOOD)
@2026-05-04 11:31:00,19.998255(GOOD),7.360450(GOOD)
@2026-05-04 11:32:00,19.986269(GOOD),7.356250(GOOD)
@2026-05-04 11:33:00,19.978870(GOOD),7.359850(GOOD)
@2026-05-04 11:34:00,20.000179(GOOD),7.356251(GOOD)
@2026-05-04 11:35:00,19.979788(GOOD),7.356850(GOOD)
@2026-05-04 11:36:00,19.978886(GOOD),7.357650(GOOD)
@2026-05-04 11:37:00,19.978889(GOOD),7.358251(GOOD)
@2026-05-04 11:38:00,19.998285(GOOD),7.356750(GOOD)
@2026-05-04 11:39:00,20.008492(GOOD),7.356151(GOOD)
@2026-05-04 11:40:00,20.022396(GOOD),7.361151(GOOD)
@2026-05-04 11:41:00,19.995588(GOOD),7.350352(GOOD)
@2026-05-04 11:42:00,19.983496(GOOD),7.357751(GOOD)
@2026-05-04 11:43:00,19.988197(GOOD),7.360551(GOOD)
@2026-05-04 11:44:00,19.984497(GOOD),7.362652(GOOD)
@2026-05-04 11:45:00,19.994446(GOOD),7.369389(GOOD)
@2026-05-04 11:46:00,20.003853(GOOD),7.362689(GOOD)
@2026-05-04 11:47:00,19.994551(GOOD),7.362089(GOOD)
@2026-05-04 11:48:00,20.002848(GOOD),7.352590(GOOD)
@2026-05-04 11:49:00,19.972248(GOOD),7.366991(GOOD)
@2026-05-04 11:50:00,20.001053(GOOD),7.363591(GOOD)
@2026-05-04 11:51:00,20.012161(GOOD),7.361192(GOOD)
@2026-05-04 11:52:00,19.981659(GOOD),7.362094(GOOD)
@2026-05-04 11:53:00,19.981667(GOOD),7.362694(GOOD)
@2026-05-04 11:54:00,19.981668(GOOD),7.359894(GOOD)
@2026-05-04 11:55:00,19.982567(GOOD),7.363593(GOOD)
@2026-05-04 11:56:00,19.982571(GOOD),7.377393(GOOD)
@2026-05-04 11:57:00,19.977974(GOOD),7.356894(GOOD)
@2026-05-04 11:58:00,20.007578(GOOD),7.367893(GOOD)
@2026-05-04 11:59:00,20.003874(GOOD),7.357492(GOOD)
@2026-05-04 12:00:00,19.984261(GOOD),7.370680(GOOD)
@2026-05-04 12:01:00,20.012964(GOOD),7.374581(GOOD)
@2026-05-04 12:02:00,19.996273(GOOD),7.375181(GOOD)
@2026-05-04 12:03:00,19.986977(GOOD),7.368483(GOOD)
@2026-05-04 12:04:00,19.998077(GOOD),7.372182(GOOD)
@2026-05-04 12:05:00,19.995380(GOOD),7.380982(GOOD)
@2026-05-04 12:06:00,19.987980(GOOD),7.375182(GOOD)
@2026-05-04 12:07:00,19.997177(GOOD),7.370683(GOOD)
@2026-05-04 12:08:00,20.000874(GOOD),7.376483(GOOD)
@2026-05-04 12:09:00,20.007372(GOOD),7.369984(GOOD)
@2026-05-04 12:10:00,19.997173(GOOD),7.369983(GOOD)
@2026-05-04 12:11:00,20.034277(GOOD),7.371485(GOOD)
@2026-05-04 12:12:00,20.013874(GOOD),7.375185(GOOD)
@2026-05-04 12:13:00,20.021267(GOOD),7.375186(GOOD)
@2026-05-04 12:14:00,20.024969(GOOD),7.376485(GOOD)
@2026-05-04 12:15:00,19.993519(GOOD),7.381014(GOOD)
@2026-05-04 12:16:00,20.019421(GOOD),7.370714(GOOD)
@2026-05-04 12:17:00,20.025017(GOOD),7.375816(GOOD)
@2026-05-04 12:18:00,19.996315(GOOD),7.379516(GOOD)
@2026-05-04 12:19:00,19.988016(GOOD),7.373717(GOOD)
@2026-05-04 12:20:00,20.013020(GOOD),7.364217(GOOD)
@2026-05-04 12:21:00,20.015717(GOOD),7.396317(GOOD)
@2026-05-04 12:22:00,19.987022(GOOD),7.383218(GOOD)
@2026-05-04 12:23:00,20.013018(GOOD),7.388318(GOOD)
@2026-05-04 12:24:00,20.013926(GOOD),7.378918(GOOD)
@2026-05-04 12:25:00,20.013927(GOOD),7.385317(GOOD)
@2026-05-04 12:26:00,19.982428(GOOD),7.384718(GOOD)
@2026-05-04 12:27:00,20.017628(GOOD),7.389019(GOOD)
@2026-05-04 12:28:00,20.015724(GOOD),7.381019(GOOD)
@2026-05-04 12:29:00,20.016724(GOOD),7.380221(GOOD)
@2026-05-04 12:30:00,20.010185(GOOD),7.388333(GOOD)
@2026-05-04 12:31:00,20.009287(GOOD),7.384733(GOOD)
@2026-05-04 12:32:00,19.987991(GOOD),7.381732(GOOD)
@2026-05-04 12:33:00,19.999996(GOOD),7.381732(GOOD)
@2026-05-04 12:34:00,19.994398(GOOD),7.386832(GOOD)
@2026-05-04 12:35:00,19.995394(GOOD),7.386832(GOOD)
@2026-05-04 12:36:00,20.004589(GOOD),7.390532(GOOD)
@2026-05-04 12:37:00,20.011091(GOOD),7.383232(GOOD)
@2026-05-04 12:38:00,19.997190(GOOD),7.386033(GOOD)
@2026-05-04 12:39:00,19.982386(GOOD),7.389033(GOOD)
@2026-05-04 12:40:00,20.018482(GOOD),7.391133(GOOD)
@2026-05-04 12:41:00,20.000885(GOOD),7.394833(GOOD)
@2026-05-04 12:42:00,20.021290(GOOD),7.388333(GOOD)
@2026-05-04 12:43:00,19.998095(GOOD),7.392632(GOOD)
@2026-05-04 12:44:00,20.024103(GOOD),7.390531(GOOD)
@2026-05-04 12:45:00,20.019445(GOOD),7.397806(GOOD)
@2026-05-04 12:46:00,20.006546(GOOD),7.390506(GOOD)
@2026-05-04 12:47:00,20.009348(GOOD),7.389605(GOOD)
@2026-05-04 12:48:00,19.996450(GOOD),7.394104(GOOD)
@2026-05-04 12:49:00,20.010349(GOOD),7.396304(GOOD)
@2026-05-04 12:50:00,19.994448(GOOD),7.398503(GOOD)
@2026-05-04 12:51:00,20.002052(GOOD),7.394805(GOOD)
@2026-05-04 12:52:00,20.000156(GOOD),7.396906(GOOD)
@2026-05-04 12:53:00,19.994556(GOOD),7.410907(GOOD)
@2026-05-04 12:54:00,19.998262(GOOD),7.390509(GOOD)
@2026-05-04 12:55:00,19.993664(GOOD),7.387508(GOOD)
@2026-05-04 12:56:00,19.982569(GOOD),7.388309(GOOD)
@2026-05-04 12:57:00,19.989971(GOOD),7.389609(GOOD)
@2026-05-04 12:58:00,20.006668(GOOD),7.396308(GOOD)
@2026-05-04 12:59:00,19.985376(GOOD),7.395408(GOOD)
@2026-05-04 13:00:00,20.015739(GOOD),7.396945(GOOD)
@2026-05-04 13:01:00,20.000038(GOOD),7.400645(GOOD)
@2026-05-04 13:02:00,20.013039(GOOD),7.400644(GOOD)
@2026-05-04 13:03:00,19.981533(GOOD),7.408844(GOOD)
@2026-05-04 13:04:00,19.990734(GOOD),7.401345(GOOD)
@2026-05-04 13:05:00,19.991739(GOOD),7.415244(GOOD)
@2026-05-04 13:06:00,20.013042(GOOD),7.397845(GOOD)
@2026-05-04 13:07:00,20.022245(GOOD),7.378946(GOOD)
@2026-05-04 13:08:00,20.013044(GOOD),7.396945(GOOD)
@2026-05-04 13:09:00,20.016745(GOOD),7.395446(GOOD)
@2026-05-04 13:10:00,20.025940(GOOD),7.389846(GOOD)
@2026-05-04 13:11:00,20.016743(GOOD),7.390544(GOOD)
@2026-05-04 13:12:00,20.006540(GOOD),7.391145(GOOD)
@2026-05-04 13:13:00,20.004644(GOOD),7.389048(GOOD)
@2026-05-04 13:14:00,19.998253(GOOD),7.386847(GOOD)
@2026-05-04 13:15:00,20.032408(GOOD),7.395438(GOOD)
@2026-05-04 13:16:00,20.027815(GOOD),7.387539(GOOD)
@2026-05-04 13:17:00,20.035227(GOOD),7.390539(GOOD)
@2026-05-04 13:18:00,20.038031(GOOD),7.384738(GOOD)
@2026-05-04 13:19:00,20.041735(GOOD),7.396338(GOOD)
@2026-05-04 13:20:00,20.032434(GOOD),7.391140(GOOD)
@2026-05-04 13:21:00,20.010237(GOOD),7.396940(GOOD)
@2026-05-04 13:22:00,20.031525(GOOD),7.402839(GOOD)
@2026-05-04 13:23:00,19.994425(GOOD),7.393340(GOOD)
@2026-05-04 13:24:00,20.029621(GOOD),7.399340(GOOD)
@2026-05-04 13:25:00,19.994419(GOOD),7.400640(GOOD)
@2026-05-04 13:26:00,20.019423(GOOD),7.401540(GOOD)
@2026-05-04 13:27:00,20.016722(GOOD),7.401542(GOOD)
@2026-05-04 13:28:00,20.025021(GOOD),7.406441(GOOD)
@2026-05-04 13:29:00,20.012012(GOOD),7.413142(GOOD)
@2026-05-04 13:30:00,19.992592(GOOD),7.405125(GOOD)
@2026-05-04 13:31:00,20.024990(GOOD),7.402827(GOOD)
@2026-05-04 13:32:00,19.990690(GOOD),7.402827(GOOD)
@2026-05-04 13:33:00,20.010187(GOOD),7.403628(GOOD)
@2026-05-04 13:34:00,19.996286(GOOD),7.403628(GOOD)
@2026-05-04 13:35:00,20.021276(GOOD),7.404928(GOOD)
@2026-05-04 13:36:00,20.024979(GOOD),7.405828(GOOD)
@2026-05-04 13:37:00,20.007374(GOOD),7.405828(GOOD)
@2026-05-04 13:38:00,19.997171(GOOD),7.402129(GOOD)
@2026-05-04 13:39:00,20.018465(GOOD),7.431229(GOOD)
@2026-05-04 13:40:00,20.003666(GOOD),7.408629(GOOD)
@2026-05-04 13:41:00,20.033268(GOOD),7.400030(GOOD)
@2026-05-04 13:42:00,20.007372(GOOD),7.407330(GOOD)
@2026-05-04 13:43:00,20.011972(GOOD),7.404332(GOOD)
@2026-05-04 13:44:00,20.019369(GOOD),7.404931(GOOD)
@2026-05-04 13:45:00,19.995369(GOOD),7.378646(GOOD)
@2026-05-04 13:46:00,20.016665(GOOD),7.413146(GOOD)
@2026-05-04 13:47:00,20.009260(GOOD),7.400047(GOOD)
@2026-05-04 13:48:00,20.018459(GOOD),7.405848(GOOD)
@2026-05-04 13:49:00,19.994360(GOOD),7.409448(GOOD)
@2026-05-04 13:50:00,19.994360(GOOD),7.404348(GOOD)
@2026-05-04 13:51:00,19.989763(GOOD),7.407348(GOOD)
@2026-05-04 13:52:00,20.015661(GOOD),7.418947(GOOD)
@2026-05-04 13:53:00,19.981462(GOOD),7.407347(GOOD)
@2026-05-04 13:54:00,20.017565(GOOD),7.411647(GOOD)
@2026-05-04 13:55:00,19.994371(GOOD),7.398547(GOOD)
@2026-05-04 13:56:00,19.991665(GOOD),7.411645(GOOD)
@2026-05-04 13:57:00,20.023062(GOOD),7.415245(GOOD)
@2026-05-04 13:58:00,20.005562(GOOD),7.410146(GOOD)
@2026-05-04 13:59:00,20.001860(GOOD),7.413746(GOOD)
@2026-05-04 14:00:00,20.017593(GOOD),7.413091(GOOD)
@2026-05-04 14:01:00,20.009295(GOOD),7.412892(GOOD)
@2026-05-04 14:02:00,19.988892(GOOD),7.413692(GOOD)
@2026-05-04 14:03:00,19.998089(GOOD),7.415192(GOOD)
@2026-05-04 14:04:00,20.022188(GOOD),7.414392(GOOD)
@2026-05-04 14:05:00,19.985189(GOOD),7.410092(GOOD)
@2026-05-04 14:06:00,20.020390(GOOD),7.412892(GOOD)
@2026-05-04 14:07:00,20.017588(GOOD),7.431992(GOOD)
@2026-05-04 14:08:00,20.021288(GOOD),7.413092(GOOD)
@2026-05-04 14:09:00,20.026878(GOOD),7.411592(GOOD)
@2026-05-04 14:10:00,20.007383(GOOD),7.417991(GOOD)
@2026-05-04 14:11:00,20.006487(GOOD),7.417391(GOOD)
@2026-05-04 14:12:00,20.037991(GOOD),7.423891(GOOD)
@2026-05-04 14:13:00,19.995396(GOOD),7.425391(GOOD)
@2026-05-04 14:14:00,20.024996(GOOD),7.415191(GOOD)
@2026-05-04 14:15:00,20.011110(GOOD),7.418042(GOOD)
@2026-05-04 14:16:00,20.003714(GOOD),7.420442(GOOD)
@2026-05-04 14:17:00,20.013014(GOOD),7.421144(GOOD)
@2026-05-04 14:18:00,20.009314(GOOD),7.417444(GOOD)
@2026-05-04 14:19:00,20.023115(GOOD),7.416843(GOOD)
@2026-05-04 14:20:00,20.022215(GOOD),7.446542(GOOD)
@2026-05-04 14:21:00,19.988010(GOOD),7.412242(GOOD)
@2026-05-04 14:22:00,19.999109(GOOD),7.418942(GOOD)
@2026-05-04 14:23:00,19.996305(GOOD),7.421941(GOOD)
@2026-05-04 14:24:00,19.999104(GOOD),7.421742(GOOD)
@2026-05-04 14:25:00,20.002802(GOOD),7.421142(GOOD)
@2026-05-04 14:26:00,20.016706(GOOD),7.401542(GOOD)
@2026-05-04 14:27:00,20.028711(GOOD),7.413144(GOOD)
@2026-05-04 14:28:00,20.009315(GOOD),7.424743(GOOD)
@2026-05-04 14:29:00,20.032419(GOOD),7.421944(GOOD)
@2026-05-04 14:30:00,19.990742(GOOD),7.422563(GOOD)
@2026-05-04 14:31:00,19.991741(GOOD),7.431162(GOOD)
@2026-05-04 14:32:00,20.014845(GOOD),7.423162(GOOD)
@2026-05-04 14:33:00,20.002844(GOOD),7.422563(GOOD)
@2026-05-04 14:34:00,20.015741(GOOD),7.427662(GOOD)
@2026-05-04 14:35:00,19.997244(GOOD),7.420361(GOOD)
@2026-05-04 14:36:00,20.018539(GOOD),7.417961(GOOD)
@2026-05-04 14:37:00,19.997244(GOOD),7.429860(GOOD)
@2026-05-04 14:38:00,20.016748(GOOD),7.419460(GOOD)
@2026-05-04 14:39:00,20.007444(GOOD),7.424660(GOOD)
@2026-05-04 14:40:00,20.006544(GOOD),7.425359(GOOD)
@2026-05-04 14:41:00,19.985247(GOOD),7.430459(GOOD)
@2026-05-04 14:42:00,20.005640(GOOD),7.434759(GOOD)
@2026-05-04 14:43:00,20.012039(GOOD),7.431960(GOOD)
@2026-05-04 14:44:00,20.012039(GOOD),7.428360(GOOD)
@2026-05-04 14:45:00,19.992592(GOOD),7.426222(GOOD)
@2026-05-04 14:46:00,20.015690(GOOD),7.429921(GOOD)
@2026-05-04 14:47:00,20.011984(GOOD),7.437021(GOOD)
@2026-05-04 14:48:00,20.007383(GOOD),7.437020(GOOD)
@2026-05-04 14:49:00,20.019392(GOOD),7.437821(GOOD)
@2026-05-04 14:50:00,20.021296(GOOD),7.442222(GOOD)
@2026-05-04 14:51:00,20.000900(GOOD),7.439421(GOOD)
@2026-05-04 14:52:00,20.025904(GOOD),7.421724(GOOD)
@2026-05-04 14:53:00,20.000912(GOOD),7.434224(GOOD)
@2026-05-04 14:54:00,20.020411(GOOD),7.438524(GOOD)
@2026-05-04 14:55:00,20.005611(GOOD),7.424127(GOOD)
@2026-05-04 14:56:00,20.004614(GOOD),7.440026(GOOD)
@2026-05-04 14:57:00,20.025911(GOOD),7.432728(GOOD)
@2026-05-04 14:58:00,20.025007(GOOD),7.426227(GOOD)
@2026-05-04 14:59:00,20.003708(GOOD),7.437027(GOOD)
@2026-05-04 15:00:00,19.991667(GOOD),7.434834(GOOD)
@2026-05-04 15:01:00,20.025866(GOOD),7.421135(GOOD)
@2026-05-04 15:02:00,20.006466(GOOD),7.421135(GOOD)
@2026-05-04 15:03:00,20.015669(GOOD),7.431235(GOOD)
@2026-05-04 15:04:00,20.006472(GOOD),7.423236(GOOD)
@2026-05-04 15:05:00,20.000870(GOOD),7.432036(GOOD)
@2026-05-04 15:06:00,20.003674(GOOD),7.432736(GOOD)
@2026-05-04 15:07:00,19.990671(GOOD),7.447337(GOOD)
@2026-05-04 15:08:00,19.995367(GOOD),7.407338(GOOD)
@2026-05-04 15:09:00,20.000868(GOOD),7.437037(GOOD)
@2026-05-04 15:10:00,19.994364(GOOD),7.437837(GOOD)
@2026-05-04 15:11:00,20.011063(GOOD),7.443038(GOOD)
@2026-05-04 15:12:00,20.007364(GOOD),7.437838(GOOD)
@2026-05-04 15:13:00,19.994368(GOOD),7.437637(GOOD)
@2026-05-04 15:14:00,19.987967(GOOD),7.444336(GOOD)
@2026-05-04 15:15:00,19.984261(GOOD),7.438493(GOOD)
@2026-05-04 15:16:00,20.002754(GOOD),7.438494(GOOD)
@2026-05-04 15:17:00,19.985048(GOOD),7.435694(GOOD)
@2026-05-04 15:18:00,20.015543(GOOD),7.440594(GOOD)
@2026-05-04 15:19:00,19.994247(GOOD),7.434196(GOOD)
@2026-05-04 15:20:00,19.993349(GOOD),7.435697(GOOD)
@2026-05-04 15:21:00,20.010050(GOOD),7.434197(GOOD)
@2026-05-04 15:22:00,19.997152(GOOD),7.428997(GOOD)
@2026-05-04 15:23:00,19.999952(GOOD),7.426897(GOOD)
@2026-05-04 15:24:00,20.005554(GOOD),7.428397(GOOD)
@2026-05-04 15:25:00,20.002752(GOOD),7.450998(GOOD)
@2026-05-04 15:26:00,20.025860(GOOD),7.437799(GOOD)
@2026-05-04 15:27:00,19.996265(GOOD),7.437799(GOOD)
@2026-05-04 15:28:00,20.004568(GOOD),7.446500(GOOD)
@2026-05-04 15:29:00,19.995377(GOOD),7.440601(GOOD)
@2026-05-04 15:30:00,19.978703(GOOD),7.437201(GOOD)
@2026-05-04 15:31:00,19.990696(GOOD),7.434803(GOOD)
@2026-05-04 15:32:00,19.997192(GOOD),7.434802(GOOD)
@2026-05-04 15:33:00,20.003685(GOOD),7.445202(GOOD)
@2026-05-04 15:34:00,20.015684(GOOD),7.442204(GOOD)
@2026-05-04 15:35:00,20.015682(GOOD),7.434204(GOOD)
@2026-05-04 15:36:00,19.992575(GOOD),7.448003(GOOD)
@2026-05-04 15:37:00,19.994377(GOOD),7.431205(GOOD)
@2026-05-04 15:38:00,19.978676(GOOD),7.441506(GOOD)
@2026-05-04 15:39:00,20.002775(GOOD),7.443706(GOOD)
@2026-05-04 15:40:00,19.978670(GOOD),7.437807(GOOD)
@2026-05-04 15:41:00,20.004568(GOOD),7.440006(GOOD)
@2026-05-04 15:42:00,20.009266(GOOD),7.443705(GOOD)
@2026-05-04 15:43:00,20.021267(GOOD),7.448006(GOOD)
@2026-05-04 15:44:00,20.022160(GOOD),7.440007(GOOD)
@2026-05-04 15:45:00,19.994446(GOOD),7.448827(GOOD)
@2026-05-04 15:46:00,19.998146(GOOD),7.440029(GOOD)
@2026-05-04 15:47:00,19.994442(GOOD),7.447328(GOOD)
@2026-05-04 15:48:00,20.014050(GOOD),7.447328(GOOD)
@2026-05-04 15:49:00,20.016855(GOOD),7.446528(GOOD)
@2026-05-04 15:50:00,20.005756(GOOD),7.443728(GOOD)
@2026-05-04 15:51:00,19.998260(GOOD),7.449528(GOOD)
@2026-05-04 15:52:00,20.015863(GOOD),7.450129(GOOD)
@2026-05-04 15:53:00,19.989063(GOOD),7.445828(GOOD)
@2026-05-04 15:54:00,20.021460(GOOD),7.445828(GOOD)
@2026-05-04 15:55:00,20.010349(GOOD),7.440029(GOOD)
@2026-05-04 15:56:00,19.991745(GOOD),7.442831(GOOD)
@2026-05-04 15:57:00,20.006544(GOOD),7.448031(GOOD)
@2026-05-04 15:58:00,20.002844(GOOD),7.455332(GOOD)
@2026-05-04 15:59:00,20.004641(GOOD),7.453831(GOOD)
@2026-05-04 16:00:00,19.981482(GOOD),7.450119(GOOD)
@2026-05-04 16:01:00,19.978678(GOOD),7.454618(GOOD)
@2026-05-04 16:02:00,19.984276(GOOD),7.452519(GOOD)
@2026-05-04 16:03:00,20.006474(GOOD),7.456820(GOOD)
@2026-05-04 16:04:00,19.978674(GOOD),7.448820(GOOD)
@2026-05-04 16:05:00,19.981468(GOOD),7.452320(GOOD)
@2026-05-04 16:06:00,20.006464(GOOD),7.457419(GOOD)
@2026-05-04 16:07:00,19.993462(GOOD),7.452320(GOOD)
@2026-05-04 16:08:00,19.987959(GOOD),7.458919(GOOD)
@2026-05-04 16:09:00,19.999058(GOOD),7.462618(GOOD)
@2026-05-04 16:10:00,19.987963(GOOD),7.459619(GOOD)
@2026-05-04 16:11:00,19.978659(GOOD),7.481520(GOOD)
@2026-05-04 16:12:00,19.990658(GOOD),7.467822(GOOD)
@2026-05-04 16:13:00,19.994358(GOOD),7.469121(GOOD)
@2026-05-04 16:14:00,19.984257(GOOD),7.472722(GOOD)
@2026-05-04 16:15:00,19.987963(GOOD),7.497479(GOOD)
@2026-05-04 16:16:00,19.973059(GOOD),7.475680(GOOD)
@2026-05-04 16:17:00,19.991653(GOOD),7.476980(GOOD)
@2026-05-04 16:18:00,19.977760(GOOD),7.480680(GOOD)
@2026-05-04 16:19:00,19.994360(GOOD),7.480681(GOOD)
@2026-05-04 16:20:00,19.993462(GOOD),7.485181(GOOD)
@2026-05-04 16:21:00,20.007359(GOOD),7.479981(GOOD)
@2026-05-04 16:22:00,20.004553(GOOD),7.483081(GOOD)
@2026-05-04 16:23:00,19.981451(GOOD),7.475082(GOOD)
@2026-05-04 16:24:00,20.002645(GOOD),7.482782(GOOD)
@2026-05-04 16:25:00,19.995245(GOOD),7.480682(GOOD)
@2026-05-04 16:26:00,19.987841(GOOD),7.486682(GOOD)
@2026-05-04 16:27:00,19.982237(GOOD),7.487982(GOOD)
@2026-05-04 16:28:00,20.024836(GOOD),7.475683(GOOD)
@2026-05-04 16:29:00,20.004440(GOOD),7.485883(GOOD)
@2026-05-04 16:30:00,20.026852(GOOD),7.499632(GOOD)
@2026-05-04 16:31:00,20.029551(GOOD),7.495333(GOOD)
@2026-05-04 16:32:00,20.012959(GOOD),7.497532(GOOD)
@2026-05-04 16:33:00,20.008253(GOOD),7.495332(GOOD)
@2026-05-04 16:34:00,20.019245(GOOD),7.499032(GOOD)
@2026-05-04 16:35:00,20.000738(GOOD),7.502031(GOOD)
