$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-01 20:31:00,17.424952(GOOD),4.036196(GOOD)
@2026-03-01 20:32:00,17.408255(GOOD),4.034996(GOOD)
@2026-03-01 20:33:00,17.386055(GOOD),4.034996(GOOD)
@2026-03-01 20:34:00,17.377649(GOOD),4.036196(GOOD)
@2026-03-01 20:35:00,17.386953(GOOD),4.036195(GOOD)
@2026-03-01 20:36:00,17.378668(GOOD),4.034295(GOOD)
@2026-03-01 20:37:00,17.393467(GOOD),4.036194(GOOD)
@2026-03-01 20:38:00,17.408266(GOOD),4.034993(GOOD)
@2026-03-01 20:39:00,17.408272(GOOD),4.036193(GOOD)
@2026-03-01 20:40:00,17.418468(GOOD),4.035592(GOOD)
@2026-03-01 20:41:00,17.375868(GOOD),4.035593(GOOD)
@2026-03-01 20:42:00,17.402767(GOOD),4.035592(GOOD)
@2026-03-01 20:43:00,17.388870(GOOD),4.034991(GOOD)
@2026-03-01 20:44:00,17.390673(GOOD),4.034990(GOOD)
@2026-03-01 20:45:00,17.399075(GOOD),4.035597(GOOD)
@2026-03-01 20:46:00,17.409275(GOOD),4.034997(GOOD)
@2026-03-01 20:47:00,17.409279(GOOD),4.034096(GOOD)
@2026-03-01 20:48:00,17.398083(GOOD),4.036196(GOOD)
@2026-03-01 20:49:00,17.378683(GOOD),4.035595(GOOD)
@2026-03-01 20:50:00,17.386080(GOOD),4.035595(GOOD)
@2026-03-01 20:51:00,17.416677(GOOD),4.035597(GOOD)
@2026-03-01 20:52:00,17.413879(GOOD),4.034698(GOOD)
@2026-03-01 20:53:00,17.406479(GOOD),4.036198(GOOD)
@2026-03-01 20:54:00,17.422184(GOOD),4.034997(GOOD)
@2026-03-01 20:55:00,17.408285(GOOD),4.035596(GOOD)
@2026-03-01 20:56:00,17.409288(GOOD),4.035597(GOOD)
@2026-03-01 20:57:00,17.405588(GOOD),4.035599(GOOD)
@2026-03-01 20:58:00,17.395388(GOOD),4.035599(GOOD)
@2026-03-01 20:59:00,17.392591(GOOD),4.035600(GOOD)
@2026-03-01 21:00:00,17.409260(GOOD),4.034951(GOOD)
@2026-03-01 21:01:00,17.397161(GOOD),4.035551(GOOD)
@2026-03-01 21:02:00,17.394365(GOOD),4.036150(GOOD)
@2026-03-01 21:03:00,17.414764(GOOD),4.034952(GOOD)
@2026-03-01 21:04:00,17.399067(GOOD),4.035552(GOOD)
@2026-03-01 21:05:00,17.408262(GOOD),4.034953(GOOD)
@2026-03-01 21:06:00,17.405565(GOOD),4.034954(GOOD)
@2026-03-01 21:07:00,17.411068(GOOD),4.034954(GOOD)
@2026-03-01 21:08:00,17.397171(GOOD),4.035554(GOOD)
@2026-03-01 21:09:00,17.409271(GOOD),4.034254(GOOD)
@2026-03-01 21:10:00,17.395372(GOOD),4.034953(GOOD)
@2026-03-01 21:11:00,17.420370(GOOD),4.036152(GOOD)
@2026-03-01 21:12:00,17.399965(GOOD),4.036151(GOOD)
@2026-03-01 21:13:00,17.396269(GOOD),4.034951(GOOD)
@2026-03-01 21:14:00,17.420366(GOOD),4.034952(GOOD)
@2026-03-01 21:15:00,17.411112(GOOD),4.035597(GOOD)
@2026-03-01 21:16:00,17.418505(GOOD),4.036198(GOOD)
@2026-03-01 21:17:00,17.381510(GOOD),4.034998(GOOD)
@2026-03-01 21:18:00,17.426910(GOOD),4.035597(GOOD)
@2026-03-01 21:19:00,17.413004(GOOD),4.035598(GOOD)
@2026-03-01 21:20:00,17.426897(GOOD),4.035596(GOOD)
@2026-03-01 21:21:00,17.401896(GOOD),4.034698(GOOD)
@2026-03-01 21:22:00,17.417597(GOOD),4.035597(GOOD)
@2026-03-01 21:23:00,17.396299(GOOD),4.034996(GOOD)
@2026-03-01 21:24:00,17.422211(GOOD),4.035595(GOOD)
@2026-03-01 21:25:00,17.410210(GOOD),4.034995(GOOD)
@2026-03-01 21:26:00,17.401907(GOOD),4.035595(GOOD)
@2026-03-01 21:27:00,17.408312(GOOD),4.036194(GOOD)
@2026-03-01 21:28:00,17.397209(GOOD),4.036194(GOOD)
@2026-03-01 21:29:00,17.409313(GOOD),4.034994(GOOD)
@2026-03-01 21:30:00,17.397223(GOOD),4.035597(GOOD)
@2026-03-01 21:31:00,17.430611(GOOD),4.035597(GOOD)
@2026-03-01 21:32:00,17.393513(GOOD),4.034096(GOOD)
@2026-03-01 21:33:00,17.380615(GOOD),4.036195(GOOD)
@2026-03-01 21:34:00,17.393517(GOOD),4.035595(GOOD)
@2026-03-01 21:35:00,17.413019(GOOD),4.034995(GOOD)
@2026-03-01 21:36:00,17.427818(GOOD),4.034995(GOOD)
@2026-03-01 21:37:00,17.419413(GOOD),4.035595(GOOD)
@2026-03-01 21:38:00,17.403709(GOOD),4.034996(GOOD)
@2026-03-01 21:39:00,17.394411(GOOD),4.034995(GOOD)
@2026-03-01 21:40:00,17.378708(GOOD),4.036196(GOOD)
@2026-03-01 21:41:00,17.385208(GOOD),4.034997(GOOD)
@2026-03-01 21:42:00,17.397215(GOOD),4.034997(GOOD)
@2026-03-01 21:43:00,17.411123(GOOD),4.036197(GOOD)
@2026-03-01 21:44:00,17.376925(GOOD),4.035596(GOOD)
@2026-03-01 21:45:00,17.408333(GOOD),4.034951(GOOD)
@2026-03-01 21:46:00,17.403738(GOOD),4.034952(GOOD)
@2026-03-01 21:47:00,17.407438(GOOD),4.034952(GOOD)
@2026-03-01 21:48:00,17.404642(GOOD),4.036151(GOOD)
@2026-03-01 21:49:00,17.380644(GOOD),4.034053(GOOD)
@2026-03-01 21:50:00,17.388046(GOOD),4.035554(GOOD)
@2026-03-01 21:51:00,17.416744(GOOD),4.034954(GOOD)
@2026-03-01 21:52:00,17.395550(GOOD),4.034054(GOOD)
@2026-03-01 21:53:00,17.387161(GOOD),4.034955(GOOD)
@2026-03-01 21:54:00,17.418657(GOOD),4.034955(GOOD)
@2026-03-01 21:55:00,17.376060(GOOD),4.034956(GOOD)
@2026-03-01 21:56:00,17.378855(GOOD),4.035556(GOOD)
@2026-03-01 21:57:00,17.381548(GOOD),4.034257(GOOD)
@2026-03-01 21:58:00,17.408342(GOOD),4.034957(GOOD)
@2026-03-01 21:59:00,17.402838(GOOD),4.035557(GOOD)
@2026-03-01 22:00:00,17.390741(GOOD),4.034951(GOOD)
@2026-03-01 22:01:00,17.393539(GOOD),4.035552(GOOD)
@2026-03-01 22:02:00,17.388937(GOOD),4.035552(GOOD)
@2026-03-01 22:03:00,17.407438(GOOD),4.035553(GOOD)
@2026-03-01 22:04:00,17.380636(GOOD),4.035553(GOOD)
@2026-03-01 22:05:00,17.375034(GOOD),4.034952(GOOD)
@2026-03-01 22:06:00,17.406534(GOOD),4.034850(GOOD)
@2026-03-01 22:07:00,17.375937(GOOD),4.036050(GOOD)
@2026-03-01 22:08:00,17.382435(GOOD),4.035450(GOOD)
@2026-03-01 22:09:00,17.402832(GOOD),4.034550(GOOD)
@2026-03-01 22:10:00,17.390734(GOOD),4.036049(GOOD)
@2026-03-01 22:11:00,17.403732(GOOD),4.036049(GOOD)
@2026-03-01 22:12:00,17.394432(GOOD),4.034849(GOOD)
@2026-03-01 22:13:00,17.381531(GOOD),4.034149(GOOD)
@2026-03-01 22:14:00,17.375935(GOOD),4.034849(GOOD)
@2026-03-01 22:15:00,17.379629(GOOD),4.035597(GOOD)
@2026-03-01 22:16:00,17.379627(GOOD),4.034998(GOOD)
@2026-03-01 22:17:00,17.373129(GOOD),4.035598(GOOD)
@2026-03-01 22:18:00,17.400925(GOOD),4.035599(GOOD)
@2026-03-01 22:19:00,17.404617(GOOD),4.035598(GOOD)
@2026-03-01 22:20:00,17.400917(GOOD),4.035598(GOOD)
@2026-03-01 22:21:00,17.406513(GOOD),4.035598(GOOD)
@2026-03-01 22:22:00,17.396315(GOOD),4.035598(GOOD)
@2026-03-01 22:23:00,17.384317(GOOD),4.034997(GOOD)
@2026-03-01 22:24:00,17.403715(GOOD),4.034997(GOOD)
@2026-03-01 22:25:00,17.400919(GOOD),4.034997(GOOD)
@2026-03-01 22:26:00,17.385221(GOOD),4.034296(GOOD)
@2026-03-01 22:27:00,17.388018(GOOD),4.035596(GOOD)
@2026-03-01 22:28:00,17.377821(GOOD),4.035596(GOOD)
@2026-03-01 22:29:00,17.406523(GOOD),4.034997(GOOD)
@2026-03-01 22:30:00,17.387964(GOOD),4.035597(GOOD)
@2026-03-01 22:31:00,17.418465(GOOD),4.034298(GOOD)
@2026-03-01 22:32:00,17.398066(GOOD),4.034998(GOOD)
@2026-03-01 22:33:00,17.402765(GOOD),4.034699(GOOD)
@2026-03-01 22:34:00,17.369362(GOOD),4.034098(GOOD)
@2026-03-01 22:35:00,17.374060(GOOD),4.034298(GOOD)
@2026-03-01 22:36:00,17.403660(GOOD),4.034999(GOOD)
@2026-03-01 22:37:00,17.372156(GOOD),4.035599(GOOD)
@2026-03-01 22:38:00,17.418455(GOOD),4.034999(GOOD)
@2026-03-01 22:39:00,17.406458(GOOD),4.034698(GOOD)
@2026-03-01 22:40:00,17.394350(GOOD),4.034099(GOOD)
@2026-03-01 22:41:00,17.373055(GOOD),4.035599(GOOD)
@2026-03-01 22:42:00,17.391651(GOOD),4.036200(GOOD)
@2026-03-01 22:43:00,17.399950(GOOD),4.035600(GOOD)
@2026-03-01 22:44:00,17.402649(GOOD),4.035001(GOOD)
@2026-03-01 22:45:00,17.390741(GOOD),4.034091(GOOD)
@2026-03-01 22:46:00,17.387041(GOOD),4.034991(GOOD)
@2026-03-01 22:47:00,17.406538(GOOD),4.034992(GOOD)
@2026-03-01 22:48:00,17.379639(GOOD),4.034092(GOOD)
@2026-03-01 22:49:00,17.410240(GOOD),4.034992(GOOD)
@2026-03-01 22:50:00,17.389839(GOOD),4.034992(GOOD)
@2026-03-01 22:51:00,17.408337(GOOD),4.035593(GOOD)
@2026-03-01 22:52:00,17.418539(GOOD),4.034992(GOOD)
@2026-03-01 22:53:00,17.409338(GOOD),4.034293(GOOD)
@2026-03-01 22:54:00,17.380638(GOOD),4.034693(GOOD)
@2026-03-01 22:55:00,17.381538(GOOD),4.035594(GOOD)
@2026-03-01 22:56:00,17.393541(GOOD),4.034994(GOOD)
@2026-03-01 22:57:00,17.392647(GOOD),4.034695(GOOD)
@2026-03-01 22:58:00,17.393549(GOOD),4.034995(GOOD)
@2026-03-01 22:59:00,17.387047(GOOD),4.035595(GOOD)
@2026-03-01 23:00:00,17.395370(GOOD),4.034951(GOOD)
@2026-03-01 23:01:00,17.409273(GOOD),4.035551(GOOD)
@2026-03-01 23:02:00,17.410172(GOOD),4.035551(GOOD)
@2026-03-01 23:03:00,17.387974(GOOD),4.035551(GOOD)
@2026-03-01 23:04:00,17.414780(GOOD),4.036151(GOOD)
@2026-03-01 23:05:00,17.398075(GOOD),4.034652(GOOD)
@2026-03-01 23:06:00,17.424969(GOOD),4.034951(GOOD)
@2026-03-01 23:07:00,17.402771(GOOD),4.034951(GOOD)
@2026-03-01 23:08:00,17.393473(GOOD),4.035551(GOOD)
@2026-03-01 23:09:00,17.396278(GOOD),4.036151(GOOD)
@2026-03-01 23:10:00,17.417582(GOOD),4.035552(GOOD)
@2026-03-01 23:11:00,17.387985(GOOD),4.034953(GOOD)
@2026-03-01 23:12:00,17.417583(GOOD),4.035553(GOOD)
@2026-03-01 23:13:00,17.392588(GOOD),4.035553(GOOD)
@2026-03-01 23:14:00,17.397190(GOOD),4.034653(GOOD)
@2026-03-01 23:15:00,17.424074(GOOD),4.034951(GOOD)
@2026-03-01 23:16:00,17.409269(GOOD),4.036151(GOOD)
@2026-03-01 23:17:00,17.406471(GOOD),4.034951(GOOD)
@2026-03-01 23:18:00,17.399069(GOOD),4.035551(GOOD)
@2026-03-01 23:19:00,17.405569(GOOD),4.036152(GOOD)
@2026-03-01 23:20:00,17.409273(GOOD),4.035552(GOOD)
@2026-03-01 23:21:00,17.384274(GOOD),4.036852(GOOD)
@2026-03-01 23:22:00,17.392576(GOOD),4.035551(GOOD)
@2026-03-01 23:23:00,17.406477(GOOD),4.035551(GOOD)
@2026-03-01 23:24:00,17.402781(GOOD),4.035551(GOOD)
@2026-03-01 23:25:00,17.402786(GOOD),4.036049(GOOD)
@2026-03-01 23:26:00,17.391687(GOOD),4.036948(GOOD)
@2026-03-01 23:27:00,17.396297(GOOD),4.036947(GOOD)
@2026-03-01 23:28:00,17.395399(GOOD),4.036947(GOOD)
@2026-03-01 23:29:00,17.375008(GOOD),4.036047(GOOD)
@2026-03-01 23:30:00,17.390741(GOOD),4.035597(GOOD)
@2026-03-01 23:31:00,17.387043(GOOD),4.036197(GOOD)
@2026-03-01 23:32:00,17.375942(GOOD),4.036496(GOOD)
@2026-03-01 23:33:00,17.410248(GOOD),4.036195(GOOD)
@2026-03-01 23:34:00,17.418545(GOOD),4.036194(GOOD)
@2026-03-01 23:35:00,17.408337(GOOD),4.037093(GOOD)
@2026-03-01 23:36:00,17.404644(GOOD),4.036193(GOOD)
@2026-03-01 23:37:00,17.400047(GOOD),4.035594(GOOD)
@2026-03-01 23:38:00,17.383450(GOOD),4.036493(GOOD)
@2026-03-01 23:39:00,17.385351(GOOD),4.035593(GOOD)
@2026-03-01 23:40:00,17.409349(GOOD),4.036194(GOOD)
@2026-03-01 23:41:00,17.407448(GOOD),4.036194(GOOD)
@2026-03-01 23:42:00,17.394447(GOOD),4.037094(GOOD)
@2026-03-01 23:43:00,17.381651(GOOD),4.037091(GOOD)
@2026-03-01 23:44:00,17.400156(GOOD),4.035592(GOOD)
@2026-03-01 23:45:00,17.402779(GOOD),4.037104(GOOD)
@2026-03-01 23:46:00,17.382374(GOOD),4.036504(GOOD)
@2026-03-01 23:47:00,17.398073(GOOD),4.035604(GOOD)
@2026-03-01 23:48:00,17.399971(GOOD),4.036904(GOOD)
@2026-03-01 23:49:00,17.395370(GOOD),4.036503(GOOD)
@2026-03-01 23:50:00,17.395374(GOOD),4.035603(GOOD)
@2026-03-01 23:51:00,17.393469(GOOD),4.036202(GOOD)
@2026-03-01 23:52:00,17.396269(GOOD),4.036902(GOOD)
@2026-03-01 23:53:00,17.395369(GOOD),4.037102(GOOD)
@2026-03-01 23:54:00,17.424065(GOOD),4.035602(GOOD)
@2026-03-01 23:55:00,17.383270(GOOD),4.036201(GOOD)
@2026-03-01 23:56:00,17.409267(GOOD),4.037801(GOOD)
@2026-03-01 23:57:00,17.405575(GOOD),4.035601(GOOD)
@2026-03-01 23:58:00,17.404577(GOOD),4.036901(GOOD)
@2026-03-01 23:59:00,17.393482(GOOD),4.036201(GOOD)
