$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-08 00:45:00,17.411112(GOOD),4.849348(GOOD)
@2026-03-08 00:46:00,17.382416(GOOD),4.850948(GOOD)
@2026-03-08 00:47:00,17.398119(GOOD),4.851550(GOOD)
@2026-03-08 00:48:00,17.391716(GOOD),4.849349(GOOD)
@2026-03-08 00:49:00,17.388014(GOOD),4.848750(GOOD)
@2026-03-08 00:50:00,17.375916(GOOD),4.851548(GOOD)
@2026-03-08 00:51:00,17.407417(GOOD),4.851547(GOOD)
@2026-03-08 00:52:00,17.389820(GOOD),4.853746(GOOD)
@2026-03-08 00:53:00,17.369419(GOOD),4.856045(GOOD)
@2026-03-08 00:54:00,17.386124(GOOD),4.855444(GOOD)
@2026-03-08 00:55:00,17.369421(GOOD),4.854544(GOOD)
@2026-03-08 00:56:00,17.371326(GOOD),4.855244(GOOD)
@2026-03-08 00:57:00,17.407427(GOOD),4.861244(GOOD)
@2026-03-08 00:58:00,17.418528(GOOD),4.860345(GOOD)
@2026-03-08 00:59:00,17.373129(GOOD),4.863843(GOOD)
@2026-03-08 01:00:00,17.380556(GOOD),4.862479(GOOD)
@2026-03-08 01:01:00,17.411055(GOOD),4.863081(GOOD)
@2026-03-08 01:02:00,17.414751(GOOD),4.862480(GOOD)
@2026-03-08 01:03:00,17.383257(GOOD),4.870682(GOOD)
@2026-03-08 01:04:00,17.391659(GOOD),4.870383(GOOD)
@2026-03-08 01:05:00,17.369364(GOOD),4.871083(GOOD)
@2026-03-08 01:06:00,17.383255(GOOD),4.870384(GOOD)
@2026-03-08 01:07:00,17.402758(GOOD),4.871983(GOOD)
@2026-03-08 01:08:00,17.394356(GOOD),4.869985(GOOD)
@2026-03-08 01:09:00,17.371254(GOOD),4.868284(GOOD)
@2026-03-08 01:10:00,17.410151(GOOD),4.871285(GOOD)
@2026-03-08 01:11:00,17.395351(GOOD),4.868887(GOOD)
@2026-03-08 01:12:00,17.407248(GOOD),4.869588(GOOD)
@2026-03-08 01:13:00,17.379553(GOOD),4.871290(GOOD)
@2026-03-08 01:14:00,17.411060(GOOD),4.871290(GOOD)
@2026-03-08 01:15:00,17.415741(GOOD),4.869799(GOOD)
@2026-03-08 01:16:00,17.388044(GOOD),4.872600(GOOD)
@2026-03-08 01:17:00,17.413942(GOOD),4.872599(GOOD)
@2026-03-08 01:18:00,17.421347(GOOD),4.867601(GOOD)
@2026-03-08 01:19:00,17.400942(GOOD),4.879302(GOOD)
@2026-03-08 01:20:00,17.403746(GOOD),4.876304(GOOD)
@2026-03-08 01:21:00,17.369555(GOOD),4.875604(GOOD)
@2026-03-08 01:22:00,17.444555(GOOD),4.868905(GOOD)
@2026-03-08 01:23:00,17.434460(GOOD),4.876504(GOOD)
@2026-03-08 01:24:00,17.453852(GOOD),4.885104(GOOD)
@2026-03-08 01:25:00,17.455750(GOOD),4.883604(GOOD)
@2026-03-08 01:26:00,17.464054(GOOD),4.885105(GOOD)
@2026-03-08 01:27:00,17.462151(GOOD),4.880606(GOOD)
@2026-03-08 01:28:00,17.431656(GOOD),4.890906(GOOD)
@2026-03-08 01:29:00,17.477053(GOOD),4.886405(GOOD)
@2026-03-08 01:30:00,17.451851(GOOD),4.893049(GOOD)
@2026-03-08 01:31:00,17.492447(GOOD),4.888748(GOOD)
@2026-03-08 01:32:00,17.469244(GOOD),4.890050(GOOD)
@2026-03-08 01:33:00,17.459137(GOOD),4.887949(GOOD)
@2026-03-08 01:34:00,17.449839(GOOD),4.886551(GOOD)
@2026-03-08 01:35:00,17.469236(GOOD),4.891652(GOOD)
@2026-03-08 01:36:00,17.476738(GOOD),4.894054(GOOD)
@2026-03-08 01:37:00,17.461834(GOOD),4.895956(GOOD)
@2026-03-08 01:38:00,17.465528(GOOD),4.895357(GOOD)
@2026-03-08 01:39:00,17.471136(GOOD),4.891254(GOOD)
@2026-03-08 01:40:00,17.462833(GOOD),4.895355(GOOD)
@2026-03-08 01:41:00,17.437836(GOOD),4.893856(GOOD)
@2026-03-08 01:42:00,17.451729(GOOD),4.897555(GOOD)
@2026-03-08 01:43:00,17.459126(GOOD),4.893155(GOOD)
@2026-03-08 01:44:00,17.477623(GOOD),4.900555(GOOD)
@2026-03-08 01:45:00,17.451851(GOOD),4.897570(GOOD)
@2026-03-08 01:46:00,17.458250(GOOD),4.895169(GOOD)
@2026-03-08 01:47:00,17.481459(GOOD),4.894569(GOOD)
@2026-03-08 01:48:00,17.455559(GOOD),4.898870(GOOD)
@2026-03-08 01:49:00,17.464752(GOOD),4.898170(GOOD)
@2026-03-08 01:50:00,17.432354(GOOD),4.900370(GOOD)
@2026-03-08 01:51:00,17.428656(GOOD),4.901169(GOOD)
@2026-03-08 01:52:00,17.443460(GOOD),4.899669(GOOD)
@2026-03-08 01:53:00,17.481461(GOOD),4.908270(GOOD)
@2026-03-08 01:54:00,17.455559(GOOD),4.908268(GOOD)
@2026-03-08 01:55:00,17.462957(GOOD),4.902669(GOOD)
@2026-03-08 01:56:00,17.464764(GOOD),4.907669(GOOD)
@2026-03-08 01:57:00,17.477760(GOOD),4.906168(GOOD)
@2026-03-08 01:58:00,17.470356(GOOD),4.906968(GOOD)
@2026-03-08 01:59:00,17.443457(GOOD),4.911967(GOOD)
@2026-03-08 02:00:00,17.449074(GOOD),4.915438(GOOD)
@2026-03-08 02:01:00,17.459272(GOOD),4.915737(GOOD)
@2026-03-08 02:02:00,17.459272(GOOD),4.913537(GOOD)
@2026-03-08 02:03:00,17.459274(GOOD),4.913538(GOOD)
@2026-03-08 02:04:00,17.479572(GOOD),4.914137(GOOD)
@2026-03-08 02:05:00,17.468468(GOOD),4.913538(GOOD)
@2026-03-08 02:06:00,17.467571(GOOD),4.912038(GOOD)
@2026-03-08 02:07:00,17.465668(GOOD),4.909038(GOOD)
@2026-03-08 02:08:00,17.463863(GOOD),4.913539(GOOD)
@2026-03-08 02:09:00,17.452766(GOOD),4.910541(GOOD)
@2026-03-08 02:10:00,17.474976(GOOD),4.921540(GOOD)
@2026-03-08 02:11:00,17.449972(GOOD),4.915740(GOOD)
@2026-03-08 02:12:00,17.486971(GOOD),4.922140(GOOD)
@2026-03-08 02:13:00,17.458267(GOOD),4.915939(GOOD)
@2026-03-08 02:14:00,17.463863(GOOD),4.914138(GOOD)
@2026-03-08 02:15:00,17.446297(GOOD),4.922111(GOOD)
@2026-03-08 02:16:00,17.448099(GOOD),4.923613(GOOD)
@2026-03-08 02:17:00,17.450010(GOOD),4.924514(GOOD)
@2026-03-08 02:18:00,17.449108(GOOD),4.919314(GOOD)
@2026-03-08 02:19:00,17.469408(GOOD),4.929614(GOOD)
@2026-03-08 02:20:00,17.448111(GOOD),4.930912(GOOD)
@2026-03-08 02:21:00,17.479612(GOOD),4.926013(GOOD)
@2026-03-08 02:22:00,17.462011(GOOD),4.927912(GOOD)
@2026-03-08 02:23:00,17.462015(GOOD),4.928813(GOOD)
@2026-03-08 02:24:00,17.462015(GOOD),4.929413(GOOD)
@2026-03-08 02:25:00,17.471313(GOOD),4.929614(GOOD)
@2026-03-08 02:26:00,17.483318(GOOD),4.930912(GOOD)
@2026-03-08 02:27:00,17.465717(GOOD),4.930912(GOOD)
@2026-03-08 02:28:00,17.465712(GOOD),4.928113(GOOD)
@2026-03-08 02:29:00,17.475008(GOOD),4.928113(GOOD)
@2026-03-08 02:30:00,17.462036(GOOD),4.928139(GOOD)
@2026-03-08 02:31:00,17.477837(GOOD),4.929636(GOOD)
@2026-03-08 02:32:00,17.464832(GOOD),4.928835(GOOD)
@2026-03-08 02:33:00,17.458330(GOOD),4.931635(GOOD)
@2026-03-08 02:34:00,17.462034(GOOD),4.936136(GOOD)
@2026-03-08 02:35:00,17.470434(GOOD),4.934636(GOOD)
@2026-03-08 02:36:00,17.438026(GOOD),4.934636(GOOD)
@2026-03-08 02:37:00,17.439829(GOOD),4.936136(GOOD)
@2026-03-08 02:38:00,17.450930(GOOD),4.938935(GOOD)
@2026-03-08 02:39:00,17.464832(GOOD),4.939836(GOOD)
@2026-03-08 02:40:00,17.473129(GOOD),4.944935(GOOD)
@2026-03-08 02:41:00,17.446323(GOOD),4.944137(GOOD)
@2026-03-08 02:42:00,17.453724(GOOD),4.949037(GOOD)
@2026-03-08 02:43:00,17.453720(GOOD),4.946938(GOOD)
@2026-03-08 02:44:00,17.446314(GOOD),4.946938(GOOD)
@2026-03-08 02:45:00,17.467592(GOOD),4.949021(GOOD)
@2026-03-08 02:46:00,17.427788(GOOD),4.946921(GOOD)
@2026-03-08 02:47:00,17.431490(GOOD),4.949922(GOOD)
@2026-03-08 02:48:00,17.480595(GOOD),4.945621(GOOD)
@2026-03-08 02:49:00,17.463898(GOOD),4.948620(GOOD)
@2026-03-08 02:50:00,17.486101(GOOD),4.953521(GOOD)
@2026-03-08 02:51:00,17.469400(GOOD),4.947523(GOOD)
@2026-03-08 02:52:00,17.446297(GOOD),4.947722(GOOD)
@2026-03-08 02:53:00,17.477804(GOOD),4.952721(GOOD)
@2026-03-08 02:54:00,17.436106(GOOD),4.949921(GOOD)
@2026-03-08 02:55:00,17.463007(GOOD),4.955721(GOOD)
@2026-03-08 02:56:00,17.456512(GOOD),4.956621(GOOD)
@2026-03-08 02:57:00,17.480610(GOOD),4.957222(GOOD)
@2026-03-08 02:58:00,17.462006(GOOD),4.956322(GOOD)
@2026-03-08 02:59:00,17.434307(GOOD),4.961720(GOOD)
@2026-03-08 03:00:00,17.454630(GOOD),4.966674(GOOD)
@2026-03-08 03:01:00,17.441732(GOOD),4.963673(GOOD)
@2026-03-08 03:02:00,17.471325(GOOD),4.973274(GOOD)
@2026-03-08 03:03:00,17.460218(GOOD),4.978273(GOOD)
@2026-03-08 03:04:00,17.441715(GOOD),4.980472(GOOD)
@2026-03-08 03:05:00,17.455612(GOOD),4.981971(GOOD)
@2026-03-08 03:06:00,17.471313(GOOD),4.986271(GOOD)
@2026-03-08 03:07:00,17.431517(GOOD),4.989270(GOOD)
@2026-03-08 03:08:00,17.448112(GOOD),4.990570(GOOD)
@2026-03-08 03:09:00,17.445408(GOOD),4.992072(GOOD)
@2026-03-08 03:10:00,17.441713(GOOD),4.994371(GOOD)
@2026-03-08 03:11:00,17.451912(GOOD),5.002373(GOOD)
@2026-03-08 03:12:00,17.463011(GOOD),4.995074(GOOD)
@2026-03-08 03:13:00,17.487022(GOOD),4.995675(GOOD)
@2026-03-08 03:14:00,17.463923(GOOD),4.996575(GOOD)
@2026-03-08 03:15:00,17.449074(GOOD),4.997889(GOOD)
@2026-03-08 03:16:00,17.434269(GOOD),4.995090(GOOD)
@2026-03-08 03:17:00,17.469374(GOOD),4.995090(GOOD)
@2026-03-08 03:18:00,17.445370(GOOD),4.997189(GOOD)
@2026-03-08 03:19:00,17.474966(GOOD),4.999388(GOOD)
@2026-03-08 03:20:00,17.460163(GOOD),5.002389(GOOD)
@2026-03-08 03:21:00,17.436960(GOOD),4.999990(GOOD)
@2026-03-08 03:22:00,17.476862(GOOD),5.002389(GOOD)
@2026-03-08 03:23:00,17.483261(GOOD),5.000290(GOOD)
@2026-03-08 03:24:00,17.473061(GOOD),5.000891(GOOD)
@2026-03-08 03:25:00,17.455557(GOOD),4.997890(GOOD)
@2026-03-08 03:26:00,17.458260(GOOD),5.000290(GOOD)
@2026-03-08 03:27:00,17.489758(GOOD),5.002392(GOOD)
@2026-03-08 03:28:00,17.462954(GOOD),5.003091(GOOD)
@2026-03-08 03:29:00,17.449053(GOOD),5.006092(GOOD)
@2026-03-08 03:30:00,17.450001(GOOD),5.003917(GOOD)
@2026-03-08 03:31:00,17.477802(GOOD),5.006116(GOOD)
@2026-03-08 03:32:00,17.474100(GOOD),5.008917(GOOD)
@2026-03-08 03:33:00,17.486996(GOOD),5.011918(GOOD)
@2026-03-08 03:34:00,17.486094(GOOD),5.009719(GOOD)
@2026-03-08 03:35:00,17.486990(GOOD),5.014719(GOOD)
@2026-03-08 03:36:00,17.453688(GOOD),5.014718(GOOD)
@2026-03-08 03:37:00,17.460190(GOOD),5.014318(GOOD)
@2026-03-08 03:38:00,17.444386(GOOD),5.015517(GOOD)
@2026-03-08 03:39:00,17.435184(GOOD),5.018318(GOOD)
@2026-03-08 03:40:00,17.444387(GOOD),5.016819(GOOD)
@2026-03-08 03:41:00,17.436987(GOOD),5.016220(GOOD)
@2026-03-08 03:42:00,17.449093(GOOD),5.015521(GOOD)
@2026-03-08 03:43:00,17.467588(GOOD),5.017722(GOOD)
@2026-03-08 03:44:00,17.434284(GOOD),5.021424(GOOD)
@2026-03-08 03:45:00,17.463890(GOOD),5.021355(GOOD)
@2026-03-08 03:46:00,17.479595(GOOD),5.019755(GOOD)
@2026-03-08 03:47:00,17.459311(GOOD),5.019755(GOOD)
@2026-03-08 03:48:00,17.438908(GOOD),5.017657(GOOD)
@2026-03-08 03:49:00,17.480610(GOOD),5.018556(GOOD)
@2026-03-08 03:50:00,17.484306(GOOD),5.021955(GOOD)
@2026-03-08 03:51:00,17.450003(GOOD),5.021956(GOOD)
@2026-03-08 03:52:00,17.475006(GOOD),5.023456(GOOD)
@2026-03-08 03:53:00,17.451906(GOOD),5.028656(GOOD)
@2026-03-08 03:54:00,17.449106(GOOD),5.029255(GOOD)
@2026-03-08 03:55:00,17.477804(GOOD),5.030755(GOOD)
@2026-03-08 03:56:00,17.449116(GOOD),5.029255(GOOD)
@2026-03-08 03:57:00,17.475916(GOOD),5.029957(GOOD)
@2026-03-08 03:58:00,17.450918(GOOD),5.033556(GOOD)
@2026-03-08 03:59:00,17.456511(GOOD),5.031456(GOOD)
@2026-03-08 04:00:00,17.460186(GOOD),5.034486(GOOD)
@2026-03-08 04:01:00,17.483282(GOOD),5.030587(GOOD)
@2026-03-08 04:02:00,17.438883(GOOD),5.034488(GOOD)
@2026-03-08 04:03:00,17.449083(GOOD),5.036588(GOOD)
@2026-03-08 04:04:00,17.453688(GOOD),5.035789(GOOD)
@2026-03-08 04:05:00,17.448084(GOOD),5.026291(GOOD)
@2026-03-08 04:06:00,17.479588(GOOD),5.032290(GOOD)
@2026-03-08 04:07:00,17.455593(GOOD),5.030791(GOOD)
@2026-03-08 04:08:00,17.459291(GOOD),5.030589(GOOD)
@2026-03-08 04:09:00,17.453690(GOOD),5.030790(GOOD)
@2026-03-08 04:10:00,17.456488(GOOD),5.043091(GOOD)
@2026-03-08 04:11:00,17.461086(GOOD),5.041792(GOOD)
@2026-03-08 04:12:00,17.444386(GOOD),5.037293(GOOD)
@2026-03-08 04:13:00,17.431488(GOOD),5.039694(GOOD)
@2026-03-08 04:14:00,17.459290(GOOD),5.033595(GOOD)
@2026-03-08 04:15:00,17.455555(GOOD),5.046757(GOOD)
@2026-03-08 04:16:00,17.483259(GOOD),5.045258(GOOD)
@2026-03-08 04:17:00,17.441658(GOOD),5.042457(GOOD)
@2026-03-08 04:18:00,17.459253(GOOD),5.042457(GOOD)
@2026-03-08 04:19:00,17.432360(GOOD),5.043657(GOOD)
@2026-03-08 04:20:00,17.456461(GOOD),5.048258(GOOD)
@2026-03-08 04:21:00,17.452766(GOOD),5.046057(GOOD)
@2026-03-08 04:22:00,17.436962(GOOD),5.048257(GOOD)
@2026-03-08 04:23:00,17.453667(GOOD),5.043957(GOOD)
@2026-03-08 04:24:00,17.447165(GOOD),5.045258(GOOD)
@2026-03-08 04:25:00,17.481470(GOOD),5.046057(GOOD)
@2026-03-08 04:26:00,17.450867(GOOD),5.048256(GOOD)
@2026-03-08 04:27:00,17.470366(GOOD),5.048256(GOOD)
@2026-03-08 04:28:00,17.428659(GOOD),5.050355(GOOD)
@2026-03-08 04:29:00,17.468462(GOOD),5.049055(GOOD)
@2026-03-08 04:30:00,17.458332(GOOD),5.051924(GOOD)
@2026-03-08 04:31:00,17.460230(GOOD),5.046824(GOOD)
@2026-03-08 04:32:00,17.462029(GOOD),5.047622(GOOD)
@2026-03-08 04:33:00,17.466728(GOOD),5.049122(GOOD)
@2026-03-08 04:34:00,17.450026(GOOD),5.058423(GOOD)
@2026-03-08 04:35:00,17.462030(GOOD),5.063522(GOOD)
@2026-03-08 04:36:00,17.470430(GOOD),5.057123(GOOD)
@2026-03-08 04:37:00,17.436134(GOOD),5.059723(GOOD)
@2026-03-08 04:38:00,17.472233(GOOD),5.059922(GOOD)
@2026-03-08 04:39:00,17.461136(GOOD),5.056424(GOOD)
@2026-03-08 04:40:00,17.447239(GOOD),5.061223(GOOD)
@2026-03-08 04:41:00,17.483341(GOOD),5.061423(GOOD)
@2026-03-08 04:42:00,17.447237(GOOD),5.058422(GOOD)
@2026-03-08 04:43:00,17.448139(GOOD),5.059921(GOOD)
@2026-03-08 04:44:00,17.438932(GOOD),5.058621(GOOD)
@2026-03-08 04:45:00,17.441666(GOOD),5.062903(GOOD)
@2026-03-08 04:46:00,17.480564(GOOD),5.064205(GOOD)
@2026-03-08 04:47:00,17.462973(GOOD),5.063505(GOOD)
@2026-03-08 04:48:00,17.465673(GOOD),5.068503(GOOD)
@2026-03-08 04:49:00,17.478670(GOOD),5.065704(GOOD)
@2026-03-08 04:50:00,17.440666(GOOD),5.070904(GOOD)
@2026-03-08 04:51:00,17.459261(GOOD),5.071504(GOOD)
@2026-03-08 04:52:00,17.447161(GOOD),5.077305(GOOD)
@2026-03-08 04:53:00,17.459265(GOOD),5.065705(GOOD)
@2026-03-08 04:54:00,17.469360(GOOD),5.071506(GOOD)
@2026-03-08 04:55:00,17.455555(GOOD),5.068707(GOOD)
@2026-03-08 04:56:00,17.461052(GOOD),5.072408(GOOD)
@2026-03-08 04:57:00,17.475750(GOOD),5.075209(GOOD)
@2026-03-08 04:58:00,17.458256(GOOD),5.071507(GOOD)
@2026-03-08 04:59:00,17.486059(GOOD),5.085506(GOOD)
@2026-03-08 05:00:00,17.455555(GOOD),5.078834(GOOD)
@2026-03-08 05:01:00,17.473055(GOOD),5.086833(GOOD)
@2026-03-08 05:02:00,17.475857(GOOD),5.090533(GOOD)
@2026-03-08 05:03:00,17.431351(GOOD),5.094131(GOOD)
@2026-03-08 05:04:00,17.425751(GOOD),5.090531(GOOD)
@2026-03-08 05:05:00,17.466549(GOOD),5.086832(GOOD)
@2026-03-08 05:06:00,17.425854(GOOD),5.087733(GOOD)
@2026-03-08 05:07:00,17.444355(GOOD),5.084633(GOOD)
@2026-03-08 05:08:00,17.445356(GOOD),5.084633(GOOD)
@2026-03-08 05:09:00,17.439756(GOOD),5.075233(GOOD)
@2026-03-08 05:10:00,17.446257(GOOD),5.076034(GOOD)
@2026-03-08 05:11:00,17.477751(GOOD),5.077335(GOOD)
@2026-03-08 05:12:00,17.464758(GOOD),5.081636(GOOD)
@2026-03-08 05:13:00,17.469351(GOOD),5.085536(GOOD)
@2026-03-08 05:14:00,17.445240(GOOD),5.092036(GOOD)
@2026-03-08 05:15:00,17.459259(GOOD),5.091105(GOOD)
@2026-03-08 05:16:00,17.458254(GOOD),5.091305(GOOD)
@2026-03-08 05:17:00,17.440548(GOOD),5.094803(GOOD)
@2026-03-08 05:18:00,17.439648(GOOD),5.094104(GOOD)
@2026-03-08 05:19:00,17.455448(GOOD),5.096303(GOOD)
@2026-03-08 05:20:00,17.458149(GOOD),5.096304(GOOD)
@2026-03-08 05:21:00,17.478546(GOOD),5.091105(GOOD)
@2026-03-08 05:22:00,17.472046(GOOD),5.094105(GOOD)
@2026-03-08 05:23:00,17.448942(GOOD),5.095006(GOOD)
@2026-03-08 05:24:00,17.461845(GOOD),5.087006(GOOD)
@2026-03-08 05:25:00,17.475748(GOOD),5.094806(GOOD)
@2026-03-08 05:26:00,17.456341(GOOD),5.094806(GOOD)
@2026-03-08 05:27:00,17.433140(GOOD),5.097805(GOOD)
@2026-03-08 05:28:00,17.462835(GOOD),5.081806(GOOD)
@2026-03-08 05:29:00,17.451729(GOOD),5.085505(GOOD)
@2026-03-08 05:30:00,17.449074(GOOD),5.099930(GOOD)
@2026-03-08 05:31:00,17.443480(GOOD),5.101429(GOOD)
@2026-03-08 05:32:00,17.478682(GOOD),5.104229(GOOD)
@2026-03-08 05:33:00,17.445377(GOOD),5.092629(GOOD)
@2026-03-08 05:34:00,17.476879(GOOD),5.094828(GOOD)
@2026-03-08 05:35:00,17.461977(GOOD),5.099928(GOOD)
@2026-03-08 05:36:00,17.465673(GOOD),5.095428(GOOD)
@2026-03-08 05:37:00,17.428675(GOOD),5.107928(GOOD)
@2026-03-08 05:38:00,17.461075(GOOD),5.106427(GOOD)
@2026-03-08 05:39:00,17.486078(GOOD),5.118028(GOOD)
@2026-03-08 05:40:00,17.478687(GOOD),5.116727(GOOD)
@2026-03-08 05:41:00,17.457382(GOOD),5.111627(GOOD)
@2026-03-08 05:42:00,17.441681(GOOD),5.113128(GOOD)
@2026-03-08 05:43:00,17.429573(GOOD),5.107327(GOOD)
@2026-03-08 05:44:00,17.455570(GOOD),5.112428(GOOD)
@2026-03-08 05:45:00,17.450001(GOOD),5.116077(GOOD)
@2026-03-08 05:46:00,17.428696(GOOD),5.116679(GOOD)
@2026-03-08 05:47:00,17.466700(GOOD),5.117379(GOOD)
@2026-03-08 05:48:00,17.465691(GOOD),5.108482(GOOD)
@2026-03-08 05:49:00,17.425890(GOOD),5.116682(GOOD)
@2026-03-08 05:50:00,17.422188(GOOD),5.113082(GOOD)
@2026-03-08 05:51:00,17.466690(GOOD),5.120382(GOOD)
@2026-03-08 05:52:00,17.447189(GOOD),5.120380(GOOD)
@2026-03-08 05:53:00,17.458286(GOOD),5.121881(GOOD)
@2026-03-08 05:54:00,17.455585(GOOD),5.127481(GOOD)
@2026-03-08 05:55:00,17.458277(GOOD),5.118881(GOOD)
@2026-03-08 05:56:00,17.464773(GOOD),5.128282(GOOD)
@2026-03-08 05:57:00,17.444384(GOOD),5.129881(GOOD)
@2026-03-08 05:58:00,17.474976(GOOD),5.129181(GOOD)
@2026-03-08 05:59:00,17.455578(GOOD),5.126183(GOOD)
@2026-03-08 06:00:00,17.467592(GOOD),5.129854(GOOD)
@2026-03-08 06:01:00,17.455593(GOOD),5.120954(GOOD)
@2026-03-08 06:02:00,17.465702(GOOD),5.121854(GOOD)
@2026-03-08 06:03:00,17.430599(GOOD),5.123153(GOOD)
@2026-03-08 06:04:00,17.451902(GOOD),5.129153(GOOD)
@2026-03-08 06:05:00,17.465698(GOOD),5.123154(GOOD)
@2026-03-08 06:06:00,17.450901(GOOD),5.125454(GOOD)
@2026-03-08 06:07:00,17.475906(GOOD),5.131355(GOOD)
@2026-03-08 06:08:00,17.450006(GOOD),5.132656(GOOD)
@2026-03-08 06:09:00,17.472206(GOOD),5.133457(GOOD)
@2026-03-08 06:10:00,17.431513(GOOD),5.136257(GOOD)
@2026-03-08 06:11:00,17.454607(GOOD),5.136457(GOOD)
@2026-03-08 06:12:00,17.466705(GOOD),5.136257(GOOD)
@2026-03-08 06:13:00,17.425005(GOOD),5.138457(GOOD)
@2026-03-08 06:14:00,17.441708(GOOD),5.136459(GOOD)
@2026-03-08 06:15:00,17.435184(GOOD),5.139973(GOOD)
@2026-03-08 06:16:00,17.437981(GOOD),5.140573(GOOD)
@2026-03-08 06:17:00,17.436075(GOOD),5.134971(GOOD)
@2026-03-08 06:18:00,17.472164(GOOD),5.135671(GOOD)
@2026-03-08 06:19:00,17.442566(GOOD),5.140770(GOOD)
@2026-03-08 06:20:00,17.474962(GOOD),5.145070(GOOD)
@2026-03-08 06:21:00,17.467564(GOOD),5.146570(GOOD)
@2026-03-08 06:22:00,17.436066(GOOD),5.145071(GOOD)
@2026-03-08 06:23:00,17.456465(GOOD),5.143572(GOOD)
@2026-03-08 06:24:00,17.460165(GOOD),5.147273(GOOD)
@2026-03-08 06:25:00,17.457365(GOOD),5.149374(GOOD)
@2026-03-08 06:26:00,17.453657(GOOD),5.148775(GOOD)
@2026-03-08 06:27:00,17.461058(GOOD),5.151776(GOOD)
@2026-03-08 06:28:00,17.428661(GOOD),5.146575(GOOD)
@2026-03-08 06:29:00,17.432360(GOOD),5.146376(GOOD)
@2026-03-08 06:30:00,17.462036(GOOD),5.145139(GOOD)
@2026-03-08 06:31:00,17.478735(GOOD),5.148839(GOOD)
@2026-03-08 06:32:00,17.477825(GOOD),5.151039(GOOD)
@2026-03-08 06:33:00,17.462025(GOOD),5.151839(GOOD)
@2026-03-08 06:34:00,17.450924(GOOD),5.149439(GOOD)
@2026-03-08 06:35:00,17.428717(GOOD),5.153140(GOOD)
