$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-29 10:28:00,19.765692(GOOD),7.292826(GOOD)
@2026-05-29 10:29:00,19.733292(GOOD),7.286325(GOOD)
@2026-05-29 10:30:00,19.746296(GOOD),7.299424(GOOD)
@2026-05-29 10:31:00,19.731497(GOOD),7.299424(GOOD)
@2026-05-29 10:32:00,19.771294(GOOD),7.292124(GOOD)
@2026-05-29 10:33:00,19.759291(GOOD),7.293624(GOOD)
@2026-05-29 10:34:00,19.762991(GOOD),7.298625(GOOD)
@2026-05-29 10:35:00,19.744390(GOOD),7.301626(GOOD)
@2026-05-29 10:36:00,19.749092(GOOD),7.282628(GOOD)
@2026-05-29 10:37:00,19.728691(GOOD),7.292827(GOOD)
@2026-05-29 10:38:00,19.739790(GOOD),7.292828(GOOD)
@2026-05-29 10:39:00,19.727791(GOOD),7.290627(GOOD)
@2026-05-29 10:40:00,19.747190(GOOD),7.291527(GOOD)
@2026-05-29 10:41:00,19.735193(GOOD),7.287828(GOOD)
@2026-05-29 10:42:00,19.753696(GOOD),7.292128(GOOD)
@2026-05-29 10:43:00,19.735201(GOOD),7.290628(GOOD)
@2026-05-29 10:44:00,19.742599(GOOD),7.286328(GOOD)
@2026-05-29 10:45:00,19.735186(GOOD),7.295764(GOOD)
@2026-05-29 10:46:00,19.730579(GOOD),7.286864(GOOD)
@2026-05-29 10:47:00,19.737978(GOOD),7.288363(GOOD)
@2026-05-29 10:48:00,19.725872(GOOD),7.291463(GOOD)
@2026-05-29 10:49:00,19.746273(GOOD),7.298562(GOOD)
@2026-05-29 10:50:00,19.738867(GOOD),7.290563(GOOD)
@2026-05-29 10:51:00,19.756460(GOOD),7.284763(GOOD)
@2026-05-29 10:52:00,19.744364(GOOD),7.297263(GOOD)
@2026-05-29 10:53:00,19.734259(GOOD),7.287563(GOOD)
@2026-05-29 10:54:00,19.731459(GOOD),7.302862(GOOD)
@2026-05-29 10:55:00,19.750858(GOOD),7.289263(GOOD)
@2026-05-29 10:56:00,19.749958(GOOD),7.304565(GOOD)
@2026-05-29 10:57:00,19.722162(GOOD),7.278968(GOOD)
@2026-05-29 10:58:00,19.733257(GOOD),7.298568(GOOD)
@2026-05-29 10:59:00,19.757246(GOOD),7.288369(GOOD)
@2026-05-29 11:00:00,19.753704(GOOD),7.290597(GOOD)
@2026-05-29 11:01:00,19.765707(GOOD),7.290598(GOOD)
@2026-05-29 11:02:00,19.740713(GOOD),7.297298(GOOD)
@2026-05-29 11:03:00,19.736124(GOOD),7.288400(GOOD)
@2026-05-29 11:04:00,19.750025(GOOD),7.295801(GOOD)
@2026-05-29 11:05:00,19.766727(GOOD),7.291501(GOOD)
@2026-05-29 11:06:00,19.736132(GOOD),7.276000(GOOD)
@2026-05-29 11:07:00,19.754631(GOOD),7.288400(GOOD)
@2026-05-29 11:08:00,19.765732(GOOD),7.292802(GOOD)
@2026-05-29 11:09:00,19.757433(GOOD),7.283903(GOOD)
@2026-05-29 11:10:00,19.729633(GOOD),7.277505(GOOD)
@2026-05-29 11:11:00,19.738028(GOOD),7.284804(GOOD)
@2026-05-29 11:12:00,19.749125(GOOD),7.292103(GOOD)
@2026-05-29 11:13:00,19.722223(GOOD),7.289103(GOOD)
@2026-05-29 11:14:00,19.740721(GOOD),7.302203(GOOD)
@2026-05-29 11:15:00,19.728703(GOOD),7.302222(GOOD)
@2026-05-29 11:16:00,19.722202(GOOD),7.283524(GOOD)
@2026-05-29 11:17:00,19.730602(GOOD),7.273225(GOOD)
@2026-05-29 11:18:00,19.739799(GOOD),7.300124(GOOD)
@2026-05-29 11:19:00,19.721292(GOOD),7.290624(GOOD)
@2026-05-29 11:20:00,19.740683(GOOD),7.298625(GOOD)
@2026-05-29 11:21:00,19.740685(GOOD),7.296425(GOOD)
@2026-05-29 11:22:00,19.765684(GOOD),7.303126(GOOD)
@2026-05-29 11:23:00,19.737986(GOOD),7.282026(GOOD)
@2026-05-29 11:24:00,19.730595(GOOD),7.264327(GOOD)
@2026-05-29 11:25:00,19.759293(GOOD),7.302227(GOOD)
@2026-05-29 11:26:00,19.749992(GOOD),7.290627(GOOD)
@2026-05-29 11:27:00,19.761087(GOOD),7.284827(GOOD)
@2026-05-29 11:28:00,19.745388(GOOD),7.293628(GOOD)
@2026-05-29 11:29:00,19.759289(GOOD),7.286929(GOOD)
@2026-05-29 11:30:00,19.757408(GOOD),7.286938(GOOD)
@2026-05-29 11:31:00,19.764811(GOOD),7.283338(GOOD)
@2026-05-29 11:32:00,19.759306(GOOD),7.286337(GOOD)
@2026-05-29 11:33:00,19.770403(GOOD),7.283340(GOOD)
@2026-05-29 11:34:00,19.772200(GOOD),7.281140(GOOD)
@2026-05-29 11:35:00,19.748098(GOOD),7.286940(GOOD)
@2026-05-29 11:36:00,19.725891(GOOD),7.286340(GOOD)
@2026-05-29 11:37:00,19.747187(GOOD),7.286940(GOOD)
@2026-05-29 11:38:00,19.771286(GOOD),7.287839(GOOD)
@2026-05-29 11:39:00,19.761080(GOOD),7.278141(GOOD)
@2026-05-29 11:40:00,19.747175(GOOD),7.282641(GOOD)
@2026-05-29 11:41:00,19.752783(GOOD),7.286340(GOOD)
@2026-05-29 11:42:00,19.737978(GOOD),7.290639(GOOD)
@2026-05-29 11:43:00,19.741676(GOOD),7.300940(GOOD)
@2026-05-29 11:44:00,19.750879(GOOD),7.292840(GOOD)
@2026-05-29 11:45:00,19.740742(GOOD),7.280479(GOOD)
@2026-05-29 11:46:00,19.739838(GOOD),7.289081(GOOD)
@2026-05-29 11:47:00,19.733334(GOOD),7.288382(GOOD)
@2026-05-29 11:48:00,19.763039(GOOD),7.286283(GOOD)
@2026-05-29 11:49:00,19.768536(GOOD),7.303683(GOOD)
@2026-05-29 11:50:00,19.775032(GOOD),7.304583(GOOD)
@2026-05-29 11:51:00,19.763931(GOOD),7.314683(GOOD)
@2026-05-29 11:52:00,19.750929(GOOD),7.309484(GOOD)
@2026-05-29 11:53:00,19.746328(GOOD),7.316184(GOOD)
@2026-05-29 11:54:00,19.767635(GOOD),7.311684(GOOD)
@2026-05-29 11:55:00,19.763041(GOOD),7.307385(GOOD)
@2026-05-29 11:56:00,19.745443(GOOD),7.310387(GOOD)
@2026-05-29 11:57:00,19.752848(GOOD),7.304388(GOOD)
@2026-05-29 11:58:00,19.746347(GOOD),7.314687(GOOD)
@2026-05-29 11:59:00,19.765741(GOOD),7.323288(GOOD)
@2026-05-29 12:00:00,19.762962(GOOD),7.318368(GOOD)
@2026-05-29 12:01:00,19.740660(GOOD),7.318969(GOOD)
@2026-05-29 12:02:00,19.743456(GOOD),7.316168(GOOD)
@2026-05-29 12:03:00,19.727755(GOOD),7.321168(GOOD)
@2026-05-29 12:04:00,19.749956(GOOD),7.324168(GOOD)
@2026-05-29 12:05:00,19.749060(GOOD),7.326968(GOOD)
@2026-05-29 12:06:00,19.724054(GOOD),7.315369(GOOD)
@2026-05-29 12:07:00,19.749952(GOOD),7.343770(GOOD)
@2026-05-29 12:08:00,19.752649(GOOD),7.329969(GOOD)
@2026-05-29 12:09:00,19.771254(GOOD),7.324769(GOOD)
@2026-05-29 12:10:00,19.770357(GOOD),7.315969(GOOD)
@2026-05-29 12:11:00,19.746262(GOOD),7.342469(GOOD)
@2026-05-29 12:12:00,19.769358(GOOD),7.333670(GOOD)
@2026-05-29 12:13:00,19.770359(GOOD),7.337969(GOOD)
@2026-05-29 12:14:00,19.761061(GOOD),7.335768(GOOD)
@2026-05-29 12:15:00,19.758333(GOOD),7.340111(GOOD)
@2026-05-29 12:16:00,19.750031(GOOD),7.344611(GOOD)
@2026-05-29 12:17:00,19.736130(GOOD),7.338812(GOOD)
@2026-05-29 12:18:00,19.764830(GOOD),7.321413(GOOD)
@2026-05-29 12:19:00,19.759329(GOOD),7.355612(GOOD)
@2026-05-29 12:20:00,19.753727(GOOD),7.353212(GOOD)
@2026-05-29 12:21:00,19.755623(GOOD),7.341013(GOOD)
@2026-05-29 12:22:00,19.753721(GOOD),7.353214(GOOD)
@2026-05-29 12:23:00,19.750923(GOOD),7.351114(GOOD)
@2026-05-29 12:24:00,19.783325(GOOD),7.352013(GOOD)
@2026-05-29 12:25:00,19.777819(GOOD),7.364213(GOOD)
@2026-05-29 12:26:00,19.775021(GOOD),7.357816(GOOD)
@2026-05-29 12:27:00,19.768526(GOOD),7.343116(GOOD)
@2026-05-29 12:28:00,19.763922(GOOD),7.365716(GOOD)
@2026-05-29 12:29:00,19.747221(GOOD),7.361216(GOOD)
@2026-05-29 12:30:00,19.743519(GOOD),7.363361(GOOD)
@2026-05-29 12:31:00,19.772223(GOOD),7.354763(GOOD)
@2026-05-29 12:32:00,19.742622(GOOD),7.363563(GOOD)
@2026-05-29 12:33:00,19.759321(GOOD),7.355362(GOOD)
@2026-05-29 12:34:00,19.759315(GOOD),7.352563(GOOD)
@2026-05-29 12:35:00,19.759317(GOOD),7.362662(GOOD)
@2026-05-29 12:36:00,19.752817(GOOD),7.367863(GOOD)
@2026-05-29 12:37:00,19.752821(GOOD),7.375163(GOOD)
@2026-05-29 12:38:00,19.752819(GOOD),7.364163(GOOD)
@2026-05-29 12:39:00,19.760218(GOOD),7.372162(GOOD)
@2026-05-29 12:40:00,19.764822(GOOD),7.380960(GOOD)
@2026-05-29 12:41:00,19.734318(GOOD),7.372961(GOOD)
@2026-05-29 12:42:00,19.752821(GOOD),7.382461(GOOD)
@2026-05-29 12:43:00,19.725027(GOOD),7.369361(GOOD)
@2026-05-29 12:44:00,19.737034(GOOD),7.369362(GOOD)
@2026-05-29 12:45:00,19.735186(GOOD),7.373694(GOOD)
@2026-05-29 12:46:00,19.724087(GOOD),7.379494(GOOD)
@2026-05-29 12:47:00,19.735191(GOOD),7.379496(GOOD)
@2026-05-29 12:48:00,19.736988(GOOD),7.369398(GOOD)
@2026-05-29 12:49:00,19.755592(GOOD),7.370698(GOOD)
@2026-05-29 12:50:00,19.734293(GOOD),7.366398(GOOD)
@2026-05-29 12:51:00,19.746286(GOOD),7.370698(GOOD)
@2026-05-29 12:52:00,19.774984(GOOD),7.370699(GOOD)
@2026-05-29 12:53:00,19.752783(GOOD),7.363600(GOOD)
@2026-05-29 12:54:00,19.737982(GOOD),7.377398(GOOD)
@2026-05-29 12:55:00,19.731474(GOOD),7.364199(GOOD)
@2026-05-29 12:56:00,19.736973(GOOD),7.367899(GOOD)
@2026-05-29 12:57:00,19.769377(GOOD),7.366999(GOOD)
@2026-05-29 12:58:00,19.753677(GOOD),7.366400(GOOD)
@2026-05-29 12:59:00,19.759281(GOOD),7.364199(GOOD)
@2026-05-29 13:00:00,19.756481(GOOD),7.358840(GOOD)
@2026-05-29 13:01:00,19.749987(GOOD),7.368542(GOOD)
@2026-05-29 13:02:00,19.754589(GOOD),7.361242(GOOD)
@2026-05-29 13:03:00,19.771290(GOOD),7.380242(GOOD)
@2026-05-29 13:04:00,19.759291(GOOD),7.366444(GOOD)
@2026-05-29 13:05:00,19.749994(GOOD),7.364244(GOOD)
@2026-05-29 13:06:00,19.750891(GOOD),7.363445(GOOD)
@2026-05-29 13:07:00,19.764791(GOOD),7.367044(GOOD)
@2026-05-29 13:08:00,19.768494(GOOD),7.363644(GOOD)
@2026-05-29 13:09:00,19.752790(GOOD),7.369444(GOOD)
@2026-05-29 13:10:00,19.749989(GOOD),7.378644(GOOD)
@2026-05-29 13:11:00,19.748089(GOOD),7.364245(GOOD)
@2026-05-29 13:12:00,19.744383(GOOD),7.359145(GOOD)
@2026-05-29 13:13:00,19.771278(GOOD),7.369247(GOOD)
@2026-05-29 13:14:00,19.756481(GOOD),7.370048(GOOD)
@2026-05-29 13:15:00,19.742592(GOOD),7.375847(GOOD)
@2026-05-29 13:16:00,19.768486(GOOD),7.374348(GOOD)
@2026-05-29 13:17:00,19.775888(GOOD),7.373048(GOOD)
@2026-05-29 13:18:00,19.781483(GOOD),7.383848(GOOD)
@2026-05-29 13:19:00,19.775885(GOOD),7.374348(GOOD)
@2026-05-29 13:20:00,19.759283(GOOD),7.369449(GOOD)
@2026-05-29 13:21:00,19.746283(GOOD),7.371549(GOOD)
@2026-05-29 13:22:00,19.764784(GOOD),7.375249(GOOD)
@2026-05-29 13:23:00,19.753681(GOOD),7.366448(GOOD)
@2026-05-29 13:24:00,19.767576(GOOD),7.374349(GOOD)
@2026-05-29 13:25:00,19.770374(GOOD),7.378049(GOOD)
@2026-05-29 13:26:00,19.777775(GOOD),7.375249(GOOD)
@2026-05-29 13:27:00,19.740673(GOOD),7.376549(GOOD)
@2026-05-29 13:28:00,19.740671(GOOD),7.386049(GOOD)
@2026-05-29 13:29:00,19.773066(GOOD),7.372350(GOOD)
@2026-05-29 13:30:00,19.748148(GOOD),7.376493(GOOD)
@2026-05-29 13:31:00,19.770447(GOOD),7.388293(GOOD)
@2026-05-29 13:32:00,19.780649(GOOD),7.379493(GOOD)
@2026-05-29 13:33:00,19.756550(GOOD),7.371494(GOOD)
@2026-05-29 13:34:00,19.779751(GOOD),7.369393(GOOD)
@2026-05-29 13:35:00,19.759453(GOOD),7.370694(GOOD)
@2026-05-29 13:36:00,19.764959(GOOD),7.372194(GOOD)
@2026-05-29 13:37:00,19.788158(GOOD),7.372994(GOOD)
@2026-05-29 13:38:00,19.753857(GOOD),7.364195(GOOD)
@2026-05-29 13:39:00,19.776058(GOOD),7.380195(GOOD)
@2026-05-29 13:40:00,19.781658(GOOD),7.362696(GOOD)
@2026-05-29 13:41:00,19.762159(GOOD),7.363596(GOOD)
@2026-05-29 13:42:00,19.749258(GOOD),7.364196(GOOD)
@2026-05-29 13:43:00,19.749258(GOOD),7.364896(GOOD)
@2026-05-29 13:44:00,19.752956(GOOD),7.364896(GOOD)
@2026-05-29 13:45:00,19.757408(GOOD),7.367021(GOOD)
@2026-05-29 13:46:00,19.765705(GOOD),7.358421(GOOD)
@2026-05-29 13:47:00,19.749109(GOOD),7.356920(GOOD)
@2026-05-29 13:48:00,19.786114(GOOD),7.359921(GOOD)
@2026-05-29 13:49:00,19.783321(GOOD),7.360621(GOOD)
@2026-05-29 13:50:00,19.777821(GOOD),7.362721(GOOD)
@2026-05-29 13:51:00,19.756529(GOOD),7.365722(GOOD)
@2026-05-29 13:52:00,19.759336(GOOD),7.364221(GOOD)
@2026-05-29 13:53:00,19.779631(GOOD),7.371521(GOOD)
@2026-05-29 13:54:00,19.755630(GOOD),7.369420(GOOD)
@2026-05-29 13:55:00,19.745430(GOOD),7.354122(GOOD)
@2026-05-29 13:56:00,19.736124(GOOD),7.356322(GOOD)
@2026-05-29 13:57:00,19.764824(GOOD),7.351121(GOOD)
@2026-05-29 13:58:00,19.742617(GOOD),7.353221(GOOD)
@2026-05-29 13:59:00,19.756512(GOOD),7.359122(GOOD)
@2026-05-29 14:00:00,19.746296(GOOD),7.359056(GOOD)
@2026-05-29 14:01:00,19.755600(GOOD),7.357756(GOOD)
@2026-05-29 14:02:00,19.774096(GOOD),7.357756(GOOD)
@2026-05-29 14:03:00,19.785191(GOOD),7.349556(GOOD)
@2026-05-29 14:04:00,19.787994(GOOD),7.361355(GOOD)
@2026-05-29 14:05:00,19.792597(GOOD),7.354054(GOOD)
@2026-05-29 14:06:00,19.765696(GOOD),7.355355(GOOD)
@2026-05-29 14:07:00,19.766699(GOOD),7.329255(GOOD)
@2026-05-29 14:08:00,19.770405(GOOD),7.357754(GOOD)
@2026-05-29 14:09:00,19.743504(GOOD),7.375755(GOOD)
@2026-05-29 14:10:00,19.750004(GOOD),7.353857(GOOD)
@2026-05-29 14:11:00,19.763006(GOOD),7.339458(GOOD)
@2026-05-29 14:12:00,19.777805(GOOD),7.355557(GOOD)
@2026-05-29 14:13:00,19.750004(GOOD),7.343058(GOOD)
@2026-05-29 14:14:00,19.750904(GOOD),7.353158(GOOD)
@2026-05-29 14:15:00,19.755556(GOOD),7.358410(GOOD)
@2026-05-29 14:16:00,19.777754(GOOD),7.367009(GOOD)
@2026-05-29 14:17:00,19.790657(GOOD),7.354110(GOOD)
@2026-05-29 14:18:00,19.781464(GOOD),7.356910(GOOD)
@2026-05-29 14:19:00,19.782377(GOOD),7.343812(GOOD)
@2026-05-29 14:20:00,19.755577(GOOD),7.354112(GOOD)
@2026-05-29 14:21:00,19.749979(GOOD),7.340313(GOOD)
@2026-05-29 14:22:00,19.761982(GOOD),7.359113(GOOD)
@2026-05-29 14:23:00,19.784277(GOOD),7.344615(GOOD)
@2026-05-29 14:24:00,19.753672(GOOD),7.356314(GOOD)
@2026-05-29 14:25:00,19.764772(GOOD),7.354814(GOOD)
@2026-05-29 14:26:00,19.752775(GOOD),7.356314(GOOD)
@2026-05-29 14:27:00,19.761978(GOOD),7.348314(GOOD)
@2026-05-29 14:28:00,19.779585(GOOD),7.354113(GOOD)
@2026-05-29 14:29:00,19.777788(GOOD),7.354813(GOOD)
@2026-05-29 14:30:00,19.767593(GOOD),7.351091(GOOD)
@2026-05-29 14:31:00,19.767599(GOOD),7.345292(GOOD)
@2026-05-29 14:32:00,19.746307(GOOD),7.360593(GOOD)
@2026-05-29 14:33:00,19.789806(GOOD),7.362095(GOOD)
@2026-05-29 14:34:00,19.790703(GOOD),7.354795(GOOD)
@2026-05-29 14:35:00,19.761101(GOOD),7.353196(GOOD)
@2026-05-29 14:36:00,19.769411(GOOD),7.348296(GOOD)
@2026-05-29 14:37:00,19.790710(GOOD),7.351695(GOOD)
@2026-05-29 14:38:00,19.747211(GOOD),7.366996(GOOD)
@2026-05-29 14:39:00,19.744413(GOOD),7.345897(GOOD)
@2026-05-29 14:40:00,19.757423(GOOD),7.351996(GOOD)
@2026-05-29 14:41:00,19.781527(GOOD),7.346797(GOOD)
@2026-05-29 14:42:00,19.767626(GOOD),7.342296(GOOD)
@2026-05-29 14:43:00,19.775030(GOOD),7.348296(GOOD)
@2026-05-29 14:44:00,19.756531(GOOD),7.345297(GOOD)
@2026-05-29 14:45:00,19.771296(GOOD),7.346785(GOOD)
@2026-05-29 14:46:00,19.768494(GOOD),7.338785(GOOD)
@2026-05-29 14:47:00,19.755598(GOOD),7.340786(GOOD)
@2026-05-29 14:48:00,19.759296(GOOD),7.343086(GOOD)
@2026-05-29 14:49:00,19.786093(GOOD),7.339485(GOOD)
@2026-05-29 14:50:00,19.784294(GOOD),7.334285(GOOD)
@2026-05-29 14:51:00,19.784296(GOOD),7.339485(GOOD)
@2026-05-29 14:52:00,19.760199(GOOD),7.345284(GOOD)
@2026-05-29 14:53:00,19.765697(GOOD),7.347384(GOOD)
@2026-05-29 14:54:00,19.743500(GOOD),7.341586(GOOD)
@2026-05-29 14:55:00,19.779596(GOOD),7.343086(GOOD)
@2026-05-29 14:56:00,19.754597(GOOD),7.346786(GOOD)
@2026-05-29 14:57:00,19.751890(GOOD),7.350385(GOOD)
@2026-05-29 14:58:00,19.752790(GOOD),7.339486(GOOD)
@2026-05-29 14:59:00,19.768488(GOOD),7.338785(GOOD)
@2026-05-29 15:00:00,19.737038(GOOD),7.357764(GOOD)
@2026-05-29 15:01:00,19.750036(GOOD),7.349566(GOOD)
@2026-05-29 15:02:00,19.761135(GOOD),7.344367(GOOD)
@2026-05-29 15:03:00,19.734335(GOOD),7.340266(GOOD)
@2026-05-29 15:04:00,19.747244(GOOD),7.321167(GOOD)
@2026-05-29 15:05:00,19.737041(GOOD),7.317470(GOOD)
@2026-05-29 15:06:00,19.763033(GOOD),7.324770(GOOD)
@2026-05-29 15:07:00,19.757429(GOOD),7.332069(GOOD)
@2026-05-29 15:08:00,19.749126(GOOD),7.339469(GOOD)
@2026-05-29 15:09:00,19.763023(GOOD),7.340069(GOOD)
@2026-05-29 15:10:00,19.745424(GOOD),7.354069(GOOD)
@2026-05-29 15:11:00,19.730633(GOOD),7.334270(GOOD)
@2026-05-29 15:12:00,19.728735(GOOD),7.334270(GOOD)
@2026-05-29 15:13:00,19.729637(GOOD),7.341569(GOOD)
@2026-05-29 15:14:00,19.724136(GOOD),7.337969(GOOD)
@2026-05-29 15:15:00,19.722221(GOOD),7.338604(GOOD)
@2026-05-29 15:16:00,19.743519(GOOD),7.351104(GOOD)
@2026-05-29 15:17:00,19.764816(GOOD),7.338804(GOOD)
@2026-05-29 15:18:00,19.752817(GOOD),7.329303(GOOD)
@2026-05-29 15:19:00,19.758320(GOOD),7.330605(GOOD)
@2026-05-29 15:20:00,19.750921(GOOD),7.341003(GOOD)
@2026-05-29 15:21:00,19.759321(GOOD),7.333704(GOOD)
@2026-05-29 15:22:00,19.746313(GOOD),7.346804(GOOD)
@2026-05-29 15:23:00,19.735214(GOOD),7.335204(GOOD)
@2026-05-29 15:24:00,19.761108(GOOD),7.324805(GOOD)
@2026-05-29 15:25:00,19.752810(GOOD),7.331505(GOOD)
@2026-05-29 15:26:00,19.738012(GOOD),7.346805(GOOD)
@2026-05-29 15:27:00,19.760212(GOOD),7.336504(GOOD)
@2026-05-29 15:28:00,19.767609(GOOD),7.326305(GOOD)
@2026-05-29 15:29:00,19.765707(GOOD),7.334306(GOOD)
@2026-05-29 15:30:00,19.762037(GOOD),7.341619(GOOD)
@2026-05-29 15:31:00,19.737045(GOOD),7.333719(GOOD)
@2026-05-29 15:32:00,19.763046(GOOD),7.332121(GOOD)
@2026-05-29 15:33:00,19.740747(GOOD),7.346820(GOOD)
@2026-05-29 15:34:00,19.733343(GOOD),7.343820(GOOD)
@2026-05-29 15:35:00,19.755642(GOOD),7.330620(GOOD)
@2026-05-29 15:36:00,19.747238(GOOD),7.332821(GOOD)
@2026-05-29 15:37:00,19.747236(GOOD),7.340121(GOOD)
@2026-05-29 15:38:00,19.750032(GOOD),7.338022(GOOD)
@2026-05-29 15:39:00,19.746332(GOOD),7.345922(GOOD)
@2026-05-29 15:40:00,19.748129(GOOD),7.330023(GOOD)
@2026-05-29 15:41:00,19.750027(GOOD),7.343823(GOOD)
@2026-05-29 15:42:00,19.754629(GOOD),7.332123(GOOD)
@2026-05-29 15:43:00,19.733330(GOOD),7.312623(GOOD)
@2026-05-29 15:44:00,19.738932(GOOD),7.341623(GOOD)
@2026-05-29 15:45:00,19.752777(GOOD),7.338820(GOOD)
@2026-05-29 15:46:00,19.745375(GOOD),7.344620(GOOD)
@2026-05-29 15:47:00,19.737980(GOOD),7.333720(GOOD)
@2026-05-29 15:48:00,19.764776(GOOD),7.334320(GOOD)
@2026-05-29 15:49:00,19.758276(GOOD),7.336519(GOOD)
@2026-05-29 15:50:00,19.753681(GOOD),7.346120(GOOD)
@2026-05-29 15:51:00,19.735178(GOOD),7.331520(GOOD)
@2026-05-29 15:52:00,19.759279(GOOD),7.327822(GOOD)
@2026-05-29 15:53:00,19.724075(GOOD),7.327023(GOOD)
@2026-05-29 15:54:00,19.730576(GOOD),7.331522(GOOD)
@2026-05-29 15:55:00,19.734272(GOOD),7.338022(GOOD)
@2026-05-29 15:56:00,19.736967(GOOD),7.335222(GOOD)
@2026-05-29 15:57:00,19.726868(GOOD),7.335821(GOOD)
@2026-05-29 15:58:00,19.721264(GOOD),7.319020(GOOD)
@2026-05-29 15:59:00,19.732365(GOOD),7.324223(GOOD)
@2026-05-29 16:00:00,19.727777(GOOD),7.325688(GOOD)
@2026-05-29 16:01:00,19.724077(GOOD),7.318987(GOOD)
@2026-05-29 16:02:00,19.722179(GOOD),7.333688(GOOD)
@2026-05-29 16:03:00,19.722181(GOOD),7.320489(GOOD)
@2026-05-29 16:04:00,19.741676(GOOD),7.329290(GOOD)
@2026-05-29 16:05:00,19.753677(GOOD),7.331491(GOOD)
@2026-05-29 16:06:00,19.759275(GOOD),7.342290(GOOD)
@2026-05-29 16:07:00,19.760172(GOOD),7.336489(GOOD)
@2026-05-29 16:08:00,19.758268(GOOD),7.332790(GOOD)
@2026-05-29 16:09:00,19.743469(GOOD),7.329990(GOOD)
@2026-05-29 16:10:00,19.752769(GOOD),7.332788(GOOD)
@2026-05-29 16:11:00,19.731474(GOOD),7.332088(GOOD)
@2026-05-29 16:12:00,19.724075(GOOD),7.335789(GOOD)
@2026-05-29 16:13:00,19.735176(GOOD),7.335789(GOOD)
@2026-05-29 16:14:00,19.727774(GOOD),7.340088(GOOD)
@2026-05-29 16:15:00,19.750000(GOOD),7.340111(GOOD)
@2026-05-29 16:16:00,19.759295(GOOD),7.340112(GOOD)
@2026-05-29 16:17:00,19.759304(GOOD),7.341613(GOOD)
@2026-05-29 16:18:00,19.739798(GOOD),7.335813(GOOD)
@2026-05-29 16:19:00,19.727793(GOOD),7.328514(GOOD)
@2026-05-29 16:20:00,19.749092(GOOD),7.322714(GOOD)
@2026-05-29 16:21:00,19.740688(GOOD),7.334314(GOOD)
@2026-05-29 16:22:00,19.728695(GOOD),7.328515(GOOD)
@2026-05-29 16:23:00,19.756504(GOOD),7.334315(GOOD)
@2026-05-29 16:24:00,19.751900(GOOD),7.335816(GOOD)
@2026-05-29 16:25:00,19.744394(GOOD),7.339517(GOOD)
@2026-05-29 16:26:00,19.728697(GOOD),7.326316(GOOD)
@2026-05-29 16:27:00,19.737001(GOOD),7.319918(GOOD)
@2026-05-29 16:28:00,19.739799(GOOD),7.332817(GOOD)
@2026-05-29 16:29:00,19.731491(GOOD),7.332117(GOOD)
@2026-05-29 16:30:00,19.737963(GOOD),7.339466(GOOD)
@2026-05-29 16:31:00,19.735157(GOOD),7.327165(GOOD)
@2026-05-29 16:32:00,19.735157(GOOD),7.332065(GOOD)
@2026-05-29 16:33:00,19.726749(GOOD),7.312566(GOOD)
@2026-05-29 16:34:00,19.737846(GOOD),7.320467(GOOD)
@2026-05-29 16:35:00,19.711849(GOOD),7.329268(GOOD)
