$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-01 00:35:00,19.494398(GOOD),8.164241(GOOD)
@2026-04-01 00:36:00,19.496298(GOOD),8.162741(GOOD)
@2026-04-01 00:37:00,19.469398(GOOD),8.162041(GOOD)
@2026-04-01 00:38:00,19.484297(GOOD),8.163341(GOOD)
@2026-04-01 00:39:00,19.504601(GOOD),8.162041(GOOD)
@2026-04-01 00:40:00,19.494400(GOOD),8.161241(GOOD)
@2026-04-01 00:41:00,19.497198(GOOD),8.161840(GOOD)
@2026-04-01 00:42:00,19.496292(GOOD),8.160541(GOOD)
@2026-04-01 00:43:00,19.504589(GOOD),8.159740(GOOD)
@2026-04-01 00:44:00,19.483290(GOOD),8.156040(GOOD)
@2026-04-01 00:45:00,19.470369(GOOD),8.156876(GOOD)
@2026-04-01 00:46:00,19.478672(GOOD),8.155375(GOOD)
@2026-04-01 00:47:00,19.498077(GOOD),8.153175(GOOD)
@2026-04-01 00:48:00,19.491678(GOOD),8.154675(GOOD)
@2026-04-01 00:49:00,19.489779(GOOD),8.154675(GOOD)
@2026-04-01 00:50:00,19.502781(GOOD),8.153175(GOOD)
@2026-04-01 00:51:00,19.480585(GOOD),8.153175(GOOD)
@2026-04-01 00:52:00,19.467583(GOOD),8.153175(GOOD)
@2026-04-01 00:53:00,19.490685(GOOD),8.154675(GOOD)
@2026-04-01 00:54:00,19.487984(GOOD),8.155975(GOOD)
@2026-04-01 00:55:00,19.499079(GOOD),8.155975(GOOD)
@2026-04-01 00:56:00,19.504576(GOOD),8.156876(GOOD)
@2026-04-01 00:57:00,19.494377(GOOD),8.155375(GOOD)
@2026-04-01 00:58:00,19.474081(GOOD),8.153175(GOOD)
@2026-04-01 00:59:00,19.491684(GOOD),8.153875(GOOD)
@2026-04-01 01:00:00,19.502777(GOOD),8.151709(GOOD)
@2026-04-01 01:01:00,19.480572(GOOD),8.152609(GOOD)
@2026-04-01 01:02:00,19.477770(GOOD),8.150409(GOOD)
@2026-04-01 01:03:00,19.505571(GOOD),8.148708(GOOD)
@2026-04-01 01:04:00,19.494368(GOOD),8.148909(GOOD)
@2026-04-01 01:05:00,19.489773(GOOD),8.147408(GOOD)
@2026-04-01 01:06:00,19.502771(GOOD),8.145908(GOOD)
@2026-04-01 01:07:00,19.468470(GOOD),8.144408(GOOD)
@2026-04-01 01:08:00,19.499065(GOOD),8.142208(GOOD)
@2026-04-01 01:09:00,19.514767(GOOD),8.143108(GOOD)
@2026-04-01 01:10:00,19.498070(GOOD),8.144408(GOOD)
@2026-04-01 01:11:00,19.487968(GOOD),8.143108(GOOD)
@2026-04-01 01:12:00,19.474970(GOOD),8.145308(GOOD)
@2026-04-01 01:13:00,19.477766(GOOD),8.143708(GOOD)
@2026-04-01 01:14:00,19.479568(GOOD),8.142208(GOOD)
@2026-04-01 01:15:00,19.477777(GOOD),8.142237(GOOD)
@2026-04-01 01:16:00,19.506474(GOOD),8.140937(GOOD)
@2026-04-01 01:17:00,19.494387(GOOD),8.141637(GOOD)
@2026-04-01 01:18:00,19.478687(GOOD),8.143737(GOOD)
@2026-04-01 01:19:00,19.499092(GOOD),8.143137(GOOD)
@2026-04-01 01:20:00,19.483292(GOOD),8.142937(GOOD)
@2026-04-01 01:21:00,19.480595(GOOD),8.142237(GOOD)
@2026-04-01 01:22:00,19.471292(GOOD),8.142237(GOOD)
@2026-04-01 01:23:00,19.497192(GOOD),8.142237(GOOD)
@2026-04-01 01:24:00,19.498091(GOOD),8.140937(GOOD)
@2026-04-01 01:25:00,19.473095(GOOD),8.140737(GOOD)
@2026-04-01 01:26:00,19.497192(GOOD),8.143137(GOOD)
@2026-04-01 01:27:00,19.471289(GOOD),8.142237(GOOD)
@2026-04-01 01:28:00,19.489784(GOOD),8.143137(GOOD)
@2026-04-01 01:29:00,19.490686(GOOD),8.140137(GOOD)
@2026-04-01 01:30:00,19.487963(GOOD),8.139438(GOOD)
@2026-04-01 01:31:00,19.482368(GOOD),8.138638(GOOD)
@2026-04-01 01:32:00,19.486067(GOOD),8.139438(GOOD)
@2026-04-01 01:33:00,19.465666(GOOD),8.137938(GOOD)
@2026-04-01 01:34:00,19.482361(GOOD),8.137938(GOOD)
@2026-04-01 01:35:00,19.492563(GOOD),8.137938(GOOD)
@2026-04-01 01:36:00,19.500860(GOOD),8.134937(GOOD)
@2026-04-01 01:37:00,19.477764(GOOD),8.136437(GOOD)
@2026-04-01 01:38:00,19.478659(GOOD),8.133637(GOOD)
@2026-04-01 01:39:00,19.492558(GOOD),8.134337(GOOD)
@2026-04-01 01:40:00,19.464758(GOOD),8.135838(GOOD)
@2026-04-01 01:41:00,19.484262(GOOD),8.137938(GOOD)
@2026-04-01 01:42:00,19.499065(GOOD),8.134937(GOOD)
@2026-04-01 01:43:00,19.510166(GOOD),8.132137(GOOD)
@2026-04-01 01:44:00,19.489765(GOOD),8.132137(GOOD)
@2026-04-01 01:45:00,19.492592(GOOD),8.131257(GOOD)
@2026-04-01 01:46:00,19.478697(GOOD),8.126957(GOOD)
@2026-04-01 01:47:00,19.493490(GOOD),8.123257(GOOD)
@2026-04-01 01:48:00,19.480585(GOOD),8.117456(GOOD)
@2026-04-01 01:49:00,19.502783(GOOD),8.134257(GOOD)
@2026-04-01 01:50:00,19.504578(GOOD),8.129057(GOOD)
@2026-04-01 01:51:00,19.499977(GOOD),8.126257(GOOD)
@2026-04-01 01:52:00,19.474976(GOOD),8.122557(GOOD)
@2026-04-01 01:53:00,19.474073(GOOD),8.123257(GOOD)
@2026-04-01 01:54:00,19.486975(GOOD),8.124157(GOOD)
@2026-04-01 01:55:00,19.513878(GOOD),8.123257(GOOD)
@2026-04-01 01:56:00,19.482382(GOOD),8.124157(GOOD)
@2026-04-01 01:57:00,19.488884(GOOD),8.126257(GOOD)
@2026-04-01 01:58:00,19.491676(GOOD),8.124157(GOOD)
@2026-04-01 01:59:00,19.479580(GOOD),8.123257(GOOD)
@2026-04-01 02:00:00,19.487963(GOOD),8.124799(GOOD)
@2026-04-01 02:01:00,19.497160(GOOD),8.125399(GOOD)
@2026-04-01 02:02:00,19.509264(GOOD),8.125699(GOOD)
@2026-04-01 02:03:00,19.511068(GOOD),8.126999(GOOD)
@2026-04-01 02:04:00,19.514771(GOOD),8.126999(GOOD)
@2026-04-01 02:05:00,19.511072(GOOD),8.125699(GOOD)
@2026-04-01 02:06:00,19.508272(GOOD),8.125399(GOOD)
@2026-04-01 02:07:00,19.495369(GOOD),8.124199(GOOD)
@2026-04-01 02:08:00,19.498068(GOOD),8.125399(GOOD)
@2026-04-01 02:09:00,19.486977(GOOD),8.116798(GOOD)
@2026-04-01 02:10:00,19.480572(GOOD),8.130599(GOOD)
@2026-04-01 02:11:00,19.483269(GOOD),8.126999(GOOD)
@2026-04-01 02:12:00,19.480568(GOOD),8.138599(GOOD)
@2026-04-01 02:13:00,19.503664(GOOD),8.135099(GOOD)
@2026-04-01 02:14:00,19.499063(GOOD),8.130599(GOOD)
@2026-04-01 02:15:00,19.508333(GOOD),8.108006(GOOD)
@2026-04-01 02:16:00,19.493530(GOOD),8.092106(GOOD)
@2026-04-01 02:17:00,19.482431(GOOD),8.093406(GOOD)
@2026-04-01 02:18:00,19.491732(GOOD),8.102806(GOOD)
@2026-04-01 02:19:00,19.480633(GOOD),8.105206(GOOD)
@2026-04-01 02:20:00,19.502840(GOOD),8.105906(GOOD)
@2026-04-01 02:21:00,19.481537(GOOD),8.105906(GOOD)
@2026-04-01 02:22:00,19.475939(GOOD),8.113207(GOOD)
@2026-04-01 02:23:00,19.480642(GOOD),8.113207(GOOD)
@2026-04-01 02:24:00,19.477842(GOOD),8.113207(GOOD)
@2026-04-01 02:25:00,19.485247(GOOD),8.116007(GOOD)
@2026-04-01 02:26:00,19.485237(GOOD),8.114707(GOOD)
@2026-04-01 02:27:00,19.496342(GOOD),8.114707(GOOD)
@2026-04-01 02:28:00,19.471346(GOOD),8.110207(GOOD)
@2026-04-01 02:29:00,19.500050(GOOD),8.108907(GOOD)
@2026-04-01 02:30:00,19.480555(GOOD),8.109514(GOOD)
@2026-04-01 02:31:00,19.493452(GOOD),8.105914(GOOD)
@2026-04-01 02:32:00,19.496254(GOOD),8.105014(GOOD)
@2026-04-01 02:33:00,19.462957(GOOD),8.105014(GOOD)
@2026-04-01 02:34:00,19.471254(GOOD),8.104314(GOOD)
@2026-04-01 02:35:00,19.482353(GOOD),8.103714(GOOD)
@2026-04-01 02:36:00,19.511055(GOOD),8.103714(GOOD)
@2026-04-01 02:37:00,19.485153(GOOD),8.102214(GOOD)
@2026-04-01 02:38:00,19.501860(GOOD),8.100714(GOOD)
@2026-04-01 02:39:00,19.486961(GOOD),8.101514(GOOD)
@2026-04-01 02:40:00,19.474958(GOOD),8.100714(GOOD)
@2026-04-01 02:41:00,19.474051(GOOD),8.099214(GOOD)
@2026-04-01 02:42:00,19.486958(GOOD),8.097914(GOOD)
@2026-04-01 02:43:00,19.493462(GOOD),8.094213(GOOD)
@2026-04-01 02:44:00,19.493460(GOOD),8.093413(GOOD)
@2026-04-01 02:45:00,19.500925(GOOD),8.094229(GOOD)
@2026-04-01 02:46:00,19.482426(GOOD),8.097929(GOOD)
@2026-04-01 02:47:00,19.512033(GOOD),8.097029(GOOD)
@2026-04-01 02:48:00,19.499132(GOOD),8.095729(GOOD)
@2026-04-01 02:49:00,19.493536(GOOD),8.096429(GOOD)
@2026-04-01 02:50:00,19.475935(GOOD),8.096429(GOOD)
@2026-04-01 02:51:00,19.472233(GOOD),8.096429(GOOD)
@2026-04-01 02:52:00,19.485237(GOOD),8.094929(GOOD)
@2026-04-01 02:53:00,19.504637(GOOD),8.095729(GOOD)
@2026-04-01 02:54:00,19.485237(GOOD),8.094229(GOOD)
@2026-04-01 02:55:00,19.510237(GOOD),8.096429(GOOD)
@2026-04-01 02:56:00,19.502842(GOOD),8.095729(GOOD)
@2026-04-01 02:57:00,19.475151(GOOD),8.097029(GOOD)
@2026-04-01 02:58:00,19.481655(GOOD),8.097029(GOOD)
@2026-04-01 02:59:00,19.491850(GOOD),8.098529(GOOD)
@2026-04-01 03:00:00,19.487963(GOOD),8.086910(GOOD)
@2026-04-01 03:01:00,19.472160(GOOD),8.078110(GOOD)
@2026-04-01 03:02:00,19.474066(GOOD),8.052009(GOOD)
@2026-04-01 03:03:00,19.495365(GOOD),8.070109(GOOD)
@2026-04-01 03:04:00,19.480564(GOOD),8.078910(GOOD)
@2026-04-01 03:05:00,19.481466(GOOD),8.089110(GOOD)
@2026-04-01 03:06:00,19.492573(GOOD),8.096411(GOOD)
@2026-04-01 03:07:00,19.504574(GOOD),8.098511(GOOD)
@2026-04-01 03:08:00,19.476877(GOOD),8.100711(GOOD)
@2026-04-01 03:09:00,19.463879(GOOD),8.098511(GOOD)
@2026-04-01 03:10:00,19.505579(GOOD),8.106711(GOOD)
@2026-04-01 03:11:00,19.476881(GOOD),8.113212(GOOD)
@2026-04-01 03:12:00,19.491676(GOOD),8.117512(GOOD)
@2026-04-01 03:13:00,19.513872(GOOD),8.112311(GOOD)
@2026-04-01 03:14:00,19.484264(GOOD),8.109511(GOOD)
@2026-04-01 03:15:00,19.487963(GOOD),8.110160(GOOD)
@2026-04-01 03:16:00,19.490660(GOOD),8.110760(GOOD)
@2026-04-01 03:17:00,19.500862(GOOD),8.104259(GOOD)
@2026-04-01 03:18:00,19.516670(GOOD),8.112260(GOOD)
@2026-04-01 03:19:00,19.482365(GOOD),8.113160(GOOD)
@2026-04-01 03:20:00,19.494373(GOOD),8.110160(GOOD)
@2026-04-01 03:21:00,19.492577(GOOD),8.111660(GOOD)
@2026-04-01 03:22:00,19.504580(GOOD),8.110160(GOOD)
@2026-04-01 03:23:00,19.499981(GOOD),8.110160(GOOD)
@2026-04-01 03:24:00,19.483290(GOOD),8.116760(GOOD)
@2026-04-01 03:25:00,19.483286(GOOD),8.118960(GOOD)
@2026-04-01 03:26:00,19.502783(GOOD),8.118960(GOOD)
@2026-04-01 03:27:00,19.468479(GOOD),8.111660(GOOD)
@2026-04-01 03:28:00,19.492571(GOOD),8.113160(GOOD)
@2026-04-01 03:29:00,19.476871(GOOD),8.113160(GOOD)
@2026-04-01 03:30:00,19.482407(GOOD),8.103702(GOOD)
@2026-04-01 03:31:00,19.480608(GOOD),8.098501(GOOD)
@2026-04-01 03:32:00,19.511106(GOOD),8.089101(GOOD)
@2026-04-01 03:33:00,19.485207(GOOD),8.087601(GOOD)
@2026-04-01 03:34:00,19.490709(GOOD),8.087601(GOOD)
@2026-04-01 03:35:00,19.499107(GOOD),8.090601(GOOD)
@2026-04-01 03:36:00,19.501905(GOOD),8.089901(GOOD)
@2026-04-01 03:37:00,19.492605(GOOD),8.088401(GOOD)
@2026-04-01 03:38:00,19.492603(GOOD),8.089701(GOOD)
@2026-04-01 03:39:00,19.489803(GOOD),8.089101(GOOD)
@2026-04-01 03:40:00,19.495401(GOOD),8.090601(GOOD)
@2026-04-01 03:41:00,19.493500(GOOD),8.091201(GOOD)
@2026-04-01 03:42:00,19.463896(GOOD),8.090601(GOOD)
@2026-04-01 03:43:00,19.468496(GOOD),8.091201(GOOD)
@2026-04-01 03:44:00,19.464800(GOOD),8.090601(GOOD)
@2026-04-01 03:45:00,19.467592(GOOD),8.089063(GOOD)
@2026-04-01 03:46:00,19.507387(GOOD),8.088363(GOOD)
@2026-04-01 03:47:00,19.480581(GOOD),8.089063(GOOD)
@2026-04-01 03:48:00,19.499086(GOOD),8.087563(GOOD)
@2026-04-01 03:49:00,19.511087(GOOD),8.086863(GOOD)
@2026-04-01 03:50:00,19.505587(GOOD),8.080462(GOOD)
@2026-04-01 03:51:00,19.480583(GOOD),8.081062(GOOD)
@2026-04-01 03:52:00,19.481483(GOOD),8.079562(GOOD)
@2026-04-01 03:53:00,19.494389(GOOD),8.078862(GOOD)
@2026-04-01 03:54:00,19.495392(GOOD),8.077362(GOOD)
@2026-04-01 03:55:00,19.473093(GOOD),8.078062(GOOD)
@2026-04-01 03:56:00,19.481506(GOOD),8.078062(GOOD)
@2026-04-01 03:57:00,19.484304(GOOD),8.077362(GOOD)
@2026-04-01 03:58:00,19.481503(GOOD),8.078062(GOOD)
@2026-04-01 03:59:00,19.493502(GOOD),8.075862(GOOD)
@2026-04-01 04:00:00,19.481482(GOOD),8.078083(GOOD)
@2026-04-01 04:01:00,19.481480(GOOD),8.078083(GOOD)
@2026-04-01 04:02:00,19.474977(GOOD),8.077383(GOOD)
@2026-04-01 04:03:00,19.477772(GOOD),8.077383(GOOD)
@2026-04-01 04:04:00,19.477774(GOOD),8.077383(GOOD)
@2026-04-01 04:05:00,19.467577(GOOD),8.076783(GOOD)
@2026-04-01 04:06:00,19.464775(GOOD),8.076783(GOOD)
@2026-04-01 04:07:00,19.461983(GOOD),8.074383(GOOD)
@2026-04-01 04:08:00,19.488882(GOOD),8.072283(GOOD)
@2026-04-01 04:09:00,19.461985(GOOD),8.071583(GOOD)
@2026-04-01 04:10:00,19.496286(GOOD),8.072283(GOOD)
@2026-04-01 04:11:00,19.464785(GOOD),8.069483(GOOD)
@2026-04-01 04:12:00,19.502789(GOOD),8.070083(GOOD)
@2026-04-01 04:13:00,19.495392(GOOD),8.070083(GOOD)
@2026-04-01 04:14:00,19.493490(GOOD),8.070983(GOOD)
@2026-04-01 04:15:00,19.499075(GOOD),8.069472(GOOD)
@2026-04-01 04:16:00,19.492571(GOOD),8.065772(GOOD)
@2026-04-01 04:17:00,19.466673(GOOD),8.064272(GOOD)
@2026-04-01 04:18:00,19.495373(GOOD),8.063672(GOOD)
@2026-04-01 04:19:00,19.474972(GOOD),8.063672(GOOD)
@2026-04-01 04:20:00,19.484266(GOOD),8.063672(GOOD)
@2026-04-01 04:21:00,19.484266(GOOD),8.063372(GOOD)
@2026-04-01 04:22:00,19.456469(GOOD),8.065772(GOOD)
@2026-04-01 04:23:00,19.459263(GOOD),8.064972(GOOD)
@2026-04-01 04:24:00,19.471260(GOOD),8.064272(GOOD)
@2026-04-01 04:25:00,19.475859(GOOD),8.062772(GOOD)
@2026-04-01 04:26:00,19.484261(GOOD),8.062172(GOOD)
@2026-04-01 04:27:00,19.489756(GOOD),8.062172(GOOD)
@2026-04-01 04:28:00,19.485050(GOOD),8.061472(GOOD)
@2026-04-01 04:29:00,19.477751(GOOD),8.062172(GOOD)
@2026-04-01 04:30:00,19.474073(GOOD),8.060646(GOOD)
@2026-04-01 04:31:00,19.467575(GOOD),8.060046(GOOD)
@2026-04-01 04:32:00,19.450880(GOOD),8.057846(GOOD)
@2026-04-01 04:33:00,19.489780(GOOD),8.058546(GOOD)
@2026-04-01 04:34:00,19.471279(GOOD),8.057846(GOOD)
@2026-04-01 04:35:00,19.481483(GOOD),8.057046(GOOD)
@2026-04-01 04:36:00,19.465689(GOOD),8.057046(GOOD)
@2026-04-01 04:37:00,19.488890(GOOD),8.058546(GOOD)
@2026-04-01 04:38:00,19.483292(GOOD),8.054846(GOOD)
@2026-04-01 04:39:00,19.473089(GOOD),8.054246(GOOD)
@2026-04-01 04:40:00,19.476887(GOOD),8.054246(GOOD)
@2026-04-01 04:41:00,19.499084(GOOD),8.054846(GOOD)
@2026-04-01 04:42:00,19.476889(GOOD),8.054246(GOOD)
@2026-04-01 04:43:00,19.461090(GOOD),8.053346(GOOD)
@2026-04-01 04:44:00,19.491684(GOOD),8.053346(GOOD)
@2026-04-01 04:45:00,19.461111(GOOD),8.052034(GOOD)
@2026-04-01 04:46:00,19.470415(GOOD),8.050534(GOOD)
@2026-04-01 04:47:00,19.466711(GOOD),8.051234(GOOD)
@2026-04-01 04:48:00,19.474108(GOOD),8.050534(GOOD)
@2026-04-01 04:49:00,19.488909(GOOD),8.048234(GOOD)
@2026-04-01 04:50:00,19.486111(GOOD),8.048234(GOOD)
@2026-04-01 04:51:00,19.455610(GOOD),8.046934(GOOD)
@2026-04-01 04:52:00,19.447206(GOOD),8.046934(GOOD)
@2026-04-01 04:53:00,19.495409(GOOD),8.047534(GOOD)
@2026-04-01 04:54:00,19.466709(GOOD),8.049034(GOOD)
@2026-04-01 04:55:00,19.490711(GOOD),8.048434(GOOD)
@2026-04-01 04:56:00,19.463902(GOOD),8.045434(GOOD)
@2026-04-01 04:57:00,19.466703(GOOD),8.045434(GOOD)
@2026-04-01 04:58:00,19.463009(GOOD),8.045434(GOOD)
@2026-04-01 04:59:00,19.454607(GOOD),8.045434(GOOD)
@2026-04-01 05:00:00,19.485186(GOOD),8.044500(GOOD)
@2026-04-01 05:01:00,19.473082(GOOD),8.041700(GOOD)
@2026-04-01 05:02:00,19.491680(GOOD),8.041700(GOOD)
@2026-04-01 05:03:00,19.486979(GOOD),8.041700(GOOD)
@2026-04-01 05:04:00,19.461081(GOOD),8.041101(GOOD)
@2026-04-01 05:05:00,19.498083(GOOD),8.041700(GOOD)
@2026-04-01 05:06:00,19.486088(GOOD),8.041101(GOOD)
@2026-04-01 05:07:00,19.470392(GOOD),8.040401(GOOD)
@2026-04-01 05:08:00,19.463888(GOOD),8.041101(GOOD)
@2026-04-01 05:09:00,19.498093(GOOD),8.040200(GOOD)
@2026-04-01 05:10:00,19.480595(GOOD),8.040200(GOOD)
@2026-04-01 05:11:00,19.464804(GOOD),8.038900(GOOD)
@2026-04-01 05:12:00,19.472202(GOOD),8.037400(GOOD)
@2026-04-01 05:13:00,19.488909(GOOD),8.036700(GOOD)
@2026-04-01 05:14:00,19.489809(GOOD),8.038900(GOOD)
@2026-04-01 05:15:00,19.468519(GOOD),8.037396(GOOD)
@2026-04-01 05:16:00,19.455614(GOOD),8.035896(GOOD)
@2026-04-01 05:17:00,19.488918(GOOD),8.034396(GOOD)
@2026-04-01 05:18:00,19.461113(GOOD),8.033096(GOOD)
@2026-04-01 05:19:00,19.456511(GOOD),8.033096(GOOD)
@2026-04-01 05:20:00,19.477806(GOOD),8.031596(GOOD)
@2026-04-01 05:21:00,19.459305(GOOD),8.030696(GOOD)
@2026-04-01 05:22:00,19.455608(GOOD),8.030096(GOOD)
@2026-04-01 05:23:00,19.486111(GOOD),8.030096(GOOD)
@2026-04-01 05:24:00,19.488012(GOOD),8.029396(GOOD)
@2026-04-01 05:25:00,19.450014(GOOD),8.029396(GOOD)
@2026-04-01 05:26:00,19.484316(GOOD),8.029396(GOOD)
@2026-04-01 05:27:00,19.461115(GOOD),8.026396(GOOD)
@2026-04-01 05:28:00,19.487017(GOOD),8.026396(GOOD)
@2026-04-01 05:29:00,19.477818(GOOD),8.026396(GOOD)
@2026-04-01 05:30:00,19.473148(GOOD),8.024910(GOOD)
@2026-04-01 05:31:00,19.489849(GOOD),8.023610(GOOD)
@2026-04-01 05:32:00,19.489052(GOOD),8.023610(GOOD)
@2026-04-01 05:33:00,19.492645(GOOD),8.022810(GOOD)
@2026-04-01 05:34:00,19.464844(GOOD),8.022110(GOOD)
@2026-04-01 05:35:00,19.468544(GOOD),8.020610(GOOD)
@2026-04-01 05:36:00,19.476940(GOOD),8.020610(GOOD)
@2026-04-01 05:37:00,19.478746(GOOD),8.010509(GOOD)
@2026-04-01 05:38:00,19.488949(GOOD),8.013309(GOOD)
@2026-04-01 05:39:00,19.464056(GOOD),8.016910(GOOD)
@2026-04-01 05:40:00,19.489056(GOOD),8.020010(GOOD)
@2026-04-01 05:41:00,19.483459(GOOD),8.024310(GOOD)
@2026-04-01 05:42:00,19.461260(GOOD),8.025810(GOOD)
@2026-04-01 05:43:00,19.480764(GOOD),8.026410(GOOD)
@2026-04-01 05:44:00,19.446463(GOOD),8.023610(GOOD)
@2026-04-01 05:45:00,19.443518(GOOD),8.023619(GOOD)
@2026-04-01 05:46:00,19.446314(GOOD),8.022119(GOOD)
@2026-04-01 05:47:00,19.459307(GOOD),8.024319(GOOD)
@2026-04-01 05:48:00,19.454607(GOOD),8.023619(GOOD)
@2026-04-01 05:49:00,19.468513(GOOD),8.023619(GOOD)
@2026-04-01 05:50:00,19.464808(GOOD),8.020618(GOOD)
@2026-04-01 05:51:00,19.440708(GOOD),8.020019(GOOD)
@2026-04-01 05:52:00,19.449999(GOOD),8.018518(GOOD)
@2026-04-01 05:53:00,19.453697(GOOD),8.018518(GOOD)
@2026-04-01 05:54:00,19.471300(GOOD),8.016918(GOOD)
@2026-04-01 05:55:00,19.479601(GOOD),8.016918(GOOD)
@2026-04-01 05:56:00,19.434309(GOOD),8.015418(GOOD)
@2026-04-01 05:57:00,19.459303(GOOD),8.015418(GOOD)
@2026-04-01 05:58:00,19.473103(GOOD),8.014818(GOOD)
@2026-04-01 05:59:00,19.470400(GOOD),8.014118(GOOD)
@2026-04-01 06:00:00,19.462963(GOOD),8.014146(GOOD)
@2026-04-01 06:01:00,19.464760(GOOD),8.012646(GOOD)
@2026-04-01 06:02:00,19.468458(GOOD),8.012646(GOOD)
@2026-04-01 06:03:00,19.454561(GOOD),8.011146(GOOD)
@2026-04-01 06:04:00,19.449957(GOOD),8.009046(GOOD)
@2026-04-01 06:05:00,19.451853(GOOD),8.009645(GOOD)
@2026-04-01 06:06:00,19.464754(GOOD),8.006845(GOOD)
@2026-04-01 06:07:00,19.465652(GOOD),8.006845(GOOD)
@2026-04-01 06:08:00,19.469355(GOOD),8.007545(GOOD)
@2026-04-01 06:09:00,19.472158(GOOD),8.007545(GOOD)
@2026-04-01 06:10:00,19.484253(GOOD),8.007545(GOOD)
@2026-04-01 06:11:00,19.476851(GOOD),8.006845(GOOD)
@2026-04-01 06:12:00,19.468452(GOOD),8.006045(GOOD)
@2026-04-01 06:13:00,19.459251(GOOD),8.008145(GOOD)
@2026-04-01 06:14:00,19.469246(GOOD),8.006845(GOOD)
@2026-04-01 06:15:00,19.487036(GOOD),8.005965(GOOD)
@2026-04-01 06:16:00,19.476938(GOOD),8.006765(GOOD)
@2026-04-01 06:17:00,19.465733(GOOD),8.004665(GOOD)
@2026-04-01 06:18:00,19.477831(GOOD),8.003165(GOOD)
@2026-04-01 06:19:00,19.450031(GOOD),8.003165(GOOD)
@2026-04-01 06:20:00,19.471323(GOOD),8.003165(GOOD)
@2026-04-01 06:21:00,19.466717(GOOD),8.003765(GOOD)
@2026-04-01 06:22:00,19.488918(GOOD),8.002465(GOOD)
@2026-04-01 06:23:00,19.459312(GOOD),8.003165(GOOD)
@2026-04-01 06:24:00,19.459311(GOOD),8.001665(GOOD)
@2026-04-01 06:25:00,19.443510(GOOD),8.000965(GOOD)
@2026-04-01 06:26:00,19.455612(GOOD),7.999466(GOOD)
@2026-04-01 06:27:00,19.475912(GOOD),8.000166(GOOD)
@2026-04-01 06:28:00,19.459305(GOOD),8.000166(GOOD)
@2026-04-01 06:29:00,19.470406(GOOD),7.998866(GOOD)
@2026-04-01 06:30:00,19.454630(GOOD),7.999507(GOOD)
@2026-04-01 06:31:00,19.475025(GOOD),7.999507(GOOD)
@2026-04-01 06:32:00,19.475920(GOOD),7.998007(GOOD)
@2026-04-01 06:33:00,19.446321(GOOD),7.997408(GOOD)
@2026-04-01 06:34:00,19.443531(GOOD),7.996508(GOOD)
@2026-04-01 06:35:00,19.461134(GOOD),7.995808(GOOD)
