$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-20 20:28:00,19.913153(GOOD),7.954267(GOOD)
@2026-05-20 20:29:00,19.893656(GOOD),7.945467(GOOD)
@2026-05-20 20:30:00,19.896296(GOOD),7.952146(GOOD)
@2026-05-20 20:31:00,19.907394(GOOD),7.958046(GOOD)
@2026-05-20 20:32:00,19.865696(GOOD),7.949146(GOOD)
@2026-05-20 20:33:00,19.874998(GOOD),7.952846(GOOD)
@2026-05-20 20:34:00,19.894394(GOOD),7.947845(GOOD)
@2026-05-20 20:35:00,19.888889(GOOD),7.940544(GOOD)
@2026-05-20 20:36:00,19.878689(GOOD),7.945543(GOOD)
@2026-05-20 20:37:00,19.883286(GOOD),7.945744(GOOD)
@2026-05-20 20:38:00,19.893480(GOOD),7.945544(GOOD)
@2026-05-20 20:39:00,19.861973(GOOD),7.942744(GOOD)
@2026-05-20 20:40:00,19.877775(GOOD),7.944244(GOOD)
@2026-05-20 20:41:00,19.878675(GOOD),7.943345(GOOD)
@2026-05-20 20:42:00,19.872179(GOOD),7.950645(GOOD)
@2026-05-20 20:43:00,19.875879(GOOD),7.945548(GOOD)
@2026-05-20 20:44:00,19.886078(GOOD),7.934149(GOOD)
@2026-05-20 20:45:00,19.903704(GOOD),7.939660(GOOD)
@2026-05-20 20:46:00,19.906509(GOOD),7.944760(GOOD)
@2026-05-20 20:47:00,19.893509(GOOD),7.942660(GOOD)
@2026-05-20 20:48:00,19.881516(GOOD),7.946961(GOOD)
@2026-05-20 20:49:00,19.893511(GOOD),7.948461(GOOD)
@2026-05-20 20:50:00,19.869411(GOOD),7.946261(GOOD)
@2026-05-20 20:51:00,19.902817(GOOD),7.954862(GOOD)
@2026-05-20 20:52:00,19.895428(GOOD),7.949060(GOOD)
@2026-05-20 20:53:00,19.912027(GOOD),7.947761(GOOD)
@2026-05-20 20:54:00,19.913029(GOOD),7.946261(GOOD)
@2026-05-20 20:55:00,19.906528(GOOD),7.936862(GOOD)
@2026-05-20 20:56:00,19.899137(GOOD),7.939661(GOOD)
@2026-05-20 20:57:00,19.894442(GOOD),7.944760(GOOD)
@2026-05-20 20:58:00,19.903744(GOOD),7.923662(GOOD)
@2026-05-20 20:59:00,19.903852(GOOD),7.934461(GOOD)
@2026-05-20 21:00:00,19.905556(GOOD),7.939014(GOOD)
@2026-05-20 21:01:00,19.899952(GOOD),7.939714(GOOD)
@2026-05-20 21:02:00,19.887951(GOOD),7.941216(GOOD)
@2026-05-20 21:03:00,19.888742(GOOD),7.932617(GOOD)
@2026-05-20 21:04:00,19.912842(GOOD),7.939717(GOOD)
@2026-05-20 21:05:00,19.878536(GOOD),7.938418(GOOD)
@2026-05-20 21:06:00,19.905432(GOOD),7.939720(GOOD)
@2026-05-20 21:07:00,19.865534(GOOD),7.939020(GOOD)
@2026-05-20 21:08:00,19.871138(GOOD),7.941220(GOOD)
@2026-05-20 21:09:00,19.899839(GOOD),7.939022(GOOD)
@2026-05-20 21:10:00,19.899849(GOOD),7.939723(GOOD)
@2026-05-20 21:11:00,19.877752(GOOD),7.934523(GOOD)
@2026-05-20 21:12:00,19.901854(GOOD),7.923726(GOOD)
@2026-05-20 21:13:00,19.881451(GOOD),7.942726(GOOD)
@2026-05-20 21:14:00,19.898951(GOOD),7.928926(GOOD)
@2026-05-20 21:15:00,19.912964(GOOD),7.937507(GOOD)
@2026-05-20 21:16:00,19.892561(GOOD),7.935408(GOOD)
@2026-05-20 21:17:00,19.921261(GOOD),7.939008(GOOD)
@2026-05-20 21:18:00,19.903667(GOOD),7.949108(GOOD)
@2026-05-20 21:19:00,19.884270(GOOD),7.936909(GOOD)
@2026-05-20 21:20:00,19.896265(GOOD),7.931009(GOOD)
@2026-05-20 21:21:00,19.899065(GOOD),7.935409(GOOD)
@2026-05-20 21:22:00,19.876860(GOOD),7.931008(GOOD)
@2026-05-20 21:23:00,19.902760(GOOD),7.920707(GOOD)
@2026-05-20 21:24:00,19.884253(GOOD),7.909109(GOOD)
@2026-05-20 21:25:00,19.893456(GOOD),7.936908(GOOD)
@2026-05-20 21:26:00,19.862955(GOOD),7.939009(GOOD)
@2026-05-20 21:27:00,19.893349(GOOD),7.931711(GOOD)
@2026-05-20 21:28:00,19.889643(GOOD),7.944211(GOOD)
@2026-05-20 21:29:00,19.885038(GOOD),7.939012(GOOD)
@2026-05-20 21:30:00,19.890741(GOOD),7.926528(GOOD)
@2026-05-20 21:31:00,19.878740(GOOD),7.931729(GOOD)
@2026-05-20 21:32:00,19.902838(GOOD),7.941229(GOOD)
@2026-05-20 21:33:00,19.909338(GOOD),7.925228(GOOD)
@2026-05-20 21:34:00,19.873144(GOOD),7.934129(GOOD)
@2026-05-20 21:35:00,19.883343(GOOD),7.932630(GOOD)
@2026-05-20 21:36:00,19.907436(GOOD),7.926531(GOOD)
@2026-05-20 21:37:00,19.878735(GOOD),7.933832(GOOD)
@2026-05-20 21:38:00,19.905638(GOOD),7.935432(GOOD)
@2026-05-20 21:39:00,19.863939(GOOD),7.928032(GOOD)
@2026-05-20 21:40:00,19.890741(GOOD),7.929532(GOOD)
@2026-05-20 21:41:00,19.879646(GOOD),7.930233(GOOD)
@2026-05-20 21:42:00,19.862049(GOOD),7.936033(GOOD)
@2026-05-20 21:43:00,19.900154(GOOD),7.924433(GOOD)
@2026-05-20 21:44:00,19.894558(GOOD),7.914933(GOOD)
@2026-05-20 21:45:00,19.868519(GOOD),7.919424(GOOD)
@2026-05-20 21:46:00,19.875023(GOOD),7.929523(GOOD)
@2026-05-20 21:47:00,19.879622(GOOD),7.923123(GOOD)
@2026-05-20 21:48:00,19.872219(GOOD),7.920723(GOOD)
@2026-05-20 21:49:00,19.887018(GOOD),7.922223(GOOD)
@2026-05-20 21:50:00,19.895416(GOOD),7.904124(GOOD)
@2026-05-20 21:51:00,19.883320(GOOD),7.914922(GOOD)
@2026-05-20 21:52:00,19.876923(GOOD),7.912123(GOOD)
@2026-05-20 21:53:00,19.869419(GOOD),7.920124(GOOD)
@2026-05-20 21:54:00,19.881527(GOOD),7.920124(GOOD)
@2026-05-20 21:55:00,19.869434(GOOD),7.918624(GOOD)
@2026-05-20 21:56:00,19.888937(GOOD),7.917124(GOOD)
@2026-05-20 21:57:00,19.900042(GOOD),7.914925(GOOD)
@2026-05-20 21:58:00,19.866747(GOOD),7.912826(GOOD)
@2026-05-20 21:59:00,19.900045(GOOD),7.908425(GOOD)
@2026-05-20 22:00:00,19.887037(GOOD),7.918562(GOOD)
@2026-05-20 22:01:00,19.909330(GOOD),7.912763(GOOD)
@2026-05-20 22:02:00,19.911129(GOOD),7.917863(GOOD)
@2026-05-20 22:03:00,19.902830(GOOD),7.917064(GOOD)
@2026-05-20 22:04:00,19.899130(GOOD),7.914865(GOOD)
@2026-05-20 22:05:00,19.888933(GOOD),7.911165(GOOD)
@2026-05-20 22:06:00,19.888033(GOOD),7.906867(GOOD)
@2026-05-20 22:07:00,19.927841(GOOD),7.914267(GOOD)
@2026-05-20 22:08:00,19.899137(GOOD),7.909067(GOOD)
@2026-05-20 22:09:00,19.910236(GOOD),7.907566(GOOD)
@2026-05-20 22:10:00,19.921337(GOOD),7.912766(GOOD)
@2026-05-20 22:11:00,19.888042(GOOD),7.909065(GOOD)
@2026-05-20 22:12:00,19.894442(GOOD),7.908365(GOOD)
@2026-05-20 22:13:00,19.907440(GOOD),7.907567(GOOD)
@2026-05-20 22:14:00,19.887039(GOOD),7.917066(GOOD)
@2026-05-20 22:15:00,19.915741(GOOD),7.910597(GOOD)
@2026-05-20 22:16:00,19.921339(GOOD),7.906297(GOOD)
@2026-05-20 22:17:00,19.908339(GOOD),7.903297(GOOD)
@2026-05-20 22:18:00,19.895437(GOOD),7.904799(GOOD)
@2026-05-20 22:19:00,19.893538(GOOD),7.904799(GOOD)
@2026-05-20 22:20:00,19.907446(GOOD),7.909998(GOOD)
@2026-05-20 22:21:00,19.876942(GOOD),7.886697(GOOD)
@2026-05-20 22:22:00,19.896343(GOOD),7.901098(GOOD)
@2026-05-20 22:23:00,19.869444(GOOD),7.897498(GOOD)
@2026-05-20 22:24:00,19.894436(GOOD),7.902599(GOOD)
@2026-05-20 22:25:00,19.879633(GOOD),7.899599(GOOD)
@2026-05-20 22:26:00,19.887028(GOOD),7.895999(GOOD)
@2026-05-20 22:27:00,19.865723(GOOD),7.895300(GOOD)
@2026-05-20 22:28:00,19.865725(GOOD),7.899000(GOOD)
@2026-05-20 22:29:00,19.869425(GOOD),7.902600(GOOD)
@2026-05-20 22:30:00,19.884260(GOOD),7.900264(GOOD)
@2026-05-20 22:31:00,19.885155(GOOD),7.898965(GOOD)
@2026-05-20 22:32:00,19.893454(GOOD),7.899567(GOOD)
@2026-05-20 22:33:00,19.902750(GOOD),7.893167(GOOD)
@2026-05-20 22:34:00,19.888744(GOOD),7.905567(GOOD)
@2026-05-20 22:35:00,19.893339(GOOD),7.895268(GOOD)
@2026-05-20 22:36:00,19.872940(GOOD),7.887968(GOOD)
@2026-05-20 22:37:00,19.867437(GOOD),7.896767(GOOD)
@2026-05-20 22:38:00,19.866526(GOOD),7.895967(GOOD)
@2026-05-20 22:39:00,19.893320(GOOD),7.890967(GOOD)
@2026-05-20 22:40:00,19.869217(GOOD),7.892267(GOOD)
@2026-05-20 22:41:00,19.869209(GOOD),7.893167(GOOD)
@2026-05-20 22:42:00,19.877609(GOOD),7.895267(GOOD)
@2026-05-20 22:43:00,19.856304(GOOD),7.891667(GOOD)
@2026-05-20 22:44:00,19.875711(GOOD),7.892268(GOOD)
@2026-05-20 22:45:00,19.887037(GOOD),7.898111(GOOD)
@2026-05-20 22:46:00,19.855642(GOOD),7.869913(GOOD)
@2026-05-20 22:47:00,19.865742(GOOD),7.892515(GOOD)
@2026-05-20 22:48:00,19.865742(GOOD),7.893815(GOOD)
@2026-05-20 22:49:00,19.890738(GOOD),7.893815(GOOD)
@2026-05-20 22:50:00,19.875040(GOOD),7.861716(GOOD)
@2026-05-20 22:51:00,19.888037(GOOD),7.895316(GOOD)
@2026-05-20 22:52:00,19.888935(GOOD),7.889516(GOOD)
@2026-05-20 22:53:00,19.889833(GOOD),7.889515(GOOD)
@2026-05-20 22:54:00,19.877842(GOOD),7.888016(GOOD)
@2026-05-20 22:55:00,19.890738(GOOD),7.892517(GOOD)
@2026-05-20 22:56:00,19.873138(GOOD),7.889519(GOOD)
@2026-05-20 22:57:00,19.853745(GOOD),7.889519(GOOD)
@2026-05-20 22:58:00,19.856548(GOOD),7.892319(GOOD)
@2026-05-20 22:59:00,19.877951(GOOD),7.885220(GOOD)
@2026-05-20 23:00:00,19.868519(GOOD),7.895958(GOOD)
@2026-05-20 23:01:00,19.871319(GOOD),7.892259(GOOD)
@2026-05-20 23:02:00,19.865726(GOOD),7.887960(GOOD)
@2026-05-20 23:03:00,19.877823(GOOD),7.887259(GOOD)
@2026-05-20 23:04:00,19.872213(GOOD),7.900260(GOOD)
@2026-05-20 23:05:00,19.906509(GOOD),7.898960(GOOD)
@2026-05-20 23:06:00,19.916712(GOOD),7.887261(GOOD)
@2026-05-20 23:07:00,19.931509(GOOD),7.877862(GOOD)
@2026-05-20 23:08:00,19.910212(GOOD),7.878461(GOOD)
@2026-05-20 23:09:00,19.936104(GOOD),7.887260(GOOD)
@2026-05-20 23:10:00,19.947208(GOOD),7.885161(GOOD)
@2026-05-20 23:11:00,19.903704(GOOD),7.883662(GOOD)
@2026-05-20 23:12:00,19.894411(GOOD),7.885162(GOOD)
@2026-05-20 23:13:00,19.900911(GOOD),7.887964(GOOD)
@2026-05-20 23:14:00,19.895411(GOOD),7.885164(GOOD)
@2026-05-20 23:15:00,19.881481(GOOD),7.887993(GOOD)
@2026-05-20 23:16:00,19.891676(GOOD),7.881494(GOOD)
@2026-05-20 23:17:00,19.890676(GOOD),7.884293(GOOD)
@2026-05-20 23:18:00,19.883284(GOOD),7.886692(GOOD)
@2026-05-20 23:19:00,19.869381(GOOD),7.884294(GOOD)
@2026-05-20 23:20:00,19.903679(GOOD),7.879994(GOOD)
@2026-05-20 23:21:00,19.862982(GOOD),7.885794(GOOD)
@2026-05-20 23:22:00,19.857382(GOOD),7.884295(GOOD)
@2026-05-20 23:23:00,19.880585(GOOD),7.865395(GOOD)
@2026-05-20 23:24:00,19.890680(GOOD),7.844295(GOOD)
@2026-05-20 23:25:00,19.886082(GOOD),7.882796(GOOD)
@2026-05-20 23:26:00,19.871281(GOOD),7.880696(GOOD)
@2026-05-20 23:27:00,19.902781(GOOD),7.885796(GOOD)
@2026-05-20 23:28:00,19.878687(GOOD),7.887296(GOOD)
@2026-05-20 23:29:00,19.893492(GOOD),7.878496(GOOD)
@2026-05-20 23:30:00,19.907408(GOOD),7.884334(GOOD)
@2026-05-20 23:31:00,19.911110(GOOD),7.885234(GOOD)
@2026-05-20 23:32:00,19.875010(GOOD),7.868436(GOOD)
@2026-05-20 23:33:00,19.889812(GOOD),7.885236(GOOD)
@2026-05-20 23:34:00,19.906511(GOOD),7.886536(GOOD)
@2026-05-20 23:35:00,19.891716(GOOD),7.879436(GOOD)
@2026-05-20 23:36:00,19.871317(GOOD),7.878536(GOOD)
@2026-05-20 23:37:00,19.868513(GOOD),7.877935(GOOD)
@2026-05-20 23:38:00,19.889805(GOOD),7.880734(GOOD)
@2026-05-20 23:39:00,19.903692(GOOD),7.881536(GOOD)
@2026-05-20 23:40:00,19.894390(GOOD),7.885236(GOOD)
@2026-05-20 23:41:00,19.887991(GOOD),7.896036(GOOD)
@2026-05-20 23:42:00,19.879591(GOOD),7.877936(GOOD)
@2026-05-20 23:43:00,19.875889(GOOD),7.885835(GOOD)
@2026-05-20 23:44:00,19.867588(GOOD),7.877935(GOOD)
@2026-05-20 23:45:00,19.868519(GOOD),7.885194(GOOD)
@2026-05-20 23:46:00,19.902807(GOOD),7.886495(GOOD)
@2026-05-20 23:47:00,19.902805(GOOD),7.882196(GOOD)
@2026-05-20 23:48:00,19.909306(GOOD),7.890096(GOOD)
@2026-05-20 23:49:00,19.903711(GOOD),7.889496(GOOD)
@2026-05-20 23:50:00,19.888016(GOOD),7.893797(GOOD)
@2026-05-20 23:51:00,19.890722(GOOD),7.888897(GOOD)
@2026-05-20 23:52:00,19.885223(GOOD),7.891697(GOOD)
@2026-05-20 23:53:00,19.909325(GOOD),7.895297(GOOD)
@2026-05-20 23:54:00,19.900026(GOOD),7.890097(GOOD)
@2026-05-20 23:55:00,19.909328(GOOD),7.902597(GOOD)
@2026-05-20 23:56:00,19.875937(GOOD),7.903298(GOOD)
@2026-05-20 23:57:00,19.887037(GOOD),7.905597(GOOD)
@2026-05-20 23:58:00,19.878735(GOOD),7.900498(GOOD)
@2026-05-20 23:59:00,19.870432(GOOD),7.898098(GOOD)
