$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-24 02:14:00,19.922365(GOOD),7.492468(GOOD)
@2026-04-24 02:15:00,19.909260(GOOD),7.478535(GOOD)
@2026-04-24 02:16:00,19.914753(GOOD),7.483735(GOOD)
@2026-04-24 02:17:00,19.912951(GOOD),7.471236(GOOD)
@2026-04-24 02:18:00,19.895353(GOOD),7.479434(GOOD)
@2026-04-24 02:19:00,19.902752(GOOD),7.479435(GOOD)
@2026-04-24 02:20:00,19.897049(GOOD),7.478534(GOOD)
@2026-04-24 02:21:00,19.876745(GOOD),7.487435(GOOD)
@2026-04-24 02:22:00,19.886848(GOOD),7.469736(GOOD)
@2026-04-24 02:23:00,19.889647(GOOD),7.485938(GOOD)
@2026-04-24 02:24:00,19.909149(GOOD),7.477939(GOOD)
@2026-04-24 02:25:00,19.882248(GOOD),7.486539(GOOD)
@2026-04-24 02:26:00,19.890547(GOOD),7.467838(GOOD)
@2026-04-24 02:27:00,19.897043(GOOD),7.474938(GOOD)
@2026-04-24 02:28:00,19.893341(GOOD),7.472137(GOOD)
@2026-04-24 02:29:00,19.928545(GOOD),7.477938(GOOD)
@2026-04-24 02:30:00,19.924999(GOOD),7.464111(GOOD)
@2026-04-24 02:31:00,19.897200(GOOD),7.465411(GOOD)
@2026-04-24 02:32:00,19.900002(GOOD),7.464812(GOOD)
@2026-04-24 02:33:00,19.928701(GOOD),7.474213(GOOD)
@2026-04-24 02:34:00,19.918509(GOOD),7.477914(GOOD)
@2026-04-24 02:35:00,19.921305(GOOD),7.463315(GOOD)
@2026-04-24 02:36:00,19.916702(GOOD),7.482817(GOOD)
@2026-04-24 02:37:00,19.919405(GOOD),7.480018(GOOD)
@2026-04-24 02:38:00,19.928701(GOOD),7.458319(GOOD)
@2026-04-24 02:39:00,19.913002(GOOD),7.483719(GOOD)
@2026-04-24 02:40:00,19.928707(GOOD),7.464118(GOOD)
@2026-04-24 02:41:00,19.927803(GOOD),7.473419(GOOD)
@2026-04-24 02:42:00,19.924105(GOOD),7.454420(GOOD)
@2026-04-24 02:43:00,19.927805(GOOD),7.468420(GOOD)
@2026-04-24 02:44:00,19.924103(GOOD),7.463320(GOOD)
@2026-04-24 02:45:00,19.913889(GOOD),7.443660(GOOD)
@2026-04-24 02:46:00,19.907393(GOOD),7.472061(GOOD)
@2026-04-24 02:47:00,19.902792(GOOD),7.475661(GOOD)
@2026-04-24 02:48:00,19.904591(GOOD),7.460462(GOOD)
@2026-04-24 02:49:00,19.899097(GOOD),7.460462(GOOD)
@2026-04-24 02:50:00,19.891695(GOOD),7.461661(GOOD)
@2026-04-24 02:51:00,19.915703(GOOD),7.471360(GOOD)
@2026-04-24 02:52:00,19.881498(GOOD),7.467760(GOOD)
@2026-04-24 02:53:00,19.916693(GOOD),7.455861(GOOD)
@2026-04-24 02:54:00,19.902796(GOOD),7.453060(GOOD)
@2026-04-24 02:55:00,19.886995(GOOD),7.461960(GOOD)
@2026-04-24 02:56:00,19.911995(GOOD),7.465362(GOOD)
@2026-04-24 02:57:00,19.896290(GOOD),7.453062(GOOD)
@2026-04-24 02:58:00,19.931488(GOOD),7.466861(GOOD)
@2026-04-24 02:59:00,19.916685(GOOD),7.463262(GOOD)
@2026-04-24 03:00:00,19.890741(GOOD),7.454639(GOOD)
@2026-04-24 03:01:00,19.895443(GOOD),7.465438(GOOD)
@2026-04-24 03:02:00,19.916748(GOOD),7.462638(GOOD)
@2026-04-24 03:03:00,19.910250(GOOD),7.467837(GOOD)
@2026-04-24 03:04:00,19.904751(GOOD),7.455339(GOOD)
@2026-04-24 03:05:00,19.899258(GOOD),7.442839(GOOD)
@2026-04-24 03:06:00,19.927961(GOOD),7.453139(GOOD)
@2026-04-24 03:07:00,19.937160(GOOD),7.472739(GOOD)
@2026-04-24 03:08:00,19.888166(GOOD),7.466338(GOOD)
@2026-04-24 03:09:00,19.921463(GOOD),7.461137(GOOD)
@2026-04-24 03:10:00,19.918665(GOOD),7.453138(GOOD)
@2026-04-24 03:11:00,19.908466(GOOD),7.454639(GOOD)
@2026-04-24 03:12:00,19.921469(GOOD),7.461739(GOOD)
@2026-04-24 03:13:00,19.918669(GOOD),7.460538(GOOD)
@2026-04-24 03:14:00,19.926071(GOOD),7.462638(GOOD)
@2026-04-24 03:15:00,19.945370(GOOD),7.451625(GOOD)
@2026-04-24 03:16:00,19.893465(GOOD),7.449525(GOOD)
@2026-04-24 03:17:00,19.907368(GOOD),7.458126(GOOD)
@2026-04-24 03:18:00,19.928669(GOOD),7.455327(GOOD)
@2026-04-24 03:19:00,19.930569(GOOD),7.459627(GOOD)
@2026-04-24 03:20:00,19.903669(GOOD),7.457428(GOOD)
@2026-04-24 03:21:00,19.911966(GOOD),7.449528(GOOD)
@2026-04-24 03:22:00,19.906464(GOOD),7.459629(GOOD)
@2026-04-24 03:23:00,19.891659(GOOD),7.457430(GOOD)
@2026-04-24 03:24:00,19.905571(GOOD),7.457432(GOOD)
@2026-04-24 03:25:00,19.911077(GOOD),7.451033(GOOD)
@2026-04-24 03:26:00,19.911982(GOOD),7.448832(GOOD)
@2026-04-24 03:27:00,19.897182(GOOD),7.449532(GOOD)
@2026-04-24 03:28:00,19.936981(GOOD),7.450831(GOOD)
@2026-04-24 03:29:00,19.913887(GOOD),7.441530(GOOD)
@2026-04-24 03:30:00,19.902779(GOOD),7.445813(GOOD)
@2026-04-24 03:31:00,19.898077(GOOD),7.444314(GOOD)
@2026-04-24 03:32:00,19.913874(GOOD),7.440014(GOOD)
@2026-04-24 03:33:00,19.896273(GOOD),7.442816(GOOD)
@2026-04-24 03:34:00,19.889772(GOOD),7.439417(GOOD)
@2026-04-24 03:35:00,19.919373(GOOD),7.437819(GOOD)
@2026-04-24 03:36:00,19.915670(GOOD),7.449518(GOOD)
@2026-04-24 03:37:00,19.924074(GOOD),7.442218(GOOD)
@2026-04-24 03:38:00,19.920376(GOOD),7.441519(GOOD)
@2026-04-24 03:39:00,19.899981(GOOD),7.444320(GOOD)
@2026-04-24 03:40:00,19.915678(GOOD),7.445821(GOOD)
@2026-04-24 03:41:00,19.905582(GOOD),7.442219(GOOD)
@2026-04-24 03:42:00,19.920387(GOOD),7.436320(GOOD)
@2026-04-24 03:43:00,19.907387(GOOD),7.438520(GOOD)
@2026-04-24 03:44:00,19.896288(GOOD),7.431421(GOOD)
@2026-04-24 03:45:00,19.902779(GOOD),7.437847(GOOD)
@2026-04-24 03:46:00,19.917578(GOOD),7.443747(GOOD)
@2026-04-24 03:47:00,19.927774(GOOD),7.430547(GOOD)
@2026-04-24 03:48:00,19.924978(GOOD),7.434246(GOOD)
@2026-04-24 03:49:00,19.898079(GOOD),7.429947(GOOD)
@2026-04-24 03:50:00,19.909283(GOOD),7.432748(GOOD)
@2026-04-24 03:51:00,19.930588(GOOD),7.415949(GOOD)
@2026-04-24 03:52:00,19.893492(GOOD),7.429949(GOOD)
@2026-04-24 03:53:00,19.888891(GOOD),7.429049(GOOD)
@2026-04-24 03:54:00,19.903683(GOOD),7.432748(GOOD)
@2026-04-24 03:55:00,19.890684(GOOD),7.435748(GOOD)
@2026-04-24 03:56:00,19.914783(GOOD),7.425447(GOOD)
@2026-04-24 03:57:00,19.910187(GOOD),7.423949(GOOD)
@2026-04-24 03:58:00,19.902800(GOOD),7.421149(GOOD)
@2026-04-24 03:59:00,19.927795(GOOD),7.414449(GOOD)
@2026-04-24 04:00:00,19.894445(GOOD),7.413736(GOOD)
@2026-04-24 04:01:00,19.902849(GOOD),7.418936(GOOD)
@2026-04-24 04:02:00,19.908451(GOOD),7.422336(GOOD)
@2026-04-24 04:03:00,19.897356(GOOD),7.423236(GOOD)
@2026-04-24 04:04:00,19.930756(GOOD),7.413736(GOOD)
@2026-04-24 04:05:00,19.923256(GOOD),7.404937(GOOD)
@2026-04-24 04:06:00,19.891861(GOOD),7.408636(GOOD)
@2026-04-24 04:07:00,19.911263(GOOD),7.400037(GOOD)
@2026-04-24 04:08:00,19.924261(GOOD),7.411637(GOOD)
@2026-04-24 04:09:00,19.909464(GOOD),7.426939(GOOD)
@2026-04-24 04:10:00,19.940865(GOOD),7.418338(GOOD)
@2026-04-24 04:11:00,19.906660(GOOD),7.418938(GOOD)
@2026-04-24 04:12:00,19.898256(GOOD),7.409439(GOOD)
@2026-04-24 04:13:00,19.934456(GOOD),7.409438(GOOD)
@2026-04-24 04:14:00,19.937151(GOOD),7.407938(GOOD)
@2026-04-24 04:15:00,19.913889(GOOD),7.411583(GOOD)
@2026-04-24 04:16:00,19.906490(GOOD),7.404884(GOOD)
@2026-04-24 04:17:00,19.919386(GOOD),7.407285(GOOD)
@2026-04-24 04:18:00,19.919384(GOOD),7.398485(GOOD)
@2026-04-24 04:19:00,19.900879(GOOD),7.407085(GOOD)
@2026-04-24 04:20:00,19.898087(GOOD),7.405787(GOOD)
@2026-04-24 04:21:00,19.899088(GOOD),7.404287(GOOD)
@2026-04-24 04:22:00,19.921289(GOOD),7.405086(GOOD)
@2026-04-24 04:23:00,19.928696(GOOD),7.401486(GOOD)
@2026-04-24 04:24:00,19.909298(GOOD),7.404287(GOOD)
@2026-04-24 04:25:00,19.930599(GOOD),7.400588(GOOD)
@2026-04-24 04:26:00,19.916697(GOOD),7.399988(GOOD)
@2026-04-24 04:27:00,19.911097(GOOD),7.399088(GOOD)
@2026-04-24 04:28:00,19.901907(GOOD),7.396288(GOOD)
@2026-04-24 04:29:00,19.916712(GOOD),7.397789(GOOD)
@2026-04-24 04:30:00,19.890741(GOOD),7.394146(GOOD)
@2026-04-24 04:31:00,19.915743(GOOD),7.397845(GOOD)
@2026-04-24 04:32:00,19.915747(GOOD),7.386846(GOOD)
@2026-04-24 04:33:00,19.927845(GOOD),7.395447(GOOD)
@2026-04-24 04:34:00,19.930750(GOOD),7.394847(GOOD)
@2026-04-24 04:35:00,19.909456(GOOD),7.404948(GOOD)
@2026-04-24 04:36:00,19.931658(GOOD),7.391150(GOOD)
@2026-04-24 04:37:00,19.902964(GOOD),7.393949(GOOD)
@2026-04-24 04:38:00,19.901058(GOOD),7.392650(GOOD)
@2026-04-24 04:39:00,19.906651(GOOD),7.404950(GOOD)
@2026-04-24 04:40:00,19.917749(GOOD),7.394849(GOOD)
@2026-04-24 04:41:00,19.911148(GOOD),7.393349(GOOD)
@2026-04-24 04:42:00,19.907450(GOOD),7.389849(GOOD)
@2026-04-24 04:43:00,19.917646(GOOD),7.394950(GOOD)
@2026-04-24 04:44:00,19.904644(GOOD),7.393450(GOOD)
@2026-04-24 04:45:00,19.894445(GOOD),7.392639(GOOD)
@2026-04-24 04:46:00,19.900948(GOOD),7.389839(GOOD)
@2026-04-24 04:47:00,19.930649(GOOD),7.382539(GOOD)
@2026-04-24 04:48:00,19.931543(GOOD),7.385340(GOOD)
@2026-04-24 04:49:00,19.895445(GOOD),7.399338(GOOD)
@2026-04-24 04:50:00,19.922243(GOOD),7.399138(GOOD)
@2026-04-24 04:51:00,19.935246(GOOD),7.386240(GOOD)
@2026-04-24 04:52:00,19.923147(GOOD),7.386839(GOOD)
@2026-04-24 04:53:00,19.907553(GOOD),7.393342(GOOD)
@2026-04-24 04:54:00,19.881653(GOOD),7.387541(GOOD)
@2026-04-24 04:55:00,19.927954(GOOD),7.394842(GOOD)
@2026-04-24 04:56:00,19.918657(GOOD),7.393942(GOOD)
@2026-04-24 04:57:00,19.919558(GOOD),7.407342(GOOD)
@2026-04-24 04:58:00,19.899263(GOOD),7.390544(GOOD)
@2026-04-24 04:59:00,19.909464(GOOD),7.389045(GOOD)
@2026-04-24 05:00:00,19.913889(GOOD),7.367021(GOOD)
@2026-04-24 05:01:00,19.919388(GOOD),7.386021(GOOD)
@2026-04-24 05:02:00,19.892586(GOOD),7.380221(GOOD)
@2026-04-24 05:03:00,19.933285(GOOD),7.383821(GOOD)
@2026-04-24 05:04:00,19.922192(GOOD),7.387522(GOOD)
@2026-04-24 05:05:00,19.888897(GOOD),7.383821(GOOD)
@2026-04-24 05:06:00,19.888891(GOOD),7.377423(GOOD)
@2026-04-24 05:07:00,19.918497(GOOD),7.386024(GOOD)
@2026-04-24 05:08:00,19.927799(GOOD),7.376524(GOOD)
@2026-04-24 05:09:00,19.906502(GOOD),7.386823(GOOD)
@2026-04-24 05:10:00,19.894400(GOOD),7.373725(GOOD)
@2026-04-24 05:11:00,19.921301(GOOD),7.379528(GOOD)
@2026-04-24 05:12:00,19.902803(GOOD),7.382527(GOOD)
@2026-04-24 05:13:00,19.902802(GOOD),7.377427(GOOD)
@2026-04-24 05:14:00,19.899105(GOOD),7.381027(GOOD)
@2026-04-24 05:15:00,19.930555(GOOD),7.363576(GOOD)
@2026-04-24 05:16:00,19.917561(GOOD),7.376476(GOOD)
@2026-04-24 05:17:00,19.898060(GOOD),7.372177(GOOD)
@2026-04-24 05:18:00,19.942562(GOOD),7.377377(GOOD)
@2026-04-24 05:19:00,19.913862(GOOD),7.356877(GOOD)
@2026-04-24 05:20:00,19.931463(GOOD),7.377377(GOOD)
@2026-04-24 05:21:00,19.898056(GOOD),7.375777(GOOD)
@2026-04-24 05:22:00,19.930557(GOOD),7.371478(GOOD)
@2026-04-24 05:23:00,19.916662(GOOD),7.370879(GOOD)
@2026-04-24 05:24:00,19.902763(GOOD),7.375779(GOOD)
@2026-04-24 05:25:00,19.902765(GOOD),7.372979(GOOD)
@2026-04-24 05:26:00,19.929567(GOOD),7.373679(GOOD)
@2026-04-24 05:27:00,19.926868(GOOD),7.372179(GOOD)
@2026-04-24 05:28:00,19.915668(GOOD),7.371478(GOOD)
@2026-04-24 05:29:00,19.888868(GOOD),7.372979(GOOD)
@2026-04-24 05:30:00,19.925926(GOOD),7.365729(GOOD)
@2026-04-24 05:31:00,19.900925(GOOD),7.365729(GOOD)
@2026-04-24 05:32:00,19.901932(GOOD),7.372229(GOOD)
@2026-04-24 05:33:00,19.900930(GOOD),7.375229(GOOD)
@2026-04-24 05:34:00,19.931528(GOOD),7.366430(GOOD)
@2026-04-24 05:35:00,19.917625(GOOD),7.365731(GOOD)
@2026-04-24 05:36:00,19.911127(GOOD),7.364932(GOOD)
@2026-04-24 05:37:00,19.937019(GOOD),7.370732(GOOD)
@2026-04-24 05:38:00,19.900023(GOOD),7.379532(GOOD)
@2026-04-24 05:39:00,19.916721(GOOD),7.363632(GOOD)
@2026-04-24 05:40:00,19.910219(GOOD),7.359132(GOOD)
@2026-04-24 05:41:00,19.932419(GOOD),7.374630(GOOD)
@2026-04-24 05:42:00,19.913921(GOOD),7.361232(GOOD)
@2026-04-24 05:43:00,19.939817(GOOD),7.362131(GOOD)
@2026-04-24 05:44:00,19.913923(GOOD),7.376532(GOOD)
@2026-04-24 05:45:00,19.934259(GOOD),7.356903(GOOD)
@2026-04-24 05:46:00,19.934252(GOOD),7.347403(GOOD)
@2026-04-24 05:47:00,19.909149(GOOD),7.356904(GOOD)
@2026-04-24 05:48:00,19.930445(GOOD),7.358403(GOOD)
@2026-04-24 05:49:00,19.898050(GOOD),7.344603(GOOD)
@2026-04-24 05:50:00,19.922951(GOOD),7.352602(GOOD)
@2026-04-24 05:51:00,19.920244(GOOD),7.362702(GOOD)
@2026-04-24 05:52:00,19.911844(GOOD),7.359903(GOOD)
@2026-04-24 05:53:00,19.899849(GOOD),7.355604(GOOD)
@2026-04-24 05:54:00,19.939650(GOOD),7.357504(GOOD)
@2026-04-24 05:55:00,19.942450(GOOD),7.354805(GOOD)
@2026-04-24 05:56:00,19.923052(GOOD),7.355405(GOOD)
@2026-04-24 05:57:00,19.906454(GOOD),7.357806(GOOD)
@2026-04-24 05:58:00,19.923056(GOOD),7.357807(GOOD)
@2026-04-24 05:59:00,19.923059(GOOD),7.356307(GOOD)
@2026-04-24 06:00:00,19.924999(GOOD),7.351737(GOOD)
@2026-04-24 06:01:00,19.916697(GOOD),7.359737(GOOD)
@2026-04-24 06:02:00,19.915691(GOOD),7.363437(GOOD)
@2026-04-24 06:03:00,19.899094(GOOD),7.338639(GOOD)
@2026-04-24 06:04:00,19.928696(GOOD),7.351139(GOOD)
@2026-04-24 06:05:00,19.923090(GOOD),7.356340(GOOD)
@2026-04-24 06:06:00,19.893494(GOOD),7.351140(GOOD)
@2026-04-24 06:07:00,19.915693(GOOD),7.352641(GOOD)
@2026-04-24 06:08:00,19.891695(GOOD),7.363640(GOOD)
@2026-04-24 06:09:00,19.895393(GOOD),7.377439(GOOD)
@2026-04-24 06:10:00,19.927788(GOOD),7.356340(GOOD)
@2026-04-24 06:11:00,19.911987(GOOD),7.361240(GOOD)
@2026-04-24 06:12:00,19.909281(GOOD),7.344442(GOOD)
@2026-04-24 06:13:00,19.909285(GOOD),7.350442(GOOD)
@2026-04-24 06:14:00,19.943487(GOOD),7.348942(GOOD)
@2026-04-24 06:15:00,19.933334(GOOD),7.330639(GOOD)
@2026-04-24 06:16:00,19.928740(GOOD),7.351139(GOOD)
@2026-04-24 06:17:00,19.938042(GOOD),7.351140(GOOD)
@2026-04-24 06:18:00,19.923134(GOOD),7.350239(GOOD)
@2026-04-24 06:19:00,19.940733(GOOD),7.346140(GOOD)
@2026-04-24 06:20:00,19.917633(GOOD),7.342340(GOOD)
@2026-04-24 06:21:00,19.912035(GOOD),7.351140(GOOD)
@2026-04-24 06:22:00,19.939835(GOOD),7.348342(GOOD)
@2026-04-24 06:23:00,19.906521(GOOD),7.347443(GOOD)
@2026-04-24 06:24:00,19.937023(GOOD),7.340841(GOOD)
@2026-04-24 06:25:00,19.928724(GOOD),7.344643(GOOD)
@2026-04-24 06:26:00,19.927830(GOOD),7.346843(GOOD)
@2026-04-24 06:27:00,19.920425(GOOD),7.348943(GOOD)
@2026-04-24 06:28:00,19.905624(GOOD),7.348944(GOOD)
@2026-04-24 06:29:00,19.906523(GOOD),7.345944(GOOD)
@2026-04-24 06:30:00,19.931482(GOOD),7.341619(GOOD)
@2026-04-24 06:31:00,19.906487(GOOD),7.357819(GOOD)
@2026-04-24 06:32:00,19.936987(GOOD),7.347418(GOOD)
@2026-04-24 06:33:00,19.916691(GOOD),7.339519(GOOD)
@2026-04-24 06:34:00,19.931484(GOOD),7.346818(GOOD)
@2026-04-24 06:35:00,19.896286(GOOD),7.342319(GOOD)
