$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-14 03:46:00,19.899057(GOOD),7.821717(GOOD)
@2026-04-14 03:47:00,19.927753(GOOD),7.823216(GOOD)
@2026-04-14 03:48:00,19.911955(GOOD),7.834815(GOOD)
@2026-04-14 03:49:00,19.909258(GOOD),7.828415(GOOD)
@2026-04-14 03:50:00,19.934252(GOOD),7.844315(GOOD)
@2026-04-14 03:51:00,19.924051(GOOD),7.826017(GOOD)
@2026-04-14 03:52:00,19.924850(GOOD),7.822516(GOOD)
@2026-04-14 03:53:00,19.937847(GOOD),7.816516(GOOD)
@2026-04-14 03:54:00,19.924849(GOOD),7.827515(GOOD)
@2026-04-14 03:55:00,19.931454(GOOD),7.826915(GOOD)
@2026-04-14 03:56:00,19.899057(GOOD),7.826015(GOOD)
@2026-04-14 03:57:00,19.911951(GOOD),7.814414(GOOD)
@2026-04-14 03:58:00,19.903652(GOOD),7.832713(GOOD)
@2026-04-14 03:59:00,19.903654(GOOD),7.816514(GOOD)
@2026-04-14 04:00:00,19.933334(GOOD),7.819535(GOOD)
@2026-04-14 04:01:00,19.897236(GOOD),7.826035(GOOD)
@2026-04-14 04:02:00,19.919441(GOOD),7.824134(GOOD)
@2026-04-14 04:03:00,19.927841(GOOD),7.819534(GOOD)
@2026-04-14 04:04:00,19.910238(GOOD),7.813135(GOOD)
@2026-04-14 04:05:00,19.905640(GOOD),7.823835(GOOD)
@2026-04-14 04:06:00,19.914843(GOOD),7.818735(GOOD)
@2026-04-14 04:07:00,19.903749(GOOD),7.806436(GOOD)
@2026-04-14 04:08:00,19.885242(GOOD),7.824737(GOOD)
@2026-04-14 04:09:00,19.910242(GOOD),7.814437(GOOD)
@2026-04-14 04:10:00,19.891748(GOOD),7.779537(GOOD)
@2026-04-14 04:11:00,19.900043(GOOD),7.832036(GOOD)
@2026-04-14 04:12:00,19.915735(GOOD),7.815937(GOOD)
@2026-04-14 04:13:00,19.906530(GOOD),7.812237(GOOD)
@2026-04-14 04:14:00,19.907425(GOOD),7.813138(GOOD)
@2026-04-14 04:15:00,19.894445(GOOD),7.818028(GOOD)
@2026-04-14 04:16:00,19.897245(GOOD),7.824128(GOOD)
@2026-04-14 04:17:00,19.893536(GOOD),7.817430(GOOD)
@2026-04-14 04:18:00,19.900028(GOOD),7.818030(GOOD)
@2026-04-14 04:19:00,19.903734(GOOD),7.812230(GOOD)
@2026-04-14 04:20:00,19.887035(GOOD),7.822330(GOOD)
@2026-04-14 04:21:00,19.919436(GOOD),7.811631(GOOD)
@2026-04-14 04:22:00,19.906536(GOOD),7.816731(GOOD)
@2026-04-14 04:23:00,19.886141(GOOD),7.819531(GOOD)
@2026-04-14 04:24:00,19.900045(GOOD),7.822531(GOOD)
@2026-04-14 04:25:00,19.900946(GOOD),7.821731(GOOD)
@2026-04-14 04:26:00,19.907551(GOOD),7.811633(GOOD)
@2026-04-14 04:27:00,19.888159(GOOD),7.821732(GOOD)
@2026-04-14 04:28:00,19.900156(GOOD),7.807933(GOOD)
@2026-04-14 04:29:00,19.908459(GOOD),7.818933(GOOD)
@2026-04-14 04:30:00,19.909260(GOOD),7.816521(GOOD)
@2026-04-14 04:31:00,19.911066(GOOD),7.820222(GOOD)
@2026-04-14 04:32:00,19.884268(GOOD),7.812222(GOOD)
@2026-04-14 04:33:00,19.920370(GOOD),7.808623(GOOD)
@2026-04-14 04:34:00,19.912973(GOOD),7.817421(GOOD)
@2026-04-14 04:35:00,19.905579(GOOD),7.812223(GOOD)
@2026-04-14 04:36:00,19.909277(GOOD),7.813122(GOOD)
@2026-04-14 04:37:00,19.895376(GOOD),7.818023(GOOD)
@2026-04-14 04:38:00,19.921272(GOOD),7.804925(GOOD)
@2026-04-14 04:39:00,19.909269(GOOD),7.812226(GOOD)
@2026-04-14 04:40:00,19.905565(GOOD),7.807927(GOOD)
@2026-04-14 04:41:00,19.906466(GOOD),7.818727(GOOD)
@2026-04-14 04:42:00,19.904570(GOOD),7.810728(GOOD)
@2026-04-14 04:43:00,19.881472(GOOD),7.806427(GOOD)
@2026-04-14 04:44:00,19.899071(GOOD),7.813127(GOOD)
@2026-04-14 04:45:00,19.895370(GOOD),7.807049(GOOD)
@2026-04-14 04:46:00,19.889772(GOOD),7.819050(GOOD)
@2026-04-14 04:47:00,19.926870(GOOD),7.806551(GOOD)
@2026-04-14 04:48:00,19.896273(GOOD),7.813850(GOOD)
@2026-04-14 04:49:00,19.916676(GOOD),7.828150(GOOD)
@2026-04-14 04:50:00,19.929577(GOOD),7.808050(GOOD)
@2026-04-14 04:51:00,19.903669(GOOD),7.808751(GOOD)
@2026-04-14 04:52:00,19.913866(GOOD),7.786151(GOOD)
@2026-04-14 04:53:00,19.919363(GOOD),7.808750(GOOD)
@2026-04-14 04:54:00,19.922167(GOOD),7.810850(GOOD)
@2026-04-14 04:55:00,19.923067(GOOD),7.808051(GOOD)
@2026-04-14 04:56:00,19.915667(GOOD),7.809552(GOOD)
@2026-04-14 04:57:00,19.937963(GOOD),7.802852(GOOD)
@2026-04-14 04:58:00,19.949961(GOOD),7.809352(GOOD)
@2026-04-14 04:59:00,19.924969(GOOD),7.802253(GOOD)
@2026-04-14 05:00:00,19.943520(GOOD),7.802743(GOOD)
@2026-04-14 05:01:00,19.913023(GOOD),7.801243(GOOD)
@2026-04-14 05:02:00,19.903725(GOOD),7.789044(GOOD)
@2026-04-14 05:03:00,19.919422(GOOD),7.807944(GOOD)
@2026-04-14 05:04:00,19.938917(GOOD),7.805843(GOOD)
@2026-04-14 05:05:00,19.916716(GOOD),7.796345(GOOD)
@2026-04-14 05:06:00,19.922209(GOOD),7.799144(GOOD)
@2026-04-14 05:07:00,19.938908(GOOD),7.799145(GOOD)
@2026-04-14 05:08:00,19.924109(GOOD),7.803645(GOOD)
@2026-04-14 05:09:00,19.951910(GOOD),7.799147(GOOD)
@2026-04-14 05:10:00,19.915707(GOOD),7.803647(GOOD)
@2026-04-14 05:11:00,19.919405(GOOD),7.791145(GOOD)
@2026-04-14 05:12:00,19.918503(GOOD),7.807945(GOOD)
@2026-04-14 05:13:00,19.930601(GOOD),7.802146(GOOD)
@2026-04-14 05:14:00,19.936995(GOOD),7.794847(GOOD)
@2026-04-14 05:15:00,19.949074(GOOD),7.795424(GOOD)
@2026-04-14 05:16:00,19.940676(GOOD),7.797624(GOOD)
@2026-04-14 05:17:00,19.915682(GOOD),7.792026(GOOD)
@2026-04-14 05:18:00,19.902781(GOOD),7.805126(GOOD)
@2026-04-14 05:19:00,19.915678(GOOD),7.789627(GOOD)
@2026-04-14 05:20:00,19.897179(GOOD),7.781626(GOOD)
@2026-04-14 05:21:00,19.891680(GOOD),7.783827(GOOD)
@2026-04-14 05:22:00,19.902779(GOOD),7.799127(GOOD)
@2026-04-14 05:23:00,19.924078(GOOD),7.789026(GOOD)
@2026-04-14 05:24:00,19.932377(GOOD),7.786026(GOOD)
@2026-04-14 05:25:00,19.897179(GOOD),7.789026(GOOD)
@2026-04-14 05:26:00,19.934275(GOOD),7.791126(GOOD)
@2026-04-14 05:27:00,19.926874(GOOD),7.794125(GOOD)
@2026-04-14 05:28:00,19.934267(GOOD),7.796926(GOOD)
@2026-04-14 05:29:00,19.928667(GOOD),7.784726(GOOD)
@2026-04-14 05:30:00,19.903704(GOOD),7.778848(GOOD)
@2026-04-14 05:31:00,19.943497(GOOD),7.782348(GOOD)
@2026-04-14 05:32:00,19.931494(GOOD),7.776750(GOOD)
@2026-04-14 05:33:00,19.935190(GOOD),7.786150(GOOD)
@2026-04-14 05:34:00,19.937992(GOOD),7.786150(GOOD)
@2026-04-14 05:35:00,19.949091(GOOD),7.787651(GOOD)
@2026-04-14 05:36:00,19.930593(GOOD),7.782451(GOOD)
@2026-04-14 05:37:00,19.921291(GOOD),7.781753(GOOD)
@2026-04-14 05:38:00,19.912985(GOOD),7.792753(GOOD)
@2026-04-14 05:39:00,19.919384(GOOD),7.784852(GOOD)
@2026-04-14 05:40:00,19.931484(GOOD),7.785453(GOOD)
@2026-04-14 05:41:00,19.919394(GOOD),7.811755(GOOD)
@2026-04-14 05:42:00,19.915689(GOOD),7.784556(GOOD)
@2026-04-14 05:43:00,19.916689(GOOD),7.786155(GOOD)
@2026-04-14 05:44:00,19.937990(GOOD),7.780256(GOOD)
@2026-04-14 05:45:00,19.909260(GOOD),7.785306(GOOD)
@2026-04-14 05:46:00,19.919359(GOOD),7.780106(GOOD)
@2026-04-14 05:47:00,19.934258(GOOD),7.781006(GOOD)
@2026-04-14 05:48:00,19.913853(GOOD),7.790507(GOOD)
@2026-04-14 05:49:00,19.924053(GOOD),7.786807(GOOD)
@2026-04-14 05:50:00,19.935150(GOOD),7.778007(GOOD)
@2026-04-14 05:51:00,19.912846(GOOD),7.780109(GOOD)
@2026-04-14 05:52:00,19.923948(GOOD),7.789609(GOOD)
@2026-04-14 05:53:00,19.919237(GOOD),7.776509(GOOD)
@2026-04-14 05:54:00,19.918339(GOOD),7.786809(GOOD)
@2026-04-14 05:55:00,19.915539(GOOD),7.774310(GOOD)
@2026-04-14 05:56:00,19.929441(GOOD),7.787510(GOOD)
@2026-04-14 05:57:00,19.903543(GOOD),7.791810(GOOD)
@2026-04-14 05:58:00,19.935936(GOOD),7.779511(GOOD)
@2026-04-14 05:59:00,19.927629(GOOD),7.780111(GOOD)
@2026-04-14 06:00:00,19.899075(GOOD),7.787458(GOOD)
@2026-04-14 06:01:00,19.922169(GOOD),7.785258(GOOD)
@2026-04-14 06:02:00,19.924973(GOOD),7.773459(GOOD)
@2026-04-14 06:03:00,19.899977(GOOD),7.777259(GOOD)
@2026-04-14 06:04:00,19.906477(GOOD),7.776659(GOOD)
@2026-04-14 06:05:00,19.917576(GOOD),7.783758(GOOD)
@2026-04-14 06:06:00,19.910175(GOOD),7.777958(GOOD)
@2026-04-14 06:07:00,19.934275(GOOD),7.772758(GOOD)
@2026-04-14 06:08:00,19.895378(GOOD),7.774459(GOOD)
@2026-04-14 06:09:00,19.927782(GOOD),7.788259(GOOD)
@2026-04-14 06:10:00,19.928690(GOOD),7.780059(GOOD)
@2026-04-14 06:11:00,19.934284(GOOD),7.758359(GOOD)
@2026-04-14 06:12:00,19.903685(GOOD),7.787460(GOOD)
@2026-04-14 06:13:00,19.927784(GOOD),7.783762(GOOD)
@2026-04-14 06:14:00,19.908278(GOOD),7.771464(GOOD)
@2026-04-14 06:15:00,19.937037(GOOD),7.772174(GOOD)
@2026-04-14 06:16:00,19.929636(GOOD),7.772174(GOOD)
@2026-04-14 06:17:00,19.913029(GOOD),7.772774(GOOD)
@2026-04-14 06:18:00,19.929630(GOOD),7.777974(GOOD)
@2026-04-14 06:19:00,19.930624(GOOD),7.775775(GOOD)
@2026-04-14 06:20:00,19.917625(GOOD),7.764175(GOOD)
@2026-04-14 06:21:00,19.934332(GOOD),7.764876(GOOD)
@2026-04-14 06:22:00,19.901936(GOOD),7.770676(GOOD)
@2026-04-14 06:23:00,19.925032(GOOD),7.781576(GOOD)
@2026-04-14 06:24:00,19.934330(GOOD),7.764176(GOOD)
@2026-04-14 06:25:00,19.929632(GOOD),7.772977(GOOD)
@2026-04-14 06:26:00,19.929628(GOOD),7.769380(GOOD)
@2026-04-14 06:27:00,19.909327(GOOD),7.770883(GOOD)
@2026-04-14 06:28:00,19.900021(GOOD),7.765683(GOOD)
@2026-04-14 06:29:00,19.934320(GOOD),7.766983(GOOD)
@2026-04-14 06:30:00,19.940741(GOOD),7.761195(GOOD)
@2026-04-14 06:31:00,19.940739(GOOD),7.760496(GOOD)
@2026-04-14 06:32:00,19.905640(GOOD),7.754697(GOOD)
@2026-04-14 06:33:00,19.928741(GOOD),7.752596(GOOD)
@2026-04-14 06:34:00,19.922243(GOOD),7.775795(GOOD)
@2026-04-14 06:35:00,19.897238(GOOD),7.769996(GOOD)
