$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-16 11:14:00,19.942627(GOOD),7.209943(GOOD)
@2026-05-16 11:15:00,19.953705(GOOD),7.208361(GOOD)
@2026-05-16 11:16:00,19.963009(GOOD),7.211160(GOOD)
@2026-05-16 11:17:00,19.943506(GOOD),7.204659(GOOD)
@2026-05-16 11:18:00,19.975006(GOOD),7.208360(GOOD)
@2026-05-16 11:19:00,19.976910(GOOD),7.213460(GOOD)
@2026-05-16 11:20:00,19.941713(GOOD),7.200961(GOOD)
@2026-05-16 11:21:00,19.967613(GOOD),7.210463(GOOD)
@2026-05-16 11:22:00,19.972210(GOOD),7.208963(GOOD)
@2026-05-16 11:23:00,19.975916(GOOD),7.212663(GOOD)
@2026-05-16 11:24:00,19.952816(GOOD),7.211963(GOOD)
@2026-05-16 11:25:00,19.959314(GOOD),7.216963(GOOD)
@2026-05-16 11:26:00,19.942616(GOOD),7.215663(GOOD)
@2026-05-16 11:27:00,19.972219(GOOD),7.209865(GOOD)
@2026-05-16 11:28:00,19.948120(GOOD),7.208966(GOOD)
@2026-05-16 11:29:00,19.964825(GOOD),7.193666(GOOD)
@2026-05-16 11:30:00,19.958332(GOOD),7.206854(GOOD)
@2026-05-16 11:31:00,19.939831(GOOD),7.206854(GOOD)
@2026-05-16 11:32:00,19.944429(GOOD),7.211154(GOOD)
@2026-05-16 11:33:00,19.941730(GOOD),7.211954(GOOD)
@2026-05-16 11:34:00,19.972235(GOOD),7.213253(GOOD)
@2026-05-16 11:35:00,19.943533(GOOD),7.208953(GOOD)
@2026-05-16 11:36:00,19.963028(GOOD),7.213453(GOOD)
@2026-05-16 11:37:00,19.962038(GOOD),7.214752(GOOD)
@2026-05-16 11:38:00,19.975943(GOOD),7.216252(GOOD)
@2026-05-16 11:39:00,19.975044(GOOD),7.219952(GOOD)
@2026-05-16 11:40:00,19.965740(GOOD),7.218452(GOOD)
@2026-05-16 11:41:00,19.953743(GOOD),7.219952(GOOD)
@2026-05-16 11:42:00,19.938044(GOOD),7.217752(GOOD)
@2026-05-16 11:43:00,19.937038(GOOD),7.220751(GOOD)
@2026-05-16 11:44:00,19.939840(GOOD),7.222751(GOOD)
@2026-05-16 11:45:00,19.946297(GOOD),7.223646(GOOD)
@2026-05-16 11:46:00,19.951895(GOOD),7.220646(GOOD)
@2026-05-16 11:47:00,19.946291(GOOD),7.220046(GOOD)
@2026-05-16 11:48:00,19.944397(GOOD),7.220646(GOOD)
@2026-05-16 11:49:00,19.934301(GOOD),7.225846(GOOD)
@2026-05-16 11:50:00,19.950897(GOOD),7.219146(GOOD)
@2026-05-16 11:51:00,19.937002(GOOD),7.224946(GOOD)
@2026-05-16 11:52:00,19.930603(GOOD),7.221546(GOOD)
@2026-05-16 11:53:00,19.927799(GOOD),7.222146(GOOD)
@2026-05-16 11:54:00,19.952799(GOOD),7.219347(GOOD)
@2026-05-16 11:55:00,19.924995(GOOD),7.219346(GOOD)
@2026-05-16 11:56:00,19.959293(GOOD),7.220646(GOOD)
@2026-05-16 11:57:00,19.924093(GOOD),7.233145(GOOD)
@2026-05-16 11:58:00,19.924990(GOOD),7.217847(GOOD)
@2026-05-16 11:59:00,19.937992(GOOD),7.214247(GOOD)
@2026-05-16 12:00:00,19.944445(GOOD),7.220848(GOOD)
@2026-05-16 12:01:00,19.943651(GOOD),7.214848(GOOD)
@2026-05-16 12:02:00,19.944559(GOOD),7.220647(GOOD)
@2026-05-16 12:03:00,19.940857(GOOD),7.220047(GOOD)
@2026-05-16 12:04:00,19.933350(GOOD),7.217246(GOOD)
@2026-05-16 12:05:00,19.928860(GOOD),7.218546(GOOD)
@2026-05-16 12:06:00,19.957563(GOOD),7.220048(GOOD)
@2026-05-16 12:07:00,19.947365(GOOD),7.223648(GOOD)
@2026-05-16 12:08:00,19.928865(GOOD),7.224349(GOOD)
@2026-05-16 12:09:00,19.927969(GOOD),7.228048(GOOD)
@2026-05-16 12:10:00,19.947365(GOOD),7.230348(GOOD)
@2026-05-16 12:11:00,19.921467(GOOD),7.228648(GOOD)
@2026-05-16 12:12:00,19.928864(GOOD),7.233146(GOOD)
@2026-05-16 12:13:00,19.943670(GOOD),7.223648(GOOD)
@2026-05-16 12:14:00,19.959471(GOOD),7.218549(GOOD)
@2026-05-16 12:15:00,19.960186(GOOD),7.229458(GOOD)
@2026-05-16 12:16:00,19.971281(GOOD),7.230059(GOOD)
@2026-05-16 12:17:00,19.965679(GOOD),7.230958(GOOD)
@2026-05-16 12:18:00,19.965681(GOOD),7.231557(GOOD)
@2026-05-16 12:19:00,19.956482(GOOD),7.232257(GOOD)
@2026-05-16 12:20:00,19.944384(GOOD),7.233756(GOOD)
@2026-05-16 12:21:00,19.959290(GOOD),7.237356(GOOD)
@2026-05-16 12:22:00,19.933292(GOOD),7.235256(GOOD)
@2026-05-16 12:23:00,19.960192(GOOD),7.233755(GOOD)
@2026-05-16 12:24:00,19.935194(GOOD),7.234554(GOOD)
@2026-05-16 12:25:00,19.941692(GOOD),7.233053(GOOD)
@2026-05-16 12:26:00,19.940697(GOOD),7.234353(GOOD)
@2026-05-16 12:27:00,19.968494(GOOD),7.236752(GOOD)
@2026-05-16 12:28:00,19.950897(GOOD),7.234352(GOOD)
@2026-05-16 12:29:00,19.965706(GOOD),7.235851(GOOD)
@2026-05-16 12:30:00,19.939816(GOOD),7.237424(GOOD)
@2026-05-16 12:31:00,19.965714(GOOD),7.232325(GOOD)
@2026-05-16 12:32:00,19.954607(GOOD),7.232524(GOOD)
@2026-05-16 12:33:00,19.947212(GOOD),7.242625(GOOD)
@2026-05-16 12:34:00,19.927814(GOOD),7.247824(GOOD)
@2026-05-16 12:35:00,19.928717(GOOD),7.242624(GOOD)
@2026-05-16 12:36:00,19.934315(GOOD),7.241124(GOOD)
@2026-05-16 12:37:00,19.925915(GOOD),7.243224(GOOD)
@2026-05-16 12:38:00,19.927814(GOOD),7.251225(GOOD)
@2026-05-16 12:39:00,19.945417(GOOD),7.246925(GOOD)
@2026-05-16 12:40:00,19.944420(GOOD),7.228827(GOOD)
@2026-05-16 12:41:00,19.933325(GOOD),7.245426(GOOD)
@2026-05-16 12:42:00,19.935230(GOOD),7.248426(GOOD)
@2026-05-16 12:43:00,19.919434(GOOD),7.246227(GOOD)
@2026-05-16 12:44:00,19.925941(GOOD),7.248427(GOOD)
@2026-05-16 12:45:00,19.939816(GOOD),7.247542(GOOD)
@2026-05-16 12:46:00,19.923115(GOOD),7.252742(GOOD)
@2026-05-16 12:47:00,19.938023(GOOD),7.231043(GOOD)
@2026-05-16 12:48:00,19.928726(GOOD),7.250643(GOOD)
@2026-05-16 12:49:00,19.919436(GOOD),7.248441(GOOD)
@2026-05-16 12:50:00,19.913044(GOOD),7.250641(GOOD)
@2026-05-16 12:51:00,19.926050(GOOD),7.253641(GOOD)
@2026-05-16 12:52:00,19.938152(GOOD),7.248440(GOOD)
@2026-05-16 12:53:00,19.916851(GOOD),7.228041(GOOD)
@2026-05-16 12:54:00,19.936150(GOOD),7.247840(GOOD)
@2026-05-16 12:55:00,19.944550(GOOD),7.255740(GOOD)
@2026-05-16 12:56:00,19.929640(GOOD),7.254940(GOOD)
@2026-05-16 12:57:00,19.928743(GOOD),7.248440(GOOD)
@2026-05-16 12:58:00,19.923145(GOOD),7.245641(GOOD)
@2026-05-16 12:59:00,19.910248(GOOD),7.256440(GOOD)
@2026-05-16 13:00:00,19.912037(GOOD),7.256368(GOOD)
@2026-05-16 13:01:00,19.913034(GOOD),7.257868(GOOD)
@2026-05-16 13:02:00,19.913036(GOOD),7.255069(GOOD)
@2026-05-16 13:03:00,19.940731(GOOD),7.251170(GOOD)
@2026-05-16 13:04:00,19.940733(GOOD),7.254169(GOOD)
@2026-05-16 13:05:00,19.938036(GOOD),7.257868(GOOD)
@2026-05-16 13:06:00,19.931538(GOOD),7.258468(GOOD)
@2026-05-16 13:07:00,19.918531(GOOD),7.255667(GOOD)
@2026-05-16 13:08:00,19.926929(GOOD),7.252667(GOOD)
@2026-05-16 13:09:00,19.919432(GOOD),7.260867(GOOD)
@2026-05-16 13:10:00,19.931530(GOOD),7.262968(GOOD)
@2026-05-16 13:11:00,19.914825(GOOD),7.267969(GOOD)
@2026-05-16 13:12:00,19.906530(GOOD),7.267268(GOOD)
@2026-05-16 13:13:00,19.912031(GOOD),7.275268(GOOD)
@2026-05-16 13:14:00,19.925034(GOOD),7.263668(GOOD)
@2026-05-16 13:15:00,19.935184(GOOD),7.265840(GOOD)
@2026-05-16 13:16:00,19.952778(GOOD),7.264340(GOOD)
@2026-05-16 13:17:00,19.934273(GOOD),7.265841(GOOD)
@2026-05-16 13:18:00,19.950871(GOOD),7.264343(GOOD)
@2026-05-16 13:19:00,19.924967(GOOD),7.271742(GOOD)
@2026-05-16 13:20:00,19.940659(GOOD),7.270142(GOOD)
@2026-05-16 13:21:00,19.922153(GOOD),7.262243(GOOD)
@2026-05-16 13:22:00,19.933144(GOOD),7.278343(GOOD)
@2026-05-16 13:23:00,19.925747(GOOD),7.271743(GOOD)
@2026-05-16 13:24:00,19.949837(GOOD),7.274743(GOOD)
@2026-05-16 13:25:00,19.915535(GOOD),7.286341(GOOD)
@2026-05-16 13:26:00,19.944227(GOOD),7.277542(GOOD)
@2026-05-16 13:27:00,19.949823(GOOD),7.275342(GOOD)
@2026-05-16 13:28:00,19.923922(GOOD),7.271742(GOOD)
@2026-05-16 13:29:00,19.916521(GOOD),7.271042(GOOD)
@2026-05-16 13:30:00,19.942593(GOOD),7.267347(GOOD)
@2026-05-16 13:31:00,19.919382(GOOD),7.272547(GOOD)
@2026-05-16 13:32:00,19.935183(GOOD),7.282647(GOOD)
@2026-05-16 13:33:00,19.924973(GOOD),7.282648(GOOD)
@2026-05-16 13:34:00,19.937969(GOOD),7.280548(GOOD)
@2026-05-16 13:35:00,19.942574(GOOD),7.283348(GOOD)
@2026-05-16 13:36:00,19.921268(GOOD),7.274748(GOOD)
@2026-05-16 13:37:00,19.924061(GOOD),7.270148(GOOD)
@2026-05-16 13:38:00,19.929558(GOOD),7.287849(GOOD)
@2026-05-16 13:39:00,19.918457(GOOD),7.286348(GOOD)
@2026-05-16 13:40:00,19.931459(GOOD),7.283349(GOOD)
@2026-05-16 13:41:00,19.929560(GOOD),7.290150(GOOD)
@2026-05-16 13:42:00,19.953657(GOOD),7.290751(GOOD)
@2026-05-16 13:43:00,19.913855(GOOD),7.282151(GOOD)
@2026-05-16 13:44:00,19.939753(GOOD),7.293650(GOOD)
@2026-05-16 13:45:00,19.946297(GOOD),7.288445(GOOD)
@2026-05-16 13:46:00,19.959299(GOOD),7.291544(GOOD)
@2026-05-16 13:47:00,19.946295(GOOD),7.289344(GOOD)
@2026-05-16 13:48:00,19.936996(GOOD),7.281145(GOOD)
@2026-05-16 13:49:00,19.916687(GOOD),7.289145(GOOD)
@2026-05-16 13:50:00,19.948082(GOOD),7.297342(GOOD)
@2026-05-16 13:51:00,19.924072(GOOD),7.285442(GOOD)
@2026-05-16 13:52:00,19.952774(GOOD),7.285442(GOOD)
@2026-05-16 13:53:00,19.948072(GOOD),7.308043(GOOD)
@2026-05-16 13:54:00,19.932369(GOOD),7.293043(GOOD)
@2026-05-16 13:55:00,19.949970(GOOD),7.293643(GOOD)
@2026-05-16 13:56:00,19.949974(GOOD),7.286944(GOOD)
@2026-05-16 13:57:00,19.953674(GOOD),7.288445(GOOD)
@2026-05-16 13:58:00,19.943472(GOOD),7.286944(GOOD)
@2026-05-16 13:59:00,19.952772(GOOD),7.283346(GOOD)
@2026-05-16 14:00:00,19.947222(GOOD),7.277465(GOOD)
@2026-05-16 14:01:00,19.957422(GOOD),7.289963(GOOD)
@2026-05-16 14:02:00,19.939817(GOOD),7.279564(GOOD)
@2026-05-16 14:03:00,19.938013(GOOD),7.281064(GOOD)
@2026-05-16 14:04:00,19.918509(GOOD),7.274664(GOOD)
@2026-05-16 14:05:00,19.935202(GOOD),7.263665(GOOD)
@2026-05-16 14:06:00,19.938898(GOOD),7.265165(GOOD)
@2026-05-16 14:07:00,19.910194(GOOD),7.272467(GOOD)
@2026-05-16 14:08:00,19.914793(GOOD),7.263668(GOOD)
@2026-05-16 14:09:00,19.939787(GOOD),7.262768(GOOD)
@2026-05-16 14:10:00,19.915695(GOOD),7.248969(GOOD)
@2026-05-16 14:11:00,19.940693(GOOD),7.269468(GOOD)
@2026-05-16 14:12:00,19.937994(GOOD),7.254168(GOOD)
@2026-05-16 14:13:00,19.941700(GOOD),7.259968(GOOD)
@2026-05-16 14:14:00,19.949995(GOOD),7.255669(GOOD)
@2026-05-16 14:15:00,19.904631(GOOD),7.257875(GOOD)
@2026-05-16 14:16:00,19.916737(GOOD),7.257875(GOOD)
@2026-05-16 14:17:00,19.943533(GOOD),7.244677(GOOD)
@2026-05-16 14:18:00,19.932425(GOOD),7.244678(GOOD)
@2026-05-16 14:19:00,19.913019(GOOD),7.252079(GOOD)
@2026-05-16 14:20:00,19.938023(GOOD),7.261479(GOOD)
@2026-05-16 14:21:00,19.913027(GOOD),7.264280(GOOD)
@2026-05-16 14:22:00,19.943523(GOOD),7.238881(GOOD)
@2026-05-16 14:23:00,19.929619(GOOD),7.244681(GOOD)
@2026-05-16 14:24:00,19.931513(GOOD),7.234582(GOOD)
@2026-05-16 14:25:00,19.944414(GOOD),7.241882(GOOD)
@2026-05-16 14:26:00,19.914816(GOOD),7.242582(GOOD)
@2026-05-16 14:27:00,19.920410(GOOD),7.240181(GOOD)
@2026-05-16 14:28:00,19.943514(GOOD),7.240381(GOOD)
@2026-05-16 14:29:00,19.908314(GOOD),7.239582(GOOD)
@2026-05-16 14:30:00,19.931482(GOOD),7.245389(GOOD)
@2026-05-16 14:31:00,19.903685(GOOD),7.241089(GOOD)
@2026-05-16 14:32:00,19.905588(GOOD),7.241689(GOOD)
@2026-05-16 14:33:00,19.927792(GOOD),7.241689(GOOD)
@2026-05-16 14:34:00,19.902788(GOOD),7.243189(GOOD)
@2026-05-16 14:35:00,19.899990(GOOD),7.239589(GOOD)
@2026-05-16 14:36:00,19.924992(GOOD),7.244089(GOOD)
@2026-05-16 14:37:00,19.923100(GOOD),7.249688(GOOD)
@2026-05-16 14:38:00,19.931503(GOOD),7.244687(GOOD)
@2026-05-16 14:39:00,19.906498(GOOD),7.242589(GOOD)
@2026-05-16 14:40:00,19.928692(GOOD),7.248988(GOOD)
@2026-05-16 14:41:00,19.909292(GOOD),7.246888(GOOD)
@2026-05-16 14:42:00,19.924099(GOOD),7.244688(GOOD)
@2026-05-16 14:43:00,19.903704(GOOD),7.244089(GOOD)
@2026-05-16 14:44:00,19.915705(GOOD),7.248988(GOOD)
@2026-05-16 14:45:00,19.929630(GOOD),7.252062(GOOD)
@2026-05-16 14:46:00,19.898130(GOOD),7.258462(GOOD)
@2026-05-16 14:47:00,19.922232(GOOD),7.244661(GOOD)
@2026-05-16 14:48:00,19.903730(GOOD),7.256360(GOOD)
@2026-05-16 14:49:00,19.900032(GOOD),7.245362(GOOD)
@2026-05-16 14:50:00,19.900028(GOOD),7.272462(GOOD)
@2026-05-16 14:51:00,19.925928(GOOD),7.236763(GOOD)
@2026-05-16 14:52:00,19.930628(GOOD),7.251162(GOOD)
@2026-05-16 14:53:00,19.894428(GOOD),7.250562(GOOD)
@2026-05-16 14:54:00,19.900923(GOOD),7.254861(GOOD)
@2026-05-16 14:55:00,19.915718(GOOD),7.252062(GOOD)
@2026-05-16 14:56:00,19.906521(GOOD),7.248962(GOOD)
@2026-05-16 14:57:00,19.903719(GOOD),7.257861(GOOD)
@2026-05-16 14:58:00,19.937021(GOOD),7.265759(GOOD)
@2026-05-16 14:59:00,19.927822(GOOD),7.260661(GOOD)
@2026-05-16 15:00:00,19.906481(GOOD),7.252062(GOOD)
@2026-05-16 15:01:00,19.903681(GOOD),7.270062(GOOD)
@2026-05-16 15:02:00,19.920380(GOOD),7.267963(GOOD)
@2026-05-16 15:03:00,19.930578(GOOD),7.267264(GOOD)
@2026-05-16 15:04:00,19.933271(GOOD),7.267964(GOOD)
@2026-05-16 15:05:00,19.909271(GOOD),7.279564(GOOD)
@2026-05-16 15:06:00,19.940674(GOOD),7.271665(GOOD)
@2026-05-16 15:07:00,19.906469(GOOD),7.264264(GOOD)
@2026-05-16 15:08:00,19.930563(GOOD),7.274664(GOOD)
@2026-05-16 15:09:00,19.933262(GOOD),7.275965(GOOD)
@2026-05-16 15:10:00,19.946260(GOOD),7.272466(GOOD)
@2026-05-16 15:11:00,19.937958(GOOD),7.274666(GOOD)
@2026-05-16 15:12:00,19.921257(GOOD),7.267266(GOOD)
@2026-05-16 15:13:00,19.928663(GOOD),7.250567(GOOD)
@2026-05-16 15:14:00,19.916660(GOOD),7.290566(GOOD)
@2026-05-16 15:15:00,19.950001(GOOD),7.273160(GOOD)
@2026-05-16 15:16:00,19.951900(GOOD),7.280461(GOOD)
@2026-05-16 15:17:00,19.939798(GOOD),7.272461(GOOD)
@2026-05-16 15:18:00,19.943495(GOOD),7.263663(GOOD)
@2026-05-16 15:19:00,19.948099(GOOD),7.277666(GOOD)
@2026-05-16 15:20:00,19.940701(GOOD),7.275267(GOOD)
@2026-05-16 15:21:00,19.922201(GOOD),7.279567(GOOD)
@2026-05-16 15:22:00,19.915695(GOOD),7.278267(GOOD)
@2026-05-16 15:23:00,19.922194(GOOD),7.273168(GOOD)
@2026-05-16 15:24:00,19.936094(GOOD),7.284770(GOOD)
@2026-05-16 15:25:00,19.929592(GOOD),7.281069(GOOD)
@2026-05-16 15:26:00,19.935192(GOOD),7.284069(GOOD)
@2026-05-16 15:27:00,19.919388(GOOD),7.281069(GOOD)
@2026-05-16 15:28:00,19.935181(GOOD),7.283468(GOOD)
@2026-05-16 15:29:00,19.927788(GOOD),7.289069(GOOD)
@2026-05-16 15:30:00,19.915741(GOOD),7.277465(GOOD)
@2026-05-16 15:31:00,19.936136(GOOD),7.273166(GOOD)
@2026-05-16 15:32:00,19.919437(GOOD),7.291465(GOOD)
@2026-05-16 15:33:00,19.940733(GOOD),7.289966(GOOD)
@2026-05-16 15:34:00,19.909334(GOOD),7.289066(GOOD)
@2026-05-16 15:35:00,19.942625(GOOD),7.294867(GOOD)
@2026-05-16 15:36:00,19.945429(GOOD),7.287569(GOOD)
@2026-05-16 15:37:00,19.921324(GOOD),7.280468(GOOD)
@2026-05-16 15:38:00,19.948120(GOOD),7.275968(GOOD)
@2026-05-16 15:39:00,19.945423(GOOD),7.305170(GOOD)
@2026-05-16 15:40:00,19.926922(GOOD),7.287770(GOOD)
@2026-05-16 15:41:00,19.915720(GOOD),7.295070(GOOD)
@2026-05-16 15:42:00,19.914814(GOOD),7.300070(GOOD)
@2026-05-16 15:43:00,19.919413(GOOD),7.286869(GOOD)
@2026-05-16 15:44:00,19.913010(GOOD),7.294270(GOOD)
@2026-05-16 15:45:00,19.916666(GOOD),7.300070(GOOD)
@2026-05-16 15:46:00,19.917564(GOOD),7.300070(GOOD)
@2026-05-16 15:47:00,19.924957(GOOD),7.300070(GOOD)
@2026-05-16 15:48:00,19.912962(GOOD),7.293569(GOOD)
@2026-05-16 15:49:00,19.936962(GOOD),7.302368(GOOD)
@2026-05-16 15:50:00,19.936956(GOOD),7.306668(GOOD)
@2026-05-16 15:51:00,19.937950(GOOD),7.300867(GOOD)
@2026-05-16 15:52:00,19.929445(GOOD),7.302166(GOOD)
@2026-05-16 15:53:00,19.935036(GOOD),7.305167(GOOD)
@2026-05-16 15:54:00,19.945230(GOOD),7.298569(GOOD)
@2026-05-16 15:55:00,19.952627(GOOD),7.310969(GOOD)
@2026-05-16 15:56:00,19.950720(GOOD),7.310969(GOOD)
@2026-05-16 15:57:00,19.916521(GOOD),7.307970(GOOD)
@2026-05-16 15:58:00,19.947924(GOOD),7.308870(GOOD)
@2026-05-16 15:59:00,19.937815(GOOD),7.302171(GOOD)
@2026-05-16 16:00:00,19.950926(GOOD),7.314708(GOOD)
@2026-05-16 16:01:00,19.926920(GOOD),7.317509(GOOD)
@2026-05-16 16:02:00,19.925913(GOOD),7.316908(GOOD)
@2026-05-16 16:03:00,19.953707(GOOD),7.311710(GOOD)
@2026-05-16 16:04:00,19.937994(GOOD),7.308010(GOOD)
@2026-05-16 16:05:00,19.925892(GOOD),7.313210(GOOD)
@2026-05-16 16:06:00,19.944386(GOOD),7.303112(GOOD)
@2026-05-16 16:07:00,19.915686(GOOD),7.315411(GOOD)
@2026-05-16 16:08:00,19.945385(GOOD),7.319009(GOOD)
@2026-05-16 16:09:00,19.943485(GOOD),7.318409(GOOD)
@2026-05-16 16:10:00,19.936985(GOOD),7.318409(GOOD)
@2026-05-16 16:11:00,19.915688(GOOD),7.319910(GOOD)
@2026-05-16 16:12:00,19.947186(GOOD),7.328511(GOOD)
@2026-05-16 16:13:00,19.935186(GOOD),7.315412(GOOD)
@2026-05-16 16:14:00,19.927782(GOOD),7.330011(GOOD)
@2026-05-16 16:15:00,19.924999(GOOD),7.325472(GOOD)
@2026-05-16 16:16:00,19.931503(GOOD),7.324172(GOOD)
@2026-05-16 16:17:00,19.922199(GOOD),7.326972(GOOD)
@2026-05-16 16:18:00,19.926899(GOOD),7.326272(GOOD)
@2026-05-16 16:19:00,19.915695(GOOD),7.329272(GOOD)
@2026-05-16 16:20:00,19.922188(GOOD),7.334871(GOOD)
@2026-05-16 16:21:00,19.947187(GOOD),7.326273(GOOD)
@2026-05-16 16:22:00,19.919386(GOOD),7.325474(GOOD)
@2026-05-16 16:23:00,19.931482(GOOD),7.329072(GOOD)
@2026-05-16 16:24:00,19.922182(GOOD),7.329972(GOOD)
@2026-05-16 16:25:00,19.949980(GOOD),7.331472(GOOD)
@2026-05-16 16:26:00,19.922182(GOOD),7.337271(GOOD)
@2026-05-16 16:27:00,19.925879(GOOD),7.334272(GOOD)
@2026-05-16 16:28:00,19.949978(GOOD),7.335172(GOOD)
@2026-05-16 16:29:00,19.940674(GOOD),7.341571(GOOD)
@2026-05-16 16:30:00,19.948149(GOOD),7.335806(GOOD)
@2026-05-16 16:31:00,19.935350(GOOD),7.337306(GOOD)
@2026-05-16 16:32:00,19.952051(GOOD),7.338006(GOOD)
@2026-05-16 16:33:00,19.927952(GOOD),7.334308(GOOD)
@2026-05-16 16:34:00,19.951050(GOOD),7.337307(GOOD)
@2026-05-16 16:35:00,19.922247(GOOD),7.348907(GOOD)
