$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-21 00:44:00,19.884331(GOOD),7.614751(GOOD)
@2026-04-21 00:45:00,19.898148(GOOD),7.604688(GOOD)
@2026-04-21 00:46:00,19.888948(GOOD),7.609587(GOOD)
@2026-04-21 00:47:00,19.917645(GOOD),7.619986(GOOD)
@2026-04-21 00:48:00,19.893543(GOOD),7.620586(GOOD)
@2026-04-21 00:49:00,19.914841(GOOD),7.619987(GOOD)
@2026-04-21 00:50:00,19.875044(GOOD),7.624886(GOOD)
@2026-04-21 00:51:00,19.889835(GOOD),7.633086(GOOD)
@2026-04-21 00:52:00,19.921331(GOOD),7.639585(GOOD)
@2026-04-21 00:53:00,19.927837(GOOD),7.627887(GOOD)
@2026-04-21 00:54:00,19.890739(GOOD),7.609887(GOOD)
@2026-04-21 00:55:00,19.893536(GOOD),7.630087(GOOD)
@2026-04-21 00:56:00,19.872246(GOOD),7.631587(GOOD)
@2026-04-21 00:57:00,19.903740(GOOD),7.635287(GOOD)
@2026-04-21 00:58:00,19.891747(GOOD),7.630689(GOOD)
@2026-04-21 00:59:00,19.906544(GOOD),7.629389(GOOD)
@2026-04-21 01:00:00,19.895370(GOOD),7.632889(GOOD)
@2026-04-21 01:01:00,19.893469(GOOD),7.638890(GOOD)
@2026-04-21 01:02:00,19.914768(GOOD),7.630091(GOOD)
@2026-04-21 01:03:00,19.887964(GOOD),7.635888(GOOD)
@2026-04-21 01:04:00,19.916679(GOOD),7.635288(GOOD)
@2026-04-21 01:05:00,19.898083(GOOD),7.628589(GOOD)
@2026-04-21 01:06:00,19.911083(GOOD),7.635887(GOOD)
@2026-04-21 01:07:00,19.920380(GOOD),7.632887(GOOD)
@2026-04-21 01:08:00,19.911980(GOOD),7.613487(GOOD)
@2026-04-21 01:09:00,19.912975(GOOD),7.632187(GOOD)
@2026-04-21 01:10:00,19.890676(GOOD),7.630687(GOOD)
@2026-04-21 01:11:00,19.909271(GOOD),7.631588(GOOD)
@2026-04-21 01:12:00,19.890675(GOOD),7.633688(GOOD)
@2026-04-21 01:13:00,19.894377(GOOD),7.630987(GOOD)
@2026-04-21 01:14:00,19.883287(GOOD),7.627287(GOOD)
@2026-04-21 01:15:00,19.878704(GOOD),7.630951(GOOD)
@2026-04-21 01:16:00,19.887016(GOOD),7.634352(GOOD)
@2026-04-21 01:17:00,19.878714(GOOD),7.634552(GOOD)
@2026-04-21 01:18:00,19.914810(GOOD),7.633052(GOOD)
@2026-04-21 01:19:00,19.897209(GOOD),7.637352(GOOD)
@2026-04-21 01:20:00,19.896305(GOOD),7.633653(GOOD)
@2026-04-21 01:21:00,19.906500(GOOD),7.632853(GOOD)
@2026-04-21 01:22:00,19.884296(GOOD),7.630954(GOOD)
@2026-04-21 01:23:00,19.910194(GOOD),7.652654(GOOD)
@2026-04-21 01:24:00,19.875895(GOOD),7.649655(GOOD)
@2026-04-21 01:25:00,19.915686(GOOD),7.636457(GOOD)
@2026-04-21 01:26:00,19.919384(GOOD),7.641057(GOOD)
@2026-04-21 01:27:00,19.911085(GOOD),7.636055(GOOD)
@2026-04-21 01:28:00,19.886982(GOOD),7.646856(GOOD)
@2026-04-21 01:29:00,19.895382(GOOD),7.641657(GOOD)
@2026-04-21 01:30:00,19.916666(GOOD),7.638917(GOOD)
@2026-04-21 01:31:00,19.885162(GOOD),7.643218(GOOD)
@2026-04-21 01:32:00,19.898058(GOOD),7.638918(GOOD)
@2026-04-21 01:33:00,19.891659(GOOD),7.642618(GOOD)
@2026-04-21 01:34:00,19.909258(GOOD),7.641118(GOOD)
@2026-04-21 01:35:00,19.903667(GOOD),7.645418(GOOD)
@2026-04-21 01:36:00,19.885170(GOOD),7.641718(GOOD)
@2026-04-21 01:37:00,19.907372(GOOD),7.647520(GOOD)
@2026-04-21 01:38:00,19.913874(GOOD),7.639620(GOOD)
@2026-04-21 01:39:00,19.912977(GOOD),7.634620(GOOD)
@2026-04-21 01:40:00,19.904577(GOOD),7.650519(GOOD)
@2026-04-21 01:41:00,19.906487(GOOD),7.646920(GOOD)
@2026-04-21 01:42:00,19.911083(GOOD),7.642421(GOOD)
@2026-04-21 01:43:00,19.906492(GOOD),7.646921(GOOD)
@2026-04-21 01:44:00,19.899094(GOOD),7.643221(GOOD)
@2026-04-21 01:45:00,19.899075(GOOD),7.646236(GOOD)
@2026-04-21 01:46:00,19.913874(GOOD),7.643937(GOOD)
@2026-04-21 01:47:00,19.907366(GOOD),7.649038(GOOD)
@2026-04-21 01:48:00,19.893465(GOOD),7.649038(GOOD)
@2026-04-21 01:49:00,19.912966(GOOD),7.645438(GOOD)
@2026-04-21 01:50:00,19.906464(GOOD),7.660039(GOOD)
@2026-04-21 01:51:00,19.897161(GOOD),7.641740(GOOD)
@2026-04-21 01:52:00,19.891666(GOOD),7.651241(GOOD)
@2026-04-21 01:53:00,19.923069(GOOD),7.653340(GOOD)
@2026-04-21 01:54:00,19.917568(GOOD),7.646039(GOOD)
@2026-04-21 01:55:00,19.902769(GOOD),7.651240(GOOD)
@2026-04-21 01:56:00,19.910168(GOOD),7.640241(GOOD)
@2026-04-21 01:57:00,19.911072(GOOD),7.639641(GOOD)
@2026-04-21 01:58:00,19.924070(GOOD),7.654240(GOOD)
@2026-04-21 01:59:00,19.902767(GOOD),7.643242(GOOD)
@2026-04-21 02:00:00,19.897223(GOOD),7.649035(GOOD)
@2026-04-21 02:01:00,19.907421(GOOD),7.649735(GOOD)
@2026-04-21 02:02:00,19.890718(GOOD),7.647535(GOOD)
@2026-04-21 02:03:00,19.899113(GOOD),7.646935(GOOD)
@2026-04-21 02:04:00,19.919413(GOOD),7.647535(GOOD)
@2026-04-21 02:05:00,19.909315(GOOD),7.652034(GOOD)
@2026-04-21 02:06:00,19.893513(GOOD),7.651235(GOOD)
@2026-04-21 02:07:00,19.916719(GOOD),7.654235(GOOD)
@2026-04-21 02:08:00,19.915722(GOOD),7.659434(GOOD)
@2026-04-21 02:09:00,19.899124(GOOD),7.657033(GOOD)
@2026-04-21 02:10:00,19.873125(GOOD),7.680535(GOOD)
@2026-04-21 02:11:00,19.879627(GOOD),7.671033(GOOD)
@2026-04-21 02:12:00,19.885229(GOOD),7.657235(GOOD)
@2026-04-21 02:13:00,19.886129(GOOD),7.655735(GOOD)
@2026-04-21 02:14:00,19.885229(GOOD),7.663734(GOOD)
@2026-04-21 02:15:00,19.895370(GOOD),7.659368(GOOD)
@2026-04-21 02:16:00,19.878664(GOOD),7.647467(GOOD)
@2026-04-21 02:17:00,19.909258(GOOD),7.651766(GOOD)
@2026-04-21 02:18:00,19.911055(GOOD),7.653267(GOOD)
@2026-04-21 02:19:00,19.912954(GOOD),7.654167(GOOD)
@2026-04-21 02:20:00,19.882360(GOOD),7.661468(GOOD)
@2026-04-21 02:21:00,19.894358(GOOD),7.657870(GOOD)
@2026-04-21 02:22:00,19.897161(GOOD),7.633669(GOOD)
@2026-04-21 02:23:00,19.885166(GOOD),7.652670(GOOD)
@2026-04-21 02:24:00,19.924959(GOOD),7.649871(GOOD)
@2026-04-21 02:25:00,19.912951(GOOD),7.661471(GOOD)
@2026-04-21 02:26:00,19.933252(GOOD),7.654170(GOOD)
@2026-04-21 02:27:00,19.901749(GOOD),7.661467(GOOD)
@2026-04-21 02:28:00,19.921253(GOOD),7.661469(GOOD)
@2026-04-21 02:29:00,19.888861(GOOD),7.638068(GOOD)
@2026-04-21 02:30:00,19.922222(GOOD),7.642577(GOOD)
@2026-04-21 02:31:00,19.900032(GOOD),7.655677(GOOD)
@2026-04-21 02:32:00,19.893534(GOOD),7.670077(GOOD)
@2026-04-21 02:33:00,19.913935(GOOD),7.656977(GOOD)
@2026-04-21 02:34:00,19.887035(GOOD),7.667976(GOOD)
@2026-04-21 02:35:00,19.893539(GOOD),7.659977(GOOD)
@2026-04-21 02:36:00,19.906538(GOOD),7.663678(GOOD)
@2026-04-21 02:37:00,19.885235(GOOD),7.667978(GOOD)
@2026-04-21 02:38:00,19.908325(GOOD),7.651978(GOOD)
@2026-04-21 02:39:00,19.878723(GOOD),7.659978(GOOD)
@2026-04-21 02:40:00,19.890720(GOOD),7.659978(GOOD)
@2026-04-21 02:41:00,19.909323(GOOD),7.664279(GOOD)
@2026-04-21 02:42:00,19.912024(GOOD),7.656980(GOOD)
@2026-04-21 02:43:00,19.884325(GOOD),7.676780(GOOD)
@2026-04-21 02:44:00,19.890728(GOOD),7.660680(GOOD)
@2026-04-21 02:45:00,19.887037(GOOD),7.670778(GOOD)
@2026-04-21 02:46:00,19.915739(GOOD),7.667978(GOOD)
@2026-04-21 02:47:00,19.890741(GOOD),7.658480(GOOD)
@2026-04-21 02:48:00,19.884344(GOOD),7.660680(GOOD)
@2026-04-21 02:49:00,19.902840(GOOD),7.673080(GOOD)
@2026-04-21 02:50:00,19.911146(GOOD),7.661480(GOOD)
@2026-04-21 02:51:00,19.881655(GOOD),7.663681(GOOD)
@2026-04-21 02:52:00,19.906654(GOOD),7.665180(GOOD)
@2026-04-21 02:53:00,19.884457(GOOD),7.658479(GOOD)
@2026-04-21 02:54:00,19.901062(GOOD),7.662179(GOOD)
@2026-04-21 02:55:00,19.915869(GOOD),7.660681(GOOD)
@2026-04-21 02:56:00,19.903870(GOOD),7.662782(GOOD)
@2026-04-21 02:57:00,19.913166(GOOD),7.660681(GOOD)
@2026-04-21 02:58:00,19.904766(GOOD),7.659982(GOOD)
@2026-04-21 02:59:00,19.901066(GOOD),7.653282(GOOD)
@2026-04-21 03:00:00,19.897223(GOOD),7.668840(GOOD)
@2026-04-21 03:01:00,19.909325(GOOD),7.665240(GOOD)
@2026-04-21 03:02:00,19.891727(GOOD),7.658541(GOOD)
@2026-04-21 03:03:00,19.915720(GOOD),7.663741(GOOD)
@2026-04-21 03:04:00,19.896317(GOOD),7.657942(GOOD)
@2026-04-21 03:05:00,19.893513(GOOD),7.667343(GOOD)
@2026-04-21 03:06:00,19.892616(GOOD),7.651243(GOOD)
@2026-04-21 03:07:00,19.913027(GOOD),7.662243(GOOD)
@2026-04-21 03:08:00,19.895432(GOOD),7.664343(GOOD)
@2026-04-21 03:09:00,19.882431(GOOD),7.665845(GOOD)
@2026-04-21 03:10:00,19.885233(GOOD),7.655545(GOOD)
@2026-04-21 03:11:00,19.916735(GOOD),7.655743(GOOD)
@2026-04-21 03:12:00,19.885237(GOOD),7.662843(GOOD)
@2026-04-21 03:13:00,19.890730(GOOD),7.674743(GOOD)
@2026-04-21 03:14:00,19.902826(GOOD),7.663744(GOOD)
@2026-04-21 03:15:00,19.912037(GOOD),7.657862(GOOD)
@2026-04-21 03:16:00,19.909336(GOOD),7.668762(GOOD)
@2026-04-21 03:17:00,19.896336(GOOD),7.668762(GOOD)
@2026-04-21 03:18:00,19.894440(GOOD),7.659162(GOOD)
@2026-04-21 03:19:00,19.884346(GOOD),7.678263(GOOD)
@2026-04-21 03:20:00,19.921345(GOOD),7.679562(GOOD)
@2026-04-21 03:21:00,19.918543(GOOD),7.683261(GOOD)
@2026-04-21 03:22:00,19.917637(GOOD),7.692660(GOOD)
@2026-04-21 03:23:00,19.893532(GOOD),7.683261(GOOD)
@2026-04-21 03:24:00,19.887039(GOOD),7.689061(GOOD)
@2026-04-21 03:25:00,19.923136(GOOD),7.662763(GOOD)
@2026-04-21 03:26:00,19.915741(GOOD),7.678963(GOOD)
@2026-04-21 03:27:00,19.917637(GOOD),7.680463(GOOD)
@2026-04-21 03:28:00,19.913029(GOOD),7.671564(GOOD)
@2026-04-21 03:29:00,19.896328(GOOD),7.686864(GOOD)
@2026-04-21 03:30:00,19.909260(GOOD),7.678313(GOOD)
@2026-04-21 03:31:00,19.887951(GOOD),7.679014(GOOD)
@2026-04-21 03:32:00,19.913853(GOOD),7.684814(GOOD)
@2026-04-21 03:33:00,19.922153(GOOD),7.684114(GOOD)
@2026-04-21 03:34:00,19.924959(GOOD),7.694914(GOOD)
@2026-04-21 03:35:00,19.912964(GOOD),7.687614(GOOD)
@2026-04-21 03:36:00,19.915667(GOOD),7.693615(GOOD)
@2026-04-21 03:37:00,19.908270(GOOD),7.694916(GOOD)
@2026-04-21 03:38:00,19.921272(GOOD),7.671017(GOOD)
@2026-04-21 03:39:00,19.885178(GOOD),7.682617(GOOD)
@2026-04-21 03:40:00,19.907375(GOOD),7.672317(GOOD)
@2026-04-21 03:41:00,19.878675(GOOD),7.677517(GOOD)
@2026-04-21 03:42:00,19.894377(GOOD),7.683316(GOOD)
@2026-04-21 03:43:00,19.914780(GOOD),7.681116(GOOD)
@2026-04-21 03:44:00,19.911974(GOOD),7.672315(GOOD)
@2026-04-21 03:45:00,19.910185(GOOD),7.668840(GOOD)
@2026-04-21 03:46:00,19.896280(GOOD),7.680541(GOOD)
@2026-04-21 03:47:00,19.899979(GOOD),7.672541(GOOD)
@2026-04-21 03:48:00,19.893476(GOOD),7.668840(GOOD)
@2026-04-21 03:49:00,19.905575(GOOD),7.676241(GOOD)
@2026-04-21 03:50:00,19.913877(GOOD),7.673841(GOOD)
@2026-04-21 03:51:00,19.893482(GOOD),7.678342(GOOD)
@2026-04-21 03:52:00,19.919380(GOOD),7.675941(GOOD)
@2026-04-21 03:53:00,19.890673(GOOD),7.677542(GOOD)
@2026-04-21 03:54:00,19.875872(GOOD),7.674742(GOOD)
@2026-04-21 03:55:00,19.886967(GOOD),7.677541(GOOD)
@2026-04-21 03:56:00,19.902761(GOOD),7.673142(GOOD)
@2026-04-21 03:57:00,19.899069(GOOD),7.671641(GOOD)
@2026-04-21 03:58:00,19.910177(GOOD),7.671641(GOOD)
@2026-04-21 03:59:00,19.907379(GOOD),7.675941(GOOD)
@2026-04-21 04:00:00,19.919445(GOOD),7.676805(GOOD)
@2026-04-21 04:01:00,19.921345(GOOD),7.684805(GOOD)
@2026-04-21 04:02:00,19.919443(GOOD),7.679605(GOOD)
@2026-04-21 04:03:00,19.894447(GOOD),7.679005(GOOD)
@2026-04-21 04:04:00,19.924139(GOOD),7.679006(GOOD)
@2026-04-21 04:05:00,19.889830(GOOD),7.683306(GOOD)
@2026-04-21 04:06:00,19.922228(GOOD),7.684805(GOOD)
@2026-04-21 04:07:00,19.891720(GOOD),7.680506(GOOD)
@2026-04-21 04:08:00,19.927811(GOOD),7.679606(GOOD)
@2026-04-21 04:09:00,19.902807(GOOD),7.679007(GOOD)
@2026-04-21 04:10:00,19.937010(GOOD),7.694206(GOOD)
@2026-04-21 04:11:00,19.913012(GOOD),7.699205(GOOD)
@2026-04-21 04:12:00,19.885208(GOOD),7.689107(GOOD)
@2026-04-21 04:13:00,19.906513(GOOD),7.679607(GOOD)
@2026-04-21 04:14:00,19.909309(GOOD),7.699408(GOOD)
@2026-04-21 04:15:00,19.903704(GOOD),7.689723(GOOD)
@2026-04-21 04:16:00,19.899994(GOOD),7.694923(GOOD)
@2026-04-21 04:17:00,19.913887(GOOD),7.685424(GOOD)
@2026-04-21 04:18:00,19.886990(GOOD),7.686924(GOOD)
@2026-04-21 04:19:00,19.912989(GOOD),7.681824(GOOD)
@2026-04-21 04:20:00,19.913881(GOOD),7.688424(GOOD)
@2026-04-21 04:21:00,19.910173(GOOD),7.687624(GOOD)
@2026-04-21 04:22:00,19.911064(GOOD),7.686323(GOOD)
@2026-04-21 04:23:00,19.922167(GOOD),7.689124(GOOD)
@2026-04-21 04:24:00,19.911961(GOOD),7.685624(GOOD)
@2026-04-21 04:25:00,19.910151(GOOD),7.673824(GOOD)
@2026-04-21 04:26:00,19.912954(GOOD),7.701124(GOOD)
@2026-04-21 04:27:00,19.912849(GOOD),7.695825(GOOD)
@2026-04-21 04:28:00,19.900747(GOOD),7.695825(GOOD)
@2026-04-21 04:29:00,19.882240(GOOD),7.692725(GOOD)
@2026-04-21 04:30:00,19.881481(GOOD),7.694889(GOOD)
@2026-04-21 04:31:00,19.909283(GOOD),7.687591(GOOD)
@2026-04-21 04:32:00,19.888882(GOOD),7.692693(GOOD)
@2026-04-21 04:33:00,19.901894(GOOD),7.692692(GOOD)
@2026-04-21 04:34:00,19.890694(GOOD),7.681793(GOOD)
@2026-04-21 04:35:00,19.887987(GOOD),7.700093(GOOD)
@2026-04-21 04:36:00,19.903687(GOOD),7.703093(GOOD)
@2026-04-21 04:37:00,19.918488(GOOD),7.704392(GOOD)
@2026-04-21 04:38:00,19.891684(GOOD),7.696993(GOOD)
@2026-04-21 04:39:00,19.913883(GOOD),7.703695(GOOD)
@2026-04-21 04:40:00,19.901880(GOOD),7.703096(GOOD)
@2026-04-21 04:41:00,19.915678(GOOD),7.704398(GOOD)
@2026-04-21 04:42:00,19.888878(GOOD),7.695798(GOOD)
@2026-04-21 04:43:00,19.924976(GOOD),7.702200(GOOD)
@2026-04-21 04:44:00,19.902777(GOOD),7.705000(GOOD)
@2026-04-21 04:45:00,19.918518(GOOD),7.696396(GOOD)
@2026-04-21 04:46:00,19.890711(GOOD),7.695798(GOOD)
@2026-04-21 04:47:00,19.925005(GOOD),7.675298(GOOD)
@2026-04-21 04:48:00,19.937008(GOOD),7.697898(GOOD)
@2026-04-21 04:49:00,19.910206(GOOD),7.703098(GOOD)
@2026-04-21 04:50:00,19.913010(GOOD),7.707398(GOOD)
@2026-04-21 04:51:00,19.909311(GOOD),7.707999(GOOD)
@2026-04-21 04:52:00,19.900009(GOOD),7.700697(GOOD)
@2026-04-21 04:53:00,19.927807(GOOD),7.696397(GOOD)
@2026-04-21 04:54:00,19.916710(GOOD),7.708696(GOOD)
@2026-04-21 04:55:00,19.906511(GOOD),7.700896(GOOD)
@2026-04-21 04:56:00,19.920412(GOOD),7.708897(GOOD)
@2026-04-21 04:57:00,19.894409(GOOD),7.707397(GOOD)
@2026-04-21 04:58:00,19.913908(GOOD),7.705896(GOOD)
@2026-04-21 04:59:00,19.896309(GOOD),7.710197(GOOD)
@2026-04-21 05:00:00,19.904631(GOOD),7.699194(GOOD)
@2026-04-21 05:01:00,19.914831(GOOD),7.706493(GOOD)
@2026-04-21 05:02:00,19.900030(GOOD),7.705194(GOOD)
@2026-04-21 05:03:00,19.921329(GOOD),7.704393(GOOD)
@2026-04-21 05:04:00,19.901932(GOOD),7.710993(GOOD)
@2026-04-21 05:05:00,19.934328(GOOD),7.691194(GOOD)
@2026-04-21 05:06:00,19.900928(GOOD),7.700693(GOOD)
@2026-04-21 05:07:00,19.896334(GOOD),7.710193(GOOD)
@2026-04-21 05:08:00,19.896332(GOOD),7.709492(GOOD)
@2026-04-21 05:09:00,19.913033(GOOD),7.716793(GOOD)
@2026-04-21 05:10:00,19.914831(GOOD),7.710193(GOOD)
@2026-04-21 05:11:00,19.921333(GOOD),7.705894(GOOD)
@2026-04-21 05:12:00,19.890741(GOOD),7.710194(GOOD)
@2026-04-21 05:13:00,19.882442(GOOD),7.715993(GOOD)
@2026-04-21 05:14:00,19.879648(GOOD),7.712494(GOOD)
@2026-04-21 05:15:00,19.918518(GOOD),7.713834(GOOD)
@2026-04-21 05:16:00,19.919422(GOOD),7.713233(GOOD)
@2026-04-21 05:17:00,19.923124(GOOD),7.711734(GOOD)
@2026-04-21 05:18:00,19.916725(GOOD),7.712534(GOOD)
@2026-04-21 05:19:00,19.897221(GOOD),7.710433(GOOD)
@2026-04-21 05:20:00,19.894415(GOOD),7.716035(GOOD)
@2026-04-21 05:21:00,19.900011(GOOD),7.715334(GOOD)
@2026-04-21 05:22:00,19.897213(GOOD),7.716834(GOOD)
@2026-04-21 05:23:00,19.887016(GOOD),7.719633(GOOD)
@2026-04-21 05:24:00,19.919420(GOOD),7.713833(GOOD)
@2026-04-21 05:25:00,19.922218(GOOD),7.735833(GOOD)
@2026-04-21 05:26:00,19.888021(GOOD),7.719632(GOOD)
@2026-04-21 05:27:00,19.913918(GOOD),7.719032(GOOD)
@2026-04-21 05:28:00,19.911112(GOOD),7.708931(GOOD)
@2026-04-21 05:29:00,19.892609(GOOD),7.715331(GOOD)
@2026-04-21 05:30:00,19.894445(GOOD),7.716847(GOOD)
@2026-04-21 05:31:00,19.927843(GOOD),7.713849(GOOD)
@2026-04-21 05:32:00,19.897243(GOOD),7.708049(GOOD)
@2026-04-21 05:33:00,19.927837(GOOD),7.716150(GOOD)
@2026-04-21 05:34:00,19.902842(GOOD),7.718550(GOOD)
@2026-04-21 05:35:00,19.894442(GOOD),7.722050(GOOD)
@2026-04-21 05:36:00,19.913042(GOOD),7.722749(GOOD)
@2026-04-21 05:37:00,19.902838(GOOD),7.710449(GOOD)
@2026-04-21 05:38:00,19.904642(GOOD),7.721249(GOOD)
@2026-04-21 05:39:00,19.901941(GOOD),7.713950(GOOD)
@2026-04-21 05:40:00,19.931538(GOOD),7.726349(GOOD)
@2026-04-21 05:41:00,19.893534(GOOD),7.721849(GOOD)
@2026-04-21 05:42:00,19.893534(GOOD),7.722749(GOOD)
@2026-04-21 05:43:00,19.906530(GOOD),7.720649(GOOD)
@2026-04-21 05:44:00,19.942633(GOOD),7.722849(GOOD)
@2026-04-21 05:45:00,19.928703(GOOD),7.726320(GOOD)
@2026-04-21 05:46:00,19.897205(GOOD),7.721221(GOOD)
@2026-04-21 05:47:00,19.916702(GOOD),7.717521(GOOD)
@2026-04-21 05:48:00,19.925001(GOOD),7.719621(GOOD)
@2026-04-21 05:49:00,19.911102(GOOD),7.726321(GOOD)
@2026-04-21 05:50:00,19.933306(GOOD),7.727020(GOOD)
@2026-04-21 05:51:00,19.934313(GOOD),7.730020(GOOD)
@2026-04-21 05:52:00,19.913012(GOOD),7.729119(GOOD)
@2026-04-21 05:53:00,19.888910(GOOD),7.713820(GOOD)
@2026-04-21 05:54:00,19.904610(GOOD),7.712518(GOOD)
@2026-04-21 05:55:00,19.901905(GOOD),7.722717(GOOD)
@2026-04-21 05:56:00,19.915699(GOOD),7.720517(GOOD)
@2026-04-21 05:57:00,19.921299(GOOD),7.723319(GOOD)
@2026-04-21 05:58:00,19.901899(GOOD),7.729120(GOOD)
@2026-04-21 05:59:00,19.914799(GOOD),7.738622(GOOD)
@2026-04-21 06:00:00,19.928703(GOOD),7.724167(GOOD)
@2026-04-21 06:01:00,19.898106(GOOD),7.725468(GOOD)
@2026-04-21 06:02:00,19.908304(GOOD),7.729068(GOOD)
@2026-04-21 06:03:00,19.902807(GOOD),7.729267(GOOD)
@2026-04-21 06:04:00,19.922211(GOOD),7.727569(GOOD)
@2026-04-21 06:05:00,19.913015(GOOD),7.727768(GOOD)
@2026-04-21 06:06:00,19.900917(GOOD),7.726968(GOOD)
@2026-04-21 06:07:00,19.930618(GOOD),7.728469(GOOD)
@2026-04-21 06:08:00,19.900024(GOOD),7.726970(GOOD)
@2026-04-21 06:09:00,19.913033(GOOD),7.727570(GOOD)
@2026-04-21 06:10:00,19.913027(GOOD),7.722671(GOOD)
@2026-04-21 06:11:00,19.911129(GOOD),7.730569(GOOD)
@2026-04-21 06:12:00,19.919426(GOOD),7.730571(GOOD)
@2026-04-21 06:13:00,19.923132(GOOD),7.718972(GOOD)
@2026-04-21 06:14:00,19.888039(GOOD),7.731472(GOOD)
@2026-04-21 06:15:00,19.916666(GOOD),7.740098(GOOD)
@2026-04-21 06:16:00,19.895361(GOOD),7.731499(GOOD)
@2026-04-21 06:17:00,19.897160(GOOD),7.724798(GOOD)
@2026-04-21 06:18:00,19.909258(GOOD),7.729099(GOOD)
@2026-04-21 06:19:00,19.927757(GOOD),7.730598(GOOD)
@2026-04-21 06:20:00,19.913864(GOOD),7.731498(GOOD)
@2026-04-21 06:21:00,19.894363(GOOD),7.733597(GOOD)
@2026-04-21 06:22:00,19.927765(GOOD),7.734296(GOOD)
@2026-04-21 06:23:00,19.919363(GOOD),7.732097(GOOD)
@2026-04-21 06:24:00,19.918461(GOOD),7.738597(GOOD)
@2026-04-21 06:25:00,19.897161(GOOD),7.731498(GOOD)
@2026-04-21 06:26:00,19.910160(GOOD),7.736397(GOOD)
@2026-04-21 06:27:00,19.919359(GOOD),7.718398(GOOD)
@2026-04-21 06:28:00,19.914764(GOOD),7.739499(GOOD)
@2026-04-21 06:29:00,19.897165(GOOD),7.736399(GOOD)
@2026-04-21 06:30:00,19.900000(GOOD),7.732993(GOOD)
@2026-04-21 06:31:00,19.900904(GOOD),7.737894(GOOD)
@2026-04-21 06:32:00,19.910204(GOOD),7.734294(GOOD)
@2026-04-21 06:33:00,19.897202(GOOD),7.737894(GOOD)
@2026-04-21 06:34:00,19.915695(GOOD),7.735794(GOOD)
@2026-04-21 06:35:00,19.924093(GOOD),7.732795(GOOD)
