$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-07 00:50:00,19.958323(GOOD),7.513561(GOOD)
@2026-05-07 00:51:00,19.965725(GOOD),7.522161(GOOD)
@2026-05-07 00:52:00,19.999125(GOOD),7.504161(GOOD)
@2026-05-07 00:53:00,19.990732(GOOD),7.512761(GOOD)
@2026-05-07 00:54:00,19.962030(GOOD),7.504161(GOOD)
@2026-05-07 00:55:00,19.975039(GOOD),7.508462(GOOD)
@2026-05-07 00:56:00,19.972233(GOOD),7.515062(GOOD)
@2026-05-07 00:57:00,19.975035(GOOD),7.508462(GOOD)
@2026-05-07 00:58:00,19.962032(GOOD),7.510564(GOOD)
@2026-05-07 00:59:00,19.964838(GOOD),7.507564(GOOD)
@2026-05-07 01:00:00,19.975925(GOOD),7.511257(GOOD)
@2026-05-07 01:01:00,19.988022(GOOD),7.509956(GOOD)
@2026-05-07 01:02:00,19.994425(GOOD),7.506956(GOOD)
@2026-05-07 01:03:00,19.990723(GOOD),7.504158(GOOD)
@2026-05-07 01:04:00,19.994415(GOOD),7.502557(GOOD)
@2026-05-07 01:05:00,19.985216(GOOD),7.487958(GOOD)
@2026-05-07 01:06:00,19.964819(GOOD),7.502558(GOOD)
@2026-05-07 01:07:00,19.983320(GOOD),7.495958(GOOD)
@2026-05-07 01:08:00,19.987020(GOOD),7.516358(GOOD)
@2026-05-07 01:09:00,19.985222(GOOD),7.498960(GOOD)
@2026-05-07 01:10:00,19.989820(GOOD),7.500459(GOOD)
@2026-05-07 01:11:00,19.988920(GOOD),7.504160(GOOD)
@2026-05-07 01:12:00,19.988024(GOOD),7.509260(GOOD)
@2026-05-07 01:13:00,19.963926(GOOD),7.512060(GOOD)
@2026-05-07 01:14:00,19.982430(GOOD),7.522160(GOOD)
@2026-05-07 01:15:00,19.979630(GOOD),7.502646(GOOD)
@2026-05-07 01:16:00,19.960228(GOOD),7.510646(GOOD)
@2026-05-07 01:17:00,19.971321(GOOD),7.507046(GOOD)
@2026-05-07 01:18:00,19.969421(GOOD),7.495347(GOOD)
@2026-05-07 01:19:00,19.988918(GOOD),7.503946(GOOD)
@2026-05-07 01:20:00,19.964821(GOOD),7.508546(GOOD)
@2026-05-07 01:21:00,19.975918(GOOD),7.520947(GOOD)
@2026-05-07 01:22:00,19.964813(GOOD),7.515847(GOOD)
@2026-05-07 01:23:00,19.988016(GOOD),7.510648(GOOD)
@2026-05-07 01:24:00,19.988020(GOOD),7.515849(GOOD)
@2026-05-07 01:25:00,19.960222(GOOD),7.518649(GOOD)
@2026-05-07 01:26:00,19.954622(GOOD),7.520150(GOOD)
@2026-05-07 01:27:00,19.973116(GOOD),7.514349(GOOD)
@2026-05-07 01:28:00,19.972218(GOOD),7.514949(GOOD)
@2026-05-07 01:29:00,19.967621(GOOD),7.525949(GOOD)
@2026-05-07 01:30:00,19.990742(GOOD),7.520945(GOOD)
@2026-05-07 01:31:00,19.967640(GOOD),7.518646(GOOD)
@2026-05-07 01:32:00,19.984339(GOOD),7.520146(GOOD)
@2026-05-07 01:33:00,19.979635(GOOD),7.517347(GOOD)
@2026-05-07 01:34:00,19.983334(GOOD),7.512148(GOOD)
@2026-05-07 01:35:00,19.963030(GOOD),7.507049(GOOD)
@2026-05-07 01:36:00,19.956528(GOOD),7.507849(GOOD)
@2026-05-07 01:37:00,19.950029(GOOD),7.519448(GOOD)
@2026-05-07 01:38:00,19.982426(GOOD),7.517948(GOOD)
@2026-05-07 01:39:00,19.972219(GOOD),7.515849(GOOD)
@2026-05-07 01:40:00,19.950922(GOOD),7.516550(GOOD)
@2026-05-07 01:41:00,19.975023(GOOD),7.510151(GOOD)
@2026-05-07 01:42:00,19.959326(GOOD),7.515952(GOOD)
@2026-05-07 01:43:00,19.981529(GOOD),7.518052(GOOD)
@2026-05-07 01:44:00,19.963930(GOOD),7.517253(GOOD)
@2026-05-07 01:45:00,19.983334(GOOD),7.517931(GOOD)
@2026-05-07 01:46:00,19.990736(GOOD),7.514930(GOOD)
@2026-05-07 01:47:00,19.966738(GOOD),7.525230(GOOD)
@2026-05-07 01:48:00,19.988937(GOOD),7.521630(GOOD)
@2026-05-07 01:49:00,19.969442(GOOD),7.540531(GOOD)
@2026-05-07 01:50:00,19.983345(GOOD),7.510631(GOOD)
@2026-05-07 01:51:00,19.972242(GOOD),7.513630(GOOD)
@2026-05-07 01:52:00,19.975042(GOOD),7.502631(GOOD)
@2026-05-07 01:53:00,19.963041(GOOD),7.517331(GOOD)
@2026-05-07 01:54:00,19.972248(GOOD),7.524432(GOOD)
@2026-05-07 01:55:00,19.988043(GOOD),7.521632(GOOD)
@2026-05-07 01:56:00,19.973141(GOOD),7.526832(GOOD)
@2026-05-07 01:57:00,19.959337(GOOD),7.516433(GOOD)
@2026-05-07 01:58:00,19.986143(GOOD),7.536934(GOOD)
@2026-05-07 01:59:00,19.957447(GOOD),7.521636(GOOD)
@2026-05-07 02:00:00,19.987963(GOOD),7.530417(GOOD)
@2026-05-07 02:01:00,19.973066(GOOD),7.533917(GOOD)
@2026-05-07 02:02:00,19.956469(GOOD),7.535417(GOOD)
@2026-05-07 02:03:00,19.961967(GOOD),7.534717(GOOD)
@2026-05-07 02:04:00,19.962969(GOOD),7.534717(GOOD)
@2026-05-07 02:05:00,19.953667(GOOD),7.539016(GOOD)
@2026-05-07 02:06:00,19.952766(GOOD),7.536916(GOOD)
@2026-05-07 02:07:00,19.964766(GOOD),7.541215(GOOD)
@2026-05-07 02:08:00,19.994371(GOOD),7.537516(GOOD)
@2026-05-07 02:09:00,19.978674(GOOD),7.536916(GOOD)
@2026-05-07 02:10:00,19.974079(GOOD),7.540515(GOOD)
@2026-05-07 02:11:00,19.982382(GOOD),7.542716(GOOD)
@2026-05-07 02:12:00,19.961981(GOOD),7.539916(GOOD)
@2026-05-07 02:13:00,19.991678(GOOD),7.546316(GOOD)
@2026-05-07 02:14:00,19.981476(GOOD),7.554315(GOOD)
@2026-05-07 02:15:00,19.960186(GOOD),7.544195(GOOD)
@2026-05-07 02:16:00,19.984289(GOOD),7.541194(GOOD)
@2026-05-07 02:17:00,19.955587(GOOD),7.547894(GOOD)
@2026-05-07 02:18:00,19.982382(GOOD),7.546294(GOOD)
@2026-05-07 02:19:00,19.960180(GOOD),7.549393(GOOD)
@2026-05-07 02:20:00,19.977777(GOOD),7.550894(GOOD)
@2026-05-07 02:21:00,19.977777(GOOD),7.546294(GOOD)
@2026-05-07 02:22:00,19.984278(GOOD),7.553693(GOOD)
@2026-05-07 02:23:00,19.978680(GOOD),7.553694(GOOD)
@2026-05-07 02:24:00,19.972179(GOOD),7.558795(GOOD)
@2026-05-07 02:25:00,19.969378(GOOD),7.555196(GOOD)
@2026-05-07 02:26:00,20.006481(GOOD),7.556696(GOOD)
@2026-05-07 02:27:00,19.994379(GOOD),7.571098(GOOD)
@2026-05-07 02:28:00,19.981483(GOOD),7.560098(GOOD)
@2026-05-07 02:29:00,19.995377(GOOD),7.558799(GOOD)
@2026-05-07 02:30:00,19.983334(GOOD),7.546347(GOOD)
@2026-05-07 02:31:00,19.963934(GOOD),7.558647(GOOD)
@2026-05-07 02:32:00,19.973129(GOOD),7.543347(GOOD)
@2026-05-07 02:33:00,19.988930(GOOD),7.546348(GOOD)
@2026-05-07 02:34:00,19.960222(GOOD),7.555248(GOOD)
@2026-05-07 02:35:00,19.981525(GOOD),7.569049(GOOD)
@2026-05-07 02:36:00,19.960226(GOOD),7.549449(GOOD)
@2026-05-07 02:37:00,19.950928(GOOD),7.546349(GOOD)
@2026-05-07 02:38:00,19.956533(GOOD),7.555848(GOOD)
@2026-05-07 02:39:00,19.988031(GOOD),7.565349(GOOD)
@2026-05-07 02:40:00,19.956532(GOOD),7.570549(GOOD)
@2026-05-07 02:41:00,20.005632(GOOD),7.573349(GOOD)
@2026-05-07 02:42:00,19.979635(GOOD),7.582149(GOOD)
@2026-05-07 02:43:00,19.992628(GOOD),7.580648(GOOD)
@2026-05-07 02:44:00,20.001930(GOOD),7.589449(GOOD)
@2026-05-07 02:45:00,20.000000(GOOD),7.582729(GOOD)
@2026-05-07 02:46:00,19.995403(GOOD),7.573328(GOOD)
@2026-05-07 02:47:00,20.011993(GOOD),7.595229(GOOD)
@2026-05-07 02:48:00,20.005592(GOOD),7.579729(GOOD)
@2026-05-07 02:49:00,19.996290(GOOD),7.584230(GOOD)
@2026-05-07 02:50:00,19.987991(GOOD),7.587329(GOOD)
@2026-05-07 02:51:00,19.985189(GOOD),7.593728(GOOD)
@2026-05-07 02:52:00,20.009289(GOOD),7.584929(GOOD)
@2026-05-07 02:53:00,20.022192(GOOD),7.612731(GOOD)
@2026-05-07 02:54:00,19.999994(GOOD),7.598032(GOOD)
@2026-05-07 02:55:00,19.993498(GOOD),7.593732(GOOD)
@2026-05-07 02:56:00,19.995394(GOOD),7.595033(GOOD)
@2026-05-07 02:57:00,20.006498(GOOD),7.601033(GOOD)
@2026-05-07 02:58:00,20.015694(GOOD),7.594433(GOOD)
@2026-05-07 02:59:00,19.985193(GOOD),7.601035(GOOD)
@2026-05-07 03:00:00,19.985184(GOOD),7.599521(GOOD)
@2026-05-07 03:01:00,19.991684(GOOD),7.601721(GOOD)
@2026-05-07 03:02:00,20.012985(GOOD),7.592222(GOOD)
@2026-05-07 03:03:00,19.992584(GOOD),7.612722(GOOD)
@2026-05-07 03:04:00,20.015686(GOOD),7.601721(GOOD)
@2026-05-07 03:05:00,19.992590(GOOD),7.599521(GOOD)
@2026-05-07 03:06:00,20.015694(GOOD),7.606822(GOOD)
@2026-05-07 03:07:00,19.981489(GOOD),7.606821(GOOD)
@2026-05-07 03:08:00,20.004587(GOOD),7.617020(GOOD)
@2026-05-07 03:09:00,20.016691(GOOD),7.618521(GOOD)
@2026-05-07 03:10:00,19.994394(GOOD),7.628620(GOOD)
@2026-05-07 03:11:00,19.999985(GOOD),7.615520(GOOD)
@2026-05-07 03:12:00,20.009285(GOOD),7.618519(GOOD)
@2026-05-07 03:13:00,20.012981(GOOD),7.616319(GOOD)
@2026-05-07 03:14:00,19.985184(GOOD),7.622818(GOOD)
@2026-05-07 03:15:00,20.002777(GOOD),7.628583(GOOD)
@2026-05-07 03:16:00,19.992577(GOOD),7.622085(GOOD)
@2026-05-07 03:17:00,20.011978(GOOD),7.622084(GOOD)
@2026-05-07 03:18:00,20.018471(GOOD),7.622783(GOOD)
@2026-05-07 03:19:00,19.999969(GOOD),7.625082(GOOD)
@2026-05-07 03:20:00,19.993469(GOOD),7.627283(GOOD)
@2026-05-07 03:21:00,19.981468(GOOD),7.623583(GOOD)
@2026-05-07 03:22:00,20.000870(GOOD),7.633681(GOOD)
@2026-05-07 03:23:00,19.985163(GOOD),7.619983(GOOD)
@2026-05-07 03:24:00,19.993458(GOOD),7.620584(GOOD)
@2026-05-07 03:25:00,19.994356(GOOD),7.628583(GOOD)
@2026-05-07 03:26:00,19.979448(GOOD),7.635883(GOOD)
@2026-05-07 03:27:00,19.995352(GOOD),7.627284(GOOD)
@2026-05-07 03:28:00,19.985157(GOOD),7.633084(GOOD)
@2026-05-07 03:29:00,20.020355(GOOD),7.629384(GOOD)
@2026-05-07 03:30:00,20.009260(GOOD),7.635903(GOOD)
@2026-05-07 03:31:00,19.999060(GOOD),7.633703(GOOD)
@2026-05-07 03:32:00,20.028666(GOOD),7.633703(GOOD)
@2026-05-07 03:33:00,19.988871(GOOD),7.635903(GOOD)
@2026-05-07 03:34:00,20.000874(GOOD),7.637403(GOOD)
@2026-05-07 03:35:00,20.011078(GOOD),7.633103(GOOD)
@2026-05-07 03:36:00,20.003677(GOOD),7.620003(GOOD)
@2026-05-07 03:37:00,19.982376(GOOD),7.636804(GOOD)
@2026-05-07 03:38:00,19.979572(GOOD),7.628604(GOOD)
@2026-05-07 03:39:00,19.985182(GOOD),7.634402(GOOD)
@2026-05-07 03:40:00,20.016678(GOOD),7.642602(GOOD)
@2026-05-07 03:41:00,19.992575(GOOD),7.612702(GOOD)
@2026-05-07 03:42:00,19.980568(GOOD),7.631602(GOOD)
@2026-05-07 03:43:00,19.982361(GOOD),7.637402(GOOD)
@2026-05-07 03:44:00,20.015657(GOOD),7.638901(GOOD)
@2026-05-07 03:45:00,19.985184(GOOD),7.635903(GOOD)
@2026-05-07 03:46:00,19.986980(GOOD),7.643903(GOOD)
@2026-05-07 03:47:00,19.993484(GOOD),7.645403(GOOD)
@2026-05-07 03:48:00,20.008280(GOOD),7.643203(GOOD)
@2026-05-07 03:49:00,20.005573(GOOD),7.638304(GOOD)
@2026-05-07 03:50:00,20.015671(GOOD),7.646904(GOOD)
@2026-05-07 03:51:00,20.012974(GOOD),7.640203(GOOD)
@2026-05-07 03:52:00,20.013872(GOOD),7.641103(GOOD)
@2026-05-07 03:53:00,20.012978(GOOD),7.639603(GOOD)
@2026-05-07 03:54:00,20.005579(GOOD),7.645404(GOOD)
@2026-05-07 03:55:00,19.991674(GOOD),7.642605(GOOD)
@2026-05-07 03:56:00,20.002781(GOOD),7.652006(GOOD)
@2026-05-07 03:57:00,19.991682(GOOD),7.646006(GOOD)
@2026-05-07 03:58:00,20.022186(GOOD),7.635306(GOOD)
@2026-05-07 03:59:00,19.990688(GOOD),7.645406(GOOD)
@2026-05-07 04:00:00,20.027779(GOOD),7.647528(GOOD)
@2026-05-07 04:01:00,20.010181(GOOD),7.646028(GOOD)
@2026-05-07 04:02:00,19.986086(GOOD),7.651229(GOOD)
@2026-05-07 04:03:00,19.991686(GOOD),7.652028(GOOD)
@2026-05-07 04:04:00,20.010189(GOOD),7.641729(GOOD)
@2026-05-07 04:05:00,20.004597(GOOD),7.655730(GOOD)
@2026-05-07 04:06:00,19.999992(GOOD),7.651231(GOOD)
@2026-05-07 04:07:00,20.002794(GOOD),7.649930(GOOD)
@2026-05-07 04:08:00,20.012993(GOOD),7.659431(GOOD)
@2026-05-07 04:09:00,20.034292(GOOD),7.654230(GOOD)
@2026-05-07 04:10:00,20.024090(GOOD),7.657031(GOOD)
@2026-05-07 04:11:00,20.009291(GOOD),7.646931(GOOD)
@2026-05-07 04:12:00,20.004593(GOOD),7.660030(GOOD)
@2026-05-07 04:13:00,20.003695(GOOD),7.661530(GOOD)
@2026-05-07 04:14:00,20.031492(GOOD),7.658531(GOOD)
@2026-05-07 04:15:00,20.022223(GOOD),7.661521(GOOD)
@2026-05-07 04:16:00,20.018528(GOOD),7.663721(GOOD)
@2026-05-07 04:17:00,20.004631(GOOD),7.658522(GOOD)
@2026-05-07 04:18:00,20.013037(GOOD),7.658522(GOOD)
@2026-05-07 04:19:00,20.009336(GOOD),7.660921(GOOD)
@2026-05-07 04:20:00,19.990736(GOOD),7.654222(GOOD)
@2026-05-07 04:21:00,20.016733(GOOD),7.662222(GOOD)
@2026-05-07 04:22:00,20.025034(GOOD),7.665222(GOOD)
@2026-05-07 04:23:00,19.994438(GOOD),7.661522(GOOD)
@2026-05-07 04:24:00,20.015741(GOOD),7.672321(GOOD)
@2026-05-07 04:25:00,19.990747(GOOD),7.671021(GOOD)
@2026-05-07 04:26:00,19.994551(GOOD),7.662222(GOOD)
@2026-05-07 04:27:00,20.022247(GOOD),7.668022(GOOD)
@2026-05-07 04:28:00,20.019447(GOOD),7.632222(GOOD)
@2026-05-07 04:29:00,19.994446(GOOD),7.667321(GOOD)
@2026-05-07 04:30:00,20.001852(GOOD),7.668840(GOOD)
@2026-05-07 04:31:00,20.012953(GOOD),7.659441(GOOD)
@2026-05-07 04:32:00,20.003654(GOOD),7.669541(GOOD)
@2026-05-07 04:33:00,20.016653(GOOD),7.663741(GOOD)
@2026-05-07 04:34:00,20.011057(GOOD),7.675941(GOOD)
@2026-05-07 04:35:00,20.003656(GOOD),7.661541(GOOD)
@2026-05-07 04:36:00,19.990658(GOOD),7.675341(GOOD)
@2026-05-07 04:37:00,20.009264(GOOD),7.670140(GOOD)
@2026-05-07 04:38:00,19.986963(GOOD),7.684840(GOOD)
@2026-05-07 04:39:00,20.016661(GOOD),7.668841(GOOD)
@2026-05-07 04:40:00,20.012960(GOOD),7.679641(GOOD)
@2026-05-07 04:41:00,20.000860(GOOD),7.673141(GOOD)
@2026-05-07 04:42:00,19.986958(GOOD),7.675341(GOOD)
@2026-05-07 04:43:00,19.996258(GOOD),7.678340(GOOD)
@2026-05-07 04:44:00,19.991655(GOOD),7.673141(GOOD)
@2026-05-07 04:45:00,19.988888(GOOD),7.675299(GOOD)
@2026-05-07 04:46:00,20.012985(GOOD),7.681098(GOOD)
@2026-05-07 04:47:00,20.014782(GOOD),7.680298(GOOD)
@2026-05-07 04:48:00,19.985178(GOOD),7.678998(GOOD)
@2026-05-07 04:49:00,20.010183(GOOD),7.675297(GOOD)
@2026-05-07 04:50:00,20.004581(GOOD),7.675897(GOOD)
@2026-05-07 04:51:00,20.015684(GOOD),7.659996(GOOD)
@2026-05-07 04:52:00,20.011984(GOOD),7.678296(GOOD)
@2026-05-07 04:53:00,20.011986(GOOD),7.679595(GOOD)
@2026-05-07 04:54:00,20.015684(GOOD),7.683295(GOOD)
@2026-05-07 04:55:00,20.012981(GOOD),7.684795(GOOD)
@2026-05-07 04:56:00,19.998081(GOOD),7.686895(GOOD)
@2026-05-07 04:57:00,19.975882(GOOD),7.670095(GOOD)
@2026-05-07 04:58:00,20.006483(GOOD),7.681795(GOOD)
@2026-05-07 04:59:00,19.982380(GOOD),7.682594(GOOD)
@2026-05-07 05:00:00,19.992592(GOOD),7.684771(GOOD)
@2026-05-07 05:01:00,20.003691(GOOD),7.685371(GOOD)
@2026-05-07 05:02:00,19.999090(GOOD),7.689072(GOOD)
@2026-05-07 05:03:00,19.998091(GOOD),7.678974(GOOD)
@2026-05-07 05:04:00,19.990692(GOOD),7.670974(GOOD)
@2026-05-07 05:05:00,19.991695(GOOD),7.684074(GOOD)
@2026-05-07 05:06:00,20.015696(GOOD),7.689874(GOOD)
@2026-05-07 05:07:00,20.022196(GOOD),7.689874(GOOD)
@2026-05-07 05:08:00,19.995394(GOOD),7.688374(GOOD)
@2026-05-07 05:09:00,20.003695(GOOD),7.691174(GOOD)
@2026-05-07 05:10:00,19.981493(GOOD),7.672473(GOOD)
@2026-05-07 05:11:00,20.009291(GOOD),7.684774(GOOD)
@2026-05-07 05:12:00,20.012980(GOOD),7.688374(GOOD)
@2026-05-07 05:13:00,19.975882(GOOD),7.692074(GOOD)
@2026-05-07 05:14:00,19.990679(GOOD),7.685574(GOOD)
@2026-05-07 05:15:00,20.000925(GOOD),7.695104(GOOD)
@2026-05-07 05:16:00,20.007423(GOOD),7.691206(GOOD)
@2026-05-07 05:17:00,20.017612(GOOD),7.694205(GOOD)
@2026-05-07 05:18:00,20.005610(GOOD),7.700105(GOOD)
@2026-05-07 05:19:00,20.000908(GOOD),7.694206(GOOD)
@2026-05-07 05:20:00,19.996317(GOOD),7.695807(GOOD)
@2026-05-07 05:21:00,19.997215(GOOD),7.696407(GOOD)
@2026-05-07 05:22:00,20.003714(GOOD),7.694208(GOOD)
@2026-05-07 05:23:00,20.028719(GOOD),7.692109(GOOD)
@2026-05-07 05:24:00,20.013027(GOOD),7.692707(GOOD)
@2026-05-07 05:25:00,20.018522(GOOD),7.700705(GOOD)
@2026-05-07 05:26:00,19.998119(GOOD),7.702204(GOOD)
@2026-05-07 05:27:00,20.006517(GOOD),7.697905(GOOD)
@2026-05-07 05:28:00,20.007420(GOOD),7.691206(GOOD)
@2026-05-07 05:29:00,19.998114(GOOD),7.698507(GOOD)
@2026-05-07 05:30:00,19.989815(GOOD),7.698549(GOOD)
@2026-05-07 05:31:00,20.010212(GOOD),7.704449(GOOD)
@2026-05-07 05:32:00,19.985209(GOOD),7.700749(GOOD)
@2026-05-07 05:33:00,19.981510(GOOD),7.703750(GOOD)
@2026-05-07 05:34:00,19.984310(GOOD),7.705350(GOOD)
@2026-05-07 05:35:00,19.996298(GOOD),7.713350(GOOD)
@2026-05-07 05:36:00,19.987999(GOOD),7.704550(GOOD)
@2026-05-07 05:37:00,19.990702(GOOD),7.703850(GOOD)
@2026-05-07 05:38:00,19.988901(GOOD),7.703051(GOOD)
@2026-05-07 05:39:00,19.990696(GOOD),7.707551(GOOD)
@2026-05-07 05:40:00,19.982397(GOOD),7.701751(GOOD)
@2026-05-07 05:41:00,19.986092(GOOD),7.711151(GOOD)
@2026-05-07 05:42:00,19.991693(GOOD),7.712651(GOOD)
@2026-05-07 05:43:00,19.985189(GOOD),7.711853(GOOD)
@2026-05-07 05:44:00,20.012983(GOOD),7.707552(GOOD)
@2026-05-07 05:45:00,20.010185(GOOD),7.700056(GOOD)
@2026-05-07 05:46:00,20.010189(GOOD),7.707355(GOOD)
@2026-05-07 05:47:00,20.018492(GOOD),7.703057(GOOD)
@2026-05-07 05:48:00,20.018490(GOOD),7.707357(GOOD)
@2026-05-07 05:49:00,19.991690(GOOD),7.707957(GOOD)
@2026-05-07 05:50:00,20.018494(GOOD),7.711657(GOOD)
@2026-05-07 05:51:00,19.994398(GOOD),7.706456(GOOD)
@2026-05-07 05:52:00,19.994408(GOOD),7.710956(GOOD)
@2026-05-07 05:53:00,20.008312(GOOD),7.713155(GOOD)
@2026-05-07 05:54:00,20.022215(GOOD),7.707956(GOOD)
@2026-05-07 05:55:00,20.025015(GOOD),7.708856(GOOD)
@2026-05-07 05:56:00,19.997211(GOOD),7.703656(GOOD)
@2026-05-07 05:57:00,20.025007(GOOD),7.700056(GOOD)
@2026-05-07 05:58:00,19.990707(GOOD),7.710956(GOOD)
@2026-05-07 05:59:00,20.011116(GOOD),7.708857(GOOD)
@2026-05-07 06:00:00,20.005554(GOOD),7.706514(GOOD)
@2026-05-07 06:01:00,19.997162(GOOD),7.711713(GOOD)
@2026-05-07 06:02:00,20.000866(GOOD),7.709512(GOOD)
@2026-05-07 06:03:00,19.991663(GOOD),7.715312(GOOD)
@2026-05-07 06:04:00,20.018463(GOOD),7.716211(GOOD)
@2026-05-07 06:05:00,19.994364(GOOD),7.713811(GOOD)
@2026-05-07 06:06:00,19.998064(GOOD),7.712512(GOOD)
@2026-05-07 06:07:00,19.982359(GOOD),7.719911(GOOD)
@2026-05-07 06:08:00,20.011063(GOOD),7.709512(GOOD)
@2026-05-07 06:09:00,19.985165(GOOD),7.703713(GOOD)
@2026-05-07 06:10:00,20.009262(GOOD),7.711012(GOOD)
@2026-05-07 06:11:00,19.997166(GOOD),7.716812(GOOD)
@2026-05-07 06:12:00,20.013870(GOOD),7.713213(GOOD)
@2026-05-07 06:13:00,20.021267(GOOD),7.718414(GOOD)
@2026-05-07 06:14:00,19.987959(GOOD),7.719014(GOOD)
@2026-05-07 06:15:00,20.015739(GOOD),7.720507(GOOD)
@2026-05-07 06:16:00,19.997236(GOOD),7.722707(GOOD)
@2026-05-07 06:17:00,20.000931(GOOD),7.725507(GOOD)
@2026-05-07 06:18:00,20.009333(GOOD),7.725506(GOOD)
@2026-05-07 06:19:00,20.012032(GOOD),7.716007(GOOD)
@2026-05-07 06:20:00,19.994432(GOOD),7.720507(GOOD)
@2026-05-07 06:21:00,19.988035(GOOD),7.711009(GOOD)
@2026-05-07 06:22:00,19.997231(GOOD),7.717509(GOOD)
@2026-05-07 06:23:00,20.010231(GOOD),7.720509(GOOD)
@2026-05-07 06:24:00,19.995428(GOOD),7.722709(GOOD)
@2026-05-07 06:25:00,20.013029(GOOD),7.717510(GOOD)
@2026-05-07 06:26:00,20.015734(GOOD),7.730010(GOOD)
@2026-05-07 06:27:00,20.018532(GOOD),7.724210(GOOD)
@2026-05-07 06:28:00,20.013933(GOOD),7.720510(GOOD)
@2026-05-07 06:29:00,19.985233(GOOD),7.727811(GOOD)
@2026-05-07 06:30:00,19.994446(GOOD),7.725459(GOOD)
@2026-05-07 06:31:00,20.027842(GOOD),7.726259(GOOD)
@2026-05-07 06:32:00,20.010244(GOOD),7.726259(GOOD)
@2026-05-07 06:33:00,19.990746(GOOD),7.726959(GOOD)
@2026-05-07 06:34:00,20.002840(GOOD),7.717460(GOOD)
@2026-05-07 06:35:00,20.022242(GOOD),7.726960(GOOD)
