$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-18 01:57:00,19.719395(GOOD),7.978402(GOOD)
@2026-03-18 01:58:00,19.673100(GOOD),7.978200(GOOD)
@2026-03-18 01:59:00,19.696301(GOOD),7.976899(GOOD)
@2026-03-18 02:00:00,19.659260(GOOD),7.976903(GOOD)
@2026-03-18 02:01:00,19.666660(GOOD),7.976004(GOOD)
@2026-03-18 02:02:00,19.665655(GOOD),7.974102(GOOD)
@2026-03-18 02:03:00,19.671257(GOOD),7.968902(GOOD)
@2026-03-18 02:04:00,19.688860(GOOD),7.979901(GOOD)
@2026-03-18 02:05:00,19.691658(GOOD),7.981201(GOOD)
@2026-03-18 02:06:00,19.662951(GOOD),7.980600(GOOD)
@2026-03-18 02:07:00,19.702650(GOOD),7.979099(GOOD)
@2026-03-18 02:08:00,19.700748(GOOD),7.980599(GOOD)
@2026-03-18 02:09:00,19.692444(GOOD),7.981200(GOOD)
@2026-03-18 02:10:00,19.679440(GOOD),7.980599(GOOD)
@2026-03-18 02:11:00,19.701736(GOOD),7.982698(GOOD)
@2026-03-18 02:12:00,19.665527(GOOD),7.983398(GOOD)
@2026-03-18 02:13:00,19.712818(GOOD),7.984197(GOOD)
@2026-03-18 02:14:00,19.672913(GOOD),7.981198(GOOD)
@2026-03-18 02:15:00,19.692593(GOOD),7.979917(GOOD)
@2026-03-18 02:16:00,19.711094(GOOD),7.981216(GOOD)
@2026-03-18 02:17:00,19.674097(GOOD),7.979715(GOOD)
@2026-03-18 02:18:00,19.696295(GOOD),7.981216(GOOD)
@2026-03-18 02:19:00,19.713890(GOOD),7.978416(GOOD)
@2026-03-18 02:20:00,19.719391(GOOD),7.977816(GOOD)
@2026-03-18 02:21:00,19.675900(GOOD),7.979716(GOOD)
@2026-03-18 02:22:00,19.716700(GOOD),7.978416(GOOD)
@2026-03-18 02:23:00,19.674999(GOOD),7.975416(GOOD)
@2026-03-18 02:24:00,19.689806(GOOD),7.982717(GOOD)
@2026-03-18 02:25:00,19.675013(GOOD),7.981416(GOOD)
@2026-03-18 02:26:00,19.709309(GOOD),7.980614(GOOD)
@2026-03-18 02:27:00,19.684307(GOOD),7.976915(GOOD)
@2026-03-18 02:28:00,19.716705(GOOD),7.983413(GOOD)
@2026-03-18 02:29:00,19.706509(GOOD),7.975413(GOOD)
@2026-03-18 02:30:00,19.704630(GOOD),7.965063(GOOD)
@2026-03-18 02:31:00,19.707434(GOOD),7.976861(GOOD)
@2026-03-18 02:32:00,19.688032(GOOD),7.977760(GOOD)
@2026-03-18 02:33:00,19.713932(GOOD),7.976860(GOOD)
@2026-03-18 02:34:00,19.683327(GOOD),7.976860(GOOD)
@2026-03-18 02:35:00,19.722227(GOOD),7.976859(GOOD)
@2026-03-18 02:36:00,19.664829(GOOD),7.976259(GOOD)
@2026-03-18 02:37:00,19.698122(GOOD),7.974059(GOOD)
@2026-03-18 02:38:00,19.684322(GOOD),7.970359(GOOD)
@2026-03-18 02:39:00,19.687021(GOOD),7.936861(GOOD)
@2026-03-18 02:40:00,19.707417(GOOD),7.990661(GOOD)
@2026-03-18 02:41:00,19.662024(GOOD),7.981361(GOOD)
@2026-03-18 02:42:00,19.694427(GOOD),7.977460(GOOD)
@2026-03-18 02:43:00,19.698124(GOOD),7.979061(GOOD)
@2026-03-18 02:44:00,19.663918(GOOD),7.977460(GOOD)
@2026-03-18 02:45:00,19.687962(GOOD),7.976903(GOOD)
@2026-03-18 02:46:00,19.698061(GOOD),7.978403(GOOD)
@2026-03-18 02:47:00,19.681456(GOOD),7.981202(GOOD)
@2026-03-18 02:48:00,19.675749(GOOD),7.981402(GOOD)
@2026-03-18 02:49:00,19.684254(GOOD),7.980601(GOOD)
@2026-03-18 02:50:00,19.706453(GOOD),7.981200(GOOD)
@2026-03-18 02:51:00,19.688854(GOOD),7.980599(GOOD)
@2026-03-18 02:52:00,19.688856(GOOD),7.980597(GOOD)
@2026-03-18 02:53:00,19.700859(GOOD),7.979896(GOOD)
@2026-03-18 02:54:00,19.718464(GOOD),7.981894(GOOD)
@2026-03-18 02:55:00,19.695362(GOOD),7.979894(GOOD)
@2026-03-18 02:56:00,19.671267(GOOD),7.981893(GOOD)
@2026-03-18 02:57:00,19.700871(GOOD),7.980592(GOOD)
@2026-03-18 02:58:00,19.693472(GOOD),7.979291(GOOD)
@2026-03-18 02:59:00,19.727764(GOOD),7.983390(GOOD)
@2026-03-18 03:00:00,19.726852(GOOD),7.982716(GOOD)
@2026-03-18 03:01:00,19.684151(GOOD),7.983415(GOOD)
@2026-03-18 03:02:00,19.726749(GOOD),7.984215(GOOD)
@2026-03-18 03:03:00,19.697048(GOOD),7.982115(GOOD)
@2026-03-18 03:04:00,19.696251(GOOD),7.982116(GOOD)
@2026-03-18 03:05:00,19.720352(GOOD),7.983417(GOOD)
@2026-03-18 03:06:00,19.687849(GOOD),7.984017(GOOD)
@2026-03-18 03:07:00,19.653542(GOOD),7.984017(GOOD)
@2026-03-18 03:08:00,19.680441(GOOD),7.982717(GOOD)
@2026-03-18 03:09:00,19.709135(GOOD),7.982118(GOOD)
@2026-03-18 03:10:00,19.701742(GOOD),7.982720(GOOD)
@2026-03-18 03:11:00,19.681335(GOOD),7.982118(GOOD)
@2026-03-18 03:12:00,19.672033(GOOD),7.981219(GOOD)
@2026-03-18 03:13:00,19.701733(GOOD),7.981918(GOOD)
@2026-03-18 03:14:00,19.720230(GOOD),7.981919(GOOD)
@2026-03-18 03:15:00,19.674999(GOOD),7.984869(GOOD)
@2026-03-18 03:16:00,19.703705(GOOD),7.983568(GOOD)
@2026-03-18 03:17:00,19.671314(GOOD),7.984867(GOOD)
@2026-03-18 03:18:00,19.688015(GOOD),7.986368(GOOD)
@2026-03-18 03:19:00,19.680618(GOOD),7.984867(GOOD)
@2026-03-18 03:20:00,19.671320(GOOD),7.984165(GOOD)
@2026-03-18 03:21:00,19.685221(GOOD),7.986365(GOOD)
@2026-03-18 03:22:00,19.679619(GOOD),7.986365(GOOD)
@2026-03-18 03:23:00,19.701923(GOOD),7.986363(GOOD)
@2026-03-18 03:24:00,19.711126(GOOD),7.987864(GOOD)
@2026-03-18 03:25:00,19.704624(GOOD),7.986363(GOOD)
@2026-03-18 03:26:00,19.709324(GOOD),7.986364(GOOD)
@2026-03-18 03:27:00,19.690718(GOOD),7.983362(GOOD)
@2026-03-18 03:28:00,19.702808(GOOD),7.981363(GOOD)
@2026-03-18 03:29:00,19.725912(GOOD),7.984164(GOOD)
@2026-03-18 03:30:00,19.704630(GOOD),7.984869(GOOD)
@2026-03-18 03:31:00,19.688934(GOOD),7.972569(GOOD)
@2026-03-18 03:32:00,19.675943(GOOD),7.985468(GOOD)
@2026-03-18 03:33:00,19.702848(GOOD),7.984169(GOOD)
@2026-03-18 03:34:00,19.705648(GOOD),7.985468(GOOD)
@2026-03-18 03:35:00,19.706541(GOOD),7.984167(GOOD)
@2026-03-18 03:36:00,19.675945(GOOD),7.984867(GOOD)
@2026-03-18 03:37:00,19.691853(GOOD),7.984867(GOOD)
@2026-03-18 03:38:00,19.684347(GOOD),7.983569(GOOD)
@2026-03-18 03:39:00,19.686140(GOOD),7.984168(GOOD)
@2026-03-18 03:40:00,19.667635(GOOD),7.986369(GOOD)
@2026-03-18 03:41:00,19.678732(GOOD),7.986968(GOOD)
@2026-03-18 03:42:00,19.681538(GOOD),7.991267(GOOD)
@2026-03-18 03:43:00,19.676935(GOOD),7.987867(GOOD)
@2026-03-18 03:44:00,19.699139(GOOD),7.987166(GOOD)
@2026-03-18 03:45:00,19.688889(GOOD),7.988528(GOOD)
@2026-03-18 03:46:00,19.657391(GOOD),7.975430(GOOD)
@2026-03-18 03:47:00,19.704590(GOOD),7.979928(GOOD)
@2026-03-18 03:48:00,19.673086(GOOD),7.984028(GOOD)
@2026-03-18 03:49:00,19.700886(GOOD),7.990029(GOOD)
@2026-03-18 03:50:00,19.709288(GOOD),7.986429(GOOD)
@2026-03-18 03:51:00,19.708286(GOOD),7.983629(GOOD)
@2026-03-18 03:52:00,19.704586(GOOD),7.982729(GOOD)
@2026-03-18 03:53:00,19.682384(GOOD),7.979130(GOOD)
@2026-03-18 03:54:00,19.719389(GOOD),7.979930(GOOD)
@2026-03-18 03:55:00,19.684290(GOOD),7.979131(GOOD)
@2026-03-18 03:56:00,19.715696(GOOD),7.982732(GOOD)
@2026-03-18 03:57:00,19.674097(GOOD),7.983433(GOOD)
@2026-03-18 03:58:00,19.654598(GOOD),7.987033(GOOD)
@2026-03-18 03:59:00,19.711098(GOOD),7.993733(GOOD)
@2026-03-18 04:00:00,19.707409(GOOD),7.939875(GOOD)
@2026-03-18 04:01:00,19.666710(GOOD),7.976274(GOOD)
@2026-03-18 04:02:00,19.686110(GOOD),7.980573(GOOD)
@2026-03-18 04:03:00,19.699100(GOOD),7.982072(GOOD)
@2026-03-18 04:04:00,19.694401(GOOD),7.982473(GOOD)
@2026-03-18 04:05:00,19.713001(GOOD),7.981375(GOOD)
@2026-03-18 04:06:00,19.666702(GOOD),7.981174(GOOD)
@2026-03-18 04:07:00,19.707403(GOOD),7.982076(GOOD)
@2026-03-18 04:08:00,19.645403(GOOD),7.983978(GOOD)
@2026-03-18 04:09:00,19.706499(GOOD),7.986378(GOOD)
@2026-03-18 04:10:00,19.706501(GOOD),7.975577(GOOD)
@2026-03-18 04:11:00,19.684298(GOOD),7.981377(GOOD)
@2026-03-18 04:12:00,19.716700(GOOD),7.982681(GOOD)
@2026-03-18 04:13:00,19.679604(GOOD),7.982681(GOOD)
@2026-03-18 04:14:00,19.667595(GOOD),7.978381(GOOD)
@2026-03-18 04:15:00,19.679630(GOOD),7.980562(GOOD)
@2026-03-18 04:16:00,19.695435(GOOD),7.980563(GOOD)
@2026-03-18 04:17:00,19.697231(GOOD),7.981361(GOOD)
@2026-03-18 04:18:00,19.694439(GOOD),7.981163(GOOD)
@2026-03-18 04:19:00,19.731543(GOOD),7.982664(GOOD)
@2026-03-18 04:20:00,19.709341(GOOD),7.982665(GOOD)
@2026-03-18 04:21:00,19.674139(GOOD),7.980565(GOOD)
@2026-03-18 04:22:00,19.710232(GOOD),7.979665(GOOD)
@2026-03-18 04:23:00,19.694435(GOOD),7.980564(GOOD)
@2026-03-18 04:24:00,19.721336(GOOD),7.982664(GOOD)
@2026-03-18 04:25:00,19.715740(GOOD),7.982864(GOOD)
@2026-03-18 04:26:00,19.657434(GOOD),7.982065(GOOD)
@2026-03-18 04:27:00,19.700933(GOOD),7.983366(GOOD)
@2026-03-18 04:28:00,19.688929(GOOD),7.982669(GOOD)
@2026-03-18 04:29:00,19.713926(GOOD),7.982669(GOOD)
@2026-03-18 04:30:00,19.678703(GOOD),7.984007(GOOD)
@2026-03-18 04:31:00,19.663006(GOOD),7.984206(GOOD)
@2026-03-18 04:32:00,19.690708(GOOD),7.982707(GOOD)
@2026-03-18 04:33:00,19.687010(GOOD),7.982707(GOOD)
@2026-03-18 04:34:00,19.669409(GOOD),7.983407(GOOD)
@2026-03-18 04:35:00,19.713017(GOOD),7.982109(GOOD)
@2026-03-18 04:36:00,19.686121(GOOD),7.981910(GOOD)
@2026-03-18 04:37:00,19.685221(GOOD),7.984210(GOOD)
@2026-03-18 04:38:00,19.716717(GOOD),7.983610(GOOD)
@2026-03-18 04:39:00,19.672224(GOOD),7.984209(GOOD)
@2026-03-18 04:40:00,19.673124(GOOD),7.983609(GOOD)
@2026-03-18 04:41:00,19.696327(GOOD),7.983609(GOOD)
@2026-03-18 04:42:00,19.705627(GOOD),7.984909(GOOD)
@2026-03-18 04:43:00,19.694431(GOOD),7.983610(GOOD)
@2026-03-18 04:44:00,19.678730(GOOD),7.984210(GOOD)
@2026-03-18 04:45:00,19.730556(GOOD),7.988528(GOOD)
@2026-03-18 04:46:00,19.695356(GOOD),7.987927(GOOD)
@2026-03-18 04:47:00,19.708263(GOOD),7.988525(GOOD)
@2026-03-18 04:48:00,19.714773(GOOD),7.992224(GOOD)
@2026-03-18 04:49:00,19.700874(GOOD),7.992824(GOOD)
@2026-03-18 04:50:00,19.699072(GOOD),7.987024(GOOD)
@2026-03-18 04:51:00,19.650867(GOOD),7.987225(GOOD)
@2026-03-18 04:52:00,19.714769(GOOD),7.987222(GOOD)
@2026-03-18 04:53:00,19.712971(GOOD),7.973222(GOOD)
@2026-03-18 04:54:00,19.688868(GOOD),7.976922(GOOD)
@2026-03-18 04:55:00,19.694372(GOOD),7.978419(GOOD)
@2026-03-18 04:56:00,19.711069(GOOD),7.978220(GOOD)
@2026-03-18 04:57:00,19.688869(GOOD),7.976918(GOOD)
@2026-03-18 04:58:00,19.663870(GOOD),7.980618(GOOD)
@2026-03-18 04:59:00,19.653667(GOOD),7.979718(GOOD)
@2026-03-18 05:00:00,19.662037(GOOD),7.976903(GOOD)
@2026-03-18 05:01:00,19.660238(GOOD),7.978401(GOOD)
@2026-03-18 05:02:00,19.691740(GOOD),7.976902(GOOD)
@2026-03-18 05:03:00,19.724138(GOOD),7.980301(GOOD)
@2026-03-18 05:04:00,19.698135(GOOD),7.934103(GOOD)
@2026-03-18 05:05:00,19.686132(GOOD),7.994303(GOOD)
@2026-03-18 05:06:00,19.662029(GOOD),7.998002(GOOD)
@2026-03-18 05:07:00,19.678724(GOOD),7.992802(GOOD)
@2026-03-18 05:08:00,19.688025(GOOD),7.990702(GOOD)
@2026-03-18 05:09:00,19.713018(GOOD),7.987202(GOOD)
@2026-03-18 05:10:00,19.713013(GOOD),7.987203(GOOD)
@2026-03-18 05:11:00,19.702818(GOOD),7.986402(GOOD)
@2026-03-18 05:12:00,19.708319(GOOD),7.987199(GOOD)
@2026-03-18 05:13:00,19.658329(GOOD),7.987198(GOOD)
@2026-03-18 05:14:00,19.726931(GOOD),7.985497(GOOD)
@2026-03-18 05:15:00,19.720371(GOOD),7.984222(GOOD)
@2026-03-18 05:16:00,19.697166(GOOD),7.984921(GOOD)
@2026-03-18 05:17:00,19.682364(GOOD),7.983621(GOOD)
@2026-03-18 05:18:00,19.718470(GOOD),7.984219(GOOD)
@2026-03-18 05:19:00,19.661966(GOOD),7.983418(GOOD)
@2026-03-18 05:20:00,19.664762(GOOD),7.984918(GOOD)
@2026-03-18 05:21:00,19.677769(GOOD),7.985717(GOOD)
@2026-03-18 05:22:00,19.708269(GOOD),7.987015(GOOD)
@2026-03-18 05:23:00,19.673073(GOOD),7.987916(GOOD)
@2026-03-18 05:24:00,19.653671(GOOD),7.986415(GOOD)
@2026-03-18 05:25:00,19.660175(GOOD),7.981216(GOOD)
@2026-03-18 05:26:00,19.699081(GOOD),7.962318(GOOD)
@2026-03-18 05:27:00,19.717588(GOOD),7.959319(GOOD)
@2026-03-18 05:28:00,19.699089(GOOD),7.988517(GOOD)
@2026-03-18 05:29:00,19.656490(GOOD),7.989417(GOOD)
@2026-03-18 05:30:00,19.715740(GOOD),7.988528(GOOD)
@2026-03-18 05:31:00,19.716743(GOOD),7.987928(GOOD)
@2026-03-18 05:32:00,19.690742(GOOD),7.987029(GOOD)
@2026-03-18 05:33:00,19.684347(GOOD),7.983629(GOOD)
@2026-03-18 05:34:00,19.708450(GOOD),7.983428(GOOD)
@2026-03-18 05:35:00,19.701050(GOOD),7.982728(GOOD)
@2026-03-18 05:36:00,19.712151(GOOD),7.981928(GOOD)
@2026-03-18 05:37:00,19.667648(GOOD),7.980627(GOOD)
@2026-03-18 05:38:00,19.678743(GOOD),7.981227(GOOD)
@2026-03-18 05:39:00,19.688046(GOOD),7.980626(GOOD)
@2026-03-18 05:40:00,19.688942(GOOD),7.980624(GOOD)
@2026-03-18 05:41:00,19.698147(GOOD),7.979924(GOOD)
@2026-03-18 05:42:00,19.708450(GOOD),7.978423(GOOD)
@2026-03-18 05:43:00,19.699257(GOOD),7.978423(GOOD)
@2026-03-18 05:44:00,19.708462(GOOD),7.979123(GOOD)
@2026-03-18 05:45:00,19.698147(GOOD),7.979702(GOOD)
@2026-03-18 05:46:00,19.683342(GOOD),7.978401(GOOD)
@2026-03-18 05:47:00,19.707443(GOOD),7.976902(GOOD)
@2026-03-18 05:48:00,19.691742(GOOD),7.978402(GOOD)
@2026-03-18 05:49:00,19.719444(GOOD),7.978401(GOOD)
@2026-03-18 05:50:00,19.698141(GOOD),7.978400(GOOD)
@2026-03-18 05:51:00,19.725948(GOOD),7.979100(GOOD)
@2026-03-18 05:52:00,19.711250(GOOD),7.979098(GOOD)
@2026-03-18 05:53:00,19.725048(GOOD),7.981198(GOOD)
@2026-03-18 05:54:00,19.684450(GOOD),7.981199(GOOD)
@2026-03-18 05:55:00,19.713045(GOOD),7.980599(GOOD)
@2026-03-18 05:56:00,19.699135(GOOD),7.981199(GOOD)
@2026-03-18 05:57:00,19.722233(GOOD),7.979701(GOOD)
@2026-03-18 05:58:00,19.673132(GOOD),7.980600(GOOD)
@2026-03-18 05:59:00,19.673134(GOOD),7.979900(GOOD)
@2026-03-18 06:00:00,19.675926(GOOD),7.980562(GOOD)
@2026-03-18 06:01:00,19.682423(GOOD),7.981162(GOOD)
@2026-03-18 06:02:00,19.701920(GOOD),7.979863(GOOD)
@2026-03-18 06:03:00,19.690720(GOOD),7.978361(GOOD)
@2026-03-18 06:04:00,19.690714(GOOD),7.979661(GOOD)
@2026-03-18 06:05:00,19.663012(GOOD),7.979661(GOOD)
@2026-03-18 06:06:00,19.696312(GOOD),7.980560(GOOD)
@2026-03-18 06:07:00,19.702812(GOOD),7.979861(GOOD)
@2026-03-18 06:08:00,19.708307(GOOD),7.979661(GOOD)
@2026-03-18 06:09:00,19.725908(GOOD),7.979862(GOOD)
@2026-03-18 06:10:00,19.737007(GOOD),7.979062(GOOD)
@2026-03-18 06:11:00,19.703705(GOOD),7.979661(GOOD)
@2026-03-18 06:12:00,19.675001(GOOD),7.979862(GOOD)
@2026-03-18 06:13:00,19.675011(GOOD),7.979062(GOOD)
@2026-03-18 06:14:00,19.668509(GOOD),7.980263(GOOD)
@2026-03-18 06:15:00,19.666668(GOOD),7.982069(GOOD)
@2026-03-18 06:16:00,19.672167(GOOD),7.982071(GOOD)
@2026-03-18 06:17:00,19.686958(GOOD),7.983370(GOOD)
@2026-03-18 06:18:00,19.701860(GOOD),7.982071(GOOD)
@2026-03-18 06:19:00,19.695366(GOOD),7.980572(GOOD)
@2026-03-18 06:20:00,19.667572(GOOD),7.979671(GOOD)
@2026-03-18 06:21:00,19.692574(GOOD),7.979071(GOOD)
@2026-03-18 06:22:00,19.684277(GOOD),7.979671(GOOD)
@2026-03-18 06:23:00,19.697178(GOOD),7.979070(GOOD)
@2026-03-18 06:24:00,19.699076(GOOD),7.980269(GOOD)
@2026-03-18 06:25:00,19.716671(GOOD),7.976869(GOOD)
@2026-03-18 06:26:00,19.681475(GOOD),7.979069(GOOD)
@2026-03-18 06:27:00,19.679571(GOOD),7.977770(GOOD)
@2026-03-18 06:28:00,19.684267(GOOD),7.977771(GOOD)
@2026-03-18 06:29:00,19.685173(GOOD),7.976871(GOOD)
@2026-03-18 06:30:00,19.657408(GOOD),7.976903(GOOD)
@2026-03-18 06:31:00,19.676907(GOOD),7.976003(GOOD)
@2026-03-18 06:32:00,19.687004(GOOD),7.976003(GOOD)
@2026-03-18 06:33:00,19.675005(GOOD),7.975404(GOOD)
@2026-03-18 06:34:00,19.693510(GOOD),7.981204(GOOD)
@2026-03-18 06:35:00,19.678705(GOOD),7.984203(GOOD)
