$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-01 11:21:00,19.476881(GOOD),7.895997(GOOD)
@2026-04-01 11:22:00,19.447178(GOOD),7.893797(GOOD)
@2026-04-01 11:23:00,19.476873(GOOD),7.895297(GOOD)
@2026-04-01 11:24:00,19.474974(GOOD),7.895997(GOOD)
@2026-04-01 11:25:00,19.454573(GOOD),7.890097(GOOD)
@2026-04-01 11:26:00,19.459274(GOOD),7.886497(GOOD)
@2026-04-01 11:27:00,19.476875(GOOD),7.884298(GOOD)
@2026-04-01 11:28:00,19.488880(GOOD),7.886497(GOOD)
@2026-04-01 11:29:00,19.470381(GOOD),7.888897(GOOD)
@2026-04-01 11:30:00,19.463888(GOOD),7.889501(GOOD)
@2026-04-01 11:31:00,19.489784(GOOD),7.896199(GOOD)
@2026-04-01 11:32:00,19.461079(GOOD),7.896799(GOOD)
@2026-04-01 11:33:00,19.483273(GOOD),7.891699(GOOD)
@2026-04-01 11:34:00,19.465664(GOOD),7.896198(GOOD)
@2026-04-01 11:35:00,19.459257(GOOD),7.898298(GOOD)
@2026-04-01 11:36:00,19.488857(GOOD),7.900497(GOOD)
@2026-04-01 11:37:00,19.461052(GOOD),7.904097(GOOD)
@2026-04-01 11:38:00,19.452751(GOOD),7.904797(GOOD)
@2026-04-01 11:39:00,19.466545(GOOD),7.906296(GOOD)
@2026-04-01 11:40:00,19.455439(GOOD),7.911195(GOOD)
@2026-04-01 11:41:00,19.458138(GOOD),7.903895(GOOD)
@2026-04-01 11:42:00,19.462833(GOOD),7.912094(GOOD)
@2026-04-01 11:43:00,19.472034(GOOD),7.914895(GOOD)
@2026-04-01 11:44:00,19.491531(GOOD),7.901795(GOOD)
@2026-04-01 11:45:00,19.459259(GOOD),7.909090(GOOD)
@2026-04-01 11:46:00,19.461960(GOOD),7.907591(GOOD)
@2026-04-01 11:47:00,19.474052(GOOD),7.909091(GOOD)
@2026-04-01 11:48:00,19.489754(GOOD),7.920691(GOOD)
@2026-04-01 11:49:00,19.478653(GOOD),7.923091(GOOD)
@2026-04-01 11:50:00,19.461050(GOOD),7.925891(GOOD)
@2026-04-01 11:51:00,19.473949(GOOD),7.925890(GOOD)
@2026-04-01 11:52:00,19.492451(GOOD),7.933790(GOOD)
@2026-04-01 11:53:00,19.468452(GOOD),7.937490(GOOD)
@2026-04-01 11:54:00,19.460154(GOOD),7.937490(GOOD)
@2026-04-01 11:55:00,19.483149(GOOD),7.935990(GOOD)
@2026-04-01 11:56:00,19.492439(GOOD),7.928891(GOOD)
@2026-04-01 11:57:00,19.453535(GOOD),7.930991(GOOD)
@2026-04-01 11:58:00,19.483131(GOOD),7.925891(GOOD)
@2026-04-01 11:59:00,19.448933(GOOD),7.924391(GOOD)
@2026-04-01 12:00:00,19.480555(GOOD),7.928035(GOOD)
@2026-04-01 12:01:00,19.470358(GOOD),7.927435(GOOD)
@2026-04-01 12:02:00,19.499060(GOOD),7.927434(GOOD)
@2026-04-01 12:03:00,19.480556(GOOD),7.925234(GOOD)
@2026-04-01 12:04:00,19.489758(GOOD),7.926534(GOOD)
@2026-04-01 12:05:00,19.448950(GOOD),7.925934(GOOD)
@2026-04-01 12:06:00,19.475750(GOOD),7.925934(GOOD)
@2026-04-01 12:07:00,19.483252(GOOD),7.919435(GOOD)
@2026-04-01 12:08:00,19.487844(GOOD),7.925936(GOOD)
@2026-04-01 12:09:00,19.467447(GOOD),7.925936(GOOD)
@2026-04-01 12:10:00,19.460945(GOOD),7.925236(GOOD)
@2026-04-01 12:11:00,19.459150(GOOD),7.926536(GOOD)
@2026-04-01 12:12:00,19.478546(GOOD),7.924635(GOOD)
@2026-04-01 12:13:00,19.458250(GOOD),7.920736(GOOD)
@2026-04-01 12:14:00,19.456451(GOOD),7.918636(GOOD)
@2026-04-01 12:15:00,19.464815(GOOD),7.915764(GOOD)
@2026-04-01 12:16:00,19.457415(GOOD),7.924365(GOOD)
@2026-04-01 12:17:00,19.461111(GOOD),7.922864(GOOD)
@2026-04-01 12:18:00,19.447212(GOOD),7.933766(GOOD)
@2026-04-01 12:19:00,19.464809(GOOD),7.926466(GOOD)
@2026-04-01 12:20:00,19.466707(GOOD),7.929466(GOOD)
@2026-04-01 12:21:00,19.458311(GOOD),7.928866(GOOD)
@2026-04-01 12:22:00,19.472210(GOOD),7.930167(GOOD)
@2026-04-01 12:23:00,19.473112(GOOD),7.916367(GOOD)
@2026-04-01 12:24:00,19.498117(GOOD),7.916367(GOOD)
@2026-04-01 12:25:00,19.476917(GOOD),7.925867(GOOD)
@2026-04-01 12:26:00,19.488020(GOOD),7.925867(GOOD)
@2026-04-01 12:27:00,19.455622(GOOD),7.925867(GOOD)
@2026-04-01 12:28:00,19.479624(GOOD),7.925168(GOOD)
@2026-04-01 12:29:00,19.489817(GOOD),7.923067(GOOD)
@2026-04-01 12:30:00,19.473148(GOOD),7.930188(GOOD)
@2026-04-01 12:31:00,19.473143(GOOD),7.930188(GOOD)
@2026-04-01 12:32:00,19.484341(GOOD),7.930188(GOOD)
@2026-04-01 12:33:00,19.498144(GOOD),7.930388(GOOD)
@2026-04-01 12:34:00,19.493538(GOOD),7.929488(GOOD)
@2026-04-01 12:35:00,19.483337(GOOD),7.924588(GOOD)
@2026-04-01 12:36:00,19.488945(GOOD),7.925888(GOOD)
@2026-04-01 12:37:00,19.474142(GOOD),7.924388(GOOD)
@2026-04-01 12:38:00,19.474146(GOOD),7.924389(GOOD)
@2026-04-01 12:39:00,19.473249(GOOD),7.925889(GOOD)
@2026-04-01 12:40:00,19.492640(GOOD),7.923688(GOOD)
@2026-04-01 12:41:00,19.485243(GOOD),7.924387(GOOD)
@2026-04-01 12:42:00,19.476944(GOOD),7.921588(GOOD)
@2026-04-01 12:43:00,19.483339(GOOD),7.920088(GOOD)
@2026-04-01 12:44:00,19.462036(GOOD),7.917887(GOOD)
@2026-04-01 12:45:00,19.475925(GOOD),7.912750(GOOD)
@2026-04-01 12:46:00,19.451929(GOOD),7.911451(GOOD)
@2026-04-01 12:47:00,19.495424(GOOD),7.912750(GOOD)
@2026-04-01 12:48:00,19.455626(GOOD),7.912050(GOOD)
@2026-04-01 12:49:00,19.501926(GOOD),7.907550(GOOD)
@2026-04-01 12:50:00,19.460230(GOOD),7.903851(GOOD)
@2026-04-01 12:51:00,19.474127(GOOD),7.901051(GOOD)
@2026-04-01 12:52:00,19.495432(GOOD),7.898252(GOOD)
@2026-04-01 12:53:00,19.472231(GOOD),7.901750(GOOD)
@2026-04-01 12:54:00,19.492628(GOOD),7.898951(GOOD)
@2026-04-01 12:55:00,19.500933(GOOD),7.902450(GOOD)
@2026-04-01 12:56:00,19.501934(GOOD),7.901950(GOOD)
@2026-04-01 12:57:00,19.463932(GOOD),7.903250(GOOD)
@2026-04-01 12:58:00,19.458324(GOOD),7.904051(GOOD)
@2026-04-01 12:59:00,19.483320(GOOD),7.899550(GOOD)
@2026-04-01 13:00:00,19.463888(GOOD),7.898326(GOOD)
@2026-04-01 13:01:00,19.470383(GOOD),7.892327(GOOD)
@2026-04-01 13:02:00,19.492577(GOOD),7.887328(GOOD)
@2026-04-01 13:03:00,19.477777(GOOD),7.880027(GOOD)
@2026-04-01 13:04:00,19.472178(GOOD),7.874927(GOOD)
@2026-04-01 13:05:00,19.501879(GOOD),7.868427(GOOD)
@2026-04-01 13:06:00,19.468481(GOOD),7.871426(GOOD)
@2026-04-01 13:07:00,19.470377(GOOD),7.883727(GOOD)
@2026-04-01 13:08:00,19.473078(GOOD),7.888925(GOOD)
@2026-04-01 13:09:00,19.482378(GOOD),7.886525(GOOD)
@2026-04-01 13:10:00,19.499079(GOOD),7.887325(GOOD)
@2026-04-01 13:11:00,19.492577(GOOD),7.890125(GOOD)
@2026-04-01 13:12:00,19.473080(GOOD),7.891025(GOOD)
@2026-04-01 13:13:00,19.501873(GOOD),7.891725(GOOD)
@2026-04-01 13:14:00,19.504570(GOOD),7.896825(GOOD)
@2026-04-01 13:15:00,19.474073(GOOD),7.898972(GOOD)
@2026-04-01 13:16:00,19.496271(GOOD),7.899572(GOOD)
@2026-04-01 13:17:00,19.499966(GOOD),7.898272(GOOD)
@2026-04-01 13:18:00,19.499964(GOOD),7.894671(GOOD)
@2026-04-01 13:19:00,19.472164(GOOD),7.890973(GOOD)
@2026-04-01 13:20:00,19.504564(GOOD),7.890973(GOOD)
@2026-04-01 13:21:00,19.504555(GOOD),7.895271(GOOD)
@2026-04-01 13:22:00,19.485943(GOOD),7.902571(GOOD)
@2026-04-01 13:23:00,19.498938(GOOD),7.900470(GOOD)
@2026-04-01 13:24:00,19.486847(GOOD),7.899570(GOOD)
@2026-04-01 13:25:00,19.497049(GOOD),7.899570(GOOD)
@2026-04-01 13:26:00,19.499052(GOOD),7.898271(GOOD)
@2026-04-01 13:27:00,19.483147(GOOD),7.898971(GOOD)
@2026-04-01 13:28:00,19.476744(GOOD),7.899571(GOOD)
@2026-04-01 13:29:00,19.495249(GOOD),7.896770(GOOD)
@2026-04-01 13:30:00,19.470369(GOOD),7.895958(GOOD)
@2026-04-01 13:31:00,19.486065(GOOD),7.895958(GOOD)
@2026-04-01 13:32:00,19.505566(GOOD),7.891658(GOOD)
@2026-04-01 13:33:00,19.476860(GOOD),7.893758(GOOD)
@2026-04-01 13:34:00,19.473059(GOOD),7.890759(GOOD)
@2026-04-01 13:35:00,19.477764(GOOD),7.890059(GOOD)
@2026-04-01 13:36:00,19.505569(GOOD),7.890059(GOOD)
@2026-04-01 13:37:00,19.476873(GOOD),7.888858(GOOD)
@2026-04-01 13:38:00,19.478670(GOOD),7.887959(GOOD)
@2026-04-01 13:39:00,19.498068(GOOD),7.887959(GOOD)
@2026-04-01 13:40:00,19.476858(GOOD),7.886457(GOOD)
@2026-04-01 13:41:00,19.502752(GOOD),7.885757(GOOD)
@2026-04-01 13:42:00,19.486954(GOOD),7.886457(GOOD)
@2026-04-01 13:43:00,19.483257(GOOD),7.884258(GOOD)
@2026-04-01 13:44:00,19.496258(GOOD),7.883658(GOOD)
@2026-04-01 13:45:00,19.504629(GOOD),7.882826(GOOD)
@2026-04-01 13:46:00,19.495436(GOOD),7.880726(GOOD)
@2026-04-01 13:47:00,19.508333(GOOD),7.880726(GOOD)
@2026-04-01 13:48:00,19.464832(GOOD),7.884325(GOOD)
@2026-04-01 13:49:00,19.463043(GOOD),7.884324(GOOD)
@2026-04-01 13:50:00,19.491852(GOOD),7.883724(GOOD)
@2026-04-01 13:51:00,19.499252(GOOD),7.884323(GOOD)
@2026-04-01 13:52:00,19.497351(GOOD),7.884323(GOOD)
@2026-04-01 13:53:00,19.494553(GOOD),7.882823(GOOD)
@2026-04-01 13:54:00,19.464952(GOOD),7.882223(GOOD)
@2026-04-01 13:55:00,19.492647(GOOD),7.881523(GOOD)
@2026-04-01 13:56:00,19.464842(GOOD),7.880723(GOOD)
@2026-04-01 13:57:00,19.492649(GOOD),7.880722(GOOD)
@2026-04-01 13:58:00,19.461145(GOOD),7.880022(GOOD)
@2026-04-01 13:59:00,19.492643(GOOD),7.880722(GOOD)
@2026-04-01 14:00:00,19.472221(GOOD),7.880674(GOOD)
@2026-04-01 14:01:00,19.463013(GOOD),7.881274(GOOD)
@2026-04-01 14:02:00,19.486115(GOOD),7.880673(GOOD)
@2026-04-01 14:03:00,19.446318(GOOD),7.881474(GOOD)
@2026-04-01 14:04:00,19.459324(GOOD),7.881474(GOOD)
@2026-04-01 14:05:00,19.477825(GOOD),7.882774(GOOD)
@2026-04-01 14:06:00,19.449125(GOOD),7.882174(GOOD)
@2026-04-01 14:07:00,19.449133(GOOD),7.884273(GOOD)
@2026-04-01 14:08:00,19.450935(GOOD),7.882972(GOOD)
@2026-04-01 14:09:00,19.458338(GOOD),7.885172(GOOD)
@2026-04-01 14:10:00,19.452835(GOOD),7.880673(GOOD)
@2026-04-01 14:11:00,19.463945(GOOD),7.879972(GOOD)
@2026-04-01 14:12:00,19.460245(GOOD),7.881272(GOOD)
@2026-04-01 14:13:00,19.457441(GOOD),7.881471(GOOD)
@2026-04-01 14:14:00,19.478748(GOOD),7.875672(GOOD)
@2026-04-01 14:15:00,19.483334(GOOD),7.869910(GOOD)
@2026-04-01 14:16:00,19.460228(GOOD),7.868411(GOOD)
@2026-04-01 14:17:00,19.496326(GOOD),7.872710(GOOD)
@2026-04-01 14:18:00,19.470436(GOOD),7.873410(GOOD)
@2026-04-01 14:19:00,19.462034(GOOD),7.867511(GOOD)
@2026-04-01 14:20:00,19.496330(GOOD),7.866911(GOOD)
@2026-04-01 14:21:00,19.477825(GOOD),7.866911(GOOD)
@2026-04-01 14:22:00,19.511126(GOOD),7.867511(GOOD)
@2026-04-01 14:23:00,19.483330(GOOD),7.865412(GOOD)
@2026-04-01 14:24:00,19.486124(GOOD),7.863912(GOOD)
@2026-04-01 14:25:00,19.487026(GOOD),7.866312(GOOD)
@2026-04-01 14:26:00,19.520426(GOOD),7.872711(GOOD)
@2026-04-01 14:27:00,19.495428(GOOD),7.854413(GOOD)
@2026-04-01 14:28:00,19.486134(GOOD),7.854413(GOOD)
@2026-04-01 14:29:00,19.495432(GOOD),7.877913(GOOD)
@2026-04-01 14:30:00,19.497221(GOOD),7.883688(GOOD)
@2026-04-01 14:31:00,19.523119(GOOD),7.881488(GOOD)
@2026-04-01 14:32:00,19.497223(GOOD),7.893786(GOOD)
@2026-04-01 14:33:00,19.508320(GOOD),7.884987(GOOD)
@2026-04-01 14:34:00,19.521318(GOOD),7.881287(GOOD)
@2026-04-01 14:35:00,19.501915(GOOD),7.882187(GOOD)
@2026-04-01 14:36:00,19.511112(GOOD),7.885186(GOOD)
@2026-04-01 14:37:00,19.500011(GOOD),7.885186(GOOD)
@2026-04-01 14:38:00,19.505611(GOOD),7.872687(GOOD)
@2026-04-01 14:39:00,19.513012(GOOD),7.895988(GOOD)
@2026-04-01 14:40:00,19.505610(GOOD),7.892288(GOOD)
@2026-04-01 14:41:00,19.535206(GOOD),7.893185(GOOD)
@2026-04-01 14:42:00,19.519409(GOOD),7.880686(GOOD)
@2026-04-01 14:43:00,19.511105(GOOD),7.892285(GOOD)
@2026-04-01 14:44:00,19.488905(GOOD),7.885786(GOOD)
@2026-04-01 14:45:00,19.537037(GOOD),7.884334(GOOD)
@2026-04-01 14:46:00,19.515738(GOOD),7.906333(GOOD)
@2026-04-01 14:47:00,19.490740(GOOD),7.906933(GOOD)
@2026-04-01 14:48:00,19.523140(GOOD),7.917933(GOOD)
@2026-04-01 14:49:00,19.530643(GOOD),7.900532(GOOD)
@2026-04-01 14:50:00,19.534340(GOOD),7.912132(GOOD)
@2026-04-01 14:51:00,19.490746(GOOD),7.902032(GOOD)
@2026-04-01 14:52:00,19.499132(GOOD),7.900531(GOOD)
@2026-04-01 14:53:00,19.507435(GOOD),7.901131(GOOD)
@2026-04-01 14:54:00,19.526934(GOOD),7.901131(GOOD)
@2026-04-01 14:55:00,19.525930(GOOD),7.903331(GOOD)
@2026-04-01 14:56:00,19.534327(GOOD),7.902631(GOOD)
@2026-04-01 14:57:00,19.505627(GOOD),7.903332(GOOD)
@2026-04-01 14:58:00,19.505621(GOOD),7.904133(GOOD)
@2026-04-01 14:59:00,19.515720(GOOD),7.904134(GOOD)
@2026-04-01 15:00:00,19.513889(GOOD),7.904139(GOOD)
@2026-04-01 15:01:00,19.499090(GOOD),7.906339(GOOD)
@2026-04-01 15:02:00,19.526888(GOOD),7.903339(GOOD)
@2026-04-01 15:03:00,19.533283(GOOD),7.904139(GOOD)
@2026-04-01 15:04:00,19.520386(GOOD),7.904840(GOOD)
@2026-04-01 15:05:00,19.508280(GOOD),7.905439(GOOD)
@2026-04-01 15:06:00,19.527775(GOOD),7.906340(GOOD)
@2026-04-01 15:07:00,19.505575(GOOD),7.903339(GOOD)
@2026-04-01 15:08:00,19.507376(GOOD),7.906339(GOOD)
@2026-04-01 15:09:00,19.499079(GOOD),7.910038(GOOD)
@2026-04-01 15:10:00,19.527781(GOOD),7.912138(GOOD)
@2026-04-01 15:11:00,19.499985(GOOD),7.915837(GOOD)
@2026-04-01 15:12:00,19.521290(GOOD),7.916437(GOOD)
@2026-04-01 15:13:00,19.520386(GOOD),7.922236(GOOD)
@2026-04-01 15:14:00,19.524088(GOOD),7.928036(GOOD)
@2026-04-01 15:15:00,19.520370(GOOD),7.918562(GOOD)
@2026-04-01 15:16:00,19.537960(GOOD),7.914262(GOOD)
@2026-04-01 15:17:00,19.508255(GOOD),7.915762(GOOD)
@2026-04-01 15:18:00,19.533253(GOOD),7.919361(GOOD)
@2026-04-01 15:19:00,19.493460(GOOD),7.918561(GOOD)
@2026-04-01 15:20:00,19.533268(GOOD),7.915760(GOOD)
@2026-04-01 15:21:00,19.521265(GOOD),7.912060(GOOD)
@2026-04-01 15:22:00,19.532366(GOOD),7.914260(GOOD)
@2026-04-01 15:23:00,19.533266(GOOD),7.913560(GOOD)
@2026-04-01 15:24:00,19.514765(GOOD),7.915760(GOOD)
@2026-04-01 15:25:00,19.535168(GOOD),7.911160(GOOD)
@2026-04-01 15:26:00,19.514763(GOOD),7.907561(GOOD)
@2026-04-01 15:27:00,19.512959(GOOD),7.906260(GOOD)
@2026-04-01 15:28:00,19.534252(GOOD),7.934660(GOOD)
@2026-04-01 15:29:00,19.533253(GOOD),7.923660(GOOD)
@2026-04-01 15:30:00,19.535185(GOOD),7.916410(GOOD)
@2026-04-01 15:31:00,19.511980(GOOD),7.917311(GOOD)
@2026-04-01 15:32:00,19.535187(GOOD),7.919411(GOOD)
@2026-04-01 15:33:00,19.508289(GOOD),7.914311(GOOD)
@2026-04-01 15:34:00,19.536093(GOOD),7.920112(GOOD)
@2026-04-01 15:35:00,19.517593(GOOD),7.915112(GOOD)
@2026-04-01 15:36:00,19.502792(GOOD),7.916412(GOOD)
@2026-04-01 15:37:00,19.518496(GOOD),7.915812(GOOD)
@2026-04-01 15:38:00,19.518488(GOOD),7.921612(GOOD)
@2026-04-01 15:39:00,19.529591(GOOD),7.922210(GOOD)
@2026-04-01 15:40:00,19.513889(GOOD),7.924410(GOOD)
@2026-04-01 15:41:00,19.512987(GOOD),7.923710(GOOD)
@2026-04-01 15:42:00,19.509285(GOOD),7.928010(GOOD)
@2026-04-01 15:43:00,19.488884(GOOD),7.925911(GOOD)
@2026-04-01 15:44:00,19.524084(GOOD),7.922210(GOOD)
@2026-04-01 15:45:00,19.511110(GOOD),7.919424(GOOD)
@2026-04-01 15:46:00,19.476910(GOOD),7.920124(GOOD)
@2026-04-01 15:47:00,19.483299(GOOD),7.923722(GOOD)
@2026-04-01 15:48:00,19.474102(GOOD),7.925223(GOOD)
@2026-04-01 15:49:00,19.499111(GOOD),7.927422(GOOD)
@2026-04-01 15:50:00,19.470411(GOOD),7.928922(GOOD)
@2026-04-01 15:51:00,19.495415(GOOD),7.928922(GOOD)
@2026-04-01 15:52:00,19.488922(GOOD),7.936921(GOOD)
@2026-04-01 15:53:00,19.473125(GOOD),7.940520(GOOD)
@2026-04-01 15:54:00,19.512030(GOOD),7.946320(GOOD)
@2026-04-01 15:55:00,19.474127(GOOD),7.943519(GOOD)
@2026-04-01 15:56:00,19.474129(GOOD),7.944220(GOOD)
@2026-04-01 15:57:00,19.504625(GOOD),7.951319(GOOD)
@2026-04-01 15:58:00,19.500925(GOOD),7.955819(GOOD)
@2026-04-01 15:59:00,19.497225(GOOD),8.029421(GOOD)
@2026-04-01 16:00:00,19.504629(GOOD),7.962479(GOOD)
@2026-04-01 16:01:00,19.479626(GOOD),7.964379(GOOD)
@2026-04-01 16:02:00,19.496326(GOOD),7.971681(GOOD)
@2026-04-01 16:03:00,19.475920(GOOD),7.982080(GOOD)
@2026-04-01 16:04:00,19.490725(GOOD),7.970381(GOOD)
@2026-04-01 16:05:00,19.505621(GOOD),7.963783(GOOD)
@2026-04-01 16:06:00,19.477814(GOOD),7.960983(GOOD)
@2026-04-01 16:07:00,19.484312(GOOD),7.963783(GOOD)
@2026-04-01 16:08:00,19.499111(GOOD),7.965282(GOOD)
@2026-04-01 16:09:00,19.470411(GOOD),7.971081(GOOD)
@2026-04-01 16:10:00,19.500910(GOOD),7.973881(GOOD)
@2026-04-01 16:11:00,19.489807(GOOD),7.969582(GOOD)
@2026-04-01 16:12:00,19.483305(GOOD),7.968881(GOOD)
@2026-04-01 16:13:00,19.477806(GOOD),7.971081(GOOD)
@2026-04-01 16:14:00,19.471304(GOOD),7.971081(GOOD)
@2026-04-01 16:15:00,19.473148(GOOD),7.974751(GOOD)
@2026-04-01 16:16:00,19.473148(GOOD),7.973851(GOOD)
@2026-04-01 16:17:00,19.491747(GOOD),7.978950(GOOD)
@2026-04-01 16:18:00,19.489952(GOOD),7.982650(GOOD)
@2026-04-01 16:19:00,19.467751(GOOD),7.984850(GOOD)
@2026-04-01 16:20:00,19.462151(GOOD),7.986350(GOOD)
@2026-04-01 16:21:00,19.480753(GOOD),7.987050(GOOD)
@2026-04-01 16:22:00,19.477955(GOOD),7.989250(GOOD)
@2026-04-01 16:23:00,19.500046(GOOD),7.989850(GOOD)
@2026-04-01 16:24:00,19.486147(GOOD),7.992050(GOOD)
@2026-04-01 16:25:00,19.504749(GOOD),7.992849(GOOD)
@2026-04-01 16:26:00,19.499149(GOOD),7.994149(GOOD)
@2026-04-01 16:27:00,19.516850(GOOD),7.993549(GOOD)
@2026-04-01 16:28:00,19.508450(GOOD),7.995648(GOOD)
@2026-04-01 16:29:00,19.496454(GOOD),7.997248(GOOD)
@2026-04-01 16:30:00,19.474073(GOOD),7.997355(GOOD)
@2026-04-01 16:31:00,19.494379(GOOD),7.997355(GOOD)
@2026-04-01 16:32:00,19.499075(GOOD),7.999454(GOOD)
@2026-04-01 16:33:00,19.474072(GOOD),8.003755(GOOD)
@2026-04-01 16:34:00,19.474977(GOOD),8.005255(GOOD)
@2026-04-01 16:35:00,19.475874(GOOD),7.997354(GOOD)
