$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-12 22:08:00,18.814833(GOOD),8.009753(GOOD)
@2026-03-12 22:09:00,18.825029(GOOD),8.009553(GOOD)
@2026-03-12 22:10:00,18.787031(GOOD),8.007453(GOOD)
@2026-03-12 22:11:00,18.823122(GOOD),8.006153(GOOD)
@2026-03-12 22:12:00,18.803713(GOOD),8.006753(GOOD)
@2026-03-12 22:13:00,18.773111(GOOD),8.006753(GOOD)
@2026-03-12 22:14:00,18.782412(GOOD),8.005953(GOOD)
@2026-03-12 22:15:00,18.819445(GOOD),8.004028(GOOD)
@2026-03-12 22:16:00,18.780750(GOOD),8.003028(GOOD)
@2026-03-12 22:17:00,18.811148(GOOD),8.003828(GOOD)
@2026-03-12 22:18:00,18.808346(GOOD),8.004528(GOOD)
@2026-03-12 22:19:00,18.824141(GOOD),8.003828(GOOD)
@2026-03-12 22:20:00,18.808340(GOOD),8.001728(GOOD)
@2026-03-12 22:21:00,18.809336(GOOD),8.000828(GOOD)
@2026-03-12 22:22:00,18.827829(GOOD),8.002328(GOOD)
@2026-03-12 22:23:00,18.793537(GOOD),8.002328(GOOD)
@2026-03-12 22:24:00,18.793531(GOOD),8.001728(GOOD)
@2026-03-12 22:25:00,18.799129(GOOD),8.002529(GOOD)
@2026-03-12 22:26:00,18.807428(GOOD),8.001729(GOOD)
@2026-03-12 22:27:00,18.847231(GOOD),8.002329(GOOD)
@2026-03-12 22:28:00,18.839830(GOOD),7.998929(GOOD)
@2026-03-12 22:29:00,18.806524(GOOD),7.998929(GOOD)
@2026-03-12 22:30:00,18.813889(GOOD),8.000153(GOOD)
@2026-03-12 22:31:00,18.818497(GOOD),7.997953(GOOD)
@2026-03-12 22:32:00,18.809296(GOOD),7.996653(GOOD)
@2026-03-12 22:33:00,18.830595(GOOD),7.997353(GOOD)
@2026-03-12 22:34:00,18.820398(GOOD),7.996454(GOOD)
@2026-03-12 22:35:00,18.785200(GOOD),7.995153(GOOD)
@2026-03-12 22:36:00,18.801893(GOOD),7.994953(GOOD)
@2026-03-12 22:37:00,18.809286(GOOD),7.994253(GOOD)
@2026-03-12 22:38:00,18.790688(GOOD),7.994953(GOOD)
@2026-03-12 22:39:00,18.818487(GOOD),7.992152(GOOD)
@2026-03-12 22:40:00,18.810183(GOOD),7.991253(GOOD)
@2026-03-12 22:41:00,18.830578(GOOD),7.992153(GOOD)
@2026-03-12 22:42:00,18.796278(GOOD),7.991453(GOOD)
@2026-03-12 22:43:00,18.801874(GOOD),7.989154(GOOD)
@2026-03-12 22:44:00,18.835176(GOOD),7.987854(GOOD)
@2026-03-12 22:45:00,18.821297(GOOD),7.987667(GOOD)
@2026-03-12 22:46:00,18.782398(GOOD),7.984167(GOOD)
@2026-03-12 22:47:00,18.834293(GOOD),7.983566(GOOD)
@2026-03-12 22:48:00,18.787994(GOOD),7.985065(GOOD)
@2026-03-12 22:49:00,18.798094(GOOD),7.985465(GOOD)
@2026-03-12 22:50:00,18.894400(GOOD),7.984864(GOOD)
@2026-03-12 22:51:00,18.918501(GOOD),7.981365(GOOD)
@2026-03-12 22:52:00,18.976906(GOOD),7.979866(GOOD)
@2026-03-12 22:53:00,19.063921(GOOD),7.979866(GOOD)
@2026-03-12 22:54:00,19.049126(GOOD),7.980566(GOOD)
@2026-03-12 22:55:00,19.039827(GOOD),7.974767(GOOD)
@2026-03-12 22:56:00,19.072226(GOOD),7.975568(GOOD)
@2026-03-12 22:57:00,19.095423(GOOD),7.973867(GOOD)
@2026-03-12 22:58:00,19.115730(GOOD),7.975369(GOOD)
@2026-03-12 22:59:00,19.111137(GOOD),7.973170(GOOD)
@2026-03-12 23:00:00,19.121296(GOOD),7.969584(GOOD)
@2026-03-12 23:01:00,19.094389(GOOD),7.968884(GOOD)
@2026-03-12 23:02:00,19.055595(GOOD),7.966783(GOOD)
@2026-03-12 23:03:00,19.070395(GOOD),7.971082(GOOD)
@2026-03-12 23:04:00,19.041693(GOOD),7.970182(GOOD)
@2026-03-12 23:05:00,19.038891(GOOD),7.969583(GOOD)
@2026-03-12 23:06:00,19.052794(GOOD),7.970182(GOOD)
@2026-03-12 23:07:00,18.987988(GOOD),7.969583(GOOD)
@2026-03-12 23:08:00,18.969381(GOOD),7.972384(GOOD)
@2026-03-12 23:09:00,18.985182(GOOD),7.971084(GOOD)
@2026-03-12 23:10:00,18.986977(GOOD),7.974086(GOOD)
@2026-03-12 23:11:00,18.967569(GOOD),7.976886(GOOD)
@2026-03-12 23:12:00,18.975868(GOOD),7.978388(GOOD)
@2026-03-12 23:13:00,18.950865(GOOD),7.973187(GOOD)
@2026-03-12 23:14:00,18.951872(GOOD),7.973188(GOOD)
@2026-03-12 23:15:00,18.948149(GOOD),7.974535(GOOD)
@2026-03-12 23:16:00,18.929646(GOOD),7.976035(GOOD)
@2026-03-12 23:17:00,18.950043(GOOD),7.974835(GOOD)
@2026-03-12 23:18:00,18.947237(GOOD),7.972635(GOOD)
@2026-03-12 23:19:00,18.947237(GOOD),7.972633(GOOD)
@2026-03-12 23:20:00,18.935238(GOOD),7.973235(GOOD)
@2026-03-12 23:21:00,18.939837(GOOD),7.972435(GOOD)
@2026-03-12 23:22:00,18.931530(GOOD),7.972635(GOOD)
@2026-03-12 23:23:00,18.915737(GOOD),7.970434(GOOD)
@2026-03-12 23:24:00,18.893536(GOOD),7.970435(GOOD)
@2026-03-12 23:25:00,18.909338(GOOD),7.968935(GOOD)
@2026-03-12 23:26:00,18.880629(GOOD),7.968136(GOOD)
@2026-03-12 23:27:00,18.902826(GOOD),7.969635(GOOD)
@2026-03-12 23:28:00,18.932436(GOOD),7.968935(GOOD)
@2026-03-12 23:29:00,18.899141(GOOD),7.968135(GOOD)
@2026-03-12 23:30:00,18.932407(GOOD),7.966784(GOOD)
@2026-03-12 23:31:00,18.903706(GOOD),7.965285(GOOD)
@2026-03-12 23:32:00,18.900003(GOOD),7.966586(GOOD)
@2026-03-12 23:33:00,18.924109(GOOD),7.963786(GOOD)
@2026-03-12 23:34:00,18.885214(GOOD),7.961587(GOOD)
@2026-03-12 23:35:00,18.890718(GOOD),7.961587(GOOD)
@2026-03-12 23:36:00,18.900017(GOOD),7.962287(GOOD)
@2026-03-12 23:37:00,18.931522(GOOD),7.962287(GOOD)
@2026-03-12 23:38:00,18.885223(GOOD),7.959487(GOOD)
@2026-03-12 23:39:00,18.925930(GOOD),7.958786(GOOD)
@2026-03-12 23:40:00,18.919430(GOOD),7.958786(GOOD)
@2026-03-12 23:41:00,18.906528(GOOD),7.957985(GOOD)
@2026-03-12 23:42:00,18.909323(GOOD),7.957285(GOOD)
@2026-03-12 23:43:00,18.918518(GOOD),7.957085(GOOD)
@2026-03-12 23:44:00,18.904612(GOOD),7.957985(GOOD)
@2026-03-12 23:45:00,18.945372(GOOD),7.957959(GOOD)
@2026-03-12 23:46:00,18.905573(GOOD),7.957960(GOOD)
@2026-03-12 23:47:00,18.923077(GOOD),7.954259(GOOD)
@2026-03-12 23:48:00,18.905577(GOOD),7.952959(GOOD)
@2026-03-12 23:49:00,18.898081(GOOD),7.952960(GOOD)
@2026-03-12 23:50:00,18.903679(GOOD),7.952960(GOOD)
@2026-03-12 23:51:00,18.924074(GOOD),7.952059(GOOD)
@2026-03-12 23:52:00,18.921274(GOOD),7.951460(GOOD)
@2026-03-12 23:53:00,18.948074(GOOD),7.951259(GOOD)
@2026-03-12 23:54:00,18.897177(GOOD),7.950559(GOOD)
@2026-03-12 23:55:00,18.930573(GOOD),7.948458(GOOD)
@2026-03-12 23:56:00,18.918470(GOOD),7.949258(GOOD)
@2026-03-12 23:57:00,18.949072(GOOD),7.947758(GOOD)
@2026-03-12 23:58:00,18.931473(GOOD),7.946959(GOOD)
@2026-03-12 23:59:00,18.890678(GOOD),7.946956(GOOD)
