$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-09 10:33:00,19.988882(GOOD),6.825767(GOOD)
@2026-05-09 10:34:00,20.018490(GOOD),6.827266(GOOD)
@2026-05-09 10:35:00,20.024990(GOOD),6.836064(GOOD)
@2026-05-09 10:36:00,20.007387(GOOD),6.828765(GOOD)
@2026-05-09 10:37:00,20.015690(GOOD),6.812665(GOOD)
@2026-05-09 10:38:00,19.985188(GOOD),6.819964(GOOD)
@2026-05-09 10:39:00,20.018486(GOOD),6.823664(GOOD)
@2026-05-09 10:40:00,19.998087(GOOD),6.827964(GOOD)
@2026-05-09 10:41:00,20.015688(GOOD),6.831564(GOOD)
@2026-05-09 10:42:00,20.002789(GOOD),6.830963(GOOD)
@2026-05-09 10:43:00,19.998089(GOOD),6.827964(GOOD)
@2026-05-09 10:44:00,20.000891(GOOD),6.825764(GOOD)
@2026-05-09 10:45:00,20.000000(GOOD),6.828827(GOOD)
@2026-05-09 10:46:00,20.026897(GOOD),6.824326(GOOD)
@2026-05-09 10:47:00,20.021305(GOOD),6.833826(GOOD)
@2026-05-09 10:48:00,20.014807(GOOD),6.826527(GOOD)
@2026-05-09 10:49:00,20.031511(GOOD),6.827328(GOOD)
@2026-05-09 10:50:00,20.008318(GOOD),6.828028(GOOD)
@2026-05-09 10:51:00,20.005611(GOOD),6.835927(GOOD)
@2026-05-09 10:52:00,19.994408(GOOD),6.827327(GOOD)
@2026-05-09 10:53:00,20.009306(GOOD),6.824327(GOOD)
@2026-05-09 10:54:00,19.998108(GOOD),6.823727(GOOD)
@2026-05-09 10:55:00,20.007404(GOOD),6.813527(GOOD)
@2026-05-09 10:56:00,20.002810(GOOD),6.822826(GOOD)
@2026-05-09 10:57:00,19.995411(GOOD),6.820626(GOOD)
@2026-05-09 10:58:00,20.004612(GOOD),6.821526(GOOD)
@2026-05-09 10:59:00,20.006510(GOOD),6.820626(GOOD)
@2026-05-09 11:00:00,20.014816(GOOD),6.824306(GOOD)
@2026-05-09 11:01:00,20.029619(GOOD),6.800208(GOOD)
@2026-05-09 11:02:00,20.003717(GOOD),6.816308(GOOD)
@2026-05-09 11:03:00,20.019417(GOOD),6.814809(GOOD)
@2026-05-09 11:04:00,20.020422(GOOD),6.819108(GOOD)
@2026-05-09 11:05:00,20.043528(GOOD),6.814209(GOOD)
@2026-05-09 11:06:00,20.028721(GOOD),6.812009(GOOD)
@2026-05-09 11:07:00,20.031525(GOOD),6.814208(GOOD)
@2026-05-09 11:08:00,20.043526(GOOD),6.808408(GOOD)
@2026-05-09 11:09:00,20.023125(GOOD),6.822209(GOOD)
@2026-05-09 11:10:00,20.023119(GOOD),6.814812(GOOD)
@2026-05-09 11:11:00,20.013920(GOOD),6.817212(GOOD)
@2026-05-09 11:12:00,20.018517(GOOD),6.812712(GOOD)
@2026-05-09 11:13:00,20.030617(GOOD),6.811213(GOOD)
@2026-05-09 11:14:00,20.008324(GOOD),6.804111(GOOD)
@2026-05-09 11:15:00,20.031481(GOOD),6.817847(GOOD)
@2026-05-09 11:16:00,20.014780(GOOD),6.809749(GOOD)
@2026-05-09 11:17:00,20.006483(GOOD),6.808449(GOOD)
@2026-05-09 11:18:00,20.027779(GOOD),6.806949(GOOD)
@2026-05-09 11:19:00,20.006474(GOOD),6.809949(GOOD)
@2026-05-09 11:20:00,19.997179(GOOD),6.804149(GOOD)
@2026-05-09 11:21:00,20.011089(GOOD),6.810148(GOOD)
@2026-05-09 11:22:00,20.035189(GOOD),6.802647(GOOD)
@2026-05-09 11:23:00,20.050888(GOOD),6.804146(GOOD)
@2026-05-09 11:24:00,20.032391(GOOD),6.804146(GOOD)
@2026-05-09 11:25:00,20.037989(GOOD),6.808446(GOOD)
@2026-05-09 11:26:00,20.016691(GOOD),6.804146(GOOD)
@2026-05-09 11:27:00,20.029591(GOOD),6.804746(GOOD)
@2026-05-09 11:28:00,20.040693(GOOD),6.807747(GOOD)
@2026-05-09 11:29:00,20.028688(GOOD),6.812046(GOOD)
@2026-05-09 11:30:00,20.031481(GOOD),6.800410(GOOD)
@2026-05-09 11:31:00,20.011078(GOOD),6.801109(GOOD)
@2026-05-09 11:32:00,20.004580(GOOD),6.795208(GOOD)
@2026-05-09 11:33:00,20.015676(GOOD),6.802608(GOOD)
@2026-05-09 11:34:00,20.006474(GOOD),6.801110(GOOD)
@2026-05-09 11:35:00,20.035175(GOOD),6.800410(GOOD)
@2026-05-09 11:36:00,20.003670(GOOD),6.789410(GOOD)
@2026-05-09 11:37:00,20.000862(GOOD),6.795912(GOOD)
@2026-05-09 11:38:00,19.998060(GOOD),6.809912(GOOD)
@2026-05-09 11:39:00,20.002752(GOOD),6.786613(GOOD)
@2026-05-09 11:40:00,20.018456(GOOD),6.795914(GOOD)
@2026-05-09 11:41:00,20.011965(GOOD),6.798014(GOOD)
@2026-05-09 11:42:00,20.024960(GOOD),6.795214(GOOD)
@2026-05-09 11:43:00,20.035158(GOOD),6.796815(GOOD)
@2026-05-09 11:44:00,20.038853(GOOD),6.797415(GOOD)
@2026-05-09 11:45:00,20.012962(GOOD),6.797396(GOOD)
@2026-05-09 11:46:00,20.029560(GOOD),6.791596(GOOD)
@2026-05-09 11:47:00,20.047161(GOOD),6.797997(GOOD)
@2026-05-09 11:48:00,20.000858(GOOD),6.798897(GOOD)
@2026-05-09 11:49:00,20.032362(GOOD),6.807697(GOOD)
@2026-05-09 11:50:00,20.012960(GOOD),6.793698(GOOD)
@2026-05-09 11:51:00,20.004559(GOOD),6.798898(GOOD)
@2026-05-09 11:52:00,20.003666(GOOD),6.795898(GOOD)
@2026-05-09 11:53:00,19.997168(GOOD),6.795899(GOOD)
@2026-05-09 11:54:00,20.016668(GOOD),6.795900(GOOD)
@2026-05-09 11:55:00,20.007366(GOOD),6.800200(GOOD)
@2026-05-09 11:56:00,20.029572(GOOD),6.803199(GOOD)
@2026-05-09 11:57:00,20.011068(GOOD),6.799800(GOOD)
@2026-05-09 11:58:00,20.034266(GOOD),6.800402(GOOD)
@2026-05-09 11:59:00,20.039762(GOOD),6.803902(GOOD)
@2026-05-09 12:00:00,20.025925(GOOD),6.792229(GOOD)
@2026-05-09 12:01:00,20.013027(GOOD),6.803229(GOOD)
@2026-05-09 12:02:00,20.038927(GOOD),6.809931(GOOD)
@2026-05-09 12:03:00,20.027828(GOOD),6.805431(GOOD)
@2026-05-09 12:04:00,20.010227(GOOD),6.804132(GOOD)
@2026-05-09 12:05:00,20.034325(GOOD),6.800432(GOOD)
@2026-05-09 12:06:00,20.018528(GOOD),6.810532(GOOD)
@2026-05-09 12:07:00,20.031523(GOOD),6.814231(GOOD)
@2026-05-09 12:08:00,20.035223(GOOD),6.809932(GOOD)
@2026-05-09 12:09:00,20.007429(GOOD),6.814832(GOOD)
@2026-05-09 12:10:00,20.010225(GOOD),6.805431(GOOD)
@2026-05-09 12:11:00,20.023130(GOOD),6.816331(GOOD)
@2026-05-09 12:12:00,19.998135(GOOD),6.812031(GOOD)
@2026-05-09 12:13:00,20.000931(GOOD),6.820031(GOOD)
@2026-05-09 12:14:00,20.026928(GOOD),6.812732(GOOD)
@2026-05-09 12:15:00,20.030556(GOOD),6.819355(GOOD)
@2026-05-09 12:16:00,20.030558(GOOD),6.826656(GOOD)
@2026-05-09 12:17:00,20.008259(GOOD),6.815658(GOOD)
@2026-05-09 12:18:00,20.015656(GOOD),6.822958(GOOD)
@2026-05-09 12:19:00,19.999054(GOOD),6.827958(GOOD)
@2026-05-09 12:20:00,19.986956(GOOD),6.827957(GOOD)
@2026-05-09 12:21:00,20.015659(GOOD),6.838857(GOOD)
@2026-05-09 12:22:00,20.006460(GOOD),6.832458(GOOD)
@2026-05-09 12:23:00,19.991661(GOOD),6.830959(GOOD)
@2026-05-09 12:24:00,20.019365(GOOD),6.820560(GOOD)
@2026-05-09 12:25:00,20.004564(GOOD),6.829459(GOOD)
@2026-05-09 12:26:00,20.013868(GOOD),6.831559(GOOD)
@2026-05-09 12:27:00,19.998070(GOOD),6.842558(GOOD)
@2026-05-09 12:28:00,20.011971(GOOD),6.820557(GOOD)
@2026-05-09 12:29:00,19.986061(GOOD),6.825756(GOOD)
@2026-05-09 12:30:00,20.005554(GOOD),6.830118(GOOD)
@2026-05-09 12:31:00,20.009150(GOOD),6.833118(GOOD)
@2026-05-09 12:32:00,19.991549(GOOD),6.831018(GOOD)
@2026-05-09 12:33:00,20.009251(GOOD),6.838920(GOOD)
@2026-05-09 12:34:00,20.010950(GOOD),6.838918(GOOD)
@2026-05-09 12:35:00,19.996145(GOOD),6.834619(GOOD)
@2026-05-09 12:36:00,20.018349(GOOD),6.836819(GOOD)
@2026-05-09 12:37:00,20.011053(GOOD),6.838919(GOOD)
@2026-05-09 12:38:00,20.027649(GOOD),6.835320(GOOD)
@2026-05-09 12:39:00,20.012844(GOOD),6.841120(GOOD)
@2026-05-09 12:40:00,20.018341(GOOD),6.834620(GOOD)
@2026-05-09 12:41:00,19.985043(GOOD),6.834620(GOOD)
@2026-05-09 12:42:00,20.000742(GOOD),6.835919(GOOD)
@2026-05-09 12:43:00,20.016544(GOOD),6.836819(GOOD)
@2026-05-09 12:44:00,20.000740(GOOD),6.833818(GOOD)
@2026-05-09 12:45:00,20.007408(GOOD),6.830979(GOOD)
@2026-05-09 12:46:00,20.000912(GOOD),6.830079(GOOD)
@2026-05-09 12:47:00,20.023113(GOOD),6.849879(GOOD)
@2026-05-09 12:48:00,19.990713(GOOD),6.842579(GOOD)
@2026-05-09 12:49:00,20.000914(GOOD),6.839580(GOOD)
@2026-05-09 12:50:00,20.020412(GOOD),6.840480(GOOD)
@2026-05-09 12:51:00,19.991709(GOOD),6.839580(GOOD)
@2026-05-09 12:52:00,19.991711(GOOD),6.839580(GOOD)
@2026-05-09 12:53:00,20.007406(GOOD),6.838279(GOOD)
@2026-05-09 12:54:00,20.021305(GOOD),6.836079(GOOD)
@2026-05-09 12:55:00,19.975903(GOOD),6.838880(GOOD)
@2026-05-09 12:56:00,19.994408(GOOD),6.827980(GOOD)
@2026-05-09 12:57:00,19.994410(GOOD),6.843279(GOOD)
@2026-05-09 12:58:00,19.997215(GOOD),6.833782(GOOD)
@2026-05-09 12:59:00,19.985209(GOOD),6.844781(GOOD)
@2026-05-09 13:00:00,20.010185(GOOD),6.834639(GOOD)
@2026-05-09 13:01:00,19.984283(GOOD),6.843338(GOOD)
@2026-05-09 13:02:00,20.011084(GOOD),6.839639(GOOD)
@2026-05-09 13:03:00,20.001888(GOOD),6.841139(GOOD)
@2026-05-09 13:04:00,20.019386(GOOD),6.831640(GOOD)
@2026-05-09 13:05:00,20.011087(GOOD),6.844840(GOOD)
@2026-05-09 13:06:00,20.010191(GOOD),6.841141(GOOD)
@2026-05-09 13:07:00,20.001896(GOOD),6.842640(GOOD)
@2026-05-09 13:08:00,20.013006(GOOD),6.852139(GOOD)
@2026-05-09 13:09:00,20.007408(GOOD),6.841740(GOOD)
@2026-05-09 13:10:00,19.991709(GOOD),6.842640(GOOD)
@2026-05-09 13:11:00,20.018507(GOOD),6.846340(GOOD)
@2026-05-09 13:12:00,20.002804(GOOD),6.839839(GOOD)
@2026-05-09 13:13:00,20.010202(GOOD),6.834640(GOOD)
@2026-05-09 13:14:00,19.979599(GOOD),6.842639(GOOD)
@2026-05-09 13:15:00,19.985184(GOOD),6.841959(GOOD)
@2026-05-09 13:16:00,20.010178(GOOD),6.841959(GOOD)
@2026-05-09 13:17:00,19.985182(GOOD),6.835260(GOOD)
@2026-05-09 13:18:00,20.015680(GOOD),6.844059(GOOD)
@2026-05-09 13:19:00,20.011089(GOOD),6.849059(GOOD)
@2026-05-09 13:20:00,20.001881(GOOD),6.845559(GOOD)
@2026-05-09 13:21:00,20.021280(GOOD),6.847758(GOOD)
@2026-05-09 13:22:00,20.012983(GOOD),6.848358(GOOD)
@2026-05-09 13:23:00,20.006477(GOOD),6.831558(GOOD)
@2026-05-09 13:24:00,19.985174(GOOD),6.857159(GOOD)
@2026-05-09 13:25:00,20.017578(GOOD),6.851358(GOOD)
@2026-05-09 13:26:00,20.008276(GOOD),6.841958(GOOD)
@2026-05-09 13:27:00,20.015678(GOOD),6.850559(GOOD)
@2026-05-09 13:28:00,19.990686(GOOD),6.854158(GOOD)
@2026-05-09 13:29:00,20.011087(GOOD),6.853358(GOOD)
@2026-05-09 13:30:00,19.986111(GOOD),6.847556(GOOD)
@2026-05-09 13:31:00,20.030613(GOOD),6.857157(GOOD)
@2026-05-09 13:32:00,20.015715(GOOD),6.856357(GOOD)
@2026-05-09 13:33:00,19.988018(GOOD),6.863056(GOOD)
@2026-05-09 13:34:00,19.991718(GOOD),6.854858(GOOD)
@2026-05-09 13:35:00,20.022221(GOOD),6.841958(GOOD)
@2026-05-09 13:36:00,20.025925(GOOD),6.845359(GOOD)
@2026-05-09 13:37:00,19.994436(GOOD),6.861458(GOOD)
@2026-05-09 13:38:00,20.006544(GOOD),6.852658(GOOD)
@2026-05-09 13:39:00,19.998146(GOOD),6.850558(GOOD)
@2026-05-09 13:40:00,20.007551(GOOD),6.857158(GOOD)
@2026-05-09 13:41:00,20.009344(GOOD),6.854157(GOOD)
@2026-05-09 13:42:00,20.010241(GOOD),6.852658(GOOD)
@2026-05-09 13:43:00,20.008345(GOOD),6.857158(GOOD)
@2026-05-09 13:44:00,20.031538(GOOD),6.856357(GOOD)
@2026-05-09 13:45:00,20.030556(GOOD),6.863056(GOOD)
@2026-05-09 13:46:00,20.043455(GOOD),6.865856(GOOD)
@2026-05-09 13:47:00,20.011957(GOOD),6.860856(GOOD)
@2026-05-09 13:48:00,20.037958(GOOD),6.867956(GOOD)
@2026-05-09 13:49:00,20.031462(GOOD),6.865156(GOOD)
@2026-05-09 13:50:00,20.009260(GOOD),6.859957(GOOD)
@2026-05-09 13:51:00,20.007362(GOOD),6.862157(GOOD)
@2026-05-09 13:52:00,19.998064(GOOD),6.864256(GOOD)
@2026-05-09 13:53:00,20.003662(GOOD),6.866655(GOOD)
@2026-05-09 13:54:00,20.023062(GOOD),6.880454(GOOD)
@2026-05-09 13:55:00,20.015665(GOOD),6.873754(GOOD)
@2026-05-09 13:56:00,20.018463(GOOD),6.873753(GOOD)
@2026-05-09 13:57:00,20.023060(GOOD),6.874654(GOOD)
@2026-05-09 13:58:00,20.021261(GOOD),6.870954(GOOD)
@2026-05-09 13:59:00,20.027761(GOOD),6.851354(GOOD)
@2026-05-09 14:00:00,20.028704(GOOD),6.870160(GOOD)
@2026-05-09 14:01:00,20.016699(GOOD),6.869459(GOOD)
@2026-05-09 14:02:00,20.029600(GOOD),6.873159(GOOD)
@2026-05-09 14:03:00,20.035204(GOOD),6.863659(GOOD)
@2026-05-09 14:04:00,20.009304(GOOD),6.873160(GOOD)
@2026-05-09 14:05:00,20.006512(GOOD),6.867362(GOOD)
@2026-05-09 14:06:00,20.035215(GOOD),6.869460(GOOD)
@2026-05-09 14:07:00,20.010218(GOOD),6.870961(GOOD)
@2026-05-09 14:08:00,20.015717(GOOD),6.866662(GOOD)
@2026-05-09 14:09:00,20.016716(GOOD),6.867362(GOOD)
@2026-05-09 14:10:00,20.036112(GOOD),6.873762(GOOD)
@2026-05-09 14:11:00,20.043512(GOOD),6.871863(GOOD)
@2026-05-09 14:12:00,20.023111(GOOD),6.879764(GOOD)
@2026-05-09 14:13:00,20.012016(GOOD),6.870963(GOOD)
@2026-05-09 14:14:00,20.007412(GOOD),6.870363(GOOD)
@2026-05-09 14:15:00,20.033333(GOOD),6.868007(GOOD)
@2026-05-09 14:16:00,20.032433(GOOD),6.873206(GOOD)
@2026-05-09 14:17:00,20.023130(GOOD),6.871904(GOOD)
@2026-05-09 14:18:00,20.040728(GOOD),6.876005(GOOD)
@2026-05-09 14:19:00,20.049128(GOOD),6.871704(GOOD)
@2026-05-09 14:20:00,20.050030(GOOD),6.876204(GOOD)
@2026-05-09 14:21:00,20.035221(GOOD),6.871005(GOOD)
@2026-05-09 14:22:00,20.040726(GOOD),6.877505(GOOD)
@2026-05-09 14:23:00,20.050919(GOOD),6.865205(GOOD)
@2026-05-09 14:24:00,20.050026(GOOD),6.876803(GOOD)
@2026-05-09 14:25:00,20.024118(GOOD),6.885405(GOOD)
@2026-05-09 14:26:00,20.043516(GOOD),6.869504(GOOD)
@2026-05-09 14:27:00,20.039822(GOOD),6.872505(GOOD)
@2026-05-09 14:28:00,20.013020(GOOD),6.876803(GOOD)
@2026-05-09 14:29:00,20.021320(GOOD),6.890003(GOOD)
@2026-05-09 14:30:00,20.017593(GOOD),6.877479(GOOD)
@2026-05-09 14:31:00,20.032393(GOOD),6.867979(GOOD)
@2026-05-09 14:32:00,20.010189(GOOD),6.877480(GOOD)
@2026-05-09 14:33:00,20.032391(GOOD),6.862181(GOOD)
@2026-05-09 14:34:00,20.032393(GOOD),6.876181(GOOD)
@2026-05-09 14:35:00,19.998089(GOOD),6.875282(GOOD)
@2026-05-09 14:36:00,20.013895(GOOD),6.876782(GOOD)
@2026-05-09 14:37:00,20.026894(GOOD),6.873782(GOOD)
@2026-05-09 14:38:00,20.036993(GOOD),6.891482(GOOD)
@2026-05-09 14:39:00,20.019394(GOOD),6.899382(GOOD)
@2026-05-09 14:40:00,20.047190(GOOD),6.882583(GOOD)
@2026-05-09 14:41:00,20.039789(GOOD),6.880484(GOOD)
@2026-05-09 14:42:00,20.031487(GOOD),6.879784(GOOD)
@2026-05-09 14:43:00,20.012980(GOOD),6.882582(GOOD)
@2026-05-09 14:44:00,20.037987(GOOD),6.879782(GOOD)
@2026-05-09 14:45:00,20.036110(GOOD),6.880493(GOOD)
@2026-05-09 14:46:00,20.040718(GOOD),6.874694(GOOD)
@2026-05-09 14:47:00,20.047220(GOOD),6.886993(GOOD)
@2026-05-09 14:48:00,20.019415(GOOD),6.878994(GOOD)
@2026-05-09 14:49:00,20.035208(GOOD),6.881994(GOOD)
@2026-05-09 14:50:00,20.031509(GOOD),6.884793(GOOD)
@2026-05-09 14:51:00,20.037001(GOOD),6.877493(GOOD)
@2026-05-09 14:52:00,20.045403(GOOD),6.876192(GOOD)
@2026-05-09 14:53:00,20.028698(GOOD),6.880493(GOOD)
@2026-05-09 14:54:00,20.030592(GOOD),6.883493(GOOD)
@2026-05-09 14:55:00,20.018490(GOOD),6.884793(GOOD)
@2026-05-09 14:56:00,20.031498(GOOD),6.908293(GOOD)
@2026-05-09 14:57:00,20.018497(GOOD),6.868896(GOOD)
@2026-05-09 14:58:00,20.012991(GOOD),6.881796(GOOD)
@2026-05-09 14:59:00,20.034288(GOOD),6.885695(GOOD)
@2026-05-09 15:00:00,20.018518(GOOD),6.884799(GOOD)
@2026-05-09 15:01:00,20.024122(GOOD),6.884799(GOOD)
@2026-05-09 15:02:00,20.000925(GOOD),6.884798(GOOD)
@2026-05-09 15:03:00,20.030624(GOOD),6.880500(GOOD)
@2026-05-09 15:04:00,20.030624(GOOD),6.887800(GOOD)
@2026-05-09 15:05:00,20.000925(GOOD),6.895802(GOOD)
@2026-05-09 15:06:00,19.994432(GOOD),6.890603(GOOD)
@2026-05-09 15:07:00,20.037033(GOOD),6.890002(GOOD)
@2026-05-09 15:08:00,20.016735(GOOD),6.892102(GOOD)
@2026-05-09 15:09:00,20.000029(GOOD),6.883302(GOOD)
@2026-05-09 15:10:00,20.003727(GOOD),6.890002(GOOD)
@2026-05-09 15:11:00,20.028723(GOOD),6.890002(GOOD)
@2026-05-09 15:12:00,20.033316(GOOD),6.892801(GOOD)
@2026-05-09 15:13:00,20.037016(GOOD),6.892102(GOOD)
@2026-05-09 15:14:00,20.032417(GOOD),6.890802(GOOD)
@2026-05-09 15:15:00,20.037964(GOOD),6.893625(GOOD)
@2026-05-09 15:16:00,20.005564(GOOD),6.891325(GOOD)
@2026-05-09 15:17:00,20.016663(GOOD),6.890025(GOOD)
@2026-05-09 15:18:00,20.006464(GOOD),6.893624(GOOD)
@2026-05-09 15:19:00,20.022169(GOOD),6.890624(GOOD)
@2026-05-09 15:20:00,20.030575(GOOD),6.900123(GOOD)
@2026-05-09 15:21:00,20.037970(GOOD),6.894323(GOOD)
@2026-05-09 15:22:00,20.031469(GOOD),6.897923(GOOD)
@2026-05-09 15:23:00,20.029570(GOOD),6.903724(GOOD)
@2026-05-09 15:24:00,20.027769(GOOD),6.890625(GOOD)
@2026-05-09 15:25:00,19.999966(GOOD),6.891525(GOOD)
@2026-05-09 15:26:00,20.022173(GOOD),6.889126(GOOD)
@2026-05-09 15:27:00,19.992577(GOOD),6.863126(GOOD)
@2026-05-09 15:28:00,20.033281(GOOD),6.871727(GOOD)
@2026-05-09 15:29:00,20.021280(GOOD),6.890027(GOOD)
@2026-05-09 15:30:00,20.040741(GOOD),6.876188(GOOD)
@2026-05-09 15:31:00,20.021336(GOOD),6.908887(GOOD)
@2026-05-09 15:32:00,20.004631(GOOD),6.900087(GOOD)
@2026-05-09 15:33:00,20.032429(GOOD),6.900888(GOOD)
@2026-05-09 15:34:00,20.017624(GOOD),6.903689(GOOD)
@2026-05-09 15:35:00,20.031528(GOOD),6.901589(GOOD)
@2026-05-09 15:36:00,20.028728(GOOD),6.900890(GOOD)
@2026-05-09 15:37:00,20.035231(GOOD),6.900091(GOOD)
@2026-05-09 15:38:00,20.002834(GOOD),6.897891(GOOD)
@2026-05-09 15:39:00,19.997229(GOOD),6.904591(GOOD)
@2026-05-09 15:40:00,20.003725(GOOD),6.897891(GOOD)
@2026-05-09 15:41:00,20.025024(GOOD),6.918991(GOOD)
@2026-05-09 15:42:00,20.005627(GOOD),6.889991(GOOD)
@2026-05-09 15:43:00,20.014830(GOOD),6.903690(GOOD)
@2026-05-09 15:44:00,20.016729(GOOD),6.900291(GOOD)
@2026-05-09 15:45:00,20.035187(GOOD),6.904389(GOOD)
@2026-05-09 15:46:00,20.044394(GOOD),6.905289(GOOD)
@2026-05-09 15:47:00,20.005590(GOOD),6.905289(GOOD)
@2026-05-09 15:48:00,20.025887(GOOD),6.904389(GOOD)
@2026-05-09 15:49:00,20.013889(GOOD),6.904588(GOOD)
@2026-05-09 15:50:00,20.045383(GOOD),6.908287(GOOD)
@2026-05-09 15:51:00,20.045387(GOOD),6.903687(GOOD)
@2026-05-09 15:52:00,20.029577(GOOD),6.903089(GOOD)
@2026-05-09 15:53:00,20.011986(GOOD),6.900890(GOOD)
@2026-05-09 15:54:00,20.038895(GOOD),6.915390(GOOD)
@2026-05-09 15:55:00,20.025890(GOOD),6.906789(GOOD)
@2026-05-09 15:56:00,20.024994(GOOD),6.909589(GOOD)
@2026-05-09 15:57:00,20.028698(GOOD),6.916188(GOOD)
@2026-05-09 15:58:00,20.036997(GOOD),6.916187(GOOD)
@2026-05-09 15:59:00,20.029598(GOOD),6.916886(GOOD)
@2026-05-09 16:00:00,20.008333(GOOD),6.907403(GOOD)
@2026-05-09 16:01:00,20.025928(GOOD),6.912603(GOOD)
@2026-05-09 16:02:00,20.016724(GOOD),6.915404(GOOD)
@2026-05-09 16:03:00,20.003727(GOOD),6.919904(GOOD)
@2026-05-09 16:04:00,20.006521(GOOD),6.925703(GOOD)
@2026-05-09 16:05:00,20.024118(GOOD),6.921203(GOOD)
@2026-05-09 16:06:00,20.035215(GOOD),6.914703(GOOD)
@2026-05-09 16:07:00,20.013021(GOOD),6.919903(GOOD)
@2026-05-09 16:08:00,20.026918(GOOD),6.916903(GOOD)
@2026-05-09 16:09:00,20.017618(GOOD),6.921203(GOOD)
@2026-05-09 16:10:00,20.017614(GOOD),6.915403(GOOD)
@2026-05-09 16:11:00,20.013908(GOOD),6.923503(GOOD)
@2026-05-09 16:12:00,20.017609(GOOD),6.922704(GOOD)
@2026-05-09 16:13:00,20.000914(GOOD),6.921205(GOOD)
@2026-05-09 16:14:00,20.016718(GOOD),6.900905(GOOD)
@2026-05-09 16:15:00,20.012962(GOOD),6.922042(GOOD)
@2026-05-09 16:16:00,20.037956(GOOD),6.916242(GOOD)
@2026-05-09 16:17:00,20.022163(GOOD),6.929443(GOOD)
@2026-05-09 16:18:00,20.010159(GOOD),6.928544(GOOD)
@2026-05-09 16:19:00,20.007355(GOOD),6.923545(GOOD)
@2026-05-09 16:20:00,20.036051(GOOD),6.921246(GOOD)
@2026-05-09 16:21:00,20.011053(GOOD),6.924245(GOOD)
@2026-05-09 16:22:00,20.019352(GOOD),6.928545(GOOD)
@2026-05-09 16:23:00,20.043451(GOOD),6.926346(GOOD)
@2026-05-09 16:24:00,20.034252(GOOD),6.930044(GOOD)
@2026-05-09 16:25:00,20.007355(GOOD),6.928545(GOOD)
@2026-05-09 16:26:00,20.011957(GOOD),6.930943(GOOD)
@2026-05-09 16:27:00,20.024055(GOOD),6.920543(GOOD)
@2026-05-09 16:28:00,20.032356(GOOD),6.919944(GOOD)
@2026-05-09 16:29:00,20.000856(GOOD),6.897344(GOOD)
@2026-05-09 16:30:00,20.007408(GOOD),6.926347(GOOD)
@2026-05-09 16:31:00,20.000914(GOOD),6.931549(GOOD)
@2026-05-09 16:32:00,20.031507(GOOD),6.930749(GOOD)
@2026-05-09 16:33:00,20.030605(GOOD),6.930749(GOOD)
@2026-05-09 16:34:00,20.005604(GOOD),6.933750(GOOD)
@2026-05-09 16:35:00,20.000902(GOOD),6.927151(GOOD)
