$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-04 11:10:00,19.836088(GOOD),7.982129(GOOD)
@2026-04-04 11:11:00,19.850882(GOOD),7.982728(GOOD)
@2026-04-04 11:12:00,19.853676(GOOD),7.980628(GOOD)
@2026-04-04 11:13:00,19.842569(GOOD),7.981428(GOOD)
@2026-04-04 11:14:00,19.840664(GOOD),7.979928(GOOD)
@2026-04-04 11:15:00,19.845369(GOOD),7.977549(GOOD)
@2026-04-04 11:16:00,19.850880(GOOD),7.975449(GOOD)
@2026-04-04 11:17:00,19.865673(GOOD),7.982748(GOOD)
@2026-04-04 11:18:00,19.841675(GOOD),7.984947(GOOD)
@2026-04-04 11:19:00,19.851873(GOOD),7.979147(GOOD)
@2026-04-04 11:20:00,19.859272(GOOD),7.969648(GOOD)
@2026-04-04 11:21:00,19.839773(GOOD),7.975448(GOOD)
@2026-04-04 11:22:00,19.825878(GOOD),7.982747(GOOD)
@2026-04-04 11:23:00,19.832380(GOOD),7.980647(GOOD)
@2026-04-04 11:24:00,19.824987(GOOD),7.979948(GOOD)
@2026-04-04 11:25:00,19.830593(GOOD),7.968147(GOOD)
@2026-04-04 11:26:00,19.820393(GOOD),7.984947(GOOD)
@2026-04-04 11:27:00,19.845392(GOOD),7.979947(GOOD)
@2026-04-04 11:28:00,19.846298(GOOD),7.976346(GOOD)
@2026-04-04 11:29:00,19.852804(GOOD),7.982145(GOOD)
@2026-04-04 11:30:00,19.843519(GOOD),7.982716(GOOD)
@2026-04-04 11:31:00,19.820421(GOOD),7.979116(GOOD)
@2026-04-04 11:32:00,19.850025(GOOD),7.982117(GOOD)
@2026-04-04 11:33:00,19.835222(GOOD),7.973918(GOOD)
@2026-04-04 11:34:00,19.810221(GOOD),7.978417(GOOD)
@2026-04-04 11:35:00,19.844421(GOOD),7.957118(GOOD)
@2026-04-04 11:36:00,19.828720(GOOD),7.967418(GOOD)
@2026-04-04 11:37:00,19.830624(GOOD),7.975418(GOOD)
@2026-04-04 11:38:00,19.827820(GOOD),7.976316(GOOD)
@2026-04-04 11:39:00,19.848125(GOOD),7.977516(GOOD)
@2026-04-04 11:40:00,19.816723(GOOD),7.981215(GOOD)
@2026-04-04 11:41:00,19.855623(GOOD),7.976315(GOOD)
@2026-04-04 11:42:00,19.847225(GOOD),7.977515(GOOD)
@2026-04-04 11:43:00,19.827820(GOOD),7.977515(GOOD)
@2026-04-04 11:44:00,19.855619(GOOD),7.980615(GOOD)
@2026-04-04 11:45:00,19.833334(GOOD),7.979917(GOOD)
@2026-04-04 11:46:00,19.839834(GOOD),7.971717(GOOD)
@2026-04-04 11:47:00,19.827835(GOOD),7.975416(GOOD)
@2026-04-04 11:48:00,19.840729(GOOD),7.976317(GOOD)
@2026-04-04 11:49:00,19.853737(GOOD),7.980618(GOOD)
@2026-04-04 11:50:00,19.838039(GOOD),7.981217(GOOD)
@2026-04-04 11:51:00,19.851936(GOOD),7.968918(GOOD)
@2026-04-04 11:52:00,19.850943(GOOD),7.974818(GOOD)
@2026-04-04 11:53:00,19.871450(GOOD),7.968118(GOOD)
@2026-04-04 11:54:00,19.838049(GOOD),7.967418(GOOD)
@2026-04-04 11:55:00,19.837158(GOOD),7.974817(GOOD)
@2026-04-04 11:56:00,19.859459(GOOD),7.968918(GOOD)
@2026-04-04 11:57:00,19.854765(GOOD),7.958619(GOOD)
@2026-04-04 11:58:00,19.825163(GOOD),7.971718(GOOD)
@2026-04-04 11:59:00,19.831665(GOOD),7.973218(GOOD)
@2026-04-04 12:00:00,19.825926(GOOD),7.977549(GOOD)
@2026-04-04 12:01:00,19.859322(GOOD),7.982748(GOOD)
@2026-04-04 12:02:00,19.876921(GOOD),7.992849(GOOD)
@2026-04-04 12:03:00,19.852821(GOOD),7.978448(GOOD)
@2026-04-04 12:04:00,19.837011(GOOD),7.982148(GOOD)
@2026-04-04 12:05:00,19.875010(GOOD),7.971149(GOOD)
@2026-04-04 12:06:00,19.834314(GOOD),7.973949(GOOD)
@2026-04-04 12:07:00,19.864811(GOOD),7.976949(GOOD)
@2026-04-04 12:08:00,19.874119(GOOD),7.982250(GOOD)
@2026-04-04 12:09:00,19.872217(GOOD),7.976450(GOOD)
@2026-04-04 12:10:00,19.854618(GOOD),7.975551(GOOD)
@2026-04-04 12:11:00,19.828716(GOOD),7.978551(GOOD)
@2026-04-04 12:12:00,19.833321(GOOD),7.981551(GOOD)
@2026-04-04 12:13:00,19.843523(GOOD),7.974952(GOOD)
@2026-04-04 12:14:00,19.846319(GOOD),7.976450(GOOD)
@2026-04-04 12:15:00,19.865740(GOOD),7.975396(GOOD)
@2026-04-04 12:16:00,19.840731(GOOD),7.976296(GOOD)
@2026-04-04 12:17:00,19.835224(GOOD),7.977495(GOOD)
@2026-04-04 12:18:00,19.866724(GOOD),7.967397(GOOD)
@2026-04-04 12:19:00,19.825026(GOOD),7.979897(GOOD)
@2026-04-04 12:20:00,19.835222(GOOD),7.971699(GOOD)
@2026-04-04 12:21:00,19.840725(GOOD),7.960101(GOOD)
@2026-04-04 12:22:00,19.859331(GOOD),7.971100(GOOD)
@2026-04-04 12:23:00,19.846333(GOOD),7.973200(GOOD)
@2026-04-04 12:24:00,19.825027(GOOD),7.981199(GOOD)
@2026-04-04 12:25:00,19.854626(GOOD),7.979699(GOOD)
@2026-04-04 12:26:00,19.830627(GOOD),7.974800(GOOD)
@2026-04-04 12:27:00,19.857422(GOOD),7.974800(GOOD)
@2026-04-04 12:28:00,19.843517(GOOD),7.978401(GOOD)
@2026-04-04 12:29:00,19.848120(GOOD),7.971103(GOOD)
@2026-04-04 12:30:00,19.859259(GOOD),7.973243(GOOD)
@2026-04-04 12:31:00,19.822153(GOOD),7.948545(GOOD)
@2026-04-04 12:32:00,19.850853(GOOD),7.970446(GOOD)
@2026-04-04 12:33:00,19.831453(GOOD),7.957346(GOOD)
@2026-04-04 12:34:00,19.835045(GOOD),7.975446(GOOD)
@2026-04-04 12:35:00,19.859137(GOOD),7.968947(GOOD)
@2026-04-04 12:36:00,19.854429(GOOD),7.965348(GOOD)
@2026-04-04 12:37:00,19.856321(GOOD),7.958050(GOOD)
@2026-04-04 12:38:00,19.856323(GOOD),7.986449(GOOD)
@2026-04-04 12:39:00,19.865519(GOOD),7.983550(GOOD)
@2026-04-04 12:40:00,19.848915(GOOD),7.948653(GOOD)
@2026-04-04 12:41:00,19.846119(GOOD),7.973352(GOOD)
@2026-04-04 12:42:00,19.827621(GOOD),7.968252(GOOD)
@2026-04-04 12:43:00,19.832222(GOOD),7.959652(GOOD)
@2026-04-04 12:44:00,19.860020(GOOD),7.967551(GOOD)
@2026-04-04 12:45:00,19.841667(GOOD),7.962910(GOOD)
@2026-04-04 12:46:00,19.835161(GOOD),7.969610(GOOD)
@2026-04-04 12:47:00,19.854561(GOOD),7.962509(GOOD)
@2026-04-04 12:48:00,19.835159(GOOD),7.965909(GOOD)
@2026-04-04 12:49:00,19.835157(GOOD),7.963811(GOOD)
@2026-04-04 12:50:00,19.828657(GOOD),7.956510(GOOD)
@2026-04-04 12:51:00,19.852648(GOOD),7.985710(GOOD)
@2026-04-04 12:52:00,19.826750(GOOD),7.979110(GOOD)
@2026-04-04 12:53:00,19.822044(GOOD),7.971111(GOOD)
@2026-04-04 12:54:00,19.817446(GOOD),7.956511(GOOD)
@2026-04-04 12:55:00,19.815540(GOOD),7.979112(GOOD)
@2026-04-04 12:56:00,19.818342(GOOD),7.984213(GOOD)
@2026-04-04 12:57:00,19.827637(GOOD),7.979112(GOOD)
@2026-04-04 12:58:00,19.811829(GOOD),7.958613(GOOD)
@2026-04-04 12:59:00,19.846130(GOOD),7.959514(GOOD)
@2026-04-04 13:00:00,19.835184(GOOD),7.941167(GOOD)
@2026-04-04 13:01:00,19.812984(GOOD),7.937468(GOOD)
@2026-04-04 13:02:00,19.836090(GOOD),7.952769(GOOD)
@2026-04-04 13:03:00,19.812994(GOOD),7.980570(GOOD)
@2026-04-04 13:04:00,19.822184(GOOD),7.960072(GOOD)
@2026-04-04 13:05:00,19.839787(GOOD),7.965272(GOOD)
@2026-04-04 13:06:00,19.819387(GOOD),7.955773(GOOD)
@2026-04-04 13:07:00,19.816685(GOOD),7.968071(GOOD)
@2026-04-04 13:08:00,19.807379(GOOD),7.966771(GOOD)
@2026-04-04 13:09:00,19.849977(GOOD),7.963772(GOOD)
@2026-04-04 13:10:00,19.842579(GOOD),7.941972(GOOD)
@2026-04-04 13:11:00,19.834288(GOOD),7.957271(GOOD)
@2026-04-04 13:12:00,19.830589(GOOD),7.960972(GOOD)
@2026-04-04 13:13:00,19.824984(GOOD),7.967373(GOOD)
@2026-04-04 13:14:00,19.852785(GOOD),7.954276(GOOD)
@2026-04-04 13:15:00,19.840740(GOOD),7.966569(GOOD)
@2026-04-04 13:16:00,19.835234(GOOD),7.946270(GOOD)
@2026-04-04 13:17:00,19.827833(GOOD),7.966571(GOOD)
@2026-04-04 13:18:00,19.855633(GOOD),7.968071(GOOD)
@2026-04-04 13:19:00,19.822229(GOOD),7.974771(GOOD)
@2026-04-04 13:20:00,19.837027(GOOD),7.966772(GOOD)
@2026-04-04 13:21:00,19.827824(GOOD),7.959472(GOOD)
@2026-04-04 13:22:00,19.850021(GOOD),7.946972(GOOD)
@2026-04-04 13:23:00,19.852818(GOOD),7.946272(GOOD)
@2026-04-04 13:24:00,19.855621(GOOD),7.933172(GOOD)
@2026-04-04 13:25:00,19.819422(GOOD),7.970172(GOOD)
@2026-04-04 13:26:00,19.843523(GOOD),7.967372(GOOD)
@2026-04-04 13:27:00,19.842628(GOOD),7.956473(GOOD)
@2026-04-04 13:28:00,19.842628(GOOD),7.938976(GOOD)
@2026-04-04 13:29:00,19.853729(GOOD),7.958577(GOOD)
@2026-04-04 13:30:00,19.821297(GOOD),7.959466(GOOD)
@2026-04-04 13:31:00,19.842602(GOOD),7.965867(GOOD)
@2026-04-04 13:32:00,19.825901(GOOD),7.953668(GOOD)
@2026-04-04 13:33:00,19.831505(GOOD),7.956468(GOOD)
@2026-04-04 13:34:00,19.859303(GOOD),7.944769(GOOD)
@2026-04-04 13:35:00,19.840698(GOOD),7.954268(GOOD)
@2026-04-04 13:36:00,19.831499(GOOD),7.947569(GOOD)
@2026-04-04 13:37:00,19.844404(GOOD),7.957268(GOOD)
@2026-04-04 13:38:00,19.852800(GOOD),7.949069(GOOD)
@2026-04-04 13:39:00,19.850899(GOOD),7.955767(GOOD)
@2026-04-04 13:40:00,19.851898(GOOD),7.944768(GOOD)
@2026-04-04 13:41:00,19.827799(GOOD),7.935369(GOOD)
@2026-04-04 13:42:00,19.851898(GOOD),7.945468(GOOD)
@2026-04-04 13:43:00,19.845406(GOOD),7.943268(GOOD)
@2026-04-04 13:44:00,19.859297(GOOD),7.953669(GOOD)
@2026-04-04 13:45:00,19.843519(GOOD),7.941167(GOOD)
@2026-04-04 13:46:00,19.839823(GOOD),7.955766(GOOD)
@2026-04-04 13:47:00,19.855627(GOOD),7.933167(GOOD)
@2026-04-04 13:48:00,19.869432(GOOD),7.968865(GOOD)
@2026-04-04 13:49:00,19.863026(GOOD),7.947766(GOOD)
@2026-04-04 13:50:00,19.865725(GOOD),7.942667(GOOD)
@2026-04-04 13:51:00,19.857437(GOOD),7.946968(GOOD)
@2026-04-04 13:52:00,19.850031(GOOD),7.946268(GOOD)
@2026-04-04 13:53:00,19.858339(GOOD),7.934467(GOOD)
@2026-04-04 13:54:00,19.855642(GOOD),7.935968(GOOD)
@2026-04-04 13:55:00,19.833342(GOOD),7.943469(GOOD)
@2026-04-04 13:56:00,19.855642(GOOD),7.954269(GOOD)
@2026-04-04 13:57:00,19.836147(GOOD),7.947770(GOOD)
@2026-04-04 13:58:00,19.867752(GOOD),7.949968(GOOD)
@2026-04-04 13:59:00,19.828856(GOOD),7.945469(GOOD)
@2026-04-04 14:00:00,19.858334(GOOD),7.949132(GOOD)
@2026-04-04 14:01:00,19.853737(GOOD),7.947031(GOOD)
@2026-04-04 14:02:00,19.844437(GOOD),7.944831(GOOD)
@2026-04-04 14:03:00,19.819441(GOOD),7.946332(GOOD)
@2026-04-04 14:04:00,19.838930(GOOD),7.946331(GOOD)
@2026-04-04 14:05:00,19.825033(GOOD),7.956531(GOOD)
@2026-04-04 14:06:00,19.860237(GOOD),7.968931(GOOD)
@2026-04-04 14:07:00,19.840740(GOOD),7.923133(GOOD)
@2026-04-04 14:08:00,19.831533(GOOD),7.968134(GOOD)
@2026-04-04 14:09:00,19.852833(GOOD),7.936034(GOOD)
@2026-04-04 14:10:00,19.840734(GOOD),7.949134(GOOD)
@2026-04-04 14:11:00,19.856531(GOOD),7.954333(GOOD)
@2026-04-04 14:12:00,19.848133(GOOD),7.955233(GOOD)
@2026-04-04 14:13:00,19.852827(GOOD),7.950634(GOOD)
@2026-04-04 14:14:00,19.848127(GOOD),7.948534(GOOD)
@2026-04-04 14:15:00,19.850925(GOOD),7.946979(GOOD)
@2026-04-04 14:16:00,19.850023(GOOD),7.952078(GOOD)
@2026-04-04 14:17:00,19.825024(GOOD),7.942677(GOOD)
@2026-04-04 14:18:00,19.856520(GOOD),7.947578(GOOD)
@2026-04-04 14:19:00,19.850027(GOOD),7.956479(GOOD)
@2026-04-04 14:20:00,19.862024(GOOD),7.952781(GOOD)
@2026-04-04 14:21:00,19.841721(GOOD),7.937481(GOOD)
@2026-04-04 14:22:00,19.846319(GOOD),7.957282(GOOD)
@2026-04-04 14:23:00,19.863922(GOOD),7.956482(GOOD)
@2026-04-04 14:24:00,19.840717(GOOD),7.941182(GOOD)
@2026-04-04 14:25:00,19.865707(GOOD),7.945481(GOOD)
@2026-04-04 14:26:00,19.865707(GOOD),7.943281(GOOD)
@2026-04-04 14:27:00,19.847214(GOOD),7.943981(GOOD)
@2026-04-04 14:28:00,19.840710(GOOD),7.947780(GOOD)
@2026-04-04 14:29:00,19.855612(GOOD),7.966780(GOOD)
@2026-04-04 14:30:00,19.872223(GOOD),7.941167(GOOD)
@2026-04-04 14:31:00,19.876928(GOOD),7.937468(GOOD)
@2026-04-04 14:32:00,19.854630(GOOD),7.948467(GOOD)
@2026-04-04 14:33:00,19.867632(GOOD),7.945467(GOOD)
@2026-04-04 14:34:00,19.840727(GOOD),7.946268(GOOD)
@2026-04-04 14:35:00,19.865726(GOOD),7.953367(GOOD)
@2026-04-04 14:36:00,19.843525(GOOD),7.954268(GOOD)
@2026-04-04 14:37:00,19.851915(GOOD),7.935369(GOOD)
@2026-04-04 14:38:00,19.845419(GOOD),7.935971(GOOD)
@2026-04-04 14:39:00,19.847219(GOOD),7.943271(GOOD)
@2026-04-04 14:40:00,19.875023(GOOD),7.945672(GOOD)
@2026-04-04 14:41:00,19.872231(GOOD),7.959472(GOOD)
@2026-04-04 14:42:00,19.861134(GOOD),7.951473(GOOD)
@2026-04-04 14:43:00,19.850042(GOOD),7.943473(GOOD)
@2026-04-04 14:44:00,19.842630(GOOD),7.939673(GOOD)
@2026-04-04 14:45:00,19.843519(GOOD),7.938368(GOOD)
@2026-04-04 14:46:00,19.841724(GOOD),7.941968(GOOD)
@2026-04-04 14:47:00,19.859327(GOOD),7.939668(GOOD)
@2026-04-04 14:48:00,19.869425(GOOD),7.937468(GOOD)
@2026-04-04 14:49:00,19.850925(GOOD),7.939668(GOOD)
@2026-04-04 14:50:00,19.852823(GOOD),7.939667(GOOD)
@2026-04-04 14:51:00,19.853725(GOOD),7.935368(GOOD)
@2026-04-04 14:52:00,19.839821(GOOD),7.937468(GOOD)
@2026-04-04 14:53:00,19.845419(GOOD),7.937468(GOOD)
@2026-04-04 14:54:00,19.865719(GOOD),7.938368(GOOD)
@2026-04-04 14:55:00,19.841721(GOOD),7.937468(GOOD)
@2026-04-04 14:56:00,19.865717(GOOD),7.940469(GOOD)
@2026-04-04 14:57:00,19.865711(GOOD),7.931671(GOOD)
@2026-04-04 14:58:00,19.857412(GOOD),7.936869(GOOD)
@2026-04-04 14:59:00,19.845407(GOOD),7.937469(GOOD)
@2026-04-04 15:00:00,19.838888(GOOD),7.936861(GOOD)
@2026-04-04 15:01:00,19.845387(GOOD),7.936161(GOOD)
@2026-04-04 15:02:00,19.858294(GOOD),7.937460(GOOD)
@2026-04-04 15:03:00,19.856499(GOOD),7.937460(GOOD)
@2026-04-04 15:04:00,19.849104(GOOD),7.932261(GOOD)
@2026-04-04 15:05:00,19.828709(GOOD),7.937461(GOOD)
@2026-04-04 15:06:00,19.859304(GOOD),7.938361(GOOD)
@2026-04-04 15:07:00,19.832405(GOOD),7.930162(GOOD)
@2026-04-04 15:08:00,19.841703(GOOD),7.925862(GOOD)
@2026-04-04 15:09:00,19.822201(GOOD),7.890062(GOOD)
@2026-04-04 15:10:00,19.846296(GOOD),7.943262(GOOD)
@2026-04-04 15:11:00,19.818502(GOOD),7.938962(GOOD)
@2026-04-04 15:12:00,19.818510(GOOD),7.942662(GOOD)
@2026-04-04 15:13:00,19.849106(GOOD),7.925164(GOOD)
@2026-04-04 15:14:00,19.846310(GOOD),7.934664(GOOD)
@2026-04-04 15:15:00,19.848148(GOOD),7.920715(GOOD)
@2026-04-04 15:16:00,19.846346(GOOD),7.935413(GOOD)
@2026-04-04 15:17:00,19.850050(GOOD),7.919413(GOOD)
@2026-04-04 15:18:00,19.844439(GOOD),7.935415(GOOD)
@2026-04-04 15:19:00,19.857433(GOOD),7.931015(GOOD)
@2026-04-04 15:20:00,19.849134(GOOD),7.928016(GOOD)
@2026-04-04 15:21:00,19.852831(GOOD),7.933216(GOOD)
@2026-04-04 15:22:00,19.837029(GOOD),7.935415(GOOD)
@2026-04-04 15:23:00,19.818533(GOOD),7.924417(GOOD)
@2026-04-04 15:24:00,19.854628(GOOD),7.930417(GOOD)
@2026-04-04 15:25:00,19.834328(GOOD),7.935416(GOOD)
@2026-04-04 15:26:00,19.829622(GOOD),7.930217(GOOD)
@2026-04-04 15:27:00,19.845423(GOOD),7.935416(GOOD)
@2026-04-04 15:28:00,19.863028(GOOD),7.935417(GOOD)
@2026-04-04 15:29:00,19.845423(GOOD),7.928718(GOOD)
@2026-04-04 15:30:00,19.850925(GOOD),7.923729(GOOD)
@2026-04-04 15:31:00,19.830629(GOOD),7.933828(GOOD)
@2026-04-04 15:32:00,19.863026(GOOD),7.927429(GOOD)
@2026-04-04 15:33:00,19.867626(GOOD),7.933829(GOOD)
@2026-04-04 15:34:00,19.852818(GOOD),7.929529(GOOD)
@2026-04-04 15:35:00,19.870415(GOOD),7.929529(GOOD)
@2026-04-04 15:36:00,19.862015(GOOD),7.931028(GOOD)
@2026-04-04 15:37:00,19.843513(GOOD),7.928728(GOOD)
@2026-04-04 15:38:00,19.877815(GOOD),7.908428(GOOD)
@2026-04-04 15:39:00,19.838018(GOOD),7.927430(GOOD)
@2026-04-04 15:40:00,19.863010(GOOD),7.925930(GOOD)
@2026-04-04 15:41:00,19.854607(GOOD),7.929530(GOOD)
@2026-04-04 15:42:00,19.858297(GOOD),7.920130(GOOD)
@2026-04-04 15:43:00,19.855597(GOOD),7.928730(GOOD)
@2026-04-04 15:44:00,19.850000(GOOD),7.927429(GOOD)
@2026-04-04 15:45:00,19.850000(GOOD),7.915118(GOOD)
@2026-04-04 15:46:00,19.868505(GOOD),7.920119(GOOD)
@2026-04-04 15:47:00,19.827801(GOOD),7.923719(GOOD)
@2026-04-04 15:48:00,19.847198(GOOD),7.921619(GOOD)
@2026-04-04 15:49:00,19.849096(GOOD),7.923120(GOOD)
@2026-04-04 15:50:00,19.818501(GOOD),7.925920(GOOD)
@2026-04-04 15:51:00,19.859303(GOOD),7.924421(GOOD)
@2026-04-04 15:52:00,19.850897(GOOD),7.924421(GOOD)
@2026-04-04 15:53:00,19.853693(GOOD),7.927421(GOOD)
@2026-04-04 15:54:00,19.859291(GOOD),7.925220(GOOD)
@2026-04-04 15:55:00,19.836096(GOOD),7.930220(GOOD)
@2026-04-04 15:56:00,19.858301(GOOD),7.926519(GOOD)
@2026-04-04 15:57:00,19.841700(GOOD),7.910019(GOOD)
@2026-04-04 15:58:00,19.829601(GOOD),7.910620(GOOD)
@2026-04-04 15:59:00,19.856504(GOOD),7.914919(GOOD)
@2026-04-04 16:00:00,19.860186(GOOD),7.919424(GOOD)
@2026-04-04 16:01:00,19.822184(GOOD),7.916423(GOOD)
@2026-04-04 16:02:00,19.844383(GOOD),7.917923(GOOD)
@2026-04-04 16:03:00,19.840681(GOOD),7.908424(GOOD)
@2026-04-04 16:04:00,19.855577(GOOD),7.917922(GOOD)
@2026-04-04 16:05:00,19.836979(GOOD),7.916422(GOOD)
@2026-04-04 16:06:00,19.864769(GOOD),7.910623(GOOD)
@2026-04-04 16:07:00,19.837971(GOOD),7.921621(GOOD)
@2026-04-04 16:08:00,19.868471(GOOD),7.919421(GOOD)
@2026-04-04 16:09:00,19.824970(GOOD),7.906321(GOOD)
@2026-04-04 16:10:00,19.834265(GOOD),7.921622(GOOD)
@2026-04-04 16:11:00,19.831463(GOOD),7.917123(GOOD)
@2026-04-04 16:12:00,19.844364(GOOD),7.919424(GOOD)
@2026-04-04 16:13:00,19.828663(GOOD),7.923123(GOOD)
@2026-04-04 16:14:00,19.839756(GOOD),7.928923(GOOD)
@2026-04-04 16:15:00,19.824999(GOOD),7.922223(GOOD)
@2026-04-04 16:16:00,19.818497(GOOD),7.922223(GOOD)
@2026-04-04 16:17:00,19.834301(GOOD),7.923722(GOOD)
@2026-04-04 16:18:00,19.839808(GOOD),7.914321(GOOD)
@2026-04-04 16:19:00,19.843504(GOOD),7.931020(GOOD)
@2026-04-04 16:20:00,19.861107(GOOD),7.872119(GOOD)
@2026-04-04 16:21:00,19.843502(GOOD),7.918620(GOOD)
@2026-04-04 16:22:00,19.834299(GOOD),7.920720(GOOD)
@2026-04-04 16:23:00,19.831497(GOOD),7.926520(GOOD)
@2026-04-04 16:24:00,19.835197(GOOD),7.913620(GOOD)
@2026-04-04 16:25:00,19.862991(GOOD),7.925920(GOOD)
@2026-04-04 16:26:00,19.840691(GOOD),7.926520(GOOD)
@2026-04-04 16:27:00,19.849983(GOOD),7.911520(GOOD)
@2026-04-04 16:28:00,19.824076(GOOD),7.919219(GOOD)
@2026-04-04 16:29:00,19.828682(GOOD),7.925219(GOOD)
@2026-04-04 16:30:00,19.828703(GOOD),7.916410(GOOD)
@2026-04-04 16:31:00,19.840694(GOOD),7.917109(GOOD)
@2026-04-04 16:32:00,19.848093(GOOD),7.915809(GOOD)
@2026-04-04 16:33:00,19.837994(GOOD),7.908409(GOOD)
@2026-04-04 16:34:00,19.831491(GOOD),7.913610(GOOD)
@2026-04-04 16:35:00,19.848093(GOOD),7.912109(GOOD)
