$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-25 10:59:00,19.954565(GOOD),6.907446(GOOD)
@2026-04-25 11:00:00,19.979630(GOOD),6.919028(GOOD)
@2026-04-25 11:01:00,19.975029(GOOD),6.917727(GOOD)
@2026-04-25 11:02:00,19.969421(GOOD),6.911727(GOOD)
@2026-04-25 11:03:00,19.959328(GOOD),6.911727(GOOD)
@2026-04-25 11:04:00,19.956532(GOOD),6.916227(GOOD)
@2026-04-25 11:05:00,19.987030(GOOD),6.909627(GOOD)
@2026-04-25 11:06:00,19.988035(GOOD),6.908927(GOOD)
@2026-04-25 11:07:00,19.970428(GOOD),6.903726(GOOD)
@2026-04-25 11:08:00,19.960230(GOOD),6.900325(GOOD)
@2026-04-25 11:09:00,19.964827(GOOD),6.913226(GOOD)
@2026-04-25 11:10:00,19.965721(GOOD),6.911126(GOOD)
@2026-04-25 11:11:00,19.981524(GOOD),6.911925(GOOD)
@2026-04-25 11:12:00,19.962025(GOOD),6.901625(GOOD)
@2026-04-25 11:13:00,19.975021(GOOD),6.918424(GOOD)
@2026-04-25 11:14:00,19.947229(GOOD),6.910224(GOOD)
@2026-04-25 11:15:00,19.972221(GOOD),6.924195(GOOD)
@2026-04-25 11:16:00,19.975023(GOOD),6.915395(GOOD)
@2026-04-25 11:17:00,19.956528(GOOD),6.934295(GOOD)
@2026-04-25 11:18:00,19.941730(GOOD),6.936494(GOOD)
@2026-04-25 11:19:00,19.980631(GOOD),6.941594(GOOD)
@2026-04-25 11:20:00,19.948126(GOOD),6.945894(GOOD)
@2026-04-25 11:21:00,19.956533(GOOD),6.953293(GOOD)
@2026-04-25 11:22:00,19.952835(GOOD),6.956293(GOOD)
@2026-04-25 11:23:00,19.959339(GOOD),6.950493(GOOD)
@2026-04-25 11:24:00,19.951935(GOOD),6.945294(GOOD)
@2026-04-25 11:25:00,19.981541(GOOD),6.943094(GOOD)
@2026-04-25 11:26:00,19.945444(GOOD),6.941596(GOOD)
@2026-04-25 11:27:00,19.969450(GOOD),6.934297(GOOD)
@2026-04-25 11:28:00,19.950150(GOOD),6.937997(GOOD)
@2026-04-25 11:29:00,19.943548(GOOD),6.936497(GOOD)
@2026-04-25 11:30:00,19.978703(GOOD),6.936465(GOOD)
@2026-04-25 11:31:00,19.972204(GOOD),6.935165(GOOD)
@2026-04-25 11:32:00,19.954603(GOOD),6.929366(GOOD)
@2026-04-25 11:33:00,19.974100(GOOD),6.926267(GOOD)
@2026-04-25 11:34:00,19.948095(GOOD),6.928467(GOOD)
@2026-04-25 11:35:00,19.974993(GOOD),6.935768(GOOD)
@2026-04-25 11:36:00,19.975889(GOOD),6.927167(GOOD)
@2026-04-25 11:37:00,19.964787(GOOD),6.920468(GOOD)
@2026-04-25 11:38:00,19.969379(GOOD),6.929368(GOOD)
@2026-04-25 11:39:00,19.931473(GOOD),6.922670(GOOD)
@2026-04-25 11:40:00,19.958271(GOOD),6.921969(GOOD)
@2026-04-25 11:41:00,19.961977(GOOD),6.906769(GOOD)
@2026-04-25 11:42:00,19.977766(GOOD),6.926269(GOOD)
@2026-04-25 11:43:00,19.937967(GOOD),6.932169(GOOD)
@2026-04-25 11:44:00,19.953669(GOOD),6.928471(GOOD)
@2026-04-25 11:45:00,19.967592(GOOD),6.927855(GOOD)
@2026-04-25 11:46:00,19.972195(GOOD),6.922657(GOOD)
@2026-04-25 11:47:00,19.943495(GOOD),6.930657(GOOD)
@2026-04-25 11:48:00,19.972197(GOOD),6.919857(GOOD)
@2026-04-25 11:49:00,19.972193(GOOD),6.925657(GOOD)
@2026-04-25 11:50:00,19.959295(GOOD),6.926256(GOOD)
@2026-04-25 11:51:00,19.942595(GOOD),6.928457(GOOD)
@2026-04-25 11:52:00,19.971291(GOOD),6.924157(GOOD)
@2026-04-25 11:53:00,19.949997(GOOD),6.927857(GOOD)
@2026-04-25 11:54:00,19.946297(GOOD),6.932959(GOOD)
@2026-04-25 11:55:00,19.952797(GOOD),6.924759(GOOD)
@2026-04-25 11:56:00,19.978695(GOOD),6.939458(GOOD)
@2026-04-25 11:57:00,19.950893(GOOD),6.927858(GOOD)
@2026-04-25 11:58:00,19.965698(GOOD),6.925659(GOOD)
@2026-04-25 11:59:00,19.953691(GOOD),6.934258(GOOD)
@2026-04-25 12:00:00,19.971296(GOOD),6.915368(GOOD)
@2026-04-25 12:01:00,19.984293(GOOD),6.924169(GOOD)
@2026-04-25 12:02:00,19.966694(GOOD),6.914670(GOOD)
@2026-04-25 12:03:00,19.963894(GOOD),6.915371(GOOD)
@2026-04-25 12:04:00,19.956493(GOOD),6.910372(GOOD)
@2026-04-25 12:05:00,19.966698(GOOD),6.903073(GOOD)
@2026-04-25 12:06:00,19.953701(GOOD),6.903075(GOOD)
@2026-04-25 12:07:00,19.982403(GOOD),6.899374(GOOD)
@2026-04-25 12:08:00,19.953697(GOOD),6.907374(GOOD)
@2026-04-25 12:09:00,19.977800(GOOD),6.903074(GOOD)
@2026-04-25 12:10:00,19.978704(GOOD),6.902175(GOOD)
@2026-04-25 12:11:00,19.972208(GOOD),6.903074(GOOD)
@2026-04-25 12:12:00,19.989811(GOOD),6.907375(GOOD)
@2026-04-25 12:13:00,19.968508(GOOD),6.905276(GOOD)
@2026-04-25 12:14:00,19.962009(GOOD),6.903676(GOOD)
@2026-04-25 12:15:00,19.984261(GOOD),6.905250(GOOD)
@2026-04-25 12:16:00,19.969357(GOOD),6.902151(GOOD)
@2026-04-25 12:17:00,19.981453(GOOD),6.916852(GOOD)
@2026-04-25 12:18:00,19.974051(GOOD),6.918352(GOOD)
@2026-04-25 12:19:00,19.977757(GOOD),6.908253(GOOD)
@2026-04-25 12:20:00,19.952755(GOOD),6.903653(GOOD)
@2026-04-25 12:21:00,19.963858(GOOD),6.903653(GOOD)
@2026-04-25 12:22:00,19.978653(GOOD),6.907353(GOOD)
@2026-04-25 12:23:00,19.955553(GOOD),6.906754(GOOD)
@2026-04-25 12:24:00,19.978659(GOOD),6.898756(GOOD)
@2026-04-25 12:25:00,19.966656(GOOD),6.906757(GOOD)
@2026-04-25 12:26:00,19.961054(GOOD),6.908257(GOOD)
@2026-04-25 12:27:00,19.969362(GOOD),6.907357(GOOD)
@2026-04-25 12:28:00,19.979557(GOOD),6.911857(GOOD)
@2026-04-25 12:29:00,19.950851(GOOD),6.904558(GOOD)
@2026-04-25 12:30:00,19.997223(GOOD),6.903743(GOOD)
@2026-04-25 12:31:00,19.990721(GOOD),6.908342(GOOD)
@2026-04-25 12:32:00,19.984318(GOOD),6.911742(GOOD)
@2026-04-25 12:33:00,19.988909(GOOD),6.912642(GOOD)
@2026-04-25 12:34:00,19.988905(GOOD),6.917542(GOOD)
@2026-04-25 12:35:00,19.960209(GOOD),6.908343(GOOD)
@2026-04-25 12:36:00,19.964809(GOOD),6.908943(GOOD)
@2026-04-25 12:37:00,19.965717(GOOD),6.911741(GOOD)
@2026-04-25 12:38:00,19.950922(GOOD),6.909641(GOOD)
@2026-04-25 12:39:00,19.976921(GOOD),6.908941(GOOD)
@2026-04-25 12:40:00,19.984316(GOOD),6.914142(GOOD)
@2026-04-25 12:41:00,19.999119(GOOD),6.900943(GOOD)
@2026-04-25 12:42:00,19.946320(GOOD),6.920543(GOOD)
@2026-04-25 12:43:00,19.978724(GOOD),6.909643(GOOD)
@2026-04-25 12:44:00,19.955622(GOOD),6.899444(GOOD)
@2026-04-25 12:45:00,19.960186(GOOD),6.911063(GOOD)
@2026-04-25 12:46:00,20.002787(GOOD),6.909563(GOOD)
@2026-04-25 12:47:00,19.981483(GOOD),6.910362(GOOD)
@2026-04-25 12:48:00,19.962984(GOOD),6.911064(GOOD)
@2026-04-25 12:49:00,19.960182(GOOD),6.913863(GOOD)
@2026-04-25 12:50:00,19.956476(GOOD),6.918363(GOOD)
@2026-04-25 12:51:00,19.944376(GOOD),6.909564(GOOD)
@2026-04-25 12:52:00,19.964783(GOOD),6.903665(GOOD)
@2026-04-25 12:53:00,19.969383(GOOD),6.912565(GOOD)
@2026-04-25 12:54:00,19.963875(GOOD),6.916865(GOOD)
@2026-04-25 12:55:00,19.950871(GOOD),6.915365(GOOD)
@2026-04-25 12:56:00,19.972164(GOOD),6.913165(GOOD)
@2026-04-25 12:57:00,19.947161(GOOD),6.912564(GOOD)
@2026-04-25 12:58:00,19.947159(GOOD),6.911065(GOOD)
@2026-04-25 12:59:00,19.937962(GOOD),6.908864(GOOD)
@2026-04-25 13:00:00,19.944445(GOOD),6.908910(GOOD)
@2026-04-25 13:01:00,19.973137(GOOD),6.911709(GOOD)
@2026-04-25 13:02:00,19.947241(GOOD),6.911109(GOOD)
@2026-04-25 13:03:00,19.990744(GOOD),6.915409(GOOD)
@2026-04-25 13:04:00,19.972240(GOOD),6.914108(GOOD)
@2026-04-25 13:05:00,19.974146(GOOD),6.914707(GOOD)
@2026-04-25 13:06:00,19.990744(GOOD),6.914707(GOOD)
@2026-04-25 13:07:00,19.988045(GOOD),6.915407(GOOD)
@2026-04-25 13:08:00,19.981543(GOOD),6.916207(GOOD)
@2026-04-25 13:09:00,20.005642(GOOD),6.919006(GOOD)
@2026-04-25 13:10:00,19.969439(GOOD),6.914106(GOOD)
@2026-04-25 13:11:00,19.972240(GOOD),6.916206(GOOD)
@2026-04-25 13:12:00,19.974140(GOOD),6.927005(GOOD)
@2026-04-25 13:13:00,19.960239(GOOD),6.917504(GOOD)
@2026-04-25 13:14:00,19.983343(GOOD),6.913906(GOOD)
@2026-04-25 13:15:00,19.966667(GOOD),6.919889(GOOD)
@2026-04-25 13:16:00,19.963875(GOOD),6.920489(GOOD)
@2026-04-25 13:17:00,19.986979(GOOD),6.919888(GOOD)
@2026-04-25 13:18:00,19.993483(GOOD),6.924187(GOOD)
@2026-04-25 13:19:00,19.971279(GOOD),6.918987(GOOD)
@2026-04-25 13:20:00,19.990679(GOOD),6.921187(GOOD)
@2026-04-25 13:21:00,20.000877(GOOD),6.907386(GOOD)
@2026-04-25 13:22:00,19.972181(GOOD),6.927887(GOOD)
@2026-04-25 13:23:00,19.971285(GOOD),6.918387(GOOD)
@2026-04-25 13:24:00,20.004587(GOOD),6.920486(GOOD)
@2026-04-25 13:25:00,19.998091(GOOD),6.917687(GOOD)
@2026-04-25 13:26:00,19.999990(GOOD),6.919886(GOOD)
@2026-04-25 13:27:00,19.991692(GOOD),6.921986(GOOD)
@2026-04-25 13:28:00,19.973093(GOOD),6.920485(GOOD)
@2026-04-25 13:29:00,19.991699(GOOD),6.919884(GOOD)
@2026-04-25 13:30:00,19.998148(GOOD),6.929146(GOOD)
@2026-04-25 13:31:00,19.975946(GOOD),6.924245(GOOD)
@2026-04-25 13:32:00,19.972244(GOOD),6.921245(GOOD)
@2026-04-25 13:33:00,19.978745(GOOD),6.924245(GOOD)
@2026-04-25 13:34:00,19.992640(GOOD),6.923547(GOOD)
@2026-04-25 13:35:00,20.005629(GOOD),6.916945(GOOD)
@2026-04-25 13:36:00,19.975025(GOOD),6.923545(GOOD)
@2026-04-25 13:37:00,20.006517(GOOD),6.925745(GOOD)
@2026-04-25 13:38:00,19.973114(GOOD),6.927946(GOOD)
@2026-04-25 13:39:00,20.000011(GOOD),6.904647(GOOD)
@2026-04-25 13:40:00,20.000910(GOOD),6.931546(GOOD)
@2026-04-25 13:41:00,20.001911(GOOD),6.924247(GOOD)
@2026-04-25 13:42:00,19.965710(GOOD),6.927947(GOOD)
@2026-04-25 13:43:00,19.999109(GOOD),6.924847(GOOD)
@2026-04-25 13:44:00,19.979616(GOOD),6.925747(GOOD)
@2026-04-25 13:45:00,19.974998(GOOD),6.930007(GOOD)
@2026-04-25 13:46:00,19.996300(GOOD),6.928507(GOOD)
@2026-04-25 13:47:00,19.978697(GOOD),6.931508(GOOD)
@2026-04-25 13:48:00,19.988001(GOOD),6.925709(GOOD)
@2026-04-25 13:49:00,19.974997(GOOD),6.931509(GOOD)
@2026-04-25 13:50:00,19.989790(GOOD),6.930709(GOOD)
@2026-04-25 13:51:00,19.994394(GOOD),6.927210(GOOD)
@2026-04-25 13:52:00,19.996290(GOOD),6.918609(GOOD)
@2026-04-25 13:53:00,19.950891(GOOD),6.927208(GOOD)
@2026-04-25 13:54:00,19.975891(GOOD),6.931508(GOOD)
@2026-04-25 13:55:00,19.972193(GOOD),6.930708(GOOD)
@2026-04-25 13:56:00,19.999989(GOOD),6.930908(GOOD)
@2026-04-25 13:57:00,19.973091(GOOD),6.927907(GOOD)
@2026-04-25 13:58:00,20.000887(GOOD),6.930007(GOOD)
@2026-04-25 13:59:00,19.968485(GOOD),6.927207(GOOD)
@2026-04-25 14:00:00,19.998148(GOOD),6.932160(GOOD)
@2026-04-25 14:01:00,19.975945(GOOD),6.925660(GOOD)
@2026-04-25 14:02:00,20.000942(GOOD),6.925660(GOOD)
@2026-04-25 14:03:00,19.972237(GOOD),6.935160(GOOD)
@2026-04-25 14:04:00,20.003740(GOOD),6.935760(GOOD)
@2026-04-25 14:05:00,19.976944(GOOD),6.924760(GOOD)
@2026-04-25 14:06:00,19.994446(GOOD),6.927160(GOOD)
@2026-04-25 14:07:00,19.974251(GOOD),6.926260(GOOD)
@2026-04-25 14:08:00,19.982552(GOOD),6.930660(GOOD)
@2026-04-25 14:09:00,19.977951(GOOD),6.926261(GOOD)
@2026-04-25 14:10:00,19.998253(GOOD),6.929060(GOOD)
@2026-04-25 14:11:00,19.990850(GOOD),6.927860(GOOD)
@2026-04-25 14:12:00,19.985353(GOOD),6.927859(GOOD)
@2026-04-25 14:13:00,19.998253(GOOD),6.928460(GOOD)
@2026-04-25 14:14:00,20.002953(GOOD),6.929359(GOOD)
@2026-04-25 14:15:00,19.965740(GOOD),6.926993(GOOD)
@2026-04-25 14:16:00,19.991737(GOOD),6.929393(GOOD)
@2026-04-25 14:17:00,19.996340(GOOD),6.929393(GOOD)
@2026-04-25 14:18:00,20.000935(GOOD),6.932193(GOOD)
@2026-04-25 14:19:00,20.012030(GOOD),6.928493(GOOD)
@2026-04-25 14:20:00,19.989824(GOOD),6.932993(GOOD)
@2026-04-25 14:21:00,19.984320(GOOD),6.931493(GOOD)
@2026-04-25 14:22:00,19.977829(GOOD),6.943795(GOOD)
@2026-04-25 14:23:00,19.981527(GOOD),6.943994(GOOD)
@2026-04-25 14:24:00,19.982426(GOOD),6.921195(GOOD)
@2026-04-25 14:25:00,19.965721(GOOD),6.934295(GOOD)
@2026-04-25 14:26:00,19.975012(GOOD),6.938795(GOOD)
@2026-04-25 14:27:00,19.985218(GOOD),6.937296(GOOD)
@2026-04-25 14:28:00,19.966717(GOOD),6.942496(GOOD)
@2026-04-25 14:29:00,19.994413(GOOD),6.939497(GOOD)
@2026-04-25 14:30:00,20.000925(GOOD),6.928500(GOOD)
@2026-04-25 14:31:00,20.004633(GOOD),6.934300(GOOD)
@2026-04-25 14:32:00,19.996340(GOOD),6.935802(GOOD)
@2026-04-25 14:33:00,19.975943(GOOD),6.930003(GOOD)
@2026-04-25 14:34:00,19.991743(GOOD),6.922704(GOOD)
@2026-04-25 14:35:00,20.002951(GOOD),6.933703(GOOD)
@2026-04-25 14:36:00,20.012154(GOOD),6.933704(GOOD)
@2026-04-25 14:37:00,19.991856(GOOD),6.938803(GOOD)
@2026-04-25 14:38:00,19.997355(GOOD),6.944603(GOOD)
@2026-04-25 14:39:00,20.004757(GOOD),6.935803(GOOD)
@2026-04-25 14:40:00,20.010357(GOOD),6.938004(GOOD)
@2026-04-25 14:41:00,20.001051(GOOD),6.933704(GOOD)
@2026-04-25 14:42:00,19.985355(GOOD),6.936704(GOOD)
@2026-04-25 14:43:00,19.996454(GOOD),6.935804(GOOD)
@2026-04-25 14:44:00,19.976057(GOOD),6.938805(GOOD)
@2026-04-25 14:45:00,19.971296(GOOD),6.942493(GOOD)
@2026-04-25 14:46:00,19.990700(GOOD),6.942493(GOOD)
@2026-04-25 14:47:00,19.980597(GOOD),6.947394(GOOD)
@2026-04-25 14:48:00,20.004601(GOOD),6.945294(GOOD)
@2026-04-25 14:49:00,19.980597(GOOD),6.939496(GOOD)
@2026-04-25 14:50:00,19.998098(GOOD),6.943795(GOOD)
@2026-04-25 14:51:00,19.978701(GOOD),6.935795(GOOD)
@2026-04-25 14:52:00,19.972200(GOOD),6.946795(GOOD)
@2026-04-25 14:53:00,19.990702(GOOD),6.947395(GOOD)
@2026-04-25 14:54:00,20.008307(GOOD),6.946796(GOOD)
@2026-04-25 14:55:00,20.001909(GOOD),6.929996(GOOD)
@2026-04-25 14:56:00,19.995415(GOOD),6.937996(GOOD)
@2026-04-25 14:57:00,19.982416(GOOD),6.938797(GOOD)
@2026-04-25 14:58:00,19.967609(GOOD),6.941597(GOOD)
@2026-04-25 14:59:00,20.013012(GOOD),6.938597(GOOD)
@2026-04-25 15:00:00,19.987038(GOOD),6.940986(GOOD)
@2026-04-25 15:01:00,19.995438(GOOD),6.928487(GOOD)
@2026-04-25 15:02:00,20.001934(GOOD),6.942486(GOOD)
@2026-04-25 15:03:00,20.014841(GOOD),6.942486(GOOD)
@2026-04-25 15:04:00,20.008335(GOOD),6.942486(GOOD)
@2026-04-25 15:05:00,19.973146(GOOD),6.940087(GOOD)
@2026-04-25 15:06:00,19.997246(GOOD),6.940087(GOOD)
@2026-04-25 15:07:00,19.983458(GOOD),6.941586(GOOD)
@2026-04-25 15:08:00,20.005754(GOOD),6.938586(GOOD)
@2026-04-25 15:09:00,20.014059(GOOD),6.939486(GOOD)
@2026-04-25 15:10:00,19.986256(GOOD),6.947385(GOOD)
@2026-04-25 15:11:00,19.983450(GOOD),6.943085(GOOD)
@2026-04-25 15:12:00,19.994553(GOOD),6.943085(GOOD)
@2026-04-25 15:13:00,19.975948(GOOD),6.937985(GOOD)
@2026-04-25 15:14:00,19.976055(GOOD),6.943785(GOOD)
@2026-04-25 15:15:00,19.968517(GOOD),6.939479(GOOD)
@2026-04-25 15:16:00,20.003716(GOOD),6.932978(GOOD)
@2026-04-25 15:17:00,19.978714(GOOD),6.945878(GOOD)
@2026-04-25 15:18:00,19.970413(GOOD),6.947378(GOOD)
@2026-04-25 15:19:00,19.966717(GOOD),6.945878(GOOD)
@2026-04-25 15:20:00,19.975916(GOOD),6.951977(GOOD)
@2026-04-25 15:21:00,19.996313(GOOD),6.948278(GOOD)
@2026-04-25 15:22:00,19.994413(GOOD),6.951977(GOOD)
@2026-04-25 15:23:00,19.956511(GOOD),6.952578(GOOD)
@2026-04-25 15:24:00,19.988007(GOOD),6.952577(GOOD)
@2026-04-25 15:25:00,19.955610(GOOD),6.950477(GOOD)
@2026-04-25 15:26:00,19.957411(GOOD),6.955378(GOOD)
@2026-04-25 15:27:00,19.997213(GOOD),6.951778(GOOD)
@2026-04-25 15:28:00,20.006519(GOOD),6.951078(GOOD)
@2026-04-25 15:29:00,19.994408(GOOD),6.954078(GOOD)
@2026-04-25 15:30:00,19.972221(GOOD),6.950459(GOOD)
@2026-04-25 15:31:00,19.995419(GOOD),6.951958(GOOD)
@2026-04-25 15:32:00,19.984316(GOOD),6.950459(GOOD)
@2026-04-25 15:33:00,20.001911(GOOD),6.954758(GOOD)
@2026-04-25 15:34:00,20.013014(GOOD),6.955558(GOOD)
@2026-04-25 15:35:00,19.995411(GOOD),6.958357(GOOD)
@2026-04-25 15:36:00,19.996319(GOOD),6.955358(GOOD)
@2026-04-25 15:37:00,20.006516(GOOD),6.956258(GOOD)
@2026-04-25 15:38:00,19.972214(GOOD),6.950459(GOOD)
@2026-04-25 15:39:00,20.000015(GOOD),6.953258(GOOD)
@2026-04-25 15:40:00,19.967623(GOOD),6.949759(GOOD)
@2026-04-25 15:41:00,19.969425(GOOD),6.954059(GOOD)
@2026-04-25 15:42:00,19.950920(GOOD),6.956858(GOOD)
@2026-04-25 15:43:00,19.942614(GOOD),6.953259(GOOD)
@2026-04-25 15:44:00,19.950012(GOOD),6.956858(GOOD)
@2026-04-25 15:45:00,19.956482(GOOD),6.955410(GOOD)
@2026-04-25 15:46:00,19.960182(GOOD),6.956310(GOOD)
@2026-04-25 15:47:00,19.987980(GOOD),6.955410(GOOD)
@2026-04-25 15:48:00,19.970381(GOOD),6.955009(GOOD)
@2026-04-25 15:49:00,19.983286(GOOD),6.961410(GOOD)
@2026-04-25 15:50:00,19.968483(GOOD),6.959310(GOOD)
@2026-04-25 15:51:00,19.969378(GOOD),6.959110(GOOD)
@2026-04-25 15:52:00,19.981480(GOOD),6.960612(GOOD)
@2026-04-25 15:53:00,19.961077(GOOD),6.962712(GOOD)
@2026-04-25 15:54:00,19.968475(GOOD),6.992012(GOOD)
@2026-04-25 15:55:00,19.974077(GOOD),6.951112(GOOD)
@2026-04-25 15:56:00,19.972181(GOOD),6.960612(GOOD)
@2026-04-25 15:57:00,19.965685(GOOD),6.969412(GOOD)
@2026-04-25 15:58:00,19.972185(GOOD),6.966412(GOOD)
@2026-04-25 15:59:00,19.969389(GOOD),6.970011(GOOD)
@2026-04-25 16:00:00,19.963890(GOOD),6.974354(GOOD)
@2026-04-25 16:01:00,19.977793(GOOD),6.962055(GOOD)
@2026-04-25 16:02:00,19.956499(GOOD),6.986754(GOOD)
@2026-04-25 16:03:00,19.957397(GOOD),6.980954(GOOD)
@2026-04-25 16:04:00,19.978699(GOOD),6.979455(GOOD)
@2026-04-25 16:05:00,19.978689(GOOD),6.978855(GOOD)
@2026-04-25 16:06:00,19.997189(GOOD),6.986753(GOOD)
@2026-04-25 16:07:00,19.966694(GOOD),6.986753(GOOD)
@2026-04-25 16:08:00,19.980598(GOOD),6.989854(GOOD)
@2026-04-25 16:09:00,19.971296(GOOD),6.994153(GOOD)
@2026-04-25 16:10:00,19.963892(GOOD),7.002052(GOOD)
@2026-04-25 16:11:00,19.961098(GOOD),7.002753(GOOD)
@2026-04-25 16:12:00,19.955599(GOOD),7.003553(GOOD)
@2026-04-25 16:13:00,19.957396(GOOD),7.006553(GOOD)
@2026-04-25 16:14:00,19.961992(GOOD),7.009354(GOOD)
@2026-04-25 16:15:00,19.978703(GOOD),7.015903(GOOD)
@2026-04-25 16:16:00,19.968502(GOOD),7.014403(GOOD)
@2026-04-25 16:17:00,19.970411(GOOD),7.016803(GOOD)
@2026-04-25 16:18:00,19.950911(GOOD),7.013804(GOOD)
@2026-04-25 16:19:00,19.988012(GOOD),7.012204(GOOD)
@2026-04-25 16:20:00,19.979610(GOOD),7.024704(GOOD)
@2026-04-25 16:21:00,19.977808(GOOD),7.018303(GOOD)
@2026-04-25 16:22:00,19.967609(GOOD),7.026903(GOOD)
@2026-04-25 16:23:00,19.960213(GOOD),7.031202(GOOD)
@2026-04-25 16:24:00,19.998112(GOOD),7.035702(GOOD)
@2026-04-25 16:25:00,19.963007(GOOD),7.039401(GOOD)
@2026-04-25 16:26:00,19.997208(GOOD),7.035701(GOOD)
@2026-04-25 16:27:00,19.967611(GOOD),7.043701(GOOD)
@2026-04-25 16:28:00,20.000908(GOOD),7.016801(GOOD)
@2026-04-25 16:29:00,20.003714(GOOD),7.049501(GOOD)
@2026-04-25 16:30:00,19.972221(GOOD),7.043674(GOOD)
@2026-04-25 16:31:00,19.980621(GOOD),7.057473(GOOD)
@2026-04-25 16:32:00,19.967619(GOOD),7.047974(GOOD)
@2026-04-25 16:33:00,19.956526(GOOD),7.050973(GOOD)
@2026-04-25 16:34:00,19.961128(GOOD),7.047973(GOOD)
@2026-04-25 16:35:00,19.974133(GOOD),7.046473(GOOD)
