$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-19 11:25:00,19.958284(GOOD),7.062020(GOOD)
@2026-05-19 11:26:00,19.927792(GOOD),7.097519(GOOD)
@2026-05-19 11:27:00,19.919388(GOOD),7.087420(GOOD)
@2026-05-19 11:28:00,19.931486(GOOD),7.088220(GOOD)
@2026-05-19 11:29:00,19.945383(GOOD),7.075721(GOOD)
@2026-05-19 11:30:00,19.917593(GOOD),7.077903(GOOD)
@2026-05-19 11:31:00,19.917591(GOOD),7.084603(GOOD)
@2026-05-19 11:32:00,19.902788(GOOD),7.077904(GOOD)
@2026-05-19 11:33:00,19.906485(GOOD),7.108505(GOOD)
@2026-05-19 11:34:00,19.913881(GOOD),7.055306(GOOD)
@2026-05-19 11:35:00,19.895382(GOOD),7.099005(GOOD)
@2026-05-19 11:36:00,19.897182(GOOD),7.110605(GOOD)
@2026-05-19 11:37:00,19.910179(GOOD),7.093205(GOOD)
@2026-05-19 11:38:00,19.918476(GOOD),7.093805(GOOD)
@2026-05-19 11:39:00,19.922176(GOOD),7.100506(GOOD)
@2026-05-19 11:40:00,19.904575(GOOD),7.101205(GOOD)
@2026-05-19 11:41:00,19.893469(GOOD),7.082205(GOOD)
@2026-05-19 11:42:00,19.910168(GOOD),7.101206(GOOD)
@2026-05-19 11:43:00,19.910168(GOOD),7.101207(GOOD)
@2026-05-19 11:44:00,19.900871(GOOD),7.126808(GOOD)
@2026-05-19 11:45:00,19.902779(GOOD),7.102660(GOOD)
@2026-05-19 11:46:00,19.921282(GOOD),7.112760(GOOD)
@2026-05-19 11:47:00,19.910187(GOOD),7.111459(GOOD)
@2026-05-19 11:48:00,19.899986(GOOD),7.110559(GOOD)
@2026-05-19 11:49:00,19.889786(GOOD),7.113558(GOOD)
@2026-05-19 11:50:00,19.916683(GOOD),7.111259(GOOD)
@2026-05-19 11:51:00,19.925880(GOOD),7.099558(GOOD)
@2026-05-19 11:52:00,19.922178(GOOD),7.115058(GOOD)
@2026-05-19 11:53:00,19.908279(GOOD),7.101158(GOOD)
@2026-05-19 11:54:00,19.924974(GOOD),7.102660(GOOD)
@2026-05-19 11:55:00,19.911978(GOOD),7.109260(GOOD)
@2026-05-19 11:56:00,19.913876(GOOD),7.109261(GOOD)
@2026-05-19 11:57:00,19.923077(GOOD),7.102662(GOOD)
@2026-05-19 11:58:00,19.924072(GOOD),7.101161(GOOD)
@2026-05-19 11:59:00,19.915676(GOOD),7.092463(GOOD)
@2026-05-19 12:00:00,19.916666(GOOD),7.087375(GOOD)
@2026-05-19 12:01:00,19.903667(GOOD),7.096175(GOOD)
@2026-05-19 12:02:00,19.907368(GOOD),7.106975(GOOD)
@2026-05-19 12:03:00,19.933270(GOOD),7.082375(GOOD)
@2026-05-19 12:04:00,19.922165(GOOD),7.072675(GOOD)
@2026-05-19 12:05:00,19.919365(GOOD),7.067776(GOOD)
@2026-05-19 12:06:00,19.899961(GOOD),7.080077(GOOD)
@2026-05-19 12:07:00,19.928659(GOOD),7.078477(GOOD)
@2026-05-19 12:08:00,19.895363(GOOD),7.079377(GOOD)
@2026-05-19 12:09:00,19.915663(GOOD),7.082177(GOOD)
@2026-05-19 12:10:00,19.884266(GOOD),7.084377(GOOD)
@2026-05-19 12:11:00,19.924971(GOOD),7.082878(GOOD)
@2026-05-19 12:12:00,19.899069(GOOD),7.085878(GOOD)
@2026-05-19 12:13:00,19.896273(GOOD),7.081578(GOOD)
@2026-05-19 12:14:00,19.931473(GOOD),7.083679(GOOD)
@2026-05-19 12:15:00,19.932407(GOOD),7.083069(GOOD)
@2026-05-19 12:16:00,19.923100(GOOD),7.086669(GOOD)
@2026-05-19 12:17:00,19.917593(GOOD),7.090370(GOOD)
@2026-05-19 12:18:00,19.912991(GOOD),7.090970(GOOD)
@2026-05-19 12:19:00,19.925892(GOOD),7.094671(GOOD)
@2026-05-19 12:20:00,19.919392(GOOD),7.090373(GOOD)
@2026-05-19 12:21:00,19.924995(GOOD),7.095273(GOOD)
@2026-05-19 12:22:00,19.903706(GOOD),7.092473(GOOD)
@2026-05-19 12:23:00,19.925003(GOOD),7.095972(GOOD)
@2026-05-19 12:24:00,19.926903(GOOD),7.097473(GOOD)
@2026-05-19 12:25:00,19.940710(GOOD),7.092473(GOOD)
@2026-05-19 12:26:00,19.900011(GOOD),7.108474(GOOD)
@2026-05-19 12:27:00,19.928711(GOOD),7.105675(GOOD)
@2026-05-19 12:28:00,19.902813(GOOD),7.102675(GOOD)
@2026-05-19 12:29:00,19.910213(GOOD),7.112074(GOOD)
@2026-05-19 12:30:00,19.905556(GOOD),7.114285(GOOD)
@2026-05-19 12:31:00,19.912954(GOOD),7.109285(GOOD)
@2026-05-19 12:32:00,19.917555(GOOD),7.110584(GOOD)
@2026-05-19 12:33:00,19.915655(GOOD),7.115783(GOOD)
@2026-05-19 12:34:00,19.908253(GOOD),7.123781(GOOD)
@2026-05-19 12:35:00,19.906349(GOOD),7.112782(GOOD)
@2026-05-19 12:36:00,19.929447(GOOD),7.142684(GOOD)
@2026-05-19 12:37:00,19.927647(GOOD),7.121584(GOOD)
@2026-05-19 12:38:00,19.906345(GOOD),7.143583(GOOD)
@2026-05-19 12:39:00,19.927647(GOOD),7.141384(GOOD)
@2026-05-19 12:40:00,19.906450(GOOD),7.155185(GOOD)
@2026-05-19 12:41:00,19.901854(GOOD),7.136185(GOOD)
@2026-05-19 12:42:00,19.918465(GOOD),7.161585(GOOD)
@2026-05-19 12:43:00,19.908264(GOOD),7.155186(GOOD)
@2026-05-19 12:44:00,19.918467(GOOD),7.168987(GOOD)
@2026-05-19 12:45:00,19.912964(GOOD),7.198889(GOOD)
@2026-05-19 12:46:00,19.908266(GOOD),7.170491(GOOD)
@2026-05-19 12:47:00,19.911964(GOOD),7.179090(GOOD)
@2026-05-19 12:48:00,19.890669(GOOD),7.186990(GOOD)
@2026-05-19 12:49:00,19.894367(GOOD),7.171091(GOOD)
@2026-05-19 12:50:00,19.921268(GOOD),7.188792(GOOD)
@2026-05-19 12:51:00,19.907373(GOOD),7.182095(GOOD)
@2026-05-19 12:52:00,19.897175(GOOD),7.180596(GOOD)
@2026-05-19 12:53:00,19.921267(GOOD),7.183596(GOOD)
@2026-05-19 12:54:00,19.925863(GOOD),7.185795(GOOD)
@2026-05-19 12:55:00,19.919359(GOOD),7.187296(GOOD)
@2026-05-19 12:56:00,19.912960(GOOD),7.194396(GOOD)
@2026-05-19 12:57:00,19.900860(GOOD),7.189397(GOOD)
@2026-05-19 12:58:00,19.890652(GOOD),7.189397(GOOD)
@2026-05-19 12:59:00,19.918457(GOOD),7.190897(GOOD)
@2026-05-19 13:00:00,19.909260(GOOD),7.187264(GOOD)
@2026-05-19 13:01:00,19.900867(GOOD),7.192164(GOOD)
@2026-05-19 13:02:00,19.922171(GOOD),7.191565(GOOD)
@2026-05-19 13:03:00,19.912975(GOOD),7.193665(GOOD)
@2026-05-19 13:04:00,19.902781(GOOD),7.189366(GOOD)
@2026-05-19 13:05:00,19.920380(GOOD),7.198867(GOOD)
@2026-05-19 13:06:00,19.901880(GOOD),7.207468(GOOD)
@2026-05-19 13:07:00,19.937981(GOOD),7.197368(GOOD)
@2026-05-19 13:08:00,19.905581(GOOD),7.202469(GOOD)
@2026-05-19 13:09:00,19.909279(GOOD),7.197969(GOOD)
@2026-05-19 13:10:00,19.920376(GOOD),7.194370(GOOD)
@2026-05-19 13:11:00,19.910172(GOOD),7.203172(GOOD)
@2026-05-19 13:12:00,19.905567(GOOD),7.198873(GOOD)
@2026-05-19 13:13:00,19.911970(GOOD),7.194374(GOOD)
@2026-05-19 13:14:00,19.908264(GOOD),7.194373(GOOD)
@2026-05-19 13:15:00,19.940741(GOOD),7.194368(GOOD)
@2026-05-19 13:16:00,19.913038(GOOD),7.203169(GOOD)
@2026-05-19 13:17:00,19.906542(GOOD),7.204469(GOOD)
@2026-05-19 13:18:00,19.906538(GOOD),7.198869(GOOD)
@2026-05-19 13:19:00,19.909346(GOOD),7.194369(GOOD)
@2026-05-19 13:20:00,19.925941(GOOD),7.200969(GOOD)
@2026-05-19 13:21:00,19.943541(GOOD),7.196470(GOOD)
@2026-05-19 13:22:00,19.906536(GOOD),7.197970(GOOD)
@2026-05-19 13:23:00,19.952837(GOOD),7.200970(GOOD)
@2026-05-19 13:24:00,19.919437(GOOD),7.194370(GOOD)
@2026-05-19 13:25:00,19.919439(GOOD),7.195871(GOOD)
@2026-05-19 13:26:00,19.907438(GOOD),7.206171(GOOD)
@2026-05-19 13:27:00,19.925039(GOOD),7.206870(GOOD)
@2026-05-19 13:28:00,19.927839(GOOD),7.203171(GOOD)
@2026-05-19 13:29:00,19.929644(GOOD),7.206171(GOOD)
@2026-05-19 13:30:00,19.934259(GOOD),7.198243(GOOD)
@2026-05-19 13:31:00,19.912962(GOOD),7.201743(GOOD)
@2026-05-19 13:32:00,19.912971(GOOD),7.203843(GOOD)
@2026-05-19 13:33:00,19.932371(GOOD),7.204743(GOOD)
@2026-05-19 13:34:00,19.915672(GOOD),7.201043(GOOD)
@2026-05-19 13:35:00,19.907368(GOOD),7.214243(GOOD)
@2026-05-19 13:36:00,19.924065(GOOD),7.212745(GOOD)
@2026-05-19 13:37:00,19.930561(GOOD),7.209045(GOOD)
@2026-05-19 13:38:00,19.916658(GOOD),7.209745(GOOD)
@2026-05-19 13:39:00,19.953550(GOOD),7.207547(GOOD)
@2026-05-19 13:40:00,19.961843(GOOD),7.194448(GOOD)
@2026-05-19 13:41:00,19.949953(GOOD),7.211248(GOOD)
@2026-05-19 13:42:00,19.937847(GOOD),7.220048(GOOD)
@2026-05-19 13:43:00,19.939648(GOOD),7.213349(GOOD)
@2026-05-19 13:44:00,19.953548(GOOD),7.215549(GOOD)
@2026-05-19 13:45:00,19.941666(GOOD),7.206208(GOOD)
@2026-05-19 13:46:00,19.911066(GOOD),7.216308(GOOD)
@2026-05-19 13:47:00,19.921270(GOOD),7.214808(GOOD)
@2026-05-19 13:48:00,19.906467(GOOD),7.211207(GOOD)
@2026-05-19 13:49:00,19.913874(GOOD),7.215708(GOOD)
@2026-05-19 13:50:00,19.904573(GOOD),7.218507(GOOD)
@2026-05-19 13:51:00,19.919367(GOOD),7.212707(GOOD)
@2026-05-19 13:52:00,19.911068(GOOD),7.214809(GOOD)
@2026-05-19 13:53:00,19.903667(GOOD),7.208409(GOOD)
@2026-05-19 13:54:00,19.915665(GOOD),7.212011(GOOD)
@2026-05-19 13:55:00,19.893461(GOOD),7.230111(GOOD)
@2026-05-19 13:56:00,19.899963(GOOD),7.218510(GOOD)
@2026-05-19 13:57:00,19.891663(GOOD),7.220010(GOOD)
@2026-05-19 13:58:00,19.912960(GOOD),7.223610(GOOD)
@2026-05-19 13:59:00,19.897161(GOOD),7.222810(GOOD)
@2026-05-19 14:00:00,19.896296(GOOD),7.226444(GOOD)
@2026-05-19 14:01:00,19.931494(GOOD),7.224345(GOOD)
@2026-05-19 14:02:00,19.903694(GOOD),7.228844(GOOD)
@2026-05-19 14:03:00,19.934298(GOOD),7.228844(GOOD)
@2026-05-19 14:04:00,19.947191(GOOD),7.230144(GOOD)
@2026-05-19 14:05:00,19.941690(GOOD),7.226445(GOOD)
@2026-05-19 14:06:00,19.909288(GOOD),7.226445(GOOD)
@2026-05-19 14:07:00,19.922190(GOOD),7.230144(GOOD)
@2026-05-19 14:08:00,19.911085(GOOD),7.223645(GOOD)
@2026-05-19 14:09:00,19.922190(GOOD),7.233845(GOOD)
@2026-05-19 14:10:00,19.924986(GOOD),7.233845(GOOD)
@2026-05-19 14:11:00,19.919392(GOOD),7.229545(GOOD)
@2026-05-19 14:12:00,19.906490(GOOD),7.230345(GOOD)
@2026-05-19 14:13:00,19.931486(GOOD),7.233144(GOOD)
@2026-05-19 14:14:00,19.905588(GOOD),7.234646(GOOD)
@2026-05-19 14:15:00,19.894445(GOOD),7.231611(GOOD)
@2026-05-19 14:16:00,19.918545(GOOD),7.240411(GOOD)
@2026-05-19 14:17:00,19.913046(GOOD),7.240413(GOOD)
@2026-05-19 14:18:00,19.927849(GOOD),7.243213(GOOD)
@2026-05-19 14:19:00,19.922245(GOOD),7.237413(GOOD)
@2026-05-19 14:20:00,19.896454(GOOD),7.240412(GOOD)
@2026-05-19 14:21:00,19.919559(GOOD),7.249012(GOOD)
@2026-05-19 14:22:00,19.897367(GOOD),7.235313(GOOD)
@2026-05-19 14:23:00,19.897366(GOOD),7.238315(GOOD)
@2026-05-19 14:24:00,19.909460(GOOD),7.241714(GOOD)
@2026-05-19 14:25:00,19.890862(GOOD),7.240414(GOOD)
@2026-05-19 14:26:00,19.916861(GOOD),7.244114(GOOD)
@2026-05-19 14:27:00,19.923262(GOOD),7.246913(GOOD)
@2026-05-19 14:28:00,19.905762(GOOD),7.246913(GOOD)
@2026-05-19 14:29:00,19.880762(GOOD),7.246913(GOOD)
@2026-05-19 14:30:00,19.882408(GOOD),7.247757(GOOD)
@2026-05-19 14:31:00,19.897205(GOOD),7.246856(GOOD)
@2026-05-19 14:32:00,19.901905(GOOD),7.248956(GOOD)
@2026-05-19 14:33:00,19.908302(GOOD),7.246156(GOOD)
@2026-05-19 14:34:00,19.906506(GOOD),7.244657(GOOD)
@2026-05-19 14:35:00,19.897207(GOOD),7.249856(GOOD)
@2026-05-19 14:36:00,19.920401(GOOD),7.254155(GOOD)
@2026-05-19 14:37:00,19.884302(GOOD),7.248956(GOOD)
@2026-05-19 14:38:00,19.896297(GOOD),7.251155(GOOD)
@2026-05-19 14:39:00,19.911095(GOOD),7.254156(GOOD)
@2026-05-19 14:40:00,19.911091(GOOD),7.260656(GOOD)
@2026-05-19 14:41:00,19.900888(GOOD),7.259357(GOOD)
@2026-05-19 14:42:00,19.897192(GOOD),7.266458(GOOD)
@2026-05-19 14:43:00,19.895395(GOOD),7.261457(GOOD)
@2026-05-19 14:44:00,19.902792(GOOD),7.267258(GOOD)
@2026-05-19 14:45:00,19.881481(GOOD),7.274667(GOOD)
@2026-05-19 14:46:00,19.886984(GOOD),7.270967(GOOD)
@2026-05-19 14:47:00,19.914787(GOOD),7.275268(GOOD)
@2026-05-19 14:48:00,19.890684(GOOD),7.279567(GOOD)
@2026-05-19 14:49:00,19.922192(GOOD),7.262167(GOOD)
@2026-05-19 14:50:00,19.899988(GOOD),7.258467(GOOD)
@2026-05-19 14:51:00,19.914789(GOOD),7.263667(GOOD)
@2026-05-19 14:52:00,19.927792(GOOD),7.275966(GOOD)
@2026-05-19 14:53:00,19.924095(GOOD),7.252668(GOOD)
@2026-05-19 14:54:00,19.897198(GOOD),7.227967(GOOD)
@2026-05-19 14:55:00,19.914799(GOOD),7.257868(GOOD)
@2026-05-19 14:56:00,19.902794(GOOD),7.251170(GOOD)
@2026-05-19 14:57:00,19.904585(GOOD),7.251170(GOOD)
@2026-05-19 14:58:00,19.889791(GOOD),7.256371(GOOD)
@2026-05-19 14:59:00,19.894394(GOOD),7.235871(GOOD)
@2026-05-19 15:00:00,19.904631(GOOD),7.252708(GOOD)
@2026-05-19 15:01:00,19.906532(GOOD),7.244708(GOOD)
@2026-05-19 15:02:00,19.892637(GOOD),7.233810(GOOD)
@2026-05-19 15:03:00,19.881536(GOOD),7.243209(GOOD)
@2026-05-19 15:04:00,19.910238(GOOD),7.232310(GOOD)
@2026-05-19 15:05:00,19.894438(GOOD),7.227312(GOOD)
@2026-05-19 15:06:00,19.919439(GOOD),7.222113(GOOD)
@2026-05-19 15:07:00,19.922245(GOOD),7.220613(GOOD)
@2026-05-19 15:08:00,19.903749(GOOD),7.216312(GOOD)
@2026-05-19 15:09:00,19.910364(GOOD),7.220613(GOOD)
@2026-05-19 15:10:00,19.897364(GOOD),7.218513(GOOD)
@2026-05-19 15:11:00,19.902069(GOOD),7.219313(GOOD)
@2026-05-19 15:12:00,19.906673(GOOD),7.213313(GOOD)
@2026-05-19 15:13:00,19.908476(GOOD),7.221514(GOOD)
@2026-05-19 15:14:00,19.907583(GOOD),7.224914(GOOD)
@2026-05-19 15:15:00,19.881481(GOOD),7.222139(GOOD)
@2026-05-19 15:16:00,19.912987(GOOD),7.217837(GOOD)
@2026-05-19 15:17:00,19.884283(GOOD),7.225236(GOOD)
@2026-05-19 15:18:00,19.890678(GOOD),7.224337(GOOD)
@2026-05-19 15:19:00,19.899977(GOOD),7.222137(GOOD)
@2026-05-19 15:20:00,19.919376(GOOD),7.220037(GOOD)
@2026-05-19 15:21:00,19.902765(GOOD),7.227337(GOOD)
@2026-05-19 15:22:00,19.923073(GOOD),7.221538(GOOD)
@2026-05-19 15:23:00,19.924971(GOOD),7.225239(GOOD)
@2026-05-19 15:24:00,19.894375(GOOD),7.227339(GOOD)
@2026-05-19 15:25:00,19.893471(GOOD),7.220640(GOOD)
@2026-05-19 15:26:00,19.898069(GOOD),7.219139(GOOD)
@2026-05-19 15:27:00,19.902769(GOOD),7.228639(GOOD)
@2026-05-19 15:28:00,19.912970(GOOD),7.216339(GOOD)
@2026-05-19 15:29:00,19.899065(GOOD),7.224339(GOOD)
@2026-05-19 15:30:00,19.927778(GOOD),7.222139(GOOD)
@2026-05-19 15:31:00,19.907375(GOOD),7.227339(GOOD)
@2026-05-19 15:32:00,19.922178(GOOD),7.224339(GOOD)
@2026-05-19 15:33:00,19.899982(GOOD),7.220640(GOOD)
@2026-05-19 15:34:00,19.888887(GOOD),7.222139(GOOD)
@2026-05-19 15:35:00,19.902790(GOOD),7.228839(GOOD)
@2026-05-19 15:36:00,19.895386(GOOD),7.222140(GOOD)
@2026-05-19 15:37:00,19.904591(GOOD),7.225240(GOOD)
@2026-05-19 15:38:00,19.901894(GOOD),7.223640(GOOD)
@2026-05-19 15:39:00,19.906496(GOOD),7.226440(GOOD)
@2026-05-19 15:40:00,19.905598(GOOD),7.226440(GOOD)
@2026-05-19 15:41:00,19.883293(GOOD),7.217841(GOOD)
@2026-05-19 15:42:00,19.874992(GOOD),7.228041(GOOD)
@2026-05-19 15:43:00,19.884293(GOOD),7.233141(GOOD)
@2026-05-19 15:44:00,19.886097(GOOD),7.237442(GOOD)
@2026-05-19 15:45:00,19.891666(GOOD),7.219340(GOOD)
@2026-05-19 15:46:00,19.900862(GOOD),7.228039(GOOD)
@2026-05-19 15:47:00,19.886965(GOOD),7.224338(GOOD)
@2026-05-19 15:48:00,19.890665(GOOD),7.227338(GOOD)
@2026-05-19 15:49:00,19.918461(GOOD),7.217838(GOOD)
@2026-05-19 15:50:00,19.922165(GOOD),7.231638(GOOD)
@2026-05-19 15:51:00,19.886967(GOOD),7.233838(GOOD)
@2026-05-19 15:52:00,19.916670(GOOD),7.225839(GOOD)
@2026-05-19 15:53:00,19.887966(GOOD),7.229539(GOOD)
@2026-05-19 15:54:00,19.912962(GOOD),7.235340(GOOD)
@2026-05-19 15:55:00,19.909264(GOOD),7.222840(GOOD)
@2026-05-19 15:56:00,19.888868(GOOD),7.222140(GOOD)
@2026-05-19 15:57:00,19.878672(GOOD),7.225840(GOOD)
@2026-05-19 15:58:00,19.902773(GOOD),7.225840(GOOD)
@2026-05-19 15:59:00,19.893471(GOOD),7.226440(GOOD)
@2026-05-19 16:00:00,19.909260(GOOD),7.224292(GOOD)
@2026-05-19 16:01:00,19.898058(GOOD),7.226392(GOOD)
@2026-05-19 16:02:00,19.890659(GOOD),7.225792(GOOD)
@2026-05-19 16:03:00,19.893461(GOOD),7.235292(GOOD)
@2026-05-19 16:04:00,19.922159(GOOD),7.228794(GOOD)
@2026-05-19 16:05:00,19.912958(GOOD),7.223595(GOOD)
@2026-05-19 16:06:00,19.921257(GOOD),7.230094(GOOD)
@2026-05-19 16:07:00,19.890665(GOOD),7.230993(GOOD)
@2026-05-19 16:08:00,19.887962(GOOD),7.228793(GOOD)
@2026-05-19 16:09:00,19.906466(GOOD),7.225792(GOOD)
@2026-05-19 16:10:00,19.891668(GOOD),7.222092(GOOD)
@2026-05-19 16:11:00,19.909271(GOOD),7.225793(GOOD)
@2026-05-19 16:12:00,19.896280(GOOD),7.225194(GOOD)
@2026-05-19 16:13:00,19.886086(GOOD),7.224294(GOOD)
@2026-05-19 16:14:00,19.898083(GOOD),7.218494(GOOD)
@2026-05-19 16:15:00,19.885185(GOOD),7.228813(GOOD)
@2026-05-19 16:16:00,19.887983(GOOD),7.213513(GOOD)
@2026-05-19 16:17:00,19.886086(GOOD),7.202514(GOOD)
@2026-05-19 16:18:00,19.882391(GOOD),7.230314(GOOD)
@2026-05-19 16:19:00,19.888002(GOOD),7.221513(GOOD)
@2026-05-19 16:20:00,19.888006(GOOD),7.222114(GOOD)
@2026-05-19 16:21:00,19.891708(GOOD),7.223615(GOOD)
@2026-05-19 16:22:00,19.896305(GOOD),7.228015(GOOD)
@2026-05-19 16:23:00,19.894405(GOOD),7.229517(GOOD)
@2026-05-19 16:24:00,19.886108(GOOD),7.220818(GOOD)
@2026-05-19 16:25:00,19.898111(GOOD),7.228018(GOOD)
@2026-05-19 16:26:00,19.884315(GOOD),7.228819(GOOD)
@2026-05-19 16:27:00,19.900019(GOOD),7.228818(GOOD)
@2026-05-19 16:28:00,19.909323(GOOD),7.224918(GOOD)
@2026-05-19 16:29:00,19.900028(GOOD),7.225218(GOOD)
@2026-05-19 16:30:00,19.887037(GOOD),7.230104(GOOD)
@2026-05-19 16:31:00,19.919432(GOOD),7.226403(GOOD)
@2026-05-19 16:32:00,19.900930(GOOD),7.221504(GOOD)
@2026-05-19 16:33:00,19.882427(GOOD),7.222806(GOOD)
@2026-05-19 16:34:00,19.897224(GOOD),7.208407(GOOD)
@2026-05-19 16:35:00,19.906530(GOOD),7.226408(GOOD)
