$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-05 22:14:00,17.398071(GOOD),4.033562(GOOD)
@2026-03-05 22:15:00,17.398148(GOOD),4.033444(GOOD)
@2026-03-05 22:16:00,17.402950(GOOD),4.033444(GOOD)
@2026-03-05 22:17:00,17.394449(GOOD),4.033446(GOOD)
@2026-03-05 22:18:00,17.436251(GOOD),4.032647(GOOD)
@2026-03-05 22:19:00,17.410353(GOOD),4.034148(GOOD)
@2026-03-05 22:20:00,17.439953(GOOD),4.032950(GOOD)
@2026-03-05 22:21:00,17.412151(GOOD),4.033249(GOOD)
@2026-03-05 22:22:00,17.390852(GOOD),4.033449(GOOD)
@2026-03-05 22:23:00,17.418650(GOOD),4.032950(GOOD)
@2026-03-05 22:24:00,17.448254(GOOD),4.032753(GOOD)
@2026-03-05 22:25:00,17.424257(GOOD),4.033555(GOOD)
@2026-03-05 22:26:00,17.428854(GOOD),4.032957(GOOD)
@2026-03-05 22:27:00,17.436253(GOOD),4.032959(GOOD)
@2026-03-05 22:28:00,17.414951(GOOD),4.032961(GOOD)
@2026-03-05 22:29:00,17.442648(GOOD),4.032960(GOOD)
@2026-03-05 22:30:00,17.416666(GOOD),4.034091(GOOD)
@2026-03-05 22:31:00,17.418463(GOOD),4.032792(GOOD)
@2026-03-05 22:32:00,17.440664(GOOD),4.032595(GOOD)
@2026-03-05 22:33:00,17.420361(GOOD),4.033398(GOOD)
@2026-03-05 22:34:00,17.406464(GOOD),4.034097(GOOD)
@2026-03-05 22:35:00,17.417557(GOOD),4.033396(GOOD)
@2026-03-05 22:36:00,17.432356(GOOD),4.032798(GOOD)
@2026-03-05 22:37:00,17.422049(GOOD),4.032598(GOOD)
@2026-03-05 22:38:00,17.426744(GOOD),4.032798(GOOD)
@2026-03-05 22:39:00,17.436848(GOOD),4.032799(GOOD)
@2026-03-05 22:40:00,17.429554(GOOD),4.033401(GOOD)
@2026-03-05 22:41:00,17.424051(GOOD),4.033401(GOOD)
@2026-03-05 22:42:00,17.417553(GOOD),4.032202(GOOD)
@2026-03-05 22:43:00,17.400854(GOOD),4.033404(GOOD)
@2026-03-05 22:44:00,17.451855(GOOD),4.032805(GOOD)
@2026-03-05 22:45:00,17.445370(GOOD),4.033229(GOOD)
@2026-03-05 22:46:00,17.423067(GOOD),4.031331(GOOD)
@2026-03-05 22:47:00,17.410166(GOOD),4.033432(GOOD)
@2026-03-05 22:48:00,17.411072(GOOD),4.032833(GOOD)
@2026-03-05 22:49:00,17.439775(GOOD),4.031934(GOOD)
@2026-03-05 22:50:00,17.422171(GOOD),4.033435(GOOD)
@2026-03-05 22:51:00,17.420368(GOOD),4.033436(GOOD)
@2026-03-05 22:52:00,17.414766(GOOD),4.032836(GOOD)
@2026-03-05 22:53:00,17.415668(GOOD),4.032838(GOOD)
@2026-03-05 22:54:00,17.445368(GOOD),4.032839(GOOD)
@2026-03-05 22:55:00,17.418470(GOOD),4.033437(GOOD)
@2026-03-05 22:56:00,17.411064(GOOD),4.033438(GOOD)
@2026-03-05 22:57:00,17.396263(GOOD),4.033439(GOOD)
@2026-03-05 22:58:00,17.414766(GOOD),4.031940(GOOD)
@2026-03-05 22:59:00,17.385162(GOOD),4.032840(GOOD)
@2026-03-05 23:00:00,17.428703(GOOD),4.032799(GOOD)
@2026-03-05 23:01:00,17.398104(GOOD),4.033399(GOOD)
@2026-03-05 23:02:00,17.445398(GOOD),4.032198(GOOD)
@2026-03-05 23:03:00,17.403694(GOOD),4.033400(GOOD)
@2026-03-05 23:04:00,17.424997(GOOD),4.032800(GOOD)
@2026-03-05 23:05:00,17.445393(GOOD),4.033200(GOOD)
@2026-03-05 23:06:00,17.411987(GOOD),4.033401(GOOD)
@2026-03-05 23:07:00,17.410192(GOOD),4.032801(GOOD)
@2026-03-05 23:08:00,17.391695(GOOD),4.032201(GOOD)
@2026-03-05 23:09:00,17.432398(GOOD),4.032602(GOOD)
@2026-03-05 23:10:00,17.421293(GOOD),4.032804(GOOD)
@2026-03-05 23:11:00,17.412994(GOOD),4.032803(GOOD)
@2026-03-05 23:12:00,17.438894(GOOD),4.032803(GOOD)
@2026-03-05 23:13:00,17.449091(GOOD),4.033404(GOOD)
@2026-03-05 23:14:00,17.426886(GOOD),4.033404(GOOD)
@2026-03-05 23:15:00,17.414814(GOOD),4.032584(GOOD)
@2026-03-05 23:16:00,17.438911(GOOD),4.033186(GOOD)
@2026-03-05 23:17:00,17.399111(GOOD),4.033186(GOOD)
@2026-03-05 23:18:00,17.400015(GOOD),4.032187(GOOD)
@2026-03-05 23:19:00,17.410223(GOOD),4.034090(GOOD)
@2026-03-05 23:20:00,17.404623(GOOD),4.034090(GOOD)
@2026-03-05 23:21:00,17.425920(GOOD),4.033390(GOOD)
@2026-03-05 23:22:00,17.403727(GOOD),4.032790(GOOD)
@2026-03-05 23:23:00,17.422228(GOOD),4.033391(GOOD)
@2026-03-05 23:24:00,17.422226(GOOD),4.032191(GOOD)
@2026-03-05 23:25:00,17.414829(GOOD),4.031293(GOOD)
@2026-03-05 23:26:00,17.408325(GOOD),4.033393(GOOD)
@2026-03-05 23:27:00,17.415722(GOOD),4.034694(GOOD)
@2026-03-05 23:28:00,17.412020(GOOD),4.032196(GOOD)
@2026-03-05 23:29:00,17.413021(GOOD),4.034096(GOOD)
@2026-03-05 23:30:00,17.439816(GOOD),4.033444(GOOD)
@2026-03-05 23:31:00,17.397221(GOOD),4.033244(GOOD)
@2026-03-05 23:32:00,17.414822(GOOD),4.032244(GOOD)
@2026-03-05 23:33:00,17.425919(GOOD),4.032843(GOOD)
@2026-03-05 23:34:00,17.432411(GOOD),4.031944(GOOD)
@2026-03-05 23:35:00,17.408310(GOOD),4.033444(GOOD)
@2026-03-05 23:36:00,17.418505(GOOD),4.032645(GOOD)
@2026-03-05 23:37:00,17.422201(GOOD),4.033442(GOOD)
@2026-03-05 23:38:00,17.428705(GOOD),4.032244(GOOD)
@2026-03-05 23:39:00,17.425005(GOOD),4.032645(GOOD)
@2026-03-05 23:40:00,17.413908(GOOD),4.031947(GOOD)
@2026-03-05 23:41:00,17.435205(GOOD),4.034146(GOOD)
@2026-03-05 23:42:00,17.428699(GOOD),4.032647(GOOD)
@2026-03-05 23:43:00,17.413893(GOOD),4.032647(GOOD)
@2026-03-05 23:44:00,17.387985(GOOD),4.033247(GOOD)
@2026-03-05 23:45:00,17.423149(GOOD),4.033444(GOOD)
@2026-03-05 23:46:00,17.401945(GOOD),4.032846(GOOD)
@2026-03-05 23:47:00,17.408339(GOOD),4.034148(GOOD)
@2026-03-05 23:48:00,17.391737(GOOD),4.031948(GOOD)
@2026-03-05 23:49:00,17.404634(GOOD),4.032648(GOOD)
@2026-03-05 23:50:00,17.425940(GOOD),4.033248(GOOD)
@2026-03-05 23:51:00,17.401941(GOOD),4.032847(GOOD)
@2026-03-05 23:52:00,17.407551(GOOD),4.032847(GOOD)
@2026-03-05 23:53:00,17.445450(GOOD),4.032648(GOOD)
@2026-03-05 23:54:00,17.437153(GOOD),4.033446(GOOD)
@2026-03-05 23:55:00,17.395449(GOOD),4.032246(GOOD)
@2026-03-05 23:56:00,17.420549(GOOD),4.033446(GOOD)
@2026-03-05 23:57:00,17.392752(GOOD),4.032847(GOOD)
@2026-03-05 23:58:00,17.401949(GOOD),4.033448(GOOD)
@2026-03-05 23:59:00,17.413153(GOOD),4.033450(GOOD)
