$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-17 22:34:00,19.904638(GOOD),7.931710(GOOD)
@2026-04-17 22:35:00,19.893538(GOOD),7.933810(GOOD)
@2026-04-17 22:36:00,19.930641(GOOD),7.947011(GOOD)
@2026-04-17 22:37:00,19.909344(GOOD),7.934711(GOOD)
@2026-04-17 22:38:00,19.939838(GOOD),7.944812(GOOD)
@2026-04-17 22:39:00,19.931547(GOOD),7.928012(GOOD)
@2026-04-17 22:40:00,19.926945(GOOD),7.927413(GOOD)
@2026-04-17 22:41:00,19.937046(GOOD),7.927413(GOOD)
@2026-04-17 22:42:00,19.935244(GOOD),7.925915(GOOD)
@2026-04-17 22:43:00,19.905649(GOOD),7.944817(GOOD)
@2026-04-17 22:44:00,19.934458(GOOD),7.922218(GOOD)
@2026-04-17 22:45:00,19.925926(GOOD),7.924590(GOOD)
@2026-04-17 22:46:00,19.929626(GOOD),7.927989(GOOD)
@2026-04-17 22:47:00,19.929636(GOOD),7.924390(GOOD)
@2026-04-17 22:48:00,19.910240(GOOD),7.934089(GOOD)
@2026-04-17 22:49:00,19.920443(GOOD),7.930989(GOOD)
@2026-04-17 22:50:00,19.898140(GOOD),7.922190(GOOD)
@2026-04-17 22:51:00,19.898149(GOOD),7.929491(GOOD)
@2026-04-17 22:52:00,19.947248(GOOD),7.928893(GOOD)
@2026-04-17 22:53:00,19.934452(GOOD),7.928892(GOOD)
@2026-04-17 22:54:00,19.944550(GOOD),7.920093(GOOD)
@2026-04-17 22:55:00,19.940748(GOOD),7.922194(GOOD)
@2026-04-17 22:56:00,19.927956(GOOD),7.927994(GOOD)
@2026-04-17 22:57:00,19.939955(GOOD),7.925894(GOOD)
@2026-04-17 22:58:00,19.910357(GOOD),7.920694(GOOD)
@2026-04-17 22:59:00,19.937151(GOOD),7.927995(GOOD)
@2026-04-17 23:00:00,19.931482(GOOD),7.925237(GOOD)
@2026-04-17 23:01:00,19.925888(GOOD),7.914337(GOOD)
@2026-04-17 23:02:00,19.893490(GOOD),7.919437(GOOD)
@2026-04-17 23:03:00,19.931494(GOOD),7.919437(GOOD)
@2026-04-17 23:04:00,19.918499(GOOD),7.931038(GOOD)
@2026-04-17 23:05:00,19.906498(GOOD),7.914340(GOOD)
@2026-04-17 23:06:00,19.919394(GOOD),7.917340(GOOD)
@2026-04-17 23:07:00,19.940695(GOOD),7.923740(GOOD)
@2026-04-17 23:08:00,19.928694(GOOD),7.910640(GOOD)
@2026-04-17 23:09:00,19.895397(GOOD),7.920140(GOOD)
@2026-04-17 23:10:00,19.882402(GOOD),7.910041(GOOD)
@2026-04-17 23:11:00,19.893497(GOOD),7.914942(GOOD)
@2026-04-17 23:12:00,19.934298(GOOD),7.928041(GOOD)
@2026-04-17 23:13:00,19.916700(GOOD),7.931742(GOOD)
@2026-04-17 23:14:00,19.918499(GOOD),7.914343(GOOD)
@2026-04-17 23:15:00,19.921297(GOOD),7.903278(GOOD)
@2026-04-17 23:16:00,19.908298(GOOD),7.906879(GOOD)
@2026-04-17 23:17:00,19.910200(GOOD),7.920080(GOOD)
@2026-04-17 23:18:00,19.929598(GOOD),7.899580(GOOD)
@2026-04-17 23:19:00,19.910200(GOOD),7.910581(GOOD)
@2026-04-17 23:20:00,19.911098(GOOD),7.896782(GOOD)
@2026-04-17 23:21:00,19.903709(GOOD),7.909984(GOOD)
@2026-04-17 23:22:00,19.906504(GOOD),7.914886(GOOD)
@2026-04-17 23:23:00,19.930607(GOOD),7.917084(GOOD)
@2026-04-17 23:24:00,19.907406(GOOD),7.915083(GOOD)
@2026-04-17 23:25:00,19.924107(GOOD),7.919183(GOOD)
@2026-04-17 23:26:00,19.919415(GOOD),7.913383(GOOD)
@2026-04-17 23:27:00,19.931520(GOOD),7.915783(GOOD)
@2026-04-17 23:28:00,19.903715(GOOD),7.909684(GOOD)
@2026-04-17 23:29:00,19.938013(GOOD),7.916384(GOOD)
@2026-04-17 23:30:00,19.916666(GOOD),7.918562(GOOD)
@2026-04-17 23:31:00,19.927759(GOOD),7.908362(GOOD)
@2026-04-17 23:32:00,19.909264(GOOD),7.921561(GOOD)
@2026-04-17 23:33:00,19.931458(GOOD),7.918561(GOOD)
@2026-04-17 23:34:00,19.912962(GOOD),7.917062(GOOD)
@2026-04-17 23:35:00,19.916660(GOOD),7.920063(GOOD)
@2026-04-17 23:36:00,19.921259(GOOD),7.919363(GOOD)
@2026-04-17 23:37:00,19.939764(GOOD),7.913362(GOOD)
@2026-04-17 23:38:00,19.933271(GOOD),7.933762(GOOD)
@2026-04-17 23:39:00,19.909269(GOOD),7.915762(GOOD)
@2026-04-17 23:40:00,19.897173(GOOD),7.921562(GOOD)
@2026-04-17 23:41:00,19.900871(GOOD),7.913363(GOOD)
@2026-04-17 23:42:00,19.932364(GOOD),7.919164(GOOD)
@2026-04-17 23:43:00,19.931461(GOOD),7.912763(GOOD)
@2026-04-17 23:44:00,19.933260(GOOD),7.911162(GOOD)
@2026-04-17 23:45:00,19.918518(GOOD),7.909737(GOOD)
@2026-04-17 23:46:00,19.930616(GOOD),7.915836(GOOD)
@2026-04-17 23:47:00,19.938915(GOOD),7.906937(GOOD)
@2026-04-17 23:48:00,19.916710(GOOD),7.919237(GOOD)
@2026-04-17 23:49:00,19.938906(GOOD),7.918637(GOOD)
@2026-04-17 23:50:00,19.921305(GOOD),7.919236(GOOD)
@2026-04-17 23:51:00,19.943512(GOOD),7.913637(GOOD)
@2026-04-17 23:52:00,19.939804(GOOD),7.912837(GOOD)
@2026-04-17 23:53:00,19.921303(GOOD),7.914337(GOOD)
@2026-04-17 23:54:00,19.911112(GOOD),7.903338(GOOD)
@2026-04-17 23:55:00,19.920406(GOOD),7.916439(GOOD)
@2026-04-17 23:56:00,19.897207(GOOD),7.912138(GOOD)
@2026-04-17 23:57:00,19.913006(GOOD),7.911238(GOOD)
@2026-04-17 23:58:00,19.934307(GOOD),7.910639(GOOD)
@2026-04-17 23:59:00,19.931509(GOOD),7.913639(GOOD)
