$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-25 14:27:00,19.536112(GOOD),7.366395(GOOD)
@2026-03-25 14:28:00,19.553719(GOOD),7.366395(GOOD)
@2026-03-25 14:29:00,19.519419(GOOD),7.368495(GOOD)
@2026-03-25 14:30:00,19.537037(GOOD),7.370680(GOOD)
@2026-03-25 14:31:00,19.525944(GOOD),7.370881(GOOD)
@2026-03-25 14:32:00,19.525042(GOOD),7.369380(GOOD)
@2026-03-25 14:33:00,19.525040(GOOD),7.370679(GOOD)
@2026-03-25 14:34:00,19.545443(GOOD),7.372179(GOOD)
@2026-03-25 14:35:00,19.521347(GOOD),7.371479(GOOD)
@2026-03-25 14:36:00,19.555649(GOOD),7.371479(GOOD)
@2026-03-25 14:37:00,19.552052(GOOD),7.372179(GOOD)
@2026-03-25 14:38:00,19.544445(GOOD),7.372178(GOOD)
@2026-03-25 14:39:00,19.534346(GOOD),7.371478(GOOD)
@2026-03-25 14:40:00,19.533348(GOOD),7.369978(GOOD)
@2026-03-25 14:41:00,19.534342(GOOD),7.370677(GOOD)
@2026-03-25 14:42:00,19.545446(GOOD),7.370678(GOOD)
@2026-03-25 14:43:00,19.555639(GOOD),7.369379(GOOD)
@2026-03-25 14:44:00,19.568535(GOOD),7.370678(GOOD)
@2026-03-25 14:45:00,19.534260(GOOD),7.371542(GOOD)
@2026-03-25 14:46:00,19.561062(GOOD),7.371542(GOOD)
@2026-03-25 14:47:00,19.549061(GOOD),7.372242(GOOD)
@2026-03-25 14:48:00,19.524958(GOOD),7.372242(GOOD)
@2026-03-25 14:49:00,19.542564(GOOD),7.375242(GOOD)
@2026-03-25 14:50:00,19.552763(GOOD),7.376542(GOOD)
@2026-03-25 14:51:00,19.535162(GOOD),7.376542(GOOD)
@2026-03-25 14:52:00,19.556456(GOOD),7.375242(GOOD)
@2026-03-25 14:53:00,19.547159(GOOD),7.371542(GOOD)
@2026-03-25 14:54:00,19.555559(GOOD),7.371542(GOOD)
@2026-03-25 14:55:00,19.555563(GOOD),7.372842(GOOD)
@2026-03-25 14:56:00,19.557365(GOOD),7.372241(GOOD)
@2026-03-25 14:57:00,19.543459(GOOD),7.371542(GOOD)
@2026-03-25 14:58:00,19.524061(GOOD),7.367942(GOOD)
@2026-03-25 14:59:00,19.542568(GOOD),7.367242(GOOD)
@2026-03-25 15:00:00,19.568518(GOOD),7.370035(GOOD)
@2026-03-25 15:01:00,19.568523(GOOD),7.370734(GOOD)
@2026-03-25 15:02:00,19.562031(GOOD),7.370034(GOOD)
@2026-03-25 15:03:00,19.579628(GOOD),7.370033(GOOD)
@2026-03-25 15:04:00,19.567636(GOOD),7.370934(GOOD)
@2026-03-25 15:05:00,19.545431(GOOD),7.371534(GOOD)
@2026-03-25 15:06:00,19.564823(GOOD),7.371535(GOOD)
@2026-03-25 15:07:00,19.557430(GOOD),7.372235(GOOD)
@2026-03-25 15:08:00,19.548130(GOOD),7.373034(GOOD)
@2026-03-25 15:09:00,19.575024(GOOD),7.371534(GOOD)
@2026-03-25 15:10:00,19.588020(GOOD),7.370734(GOOD)
@2026-03-25 15:11:00,19.558321(GOOD),7.370734(GOOD)
@2026-03-25 15:12:00,19.556520(GOOD),7.369434(GOOD)
@2026-03-25 15:13:00,19.545420(GOOD),7.367934(GOOD)
@2026-03-25 15:14:00,19.575024(GOOD),7.366435(GOOD)
@2026-03-25 15:15:00,19.588888(GOOD),7.365729(GOOD)
@2026-03-25 15:16:00,19.588884(GOOD),7.363629(GOOD)
@2026-03-25 15:17:00,19.567587(GOOD),7.364229(GOOD)
@2026-03-25 15:18:00,19.558289(GOOD),7.364929(GOOD)
@2026-03-25 15:19:00,19.560192(GOOD),7.364229(GOOD)
@2026-03-25 15:20:00,19.568491(GOOD),7.363629(GOOD)
@2026-03-25 15:21:00,19.546288(GOOD),7.362130(GOOD)
@2026-03-25 15:22:00,19.592587(GOOD),7.362130(GOOD)
@2026-03-25 15:23:00,19.572182(GOOD),7.362130(GOOD)
@2026-03-25 15:24:00,19.537979(GOOD),7.362729(GOOD)
@2026-03-25 15:25:00,19.539780(GOOD),7.363629(GOOD)
@2026-03-25 15:26:00,19.580574(GOOD),7.361229(GOOD)
@2026-03-25 15:27:00,19.594372(GOOD),7.358429(GOOD)
@2026-03-25 15:28:00,19.580574(GOOD),7.359129(GOOD)
@2026-03-25 15:29:00,19.559269(GOOD),7.359129(GOOD)
@2026-03-25 15:30:00,19.570372(GOOD),7.361208(GOOD)
@2026-03-25 15:31:00,19.563873(GOOD),7.359709(GOOD)
@2026-03-25 15:32:00,19.579576(GOOD),7.364207(GOOD)
@2026-03-25 15:33:00,19.586975(GOOD),7.362108(GOOD)
@2026-03-25 15:34:00,19.573076(GOOD),7.358407(GOOD)
@2026-03-25 15:35:00,19.551872(GOOD),7.356908(GOOD)
@2026-03-25 15:36:00,19.605577(GOOD),7.346806(GOOD)
@2026-03-25 15:37:00,19.574080(GOOD),7.339507(GOOD)
@2026-03-25 15:38:00,19.586082(GOOD),7.341607(GOOD)
@2026-03-25 15:39:00,19.578678(GOOD),7.332106(GOOD)
@2026-03-25 15:40:00,19.606476(GOOD),7.321406(GOOD)
@2026-03-25 15:41:00,19.582371(GOOD),7.322007(GOOD)
@2026-03-25 15:42:00,19.574068(GOOD),7.342306(GOOD)
@2026-03-25 15:43:00,19.593468(GOOD),7.341606(GOOD)
@2026-03-25 15:44:00,19.581467(GOOD),7.347405(GOOD)
@2026-03-25 15:45:00,19.596296(GOOD),7.351091(GOOD)
@2026-03-25 15:46:00,19.568495(GOOD),7.351691(GOOD)
@2026-03-25 15:47:00,19.607395(GOOD),7.352591(GOOD)
@2026-03-25 15:48:00,19.601896(GOOD),7.354790(GOOD)
@2026-03-25 15:49:00,19.586102(GOOD),7.353190(GOOD)
@2026-03-25 15:50:00,19.567600(GOOD),7.352590(GOOD)
@2026-03-25 15:51:00,19.567595(GOOD),7.356290(GOOD)
@2026-03-25 15:52:00,19.605600(GOOD),7.358390(GOOD)
@2026-03-25 15:53:00,19.573099(GOOD),7.360590(GOOD)
@2026-03-25 15:54:00,19.580601(GOOD),7.362089(GOOD)
@2026-03-25 15:55:00,19.577803(GOOD),7.359090(GOOD)
@2026-03-25 15:56:00,19.602804(GOOD),7.358390(GOOD)
@2026-03-25 15:57:00,19.574106(GOOD),7.357789(GOOD)
@2026-03-25 15:58:00,19.595402(GOOD),7.352590(GOOD)
@2026-03-25 15:59:00,19.584301(GOOD),7.352589(GOOD)
@2026-03-25 16:00:00,19.582407(GOOD),7.351091(GOOD)
@2026-03-25 16:01:00,19.594398(GOOD),7.350391(GOOD)
@2026-03-25 16:02:00,19.592600(GOOD),7.351091(GOOD)
@2026-03-25 16:03:00,19.580597(GOOD),7.349591(GOOD)
@2026-03-25 16:04:00,19.576897(GOOD),7.348891(GOOD)
@2026-03-25 16:05:00,19.596302(GOOD),7.347392(GOOD)
@2026-03-25 16:06:00,19.565702(GOOD),7.347391(GOOD)
@2026-03-25 16:07:00,19.575008(GOOD),7.347391(GOOD)
@2026-03-25 16:08:00,19.585203(GOOD),7.346091(GOOD)
@2026-03-25 16:09:00,19.589796(GOOD),7.345292(GOOD)
@2026-03-25 16:10:00,19.619387(GOOD),7.345892(GOOD)
@2026-03-25 16:11:00,19.581490(GOOD),7.345893(GOOD)
@2026-03-25 16:12:00,19.608292(GOOD),7.343793(GOOD)
@2026-03-25 16:13:00,19.577791(GOOD),7.344593(GOOD)
@2026-03-25 16:14:00,19.589790(GOOD),7.345293(GOOD)
@2026-03-25 16:15:00,19.584259(GOOD),7.344632(GOOD)
@2026-03-25 16:16:00,19.577759(GOOD),7.339532(GOOD)
@2026-03-25 16:17:00,19.599058(GOOD),7.330032(GOOD)
@2026-03-25 16:18:00,19.590662(GOOD),7.350432(GOOD)
@2026-03-25 16:19:00,19.576860(GOOD),7.351131(GOOD)
@2026-03-25 16:20:00,19.568459(GOOD),7.357830(GOOD)
@2026-03-25 16:21:00,19.583258(GOOD),7.357829(GOOD)
@2026-03-25 16:22:00,19.591661(GOOD),7.361427(GOOD)
@2026-03-25 16:23:00,19.576860(GOOD),7.360627(GOOD)
@2026-03-25 16:24:00,19.565659(GOOD),7.366426(GOOD)
@2026-03-25 16:25:00,19.584257(GOOD),7.373026(GOOD)
@2026-03-25 16:26:00,19.574059(GOOD),7.378925(GOOD)
@2026-03-25 16:27:00,19.578665(GOOD),7.337324(GOOD)
@2026-03-25 16:28:00,19.574062(GOOD),7.345325(GOOD)
@2026-03-25 16:29:00,19.593460(GOOD),7.349625(GOOD)
@2026-03-25 16:30:00,19.586111(GOOD),7.352597(GOOD)
@2026-03-25 16:31:00,19.572210(GOOD),7.356896(GOOD)
@2026-03-25 16:32:00,19.594412(GOOD),7.352597(GOOD)
@2026-03-25 16:33:00,19.591711(GOOD),7.354096(GOOD)
@2026-03-25 16:34:00,19.584305(GOOD),7.353196(GOOD)
@2026-03-25 16:35:00,19.584303(GOOD),7.353196(GOOD)
