$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-21 00:34:00,19.884462(GOOD),7.919428(GOOD)
@2026-05-21 00:35:00,19.875156(GOOD),7.886530(GOOD)
@2026-05-21 00:36:00,19.876055(GOOD),7.902631(GOOD)
@2026-05-21 00:37:00,19.900150(GOOD),7.906932(GOOD)
@2026-05-21 00:38:00,19.884344(GOOD),7.899032(GOOD)
@2026-05-21 00:39:00,19.869442(GOOD),7.893231(GOOD)
@2026-05-21 00:40:00,19.894440(GOOD),7.904131(GOOD)
@2026-05-21 00:41:00,19.900038(GOOD),7.894733(GOOD)
@2026-05-21 00:42:00,19.883343(GOOD),7.899632(GOOD)
@2026-05-21 00:43:00,19.883337(GOOD),7.891032(GOOD)
@2026-05-21 00:44:00,19.878735(GOOD),7.913634(GOOD)
@2026-05-21 00:45:00,19.864815(GOOD),7.911243(GOOD)
@2026-05-21 00:46:00,19.872221(GOOD),7.904843(GOOD)
@2026-05-21 00:47:00,19.884319(GOOD),7.900544(GOOD)
@2026-05-21 00:48:00,19.856525(GOOD),7.890143(GOOD)
@2026-05-21 00:49:00,19.882429(GOOD),7.899643(GOOD)
@2026-05-21 00:50:00,19.893522(GOOD),7.905444(GOOD)
@2026-05-21 00:51:00,19.888027(GOOD),7.904845(GOOD)
@2026-05-21 00:52:00,19.865730(GOOD),7.904145(GOOD)
@2026-05-21 00:53:00,19.885231(GOOD),7.887347(GOOD)
@2026-05-21 00:54:00,19.890738(GOOD),7.903347(GOOD)
@2026-05-21 00:55:00,19.884340(GOOD),7.902648(GOOD)
@2026-05-21 00:56:00,19.875940(GOOD),7.869049(GOOD)
@2026-05-21 00:57:00,19.875151(GOOD),7.910648(GOOD)
@2026-05-21 00:58:00,19.883348(GOOD),7.899649(GOOD)
@2026-05-21 00:59:00,19.870552(GOOD),7.900550(GOOD)
@2026-05-21 01:00:00,19.865740(GOOD),7.895958(GOOD)
@2026-05-21 01:01:00,19.875048(GOOD),7.882759(GOOD)
@2026-05-21 01:02:00,19.893658(GOOD),7.893160(GOOD)
@2026-05-21 01:03:00,19.874258(GOOD),7.892261(GOOD)
@2026-05-21 01:04:00,19.856655(GOOD),7.882161(GOOD)
@2026-05-21 01:05:00,19.868660(GOOD),7.882160(GOOD)
@2026-05-21 01:06:00,19.856672(GOOD),7.881460(GOOD)
@2026-05-21 01:07:00,19.856672(GOOD),7.876360(GOOD)
@2026-05-21 01:08:00,19.865871(GOOD),7.878461(GOOD)
@2026-05-21 01:09:00,19.894560(GOOD),7.865362(GOOD)
@2026-05-21 01:10:00,19.897362(GOOD),7.865363(GOOD)
@2026-05-21 01:11:00,19.872353(GOOD),7.861063(GOOD)
@2026-05-21 01:12:00,19.900152(GOOD),7.864664(GOOD)
@2026-05-21 01:13:00,19.888046(GOOD),7.863164(GOOD)
@2026-05-21 01:14:00,19.900948(GOOD),7.868962(GOOD)
@2026-05-21 01:15:00,19.889814(GOOD),7.859576(GOOD)
@2026-05-21 01:16:00,19.884314(GOOD),7.842077(GOOD)
@2026-05-21 01:17:00,19.873110(GOOD),7.862578(GOOD)
@2026-05-21 01:18:00,19.875908(GOOD),7.846378(GOOD)
@2026-05-21 01:19:00,19.869406(GOOD),7.858077(GOOD)
@2026-05-21 01:20:00,19.888000(GOOD),7.839980(GOOD)
@2026-05-21 01:21:00,19.899101(GOOD),7.839980(GOOD)
@2026-05-21 01:22:00,19.874096(GOOD),7.841479(GOOD)
@2026-05-21 01:23:00,19.900896(GOOD),7.828379(GOOD)
@2026-05-21 01:24:00,19.888000(GOOD),7.817981(GOOD)
@2026-05-21 01:25:00,19.907398(GOOD),7.822481(GOOD)
@2026-05-21 01:26:00,19.891705(GOOD),7.832680(GOOD)
@2026-05-21 01:27:00,19.872208(GOOD),7.831981(GOOD)
@2026-05-21 01:28:00,19.879612(GOOD),7.826181(GOOD)
@2026-05-21 01:29:00,19.883314(GOOD),7.826881(GOOD)
@2026-05-21 01:30:00,19.900000(GOOD),7.838480(GOOD)
@2026-05-21 01:31:00,19.886095(GOOD),7.829679(GOOD)
@2026-05-21 01:32:00,19.905600(GOOD),7.828979(GOOD)
@2026-05-21 01:33:00,19.906504(GOOD),7.823780(GOOD)
@2026-05-21 01:34:00,19.907406(GOOD),7.831779(GOOD)
@2026-05-21 01:35:00,19.882399(GOOD),7.823779(GOOD)
@2026-05-21 01:36:00,19.860203(GOOD),7.824678(GOOD)
@2026-05-21 01:37:00,19.873100(GOOD),7.828378(GOOD)
@2026-05-21 01:38:00,19.869402(GOOD),7.816480(GOOD)
@2026-05-21 01:39:00,19.863005(GOOD),7.820179(GOOD)
@2026-05-21 01:40:00,19.867611(GOOD),7.815180(GOOD)
@2026-05-21 01:41:00,19.863914(GOOD),7.817979(GOOD)
@2026-05-21 01:42:00,19.863010(GOOD),7.817980(GOOD)
@2026-05-21 01:43:00,19.852816(GOOD),7.819480(GOOD)
@2026-05-21 01:44:00,19.881516(GOOD),7.815180(GOOD)
@2026-05-21 01:45:00,19.872223(GOOD),7.821688(GOOD)
@2026-05-21 01:46:00,19.861130(GOOD),7.825288(GOOD)
@2026-05-21 01:47:00,19.861126(GOOD),7.811589(GOOD)
@2026-05-21 01:48:00,19.863031(GOOD),7.823188(GOOD)
@2026-05-21 01:49:00,19.889832(GOOD),7.820188(GOOD)
@2026-05-21 01:50:00,19.897228(GOOD),7.833288(GOOD)
@2026-05-21 01:51:00,19.897230(GOOD),7.820188(GOOD)
@2026-05-21 01:52:00,19.880627(GOOD),7.814389(GOOD)
@2026-05-21 01:53:00,19.871321(GOOD),7.820188(GOOD)
@2026-05-21 01:54:00,19.888922(GOOD),7.813688(GOOD)
@2026-05-21 01:55:00,19.855616(GOOD),7.812189(GOOD)
@2026-05-21 01:56:00,19.889812(GOOD),7.817989(GOOD)
@2026-05-21 01:57:00,19.856514(GOOD),7.827490(GOOD)
@2026-05-21 01:58:00,19.868519(GOOD),7.813691(GOOD)
@2026-05-21 01:59:00,19.868528(GOOD),7.820392(GOOD)
@2026-05-21 02:00:00,19.857409(GOOD),7.810709(GOOD)
@2026-05-21 02:01:00,19.877806(GOOD),7.818911(GOOD)
@2026-05-21 02:02:00,19.875912(GOOD),7.807012(GOOD)
@2026-05-21 02:03:00,19.887014(GOOD),7.818913(GOOD)
@2026-05-21 02:04:00,19.898115(GOOD),7.813114(GOOD)
@2026-05-21 02:05:00,19.893515(GOOD),7.759914(GOOD)
@2026-05-21 02:06:00,19.884319(GOOD),7.814414(GOOD)
@2026-05-21 02:07:00,19.897215(GOOD),7.816515(GOOD)
@2026-05-21 02:08:00,19.896313(GOOD),7.807917(GOOD)
@2026-05-21 02:09:00,19.878716(GOOD),7.809217(GOOD)
@2026-05-21 02:10:00,19.879620(GOOD),7.809416(GOOD)
@2026-05-21 02:11:00,19.896315(GOOD),7.812218(GOOD)
@2026-05-21 02:12:00,19.868511(GOOD),7.811618(GOOD)
@2026-05-21 02:13:00,19.878710(GOOD),7.818019(GOOD)
@2026-05-21 02:14:00,19.878710(GOOD),7.815920(GOOD)
@2026-05-21 02:15:00,19.868519(GOOD),7.806403(GOOD)
@2026-05-21 02:16:00,19.862013(GOOD),7.798403(GOOD)
@2026-05-21 02:17:00,19.876911(GOOD),7.810703(GOOD)
@2026-05-21 02:18:00,19.897207(GOOD),7.812203(GOOD)
@2026-05-21 02:19:00,19.875002(GOOD),7.808604(GOOD)
@2026-05-21 02:20:00,19.875902(GOOD),7.810705(GOOD)
@2026-05-21 02:21:00,19.885201(GOOD),7.810706(GOOD)
@2026-05-21 02:22:00,19.896299(GOOD),7.798408(GOOD)
@2026-05-21 02:23:00,19.909296(GOOD),7.810109(GOOD)
@2026-05-21 02:24:00,19.866695(GOOD),7.810709(GOOD)
@2026-05-21 02:25:00,19.866697(GOOD),7.803609(GOOD)
@2026-05-21 02:26:00,19.872192(GOOD),7.812208(GOOD)
@2026-05-21 02:27:00,19.885195(GOOD),7.804209(GOOD)
@2026-05-21 02:28:00,19.911995(GOOD),7.811611(GOOD)
@2026-05-21 02:29:00,19.878702(GOOD),7.803411(GOOD)
@2026-05-21 02:30:00,19.893518(GOOD),7.799944(GOOD)
@2026-05-21 02:31:00,19.878723(GOOD),7.797845(GOOD)
@2026-05-21 02:32:00,19.900925(GOOD),7.801244(GOOD)
@2026-05-21 02:33:00,19.878729(GOOD),7.799144(GOOD)
@2026-05-21 02:34:00,19.893532(GOOD),7.805843(GOOD)
@2026-05-21 02:35:00,19.903728(GOOD),7.802143(GOOD)
@2026-05-21 02:36:00,19.900034(GOOD),7.801244(GOOD)
@2026-05-21 02:37:00,19.897236(GOOD),7.800643(GOOD)
@2026-05-21 02:38:00,19.876932(GOOD),7.786843(GOOD)
@2026-05-21 02:39:00,19.875029(GOOD),7.797643(GOOD)
@2026-05-21 02:40:00,19.876921(GOOD),7.799143(GOOD)
@2026-05-21 02:41:00,19.893520(GOOD),7.796342(GOOD)
@2026-05-21 02:42:00,19.875925(GOOD),7.797643(GOOD)
@2026-05-21 02:43:00,19.902830(GOOD),7.791144(GOOD)
@2026-05-21 02:44:00,19.906530(GOOD),7.794845(GOOD)
@2026-05-21 02:45:00,19.891666(GOOD),7.787458(GOOD)
@2026-05-21 02:46:00,19.909269(GOOD),7.784657(GOOD)
@2026-05-21 02:47:00,19.911972(GOOD),7.791056(GOOD)
@2026-05-21 02:48:00,19.902765(GOOD),7.786756(GOOD)
@2026-05-21 02:49:00,19.869358(GOOD),7.792556(GOOD)
@2026-05-21 02:50:00,19.896151(GOOD),7.785955(GOOD)
@2026-05-21 02:51:00,19.899952(GOOD),7.791755(GOOD)
@2026-05-21 02:52:00,19.899845(GOOD),7.790253(GOOD)
@2026-05-21 02:53:00,19.885040(GOOD),7.783754(GOOD)
@2026-05-21 02:54:00,19.893335(GOOD),7.793254(GOOD)
@2026-05-21 02:55:00,19.896133(GOOD),7.786754(GOOD)
@2026-05-21 02:56:00,19.874832(GOOD),7.786755(GOOD)
@2026-05-21 02:57:00,19.883133(GOOD),7.787455(GOOD)
@2026-05-21 02:58:00,19.884138(GOOD),7.780955(GOOD)
@2026-05-21 02:59:00,19.902639(GOOD),7.789555(GOOD)
@2026-05-21 03:00:00,19.898148(GOOD),7.796931(GOOD)
@2026-05-21 03:01:00,19.891735(GOOD),7.783231(GOOD)
@2026-05-21 03:02:00,19.883335(GOOD),7.769432(GOOD)
@2026-05-21 03:03:00,19.869432(GOOD),7.780132(GOOD)
@2026-05-21 03:04:00,19.896328(GOOD),7.772233(GOOD)
@2026-05-21 03:05:00,19.881527(GOOD),7.771534(GOOD)
@2026-05-21 03:06:00,19.872234(GOOD),7.775235(GOOD)
@2026-05-21 03:07:00,19.890734(GOOD),7.782536(GOOD)
@2026-05-21 03:08:00,19.893520(GOOD),7.776536(GOOD)
@2026-05-21 03:09:00,19.895416(GOOD),7.778836(GOOD)
@2026-05-21 03:10:00,19.869415(GOOD),7.778836(GOOD)
@2026-05-21 03:11:00,19.892616(GOOD),7.769238(GOOD)
@2026-05-21 03:12:00,19.890709(GOOD),7.775836(GOOD)
@2026-05-21 03:13:00,19.902811(GOOD),7.771535(GOOD)
@2026-05-21 03:14:00,19.902813(GOOD),7.775237(GOOD)
@2026-05-21 03:15:00,19.905556(GOOD),7.768514(GOOD)
@2026-05-21 03:16:00,19.897160(GOOD),7.772215(GOOD)
@2026-05-21 03:17:00,19.869360(GOOD),7.773715(GOOD)
@2026-05-21 03:18:00,19.893457(GOOD),7.773715(GOOD)
@2026-05-21 03:19:00,19.890551(GOOD),7.775815(GOOD)
@2026-05-21 03:20:00,19.892450(GOOD),7.774315(GOOD)
@2026-05-21 03:21:00,19.897047(GOOD),7.764214(GOOD)
@2026-05-21 03:22:00,19.873940(GOOD),7.776515(GOOD)
@2026-05-21 03:23:00,19.886839(GOOD),7.765716(GOOD)
@2026-05-21 03:24:00,19.897043(GOOD),7.765716(GOOD)
@2026-05-21 03:25:00,19.906349(GOOD),7.769416(GOOD)
@2026-05-21 03:26:00,19.899950(GOOD),7.763617(GOOD)
@2026-05-21 03:27:00,19.885153(GOOD),7.762116(GOOD)
@2026-05-21 03:28:00,19.911055(GOOD),7.764915(GOOD)
@2026-05-21 03:29:00,19.911955(GOOD),7.763315(GOOD)
@2026-05-21 03:30:00,19.909260(GOOD),7.768514(GOOD)
@2026-05-21 03:31:00,19.874960(GOOD),7.765714(GOOD)
@2026-05-21 03:32:00,19.896252(GOOD),7.753215(GOOD)
@2026-05-21 03:33:00,19.874050(GOOD),7.757515(GOOD)
@2026-05-21 03:34:00,19.899845(GOOD),7.753215(GOOD)
@2026-05-21 03:35:00,19.865543(GOOD),7.758415(GOOD)
@2026-05-21 03:36:00,19.887840(GOOD),7.756915(GOOD)
@2026-05-21 03:37:00,19.911844(GOOD),7.749615(GOOD)
@2026-05-21 03:38:00,19.916653(GOOD),7.751714(GOOD)
@2026-05-21 03:39:00,19.907358(GOOD),7.753215(GOOD)
@2026-05-21 03:40:00,19.924952(GOOD),7.752615(GOOD)
@2026-05-21 03:41:00,19.894249(GOOD),7.740116(GOOD)
@2026-05-21 03:42:00,19.925749(GOOD),7.753916(GOOD)
@2026-05-21 03:43:00,19.896151(GOOD),7.739518(GOOD)
@2026-05-21 03:44:00,19.896254(GOOD),7.749818(GOOD)
@2026-05-21 03:45:00,19.903704(GOOD),7.748063(GOOD)
@2026-05-21 03:46:00,19.928703(GOOD),7.748062(GOOD)
@2026-05-21 03:47:00,19.894396(GOOD),7.757462(GOOD)
@2026-05-21 03:48:00,19.902800(GOOD),7.748862(GOOD)
@2026-05-21 03:49:00,19.881502(GOOD),7.747363(GOOD)
@2026-05-21 03:50:00,19.910208(GOOD),7.748864(GOOD)
@2026-05-21 03:51:00,19.878712(GOOD),7.745865(GOOD)
@2026-05-21 03:52:00,19.866713(GOOD),7.743065(GOOD)
@2026-05-21 03:53:00,19.869415(GOOD),7.736366(GOOD)
@2026-05-21 03:54:00,19.894411(GOOD),7.746565(GOOD)
@2026-05-21 03:55:00,19.888008(GOOD),7.751066(GOOD)
@2026-05-21 03:56:00,19.861992(GOOD),7.756865(GOOD)
@2026-05-21 03:57:00,19.883282(GOOD),7.740964(GOOD)
@2026-05-21 03:58:00,19.862980(GOOD),7.734864(GOOD)
@2026-05-21 03:59:00,19.872169(GOOD),7.748263(GOOD)
@2026-05-21 04:00:00,19.890741(GOOD),7.737299(GOOD)
@2026-05-21 04:01:00,19.883343(GOOD),7.741600(GOOD)
@2026-05-21 04:02:00,19.856537(GOOD),7.745301(GOOD)
@2026-05-21 04:03:00,19.867634(GOOD),7.742201(GOOD)
@2026-05-21 04:04:00,19.868536(GOOD),7.744401(GOOD)
@2026-05-21 04:05:00,19.888939(GOOD),7.762101(GOOD)
@2026-05-21 04:06:00,19.907446(GOOD),7.741602(GOOD)
@2026-05-21 04:07:00,19.895449(GOOD),7.738602(GOOD)
@2026-05-21 04:08:00,19.903852(GOOD),7.746802(GOOD)
@2026-05-21 04:09:00,19.910248(GOOD),7.745903(GOOD)
@2026-05-21 04:10:00,19.884344(GOOD),7.730603(GOOD)
@2026-05-21 04:11:00,19.918539(GOOD),7.755405(GOOD)
@2026-05-21 04:12:00,19.902845(GOOD),7.746805(GOOD)
@2026-05-21 04:13:00,19.907553(GOOD),7.762106(GOOD)
@2026-05-21 04:14:00,19.869450(GOOD),7.744408(GOOD)
@2026-05-21 04:15:00,19.862963(GOOD),7.752584(GOOD)
@2026-05-21 04:16:00,19.875864(GOOD),7.752384(GOOD)
@2026-05-21 04:17:00,19.862961(GOOD),7.750383(GOOD)
@2026-05-21 04:18:00,19.874964(GOOD),7.745284(GOOD)
@2026-05-21 04:19:00,19.860170(GOOD),7.740084(GOOD)
@2026-05-21 04:20:00,19.865677(GOOD),7.746785(GOOD)
@2026-05-21 04:21:00,19.886972(GOOD),7.745282(GOOD)
@2026-05-21 04:22:00,19.890671(GOOD),7.744583(GOOD)
@2026-05-21 04:23:00,19.874968(GOOD),7.751084(GOOD)
@2026-05-21 04:24:00,19.874968(GOOD),7.732085(GOOD)
@2026-05-21 04:25:00,19.894363(GOOD),7.732084(GOOD)
@2026-05-21 04:26:00,19.869362(GOOD),7.735785(GOOD)
@2026-05-21 04:27:00,19.889761(GOOD),7.721985(GOOD)
@2026-05-21 04:28:00,19.900866(GOOD),7.718386(GOOD)
@2026-05-21 04:29:00,19.873064(GOOD),7.708887(GOOD)
@2026-05-21 04:30:00,19.900927(GOOD),7.722660(GOOD)
@2026-05-21 04:31:00,19.898132(GOOD),7.713762(GOOD)
@2026-05-21 04:32:00,19.907431(GOOD),7.706463(GOOD)
@2026-05-21 04:33:00,19.905630(GOOD),7.697862(GOOD)
@2026-05-21 04:34:00,19.890734(GOOD),7.696362(GOOD)
@2026-05-21 04:35:00,19.865734(GOOD),7.691161(GOOD)
@2026-05-21 04:36:00,19.869429(GOOD),7.682561(GOOD)
@2026-05-21 04:37:00,19.884325(GOOD),7.685361(GOOD)
@2026-05-21 04:38:00,19.875933(GOOD),7.680261(GOOD)
@2026-05-21 04:39:00,19.903730(GOOD),7.681762(GOOD)
@2026-05-21 04:40:00,19.902830(GOOD),7.669465(GOOD)
@2026-05-21 04:41:00,19.895430(GOOD),7.663665(GOOD)
@2026-05-21 04:42:00,19.884327(GOOD),7.661463(GOOD)
@2026-05-21 04:43:00,19.860224(GOOD),7.665164(GOOD)
@2026-05-21 04:44:00,19.872223(GOOD),7.653264(GOOD)
@2026-05-21 04:45:00,19.887037(GOOD),7.652049(GOOD)
@2026-05-21 04:46:00,19.886139(GOOD),7.644850(GOOD)
@2026-05-21 04:47:00,19.884340(GOOD),7.641851(GOOD)
@2026-05-21 04:48:00,19.862049(GOOD),7.636052(GOOD)
@2026-05-21 04:49:00,19.863152(GOOD),7.630252(GOOD)
@2026-05-21 04:50:00,19.874250(GOOD),7.631153(GOOD)
@2026-05-21 04:51:00,19.879755(GOOD),7.622253(GOOD)
@2026-05-21 04:52:00,19.889050(GOOD),7.629552(GOOD)
@2026-05-21 04:53:00,19.880650(GOOD),7.623553(GOOD)
@2026-05-21 04:54:00,19.866749(GOOD),7.625952(GOOD)
@2026-05-21 04:55:00,19.859341(GOOD),7.630253(GOOD)
@2026-05-21 04:56:00,19.887037(GOOD),7.629553(GOOD)
@2026-05-21 04:57:00,19.880627(GOOD),7.625053(GOOD)
@2026-05-21 04:58:00,19.866722(GOOD),7.625953(GOOD)
@2026-05-21 04:59:00,19.891724(GOOD),7.627452(GOOD)
@2026-05-21 05:00:00,19.862963(GOOD),7.620618(GOOD)
@2026-05-21 05:01:00,19.874964(GOOD),7.621520(GOOD)
@2026-05-21 05:02:00,19.897158(GOOD),7.617021(GOOD)
@2026-05-21 05:03:00,19.876852(GOOD),7.614820(GOOD)
@2026-05-21 05:04:00,19.906452(GOOD),7.626421(GOOD)
@2026-05-21 05:05:00,19.893461(GOOD),7.615523(GOOD)
@2026-05-21 05:06:00,19.896261(GOOD),7.622124(GOOD)
@2026-05-21 05:07:00,19.884264(GOOD),7.611124(GOOD)
@2026-05-21 05:08:00,19.874968(GOOD),7.622122(GOOD)
@2026-05-21 05:09:00,19.888874(GOOD),7.613322(GOOD)
@2026-05-21 05:10:00,19.903675(GOOD),7.616322(GOOD)
@2026-05-21 05:11:00,19.907377(GOOD),7.617823(GOOD)
@2026-05-21 05:12:00,19.872179(GOOD),7.611122(GOOD)
@2026-05-21 05:13:00,19.877775(GOOD),7.628622(GOOD)
@2026-05-21 05:14:00,19.872171(GOOD),7.607522(GOOD)
@2026-05-21 05:15:00,19.882408(GOOD),7.614806(GOOD)
@2026-05-21 05:16:00,19.909307(GOOD),7.611107(GOOD)
@2026-05-21 05:17:00,19.909306(GOOD),7.610507(GOOD)
@2026-05-21 05:18:00,19.901911(GOOD),7.612707(GOOD)
@2026-05-21 05:19:00,19.907415(GOOD),7.623607(GOOD)
@2026-05-21 05:20:00,19.887016(GOOD),7.607507(GOOD)
@2026-05-21 05:21:00,19.893513(GOOD),7.608307(GOOD)
@2026-05-21 05:22:00,19.900921(GOOD),7.607506(GOOD)
@2026-05-21 05:23:00,19.913027(GOOD),7.605307(GOOD)
@2026-05-21 05:24:00,19.881529(GOOD),7.623607(GOOD)
@2026-05-21 05:25:00,19.890732(GOOD),7.605305(GOOD)
@2026-05-21 05:26:00,19.881538(GOOD),7.609606(GOOD)
@2026-05-21 05:27:00,19.913044(GOOD),7.609605(GOOD)
@2026-05-21 05:28:00,19.900948(GOOD),7.608305(GOOD)
@2026-05-21 05:29:00,19.887150(GOOD),7.603804(GOOD)
@2026-05-21 05:30:00,19.912964(GOOD),7.606841(GOOD)
@2026-05-21 05:31:00,19.921265(GOOD),7.606843(GOOD)
@2026-05-21 05:32:00,19.886961(GOOD),7.607543(GOOD)
@2026-05-21 05:33:00,19.911968(GOOD),7.617842(GOOD)
@2026-05-21 05:34:00,19.874971(GOOD),7.601044(GOOD)
@2026-05-21 05:35:00,19.874983(GOOD),7.602545(GOOD)
@2026-05-21 05:36:00,19.890694(GOOD),7.603245(GOOD)
@2026-05-21 05:37:00,19.910196(GOOD),7.599545(GOOD)
@2026-05-21 05:38:00,19.904594(GOOD),7.600446(GOOD)
@2026-05-21 05:39:00,19.902800(GOOD),7.603846(GOOD)
@2026-05-21 05:40:00,19.879597(GOOD),7.596546(GOOD)
@2026-05-21 05:41:00,19.905596(GOOD),7.603847(GOOD)
@2026-05-21 05:42:00,19.864790(GOOD),7.594647(GOOD)
@2026-05-21 05:43:00,19.870390(GOOD),7.603848(GOOD)
@2026-05-21 05:44:00,19.862986(GOOD),7.598046(GOOD)
@2026-05-21 05:45:00,19.897223(GOOD),7.596508(GOOD)
@2026-05-21 05:46:00,19.875917(GOOD),7.595208(GOOD)
@2026-05-21 05:47:00,19.888918(GOOD),7.595208(GOOD)
@2026-05-21 05:48:00,19.878714(GOOD),7.585710(GOOD)
@2026-05-21 05:49:00,19.875008(GOOD),7.589210(GOOD)
@2026-05-21 05:50:00,19.882401(GOOD),7.590709(GOOD)
@2026-05-21 05:51:00,19.869396(GOOD),7.586411(GOOD)
@2026-05-21 05:52:00,19.896288(GOOD),7.598011(GOOD)
@2026-05-21 05:53:00,19.897182(GOOD),7.590013(GOOD)
@2026-05-21 05:54:00,19.876879(GOOD),7.595912(GOOD)
@2026-05-21 05:55:00,19.894381(GOOD),7.590712(GOOD)
@2026-05-21 05:56:00,19.898083(GOOD),7.590911(GOOD)
@2026-05-21 05:57:00,19.899982(GOOD),7.588811(GOOD)
@2026-05-21 05:58:00,19.886990(GOOD),7.592210(GOOD)
@2026-05-21 05:59:00,19.911999(GOOD),7.594409(GOOD)
@2026-05-21 06:00:00,19.903704(GOOD),7.588542(GOOD)
@2026-05-21 06:01:00,19.897211(GOOD),7.586441(GOOD)
@2026-05-21 06:02:00,19.869410(GOOD),7.577642(GOOD)
@2026-05-21 06:03:00,19.900909(GOOD),7.591643(GOOD)
@2026-05-21 06:04:00,19.900908(GOOD),7.590044(GOOD)
@2026-05-21 06:05:00,19.878698(GOOD),7.588545(GOOD)
@2026-05-21 06:06:00,19.874989(GOOD),7.598044(GOOD)
@2026-05-21 06:07:00,19.872189(GOOD),7.590044(GOOD)
@2026-05-21 06:08:00,19.890676(GOOD),7.580644(GOOD)
@2026-05-21 06:09:00,19.874077(GOOD),7.591645(GOOD)
@2026-05-21 06:10:00,19.865669(GOOD),7.584946(GOOD)
@2026-05-21 06:11:00,19.872158(GOOD),7.592844(GOOD)
@2026-05-21 06:12:00,19.898054(GOOD),7.589446(GOOD)
@2026-05-21 06:13:00,19.883257(GOOD),7.572646(GOOD)
@2026-05-21 06:14:00,19.874954(GOOD),7.587046(GOOD)
@2026-05-21 06:15:00,19.875000(GOOD),7.601674(GOOD)
@2026-05-21 06:16:00,19.896299(GOOD),7.580575(GOOD)
@2026-05-21 06:17:00,19.894402(GOOD),7.587877(GOOD)
@2026-05-21 06:18:00,19.878704(GOOD),7.587877(GOOD)
@2026-05-21 06:19:00,19.919401(GOOD),7.576879(GOOD)
@2026-05-21 06:20:00,19.901897(GOOD),7.583578(GOOD)
@2026-05-21 06:21:00,19.885210(GOOD),7.598878(GOOD)
@2026-05-21 06:22:00,19.903719(GOOD),7.585677(GOOD)
@2026-05-21 06:23:00,19.894419(GOOD),7.565877(GOOD)
@2026-05-21 06:24:00,19.902817(GOOD),7.568979(GOOD)
@2026-05-21 06:25:00,19.884321(GOOD),7.589979(GOOD)
@2026-05-21 06:26:00,19.894424(GOOD),7.574779(GOOD)
@2026-05-21 06:27:00,19.903732(GOOD),7.575378(GOOD)
@2026-05-21 06:28:00,19.875040(GOOD),7.569579(GOOD)
@2026-05-21 06:29:00,19.901943(GOOD),7.584179(GOOD)
@2026-05-21 06:30:00,19.914814(GOOD),7.581223(GOOD)
@2026-05-21 06:31:00,19.900011(GOOD),7.592222(GOOD)
@2026-05-21 06:32:00,19.902807(GOOD),7.586423(GOOD)
@2026-05-21 06:33:00,19.868507(GOOD),7.573324(GOOD)
@2026-05-21 06:34:00,19.886097(GOOD),7.584223(GOOD)
@2026-05-21 06:35:00,19.875896(GOOD),7.574823(GOOD)
