$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-21 13:40:00,19.937838(GOOD),7.715302(GOOD)
@2026-04-21 13:41:00,19.960037(GOOD),7.724800(GOOD)
@2026-04-21 13:42:00,19.936834(GOOD),7.715301(GOOD)
@2026-04-21 13:43:00,19.963736(GOOD),7.718101(GOOD)
@2026-04-21 13:44:00,19.968336(GOOD),7.727801(GOOD)
@2026-04-21 13:45:00,19.930555(GOOD),7.721153(GOOD)
@2026-04-21 13:46:00,19.950747(GOOD),7.721753(GOOD)
@2026-04-21 13:47:00,19.956453(GOOD),7.716752(GOOD)
@2026-04-21 13:48:00,19.936954(GOOD),7.724751(GOOD)
@2026-04-21 13:49:00,19.964750(GOOD),7.732052(GOOD)
@2026-04-21 13:50:00,19.950851(GOOD),7.721953(GOOD)
@2026-04-21 13:51:00,19.944244(GOOD),7.724754(GOOD)
@2026-04-21 13:52:00,19.971144(GOOD),7.749554(GOOD)
@2026-04-21 13:53:00,19.968340(GOOD),7.727755(GOOD)
@2026-04-21 13:54:00,19.972040(GOOD),7.718956(GOOD)
@2026-04-21 13:55:00,19.965542(GOOD),7.745255(GOOD)
@2026-04-21 13:56:00,19.943340(GOOD),7.729056(GOOD)
@2026-04-21 13:57:00,19.956347(GOOD),7.728456(GOOD)
@2026-04-21 13:58:00,19.949844(GOOD),7.721954(GOOD)
@2026-04-21 13:59:00,19.960043(GOOD),7.723255(GOOD)
@2026-04-21 14:00:00,19.937963(GOOD),7.729980(GOOD)
@2026-04-21 14:01:00,19.924957(GOOD),7.737880(GOOD)
@2026-04-21 14:02:00,19.920355(GOOD),7.733379(GOOD)
@2026-04-21 14:03:00,19.954556(GOOD),7.729979(GOOD)
@2026-04-21 14:04:00,19.947153(GOOD),7.728478(GOOD)
@2026-04-21 14:05:00,19.947155(GOOD),7.726277(GOOD)
@2026-04-21 14:06:00,19.941656(GOOD),7.724777(GOOD)
@2026-04-21 14:07:00,19.948057(GOOD),7.718376(GOOD)
@2026-04-21 14:08:00,19.951855(GOOD),7.732777(GOOD)
@2026-04-21 14:09:00,19.958254(GOOD),7.732078(GOOD)
@2026-04-21 14:10:00,19.958256(GOOD),7.726279(GOOD)
@2026-04-21 14:11:00,19.969355(GOOD),7.727779(GOOD)
@2026-04-21 14:12:00,19.949055(GOOD),7.737880(GOOD)
@2026-04-21 14:13:00,19.949953(GOOD),7.732780(GOOD)
@2026-04-21 14:14:00,19.959150(GOOD),7.719579(GOOD)
@2026-04-21 14:15:00,19.947222(GOOD),7.740743(GOOD)
@2026-04-21 14:16:00,19.963018(GOOD),7.738643(GOOD)
@2026-04-21 14:17:00,19.958313(GOOD),7.735845(GOOD)
@2026-04-21 14:18:00,19.977810(GOOD),7.734345(GOOD)
@2026-04-21 14:19:00,19.943512(GOOD),7.727046(GOOD)
@2026-04-21 14:20:00,19.953722(GOOD),7.727846(GOOD)
@2026-04-21 14:21:00,19.950022(GOOD),7.728547(GOOD)
@2026-04-21 14:22:00,19.963022(GOOD),7.724248(GOOD)
@2026-04-21 14:23:00,19.959322(GOOD),7.731548(GOOD)
@2026-04-21 14:24:00,19.952826(GOOD),7.724848(GOOD)
@2026-04-21 14:25:00,19.956526(GOOD),7.719649(GOOD)
@2026-04-21 14:26:00,19.945429(GOOD),7.721849(GOOD)
@2026-04-21 14:27:00,19.971333(GOOD),7.704550(GOOD)
@2026-04-21 14:28:00,19.958338(GOOD),7.724250(GOOD)
@2026-04-21 14:29:00,19.951935(GOOD),7.718449(GOOD)
@2026-04-21 14:30:00,19.937963(GOOD),7.721153(GOOD)
@2026-04-21 14:31:00,19.945362(GOOD),7.733553(GOOD)
@2026-04-21 14:32:00,19.975861(GOOD),7.723254(GOOD)
@2026-04-21 14:33:00,19.962954(GOOD),7.738552(GOOD)
@2026-04-21 14:34:00,19.969357(GOOD),7.747354(GOOD)
@2026-04-21 14:35:00,19.941654(GOOD),7.741552(GOOD)
@2026-04-21 14:36:00,19.959257(GOOD),7.736351(GOOD)
@2026-04-21 14:37:00,19.960051(GOOD),7.744550(GOOD)
@2026-04-21 14:38:00,19.934147(GOOD),7.740951(GOOD)
@2026-04-21 14:39:00,19.943344(GOOD),7.743050(GOOD)
@2026-04-21 14:40:00,19.961849(GOOD),7.750351(GOOD)
@2026-04-21 14:41:00,19.960051(GOOD),7.745252(GOOD)
@2026-04-21 14:42:00,19.944246(GOOD),7.747351(GOOD)
@2026-04-21 14:43:00,19.941547(GOOD),7.760452(GOOD)
@2026-04-21 14:44:00,19.952650(GOOD),7.733553(GOOD)
@2026-04-21 14:45:00,19.963890(GOOD),7.744403(GOOD)
@2026-04-21 14:46:00,19.969402(GOOD),7.748104(GOOD)
@2026-04-21 14:47:00,19.958302(GOOD),7.753202(GOOD)
@2026-04-21 14:48:00,19.976902(GOOD),7.750202(GOOD)
@2026-04-21 14:49:00,19.975006(GOOD),7.747403(GOOD)
@2026-04-21 14:50:00,19.957401(GOOD),7.759003(GOOD)
@2026-04-21 14:51:00,19.961102(GOOD),7.744401(GOOD)
@2026-04-21 14:52:00,19.972198(GOOD),7.741603(GOOD)
@2026-04-21 14:53:00,19.961096(GOOD),7.745902(GOOD)
@2026-04-21 14:54:00,19.986092(GOOD),7.749602(GOOD)
@2026-04-21 14:55:00,19.988895(GOOD),7.737303(GOOD)
@2026-04-21 14:56:00,19.975891(GOOD),7.744403(GOOD)
@2026-04-21 14:57:00,19.990694(GOOD),7.745303(GOOD)
@2026-04-21 14:58:00,19.952791(GOOD),7.748104(GOOD)
@2026-04-21 14:59:00,19.954597(GOOD),7.745904(GOOD)
@2026-04-21 15:00:00,19.942593(GOOD),7.745264(GOOD)
@2026-04-21 15:01:00,19.971294(GOOD),7.729064(GOOD)
@2026-04-21 15:02:00,19.962996(GOOD),7.745863(GOOD)
@2026-04-21 15:03:00,19.961994(GOOD),7.751064(GOOD)
@2026-04-21 15:04:00,19.979593(GOOD),7.726264(GOOD)
@2026-04-21 15:05:00,19.976894(GOOD),7.736362(GOOD)
@2026-04-21 15:06:00,19.951902(GOOD),7.720463(GOOD)
@2026-04-21 15:07:00,19.950005(GOOD),7.734262(GOOD)
@2026-04-21 15:08:00,19.943501(GOOD),7.743762(GOOD)
@2026-04-21 15:09:00,19.955593(GOOD),7.741563(GOOD)
@2026-04-21 15:10:00,19.952787(GOOD),7.742862(GOOD)
@2026-04-21 15:11:00,19.953686(GOOD),7.748864(GOOD)
@2026-04-21 15:12:00,19.933287(GOOD),7.741564(GOOD)
@2026-04-21 15:13:00,19.949085(GOOD),7.732064(GOOD)
@2026-04-21 15:14:00,19.941687(GOOD),7.743062(GOOD)
@2026-04-21 15:15:00,19.937037(GOOD),7.745264(GOOD)
@2026-04-21 15:16:00,19.938936(GOOD),7.752565(GOOD)
@2026-04-21 15:17:00,19.965734(GOOD),7.745865(GOOD)
@2026-04-21 15:18:00,19.939842(GOOD),7.748866(GOOD)
@2026-04-21 15:19:00,19.946339(GOOD),7.745267(GOOD)
@2026-04-21 15:20:00,19.948137(GOOD),7.726267(GOOD)
@2026-04-21 15:21:00,19.957432(GOOD),7.737267(GOOD)
@2026-04-21 15:22:00,19.959332(GOOD),7.752567(GOOD)
@2026-04-21 15:23:00,19.947233(GOOD),7.740068(GOOD)
@2026-04-21 15:24:00,19.959332(GOOD),7.748868(GOOD)
@2026-04-21 15:25:00,19.952826(GOOD),7.742169(GOOD)
@2026-04-21 15:26:00,19.964817(GOOD),7.754669(GOOD)
@2026-04-21 15:27:00,19.931517(GOOD),7.734869(GOOD)
@2026-04-21 15:28:00,19.926910(GOOD),7.741571(GOOD)
@2026-04-21 15:29:00,19.936110(GOOD),7.741570(GOOD)
@2026-04-21 15:30:00,19.912037(GOOD),7.745264(GOOD)
@2026-04-21 15:31:00,19.919441(GOOD),7.734266(GOOD)
@2026-04-21 15:32:00,19.956650(GOOD),7.735064(GOOD)
@2026-04-21 15:33:00,19.930752(GOOD),7.734265(GOOD)
@2026-04-21 15:34:00,19.922354(GOOD),7.731465(GOOD)
@2026-04-21 15:35:00,19.947355(GOOD),7.735065(GOOD)
@2026-04-21 15:36:00,19.919558(GOOD),7.736364(GOOD)
@2026-04-21 15:37:00,19.935364(GOOD),7.735765(GOOD)
@2026-04-21 15:38:00,19.945564(GOOD),7.739464(GOOD)
@2026-04-21 15:39:00,19.944565(GOOD),7.741564(GOOD)
@2026-04-21 15:40:00,19.943659(GOOD),7.744365(GOOD)
@2026-04-21 15:41:00,19.950157(GOOD),7.743066(GOOD)
@2026-04-21 15:42:00,19.926065(GOOD),7.743066(GOOD)
@2026-04-21 15:43:00,19.954771(GOOD),7.743767(GOOD)
@2026-04-21 15:44:00,19.955772(GOOD),7.748866(GOOD)
@2026-04-21 15:45:00,19.952778(GOOD),7.740743(GOOD)
@2026-04-21 15:46:00,19.928673(GOOD),7.748143(GOOD)
@2026-04-21 15:47:00,19.937981(GOOD),7.742942(GOOD)
@2026-04-21 15:48:00,19.925882(GOOD),7.743842(GOOD)
@2026-04-21 15:49:00,19.932381(GOOD),7.743143(GOOD)
@2026-04-21 15:50:00,19.965681(GOOD),7.744442(GOOD)
@2026-04-21 15:51:00,19.953680(GOOD),7.748341(GOOD)
@2026-04-21 15:52:00,19.954580(GOOD),7.741042(GOOD)
@2026-04-21 15:53:00,19.940681(GOOD),7.742241(GOOD)
@2026-04-21 15:54:00,19.925886(GOOD),7.743842(GOOD)
@2026-04-21 15:55:00,19.927792(GOOD),7.742242(GOOD)
@2026-04-21 15:56:00,19.946289(GOOD),7.750442(GOOD)
@2026-04-21 15:57:00,19.956490(GOOD),7.744441(GOOD)
@2026-04-21 15:58:00,19.959290(GOOD),7.748140(GOOD)
@2026-04-21 15:59:00,19.927788(GOOD),7.741041(GOOD)
@2026-04-21 16:00:00,19.922222(GOOD),7.745910(GOOD)
@2026-04-21 16:01:00,19.927822(GOOD),7.746810(GOOD)
@2026-04-21 16:02:00,19.933315(GOOD),7.737910(GOOD)
@2026-04-21 16:03:00,19.946310(GOOD),7.743108(GOOD)
@2026-04-21 16:04:00,19.932413(GOOD),7.742209(GOOD)
@2026-04-21 16:05:00,19.948111(GOOD),7.745909(GOOD)
@2026-04-21 16:06:00,19.925009(GOOD),7.744410(GOOD)
@2026-04-21 16:07:00,19.956507(GOOD),7.750410(GOOD)
@2026-04-21 16:08:00,19.951904(GOOD),7.745909(GOOD)
@2026-04-21 16:09:00,19.923105(GOOD),7.751111(GOOD)
@2026-04-21 16:10:00,19.949100(GOOD),7.739512(GOOD)
@2026-04-21 16:11:00,19.959299(GOOD),7.741613(GOOD)
@2026-04-21 16:12:00,19.943502(GOOD),7.743813(GOOD)
@2026-04-21 16:13:00,19.925001(GOOD),7.741014(GOOD)
@2026-04-21 16:14:00,19.951899(GOOD),7.742213(GOOD)
@2026-04-21 16:15:00,19.933334(GOOD),7.737945(GOOD)
@2026-04-21 16:16:00,19.928736(GOOD),7.742945(GOOD)
@2026-04-21 16:17:00,19.945435(GOOD),7.748146(GOOD)
@2026-04-21 16:18:00,19.925930(GOOD),7.748948(GOOD)
@2026-04-21 16:19:00,19.927832(GOOD),7.743147(GOOD)
@2026-04-21 16:20:00,19.939831(GOOD),7.744647(GOOD)
@2026-04-21 16:21:00,19.947229(GOOD),7.750448(GOOD)
@2026-04-21 16:22:00,19.947233(GOOD),7.743148(GOOD)
@2026-04-21 16:23:00,19.928730(GOOD),7.741050(GOOD)
@2026-04-21 16:24:00,19.952831(GOOD),7.746849(GOOD)
@2026-04-21 16:25:00,19.950033(GOOD),7.745348(GOOD)
@2026-04-21 16:26:00,19.934334(GOOD),7.747450(GOOD)
@2026-04-21 16:27:00,19.913029(GOOD),7.749050(GOOD)
@2026-04-21 16:28:00,19.912029(GOOD),7.745450(GOOD)
@2026-04-21 16:29:00,19.938925(GOOD),7.746951(GOOD)
@2026-04-21 16:30:00,19.919445(GOOD),7.745264(GOOD)
@2026-04-21 16:31:00,19.922245(GOOD),7.742166(GOOD)
@2026-04-21 16:32:00,19.926943(GOOD),7.753166(GOOD)
@2026-04-21 16:33:00,19.917635(GOOD),7.737867(GOOD)
@2026-04-21 16:34:00,19.930634(GOOD),7.748066(GOOD)
@2026-04-21 16:35:00,19.900940(GOOD),7.743769(GOOD)
