$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-13 20:48:00,19.924961(GOOD),7.872689(GOOD)
@2026-05-13 20:49:00,19.919353(GOOD),7.871789(GOOD)
@2026-05-13 20:50:00,19.955448(GOOD),7.871191(GOOD)
@2026-05-13 20:51:00,19.949846(GOOD),7.872691(GOOD)
@2026-05-13 20:52:00,19.943336(GOOD),7.875690(GOOD)
@2026-05-13 20:53:00,19.929436(GOOD),7.867489(GOOD)
@2026-05-13 20:54:00,19.946131(GOOD),7.868990(GOOD)
@2026-05-13 20:55:00,19.931328(GOOD),7.876392(GOOD)
@2026-05-13 20:56:00,19.923923(GOOD),7.880692(GOOD)
@2026-05-13 20:57:00,19.941521(GOOD),7.867492(GOOD)
@2026-05-13 20:58:00,19.949820(GOOD),7.879392(GOOD)
@2026-05-13 20:59:00,19.937811(GOOD),7.887293(GOOD)
@2026-05-13 21:00:00,19.915741(GOOD),7.881320(GOOD)
@2026-05-13 21:01:00,19.947239(GOOD),7.885221(GOOD)
@2026-05-13 21:02:00,19.940737(GOOD),7.884322(GOOD)
@2026-05-13 21:03:00,19.920433(GOOD),7.884321(GOOD)
@2026-05-13 21:04:00,19.915728(GOOD),7.877222(GOOD)
@2026-05-13 21:05:00,19.922218(GOOD),7.881321(GOOD)
@2026-05-13 21:06:00,19.928713(GOOD),7.877023(GOOD)
@2026-05-13 21:07:00,19.931509(GOOD),7.885222(GOOD)
@2026-05-13 21:08:00,19.948111(GOOD),7.891724(GOOD)
@2026-05-13 21:09:00,19.946312(GOOD),7.891024(GOOD)
@2026-05-13 21:10:00,19.941710(GOOD),7.875725(GOOD)
@2026-05-13 21:11:00,19.952810(GOOD),7.868426(GOOD)
@2026-05-13 21:12:00,19.919411(GOOD),7.895328(GOOD)
@2026-05-13 21:13:00,19.948107(GOOD),7.889528(GOOD)
@2026-05-13 21:14:00,19.916700(GOOD),7.884328(GOOD)
@2026-05-13 21:15:00,19.950926(GOOD),7.885194(GOOD)
@2026-05-13 21:16:00,19.960222(GOOD),7.873394(GOOD)
@2026-05-13 21:17:00,19.950024(GOOD),7.882795(GOOD)
@2026-05-13 21:18:00,19.962025(GOOD),7.885796(GOOD)
@2026-05-13 21:19:00,19.956528(GOOD),7.877896(GOOD)
@2026-05-13 21:20:00,19.947231(GOOD),7.873395(GOOD)
@2026-05-13 21:21:00,19.937031(GOOD),7.891695(GOOD)
@2026-05-13 21:22:00,19.919434(GOOD),7.893794(GOOD)
@2026-05-13 21:23:00,19.950932(GOOD),7.894694(GOOD)
@2026-05-13 21:24:00,19.923130(GOOD),7.893795(GOOD)
@2026-05-13 21:25:00,19.963032(GOOD),7.886496(GOOD)
@2026-05-13 21:26:00,19.925030(GOOD),7.886496(GOOD)
@2026-05-13 21:27:00,19.948128(GOOD),7.889496(GOOD)
@2026-05-13 21:28:00,19.931522(GOOD),7.895296(GOOD)
@2026-05-13 21:29:00,19.922216(GOOD),7.890097(GOOD)
@2026-05-13 21:30:00,19.929630(GOOD),7.891007(GOOD)
@2026-05-13 21:31:00,19.927824(GOOD),7.892306(GOOD)
@2026-05-13 21:32:00,19.939825(GOOD),7.890106(GOOD)
@2026-05-13 21:33:00,19.919426(GOOD),7.896007(GOOD)
@2026-05-13 21:34:00,19.927822(GOOD),7.882807(GOOD)
@2026-05-13 21:35:00,19.922218(GOOD),7.881506(GOOD)
@2026-05-13 21:36:00,19.927818(GOOD),7.885807(GOOD)
@2026-05-13 21:37:00,19.956514(GOOD),7.885808(GOOD)
@2026-05-13 21:38:00,19.943514(GOOD),7.896808(GOOD)
@2026-05-13 21:39:00,19.930605(GOOD),7.888908(GOOD)
@2026-05-13 21:40:00,19.925909(GOOD),7.893809(GOOD)
@2026-05-13 21:41:00,19.945412(GOOD),7.891710(GOOD)
@2026-05-13 21:42:00,19.916712(GOOD),7.896010(GOOD)
@2026-05-13 21:43:00,19.925917(GOOD),7.888911(GOOD)
@2026-05-13 21:44:00,19.947214(GOOD),7.906911(GOOD)
@2026-05-13 21:45:00,19.921297(GOOD),7.893160(GOOD)
@2026-05-13 21:46:00,19.918497(GOOD),7.890959(GOOD)
@2026-05-13 21:47:00,19.947189(GOOD),7.890960(GOOD)
@2026-05-13 21:48:00,19.935184(GOOD),7.889460(GOOD)
@2026-05-13 21:49:00,19.919378(GOOD),7.881459(GOOD)
@2026-05-13 21:50:00,19.952776(GOOD),7.883659(GOOD)
@2026-05-13 21:51:00,19.952780(GOOD),7.884959(GOOD)
@2026-05-13 21:52:00,19.932384(GOOD),7.865360(GOOD)
@2026-05-13 21:53:00,19.929586(GOOD),7.873360(GOOD)
@2026-05-13 21:54:00,19.926882(GOOD),7.872660(GOOD)
@2026-05-13 21:55:00,19.924980(GOOD),7.870562(GOOD)
@2026-05-13 21:56:00,19.942575(GOOD),7.874162(GOOD)
@2026-05-13 21:57:00,19.922171(GOOD),7.876963(GOOD)
@2026-05-13 21:58:00,19.934273(GOOD),7.873363(GOOD)
@2026-05-13 21:59:00,19.947172(GOOD),7.872063(GOOD)
@2026-05-13 22:00:00,19.947222(GOOD),7.873354(GOOD)
@2026-05-13 22:01:00,19.912022(GOOD),7.872055(GOOD)
@2026-05-13 22:02:00,19.940716(GOOD),7.870555(GOOD)
@2026-05-13 22:03:00,19.920412(GOOD),7.882155(GOOD)
@2026-05-13 22:04:00,19.933311(GOOD),7.876956(GOOD)
@2026-05-13 22:05:00,19.941711(GOOD),7.870557(GOOD)
@2026-05-13 22:06:00,19.934309(GOOD),7.885758(GOOD)
@2026-05-13 22:07:00,19.941700(GOOD),7.885159(GOOD)
@2026-05-13 22:08:00,19.910196(GOOD),7.872661(GOOD)
@2026-05-13 22:09:00,19.925892(GOOD),7.886462(GOOD)
@2026-05-13 22:10:00,19.912994(GOOD),7.885763(GOOD)
@2026-05-13 22:11:00,19.915691(GOOD),7.890064(GOOD)
@2026-05-13 22:12:00,19.936991(GOOD),7.880665(GOOD)
@2026-05-13 22:13:00,19.912996(GOOD),7.885765(GOOD)
@2026-05-13 22:14:00,19.903702(GOOD),7.890965(GOOD)
@2026-05-13 22:15:00,19.934259(GOOD),7.874861(GOOD)
@2026-05-13 22:16:00,19.935160(GOOD),7.879962(GOOD)
@2026-05-13 22:17:00,19.930565(GOOD),7.895962(GOOD)
@2026-05-13 22:18:00,19.912970(GOOD),7.896763(GOOD)
@2026-05-13 22:19:00,19.936970(GOOD),7.898965(GOOD)
@2026-05-13 22:20:00,19.935171(GOOD),7.898965(GOOD)
@2026-05-13 22:21:00,19.915672(GOOD),7.890066(GOOD)
@2026-05-13 22:22:00,19.930576(GOOD),7.898067(GOOD)
@2026-05-13 22:23:00,19.903675(GOOD),7.898268(GOOD)
@2026-05-13 22:24:00,19.934273(GOOD),7.889468(GOOD)
@2026-05-13 22:25:00,19.931473(GOOD),7.895969(GOOD)
@2026-05-13 22:26:00,19.909273(GOOD),7.893171(GOOD)
@2026-05-13 22:27:00,19.923075(GOOD),7.890972(GOOD)
@2026-05-13 22:28:00,19.944368(GOOD),7.896772(GOOD)
@2026-05-13 22:29:00,19.947172(GOOD),7.884273(GOOD)
@2026-05-13 22:30:00,19.913889(GOOD),7.881535(GOOD)
@2026-05-13 22:31:00,19.937992(GOOD),7.880035(GOOD)
@2026-05-13 22:32:00,19.922195(GOOD),7.880737(GOOD)
@2026-05-13 22:33:00,19.949997(GOOD),7.881337(GOOD)
@2026-05-13 22:34:00,19.956495(GOOD),7.862637(GOOD)
@2026-05-13 22:35:00,19.922195(GOOD),7.875736(GOOD)
@2026-05-13 22:36:00,19.956493(GOOD),7.862637(GOOD)
@2026-05-13 22:37:00,19.925896(GOOD),7.860437(GOOD)
@2026-05-13 22:38:00,19.933292(GOOD),7.861739(GOOD)
@2026-05-13 22:39:00,19.936996(GOOD),7.860239(GOOD)
@2026-05-13 22:40:00,19.933298(GOOD),7.862438(GOOD)
@2026-05-13 22:41:00,19.945396(GOOD),7.866937(GOOD)
@2026-05-13 22:42:00,19.961994(GOOD),7.874237(GOOD)
@2026-05-13 22:43:00,19.950901(GOOD),7.863938(GOOD)
@2026-05-13 22:44:00,19.952801(GOOD),7.865438(GOOD)
@2026-05-13 22:45:00,19.948149(GOOD),7.861729(GOOD)
@2026-05-13 22:46:00,19.938046(GOOD),7.861131(GOOD)
@2026-05-13 22:47:00,19.950048(GOOD),7.848630(GOOD)
@2026-05-13 22:48:00,19.954752(GOOD),7.867530(GOOD)
@2026-05-13 22:49:00,19.962154(GOOD),7.869930(GOOD)
@2026-05-13 22:50:00,19.953856(GOOD),7.863930(GOOD)
@2026-05-13 22:51:00,19.959454(GOOD),7.874230(GOOD)
@2026-05-13 22:52:00,19.930761(GOOD),7.868430(GOOD)
@2026-05-13 22:53:00,19.945560(GOOD),7.873431(GOOD)
@2026-05-13 22:54:00,19.919558(GOOD),7.871230(GOOD)
@2026-05-13 22:55:00,19.918655(GOOD),7.874930(GOOD)
@2026-05-13 22:56:00,19.940853(GOOD),7.877930(GOOD)
@2026-05-13 22:57:00,19.944557(GOOD),7.877931(GOOD)
@2026-05-13 22:58:00,19.938158(GOOD),7.874232(GOOD)
@2026-05-13 22:59:00,19.928854(GOOD),7.872733(GOOD)
@2026-05-13 23:00:00,19.919445(GOOD),7.875722(GOOD)
@2026-05-13 23:01:00,19.935240(GOOD),7.866322(GOOD)
@2026-05-13 23:02:00,19.918531(GOOD),7.880021(GOOD)
@2026-05-13 23:03:00,19.947226(GOOD),7.871220(GOOD)
@2026-05-13 23:04:00,19.942621(GOOD),7.874220(GOOD)
@2026-05-13 23:05:00,19.953722(GOOD),7.872121(GOOD)
@2026-05-13 23:06:00,19.939819(GOOD),7.869721(GOOD)
@2026-05-13 23:07:00,19.911127(GOOD),7.870621(GOOD)
@2026-05-13 23:08:00,19.950029(GOOD),7.869921(GOOD)
@2026-05-13 23:09:00,19.938931(GOOD),7.873420(GOOD)
@2026-05-13 23:10:00,19.929626(GOOD),7.864720(GOOD)
@2026-05-13 23:11:00,19.944422(GOOD),7.861122(GOOD)
@2026-05-13 23:12:00,19.958324(GOOD),7.858122(GOOD)
@2026-05-13 23:13:00,19.931530(GOOD),7.867822(GOOD)
@2026-05-13 23:14:00,19.922230(GOOD),7.864721(GOOD)
@2026-05-13 23:15:00,19.924074(GOOD),7.861945(GOOD)
@2026-05-13 23:16:00,19.923067(GOOD),7.866944(GOOD)
@2026-05-13 23:17:00,19.947166(GOOD),7.861145(GOOD)
@2026-05-13 23:18:00,19.937967(GOOD),7.857446(GOOD)
@2026-05-13 23:19:00,19.945366(GOOD),7.867546(GOOD)
@2026-05-13 23:20:00,19.942562(GOOD),7.862645(GOOD)
@2026-05-13 23:21:00,19.931467(GOOD),7.864744(GOOD)
@2026-05-13 23:22:00,19.924067(GOOD),7.869944(GOOD)
@2026-05-13 23:23:00,19.919367(GOOD),7.858145(GOOD)
@2026-05-13 23:24:00,19.939766(GOOD),7.856844(GOOD)
@2026-05-13 23:25:00,19.939774(GOOD),7.852345(GOOD)
@2026-05-13 23:26:00,19.923073(GOOD),7.857445(GOOD)
@2026-05-13 23:27:00,19.944372(GOOD),7.866948(GOOD)
@2026-05-13 23:28:00,19.937969(GOOD),7.863248(GOOD)
@2026-05-13 23:29:00,19.952765(GOOD),7.862448(GOOD)
@2026-05-13 23:30:00,19.937963(GOOD),7.846445(GOOD)
@2026-05-13 23:31:00,19.937960(GOOD),7.850146(GOOD)
@2026-05-13 23:32:00,19.943457(GOOD),7.860447(GOOD)
@2026-05-13 23:33:00,19.927753(GOOD),7.858147(GOOD)
@2026-05-13 23:34:00,19.933149(GOOD),7.858947(GOOD)
@2026-05-13 23:35:00,19.937950(GOOD),7.857447(GOOD)
@2026-05-13 23:36:00,19.918455(GOOD),7.863947(GOOD)
@2026-05-13 23:37:00,19.915550(GOOD),7.867845(GOOD)
@2026-05-13 23:38:00,19.944351(GOOD),7.858147(GOOD)
@2026-05-13 23:39:00,19.952650(GOOD),7.853148(GOOD)
@2026-05-13 23:40:00,19.944244(GOOD),7.855949(GOOD)
@2026-05-13 23:41:00,19.947044(GOOD),7.857550(GOOD)
@2026-05-13 23:42:00,19.947042(GOOD),7.855450(GOOD)
@2026-05-13 23:43:00,19.938744(GOOD),7.859050(GOOD)
@2026-05-13 23:44:00,19.915550(GOOD),7.857550(GOOD)
@2026-05-13 23:45:00,19.908333(GOOD),7.857424(GOOD)
@2026-05-13 23:46:00,19.925037(GOOD),7.853825(GOOD)
@2026-05-13 23:47:00,19.935225(GOOD),7.856825(GOOD)
@2026-05-13 23:48:00,19.915718(GOOD),7.842127(GOOD)
@2026-05-13 23:49:00,19.944424(GOOD),7.854627(GOOD)
@2026-05-13 23:50:00,19.922224(GOOD),7.858128(GOOD)
@2026-05-13 23:51:00,19.934322(GOOD),7.851029(GOOD)
@2026-05-13 23:52:00,19.916723(GOOD),7.845829(GOOD)
@2026-05-13 23:53:00,19.916723(GOOD),7.848829(GOOD)
@2026-05-13 23:54:00,19.922216(GOOD),7.855929(GOOD)
@2026-05-13 23:55:00,19.930614(GOOD),7.848029(GOOD)
@2026-05-13 23:56:00,19.922216(GOOD),7.845230(GOOD)
@2026-05-13 23:57:00,19.913017(GOOD),7.841530(GOOD)
@2026-05-13 23:58:00,19.943520(GOOD),7.839128(GOOD)
@2026-05-13 23:59:00,19.938923(GOOD),7.843031(GOOD)
