$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-14 21:46:00,19.885235(GOOD),7.739453(GOOD)
@2026-04-14 21:47:00,19.893534(GOOD),7.740252(GOOD)
@2026-04-14 21:48:00,19.880630(GOOD),7.741552(GOOD)
@2026-04-14 21:49:00,19.875027(GOOD),7.738552(GOOD)
@2026-04-14 21:50:00,19.875923(GOOD),7.740952(GOOD)
@2026-04-14 21:51:00,19.896326(GOOD),7.738752(GOOD)
@2026-04-14 21:52:00,19.899130(GOOD),7.742151(GOOD)
@2026-04-14 21:53:00,19.890720(GOOD),7.741551(GOOD)
@2026-04-14 21:54:00,19.896320(GOOD),7.740952(GOOD)
@2026-04-14 21:55:00,19.875912(GOOD),7.737251(GOOD)
@2026-04-14 21:56:00,19.868505(GOOD),7.743051(GOOD)
@2026-04-14 21:57:00,19.890705(GOOD),7.731452(GOOD)
@2026-04-14 21:58:00,19.886999(GOOD),7.740051(GOOD)
@2026-04-14 21:59:00,19.875902(GOOD),7.737253(GOOD)
@2026-04-14 22:00:00,19.898148(GOOD),7.743757(GOOD)
@2026-04-14 22:01:00,19.884348(GOOD),7.726258(GOOD)
@2026-04-14 22:02:00,19.896454(GOOD),7.739459(GOOD)
@2026-04-14 22:03:00,19.874250(GOOD),7.751060(GOOD)
@2026-04-14 22:04:00,19.871346(GOOD),7.740960(GOOD)
@2026-04-14 22:05:00,19.897238(GOOD),7.734261(GOOD)
@2026-04-14 22:06:00,19.893532(GOOD),7.737860(GOOD)
@2026-04-14 22:07:00,19.857428(GOOD),7.739460(GOOD)
@2026-04-14 22:08:00,19.880615(GOOD),7.742861(GOOD)
@2026-04-14 22:09:00,19.878714(GOOD),7.745861(GOOD)
@2026-04-14 22:10:00,19.878716(GOOD),7.739462(GOOD)
@2026-04-14 22:11:00,19.869413(GOOD),7.755362(GOOD)
@2026-04-14 22:12:00,19.892618(GOOD),7.739463(GOOD)
@2026-04-14 22:13:00,19.889820(GOOD),7.737263(GOOD)
@2026-04-14 22:14:00,19.883320(GOOD),7.742163(GOOD)
@2026-04-14 22:15:00,19.902779(GOOD),7.729118(GOOD)
@2026-04-14 22:16:00,19.899076(GOOD),7.754117(GOOD)
@2026-04-14 22:17:00,19.901876(GOOD),7.764218(GOOD)
@2026-04-14 22:18:00,19.879572(GOOD),7.762120(GOOD)
@2026-04-14 22:19:00,19.898073(GOOD),7.764921(GOOD)
@2026-04-14 22:20:00,19.893469(GOOD),7.764221(GOOD)
@2026-04-14 22:21:00,19.862963(GOOD),7.763620(GOOD)
@2026-04-14 22:22:00,19.895363(GOOD),7.773720(GOOD)
@2026-04-14 22:23:00,19.894369(GOOD),7.770720(GOOD)
@2026-04-14 22:24:00,19.895367(GOOD),7.765721(GOOD)
@2026-04-14 22:25:00,19.894365(GOOD),7.755421(GOOD)
@2026-04-14 22:26:00,19.871264(GOOD),7.758221(GOOD)
@2026-04-14 22:27:00,19.872164(GOOD),7.769421(GOOD)
@2026-04-14 22:28:00,19.885157(GOOD),7.783221(GOOD)
@2026-04-14 22:29:00,19.878658(GOOD),7.778022(GOOD)
@2026-04-14 22:30:00,19.892593(GOOD),7.772820(GOOD)
@2026-04-14 22:31:00,19.865692(GOOD),7.772220(GOOD)
@2026-04-14 22:32:00,19.884289(GOOD),7.779520(GOOD)
@2026-04-14 22:33:00,19.869383(GOOD),7.783820(GOOD)
@2026-04-14 22:34:00,19.895384(GOOD),7.781620(GOOD)
@2026-04-14 22:35:00,19.874985(GOOD),7.782319(GOOD)
@2026-04-14 22:36:00,19.878689(GOOD),7.783220(GOOD)
@2026-04-14 22:37:00,19.900885(GOOD),7.786019(GOOD)
@2026-04-14 22:38:00,19.892582(GOOD),7.778018(GOOD)
@2026-04-14 22:39:00,19.888882(GOOD),7.782317(GOOD)
@2026-04-14 22:40:00,19.897175(GOOD),7.783219(GOOD)
@2026-04-14 22:41:00,19.890673(GOOD),7.786019(GOOD)
@2026-04-14 22:42:00,19.868471(GOOD),7.791819(GOOD)
@2026-04-14 22:43:00,19.874075(GOOD),7.790318(GOOD)
@2026-04-14 22:44:00,19.874973(GOOD),7.790319(GOOD)
@2026-04-14 22:45:00,19.872223(GOOD),7.779493(GOOD)
@2026-04-14 22:46:00,19.883314(GOOD),7.796891(GOOD)
@2026-04-14 22:47:00,19.871313(GOOD),7.781592(GOOD)
@2026-04-14 22:48:00,19.869423(GOOD),7.780093(GOOD)
@2026-04-14 22:49:00,19.888918(GOOD),7.775792(GOOD)
@2026-04-14 22:50:00,19.881510(GOOD),7.785293(GOOD)
@2026-04-14 22:51:00,19.866707(GOOD),7.791093(GOOD)
@2026-04-14 22:52:00,19.859304(GOOD),7.780994(GOOD)
@2026-04-14 22:53:00,19.875904(GOOD),7.785293(GOOD)
@2026-04-14 22:54:00,19.872192(GOOD),7.791092(GOOD)
@2026-04-14 22:55:00,19.896292(GOOD),7.782294(GOOD)
@2026-04-14 22:56:00,19.899994(GOOD),7.786797(GOOD)
@2026-04-14 22:57:00,19.895388(GOOD),7.785997(GOOD)
@2026-04-14 22:58:00,19.866682(GOOD),7.779499(GOOD)
@2026-04-14 22:59:00,19.874081(GOOD),7.780999(GOOD)
@2026-04-14 23:00:00,19.890741(GOOD),7.762702(GOOD)
@2026-04-14 23:01:00,19.872232(GOOD),7.784702(GOOD)
@2026-04-14 23:02:00,19.882431(GOOD),7.779504(GOOD)
@2026-04-14 23:03:00,19.875029(GOOD),7.774305(GOOD)
@2026-04-14 23:04:00,19.882421(GOOD),7.772206(GOOD)
@2026-04-14 23:05:00,19.900019(GOOD),7.732106(GOOD)
@2026-04-14 23:06:00,19.905617(GOOD),7.772808(GOOD)
@2026-04-14 23:07:00,19.914818(GOOD),7.785307(GOOD)
@2026-04-14 23:08:00,19.895422(GOOD),7.767207(GOOD)
@2026-04-14 23:09:00,19.912025(GOOD),7.771507(GOOD)
@2026-04-14 23:10:00,19.900036(GOOD),7.777307(GOOD)
@2026-04-14 23:11:00,19.875038(GOOD),7.767006(GOOD)
@2026-04-14 23:12:00,19.869436(GOOD),7.756906(GOOD)
@2026-04-14 23:13:00,19.882439(GOOD),7.792605(GOOD)
@2026-04-14 23:14:00,19.863037(GOOD),7.765704(GOOD)
@2026-04-14 23:15:00,19.894445(GOOD),7.775834(GOOD)
@2026-04-14 23:16:00,19.900150(GOOD),7.775233(GOOD)
@2026-04-14 23:17:00,19.890745(GOOD),7.780132(GOOD)
@2026-04-14 23:18:00,19.883341(GOOD),7.779531(GOOD)
@2026-04-14 23:19:00,19.883337(GOOD),7.792632(GOOD)
@2026-04-14 23:20:00,19.879631(GOOD),7.771332(GOOD)
@2026-04-14 23:21:00,19.856535(GOOD),7.777331(GOOD)
@2026-04-14 23:22:00,19.862032(GOOD),7.775832(GOOD)
@2026-04-14 23:23:00,19.888031(GOOD),7.778033(GOOD)
@2026-04-14 23:24:00,19.856539(GOOD),7.773733(GOOD)
@2026-04-14 23:25:00,19.880638(GOOD),7.779534(GOOD)
@2026-04-14 23:26:00,19.864843(GOOD),7.771535(GOOD)
@2026-04-14 23:27:00,19.885241(GOOD),7.770034(GOOD)
@2026-04-14 23:28:00,19.889843(GOOD),7.767935(GOOD)
@2026-04-14 23:29:00,19.884342(GOOD),7.767034(GOOD)
@2026-04-14 23:30:00,19.876852(GOOD),7.770021(GOOD)
@2026-04-14 23:31:00,19.893465(GOOD),7.767920(GOOD)
@2026-04-14 23:32:00,19.878658(GOOD),7.771520(GOOD)
@2026-04-14 23:33:00,19.857361(GOOD),7.768520(GOOD)
@2026-04-14 23:34:00,19.886957(GOOD),7.767921(GOOD)
@2026-04-14 23:35:00,19.867556(GOOD),7.770021(GOOD)
@2026-04-14 23:36:00,19.884254(GOOD),7.749623(GOOD)
@2026-04-14 23:37:00,19.870251(GOOD),7.767922(GOOD)
@2026-04-14 23:38:00,19.898949(GOOD),7.799923(GOOD)
@2026-04-14 23:39:00,19.871143(GOOD),7.772224(GOOD)
@2026-04-14 23:40:00,19.902645(GOOD),7.762724(GOOD)
@2026-04-14 23:41:00,19.906345(GOOD),7.770023(GOOD)
@2026-04-14 23:42:00,19.871147(GOOD),7.770023(GOOD)
@2026-04-14 23:43:00,19.879442(GOOD),7.765724(GOOD)
@2026-04-14 23:44:00,19.876741(GOOD),7.772825(GOOD)
@2026-04-14 23:45:00,19.868519(GOOD),7.764854(GOOD)
@2026-04-14 23:46:00,19.900009(GOOD),7.739456(GOOD)
@2026-04-14 23:47:00,19.872206(GOOD),7.766355(GOOD)
@2026-04-14 23:48:00,19.866701(GOOD),7.765654(GOOD)
@2026-04-14 23:49:00,19.868490(GOOD),7.767854(GOOD)
@2026-04-14 23:50:00,19.887989(GOOD),7.767855(GOOD)
@2026-04-14 23:51:00,19.852787(GOOD),7.771456(GOOD)
@2026-04-14 23:52:00,19.893492(GOOD),7.764856(GOOD)
@2026-04-14 23:53:00,19.868498(GOOD),7.765657(GOOD)
@2026-04-14 23:54:00,19.883297(GOOD),7.759658(GOOD)
@2026-04-14 23:55:00,19.862993(GOOD),7.759858(GOOD)
@2026-04-14 23:56:00,19.874086(GOOD),7.762657(GOOD)
@2026-04-14 23:57:00,19.862988(GOOD),7.748857(GOOD)
@2026-04-14 23:58:00,19.888893(GOOD),7.754657(GOOD)
@2026-04-14 23:59:00,19.890701(GOOD),7.757458(GOOD)
