$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-16 11:15:00,19.791666(GOOD),7.936861(GOOD)
@2026-03-16 11:16:00,19.803663(GOOD),7.938363(GOOD)
@2026-03-16 11:17:00,19.811060(GOOD),7.937465(GOOD)
@2026-03-16 11:18:00,19.789764(GOOD),7.937465(GOOD)
@2026-03-16 11:19:00,19.826866(GOOD),7.936164(GOOD)
@2026-03-16 11:20:00,19.790659(GOOD),7.935964(GOOD)
@2026-03-16 11:21:00,19.785152(GOOD),7.938964(GOOD)
@2026-03-16 11:22:00,19.826851(GOOD),7.937465(GOOD)
@2026-03-16 11:23:00,19.795353(GOOD),7.939667(GOOD)
@2026-03-16 11:24:00,19.798061(GOOD),7.939868(GOOD)
@2026-03-16 11:25:00,19.825855(GOOD),7.939668(GOOD)
@2026-03-16 11:26:00,19.802755(GOOD),7.940468(GOOD)
@2026-03-16 11:27:00,19.756454(GOOD),7.938968(GOOD)
@2026-03-16 11:28:00,19.790657(GOOD),7.938368(GOOD)
@2026-03-16 11:29:00,19.820354(GOOD),7.934667(GOOD)
@2026-03-16 11:30:00,19.812963(GOOD),7.934062(GOOD)
@2026-03-16 11:31:00,19.811064(GOOD),7.938962(GOOD)
@2026-03-16 11:32:00,19.794355(GOOD),7.943263(GOOD)
@2026-03-16 11:33:00,19.806454(GOOD),7.941161(GOOD)
@2026-03-16 11:34:00,19.779564(GOOD),7.944160(GOOD)
@2026-03-16 11:35:00,19.804562(GOOD),7.950561(GOOD)
@2026-03-16 11:36:00,19.798061(GOOD),7.951461(GOOD)
@2026-03-16 11:37:00,19.824959(GOOD),7.950559(GOOD)
@2026-03-16 11:38:00,19.805563(GOOD),7.949958(GOOD)
@2026-03-16 11:39:00,19.833263(GOOD),7.948457(GOOD)
@2026-03-16 11:40:00,19.774059(GOOD),7.942658(GOOD)
@2026-03-16 11:41:00,19.759256(GOOD),7.942658(GOOD)
@2026-03-16 11:42:00,19.788862(GOOD),7.940458(GOOD)
@2026-03-16 11:43:00,19.774061(GOOD),7.934659(GOOD)
@2026-03-16 11:44:00,19.829565(GOOD),7.941160(GOOD)
@2026-03-16 11:45:00,19.792593(GOOD),7.937723(GOOD)
@2026-03-16 11:46:00,19.769394(GOOD),7.943321(GOOD)
@2026-03-16 11:47:00,19.796295(GOOD),7.946322(GOOD)
@2026-03-16 11:48:00,19.792599(GOOD),7.947021(GOOD)
@2026-03-16 11:49:00,19.804598(GOOD),7.946321(GOOD)
@2026-03-16 11:50:00,19.781492(GOOD),7.944221(GOOD)
@2026-03-16 11:51:00,19.826893(GOOD),7.945020(GOOD)
@2026-03-16 11:52:00,19.783295(GOOD),7.946320(GOOD)
@2026-03-16 11:53:00,19.799997(GOOD),7.947020(GOOD)
@2026-03-16 11:54:00,19.785200(GOOD),7.947020(GOOD)
@2026-03-16 11:55:00,19.773104(GOOD),7.946120(GOOD)
@2026-03-16 11:56:00,19.793503(GOOD),7.945520(GOOD)
@2026-03-16 11:57:00,19.781504(GOOD),7.945520(GOOD)
@2026-03-16 11:58:00,19.788004(GOOD),7.945519(GOOD)
@2026-03-16 11:59:00,19.780607(GOOD),7.944820(GOOD)
@2026-03-16 12:00:00,19.761110(GOOD),7.946333(GOOD)
@2026-03-16 12:01:00,19.788910(GOOD),7.946333(GOOD)
@2026-03-16 12:02:00,19.813915(GOOD),7.944836(GOOD)
@2026-03-16 12:03:00,19.786108(GOOD),7.945036(GOOD)
@2026-03-16 12:04:00,19.818512(GOOD),7.944835(GOOD)
@2026-03-16 12:05:00,19.792612(GOOD),7.945034(GOOD)
@2026-03-16 12:06:00,19.793510(GOOD),7.944833(GOOD)
@2026-03-16 12:07:00,19.825911(GOOD),7.944233(GOOD)
@2026-03-16 12:08:00,19.796316(GOOD),7.944234(GOOD)
@2026-03-16 12:09:00,19.789806(GOOD),7.952834(GOOD)
@2026-03-16 12:10:00,19.783304(GOOD),7.963133(GOOD)
@2026-03-16 12:11:00,19.787006(GOOD),7.958033(GOOD)
@2026-03-16 12:12:00,19.775002(GOOD),7.954333(GOOD)
@2026-03-16 12:13:00,19.779598(GOOD),7.943333(GOOD)
@2026-03-16 12:14:00,19.781496(GOOD),7.954332(GOOD)
@2026-03-16 12:15:00,19.780556(GOOD),7.946333(GOOD)
@2026-03-16 12:16:00,19.785160(GOOD),7.950033(GOOD)
@2026-03-16 12:17:00,19.796263(GOOD),7.950634(GOOD)
@2026-03-16 12:18:00,19.770372(GOOD),7.949333(GOOD)
@2026-03-16 12:19:00,19.766670(GOOD),7.949832(GOOD)
@2026-03-16 12:20:00,19.786064(GOOD),7.949131(GOOD)
@2026-03-16 12:21:00,19.771261(GOOD),7.949131(GOOD)
@2026-03-16 12:22:00,19.773067(GOOD),7.948531(GOOD)
@2026-03-16 12:23:00,19.792561(GOOD),7.950031(GOOD)
@2026-03-16 12:24:00,19.765661(GOOD),7.950630(GOOD)
@2026-03-16 12:25:00,19.789762(GOOD),7.951329(GOOD)
@2026-03-16 12:26:00,19.824963(GOOD),7.949131(GOOD)
@2026-03-16 12:27:00,19.775864(GOOD),7.950631(GOOD)
@2026-03-16 12:28:00,19.761065(GOOD),7.951331(GOOD)
@2026-03-16 12:29:00,19.791658(GOOD),7.948530(GOOD)
@2026-03-16 12:30:00,19.799074(GOOD),7.946333(GOOD)
@2026-03-16 12:31:00,19.804575(GOOD),7.945734(GOOD)
@2026-03-16 12:32:00,19.762974(GOOD),7.947832(GOOD)
@2026-03-16 12:33:00,19.816673(GOOD),7.948532(GOOD)
@2026-03-16 12:34:00,19.808277(GOOD),7.946332(GOOD)
@2026-03-16 12:35:00,19.792585(GOOD),7.950931(GOOD)
@2026-03-16 12:36:00,19.805584(GOOD),7.949332(GOOD)
@2026-03-16 12:37:00,19.822184(GOOD),7.950632(GOOD)
@2026-03-16 12:38:00,19.794378(GOOD),7.950632(GOOD)
@2026-03-16 12:39:00,19.797174(GOOD),7.948532(GOOD)
@2026-03-16 12:40:00,19.836979(GOOD),7.950631(GOOD)
@2026-03-16 12:41:00,19.827774(GOOD),7.950032(GOOD)
@2026-03-16 12:42:00,19.816681(GOOD),7.954332(GOOD)
@2026-03-16 12:43:00,19.815680(GOOD),7.954333(GOOD)
@2026-03-16 12:44:00,19.822174(GOOD),7.953734(GOOD)
@2026-03-16 12:45:00,19.796297(GOOD),7.954298(GOOD)
@2026-03-16 12:46:00,19.806496(GOOD),7.957301(GOOD)
@2026-03-16 12:47:00,19.803690(GOOD),7.958601(GOOD)
@2026-03-16 12:48:00,19.816685(GOOD),7.961000(GOOD)
@2026-03-16 12:49:00,19.829588(GOOD),7.936901(GOOD)
@2026-03-16 12:50:00,19.820385(GOOD),7.946300(GOOD)
@2026-03-16 12:51:00,19.841688(GOOD),7.950601(GOOD)
@2026-03-16 12:52:00,19.844389(GOOD),7.936000(GOOD)
@2026-03-16 12:53:00,19.824093(GOOD),7.907600(GOOD)
@2026-03-16 12:54:00,19.815685(GOOD),7.941999(GOOD)
@2026-03-16 12:55:00,19.810184(GOOD),7.942698(GOOD)
@2026-03-16 12:56:00,19.826878(GOOD),7.941199(GOOD)
@2026-03-16 12:57:00,19.836977(GOOD),7.941798(GOOD)
@2026-03-16 12:58:00,19.831486(GOOD),7.941199(GOOD)
@2026-03-16 12:59:00,19.823090(GOOD),7.939000(GOOD)
@2026-03-16 13:00:00,19.837963(GOOD),7.939014(GOOD)
@2026-03-16 13:01:00,19.811062(GOOD),7.950015(GOOD)
@2026-03-16 13:02:00,19.836962(GOOD),7.951516(GOOD)
@2026-03-16 13:03:00,19.819368(GOOD),7.950916(GOOD)
@2026-03-16 13:04:00,19.819372(GOOD),7.954317(GOOD)
@2026-03-16 13:05:00,19.829575(GOOD),7.960815(GOOD)
@2026-03-16 13:06:00,19.831469(GOOD),7.959514(GOOD)
@2026-03-16 13:07:00,19.811968(GOOD),7.959513(GOOD)
@2026-03-16 13:08:00,19.844364(GOOD),7.961612(GOOD)
@2026-03-16 13:09:00,19.833267(GOOD),7.964411(GOOD)
@2026-03-16 13:10:00,19.836071(GOOD),7.962312(GOOD)
@2026-03-16 13:11:00,19.803669(GOOD),7.962312(GOOD)
@2026-03-16 13:12:00,19.847170(GOOD),7.963814(GOOD)
@2026-03-16 13:13:00,19.860170(GOOD),7.958814(GOOD)
@2026-03-16 13:14:00,19.828671(GOOD),7.965313(GOOD)
@2026-03-16 13:15:00,19.836111(GOOD),7.968077(GOOD)
@2026-03-16 13:16:00,19.827810(GOOD),7.975977(GOOD)
@2026-03-16 13:17:00,19.843508(GOOD),7.976279(GOOD)
@2026-03-16 13:18:00,19.812012(GOOD),7.974778(GOOD)
@2026-03-16 13:19:00,19.862015(GOOD),7.982677(GOOD)
@2026-03-16 13:20:00,19.835217(GOOD),7.969578(GOOD)
@2026-03-16 13:21:00,19.833313(GOOD),7.975979(GOOD)
@2026-03-16 13:22:00,19.855610(GOOD),7.975979(GOOD)
@2026-03-16 13:23:00,19.850910(GOOD),7.985479(GOOD)
@2026-03-16 13:24:00,19.824114(GOOD),7.988679(GOOD)
@2026-03-16 13:25:00,19.805614(GOOD),7.988678(GOOD)
@2026-03-16 13:26:00,19.806517(GOOD),7.991478(GOOD)
@2026-03-16 13:27:00,19.829615(GOOD),7.988478(GOOD)
@2026-03-16 13:28:00,19.848110(GOOD),7.984879(GOOD)
@2026-03-16 13:29:00,19.814816(GOOD),7.982678(GOOD)
@2026-03-16 13:30:00,19.838888(GOOD),7.983361(GOOD)
@2026-03-16 13:31:00,19.859283(GOOD),7.980563(GOOD)
@2026-03-16 13:32:00,19.874084(GOOD),7.987864(GOOD)
@2026-03-16 13:33:00,19.835184(GOOD),7.986964(GOOD)
@2026-03-16 13:34:00,19.844381(GOOD),7.987863(GOOD)
@2026-03-16 13:35:00,19.838881(GOOD),7.982662(GOOD)
@2026-03-16 13:36:00,19.855583(GOOD),7.982062(GOOD)
@2026-03-16 13:37:00,19.824986(GOOD),7.988461(GOOD)
@2026-03-16 13:38:00,19.814785(GOOD),7.988461(GOOD)
@2026-03-16 13:39:00,19.819384(GOOD),7.989960(GOOD)
@2026-03-16 13:40:00,19.799980(GOOD),7.993659(GOOD)
@2026-03-16 13:41:00,19.820375(GOOD),7.993658(GOOD)
@2026-03-16 13:42:00,19.819378(GOOD),7.993659(GOOD)
@2026-03-16 13:43:00,19.839783(GOOD),7.997360(GOOD)
@2026-03-16 13:44:00,19.824984(GOOD),8.000159(GOOD)
@2026-03-16 13:45:00,19.815741(GOOD),7.999507(GOOD)
@2026-03-16 13:46:00,19.829638(GOOD),8.001007(GOOD)
@2026-03-16 13:47:00,19.821339(GOOD),8.003207(GOOD)
@2026-03-16 13:48:00,19.794447(GOOD),8.004507(GOOD)
@2026-03-16 13:49:00,19.840744(GOOD),8.001007(GOOD)
@2026-03-16 13:50:00,19.812042(GOOD),7.999508(GOOD)
@2026-03-16 13:51:00,19.820440(GOOD),8.003809(GOOD)
@2026-03-16 13:52:00,19.850044(GOOD),8.005309(GOOD)
@2026-03-16 13:53:00,19.830639(GOOD),8.005309(GOOD)
@2026-03-16 13:54:00,19.788935(GOOD),8.005309(GOOD)
@2026-03-16 13:55:00,19.807436(GOOD),8.005309(GOOD)
@2026-03-16 13:56:00,19.788927(GOOD),8.007509(GOOD)
@2026-03-16 13:57:00,19.820419(GOOD),8.008109(GOOD)
@2026-03-16 13:58:00,19.852819(GOOD),8.008309(GOOD)
@2026-03-16 13:59:00,19.820423(GOOD),8.006809(GOOD)
@2026-03-16 14:00:00,19.831482(GOOD),8.010271(GOOD)
@2026-03-16 14:01:00,19.845387(GOOD),8.009771(GOOD)
@2026-03-16 14:02:00,19.830585(GOOD),8.007471(GOOD)
@2026-03-16 14:03:00,19.834282(GOOD),8.010471(GOOD)
@2026-03-16 14:04:00,19.852781(GOOD),8.009571(GOOD)
@2026-03-16 14:05:00,19.842583(GOOD),8.011771(GOOD)
@2026-03-16 14:06:00,19.814774(GOOD),8.011771(GOOD)
@2026-03-16 14:07:00,19.841673(GOOD),8.012571(GOOD)
@2026-03-16 14:08:00,19.840673(GOOD),8.015371(GOOD)
@2026-03-16 14:09:00,19.838867(GOOD),8.014071(GOOD)
@2026-03-16 14:10:00,19.835169(GOOD),8.016272(GOOD)
@2026-03-16 14:11:00,19.839767(GOOD),8.017772(GOOD)
@2026-03-16 14:12:00,19.864765(GOOD),8.019072(GOOD)
@2026-03-16 14:13:00,19.874063(GOOD),8.019072(GOOD)
@2026-03-16 14:14:00,19.835161(GOOD),8.022072(GOOD)
@2026-03-16 14:15:00,19.836111(GOOD),8.022111(GOOD)
@2026-03-16 14:16:00,19.863909(GOOD),8.024311(GOOD)
@2026-03-16 14:17:00,19.817606(GOOD),8.026411(GOOD)
@2026-03-16 14:18:00,19.814802(GOOD),8.027111(GOOD)
@2026-03-16 14:19:00,19.807400(GOOD),8.028611(GOOD)
@2026-03-16 14:20:00,19.848103(GOOD),8.030111(GOOD)
@2026-03-16 14:21:00,19.825005(GOOD),8.030711(GOOD)
@2026-03-16 14:22:00,19.835197(GOOD),8.030711(GOOD)
@2026-03-16 14:23:00,19.824999(GOOD),8.033112(GOOD)
@2026-03-16 14:24:00,19.845407(GOOD),8.032211(GOOD)
@2026-03-16 14:25:00,19.848103(GOOD),8.030111(GOOD)
@2026-03-16 14:26:00,19.879601(GOOD),8.030111(GOOD)
@2026-03-16 14:27:00,19.806507(GOOD),8.035912(GOOD)
@2026-03-16 14:28:00,19.842607(GOOD),8.035912(GOOD)
@2026-03-16 14:29:00,19.842600(GOOD),8.036511(GOOD)
@2026-03-16 14:30:00,19.858334(GOOD),8.037396(GOOD)
@2026-03-16 14:31:00,19.827831(GOOD),8.039496(GOOD)
@2026-03-16 14:32:00,19.826927(GOOD),8.037996(GOOD)
@2026-03-16 14:33:00,19.804632(GOOD),8.041097(GOOD)
@2026-03-16 14:34:00,19.811132(GOOD),8.038696(GOOD)
@2026-03-16 14:35:00,19.845432(GOOD),8.040196(GOOD)
@2026-03-16 14:36:00,19.800034(GOOD),8.035196(GOOD)
@2026-03-16 14:37:00,19.861135(GOOD),8.033096(GOOD)
@2026-03-16 14:38:00,19.848137(GOOD),8.030696(GOOD)
@2026-03-16 14:39:00,19.848131(GOOD),8.030096(GOOD)
@2026-03-16 14:40:00,19.821329(GOOD),8.029396(GOOD)
@2026-03-16 14:41:00,19.806530(GOOD),8.030696(GOOD)
@2026-03-16 14:42:00,19.837023(GOOD),8.030096(GOOD)
@2026-03-16 14:43:00,19.822224(GOOD),8.029196(GOOD)
@2026-03-16 14:44:00,19.823118(GOOD),8.029196(GOOD)
@2026-03-16 14:45:00,19.782408(GOOD),8.031368(GOOD)
@2026-03-16 14:46:00,19.827808(GOOD),8.032168(GOOD)
@2026-03-16 14:47:00,19.791708(GOOD),8.033069(GOOD)
@2026-03-16 14:48:00,19.813900(GOOD),8.031569(GOOD)
@2026-03-16 14:49:00,19.789799(GOOD),8.030068(GOOD)
@2026-03-16 14:50:00,19.849102(GOOD),8.030668(GOOD)
@2026-03-16 14:51:00,19.833303(GOOD),8.030068(GOOD)
@2026-03-16 14:52:00,19.838001(GOOD),8.030068(GOOD)
@2026-03-16 14:53:00,19.841707(GOOD),8.032168(GOOD)
@2026-03-16 14:54:00,19.825911(GOOD),8.031569(GOOD)
@2026-03-16 14:55:00,19.838017(GOOD),8.030668(GOOD)
@2026-03-16 14:56:00,19.808321(GOOD),8.031569(GOOD)
@2026-03-16 14:57:00,19.816717(GOOD),8.030668(GOOD)
@2026-03-16 14:58:00,19.802813(GOOD),8.031569(GOOD)
@2026-03-16 14:59:00,19.825006(GOOD),8.034369(GOOD)
@2026-03-16 15:00:00,19.828703(GOOD),8.033736(GOOD)
@2026-03-16 15:01:00,19.841705(GOOD),8.035036(GOOD)
@2026-03-16 15:02:00,19.838903(GOOD),8.033136(GOOD)
@2026-03-16 15:03:00,19.821306(GOOD),8.032236(GOOD)
@2026-03-16 15:04:00,19.831503(GOOD),8.032236(GOOD)
@2026-03-16 15:05:00,19.845396(GOOD),8.019135(GOOD)
@2026-03-16 15:06:00,19.816694(GOOD),8.027936(GOOD)
@2026-03-16 15:07:00,19.811092(GOOD),8.033736(GOOD)
@2026-03-16 15:08:00,19.839790(GOOD),8.035936(GOOD)
@2026-03-16 15:09:00,19.835190(GOOD),8.035936(GOOD)
@2026-03-16 15:10:00,19.825891(GOOD),8.038036(GOOD)
@2026-03-16 15:11:00,19.812988(GOOD),8.041737(GOOD)
@2026-03-16 15:12:00,19.801893(GOOD),8.041137(GOOD)
@2026-03-16 15:13:00,19.833292(GOOD),8.043237(GOOD)
@2026-03-16 15:14:00,19.818493(GOOD),8.044537(GOOD)
@2026-03-16 15:15:00,19.822222(GOOD),8.049667(GOOD)
@2026-03-16 15:16:00,19.823120(GOOD),8.050467(GOOD)
@2026-03-16 15:17:00,19.861118(GOOD),8.049868(GOOD)
@2026-03-16 15:18:00,19.841713(GOOD),8.051167(GOOD)
@2026-03-16 15:19:00,19.825014(GOOD),8.051968(GOOD)
@2026-03-16 15:20:00,19.790709(GOOD),8.053468(GOOD)
@2026-03-16 15:21:00,19.859314(GOOD),8.055668(GOOD)
@2026-03-16 15:22:00,19.797211(GOOD),8.059368(GOOD)
@2026-03-16 15:23:00,19.797215(GOOD),8.059968(GOOD)
@2026-03-16 15:24:00,19.796309(GOOD),8.059368(GOOD)
@2026-03-16 15:25:00,19.833311(GOOD),8.058468(GOOD)
@2026-03-16 15:26:00,19.834312(GOOD),8.055468(GOOD)
@2026-03-16 15:27:00,19.837009(GOOD),8.055468(GOOD)
@2026-03-16 15:28:00,19.791714(GOOD),8.059968(GOOD)
@2026-03-16 15:29:00,19.820410(GOOD),8.061268(GOOD)
@2026-03-16 15:30:00,19.835184(GOOD),8.060646(GOOD)
@2026-03-16 15:31:00,19.835184(GOOD),8.057846(GOOD)
@2026-03-16 15:32:00,19.815683(GOOD),8.055546(GOOD)
@2026-03-16 15:33:00,19.824083(GOOD),8.059446(GOOD)
@2026-03-16 15:34:00,19.794378(GOOD),8.062846(GOOD)
@2026-03-16 15:35:00,19.799982(GOOD),8.060946(GOOD)
@2026-03-16 15:36:00,19.799082(GOOD),8.060046(GOOD)
@2026-03-16 15:37:00,19.835182(GOOD),8.056346(GOOD)
@2026-03-16 15:38:00,19.823084(GOOD),8.075946(GOOD)
@2026-03-16 15:39:00,19.842581(GOOD),8.073146(GOOD)
@2026-03-16 15:40:00,19.820381(GOOD),8.057845(GOOD)
@2026-03-16 15:41:00,19.852785(GOOD),8.061945(GOOD)
@2026-03-16 15:42:00,19.811983(GOOD),8.061545(GOOD)
@2026-03-16 15:43:00,19.799093(GOOD),8.066545(GOOD)
@2026-03-16 15:44:00,19.816690(GOOD),8.069546(GOOD)
@2026-03-16 15:45:00,19.812037(GOOD),8.067966(GOOD)
@2026-03-16 15:46:00,19.873129(GOOD),8.068766(GOOD)
@2026-03-16 15:47:00,19.836128(GOOD),8.073766(GOOD)
@2026-03-16 15:48:00,19.827829(GOOD),8.074366(GOOD)
@2026-03-16 15:49:00,19.853729(GOOD),8.074366(GOOD)
@2026-03-16 15:50:00,19.828722(GOOD),8.076566(GOOD)
@2026-03-16 15:51:00,19.833326(GOOD),8.076766(GOOD)
@2026-03-16 15:52:00,19.848127(GOOD),8.079566(GOOD)
@2026-03-16 15:53:00,19.824131(GOOD),8.079566(GOOD)
@2026-03-16 15:54:00,19.793543(GOOD),8.079566(GOOD)
@2026-03-16 15:55:00,19.800943(GOOD),8.080466(GOOD)
@2026-03-16 15:56:00,19.850040(GOOD),8.082366(GOOD)
@2026-03-16 15:57:00,19.813946(GOOD),8.083266(GOOD)
@2026-03-16 15:58:00,19.843550(GOOD),8.084066(GOOD)
@2026-03-16 15:59:00,19.814056(GOOD),8.084766(GOOD)
@2026-03-16 16:00:00,19.816668(GOOD),8.083250(GOOD)
@2026-03-16 16:01:00,19.806467(GOOD),8.085850(GOOD)
@2026-03-16 16:02:00,19.793461(GOOD),8.087550(GOOD)
@2026-03-16 16:03:00,19.791660(GOOD),8.088350(GOOD)
@2026-03-16 16:04:00,19.795359(GOOD),8.089050(GOOD)
@2026-03-16 16:05:00,19.806458(GOOD),8.089850(GOOD)
@2026-03-16 16:06:00,19.799963(GOOD),8.093950(GOOD)
@2026-03-16 16:07:00,19.815659(GOOD),8.095450(GOOD)
@2026-03-16 16:08:00,19.790665(GOOD),8.097151(GOOD)
@2026-03-16 16:09:00,19.824060(GOOD),8.101251(GOOD)
@2026-03-16 16:10:00,19.807354(GOOD),8.104551(GOOD)
@2026-03-16 16:11:00,19.824051(GOOD),8.107351(GOOD)
@2026-03-16 16:12:00,19.806452(GOOD),8.109451(GOOD)
@2026-03-16 16:13:00,19.805449(GOOD),8.112452(GOOD)
@2026-03-16 16:14:00,19.814648(GOOD),8.119552(GOOD)
@2026-03-16 16:15:00,19.831482(GOOD),8.121140(GOOD)
@2026-03-16 16:16:00,19.802782(GOOD),8.123940(GOOD)
@2026-03-16 16:17:00,19.842583(GOOD),8.128540(GOOD)
@2026-03-16 16:18:00,19.811087(GOOD),8.128540(GOOD)
@2026-03-16 16:19:00,19.819386(GOOD),8.125440(GOOD)
@2026-03-16 16:20:00,19.828688(GOOD),8.130640(GOOD)
@2026-03-16 16:21:00,19.808285(GOOD),8.129140(GOOD)
@2026-03-16 16:22:00,19.815676(GOOD),8.126341(GOOD)
@2026-03-16 16:23:00,19.803673(GOOD),8.124841(GOOD)
@2026-03-16 16:24:00,19.796268(GOOD),8.127641(GOOD)
@2026-03-16 16:25:00,19.793468(GOOD),8.129141(GOOD)
@2026-03-16 16:26:00,19.804575(GOOD),8.128541(GOOD)
@2026-03-16 16:27:00,19.796274(GOOD),8.127841(GOOD)
@2026-03-16 16:28:00,19.787973(GOOD),8.127041(GOOD)
@2026-03-16 16:29:00,19.810173(GOOD),8.127841(GOOD)
@2026-03-16 16:30:00,19.812037(GOOD),8.127812(GOOD)
@2026-03-16 16:31:00,19.790730(GOOD),8.127012(GOOD)
@2026-03-16 16:32:00,19.793530(GOOD),8.128512(GOOD)
@2026-03-16 16:33:00,19.823128(GOOD),8.130612(GOOD)
@2026-03-16 16:34:00,19.827826(GOOD),8.132113(GOOD)
@2026-03-16 16:35:00,19.808331(GOOD),8.130612(GOOD)
