$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-10 00:34:00,17.512980(GOOD),7.112134(GOOD)
@2026-03-10 00:35:00,17.539780(GOOD),7.113034(GOOD)
@2026-03-10 00:36:00,17.510180(GOOD),7.111536(GOOD)
@2026-03-10 00:37:00,17.507376(GOOD),7.112134(GOOD)
@2026-03-10 00:38:00,17.509277(GOOD),7.113034(GOOD)
@2026-03-10 00:39:00,17.510172(GOOD),7.112134(GOOD)
@2026-03-10 00:40:00,17.520376(GOOD),7.110635(GOOD)
@2026-03-10 00:41:00,17.517572(GOOD),7.111335(GOOD)
@2026-03-10 00:42:00,17.482372(GOOD),7.112135(GOOD)
@2026-03-10 00:43:00,17.520367(GOOD),7.112335(GOOD)
@2026-03-10 00:44:00,17.517570(GOOD),7.113635(GOOD)
@2026-03-10 00:45:00,17.501852(GOOD),7.115792(GOOD)
@2026-03-10 00:46:00,17.497152(GOOD),7.115792(GOOD)
@2026-03-10 00:47:00,17.506460(GOOD),7.114892(GOOD)
@2026-03-10 00:48:00,17.537962(GOOD),7.115092(GOOD)
@2026-03-10 00:49:00,17.527765(GOOD),7.112091(GOOD)
@2026-03-10 00:50:00,17.527775(GOOD),7.113589(GOOD)
@2026-03-10 00:51:00,17.486979(GOOD),7.112089(GOOD)
@2026-03-10 00:52:00,17.523081(GOOD),7.111489(GOOD)
@2026-03-10 00:53:00,17.539782(GOOD),7.110789(GOOD)
@2026-03-10 00:54:00,17.537979(GOOD),7.107189(GOOD)
@2026-03-10 00:55:00,17.523081(GOOD),7.107789(GOOD)
@2026-03-10 00:56:00,17.498083(GOOD),7.101389(GOOD)
@2026-03-10 00:57:00,17.503681(GOOD),7.108490(GOOD)
@2026-03-10 00:58:00,17.506481(GOOD),7.109988(GOOD)
@2026-03-10 00:59:00,17.499092(GOOD),7.112789(GOOD)
@2026-03-10 01:00:00,17.517593(GOOD),7.112993(GOOD)
@2026-03-10 01:01:00,17.499090(GOOD),7.112993(GOOD)
@2026-03-10 01:02:00,17.510197(GOOD),7.115793(GOOD)
@2026-03-10 01:03:00,17.505598(GOOD),7.116693(GOOD)
@2026-03-10 01:04:00,17.504602(GOOD),7.115092(GOOD)
@2026-03-10 01:05:00,17.493504(GOOD),7.117292(GOOD)
@2026-03-10 01:06:00,17.520395(GOOD),7.121592(GOOD)
@2026-03-10 01:07:00,17.501896(GOOD),7.121591(GOOD)
@2026-03-10 01:08:00,17.533291(GOOD),7.120290(GOOD)
@2026-03-10 01:09:00,17.540693(GOOD),7.120690(GOOD)
@2026-03-10 01:10:00,17.543488(GOOD),7.122288(GOOD)
@2026-03-10 01:11:00,17.539783(GOOD),7.122288(GOOD)
@2026-03-10 01:12:00,17.515688(GOOD),7.121588(GOOD)
@2026-03-10 01:13:00,17.494389(GOOD),7.121589(GOOD)
@2026-03-10 01:14:00,17.515686(GOOD),7.121588(GOOD)
@2026-03-10 01:15:00,17.516666(GOOD),7.124618(GOOD)
@2026-03-10 01:16:00,17.529568(GOOD),7.123818(GOOD)
@2026-03-10 01:17:00,17.490669(GOOD),7.122519(GOOD)
@2026-03-10 01:18:00,17.524969(GOOD),7.124418(GOOD)
@2026-03-10 01:19:00,17.512968(GOOD),7.126817(GOOD)
@2026-03-10 01:20:00,17.533268(GOOD),7.123818(GOOD)
@2026-03-10 01:21:00,17.502768(GOOD),7.127419(GOOD)
@2026-03-10 01:22:00,17.506464(GOOD),7.126620(GOOD)
@2026-03-10 01:23:00,17.515661(GOOD),7.117321(GOOD)
@2026-03-10 01:24:00,17.489761(GOOD),7.105520(GOOD)
@2026-03-10 01:25:00,17.493454(GOOD),7.116420(GOOD)
@2026-03-10 01:26:00,17.499056(GOOD),7.114521(GOOD)
@2026-03-10 01:27:00,17.518461(GOOD),7.122520(GOOD)
@2026-03-10 01:28:00,17.508261(GOOD),7.128920(GOOD)
@2026-03-10 01:29:00,17.506460(GOOD),7.125919(GOOD)
@2026-03-10 01:30:00,17.503704(GOOD),7.129570(GOOD)
@2026-03-10 01:31:00,17.538904(GOOD),7.128270(GOOD)
@2026-03-10 01:32:00,17.522200(GOOD),7.131070(GOOD)
@2026-03-10 01:33:00,17.546303(GOOD),7.130371(GOOD)
@2026-03-10 01:34:00,17.526903(GOOD),7.127370(GOOD)
@2026-03-10 01:35:00,17.537008(GOOD),7.128870(GOOD)
@2026-03-10 01:36:00,17.506514(GOOD),7.128069(GOOD)
@2026-03-10 01:37:00,17.543512(GOOD),7.130169(GOOD)
@2026-03-10 01:38:00,17.546309(GOOD),7.128869(GOOD)
@2026-03-10 01:39:00,17.503710(GOOD),7.128269(GOOD)
@2026-03-10 01:40:00,17.524115(GOOD),7.131068(GOOD)
@2026-03-10 01:41:00,17.513014(GOOD),7.130167(GOOD)
@2026-03-10 01:42:00,17.503714(GOOD),7.131068(GOOD)
@2026-03-10 01:43:00,17.504608(GOOD),7.131068(GOOD)
@2026-03-10 01:44:00,17.506504(GOOD),7.130369(GOOD)
@2026-03-10 01:45:00,17.485184(GOOD),7.129570(GOOD)
@2026-03-10 01:46:00,17.549080(GOOD),7.130369(GOOD)
@2026-03-10 01:47:00,17.524084(GOOD),7.130868(GOOD)
@2026-03-10 01:48:00,17.511988(GOOD),7.128268(GOOD)
@2026-03-10 01:49:00,17.501890(GOOD),7.128869(GOOD)
@2026-03-10 01:50:00,17.496296(GOOD),7.132370(GOOD)
@2026-03-10 01:51:00,17.505598(GOOD),7.130368(GOOD)
@2026-03-10 01:52:00,17.515701(GOOD),7.131069(GOOD)
@2026-03-10 01:53:00,17.538897(GOOD),7.131069(GOOD)
@2026-03-10 01:54:00,17.529594(GOOD),7.133169(GOOD)
@2026-03-10 01:55:00,17.493498(GOOD),7.133169(GOOD)
@2026-03-10 01:56:00,17.495399(GOOD),7.133168(GOOD)
@2026-03-10 01:57:00,17.521301(GOOD),7.136869(GOOD)
@2026-03-10 01:58:00,17.519396(GOOD),7.136170(GOOD)
@2026-03-10 01:59:00,17.539795(GOOD),7.138370(GOOD)
@2026-03-10 02:00:00,17.525002(GOOD),7.141194(GOOD)
@2026-03-10 02:01:00,17.508301(GOOD),7.139894(GOOD)
@2026-03-10 02:02:00,17.495407(GOOD),7.140495(GOOD)
@2026-03-10 02:03:00,17.525013(GOOD),7.139695(GOOD)
@2026-03-10 02:04:00,17.530613(GOOD),7.139696(GOOD)
@2026-03-10 02:05:00,17.526915(GOOD),7.143296(GOOD)
@2026-03-10 02:06:00,17.514816(GOOD),7.144197(GOOD)
@2026-03-10 02:07:00,17.500008(GOOD),7.144199(GOOD)
@2026-03-10 02:08:00,17.482405(GOOD),7.145099(GOOD)
@2026-03-10 02:09:00,17.477810(GOOD),7.147699(GOOD)
@2026-03-10 02:10:00,17.528715(GOOD),7.148499(GOOD)
@2026-03-10 02:11:00,17.496311(GOOD),7.150001(GOOD)
@2026-03-10 02:12:00,17.487003(GOOD),7.150901(GOOD)
@2026-03-10 02:13:00,17.506502(GOOD),7.150001(GOOD)
@2026-03-10 02:14:00,17.507401(GOOD),7.152801(GOOD)
@2026-03-10 02:15:00,17.528704(GOOD),7.151528(GOOD)
@2026-03-10 02:16:00,17.509306(GOOD),7.155828(GOOD)
@2026-03-10 02:17:00,17.528717(GOOD),7.153726(GOOD)
@2026-03-10 02:18:00,17.511108(GOOD),7.152426(GOOD)
@2026-03-10 02:19:00,17.507410(GOOD),7.160127(GOOD)
@2026-03-10 02:20:00,17.518501(GOOD),7.162527(GOOD)
@2026-03-10 02:21:00,17.533302(GOOD),7.156728(GOOD)
@2026-03-10 02:22:00,17.492594(GOOD),7.154330(GOOD)
@2026-03-10 02:23:00,17.531488(GOOD),7.155231(GOOD)
@2026-03-10 02:24:00,17.515697(GOOD),7.154531(GOOD)
@2026-03-10 02:25:00,17.507402(GOOD),7.155830(GOOD)
@2026-03-10 02:26:00,17.517599(GOOD),7.155829(GOOD)
@2026-03-10 02:27:00,17.492594(GOOD),7.152228(GOOD)
@2026-03-10 02:28:00,17.549089(GOOD),7.153728(GOOD)
@2026-03-10 02:29:00,17.523088(GOOD),7.154329(GOOD)
@2026-03-10 02:30:00,17.525002(GOOD),7.156694(GOOD)
@2026-03-10 02:31:00,17.500908(GOOD),7.157996(GOOD)
@2026-03-10 02:32:00,17.521305(GOOD),7.157996(GOOD)
@2026-03-10 02:33:00,17.502804(GOOD),7.159494(GOOD)
@2026-03-10 02:34:00,17.530607(GOOD),7.160796(GOOD)
@2026-03-10 02:35:00,17.506512(GOOD),7.160097(GOOD)
@2026-03-10 02:36:00,17.498116(GOOD),7.161597(GOOD)
@2026-03-10 02:37:00,17.509317(GOOD),7.159497(GOOD)
@2026-03-10 02:38:00,17.505615(GOOD),7.158197(GOOD)
@2026-03-10 02:39:00,17.535213(GOOD),7.159498(GOOD)
@2026-03-10 02:40:00,17.509315(GOOD),7.159499(GOOD)
@2026-03-10 02:41:00,17.511118(GOOD),7.157297(GOOD)
@2026-03-10 02:42:00,17.490721(GOOD),7.162297(GOOD)
@2026-03-10 02:43:00,17.483322(GOOD),7.158797(GOOD)
@2026-03-10 02:44:00,17.525023(GOOD),7.157097(GOOD)
@2026-03-10 02:45:00,17.519444(GOOD),7.161000(GOOD)
@2026-03-10 02:46:00,17.483345(GOOD),7.158600(GOOD)
@2026-03-10 02:47:00,17.497246(GOOD),7.160100(GOOD)
@2026-03-10 02:48:00,17.513046(GOOD),7.157299(GOOD)
@2026-03-10 02:49:00,17.486141(GOOD),7.158599(GOOD)
@2026-03-10 02:50:00,17.542641(GOOD),7.160099(GOOD)
@2026-03-10 02:51:00,17.491737(GOOD),7.166198(GOOD)
@2026-03-10 02:52:00,17.503735(GOOD),7.154298(GOOD)
@2026-03-10 02:53:00,17.505632(GOOD),7.155197(GOOD)
@2026-03-10 02:54:00,17.519434(GOOD),7.154496(GOOD)
@2026-03-10 02:55:00,17.519436(GOOD),7.155796(GOOD)
@2026-03-10 02:56:00,17.475937(GOOD),7.156494(GOOD)
@2026-03-10 02:57:00,17.524136(GOOD),7.154995(GOOD)
@2026-03-10 02:58:00,17.495441(GOOD),7.154496(GOOD)
@2026-03-10 02:59:00,17.503738(GOOD),7.156697(GOOD)
@2026-03-10 03:00:00,17.513889(GOOD),7.161646(GOOD)
@2026-03-10 03:01:00,17.521286(GOOD),7.156547(GOOD)
@2026-03-10 03:02:00,17.488886(GOOD),7.163249(GOOD)
@2026-03-10 03:03:00,17.514784(GOOD),7.163248(GOOD)
@2026-03-10 03:04:00,17.504583(GOOD),7.163848(GOOD)
@2026-03-10 03:05:00,17.489782(GOOD),7.177849(GOOD)
@2026-03-10 03:06:00,17.492582(GOOD),7.168149(GOOD)
@2026-03-10 03:07:00,17.496284(GOOD),7.165349(GOOD)
@2026-03-10 03:08:00,17.499987(GOOD),7.141849(GOOD)
@2026-03-10 03:09:00,17.485186(GOOD),7.115849(GOOD)
@2026-03-10 03:10:00,17.524082(GOOD),7.166350(GOOD)
@2026-03-10 03:11:00,17.523087(GOOD),7.162651(GOOD)
@2026-03-10 03:12:00,17.531483(GOOD),7.166150(GOOD)
@2026-03-10 03:13:00,17.524071(GOOD),7.141551(GOOD)
@2026-03-10 03:14:00,17.486074(GOOD),7.158751(GOOD)
@2026-03-10 03:15:00,17.519444(GOOD),7.154972(GOOD)
@2026-03-10 03:16:00,17.495438(GOOD),7.158573(GOOD)
@2026-03-10 03:17:00,17.508341(GOOD),7.158773(GOOD)
@2026-03-10 03:18:00,17.534346(GOOD),7.165974(GOOD)
@2026-03-10 03:19:00,17.482449(GOOD),7.164674(GOOD)
@2026-03-10 03:20:00,17.509350(GOOD),7.145075(GOOD)
@2026-03-10 03:21:00,17.534344(GOOD),7.162476(GOOD)
@2026-03-10 03:22:00,17.497242(GOOD),7.163175(GOOD)
@2026-03-10 03:23:00,17.494438(GOOD),7.163174(GOOD)
@2026-03-10 03:24:00,17.496340(GOOD),7.163174(GOOD)
@2026-03-10 03:25:00,17.515743(GOOD),7.163174(GOOD)
@2026-03-10 03:26:00,17.508347(GOOD),7.160376(GOOD)
@2026-03-10 03:27:00,17.525043(GOOD),7.159474(GOOD)
@2026-03-10 03:28:00,17.533350(GOOD),7.162273(GOOD)
@2026-03-10 03:29:00,17.503851(GOOD),7.160974(GOOD)
@2026-03-10 03:30:00,17.518518(GOOD),7.161646(GOOD)
@2026-03-10 03:31:00,17.531515(GOOD),7.160146(GOOD)
@2026-03-10 03:32:00,17.516712(GOOD),7.158245(GOOD)
@2026-03-10 03:33:00,17.490713(GOOD),7.159545(GOOD)
@2026-03-10 03:34:00,17.513008(GOOD),7.161645(GOOD)
@2026-03-10 03:35:00,17.526909(GOOD),7.161644(GOOD)
@2026-03-10 03:36:00,17.482410(GOOD),7.163844(GOOD)
@2026-03-10 03:37:00,17.521318(GOOD),7.163844(GOOD)
@2026-03-10 03:38:00,17.525021(GOOD),7.163844(GOOD)
@2026-03-10 03:39:00,17.516720(GOOD),7.163243(GOOD)
@2026-03-10 03:40:00,17.492622(GOOD),7.161643(GOOD)
@2026-03-10 03:41:00,17.514824(GOOD),7.161042(GOOD)
@2026-03-10 03:42:00,17.498121(GOOD),7.162342(GOOD)
@2026-03-10 03:43:00,17.505621(GOOD),7.163242(GOOD)
@2026-03-10 03:44:00,17.542624(GOOD),7.162542(GOOD)
@2026-03-10 03:45:00,17.512962(GOOD),7.165952(GOOD)
@2026-03-10 03:46:00,17.536955(GOOD),7.165451(GOOD)
@2026-03-10 03:47:00,17.488852(GOOD),7.166049(GOOD)
@2026-03-10 03:48:00,17.510048(GOOD),7.163050(GOOD)
@2026-03-10 03:49:00,17.503656(GOOD),7.163651(GOOD)
@2026-03-10 03:50:00,17.513859(GOOD),7.164551(GOOD)
@2026-03-10 03:51:00,17.524958(GOOD),7.165149(GOOD)
@2026-03-10 03:52:00,17.511955(GOOD),7.166450(GOOD)
@2026-03-10 03:53:00,17.479557(GOOD),7.166648(GOOD)
@2026-03-10 03:54:00,17.509251(GOOD),7.168848(GOOD)
@2026-03-10 03:55:00,17.525747(GOOD),7.165146(GOOD)
@2026-03-10 03:56:00,17.536051(GOOD),7.155646(GOOD)
@2026-03-10 03:57:00,17.532248(GOOD),7.165145(GOOD)
@2026-03-10 03:58:00,17.548944(GOOD),7.166645(GOOD)
@2026-03-10 03:59:00,17.511850(GOOD),7.165145(GOOD)
@2026-03-10 04:00:00,17.506481(GOOD),7.163799(GOOD)
@2026-03-10 04:01:00,17.513884(GOOD),7.165298(GOOD)
@2026-03-10 04:02:00,17.518482(GOOD),7.166599(GOOD)
@2026-03-10 04:03:00,17.498077(GOOD),7.164699(GOOD)
@2026-03-10 04:04:00,17.505577(GOOD),7.163998(GOOD)
@2026-03-10 04:05:00,17.520378(GOOD),7.172597(GOOD)
@2026-03-10 04:06:00,17.508276(GOOD),7.167497(GOOD)
@2026-03-10 04:07:00,17.502775(GOOD),7.169797(GOOD)
@2026-03-10 04:08:00,17.485172(GOOD),7.168996(GOOD)
@2026-03-10 04:09:00,17.531467(GOOD),7.172596(GOOD)
@2026-03-10 04:10:00,17.528667(GOOD),7.171796(GOOD)
@2026-03-10 04:11:00,17.521273(GOOD),7.173495(GOOD)
@2026-03-10 04:12:00,17.544376(GOOD),7.172596(GOOD)
@2026-03-10 04:13:00,17.512970(GOOD),7.174996(GOOD)
@2026-03-10 04:14:00,17.485170(GOOD),7.171798(GOOD)
@2026-03-10 04:15:00,17.505554(GOOD),7.177792(GOOD)
@2026-03-10 04:16:00,17.536055(GOOD),7.162292(GOOD)
@2026-03-10 04:17:00,17.508255(GOOD),7.164692(GOOD)
@2026-03-10 04:18:00,17.505560(GOOD),7.169792(GOOD)
@2026-03-10 04:19:00,17.499960(GOOD),7.171993(GOOD)
@2026-03-10 04:20:00,17.511068(GOOD),7.169793(GOOD)
@2026-03-10 04:21:00,17.533268(GOOD),7.170494(GOOD)
@2026-03-10 04:22:00,17.515673(GOOD),7.169595(GOOD)
@2026-03-10 04:23:00,17.528671(GOOD),7.170494(GOOD)
@2026-03-10 04:24:00,17.516676(GOOD),7.169794(GOOD)
@2026-03-10 04:25:00,17.509274(GOOD),7.172592(GOOD)
@2026-03-10 04:26:00,17.527782(GOOD),7.171293(GOOD)
@2026-03-10 04:27:00,17.503683(GOOD),7.170493(GOOD)
@2026-03-10 04:28:00,17.520380(GOOD),7.171793(GOOD)
@2026-03-10 04:29:00,17.484280(GOOD),7.171992(GOOD)
@2026-03-10 04:30:00,17.506481(GOOD),7.171979(GOOD)
@2026-03-10 04:31:00,17.505579(GOOD),7.171080(GOOD)
@2026-03-10 04:32:00,17.536982(GOOD),7.171081(GOOD)
@2026-03-10 04:33:00,17.526880(GOOD),7.171081(GOOD)
@2026-03-10 04:34:00,17.499975(GOOD),7.172580(GOOD)
@2026-03-10 04:35:00,17.532379(GOOD),7.172580(GOOD)
@2026-03-10 04:36:00,17.490677(GOOD),7.182080(GOOD)
@2026-03-10 04:37:00,17.496277(GOOD),7.177082(GOOD)
@2026-03-10 04:38:00,17.515686(GOOD),7.185783(GOOD)
@2026-03-10 04:39:00,17.482378(GOOD),7.167483(GOOD)
@2026-03-10 04:40:00,17.521278(GOOD),7.170484(GOOD)
@2026-03-10 04:41:00,17.499979(GOOD),7.171082(GOOD)
@2026-03-10 04:42:00,17.499083(GOOD),7.165983(GOOD)
@2026-03-10 04:43:00,17.509281(GOOD),7.166783(GOOD)
@2026-03-10 04:44:00,17.536980(GOOD),7.168984(GOOD)
@2026-03-10 04:45:00,17.506481(GOOD),7.175424(GOOD)
@2026-03-10 04:46:00,17.491680(GOOD),7.177624(GOOD)
@2026-03-10 04:47:00,17.481470(GOOD),7.179724(GOOD)
@2026-03-10 04:48:00,17.514771(GOOD),7.176925(GOOD)
@2026-03-10 04:49:00,17.488873(GOOD),7.179924(GOOD)
@2026-03-10 04:50:00,17.536076(GOOD),7.182124(GOOD)
@2026-03-10 04:51:00,17.499975(GOOD),7.183624(GOOD)
@2026-03-10 04:52:00,17.515673(GOOD),7.184525(GOOD)
@2026-03-10 04:53:00,17.477772(GOOD),7.181525(GOOD)
@2026-03-10 04:54:00,17.514774(GOOD),7.182125(GOOD)
@2026-03-10 04:55:00,17.509277(GOOD),7.182125(GOOD)
@2026-03-10 04:56:00,17.502773(GOOD),7.178425(GOOD)
@2026-03-10 04:57:00,17.536974(GOOD),7.180627(GOOD)
@2026-03-10 04:58:00,17.506475(GOOD),7.181226(GOOD)
@2026-03-10 04:59:00,17.481470(GOOD),7.180627(GOOD)
@2026-03-10 05:00:00,17.482407(GOOD),7.179945(GOOD)
@2026-03-10 05:01:00,17.529612(GOOD),7.179944(GOOD)
@2026-03-10 05:02:00,17.529612(GOOD),7.179944(GOOD)
@2026-03-10 05:03:00,17.500015(GOOD),7.179945(GOOD)
@2026-03-10 05:04:00,17.514820(GOOD),7.182745(GOOD)
@2026-03-10 05:05:00,17.491720(GOOD),7.182744(GOOD)
@2026-03-10 05:06:00,17.495415(GOOD),7.183044(GOOD)
@2026-03-10 05:07:00,17.512026(GOOD),7.183644(GOOD)
@2026-03-10 05:08:00,17.513029(GOOD),7.185543(GOOD)
@2026-03-10 05:09:00,17.516731(GOOD),7.183043(GOOD)
@2026-03-10 05:10:00,17.504633(GOOD),7.183444(GOOD)
@2026-03-10 05:11:00,17.499140(GOOD),7.183643(GOOD)
@2026-03-10 05:12:00,17.506533(GOOD),7.182742(GOOD)
@2026-03-10 05:13:00,17.491734(GOOD),7.182144(GOOD)
@2026-03-10 05:14:00,17.508337(GOOD),7.183044(GOOD)
@2026-03-10 05:15:00,17.488888(GOOD),7.179945(GOOD)
@2026-03-10 05:16:00,17.475899(GOOD),7.179945(GOOD)
@2026-03-10 05:17:00,17.501896(GOOD),7.182145(GOOD)
@2026-03-10 05:18:00,17.526897(GOOD),7.181546(GOOD)
@2026-03-10 05:19:00,17.512999(GOOD),7.182148(GOOD)
@2026-03-10 05:20:00,17.499098(GOOD),7.182748(GOOD)
@2026-03-10 05:21:00,17.482401(GOOD),7.181548(GOOD)
@2026-03-10 05:22:00,17.488899(GOOD),7.179149(GOOD)
@2026-03-10 05:23:00,17.488001(GOOD),7.175448(GOOD)
@2026-03-10 05:24:00,17.488007(GOOD),7.173348(GOOD)
@2026-03-10 05:25:00,17.506512(GOOD),7.195949(GOOD)
@2026-03-10 05:26:00,17.513012(GOOD),7.194650(GOOD)
@2026-03-10 05:27:00,17.496307(GOOD),7.194050(GOOD)
@2026-03-10 05:28:00,17.520411(GOOD),7.190252(GOOD)
@2026-03-10 05:29:00,17.495407(GOOD),7.190251(GOOD)
@2026-03-10 05:30:00,17.500000(GOOD),7.192430(GOOD)
@2026-03-10 05:31:00,17.507401(GOOD),7.190730(GOOD)
@2026-03-10 05:32:00,17.523102(GOOD),7.188829(GOOD)
@2026-03-10 05:33:00,17.496302(GOOD),7.198930(GOOD)
@2026-03-10 05:34:00,17.527811(GOOD),7.197431(GOOD)
@2026-03-10 05:35:00,17.510212(GOOD),7.193732(GOOD)
@2026-03-10 05:36:00,17.492611(GOOD),7.191633(GOOD)
@2026-03-10 05:37:00,17.509317(GOOD),7.189432(GOOD)
@2026-03-10 05:38:00,17.513916(GOOD),7.194431(GOOD)
@2026-03-10 05:39:00,17.508318(GOOD),7.190930(GOOD)
@2026-03-10 05:40:00,17.519417(GOOD),7.190130(GOOD)
@2026-03-10 05:41:00,17.485216(GOOD),7.190929(GOOD)
@2026-03-10 05:42:00,17.482418(GOOD),7.191629(GOOD)
@2026-03-10 05:43:00,17.490717(GOOD),7.191629(GOOD)
@2026-03-10 05:44:00,17.503714(GOOD),7.193129(GOOD)
@2026-03-10 05:45:00,17.515739(GOOD),7.191570(GOOD)
@2026-03-10 05:46:00,17.506544(GOOD),7.198668(GOOD)
@2026-03-10 05:47:00,17.500046(GOOD),7.198867(GOOD)
@2026-03-10 05:48:00,17.516743(GOOD),7.193667(GOOD)
@2026-03-10 05:49:00,17.486137(GOOD),7.194366(GOOD)
@2026-03-10 05:50:00,17.500036(GOOD),7.197966(GOOD)
@2026-03-10 05:51:00,17.524137(GOOD),7.196065(GOOD)
@2026-03-10 05:52:00,17.488934(GOOD),7.195165(GOOD)
@2026-03-10 05:53:00,17.509335(GOOD),7.200166(GOOD)
@2026-03-10 05:54:00,17.533337(GOOD),7.198164(GOOD)
@2026-03-10 05:55:00,17.526934(GOOD),7.201865(GOOD)
@2026-03-10 05:56:00,17.521336(GOOD),7.194365(GOOD)
@2026-03-10 05:57:00,17.482437(GOOD),7.199466(GOOD)
@2026-03-10 05:58:00,17.517641(GOOD),7.196665(GOOD)
@2026-03-10 05:59:00,17.503742(GOOD),7.198865(GOOD)
@2026-03-10 06:00:00,17.516666(GOOD),7.195875(GOOD)
@2026-03-10 06:01:00,17.493465(GOOD),7.200176(GOOD)
@2026-03-10 06:02:00,17.512970(GOOD),7.195176(GOOD)
@2026-03-10 06:03:00,17.518467(GOOD),7.193075(GOOD)
@2026-03-10 06:04:00,17.506468(GOOD),7.191575(GOOD)
@2026-03-10 06:05:00,17.543472(GOOD),7.192173(GOOD)
@2026-03-10 06:06:00,17.516668(GOOD),7.196474(GOOD)
@2026-03-10 06:07:00,17.518469(GOOD),7.195873(GOOD)
@2026-03-10 06:08:00,17.524969(GOOD),7.195172(GOOD)
@2026-03-10 06:09:00,17.495373(GOOD),7.195172(GOOD)
@2026-03-10 06:10:00,17.512972(GOOD),7.197373(GOOD)
@2026-03-10 06:11:00,17.479565(GOOD),7.197973(GOOD)
@2026-03-10 06:12:00,17.528662(GOOD),7.200172(GOOD)
@2026-03-10 06:13:00,17.496265(GOOD),7.200972(GOOD)
@2026-03-10 06:14:00,17.476862(GOOD),7.199672(GOOD)
@2026-03-10 06:15:00,17.533333(GOOD),7.198674(GOOD)
@2026-03-10 06:16:00,17.516731(GOOD),7.197374(GOOD)
@2026-03-10 06:17:00,17.537033(GOOD),7.200974(GOOD)
@2026-03-10 06:18:00,17.513035(GOOD),7.203175(GOOD)
@2026-03-10 06:19:00,17.517635(GOOD),7.203174(GOOD)
@2026-03-10 06:20:00,17.496332(GOOD),7.203174(GOOD)
@2026-03-10 06:21:00,17.515724(GOOD),7.204674(GOOD)
@2026-03-10 06:22:00,17.539825(GOOD),7.208973(GOOD)
@2026-03-10 06:23:00,17.485224(GOOD),7.208074(GOOD)
@2026-03-10 06:24:00,17.475925(GOOD),7.208072(GOOD)
@2026-03-10 06:25:00,17.482424(GOOD),7.210472(GOOD)
@2026-03-10 06:26:00,17.505625(GOOD),7.207672(GOOD)
@2026-03-10 06:27:00,17.488022(GOOD),7.206872(GOOD)
@2026-03-10 06:28:00,17.525015(GOOD),7.206872(GOOD)
@2026-03-10 06:29:00,17.496311(GOOD),7.204673(GOOD)
@2026-03-10 06:30:00,17.510185(GOOD),7.207500(GOOD)
@2026-03-10 06:31:00,17.503681(GOOD),7.208399(GOOD)
@2026-03-10 06:32:00,17.506481(GOOD),7.222799(GOOD)
@2026-03-10 06:33:00,17.536087(GOOD),7.222998(GOOD)
@2026-03-10 06:34:00,17.483284(GOOD),7.216298(GOOD)
@2026-03-10 06:35:00,17.524080(GOOD),7.217796(GOOD)
