$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-06 12:22:00,20.023064(GOOD),7.201703(GOOD)
@2026-05-06 12:23:00,20.042561(GOOD),7.195902(GOOD)
@2026-05-06 12:24:00,20.030556(GOOD),7.206902(GOOD)
@2026-05-06 12:25:00,20.051855(GOOD),7.206201(GOOD)
@2026-05-06 12:26:00,20.030556(GOOD),7.196501(GOOD)
@2026-05-06 12:27:00,20.030554(GOOD),7.219300(GOOD)
@2026-05-06 12:28:00,20.041662(GOOD),7.201702(GOOD)
@2026-05-06 12:29:00,20.053663(GOOD),7.201002(GOOD)
@2026-05-06 12:30:00,20.050001(GOOD),7.183604(GOOD)
@2026-05-06 12:31:00,20.038002(GOOD),7.213305(GOOD)
@2026-05-06 12:32:00,20.049999(GOOD),7.212706(GOOD)
@2026-05-06 12:33:00,20.043497(GOOD),7.206906(GOOD)
@2026-05-06 12:34:00,20.053694(GOOD),7.208405(GOOD)
@2026-05-06 12:35:00,20.023096(GOOD),7.203207(GOOD)
@2026-05-06 12:36:00,20.023098(GOOD),7.204106(GOOD)
@2026-05-06 12:37:00,20.049984(GOOD),7.201708(GOOD)
@2026-05-06 12:38:00,20.048080(GOOD),7.198908(GOOD)
@2026-05-06 12:39:00,20.016674(GOOD),7.192409(GOOD)
@2026-05-06 12:40:00,20.026871(GOOD),7.206209(GOOD)
@2026-05-06 12:41:00,20.040667(GOOD),7.212710(GOOD)
@2026-05-06 12:42:00,20.018463(GOOD),7.207711(GOOD)
@2026-05-06 12:43:00,20.050863(GOOD),7.203811(GOOD)
@2026-05-06 12:44:00,20.042559(GOOD),7.211812(GOOD)
@2026-05-06 12:45:00,20.022223(GOOD),7.216972(GOOD)
@2026-05-06 12:46:00,20.025023(GOOD),7.201672(GOOD)
@2026-05-06 12:47:00,20.027821(GOOD),7.213274(GOOD)
@2026-05-06 12:48:00,20.025015(GOOD),7.207474(GOOD)
@2026-05-06 12:49:00,20.039816(GOOD),7.208374(GOOD)
@2026-05-06 12:50:00,20.050016(GOOD),7.210473(GOOD)
@2026-05-06 12:51:00,20.061111(GOOD),7.212672(GOOD)
@2026-05-06 12:52:00,20.056511(GOOD),7.216273(GOOD)
@2026-05-06 12:53:00,20.069412(GOOD),7.209874(GOOD)
@2026-05-06 12:54:00,20.038906(GOOD),7.214173(GOOD)
@2026-05-06 12:55:00,20.032408(GOOD),7.206874(GOOD)
@2026-05-06 12:56:00,20.070406(GOOD),7.210472(GOOD)
@2026-05-06 12:57:00,20.054607(GOOD),7.209871(GOOD)
@2026-05-06 12:58:00,20.035213(GOOD),7.214172(GOOD)
@2026-05-06 12:59:00,20.032415(GOOD),7.216272(GOOD)
@2026-05-06 13:00:00,20.037037(GOOD),7.214174(GOOD)
@2026-05-06 13:01:00,20.031536(GOOD),7.219275(GOOD)
@2026-05-06 13:02:00,20.037031(GOOD),7.208975(GOOD)
@2026-05-06 13:03:00,20.042631(GOOD),7.217776(GOOD)
@2026-05-06 13:04:00,20.038935(GOOD),7.218477(GOOD)
@2026-05-06 13:05:00,20.034332(GOOD),7.221476(GOOD)
@2026-05-06 13:06:00,20.061129(GOOD),7.220577(GOOD)
@2026-05-06 13:07:00,20.030636(GOOD),7.223576(GOOD)
@2026-05-06 13:08:00,20.047235(GOOD),7.224276(GOOD)
@2026-05-06 13:09:00,20.060230(GOOD),7.217777(GOOD)
@2026-05-06 13:10:00,20.054626(GOOD),7.223579(GOOD)
@2026-05-06 13:11:00,20.069424(GOOD),7.219979(GOOD)
@2026-05-06 13:12:00,20.025925(GOOD),7.219978(GOOD)
@2026-05-06 13:13:00,20.066727(GOOD),7.214778(GOOD)
@2026-05-06 13:14:00,20.027824(GOOD),7.222778(GOOD)
@2026-05-06 13:15:00,20.025925(GOOD),7.216972(GOOD)
@2026-05-06 13:16:00,20.048128(GOOD),7.241671(GOOD)
@2026-05-06 13:17:00,20.038033(GOOD),7.218472(GOOD)
@2026-05-06 13:18:00,20.058331(GOOD),7.225771(GOOD)
@2026-05-06 13:19:00,20.055624(GOOD),7.224272(GOOD)
@2026-05-06 13:20:00,20.036118(GOOD),7.219973(GOOD)
@2026-05-06 13:21:00,20.061119(GOOD),7.222771(GOOD)
@2026-05-06 13:22:00,20.058321(GOOD),7.231571(GOOD)
@2026-05-06 13:23:00,20.035221(GOOD),7.224270(GOOD)
@2026-05-06 13:24:00,20.055618(GOOD),7.225770(GOOD)
@2026-05-06 13:25:00,20.049112(GOOD),7.228771(GOOD)
@2026-05-06 13:26:00,20.063015(GOOD),7.233771(GOOD)
@2026-05-06 13:27:00,20.068514(GOOD),7.233072(GOOD)
@2026-05-06 13:28:00,20.045418(GOOD),7.228770(GOOD)
@2026-05-06 13:29:00,20.041716(GOOD),7.225171(GOOD)
@2026-05-06 13:30:00,20.041666(GOOD),7.233118(GOOD)
@2026-05-06 13:31:00,20.060163(GOOD),7.227318(GOOD)
@2026-05-06 13:32:00,20.061064(GOOD),7.232317(GOOD)
@2026-05-06 13:33:00,20.074060(GOOD),7.235918(GOOD)
@2026-05-06 13:34:00,20.043463(GOOD),7.226719(GOOD)
@2026-05-06 13:35:00,20.057362(GOOD),7.233119(GOOD)
@2026-05-06 13:36:00,20.054571(GOOD),7.234620(GOOD)
@2026-05-06 13:37:00,20.049068(GOOD),7.232520(GOOD)
@2026-05-06 13:38:00,20.042572(GOOD),7.247820(GOOD)
@2026-05-06 13:39:00,20.049967(GOOD),7.254219(GOOD)
@2026-05-06 13:40:00,20.037960(GOOD),7.224318(GOOD)
@2026-05-06 13:41:00,20.042561(GOOD),7.229517(GOOD)
@2026-05-06 13:42:00,20.035156(GOOD),7.232517(GOOD)
@2026-05-06 13:43:00,20.069363(GOOD),7.234616(GOOD)
@2026-05-06 13:44:00,20.073063(GOOD),7.235916(GOOD)
@2026-05-06 13:45:00,20.057407(GOOD),7.233764(GOOD)
@2026-05-06 13:46:00,20.039804(GOOD),7.239563(GOOD)
@2026-05-06 13:47:00,20.045406(GOOD),7.233064(GOOD)
@2026-05-06 13:48:00,20.037001(GOOD),7.237364(GOOD)
@2026-05-06 13:49:00,20.031504(GOOD),7.228765(GOOD)
@2026-05-06 13:50:00,20.052805(GOOD),7.235865(GOOD)
@2026-05-06 13:51:00,20.050011(GOOD),7.236764(GOOD)
@2026-05-06 13:52:00,20.053711(GOOD),7.236763(GOOD)
@2026-05-06 13:53:00,20.055613(GOOD),7.234563(GOOD)
@2026-05-06 13:54:00,20.056524(GOOD),7.226364(GOOD)
@2026-05-06 13:55:00,20.038927(GOOD),7.233765(GOOD)
@2026-05-06 13:56:00,20.047232(GOOD),7.239564(GOOD)
@2026-05-06 13:57:00,20.053740(GOOD),7.233765(GOOD)
@2026-05-06 13:58:00,20.036139(GOOD),7.247766(GOOD)
@2026-05-06 13:59:00,20.044432(GOOD),7.238067(GOOD)
@2026-05-06 14:00:00,20.041666(GOOD),7.242590(GOOD)
@2026-05-06 14:01:00,20.064774(GOOD),7.246189(GOOD)
@2026-05-06 14:02:00,20.072176(GOOD),7.224890(GOOD)
@2026-05-06 14:03:00,20.048080(GOOD),7.239591(GOOD)
@2026-05-06 14:04:00,20.034275(GOOD),7.245391(GOOD)
@2026-05-06 14:05:00,20.045378(GOOD),7.245391(GOOD)
@2026-05-06 14:06:00,20.066671(GOOD),7.241691(GOOD)
@2026-05-06 14:07:00,20.059277(GOOD),7.249891(GOOD)
@2026-05-06 14:08:00,20.056490(GOOD),7.251192(GOOD)
@2026-05-06 14:09:00,20.045385(GOOD),7.248392(GOOD)
@2026-05-06 14:10:00,20.062988(GOOD),7.249892(GOOD)
@2026-05-06 14:11:00,20.058292(GOOD),7.232293(GOOD)
@2026-05-06 14:12:00,20.045391(GOOD),7.245394(GOOD)
@2026-05-06 14:13:00,20.069387(GOOD),7.246194(GOOD)
@2026-05-06 14:14:00,20.034281(GOOD),7.248993(GOOD)
@2026-05-06 14:15:00,20.055557(GOOD),7.254216(GOOD)
@2026-05-06 14:16:00,20.058264(GOOD),7.257917(GOOD)
@2026-05-06 14:17:00,20.061064(GOOD),7.241717(GOOD)
@2026-05-06 14:18:00,20.058262(GOOD),7.254918(GOOD)
@2026-05-06 14:19:00,20.047163(GOOD),7.252718(GOOD)
@2026-05-06 14:20:00,20.052761(GOOD),7.253618(GOOD)
@2026-05-06 14:21:00,20.055557(GOOD),7.253418(GOOD)
@2026-05-06 14:22:00,20.035049(GOOD),7.256417(GOOD)
@2026-05-06 14:23:00,20.040546(GOOD),7.255717(GOOD)
@2026-05-06 14:24:00,20.061844(GOOD),7.257217(GOOD)
@2026-05-06 14:25:00,20.051748(GOOD),7.260016(GOOD)
@2026-05-06 14:26:00,20.081348(GOOD),7.252717(GOOD)
@2026-05-06 14:27:00,20.069246(GOOD),7.254217(GOOD)
@2026-05-06 14:28:00,20.046143(GOOD),7.256417(GOOD)
@2026-05-06 14:29:00,20.067444(GOOD),7.260716(GOOD)
@2026-05-06 14:30:00,20.044443(GOOD),7.260028(GOOD)
@2026-05-06 14:31:00,20.060236(GOOD),7.270428(GOOD)
@2026-05-06 14:32:00,20.050938(GOOD),7.260728(GOOD)
@2026-05-06 14:33:00,20.041737(GOOD),7.258528(GOOD)
@2026-05-06 14:34:00,20.050936(GOOD),7.258528(GOOD)
@2026-05-06 14:35:00,20.075037(GOOD),7.266528(GOOD)
@2026-05-06 14:36:00,20.050037(GOOD),7.263029(GOOD)
@2026-05-06 14:37:00,20.070440(GOOD),7.265829(GOOD)
@2026-05-06 14:38:00,20.053743(GOOD),7.265228(GOOD)
@2026-05-06 14:39:00,20.073145(GOOD),7.271028(GOOD)
@2026-05-06 14:40:00,20.063946(GOOD),7.264329(GOOD)
@2026-05-06 14:41:00,20.066748(GOOD),7.261528(GOOD)
@2026-05-06 14:42:00,20.069550(GOOD),7.271029(GOOD)
@2026-05-06 14:43:00,20.074255(GOOD),7.260730(GOOD)
@2026-05-06 14:44:00,20.076050(GOOD),7.265831(GOOD)
@2026-05-06 14:45:00,20.069445(GOOD),7.265194(GOOD)
@2026-05-06 14:46:00,20.063040(GOOD),7.270096(GOOD)
@2026-05-06 14:47:00,20.051941(GOOD),7.265798(GOOD)
@2026-05-06 14:48:00,20.045439(GOOD),7.266498(GOOD)
@2026-05-06 14:49:00,20.041735(GOOD),7.257900(GOOD)
@2026-05-06 14:50:00,20.050936(GOOD),7.270099(GOOD)
@2026-05-06 14:51:00,20.040733(GOOD),7.271000(GOOD)
@2026-05-06 14:52:00,20.040730(GOOD),7.274700(GOOD)
@2026-05-06 14:53:00,20.035221(GOOD),7.270101(GOOD)
@2026-05-06 14:54:00,20.017624(GOOD),7.271701(GOOD)
@2026-05-06 14:55:00,20.031525(GOOD),7.269501(GOOD)
@2026-05-06 14:56:00,20.027824(GOOD),7.264302(GOOD)
@2026-05-06 14:57:00,20.002825(GOOD),7.268901(GOOD)
@2026-05-06 14:58:00,20.038927(GOOD),7.250601(GOOD)
@2026-05-06 14:59:00,20.036119(GOOD),7.279001(GOOD)
@2026-05-06 15:00:00,20.019445(GOOD),7.274021(GOOD)
@2026-05-06 15:01:00,20.012045(GOOD),7.268921(GOOD)
@2026-05-06 15:02:00,20.019445(GOOD),7.257221(GOOD)
@2026-05-06 15:03:00,20.013041(GOOD),7.268921(GOOD)
@2026-05-06 15:04:00,20.050934(GOOD),7.266521(GOOD)
@2026-05-06 15:05:00,20.027838(GOOD),7.273221(GOOD)
@2026-05-06 15:06:00,20.013035(GOOD),7.281821(GOOD)
@2026-05-06 15:07:00,20.050039(GOOD),7.286921(GOOD)
@2026-05-06 15:08:00,20.035242(GOOD),7.276821(GOOD)
@2026-05-06 15:09:00,20.013048(GOOD),7.274721(GOOD)
@2026-05-06 15:10:00,20.009342(GOOD),7.262222(GOOD)
@2026-05-06 15:11:00,20.013943(GOOD),7.270123(GOOD)
@2026-05-06 15:12:00,20.044447(GOOD),7.281123(GOOD)
@2026-05-06 15:13:00,20.034346(GOOD),7.282023(GOOD)
@2026-05-06 15:14:00,20.036144(GOOD),7.277524(GOOD)
@2026-05-06 15:15:00,20.033333(GOOD),7.273806(GOOD)
@2026-05-06 15:16:00,20.031534(GOOD),7.277507(GOOD)
@2026-05-06 15:17:00,20.009331(GOOD),7.284807(GOOD)
@2026-05-06 15:18:00,20.012028(GOOD),7.277507(GOOD)
@2026-05-06 15:19:00,20.012028(GOOD),7.282007(GOOD)
@2026-05-06 15:20:00,20.042620(GOOD),7.280507(GOOD)
@2026-05-06 15:21:00,20.025017(GOOD),7.282606(GOOD)
@2026-05-06 15:22:00,20.012012(GOOD),7.284806(GOOD)
@2026-05-06 15:23:00,20.045412(GOOD),7.284806(GOOD)
@2026-05-06 15:24:00,20.023106(GOOD),7.282005(GOOD)
@2026-05-06 15:25:00,20.009304(GOOD),7.284106(GOOD)
@2026-05-06 15:26:00,20.036112(GOOD),7.283506(GOOD)
@2026-05-06 15:27:00,20.025915(GOOD),7.289105(GOOD)
@2026-05-06 15:28:00,20.019409(GOOD),7.287806(GOOD)
@2026-05-06 15:29:00,20.041708(GOOD),7.289106(GOOD)
@2026-05-06 15:30:00,20.019445(GOOD),7.297917(GOOD)
@2026-05-06 15:31:00,20.013042(GOOD),7.286917(GOOD)
@2026-05-06 15:32:00,20.019438(GOOD),7.285419(GOOD)
@2026-05-06 15:33:00,20.022234(GOOD),7.293620(GOOD)
@2026-05-06 15:34:00,20.039837(GOOD),7.286920(GOOD)
@2026-05-06 15:35:00,20.013037(GOOD),7.306721(GOOD)
@2026-05-06 15:36:00,20.029633(GOOD),7.297920(GOOD)
@2026-05-06 15:37:00,20.028727(GOOD),7.294320(GOOD)
@2026-05-06 15:38:00,20.010235(GOOD),7.287821(GOOD)
@2026-05-06 15:39:00,20.012028(GOOD),7.291521(GOOD)
@2026-05-06 15:40:00,20.044424(GOOD),7.295821(GOOD)
@2026-05-06 15:41:00,20.016724(GOOD),7.292120(GOOD)
@2026-05-06 15:42:00,20.023121(GOOD),7.295820(GOOD)
@2026-05-06 15:43:00,20.035227(GOOD),7.297321(GOOD)
@2026-05-06 15:44:00,20.011126(GOOD),7.311720(GOOD)
@2026-05-06 15:45:00,20.025002(GOOD),7.300931(GOOD)
@2026-05-06 15:46:00,20.020403(GOOD),7.303131(GOOD)
@2026-05-06 15:47:00,20.019400(GOOD),7.302231(GOOD)
@2026-05-06 15:48:00,20.010197(GOOD),7.303131(GOOD)
@2026-05-06 15:49:00,20.011091(GOOD),7.300931(GOOD)
@2026-05-06 15:50:00,20.000889(GOOD),7.302931(GOOD)
@2026-05-06 15:51:00,20.003689(GOOD),7.304431(GOOD)
@2026-05-06 15:52:00,20.024080(GOOD),7.307430(GOOD)
@2026-05-06 15:53:00,20.019381(GOOD),7.308030(GOOD)
@2026-05-06 15:54:00,20.019384(GOOD),7.306730(GOOD)
@2026-05-06 15:55:00,20.004587(GOOD),7.305930(GOOD)
@2026-05-06 15:56:00,19.996283(GOOD),7.306731(GOOD)
@2026-05-06 15:57:00,20.007385(GOOD),7.295831(GOOD)
@2026-05-06 15:58:00,20.002783(GOOD),7.304431(GOOD)
@2026-05-06 15:59:00,20.008286(GOOD),7.304430(GOOD)
@2026-05-06 16:00:00,20.022223(GOOD),7.308896(GOOD)
@2026-05-06 16:01:00,20.015720(GOOD),7.309495(GOOD)
@2026-05-06 16:02:00,20.031521(GOOD),7.310394(GOOD)
@2026-05-06 16:03:00,20.025019(GOOD),7.305894(GOOD)
@2026-05-06 16:04:00,20.002827(GOOD),7.313793(GOOD)
@2026-05-06 16:05:00,20.004618(GOOD),7.316193(GOOD)
@2026-05-06 16:06:00,20.010212(GOOD),7.304393(GOOD)
@2026-05-06 16:07:00,20.004612(GOOD),7.314694(GOOD)
@2026-05-06 16:08:00,20.008316(GOOD),7.316894(GOOD)
@2026-05-06 16:09:00,20.038910(GOOD),7.312594(GOOD)
@2026-05-06 16:10:00,20.025906(GOOD),7.315393(GOOD)
@2026-05-06 16:11:00,20.009304(GOOD),7.318394(GOOD)
@2026-05-06 16:12:00,20.031504(GOOD),7.314694(GOOD)
@2026-05-06 16:13:00,20.041700(GOOD),7.316895(GOOD)
@2026-05-06 16:14:00,20.022205(GOOD),7.314693(GOOD)
@2026-05-06 16:15:00,20.005554(GOOD),7.302222(GOOD)
@2026-05-06 16:16:00,20.041655(GOOD),7.316223(GOOD)
@2026-05-06 16:17:00,20.012955(GOOD),7.321822(GOOD)
@2026-05-06 16:18:00,19.997049(GOOD),7.317523(GOOD)
@2026-05-06 16:19:00,20.006350(GOOD),7.318423(GOOD)
@2026-05-06 16:20:00,20.037849(GOOD),7.316922(GOOD)
@2026-05-06 16:21:00,20.056351(GOOD),7.322022(GOOD)
@2026-05-06 16:22:00,20.053549(GOOD),7.310421(GOOD)
@2026-05-06 16:23:00,20.031452(GOOD),7.327823(GOOD)
@2026-05-06 16:24:00,20.025856(GOOD),7.321824(GOOD)
@2026-05-06 16:25:00,20.056454(GOOD),7.330624(GOOD)
@2026-05-06 16:26:00,20.060154(GOOD),7.327824(GOOD)
@2026-05-06 16:27:00,20.056454(GOOD),7.315425(GOOD)
@2026-05-06 16:28:00,20.036057(GOOD),7.321424(GOOD)
@2026-05-06 16:29:00,20.031464(GOOD),7.323324(GOOD)
@2026-05-06 16:30:00,20.057407(GOOD),7.322028(GOOD)
@2026-05-06 16:31:00,20.055605(GOOD),7.326327(GOOD)
@2026-05-06 16:32:00,20.056503(GOOD),7.322026(GOOD)
@2026-05-06 16:33:00,20.041706(GOOD),7.321226(GOOD)
@2026-05-06 16:34:00,20.072214(GOOD),7.324826(GOOD)
@2026-05-06 16:35:00,20.056515(GOOD),7.319925(GOOD)
