$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-12 21:34:00,19.928741(GOOD),7.524564(GOOD)
@2026-05-12 21:35:00,19.932438(GOOD),7.520064(GOOD)
@2026-05-12 21:36:00,19.922235(GOOD),7.517265(GOOD)
@2026-05-12 21:37:00,19.952835(GOOD),7.514266(GOOD)
@2026-05-12 21:38:00,19.940729(GOOD),7.517266(GOOD)
@2026-05-12 21:39:00,19.950020(GOOD),7.513366(GOOD)
@2026-05-12 21:40:00,19.913019(GOOD),7.512764(GOOD)
@2026-05-12 21:41:00,19.918522(GOOD),7.514265(GOOD)
@2026-05-12 21:42:00,19.931520(GOOD),7.520867(GOOD)
@2026-05-12 21:43:00,19.937017(GOOD),7.514268(GOOD)
@2026-05-12 21:44:00,19.914814(GOOD),7.514268(GOOD)
@2026-05-12 21:45:00,19.943520(GOOD),7.516424(GOOD)
@2026-05-12 21:46:00,19.910219(GOOD),7.514324(GOOD)
@2026-05-12 21:47:00,19.916714(GOOD),7.518624(GOOD)
@2026-05-12 21:48:00,19.921310(GOOD),7.516424(GOOD)
@2026-05-12 21:49:00,19.915701(GOOD),7.531126(GOOD)
@2026-05-12 21:50:00,19.924091(GOOD),7.517927(GOOD)
@2026-05-12 21:51:00,19.940689(GOOD),7.523128(GOOD)
@2026-05-12 21:52:00,19.942587(GOOD),7.531128(GOOD)
@2026-05-12 21:53:00,19.942587(GOOD),7.521629(GOOD)
@2026-05-12 21:54:00,19.934284(GOOD),7.521629(GOOD)
@2026-05-12 21:55:00,19.933283(GOOD),7.520129(GOOD)
@2026-05-12 21:56:00,19.919380(GOOD),7.526828(GOOD)
@2026-05-12 21:57:00,19.937986(GOOD),7.517928(GOOD)
@2026-05-12 21:58:00,19.943489(GOOD),7.519429(GOOD)
@2026-05-12 21:59:00,19.915688(GOOD),7.514330(GOOD)
@2026-05-12 22:00:00,19.923149(GOOD),7.523743(GOOD)
@2026-05-12 22:01:00,19.940748(GOOD),7.520144(GOOD)
@2026-05-12 22:02:00,19.914053(GOOD),7.526844(GOOD)
@2026-05-12 22:03:00,19.927059(GOOD),7.524445(GOOD)
@2026-05-12 22:04:00,19.934460(GOOD),7.523145(GOOD)
@2026-05-12 22:05:00,19.894560(GOOD),7.528944(GOOD)
@2026-05-12 22:06:00,19.920559(GOOD),7.529644(GOOD)
@2026-05-12 22:07:00,19.923258(GOOD),7.529644(GOOD)
@2026-05-12 22:08:00,19.938166(GOOD),7.543344(GOOD)
@2026-05-12 22:09:00,19.900166(GOOD),7.528344(GOOD)
@2026-05-12 22:10:00,19.927971(GOOD),7.529643(GOOD)
@2026-05-12 22:11:00,19.927082(GOOD),7.539943(GOOD)
@2026-05-12 22:12:00,19.906679(GOOD),7.533245(GOOD)
@2026-05-12 22:13:00,19.906681(GOOD),7.536246(GOOD)
@2026-05-12 22:14:00,19.938192(GOOD),7.539745(GOOD)
@2026-05-12 22:15:00,19.912964(GOOD),7.547854(GOOD)
@2026-05-12 22:16:00,19.903673(GOOD),7.538957(GOOD)
@2026-05-12 22:17:00,19.937971(GOOD),7.546958(GOOD)
@2026-05-12 22:18:00,19.909271(GOOD),7.538359(GOOD)
@2026-05-12 22:19:00,19.907370(GOOD),7.536860(GOOD)
@2026-05-12 22:20:00,19.930573(GOOD),7.535360(GOOD)
@2026-05-12 22:21:00,19.911076(GOOD),7.546260(GOOD)
@2026-05-12 22:22:00,19.940672(GOOD),7.544159(GOOD)
@2026-05-12 22:23:00,19.943468(GOOD),7.545660(GOOD)
@2026-05-12 22:24:00,19.936060(GOOD),7.541959(GOOD)
@2026-05-12 22:25:00,19.941658(GOOD),7.546259(GOOD)
@2026-05-12 22:26:00,19.939758(GOOD),7.544761(GOOD)
@2026-05-12 22:27:00,19.947155(GOOD),7.549361(GOOD)
@2026-05-12 22:28:00,19.921255(GOOD),7.536862(GOOD)
@2026-05-12 22:29:00,19.930552(GOOD),7.543261(GOOD)
@2026-05-12 22:30:00,19.922222(GOOD),7.534722(GOOD)
@2026-05-12 22:31:00,19.925922(GOOD),7.552220(GOOD)
@2026-05-12 22:32:00,19.916723(GOOD),7.551521(GOOD)
@2026-05-12 22:33:00,19.919424(GOOD),7.543323(GOOD)
@2026-05-12 22:34:00,19.952824(GOOD),7.547923(GOOD)
@2026-05-12 22:35:00,19.931526(GOOD),7.540524(GOOD)
@2026-05-12 22:36:00,19.925024(GOOD),7.559526(GOOD)
@2026-05-12 22:37:00,19.938025(GOOD),7.546325(GOOD)
@2026-05-12 22:38:00,19.921329(GOOD),7.546325(GOOD)
@2026-05-12 22:39:00,19.925930(GOOD),7.548525(GOOD)
@2026-05-12 22:40:00,19.916733(GOOD),7.537526(GOOD)
@2026-05-12 22:41:00,19.919437(GOOD),7.542726(GOOD)
@2026-05-12 22:42:00,19.944439(GOOD),7.536926(GOOD)
@2026-05-12 22:43:00,19.910242(GOOD),7.558827(GOOD)
@2026-05-12 22:44:00,19.937033(GOOD),7.536929(GOOD)
@2026-05-12 22:45:00,19.912964(GOOD),7.539889(GOOD)
@2026-05-12 22:46:00,19.924957(GOOD),7.548490(GOOD)
@2026-05-12 22:47:00,19.915657(GOOD),7.536891(GOOD)
@2026-05-12 22:48:00,19.924957(GOOD),7.533194(GOOD)
@2026-05-12 22:49:00,19.921259(GOOD),7.543293(GOOD)
@2026-05-12 22:50:00,19.913864(GOOD),7.538992(GOOD)
@2026-05-12 22:51:00,19.922167(GOOD),7.549992(GOOD)
@2026-05-12 22:52:00,19.925869(GOOD),7.552193(GOOD)
@2026-05-12 22:53:00,19.947170(GOOD),7.550692(GOOD)
@2026-05-12 22:54:00,19.953672(GOOD),7.556492(GOOD)
@2026-05-12 22:55:00,19.952774(GOOD),7.532592(GOOD)
@2026-05-12 22:56:00,19.942577(GOOD),7.543492(GOOD)
@2026-05-12 22:57:00,19.919384(GOOD),7.544193(GOOD)
@2026-05-12 22:58:00,19.912987(GOOD),7.557292(GOOD)
@2026-05-12 22:59:00,19.941692(GOOD),7.546292(GOOD)
@2026-05-12 23:00:00,19.937963(GOOD),7.550007(GOOD)
@2026-05-12 23:01:00,19.930561(GOOD),7.526809(GOOD)
@2026-05-12 23:02:00,19.909264(GOOD),7.538409(GOOD)
@2026-05-12 23:03:00,19.935162(GOOD),7.541809(GOOD)
@2026-05-12 23:04:00,19.929560(GOOD),7.546309(GOOD)
@2026-05-12 23:05:00,19.934259(GOOD),7.544209(GOOD)
@2026-05-12 23:06:00,19.909260(GOOD),7.543310(GOOD)
@2026-05-12 23:07:00,19.936964(GOOD),7.552810(GOOD)
@2026-05-12 23:08:00,19.946259(GOOD),7.546310(GOOD)
@2026-05-12 23:09:00,19.924059(GOOD),7.552811(GOOD)
@2026-05-12 23:10:00,19.925858(GOOD),7.542713(GOOD)
@2026-05-12 23:11:00,19.952759(GOOD),7.550012(GOOD)
@2026-05-12 23:12:00,19.939758(GOOD),7.542712(GOOD)
@2026-05-12 23:13:00,19.925856(GOOD),7.553712(GOOD)
@2026-05-12 23:14:00,19.940662(GOOD),7.554313(GOOD)
@2026-05-12 23:15:00,19.916666(GOOD),7.552805(GOOD)
@2026-05-12 23:16:00,19.949966(GOOD),7.555805(GOOD)
@2026-05-12 23:17:00,19.925869(GOOD),7.555804(GOOD)
@2026-05-12 23:18:00,19.936966(GOOD),7.575403(GOOD)
@2026-05-12 23:19:00,19.933260(GOOD),7.544804(GOOD)
@2026-05-12 23:20:00,19.919359(GOOD),7.552804(GOOD)
@2026-05-12 23:21:00,19.936962(GOOD),7.559505(GOOD)
@2026-05-12 23:22:00,19.902769(GOOD),7.557306(GOOD)
@2026-05-12 23:23:00,19.926876(GOOD),7.555807(GOOD)
@2026-05-12 23:24:00,19.937977(GOOD),7.550906(GOOD)
@2026-05-12 23:25:00,19.936972(GOOD),7.552806(GOOD)
@2026-05-12 23:26:00,19.906473(GOOD),7.531106(GOOD)
@2026-05-12 23:27:00,19.927765(GOOD),7.546305(GOOD)
@2026-05-12 23:28:00,19.915668(GOOD),7.548505(GOOD)
@2026-05-12 23:29:00,19.930565(GOOD),7.555204(GOOD)
@2026-05-12 23:30:00,19.900927(GOOD),7.551514(GOOD)
@2026-05-12 23:31:00,19.901926(GOOD),7.552814(GOOD)
@2026-05-12 23:32:00,19.900925(GOOD),7.539013(GOOD)
@2026-05-12 23:33:00,19.912022(GOOD),7.552814(GOOD)
@2026-05-12 23:34:00,19.913021(GOOD),7.559515(GOOD)
@2026-05-12 23:35:00,19.912016(GOOD),7.550015(GOOD)
@2026-05-12 23:36:00,19.920418(GOOD),7.548515(GOOD)
@2026-05-12 23:37:00,19.924116(GOOD),7.542717(GOOD)
@2026-05-12 23:38:00,19.941719(GOOD),7.550717(GOOD)
@2026-05-12 23:39:00,19.935221(GOOD),7.547918(GOOD)
@2026-05-12 23:40:00,19.920422(GOOD),7.558018(GOOD)
@2026-05-12 23:41:00,19.934319(GOOD),7.545519(GOOD)
@2026-05-12 23:42:00,19.916712(GOOD),7.548519(GOOD)
@2026-05-12 23:43:00,19.915707(GOOD),7.548519(GOOD)
@2026-05-12 23:44:00,19.937002(GOOD),7.556518(GOOD)
@2026-05-12 23:45:00,19.934259(GOOD),7.553667(GOOD)
@2026-05-12 23:46:00,19.911058(GOOD),7.546268(GOOD)
@2026-05-12 23:47:00,19.915653(GOOD),7.552769(GOOD)
@2026-05-12 23:48:00,19.917557(GOOD),7.541968(GOOD)
@2026-05-12 23:49:00,19.919355(GOOD),7.549369(GOOD)
@2026-05-12 23:50:00,19.934256(GOOD),7.544769(GOOD)
@2026-05-12 23:51:00,19.923059(GOOD),7.552769(GOOD)
@2026-05-12 23:52:00,19.924061(GOOD),7.547871(GOOD)
@2026-05-12 23:53:00,19.949959(GOOD),7.560071(GOOD)
@2026-05-12 23:54:00,19.918459(GOOD),7.541972(GOOD)
@2026-05-12 23:55:00,19.915659(GOOD),7.554272(GOOD)
@2026-05-12 23:56:00,19.925856(GOOD),7.549372(GOOD)
@2026-05-12 23:57:00,19.907356(GOOD),7.549972(GOOD)
@2026-05-12 23:58:00,19.922157(GOOD),7.560971(GOOD)
@2026-05-12 23:59:00,19.912956(GOOD),7.560971(GOOD)
