$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-17 10:26:00,19.957436(GOOD),7.815203(GOOD)
@2026-05-17 10:27:00,19.931528(GOOD),7.818003(GOOD)
@2026-05-17 10:28:00,19.940727(GOOD),7.815902(GOOD)
@2026-05-17 10:29:00,19.938028(GOOD),7.821703(GOOD)
@2026-05-17 10:30:00,19.941666(GOOD),7.810924(GOOD)
@2026-05-17 10:31:00,19.957363(GOOD),7.813724(GOOD)
@2026-05-17 10:32:00,19.928667(GOOD),7.812924(GOOD)
@2026-05-17 10:33:00,19.934263(GOOD),7.821024(GOOD)
@2026-05-17 10:34:00,19.941658(GOOD),7.821025(GOOD)
@2026-05-17 10:35:00,19.933254(GOOD),7.821724(GOOD)
@2026-05-17 10:36:00,19.925854(GOOD),7.823826(GOOD)
@2026-05-17 10:37:00,19.938856(GOOD),7.817425(GOOD)
@2026-05-17 10:38:00,19.924953(GOOD),7.821725(GOOD)
@2026-05-17 10:39:00,19.947153(GOOD),7.830525(GOOD)
@2026-05-17 10:40:00,19.924953(GOOD),7.820226(GOOD)
@2026-05-17 10:41:00,19.931454(GOOD),7.836325(GOOD)
@2026-05-17 10:42:00,19.928663(GOOD),7.836325(GOOD)
@2026-05-17 10:43:00,19.927765(GOOD),7.826224(GOOD)
@2026-05-17 10:44:00,19.934263(GOOD),7.833324(GOOD)
@2026-05-17 10:45:00,19.903704(GOOD),7.842139(GOOD)
@2026-05-17 10:46:00,19.943510(GOOD),7.826939(GOOD)
@2026-05-17 10:47:00,19.942614(GOOD),7.834839(GOOD)
@2026-05-17 10:48:00,19.947212(GOOD),7.834838(GOOD)
@2026-05-17 10:49:00,19.920412(GOOD),7.840038(GOOD)
@2026-05-17 10:50:00,19.919409(GOOD),7.837839(GOOD)
@2026-05-17 10:51:00,19.935205(GOOD),7.848639(GOOD)
@2026-05-17 10:52:00,19.927801(GOOD),7.844940(GOOD)
@2026-05-17 10:53:00,19.921301(GOOD),7.837039(GOOD)
@2026-05-17 10:54:00,19.928696(GOOD),7.837039(GOOD)
@2026-05-17 10:55:00,19.909294(GOOD),7.833539(GOOD)
@2026-05-17 10:56:00,19.943495(GOOD),7.830539(GOOD)
@2026-05-17 10:57:00,19.936991(GOOD),7.834239(GOOD)
@2026-05-17 10:58:00,19.945393(GOOD),7.837039(GOOD)
@2026-05-17 10:59:00,19.953690(GOOD),7.835538(GOOD)
@2026-05-17 11:00:00,19.936111(GOOD),7.829007(GOOD)
@2026-05-17 11:01:00,19.913013(GOOD),7.831807(GOOD)
@2026-05-17 11:02:00,19.954613(GOOD),7.827507(GOOD)
@2026-05-17 11:03:00,19.929611(GOOD),7.831808(GOOD)
@2026-05-17 11:04:00,19.931511(GOOD),7.826908(GOOD)
@2026-05-17 11:05:00,19.953712(GOOD),7.834009(GOOD)
@2026-05-17 11:06:00,19.939808(GOOD),7.840609(GOOD)
@2026-05-17 11:07:00,19.945404(GOOD),7.832010(GOOD)
@2026-05-17 11:08:00,19.933300(GOOD),7.844709(GOOD)
@2026-05-17 11:09:00,19.960207(GOOD),7.839110(GOOD)
@2026-05-17 11:10:00,19.928703(GOOD),7.834809(GOOD)
@2026-05-17 11:11:00,19.956507(GOOD),7.837609(GOOD)
@2026-05-17 11:12:00,19.940701(GOOD),7.835509(GOOD)
@2026-05-17 11:13:00,19.947199(GOOD),7.840608(GOOD)
@2026-05-17 11:14:00,19.949997(GOOD),7.833308(GOOD)
@2026-05-17 11:15:00,19.940741(GOOD),7.836327(GOOD)
@2026-05-17 11:16:00,19.941748(GOOD),7.839126(GOOD)
@2026-05-17 11:17:00,19.948143(GOOD),7.836325(GOOD)
@2026-05-17 11:18:00,19.948143(GOOD),7.833326(GOOD)
@2026-05-17 11:19:00,19.913048(GOOD),7.831228(GOOD)
@2026-05-17 11:20:00,19.910250(GOOD),7.837027(GOOD)
@2026-05-17 11:21:00,19.919552(GOOD),7.836326(GOOD)
@2026-05-17 11:22:00,19.911257(GOOD),7.837825(GOOD)
@2026-05-17 11:23:00,19.933458(GOOD),7.821027(GOOD)
@2026-05-17 11:24:00,19.914957(GOOD),7.852326(GOOD)
@2026-05-17 11:25:00,19.919563(GOOD),7.829028(GOOD)
@2026-05-17 11:26:00,19.914068(GOOD),7.846428(GOOD)
@2026-05-17 11:27:00,19.938171(GOOD),7.842128(GOOD)
@2026-05-17 11:28:00,19.909472(GOOD),7.834229(GOOD)
@2026-05-17 11:29:00,19.931679(GOOD),7.840631(GOOD)
@2026-05-17 11:30:00,19.910185(GOOD),7.830514(GOOD)
@2026-05-17 11:31:00,19.916683(GOOD),7.838514(GOOD)
@2026-05-17 11:32:00,19.947184(GOOD),7.839115(GOOD)
@2026-05-17 11:33:00,19.925880(GOOD),7.858115(GOOD)
@2026-05-17 11:34:00,19.946276(GOOD),7.858916(GOOD)
@2026-05-17 11:35:00,19.937975(GOOD),7.831217(GOOD)
@2026-05-17 11:36:00,19.945372(GOOD),7.839116(GOOD)
@2026-05-17 11:37:00,19.936970(GOOD),7.835518(GOOD)
@2026-05-17 11:38:00,19.928663(GOOD),7.842117(GOOD)
@2026-05-17 11:39:00,19.948057(GOOD),7.842119(GOOD)
@2026-05-17 11:40:00,19.957359(GOOD),7.836318(GOOD)
@2026-05-17 11:41:00,19.956455(GOOD),7.837820(GOOD)
@2026-05-17 11:42:00,19.940659(GOOD),7.844320(GOOD)
@2026-05-17 11:43:00,19.949951(GOOD),7.833323(GOOD)
@2026-05-17 11:44:00,19.953651(GOOD),7.840623(GOOD)
@2026-05-17 11:45:00,19.940741(GOOD),7.832667(GOOD)
@2026-05-17 11:46:00,19.950153(GOOD),7.830468(GOOD)
@2026-05-17 11:47:00,19.952053(GOOD),7.831968(GOOD)
@2026-05-17 11:48:00,19.961252(GOOD),7.834768(GOOD)
@2026-05-17 11:49:00,19.964952(GOOD),7.832669(GOOD)
@2026-05-17 11:50:00,19.948250(GOOD),7.830470(GOOD)
@2026-05-17 11:51:00,19.957552(GOOD),7.826869(GOOD)
@2026-05-17 11:52:00,19.940851(GOOD),7.821671(GOOD)
@2026-05-17 11:53:00,19.962049(GOOD),7.825271(GOOD)
@2026-05-17 11:54:00,19.969551(GOOD),7.823172(GOOD)
@2026-05-17 11:55:00,19.976053(GOOD),7.815172(GOOD)
@2026-05-17 11:56:00,19.971348(GOOD),7.819472(GOOD)
@2026-05-17 11:57:00,19.940739(GOOD),7.802672(GOOD)
@2026-05-17 11:58:00,19.974138(GOOD),7.810672(GOOD)
@2026-05-17 11:59:00,19.966740(GOOD),7.815172(GOOD)
@2026-05-17 12:00:00,19.931482(GOOD),7.804896(GOOD)
@2026-05-17 12:01:00,19.961082(GOOD),7.813097(GOOD)
@2026-05-17 12:02:00,19.940685(GOOD),7.811599(GOOD)
@2026-05-17 12:03:00,19.952780(GOOD),7.815198(GOOD)
@2026-05-17 12:04:00,19.932377(GOOD),7.807898(GOOD)
@2026-05-17 12:05:00,19.953674(GOOD),7.810698(GOOD)
@2026-05-17 12:06:00,19.941677(GOOD),7.813698(GOOD)
@2026-05-17 12:07:00,19.939779(GOOD),7.819498(GOOD)
@2026-05-17 12:08:00,19.944380(GOOD),7.817999(GOOD)
@2026-05-17 12:09:00,19.920380(GOOD),7.806400(GOOD)
@2026-05-17 12:10:00,19.934278(GOOD),7.810102(GOOD)
@2026-05-17 12:11:00,19.918468(GOOD),7.804902(GOOD)
@2026-05-17 12:12:00,19.937967(GOOD),7.807002(GOOD)
@2026-05-17 12:13:00,19.916662(GOOD),7.809203(GOOD)
@2026-05-17 12:14:00,19.945356(GOOD),7.815203(GOOD)
@2026-05-17 12:15:00,19.914814(GOOD),7.812215(GOOD)
@2026-05-17 12:16:00,19.947208(GOOD),7.811615(GOOD)
@2026-05-17 12:17:00,19.939808(GOOD),7.814615(GOOD)
@2026-05-17 12:18:00,19.936102(GOOD),7.813716(GOOD)
@2026-05-17 12:19:00,19.918499(GOOD),7.810117(GOOD)
@2026-05-17 12:20:00,19.912989(GOOD),7.810118(GOOD)
@2026-05-17 12:21:00,19.918484(GOOD),7.808618(GOOD)
@2026-05-17 12:22:00,19.949982(GOOD),7.815218(GOOD)
@2026-05-17 12:23:00,19.920382(GOOD),7.813120(GOOD)
@2026-05-17 12:24:00,19.916677(GOOD),7.813722(GOOD)
@2026-05-17 12:25:00,19.947170(GOOD),7.818022(GOOD)
@2026-05-17 12:26:00,19.919365(GOOD),7.813723(GOOD)
@2026-05-17 12:27:00,19.920359(GOOD),7.807023(GOOD)
@2026-05-17 12:28:00,19.934263(GOOD),7.808623(GOOD)
@2026-05-17 12:29:00,19.931467(GOOD),7.809224(GOOD)
@2026-05-17 12:30:00,19.905556(GOOD),7.817382(GOOD)
@2026-05-17 12:31:00,19.927755(GOOD),7.811583(GOOD)
@2026-05-17 12:32:00,19.934263(GOOD),7.810083(GOOD)
@2026-05-17 12:33:00,19.912973(GOOD),7.813684(GOOD)
@2026-05-17 12:34:00,19.915684(GOOD),7.803583(GOOD)
@2026-05-17 12:35:00,19.909292(GOOD),7.808582(GOOD)
@2026-05-17 12:36:00,19.911991(GOOD),7.812882(GOOD)
@2026-05-17 12:37:00,19.917587(GOOD),7.798385(GOOD)
@2026-05-17 12:38:00,19.935188(GOOD),7.806386(GOOD)
@2026-05-17 12:39:00,19.922182(GOOD),7.798387(GOOD)
@2026-05-17 12:40:00,19.931490(GOOD),7.805787(GOOD)
@2026-05-17 12:41:00,19.938000(GOOD),7.799086(GOOD)
@2026-05-17 12:42:00,19.935205(GOOD),7.804185(GOOD)
@2026-05-17 12:43:00,19.932409(GOOD),7.799886(GOOD)
@2026-05-17 12:44:00,19.919415(GOOD),7.800586(GOOD)
@2026-05-17 12:45:00,19.937963(GOOD),7.806403(GOOD)
@2026-05-17 12:46:00,19.922176(GOOD),7.803403(GOOD)
@2026-05-17 12:47:00,19.944372(GOOD),7.781604(GOOD)
@2026-05-17 12:48:00,19.926872(GOOD),7.785304(GOOD)
@2026-05-17 12:49:00,19.912968(GOOD),7.792604(GOOD)
@2026-05-17 12:50:00,19.942560(GOOD),7.792605(GOOD)
@2026-05-17 12:51:00,19.944355(GOOD),7.786005(GOOD)
@2026-05-17 12:52:00,19.947163(GOOD),7.778004(GOOD)
@2026-05-17 12:53:00,19.957357(GOOD),7.787505(GOOD)
@2026-05-17 12:54:00,19.952761(GOOD),7.778606(GOOD)
@2026-05-17 12:55:00,19.931463(GOOD),7.804908(GOOD)
@2026-05-17 12:56:00,19.961061(GOOD),7.796310(GOOD)
@2026-05-17 12:57:00,19.940660(GOOD),7.781609(GOOD)
@2026-05-17 12:58:00,19.960159(GOOD),7.796308(GOOD)
@2026-05-17 12:59:00,19.968456(GOOD),7.795409(GOOD)
@2026-05-17 13:00:00,19.956482(GOOD),7.781646(GOOD)
@2026-05-17 13:01:00,19.961985(GOOD),7.789045(GOOD)
@2026-05-17 13:02:00,19.937988(GOOD),7.796345(GOOD)
@2026-05-17 13:03:00,19.937994(GOOD),7.791846(GOOD)
@2026-05-17 13:04:00,19.942596(GOOD),7.786845(GOOD)
@2026-05-17 13:05:00,19.957382(GOOD),7.798445(GOOD)
@2026-05-17 13:06:00,19.939775(GOOD),7.784746(GOOD)
@2026-05-17 13:07:00,19.937979(GOOD),7.785347(GOOD)
@2026-05-17 13:08:00,19.930580(GOOD),7.788347(GOOD)
@2026-05-17 13:09:00,19.936983(GOOD),7.786846(GOOD)
@2026-05-17 13:10:00,19.934288(GOOD),7.789646(GOOD)
@2026-05-17 13:11:00,19.958282(GOOD),7.791144(GOOD)
@2026-05-17 13:12:00,19.966681(GOOD),7.787544(GOOD)
@2026-05-17 13:13:00,19.959284(GOOD),7.780145(GOOD)
@2026-05-17 13:14:00,19.947187(GOOD),7.780145(GOOD)
@2026-05-17 13:15:00,19.969444(GOOD),7.783153(GOOD)
@2026-05-17 13:16:00,19.971346(GOOD),7.783153(GOOD)
@2026-05-17 13:17:00,19.944445(GOOD),7.782453(GOOD)
@2026-05-17 13:18:00,19.969446(GOOD),7.785254(GOOD)
@2026-05-17 13:19:00,19.981541(GOOD),7.789753(GOOD)
@2026-05-17 13:20:00,19.960239(GOOD),7.788954(GOOD)
@2026-05-17 13:21:00,19.975935(GOOD),7.781553(GOOD)
@2026-05-17 13:22:00,19.954636(GOOD),7.783153(GOOD)
@2026-05-17 13:23:00,19.974131(GOOD),7.786752(GOOD)
@2026-05-17 13:24:00,19.950026(GOOD),7.769953(GOOD)
@2026-05-17 13:25:00,19.951925(GOOD),7.784652(GOOD)
@2026-05-17 13:26:00,19.967630(GOOD),7.783152(GOOD)
@2026-05-17 13:27:00,19.938932(GOOD),7.781553(GOOD)
@2026-05-17 13:28:00,19.956539(GOOD),7.779453(GOOD)
@2026-05-17 13:29:00,19.956543(GOOD),7.783152(GOOD)
@2026-05-17 13:30:00,19.965740(GOOD),7.784660(GOOD)
@2026-05-17 13:31:00,19.928745(GOOD),7.786760(GOOD)
@2026-05-17 13:32:00,19.934343(GOOD),7.787461(GOOD)
@2026-05-17 13:33:00,19.943539(GOOD),7.788261(GOOD)
@2026-05-17 13:34:00,19.959330(GOOD),7.783162(GOOD)
@2026-05-17 13:35:00,19.926928(GOOD),7.786762(GOOD)
@2026-05-17 13:36:00,19.937027(GOOD),7.785263(GOOD)
@2026-05-17 13:37:00,19.957426(GOOD),7.782462(GOOD)
@2026-05-17 13:38:00,19.942627(GOOD),7.786763(GOOD)
@2026-05-17 13:39:00,19.950026(GOOD),7.799064(GOOD)
@2026-05-17 13:40:00,19.953722(GOOD),7.783765(GOOD)
@2026-05-17 13:41:00,19.932423(GOOD),7.772164(GOOD)
@2026-05-17 13:42:00,19.954624(GOOD),7.776464(GOOD)
@2026-05-17 13:43:00,19.924128(GOOD),7.783764(GOOD)
@2026-05-17 13:44:00,19.922226(GOOD),7.778765(GOOD)
@2026-05-17 13:45:00,19.947222(GOOD),7.777340(GOOD)
@2026-05-17 13:46:00,19.947229(GOOD),7.774341(GOOD)
@2026-05-17 13:47:00,19.935226(GOOD),7.794141(GOOD)
@2026-05-17 13:48:00,19.938026(GOOD),7.789041(GOOD)
@2026-05-17 13:49:00,19.912022(GOOD),7.787541(GOOD)
@2026-05-17 13:50:00,19.912022(GOOD),7.788342(GOOD)
@2026-05-17 13:51:00,19.928720(GOOD),7.775242(GOOD)
@2026-05-17 13:52:00,19.919413(GOOD),7.783243(GOOD)
@2026-05-17 13:53:00,19.940710(GOOD),7.778844(GOOD)
@2026-05-17 13:54:00,19.941715(GOOD),7.773746(GOOD)
@2026-05-17 13:55:00,19.913025(GOOD),7.774347(GOOD)
@2026-05-17 13:56:00,19.925924(GOOD),7.776546(GOOD)
@2026-05-17 13:57:00,19.938023(GOOD),7.784747(GOOD)
@2026-05-17 13:58:00,19.942623(GOOD),7.781646(GOOD)
@2026-05-17 13:59:00,19.955626(GOOD),7.778047(GOOD)
@2026-05-17 14:00:00,19.937037(GOOD),7.772174(GOOD)
@2026-05-17 14:01:00,19.938044(GOOD),7.777272(GOOD)
@2026-05-17 14:02:00,19.935238(GOOD),7.772773(GOOD)
@2026-05-17 14:03:00,19.922226(GOOD),7.785275(GOOD)
@2026-05-17 14:04:00,19.925934(GOOD),7.772175(GOOD)
@2026-05-17 14:05:00,19.947233(GOOD),7.753875(GOOD)
@2026-05-17 14:06:00,19.926935(GOOD),7.773675(GOOD)
@2026-05-17 14:07:00,19.939837(GOOD),7.774276(GOOD)
@2026-05-17 14:08:00,19.928743(GOOD),7.772174(GOOD)
@2026-05-17 14:09:00,19.925045(GOOD),7.781575(GOOD)
@2026-05-17 14:10:00,19.938044(GOOD),7.783773(GOOD)
@2026-05-17 14:11:00,19.923145(GOOD),7.776474(GOOD)
@2026-05-17 14:12:00,19.931547(GOOD),7.780974(GOOD)
@2026-05-17 14:13:00,19.941851(GOOD),7.775174(GOOD)
@2026-05-17 14:14:00,19.919552(GOOD),7.769176(GOOD)
@2026-05-17 14:15:00,19.915741(GOOD),7.767868(GOOD)
@2026-05-17 14:16:00,19.950947(GOOD),7.773669(GOOD)
@2026-05-17 14:17:00,19.936146(GOOD),7.782869(GOOD)
@2026-05-17 14:18:00,19.940748(GOOD),7.774270(GOOD)
@2026-05-17 14:19:00,19.932550(GOOD),7.769370(GOOD)
@2026-05-17 14:20:00,19.922356(GOOD),7.768470(GOOD)
@2026-05-17 14:21:00,19.931654(GOOD),7.772770(GOOD)
@2026-05-17 14:22:00,19.952950(GOOD),7.786769(GOOD)
@2026-05-17 14:23:00,19.919552(GOOD),7.771467(GOOD)
@2026-05-17 14:24:00,19.924139(GOOD),7.765667(GOOD)
@2026-05-17 14:25:00,19.947239(GOOD),7.774268(GOOD)
@2026-05-17 14:26:00,19.940737(GOOD),7.772768(GOOD)
@2026-05-17 14:27:00,19.938036(GOOD),7.765669(GOOD)
@2026-05-17 14:28:00,19.922232(GOOD),7.788969(GOOD)
@2026-05-17 14:29:00,19.927835(GOOD),7.770670(GOOD)
@2026-05-17 14:30:00,19.943520(GOOD),7.764854(GOOD)
@2026-05-17 14:31:00,19.933321(GOOD),7.775754(GOOD)
@2026-05-17 14:32:00,19.917624(GOOD),7.766355(GOOD)
@2026-05-17 14:33:00,19.940725(GOOD),7.774255(GOOD)
@2026-05-17 14:34:00,19.910231(GOOD),7.758354(GOOD)
@2026-05-17 14:35:00,19.938030(GOOD),7.764153(GOOD)
@2026-05-17 14:36:00,19.940737(GOOD),7.760456(GOOD)
@2026-05-17 14:37:00,19.937035(GOOD),7.751054(GOOD)
@2026-05-17 14:38:00,19.943535(GOOD),7.766355(GOOD)
@2026-05-17 14:39:00,19.920439(GOOD),7.762055(GOOD)
@2026-05-17 14:40:00,19.910244(GOOD),7.762057(GOOD)
@2026-05-17 14:41:00,19.919447(GOOD),7.762658(GOOD)
@2026-05-17 14:42:00,19.931545(GOOD),7.758958(GOOD)
@2026-05-17 14:43:00,19.919445(GOOD),7.765657(GOOD)
@2026-05-17 14:44:00,19.928747(GOOD),7.758358(GOOD)
@2026-05-17 14:45:00,19.925926(GOOD),7.761195(GOOD)
@2026-05-17 14:46:00,19.909323(GOOD),7.759896(GOOD)
@2026-05-17 14:47:00,19.928724(GOOD),7.753897(GOOD)
@2026-05-17 14:48:00,19.904625(GOOD),7.787497(GOOD)
@2026-05-17 14:49:00,19.925024(GOOD),7.756197(GOOD)
@2026-05-17 14:50:00,19.925020(GOOD),7.755399(GOOD)
@2026-05-17 14:51:00,19.925024(GOOD),7.775799(GOOD)
@2026-05-17 14:52:00,19.926929(GOOD),7.762698(GOOD)
@2026-05-17 14:53:00,19.901932(GOOD),7.751698(GOOD)
@2026-05-17 14:54:00,19.896332(GOOD),7.743797(GOOD)
@2026-05-17 14:55:00,19.918535(GOOD),7.753899(GOOD)
@2026-05-17 14:56:00,19.931540(GOOD),7.762701(GOOD)
@2026-05-17 14:57:00,19.902842(GOOD),7.748901(GOOD)
@2026-05-17 14:58:00,19.916742(GOOD),7.748101(GOOD)
@2026-05-17 14:59:00,19.894442(GOOD),7.754701(GOOD)
@2026-05-17 15:00:00,19.909260(GOOD),7.751077(GOOD)
@2026-05-17 15:01:00,19.900856(GOOD),7.749578(GOOD)
@2026-05-17 15:02:00,19.917553(GOOD),7.748077(GOOD)
@2026-05-17 15:03:00,19.905554(GOOD),7.737278(GOOD)
@2026-05-17 15:04:00,19.919357(GOOD),7.748878(GOOD)
@2026-05-17 15:05:00,19.893457(GOOD),7.746579(GOOD)
@2026-05-17 15:06:00,19.916662(GOOD),7.746778(GOOD)
@2026-05-17 15:07:00,19.895363(GOOD),7.751078(GOOD)
@2026-05-17 15:08:00,19.919359(GOOD),7.742179(GOOD)
@2026-05-17 15:09:00,19.903664(GOOD),7.743779(GOOD)
@2026-05-17 15:10:00,19.916666(GOOD),7.737281(GOOD)
@2026-05-17 15:11:00,19.904566(GOOD),7.753181(GOOD)
@2026-05-17 15:12:00,19.911963(GOOD),7.745279(GOOD)
@2026-05-17 15:13:00,19.924959(GOOD),7.751080(GOOD)
@2026-05-17 15:14:00,19.930561(GOOD),7.747379(GOOD)
@2026-05-17 15:15:00,19.929630(GOOD),7.744618(GOOD)
@2026-05-17 15:16:00,19.926928(GOOD),7.742219(GOOD)
@2026-05-17 15:17:00,19.931528(GOOD),7.737918(GOOD)
@2026-05-17 15:18:00,19.925926(GOOD),7.736419(GOOD)
@2026-05-17 15:19:00,19.908323(GOOD),7.727019(GOOD)
@2026-05-17 15:20:00,19.909319(GOOD),7.737320(GOOD)
@2026-05-17 15:21:00,19.900919(GOOD),7.734920(GOOD)
@2026-05-17 15:22:00,19.902822(GOOD),7.744419(GOOD)
@2026-05-17 15:23:00,19.928730(GOOD),7.732821(GOOD)
@2026-05-17 15:24:00,19.919428(GOOD),7.738620(GOOD)
@2026-05-17 15:25:00,19.906530(GOOD),7.735821(GOOD)
@2026-05-17 15:26:00,19.924135(GOOD),7.737320(GOOD)
@2026-05-17 15:27:00,19.899137(GOOD),7.734921(GOOD)
@2026-05-17 15:28:00,19.888037(GOOD),7.740119(GOOD)
@2026-05-17 15:29:00,19.893539(GOOD),7.733620(GOOD)
@2026-05-17 15:30:00,19.931482(GOOD),7.732132(GOOD)
@2026-05-17 15:31:00,19.896286(GOOD),7.714734(GOOD)
@2026-05-17 15:32:00,19.911074(GOOD),7.735834(GOOD)
@2026-05-17 15:33:00,19.907368(GOOD),7.731534(GOOD)
@2026-05-17 15:34:00,19.918459(GOOD),7.748133(GOOD)
@2026-05-17 15:35:00,19.915651(GOOD),7.689334(GOOD)
@2026-05-17 15:36:00,19.937847(GOOD),7.730634(GOOD)
@2026-05-17 15:37:00,19.935038(GOOD),7.727834(GOOD)
@2026-05-17 15:38:00,19.928539(GOOD),7.734333(GOOD)
@2026-05-17 15:39:00,19.926739(GOOD),7.740133(GOOD)
@2026-05-17 15:40:00,19.913734(GOOD),7.742532(GOOD)
@2026-05-17 15:41:00,19.914631(GOOD),7.737933(GOOD)
@2026-05-17 15:42:00,19.902626(GOOD),7.727834(GOOD)
@2026-05-17 15:43:00,19.924820(GOOD),7.730035(GOOD)
@2026-05-17 15:44:00,19.935017(GOOD),7.730635(GOOD)
@2026-05-17 15:45:00,19.903704(GOOD),7.728472(GOOD)
@2026-05-17 15:46:00,19.922205(GOOD),7.713173(GOOD)
@2026-05-17 15:47:00,19.907408(GOOD),7.733574(GOOD)
@2026-05-17 15:48:00,19.935202(GOOD),7.728474(GOOD)
@2026-05-17 15:49:00,19.897196(GOOD),7.724773(GOOD)
@2026-05-17 15:50:00,19.935188(GOOD),7.731474(GOOD)
@2026-05-17 15:51:00,19.931482(GOOD),7.726274(GOOD)
@2026-05-17 15:52:00,19.894386(GOOD),7.732772(GOOD)
@2026-05-17 15:53:00,19.921288(GOOD),7.740970(GOOD)
@2026-05-17 15:54:00,19.924988(GOOD),7.724771(GOOD)
@2026-05-17 15:55:00,19.915686(GOOD),7.738572(GOOD)
@2026-05-17 15:56:00,19.903685(GOOD),7.733572(GOOD)
@2026-05-17 15:57:00,19.929577(GOOD),7.738572(GOOD)
@2026-05-17 15:58:00,19.906475(GOOD),7.734272(GOOD)
@2026-05-17 15:59:00,19.935173(GOOD),7.733572(GOOD)
@2026-05-17 16:00:00,19.910185(GOOD),7.737945(GOOD)
@2026-05-17 16:01:00,19.913879(GOOD),7.734946(GOOD)
@2026-05-17 16:02:00,19.923075(GOOD),7.734345(GOOD)
@2026-05-17 16:03:00,19.940674(GOOD),7.734945(GOOD)
@2026-05-17 16:04:00,19.938875(GOOD),7.733647(GOOD)
@2026-05-17 16:05:00,19.932386(GOOD),7.728547(GOOD)
@2026-05-17 16:06:00,19.921282(GOOD),7.729147(GOOD)
@2026-05-17 16:07:00,19.927778(GOOD),7.730647(GOOD)
@2026-05-17 16:08:00,19.924072(GOOD),7.732146(GOOD)
@2026-05-17 16:09:00,19.935167(GOOD),7.737947(GOOD)
@2026-05-17 16:10:00,19.912962(GOOD),7.727047(GOOD)
@2026-05-17 16:11:00,19.897156(GOOD),7.732146(GOOD)
@2026-05-17 16:12:00,19.926853(GOOD),7.719046(GOOD)
@2026-05-17 16:13:00,19.903545(GOOD),7.730647(GOOD)
@2026-05-17 16:14:00,19.935940(GOOD),7.731546(GOOD)
@2026-05-17 16:15:00,19.924074(GOOD),7.732778(GOOD)
@2026-05-17 16:16:00,19.931471(GOOD),7.723478(GOOD)
@2026-05-17 16:17:00,19.893467(GOOD),7.723278(GOOD)
@2026-05-17 16:18:00,19.904566(GOOD),7.728477(GOOD)
@2026-05-17 16:19:00,19.927763(GOOD),7.729977(GOOD)
@2026-05-17 16:20:00,19.913860(GOOD),7.730579(GOOD)
@2026-05-17 16:21:00,19.929554(GOOD),7.732079(GOOD)
@2026-05-17 16:22:00,19.902754(GOOD),7.729079(GOOD)
@2026-05-17 16:23:00,19.929556(GOOD),7.729078(GOOD)
@2026-05-17 16:24:00,19.931458(GOOD),7.728477(GOOD)
@2026-05-17 16:25:00,19.930555(GOOD),7.710976(GOOD)
@2026-05-17 16:26:00,19.912849(GOOD),7.724775(GOOD)
@2026-05-17 16:27:00,19.927647(GOOD),7.726274(GOOD)
@2026-05-17 16:28:00,19.903650(GOOD),7.724775(GOOD)
@2026-05-17 16:29:00,19.903549(GOOD),7.726974(GOOD)
@2026-05-17 16:30:00,19.913889(GOOD),7.705868(GOOD)
@2026-05-17 16:31:00,19.925880(GOOD),7.727569(GOOD)
@2026-05-17 16:32:00,19.929586(GOOD),7.721169(GOOD)
@2026-05-17 16:33:00,19.906477(GOOD),7.726268(GOOD)
@2026-05-17 16:34:00,19.930580(GOOD),7.721171(GOOD)
@2026-05-17 16:35:00,19.915682(GOOD),7.718972(GOOD)
