$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-15 06:26:00,19.886086(GOOD),7.677487(GOOD)
@2026-04-15 06:27:00,19.863892(GOOD),7.674687(GOOD)
@2026-04-15 06:28:00,19.855589(GOOD),7.689888(GOOD)
@2026-04-15 06:29:00,19.874994(GOOD),7.686889(GOOD)
@2026-04-15 06:30:00,19.872223(GOOD),7.689076(GOOD)
@2026-04-15 06:31:00,19.866724(GOOD),7.683277(GOOD)
@2026-04-15 06:32:00,19.883322(GOOD),7.684777(GOOD)
@2026-04-15 06:33:00,19.860220(GOOD),7.675877(GOOD)
@2026-04-15 06:34:00,19.881519(GOOD),7.679577(GOOD)
@2026-04-15 06:35:00,19.868521(GOOD),7.666477(GOOD)
