$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-19 10:42:00,19.664759(GOOD),8.016273(GOOD)
@2026-03-19 10:43:00,19.699963(GOOD),8.016273(GOOD)
@2026-03-19 10:44:00,19.686966(GOOD),8.035174(GOOD)
@2026-03-19 10:45:00,19.668518(GOOD),8.041056(GOOD)
@2026-03-19 10:46:00,19.694418(GOOD),8.036655(GOOD)
@2026-03-19 10:47:00,19.712017(GOOD),8.039455(GOOD)
@2026-03-19 10:48:00,19.669420(GOOD),8.040155(GOOD)
@2026-03-19 10:49:00,19.713915(GOOD),8.043156(GOOD)
@2026-03-19 10:50:00,19.665712(GOOD),8.045356(GOOD)
@2026-03-19 10:51:00,19.680616(GOOD),8.044056(GOOD)
@2026-03-19 10:52:00,19.676916(GOOD),8.047456(GOOD)
@2026-03-19 10:53:00,19.707411(GOOD),8.046856(GOOD)
@2026-03-19 10:54:00,19.695410(GOOD),8.051756(GOOD)
@2026-03-19 10:55:00,19.686111(GOOD),8.053256(GOOD)
@2026-03-19 10:56:00,19.718508(GOOD),8.056256(GOOD)
@2026-03-19 10:57:00,19.722210(GOOD),8.057556(GOOD)
@2026-03-19 10:58:00,19.703707(GOOD),8.059957(GOOD)
@2026-03-19 10:59:00,19.682407(GOOD),8.061457(GOOD)
@2026-03-19 11:00:00,19.712036(GOOD),8.064952(GOOD)
@2026-03-19 11:01:00,19.700035(GOOD),8.065152(GOOD)
@2026-03-19 11:02:00,19.671324(GOOD),8.064952(GOOD)
@2026-03-19 11:03:00,19.686123(GOOD),8.064952(GOOD)
@2026-03-19 11:04:00,19.686123(GOOD),8.065152(GOOD)
@2026-03-19 11:05:00,19.682425(GOOD),8.065752(GOOD)
@2026-03-19 11:06:00,19.679626(GOOD),8.067052(GOOD)
@2026-03-19 11:07:00,19.669428(GOOD),8.067952(GOOD)
@2026-03-19 11:08:00,19.691736(GOOD),8.065752(GOOD)
@2026-03-19 11:09:00,19.710236(GOOD),8.063352(GOOD)
@2026-03-19 11:10:00,19.688038(GOOD),8.062752(GOOD)
@2026-03-19 11:11:00,19.675035(GOOD),8.057752(GOOD)
@2026-03-19 11:12:00,19.651943(GOOD),8.058452(GOOD)
@2026-03-19 11:13:00,19.650150(GOOD),8.061852(GOOD)
@2026-03-19 11:14:00,19.667751(GOOD),8.064952(GOOD)
@2026-03-19 11:15:00,19.672222(GOOD),8.070765(GOOD)
@2026-03-19 11:16:00,19.713921(GOOD),8.070765(GOOD)
@2026-03-19 11:17:00,19.675913(GOOD),8.073765(GOOD)
@2026-03-19 11:18:00,19.670414(GOOD),8.075865(GOOD)
@2026-03-19 11:19:00,19.698112(GOOD),8.078265(GOOD)
@2026-03-19 11:20:00,19.670416(GOOD),8.080465(GOOD)
@2026-03-19 11:21:00,19.702822(GOOD),8.085965(GOOD)
@2026-03-19 11:22:00,19.682423(GOOD),8.083265(GOOD)
@2026-03-19 11:23:00,19.681528(GOOD),8.072865(GOOD)
@2026-03-19 11:24:00,19.670437(GOOD),8.096966(GOOD)
@2026-03-19 11:25:00,19.658339(GOOD),8.087565(GOOD)
@2026-03-19 11:26:00,19.697237(GOOD),8.089066(GOOD)
@2026-03-19 11:27:00,19.696337(GOOD),8.091866(GOOD)
@2026-03-19 11:28:00,19.682438(GOOD),8.089866(GOOD)
@2026-03-19 11:29:00,19.688034(GOOD),8.090566(GOOD)
@2026-03-19 11:30:00,19.671295(GOOD),8.096382(GOOD)
@2026-03-19 11:31:00,19.689789(GOOD),8.089683(GOOD)
@2026-03-19 11:32:00,19.678692(GOOD),8.094183(GOOD)
@2026-03-19 11:33:00,19.687994(GOOD),8.092683(GOOD)
@2026-03-19 11:34:00,19.670393(GOOD),8.083882(GOOD)
@2026-03-19 11:35:00,19.679588(GOOD),8.086883(GOOD)
@2026-03-19 11:36:00,19.677788(GOOD),8.089883(GOOD)
@2026-03-19 11:37:00,19.697189(GOOD),8.090583(GOOD)
@2026-03-19 11:38:00,19.698086(GOOD),8.089883(GOOD)
@2026-03-19 11:39:00,19.674078(GOOD),8.091883(GOOD)
@2026-03-19 11:40:00,19.676884(GOOD),8.091183(GOOD)
@2026-03-19 11:41:00,19.675884(GOOD),8.089883(GOOD)
@2026-03-19 11:42:00,19.661087(GOOD),8.110784(GOOD)
@2026-03-19 11:43:00,19.654594(GOOD),8.057183(GOOD)
@2026-03-19 11:44:00,19.706488(GOOD),8.098483(GOOD)
@2026-03-19 11:45:00,19.690741(GOOD),8.097243(GOOD)
@2026-03-19 11:46:00,19.673138(GOOD),8.098844(GOOD)
@2026-03-19 11:47:00,19.712044(GOOD),8.097243(GOOD)
@2026-03-19 11:48:00,19.697248(GOOD),8.110244(GOOD)
@2026-03-19 11:49:00,19.698149(GOOD),8.100744(GOOD)
@2026-03-19 11:50:00,19.682449(GOOD),8.098544(GOOD)
@2026-03-19 11:51:00,19.700045(GOOD),8.098544(GOOD)
@2026-03-19 11:52:00,19.663050(GOOD),8.115345(GOOD)
@2026-03-19 11:53:00,19.704643(GOOD),8.105945(GOOD)
@2026-03-19 11:54:00,19.663939(GOOD),8.102844(GOOD)
@2026-03-19 11:55:00,19.674139(GOOD),8.100945(GOOD)
@2026-03-19 11:56:00,19.714848(GOOD),8.098544(GOOD)
@2026-03-19 11:57:00,19.689844(GOOD),8.096444(GOOD)
@2026-03-19 11:58:00,19.691853(GOOD),8.096444(GOOD)
@2026-03-19 11:59:00,19.693651(GOOD),8.093444(GOOD)
@2026-03-19 12:00:00,19.698147(GOOD),8.090569(GOOD)
@2026-03-19 12:01:00,19.665854(GOOD),8.091370(GOOD)
@2026-03-19 12:02:00,19.689056(GOOD),8.093369(GOOD)
@2026-03-19 12:03:00,19.724258(GOOD),8.091869(GOOD)
@2026-03-19 12:04:00,19.702063(GOOD),8.093570(GOOD)
@2026-03-19 12:05:00,19.698263(GOOD),8.094170(GOOD)
@2026-03-19 12:06:00,19.711262(GOOD),8.096370(GOOD)
@2026-03-19 12:07:00,19.695560(GOOD),8.094170(GOOD)
@2026-03-19 12:08:00,19.659458(GOOD),8.095469(GOOD)
@2026-03-19 12:09:00,19.692762(GOOD),8.099970(GOOD)
@2026-03-19 12:10:00,19.675161(GOOD),8.085369(GOOD)
@2026-03-19 12:11:00,19.679762(GOOD),8.089270(GOOD)
@2026-03-19 12:12:00,19.681658(GOOD),8.091869(GOOD)
@2026-03-19 12:13:00,19.727053(GOOD),8.094170(GOOD)
@2026-03-19 12:14:00,19.663950(GOOD),8.094170(GOOD)
@2026-03-19 12:15:00,19.727777(GOOD),8.092723(GOOD)
@2026-03-19 12:16:00,19.677773(GOOD),8.092123(GOOD)
@2026-03-19 12:17:00,19.667582(GOOD),8.091423(GOOD)
@2026-03-19 12:18:00,19.659275(GOOD),8.092123(GOOD)
@2026-03-19 12:19:00,19.681477(GOOD),8.093423(GOOD)
@2026-03-19 12:20:00,19.665674(GOOD),8.093423(GOOD)
@2026-03-19 12:21:00,19.686081(GOOD),8.094223(GOOD)
@2026-03-19 12:22:00,19.656479(GOOD),8.091423(GOOD)
@2026-03-19 12:23:00,19.686073(GOOD),8.090423(GOOD)
@2026-03-19 12:24:00,19.640671(GOOD),8.090423(GOOD)
@2026-03-19 12:25:00,19.674070(GOOD),8.089723(GOOD)
@2026-03-19 12:26:00,19.671272(GOOD),8.087623(GOOD)
@2026-03-19 12:27:00,19.668480(GOOD),8.087623(GOOD)
@2026-03-19 12:28:00,19.666681(GOOD),8.087823(GOOD)
@2026-03-19 12:29:00,19.681479(GOOD),8.087623(GOOD)
@2026-03-19 12:30:00,19.692593(GOOD),8.086264(GOOD)
@2026-03-19 12:31:00,19.668491(GOOD),8.088163(GOOD)
@2026-03-19 12:32:00,19.675892(GOOD),8.085564(GOOD)
@2026-03-19 12:33:00,19.694393(GOOD),8.086864(GOOD)
@2026-03-19 12:34:00,19.638897(GOOD),8.088364(GOOD)
@2026-03-19 12:35:00,19.699995(GOOD),8.089064(GOOD)
@2026-03-19 12:36:00,19.674990(GOOD),8.088364(GOOD)
@2026-03-19 12:37:00,19.686083(GOOD),8.092064(GOOD)
@2026-03-19 12:38:00,19.665693(GOOD),8.089664(GOOD)
@2026-03-19 12:39:00,19.695400(GOOD),8.078863(GOOD)
@2026-03-19 12:40:00,19.686096(GOOD),8.083263(GOOD)
@2026-03-19 12:41:00,19.658295(GOOD),8.091164(GOOD)
@2026-03-19 12:42:00,19.678699(GOOD),8.090564(GOOD)
@2026-03-19 12:43:00,19.708296(GOOD),8.086264(GOOD)
@2026-03-19 12:44:00,19.669397(GOOD),8.086264(GOOD)
@2026-03-19 12:45:00,19.696297(GOOD),8.086910(GOOD)
@2026-03-19 12:46:00,19.703707(GOOD),8.086910(GOOD)
@2026-03-19 12:47:00,19.676905(GOOD),8.091210(GOOD)
@2026-03-19 12:48:00,19.653704(GOOD),8.093410(GOOD)
@2026-03-19 12:49:00,19.708309(GOOD),8.089710(GOOD)
@2026-03-19 12:50:00,19.673109(GOOD),8.090611(GOOD)
@2026-03-19 12:51:00,19.691706(GOOD),8.090611(GOOD)
@2026-03-19 12:52:00,19.683306(GOOD),8.093611(GOOD)
@2026-03-19 12:53:00,19.682419(GOOD),8.089110(GOOD)
@2026-03-19 12:54:00,19.668516(GOOD),8.090611(GOOD)
@2026-03-19 12:55:00,19.675915(GOOD),8.089311(GOOD)
@2026-03-19 12:56:00,19.670410(GOOD),8.087811(GOOD)
@2026-03-19 12:57:00,19.654615(GOOD),8.089911(GOOD)
@2026-03-19 12:58:00,19.673115(GOOD),8.089710(GOOD)
@2026-03-19 12:59:00,19.694418(GOOD),8.084810(GOOD)
@2026-03-19 13:00:00,19.671295(GOOD),8.081098(GOOD)
@2026-03-19 13:01:00,19.662991(GOOD),8.079597(GOOD)
@2026-03-19 13:02:00,19.680592(GOOD),8.083898(GOOD)
@2026-03-19 13:03:00,19.661085(GOOD),8.085398(GOOD)
@2026-03-19 13:04:00,19.649990(GOOD),8.084798(GOOD)
@2026-03-19 13:05:00,19.667587(GOOD),8.083298(GOOD)
@2026-03-19 13:06:00,19.661093(GOOD),8.086298(GOOD)
@2026-03-19 13:07:00,19.667593(GOOD),8.085398(GOOD)
@2026-03-19 13:08:00,19.676888(GOOD),8.091198(GOOD)
@2026-03-19 13:09:00,19.671284(GOOD),8.093598(GOOD)
@2026-03-19 13:10:00,19.701883(GOOD),8.084797(GOOD)
@2026-03-19 13:11:00,19.692583(GOOD),8.079597(GOOD)
@2026-03-19 13:12:00,19.685179(GOOD),8.087597(GOOD)
@2026-03-19 13:13:00,19.673079(GOOD),8.084797(GOOD)
@2026-03-19 13:14:00,19.680582(GOOD),8.088397(GOOD)
@2026-03-19 13:15:00,19.648148(GOOD),8.081743(GOOD)
@2026-03-19 13:16:00,19.679647(GOOD),8.085443(GOOD)
@2026-03-19 13:17:00,19.672241(GOOD),8.085443(GOOD)
@2026-03-19 13:18:00,19.670437(GOOD),8.094044(GOOD)
@2026-03-19 13:19:00,19.677835(GOOD),8.096444(GOOD)
@2026-03-19 13:20:00,19.693541(GOOD),8.092744(GOOD)
@2026-03-19 13:21:00,19.684334(GOOD),8.090644(GOOD)
@2026-03-19 13:22:00,19.680632(GOOD),8.089944(GOOD)
@2026-03-19 13:23:00,19.689833(GOOD),8.086043(GOOD)
@2026-03-19 13:24:00,19.634335(GOOD),8.091244(GOOD)
@2026-03-19 13:25:00,19.650034(GOOD),8.092744(GOOD)
@2026-03-19 13:26:00,19.682432(GOOD),8.089144(GOOD)
@2026-03-19 13:27:00,19.678732(GOOD),8.122645(GOOD)
@2026-03-19 13:28:00,19.667625(GOOD),8.092146(GOOD)
@2026-03-19 13:29:00,19.653723(GOOD),8.097946(GOOD)
@2026-03-19 13:30:00,19.662037(GOOD),8.094229(GOOD)
@2026-03-19 13:31:00,19.674139(GOOD),8.103729(GOOD)
@2026-03-19 13:32:00,19.649130(GOOD),8.098529(GOOD)
@2026-03-19 13:33:00,19.695436(GOOD),8.120530(GOOD)
@2026-03-19 13:34:00,19.695429(GOOD),8.125429(GOOD)
@2026-03-19 13:35:00,19.650030(GOOD),8.127629(GOOD)
@2026-03-19 13:36:00,19.696335(GOOD),8.104328(GOOD)
@2026-03-19 13:37:00,19.682434(GOOD),8.118829(GOOD)
@2026-03-19 13:38:00,19.688040(GOOD),8.116229(GOOD)
@2026-03-19 13:39:00,19.678749(GOOD),8.113229(GOOD)
@2026-03-19 13:40:00,19.711142(GOOD),8.112529(GOOD)
@2026-03-19 13:41:00,19.669445(GOOD),8.130630(GOOD)
@2026-03-19 13:42:00,19.697241(GOOD),8.135630(GOOD)
@2026-03-19 13:43:00,19.653742(GOOD),8.137930(GOOD)
@2026-03-19 13:44:00,19.675043(GOOD),8.138830(GOOD)
@2026-03-19 13:45:00,19.683334(GOOD),8.132764(GOOD)
@2026-03-19 13:46:00,19.668539(GOOD),8.131264(GOOD)
@2026-03-19 13:47:00,19.672239(GOOD),8.119563(GOOD)
@2026-03-19 13:48:00,19.714844(GOOD),8.130564(GOOD)
@2026-03-19 13:49:00,19.707439(GOOD),8.137864(GOOD)
@2026-03-19 13:50:00,19.689838(GOOD),8.115963(GOOD)
@2026-03-19 13:51:00,19.713036(GOOD),8.135564(GOOD)
@2026-03-19 13:52:00,19.675035(GOOD),8.151665(GOOD)
@2026-03-19 13:53:00,19.715729(GOOD),8.142164(GOOD)
@2026-03-19 13:54:00,19.688032(GOOD),8.154665(GOOD)
@2026-03-19 13:55:00,19.671333(GOOD),8.144565(GOOD)
@2026-03-19 13:56:00,19.674126(GOOD),8.152565(GOOD)
@2026-03-19 13:57:00,19.688931(GOOD),8.155965(GOOD)
@2026-03-19 13:58:00,19.659327(GOOD),8.154065(GOOD)
@2026-03-19 13:59:00,19.677828(GOOD),8.153865(GOOD)
@2026-03-19 14:00:00,19.681480(GOOD),8.156229(GOOD)
@2026-03-19 14:01:00,19.667580(GOOD),8.154129(GOOD)
@2026-03-19 14:02:00,19.667589(GOOD),8.151729(GOOD)
@2026-03-19 14:03:00,19.657393(GOOD),8.159029(GOOD)
@2026-03-19 14:04:00,19.701887(GOOD),8.162729(GOOD)
@2026-03-19 14:05:00,19.677788(GOOD),8.145929(GOOD)
@2026-03-19 14:06:00,19.664785(GOOD),8.154530(GOOD)
@2026-03-19 14:07:00,19.668480(GOOD),8.148930(GOOD)
@2026-03-19 14:08:00,19.692577(GOOD),8.152630(GOOD)
@2026-03-19 14:09:00,19.680578(GOOD),8.154730(GOOD)
@2026-03-19 14:10:00,19.663876(GOOD),8.159030(GOOD)
@2026-03-19 14:11:00,19.662971(GOOD),8.161230(GOOD)
@2026-03-19 14:12:00,19.651865(GOOD),8.161230(GOOD)
@2026-03-19 14:13:00,19.680565(GOOD),8.164830(GOOD)
@2026-03-19 14:14:00,19.663874(GOOD),8.175031(GOOD)
@2026-03-19 14:15:00,19.677776(GOOD),8.157521(GOOD)
@2026-03-19 14:16:00,19.694376(GOOD),8.176723(GOOD)
@2026-03-19 14:17:00,19.655579(GOOD),8.167022(GOOD)
@2026-03-19 14:18:00,19.707382(GOOD),8.171322(GOOD)
@2026-03-19 14:19:00,19.656481(GOOD),8.161222(GOOD)
@2026-03-19 14:20:00,19.700882(GOOD),8.167922(GOOD)
@2026-03-19 14:21:00,19.640684(GOOD),8.169422(GOOD)
@2026-03-19 14:22:00,19.687983(GOOD),8.167022(GOOD)
@2026-03-19 14:23:00,19.714775(GOOD),8.178022(GOOD)
@2026-03-19 14:24:00,19.691675(GOOD),8.149623(GOOD)
@2026-03-19 14:25:00,19.676872(GOOD),8.171324(GOOD)
@2026-03-19 14:26:00,19.654573(GOOD),8.178623(GOOD)
@2026-03-19 14:27:00,19.685175(GOOD),8.171523(GOOD)
@2026-03-19 14:28:00,19.683283(GOOD),8.172223(GOOD)
@2026-03-19 14:29:00,19.671293(GOOD),8.181623(GOOD)
@2026-03-19 14:30:00,19.679630(GOOD),8.183139(GOOD)
@2026-03-19 14:31:00,19.657440(GOOD),8.189639(GOOD)
@2026-03-19 14:32:00,19.675039(GOOD),8.194839(GOOD)
@2026-03-19 14:33:00,19.684345(GOOD),8.185339(GOOD)
@2026-03-19 14:34:00,19.673141(GOOD),8.176538(GOOD)
@2026-03-19 14:35:00,19.656540(GOOD),8.183139(GOOD)
@2026-03-19 14:36:00,19.679638(GOOD),8.191839(GOOD)
@2026-03-19 14:37:00,19.690737(GOOD),8.188139(GOOD)
@2026-03-19 14:38:00,19.645437(GOOD),8.200640(GOOD)
@2026-03-19 14:39:00,19.664841(GOOD),8.200640(GOOD)
@2026-03-19 14:40:00,19.661146(GOOD),8.198440(GOOD)
@2026-03-19 14:41:00,19.665743(GOOD),8.161839(GOOD)
@2026-03-19 14:42:00,19.698149(GOOD),8.135838(GOOD)
@2026-03-19 14:43:00,19.673145(GOOD),8.150238(GOOD)
@2026-03-19 14:44:00,19.683344(GOOD),8.165739(GOOD)
@2026-03-19 14:45:00,19.672222(GOOD),8.168500(GOOD)
@2026-03-19 14:46:00,19.684322(GOOD),8.172200(GOOD)
@2026-03-19 14:47:00,19.695421(GOOD),8.192601(GOOD)
@2026-03-19 14:48:00,19.674122(GOOD),8.185301(GOOD)
@2026-03-19 14:49:00,19.681524(GOOD),8.200602(GOOD)
@2026-03-19 14:50:00,19.681528(GOOD),8.204001(GOOD)
@2026-03-19 14:51:00,19.672232(GOOD),8.181601(GOOD)
@2026-03-19 14:52:00,19.672228(GOOD),8.162000(GOOD)
@2026-03-19 14:53:00,19.689827(GOOD),8.160500(GOOD)
@2026-03-19 14:54:00,19.694431(GOOD),8.155399(GOOD)
@2026-03-19 14:55:00,19.650038(GOOD),8.116798(GOOD)
@2026-03-19 14:56:00,19.677841(GOOD),8.154099(GOOD)
@2026-03-19 14:57:00,19.684347(GOOD),8.207901(GOOD)
@2026-03-19 14:58:00,19.679644(GOOD),8.172204(GOOD)
@2026-03-19 14:59:00,19.662035(GOOD),8.168504(GOOD)
@2026-03-19 15:00:00,19.650000(GOOD),8.175819(GOOD)
@2026-03-19 15:01:00,19.707392(GOOD),8.184620(GOOD)
@2026-03-19 15:02:00,19.680592(GOOD),8.185920(GOOD)
@2026-03-19 15:03:00,19.705591(GOOD),8.189020(GOOD)
@2026-03-19 15:04:00,19.667585(GOOD),8.194820(GOOD)
@2026-03-19 15:05:00,19.727789(GOOD),8.190220(GOOD)
@2026-03-19 15:06:00,19.699987(GOOD),8.192020(GOOD)
@2026-03-19 15:07:00,19.702785(GOOD),8.201221(GOOD)
@2026-03-19 15:08:00,19.670391(GOOD),8.196920(GOOD)
@2026-03-19 15:09:00,19.715685(GOOD),8.184420(GOOD)
@2026-03-19 15:10:00,19.695383(GOOD),8.193920(GOOD)
@2026-03-19 15:11:00,19.684286(GOOD),8.196120(GOOD)
@2026-03-19 15:12:00,19.675886(GOOD),8.197821(GOOD)
@2026-03-19 15:13:00,19.691683(GOOD),8.191820(GOOD)
@2026-03-19 15:14:00,19.685175(GOOD),8.194520(GOOD)
@2026-03-19 15:15:00,19.689816(GOOD),8.196917(GOOD)
@2026-03-19 15:16:00,19.716717(GOOD),8.206417(GOOD)
@2026-03-19 15:17:00,19.696314(GOOD),8.205517(GOOD)
@2026-03-19 15:18:00,19.699110(GOOD),8.198417(GOOD)
@2026-03-19 15:19:00,19.686119(GOOD),8.218718(GOOD)
@2026-03-19 15:20:00,19.691719(GOOD),8.210017(GOOD)
@2026-03-19 15:21:00,19.663021(GOOD),8.210017(GOOD)
@2026-03-19 15:22:00,19.686115(GOOD),8.208517(GOOD)
@2026-03-19 15:23:00,19.698118(GOOD),8.211617(GOOD)
@2026-03-19 15:24:00,19.676924(GOOD),8.213517(GOOD)
@2026-03-19 15:25:00,19.693527(GOOD),8.210017(GOOD)
@2026-03-19 15:26:00,19.686125(GOOD),8.201917(GOOD)
@2026-03-19 15:27:00,19.688927(GOOD),8.202117(GOOD)
@2026-03-19 15:28:00,19.675924(GOOD),8.207017(GOOD)
@2026-03-19 15:29:00,19.677826(GOOD),8.202717(GOOD)
@2026-03-19 15:30:00,19.681480(GOOD),8.215215(GOOD)
@2026-03-19 15:31:00,19.684275(GOOD),8.200614(GOOD)
@2026-03-19 15:32:00,19.663876(GOOD),8.196314(GOOD)
@2026-03-19 15:33:00,19.691677(GOOD),8.197814(GOOD)
@2026-03-19 15:34:00,19.707373(GOOD),8.199915(GOOD)
@2026-03-19 15:35:00,19.692577(GOOD),8.205515(GOOD)
@2026-03-19 15:36:00,19.688871(GOOD),8.207015(GOOD)
@2026-03-19 15:37:00,19.665661(GOOD),8.162014(GOOD)
@2026-03-19 15:38:00,19.679560(GOOD),8.211616(GOOD)
@2026-03-19 15:39:00,19.692558(GOOD),8.214416(GOOD)
@2026-03-19 15:40:00,19.654556(GOOD),8.207915(GOOD)
@2026-03-19 15:41:00,19.639759(GOOD),8.214416(GOOD)
@2026-03-19 15:42:00,19.669363(GOOD),8.205715(GOOD)
@2026-03-19 15:43:00,19.665667(GOOD),8.212214(GOOD)
@2026-03-19 15:44:00,19.653669(GOOD),8.212214(GOOD)
@2026-03-19 15:45:00,19.649075(GOOD),8.236959(GOOD)
@2026-03-19 15:46:00,19.675875(GOOD),8.217957(GOOD)
@2026-03-19 15:47:00,19.677773(GOOD),8.217957(GOOD)
@2026-03-19 15:48:00,19.651878(GOOD),8.216457(GOOD)
@2026-03-19 15:49:00,19.685184(GOOD),8.222258(GOOD)
@2026-03-19 15:50:00,19.654591(GOOD),8.233858(GOOD)
@2026-03-19 15:51:00,19.685190(GOOD),8.223758(GOOD)
@2026-03-19 15:52:00,19.698082(GOOD),8.213657(GOOD)
@2026-03-19 15:53:00,19.667578(GOOD),8.219257(GOOD)
@2026-03-19 15:54:00,19.671276(GOOD),8.228958(GOOD)
@2026-03-19 15:55:00,19.678677(GOOD),8.241459(GOOD)
@2026-03-19 15:56:00,19.643478(GOOD),8.236259(GOOD)
@2026-03-19 15:57:00,19.691675(GOOD),8.239260(GOOD)
@2026-03-19 15:58:00,19.647175(GOOD),8.242760(GOOD)
@2026-03-19 15:59:00,19.640676(GOOD),8.250060(GOOD)
@2026-03-19 16:00:00,19.637962(GOOD),8.234805(GOOD)
@2026-03-19 16:01:00,19.670361(GOOD),8.233305(GOOD)
@2026-03-19 16:02:00,19.679564(GOOD),8.235705(GOOD)
@2026-03-19 16:03:00,19.667562(GOOD),8.245806(GOOD)
@2026-03-19 16:04:00,19.668459(GOOD),8.238506(GOOD)
@2026-03-19 16:05:00,19.654556(GOOD),8.244307(GOOD)
@2026-03-19 16:06:00,19.660156(GOOD),8.239807(GOOD)
@2026-03-19 16:07:00,19.684258(GOOD),8.247908(GOOD)
@2026-03-19 16:08:00,19.642563(GOOD),8.255308(GOOD)
@2026-03-19 16:09:00,19.658260(GOOD),8.251608(GOOD)
@2026-03-19 16:10:00,19.682360(GOOD),8.247308(GOOD)
@2026-03-19 16:11:00,19.684259(GOOD),8.242808(GOOD)
@2026-03-19 16:12:00,19.652765(GOOD),8.254409(GOOD)
@2026-03-19 16:13:00,19.661966(GOOD),8.261709(GOOD)
@2026-03-19 16:14:00,19.688862(GOOD),8.251409(GOOD)
@2026-03-19 16:15:00,19.659260(GOOD),8.253750(GOOD)
@2026-03-19 16:16:00,19.658262(GOOD),8.258751(GOOD)
@2026-03-19 16:17:00,19.639763(GOOD),8.268552(GOOD)
@2026-03-19 16:18:00,19.658264(GOOD),8.263351(GOOD)
@2026-03-19 16:19:00,19.700863(GOOD),8.271352(GOOD)
@2026-03-19 16:20:00,19.671265(GOOD),8.281053(GOOD)
@2026-03-19 16:21:00,19.652771(GOOD),8.268553(GOOD)
@2026-03-19 16:22:00,19.659267(GOOD),8.274154(GOOD)
@2026-03-19 16:23:00,19.663864(GOOD),8.268554(GOOD)
@2026-03-19 16:24:00,19.644361(GOOD),8.271954(GOOD)
@2026-03-19 16:25:00,19.678665(GOOD),8.271354(GOOD)
@2026-03-19 16:26:00,19.650867(GOOD),8.273454(GOOD)
@2026-03-19 16:27:00,19.664762(GOOD),8.278054(GOOD)
@2026-03-19 16:28:00,19.669365(GOOD),8.290255(GOOD)
@2026-03-19 16:29:00,19.660168(GOOD),8.282354(GOOD)
@2026-03-19 16:30:00,19.650925(GOOD),8.281521(GOOD)
@2026-03-19 16:31:00,19.655624(GOOD),8.282821(GOOD)
@2026-03-19 16:32:00,19.680626(GOOD),8.268420(GOOD)
@2026-03-19 16:33:00,19.671329(GOOD),8.283021(GOOD)
@2026-03-19 16:34:00,19.654627(GOOD),8.289321(GOOD)
@2026-03-19 16:35:00,19.658327(GOOD),8.285821(GOOD)
