$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-15 21:10:00,19.924839(GOOD),7.356304(GOOD)
@2026-05-15 21:11:00,19.919235(GOOD),7.358406(GOOD)
@2026-05-15 21:12:00,19.906328(GOOD),7.356905(GOOD)
@2026-05-15 21:13:00,19.910023(GOOD),7.351105(GOOD)
@2026-05-15 21:14:00,19.907221(GOOD),7.353202(GOOD)
@2026-05-15 21:15:00,19.921297(GOOD),7.337312(GOOD)
@2026-05-15 21:16:00,19.902794(GOOD),7.363614(GOOD)
@2026-05-15 21:17:00,19.928694(GOOD),7.365115(GOOD)
@2026-05-15 21:18:00,19.897198(GOOD),7.350415(GOOD)
@2026-05-15 21:19:00,19.923098(GOOD),7.354815(GOOD)
@2026-05-15 21:20:00,19.900000(GOOD),7.346817(GOOD)
@2026-05-15 21:21:00,19.911093(GOOD),7.343817(GOOD)
@2026-05-15 21:22:00,19.910194(GOOD),7.345917(GOOD)
@2026-05-15 21:23:00,19.906490(GOOD),7.355417(GOOD)
@2026-05-15 21:24:00,19.912992(GOOD),7.336719(GOOD)
@2026-05-15 21:25:00,19.921289(GOOD),7.342317(GOOD)
@2026-05-15 21:26:00,19.921289(GOOD),7.344419(GOOD)
@2026-05-15 21:27:00,19.894386(GOOD),7.344620(GOOD)
@2026-05-15 21:28:00,19.924990(GOOD),7.347419(GOOD)
@2026-05-15 21:29:00,19.895390(GOOD),7.345918(GOOD)
@2026-05-15 21:30:00,19.887037(GOOD),7.343771(GOOD)
@2026-05-15 21:31:00,19.893534(GOOD),7.351071(GOOD)
@2026-05-15 21:32:00,19.899128(GOOD),7.346070(GOOD)
@2026-05-15 21:33:00,19.923124(GOOD),7.345271(GOOD)
@2026-05-15 21:34:00,19.906525(GOOD),7.343071(GOOD)
@2026-05-15 21:35:00,19.902824(GOOD),7.317470(GOOD)
@2026-05-15 21:36:00,19.918522(GOOD),7.334270(GOOD)
@2026-05-15 21:37:00,19.885220(GOOD),7.333672(GOOD)
@2026-05-15 21:38:00,19.918516(GOOD),7.335772(GOOD)
@2026-05-15 21:39:00,19.901909(GOOD),7.337272(GOOD)
@2026-05-15 21:40:00,19.914803(GOOD),7.340971(GOOD)
@2026-05-15 21:41:00,19.910202(GOOD),7.343772(GOOD)
@2026-05-15 21:42:00,19.901903(GOOD),7.345874(GOOD)
@2026-05-15 21:43:00,19.919397(GOOD),7.340074(GOOD)
@2026-05-15 21:44:00,19.911993(GOOD),7.346074(GOOD)
@2026-05-15 21:45:00,19.903704(GOOD),7.340972(GOOD)
@2026-05-15 21:46:00,19.913897(GOOD),7.340773(GOOD)
@2026-05-15 21:47:00,19.934296(GOOD),7.343774(GOOD)
@2026-05-15 21:48:00,19.899990(GOOD),7.340075(GOOD)
@2026-05-15 21:49:00,19.911091(GOOD),7.344574(GOOD)
@2026-05-15 21:50:00,19.902792(GOOD),7.346774(GOOD)
@2026-05-15 21:51:00,19.931486(GOOD),7.343774(GOOD)
@2026-05-15 21:52:00,19.897188(GOOD),7.340076(GOOD)
@2026-05-15 21:53:00,19.913889(GOOD),7.326976(GOOD)
@2026-05-15 21:54:00,19.897182(GOOD),7.349576(GOOD)
@2026-05-15 21:55:00,19.888885(GOOD),7.344378(GOOD)
@2026-05-15 21:56:00,19.915688(GOOD),7.343777(GOOD)
@2026-05-15 21:57:00,19.906487(GOOD),7.342278(GOOD)
@2026-05-15 21:58:00,19.922180(GOOD),7.345878(GOOD)
@2026-05-15 21:59:00,19.924074(GOOD),7.335778(GOOD)
@2026-05-15 22:00:00,19.921297(GOOD),7.340111(GOOD)
@2026-05-15 22:01:00,19.907402(GOOD),7.343112(GOOD)
@2026-05-15 22:02:00,19.905600(GOOD),7.346811(GOOD)
@2026-05-15 22:03:00,19.913895(GOOD),7.345312(GOOD)
@2026-05-15 22:04:00,19.926899(GOOD),7.354810(GOOD)
@2026-05-15 22:05:00,19.920403(GOOD),7.340111(GOOD)
@2026-05-15 22:06:00,19.914795(GOOD),7.341011(GOOD)
@2026-05-15 22:07:00,19.934301(GOOD),7.345911(GOOD)
@2026-05-15 22:08:00,19.918499(GOOD),7.345912(GOOD)
@2026-05-15 22:09:00,19.934305(GOOD),7.340112(GOOD)
@2026-05-15 22:10:00,19.910210(GOOD),7.347413(GOOD)
@2026-05-15 22:11:00,19.913010(GOOD),7.347412(GOOD)
@2026-05-15 22:12:00,19.915703(GOOD),7.352612(GOOD)
@2026-05-15 22:13:00,19.914804(GOOD),7.351112(GOOD)
@2026-05-15 22:14:00,19.931507(GOOD),7.355412(GOOD)
@2026-05-15 22:15:00,19.940741(GOOD),7.350444(GOOD)
@2026-05-15 22:16:00,19.943539(GOOD),7.352645(GOOD)
@2026-05-15 22:17:00,19.920433(GOOD),7.356946(GOOD)
@2026-05-15 22:18:00,19.923138(GOOD),7.356347(GOOD)
@2026-05-15 22:19:00,19.938036(GOOD),7.351147(GOOD)
@2026-05-15 22:20:00,19.897236(GOOD),7.360647(GOOD)
@2026-05-15 22:21:00,19.920429(GOOD),7.367047(GOOD)
@2026-05-15 22:22:00,19.906527(GOOD),7.356948(GOOD)
@2026-05-15 22:23:00,19.900028(GOOD),7.362147(GOOD)
@2026-05-15 22:24:00,19.899130(GOOD),7.372247(GOOD)
@2026-05-15 22:25:00,19.891729(GOOD),7.373046(GOOD)
@2026-05-15 22:26:00,19.904627(GOOD),7.374346(GOOD)
@2026-05-15 22:27:00,19.910227(GOOD),7.379546(GOOD)
@2026-05-15 22:28:00,19.907429(GOOD),7.370747(GOOD)
@2026-05-15 22:29:00,19.906532(GOOD),7.382347(GOOD)
@2026-05-15 22:30:00,19.930555(GOOD),7.381014(GOOD)
@2026-05-15 22:31:00,19.927752(GOOD),7.380214(GOOD)
@2026-05-15 22:32:00,19.902750(GOOD),7.384715(GOOD)
@2026-05-15 22:33:00,19.920353(GOOD),7.386015(GOOD)
@2026-05-15 22:34:00,19.928658(GOOD),7.385316(GOOD)
@2026-05-15 22:35:00,19.929554(GOOD),7.382516(GOOD)
@2026-05-15 22:36:00,19.915655(GOOD),7.388315(GOOD)
@2026-05-15 22:37:00,19.910151(GOOD),7.388315(GOOD)
@2026-05-15 22:38:00,19.921150(GOOD),7.421714(GOOD)
@2026-05-15 22:39:00,19.928541(GOOD),7.416514(GOOD)
@2026-05-15 22:40:00,19.896133(GOOD),7.399115(GOOD)
@2026-05-15 22:41:00,19.924829(GOOD),7.399115(GOOD)
@2026-05-15 22:42:00,19.929430(GOOD),7.402116(GOOD)
@2026-05-15 22:43:00,19.931330(GOOD),7.392616(GOOD)
@2026-05-15 22:44:00,19.928532(GOOD),7.419517(GOOD)
@2026-05-15 22:45:00,19.927778(GOOD),7.416750(GOOD)
@2026-05-15 22:46:00,19.940681(GOOD),7.406351(GOOD)
@2026-05-15 22:47:00,19.925882(GOOD),7.412950(GOOD)
@2026-05-15 22:48:00,19.930582(GOOD),7.416649(GOOD)
@2026-05-15 22:49:00,19.922182(GOOD),7.418750(GOOD)
@2026-05-15 22:50:00,19.923080(GOOD),7.421550(GOOD)
@2026-05-15 22:51:00,19.910183(GOOD),7.409351(GOOD)
@2026-05-15 22:52:00,19.917576(GOOD),7.418851(GOOD)
@2026-05-15 22:53:00,19.932377(GOOD),7.418852(GOOD)
@2026-05-15 22:54:00,19.936077(GOOD),7.423851(GOOD)
@2026-05-15 22:55:00,19.907381(GOOD),7.422552(GOOD)
@2026-05-15 22:56:00,19.923080(GOOD),7.417351(GOOD)
@2026-05-15 22:57:00,19.936079(GOOD),7.428351(GOOD)
@2026-05-15 22:58:00,19.919376(GOOD),7.434750(GOOD)
@2026-05-15 22:59:00,19.944376(GOOD),7.437750(GOOD)
@2026-05-15 23:00:00,19.928703(GOOD),7.430528(GOOD)
@2026-05-15 23:01:00,19.923096(GOOD),7.445228(GOOD)
@2026-05-15 23:02:00,19.939789(GOOD),7.433528(GOOD)
@2026-05-15 23:03:00,19.923086(GOOD),7.436329(GOOD)
@2026-05-15 23:04:00,19.953684(GOOD),7.437029(GOOD)
@2026-05-15 23:05:00,19.919382(GOOD),7.437829(GOOD)
@2026-05-15 23:06:00,19.915682(GOOD),7.450131(GOOD)
@2026-05-15 23:07:00,19.947182(GOOD),7.440031(GOOD)
@2026-05-15 23:08:00,19.910183(GOOD),7.432032(GOOD)
@2026-05-15 23:09:00,19.916679(GOOD),7.455331(GOOD)
@2026-05-15 23:10:00,19.927784(GOOD),7.432031(GOOD)
@2026-05-15 23:11:00,19.922184(GOOD),7.432730(GOOD)
@2026-05-15 23:12:00,19.924086(GOOD),7.430529(GOOD)
@2026-05-15 23:13:00,19.939789(GOOD),7.423930(GOOD)
@2026-05-15 23:14:00,19.910189(GOOD),7.426230(GOOD)
@2026-05-15 23:15:00,19.902779(GOOD),7.429021(GOOD)
@2026-05-15 23:16:00,19.900881(GOOD),7.427522(GOOD)
@2026-05-15 23:17:00,19.900881(GOOD),7.433323(GOOD)
@2026-05-15 23:18:00,19.900883(GOOD),7.426924(GOOD)
@2026-05-15 23:19:00,19.907389(GOOD),7.432024(GOOD)
@2026-05-15 23:20:00,19.907389(GOOD),7.432024(GOOD)
@2026-05-15 23:21:00,19.913891(GOOD),7.432724(GOOD)
@2026-05-15 23:22:00,19.912985(GOOD),7.432724(GOOD)
@2026-05-15 23:23:00,19.919382(GOOD),7.432724(GOOD)
@2026-05-15 23:24:00,19.929581(GOOD),7.426224(GOOD)
@2026-05-15 23:25:00,19.899979(GOOD),7.431223(GOOD)
@2026-05-15 23:26:00,19.906481(GOOD),7.424123(GOOD)
@2026-05-15 23:27:00,19.910183(GOOD),7.429022(GOOD)
@2026-05-15 23:28:00,19.909279(GOOD),7.432723(GOOD)
@2026-05-15 23:29:00,19.934278(GOOD),7.429023(GOOD)
@2026-05-15 23:30:00,19.935184(GOOD),7.431389(GOOD)
@2026-05-15 23:31:00,19.899988(GOOD),7.433489(GOOD)
@2026-05-15 23:32:00,19.936985(GOOD),7.429890(GOOD)
@2026-05-15 23:33:00,19.902792(GOOD),7.432690(GOOD)
@2026-05-15 23:34:00,19.924095(GOOD),7.441491(GOOD)
@2026-05-15 23:35:00,19.940701(GOOD),7.431992(GOOD)
@2026-05-15 23:36:00,19.931503(GOOD),7.430492(GOOD)
@2026-05-15 23:37:00,19.929609(GOOD),7.431190(GOOD)
@2026-05-15 23:38:00,19.947212(GOOD),7.427491(GOOD)
@2026-05-15 23:39:00,19.923115(GOOD),7.426191(GOOD)
@2026-05-15 23:40:00,19.955610(GOOD),7.431190(GOOD)
@2026-05-15 23:41:00,19.916708(GOOD),7.435689(GOOD)
@2026-05-15 23:42:00,19.940710(GOOD),7.432689(GOOD)
@2026-05-15 23:43:00,19.947210(GOOD),7.432688(GOOD)
@2026-05-15 23:44:00,19.928713(GOOD),7.434789(GOOD)
@2026-05-15 23:45:00,19.934259(GOOD),7.433327(GOOD)
@2026-05-15 23:46:00,19.929556(GOOD),7.439426(GOOD)
@2026-05-15 23:47:00,19.939754(GOOD),7.432726(GOOD)
@2026-05-15 23:48:00,19.940655(GOOD),7.432026(GOOD)
@2026-05-15 23:49:00,19.912958(GOOD),7.438525(GOOD)
@2026-05-15 23:50:00,19.924053(GOOD),7.434825(GOOD)
@2026-05-15 23:51:00,19.909252(GOOD),7.431225(GOOD)
@2026-05-15 23:52:00,19.940546(GOOD),7.423926(GOOD)
@2026-05-15 23:53:00,19.910046(GOOD),7.442826(GOOD)
@2026-05-15 23:54:00,19.939650(GOOD),7.435727(GOOD)
@2026-05-15 23:55:00,19.906454(GOOD),7.438529(GOOD)
@2026-05-15 23:56:00,19.921144(GOOD),7.434830(GOOD)
@2026-05-15 23:57:00,19.929443(GOOD),7.429031(GOOD)
@2026-05-15 23:58:00,19.924837(GOOD),7.429931(GOOD)
@2026-05-15 23:59:00,19.900742(GOOD),7.429932(GOOD)
