$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-30 21:08:00,19.974136(GOOD),7.287820(GOOD)
@2026-04-30 21:09:00,19.972239(GOOD),7.282020(GOOD)
@2026-04-30 21:10:00,19.991739(GOOD),7.285621(GOOD)
@2026-04-30 21:11:00,19.966738(GOOD),7.279021(GOOD)
@2026-04-30 21:12:00,19.968540(GOOD),7.277522(GOOD)
@2026-04-30 21:13:00,19.950947(GOOD),7.282022(GOOD)
@2026-04-30 21:14:00,19.965746(GOOD),7.283522(GOOD)
@2026-04-30 21:15:00,19.960186(GOOD),7.271653(GOOD)
@2026-04-30 21:16:00,19.993481(GOOD),7.275254(GOOD)
@2026-04-30 21:17:00,19.994389(GOOD),7.275253(GOOD)
@2026-04-30 21:18:00,19.991686(GOOD),7.278254(GOOD)
@2026-04-30 21:19:00,19.961985(GOOD),7.279553(GOOD)
@2026-04-30 21:20:00,19.984289(GOOD),7.276755(GOOD)
@2026-04-30 21:21:00,19.984293(GOOD),7.275954(GOOD)
@2026-04-30 21:22:00,19.980597(GOOD),7.272455(GOOD)
@2026-04-30 21:23:00,19.981495(GOOD),7.276755(GOOD)
@2026-04-30 21:24:00,19.986990(GOOD),7.282556(GOOD)
@2026-04-30 21:25:00,19.960192(GOOD),7.275257(GOOD)
@2026-04-30 21:26:00,19.984295(GOOD),7.277457(GOOD)
@2026-04-30 21:27:00,19.978699(GOOD),7.278956(GOOD)
@2026-04-30 21:28:00,19.979601(GOOD),7.270957(GOOD)
@2026-04-30 21:29:00,19.960207(GOOD),7.271657(GOOD)
@2026-04-30 21:30:00,19.976852(GOOD),7.270146(GOOD)
@2026-04-30 21:31:00,19.967556(GOOD),7.271048(GOOD)
@2026-04-30 21:32:00,19.962955(GOOD),7.268048(GOOD)
@2026-04-30 21:33:00,19.956461(GOOD),7.271748(GOOD)
@2026-04-30 21:34:00,19.962963(GOOD),7.272548(GOOD)
@2026-04-30 21:35:00,19.975863(GOOD),7.265249(GOOD)
@2026-04-30 21:36:00,19.961063(GOOD),7.279050(GOOD)
@2026-04-30 21:37:00,19.978662(GOOD),7.282650(GOOD)
@2026-04-30 21:38:00,19.963861(GOOD),7.265951(GOOD)
@2026-04-30 21:39:00,19.989767(GOOD),7.265352(GOOD)
@2026-04-30 21:40:00,19.956469(GOOD),7.265353(GOOD)
@2026-04-30 21:41:00,19.981466(GOOD),7.262352(GOOD)
@2026-04-30 21:42:00,19.978668(GOOD),7.260851(GOOD)
@2026-04-30 21:43:00,19.970371(GOOD),7.266651(GOOD)
@2026-04-30 21:44:00,19.974979(GOOD),7.263152(GOOD)
@2026-04-30 21:45:00,19.957407(GOOD),7.263042(GOOD)
@2026-04-30 21:46:00,19.987013(GOOD),7.263742(GOOD)
@2026-04-30 21:47:00,19.962013(GOOD),7.260742(GOOD)
@2026-04-30 21:48:00,19.956514(GOOD),7.257941(GOOD)
@2026-04-30 21:49:00,19.959314(GOOD),7.257940(GOOD)
@2026-04-30 21:50:00,19.964809(GOOD),7.260042(GOOD)
@2026-04-30 21:51:00,19.975014(GOOD),7.257042(GOOD)
@2026-04-30 21:52:00,19.992615(GOOD),7.252141(GOOD)
@2026-04-30 21:53:00,19.969419(GOOD),7.257240(GOOD)
@2026-04-30 21:54:00,19.992611(GOOD),7.262241(GOOD)
@2026-04-30 21:55:00,19.975914(GOOD),7.252742(GOOD)
@2026-04-30 21:56:00,19.956509(GOOD),7.249042(GOOD)
@2026-04-30 21:57:00,19.972208(GOOD),7.257941(GOOD)
@2026-04-30 21:58:00,19.956516(GOOD),7.252141(GOOD)
@2026-04-30 21:59:00,19.959312(GOOD),7.257042(GOOD)
@2026-04-30 22:00:00,19.978703(GOOD),7.260674(GOOD)
@2026-04-30 22:01:00,19.952805(GOOD),7.248973(GOOD)
@2026-04-30 22:02:00,19.964806(GOOD),7.235873(GOOD)
@2026-04-30 22:03:00,19.963903(GOOD),7.250573(GOOD)
@2026-04-30 22:04:00,19.966703(GOOD),7.252072(GOOD)
@2026-04-30 22:05:00,19.961111(GOOD),7.246173(GOOD)
@2026-04-30 22:06:00,19.944410(GOOD),7.259373(GOOD)
@2026-04-30 22:07:00,19.938013(GOOD),7.243175(GOOD)
@2026-04-30 22:08:00,19.962009(GOOD),7.252074(GOOD)
@2026-04-30 22:09:00,19.944412(GOOD),7.251174(GOOD)
@2026-04-30 22:10:00,19.977812(GOOD),7.252075(GOOD)
@2026-04-30 22:11:00,19.981514(GOOD),7.255676(GOOD)
@2026-04-30 22:12:00,19.948112(GOOD),7.248976(GOOD)
@2026-04-30 22:13:00,19.953714(GOOD),7.245376(GOOD)
@2026-04-30 22:14:00,19.988012(GOOD),7.248979(GOOD)
@2026-04-30 22:15:00,19.964815(GOOD),7.244097(GOOD)
@2026-04-30 22:16:00,19.959312(GOOD),7.241698(GOOD)
@2026-04-30 22:17:00,19.975006(GOOD),7.247797(GOOD)
@2026-04-30 22:18:00,19.964802(GOOD),7.247799(GOOD)
@2026-04-30 22:19:00,19.958307(GOOD),7.248999(GOOD)
@2026-04-30 22:20:00,19.963009(GOOD),7.247800(GOOD)
@2026-04-30 22:21:00,19.964804(GOOD),7.245401(GOOD)
@2026-04-30 22:22:00,19.948099(GOOD),7.242601(GOOD)
@2026-04-30 22:23:00,19.947197(GOOD),7.253402(GOOD)
@2026-04-30 22:24:00,19.951900(GOOD),7.245402(GOOD)
@2026-04-30 22:25:00,19.947195(GOOD),7.241102(GOOD)
@2026-04-30 22:26:00,19.947199(GOOD),7.243201(GOOD)
@2026-04-30 22:27:00,19.978695(GOOD),7.241102(GOOD)
@2026-04-30 22:28:00,19.971298(GOOD),7.247502(GOOD)
@2026-04-30 22:29:00,19.975000(GOOD),7.246203(GOOD)
@2026-04-30 22:30:00,19.946297(GOOD),7.251202(GOOD)
@2026-04-30 22:31:00,19.977789(GOOD),7.246202(GOOD)
@2026-04-30 22:32:00,19.980591(GOOD),7.242603(GOOD)
@2026-04-30 22:33:00,19.974096(GOOD),7.241103(GOOD)
@2026-04-30 22:34:00,19.945400(GOOD),7.246902(GOOD)
@2026-04-30 22:35:00,19.959299(GOOD),7.236803(GOOD)
@2026-04-30 22:36:00,19.963896(GOOD),7.243202(GOOD)
@2026-04-30 22:37:00,19.978697(GOOD),7.238303(GOOD)
@2026-04-30 22:38:00,19.963900(GOOD),7.244102(GOOD)
@2026-04-30 22:39:00,19.948097(GOOD),7.241902(GOOD)
@2026-04-30 22:40:00,19.987995(GOOD),7.249004(GOOD)
@2026-04-30 22:41:00,19.971298(GOOD),7.250605(GOOD)
@2026-04-30 22:42:00,19.958303(GOOD),7.249006(GOOD)
@2026-04-30 22:43:00,19.965706(GOOD),7.242606(GOOD)
@2026-04-30 22:44:00,19.978706(GOOD),7.243906(GOOD)
@2026-04-30 22:45:00,19.977777(GOOD),7.241729(GOOD)
@2026-04-30 22:46:00,19.981474(GOOD),7.261530(GOOD)
@2026-04-30 22:47:00,19.949976(GOOD),7.250630(GOOD)
@2026-04-30 22:48:00,19.954578(GOOD),7.241131(GOOD)
@2026-04-30 22:49:00,19.936077(GOOD),7.245631(GOOD)
@2026-04-30 22:50:00,19.937984(GOOD),7.243231(GOOD)
@2026-04-30 22:51:00,19.957392(GOOD),7.235932(GOOD)
@2026-04-30 22:52:00,19.960194(GOOD),7.240434(GOOD)
@2026-04-30 22:53:00,19.977791(GOOD),7.238333(GOOD)
@2026-04-30 22:54:00,19.977787(GOOD),7.241733(GOOD)
@2026-04-30 22:55:00,19.952793(GOOD),7.244733(GOOD)
@2026-04-30 22:56:00,19.977789(GOOD),7.240433(GOOD)
@2026-04-30 22:57:00,19.950893(GOOD),7.241733(GOOD)
@2026-04-30 22:58:00,19.984295(GOOD),7.244732(GOOD)
@2026-04-30 22:59:00,19.981487(GOOD),7.239632(GOOD)
@2026-04-30 23:00:00,19.956482(GOOD),7.235271(GOOD)
@2026-04-30 23:01:00,19.974079(GOOD),7.230070(GOOD)
@2026-04-30 23:02:00,19.947180(GOOD),7.243168(GOOD)
@2026-04-30 23:03:00,19.965679(GOOD),7.235269(GOOD)
@2026-04-30 23:04:00,19.955580(GOOD),7.240169(GOOD)
@2026-04-30 23:05:00,19.946276(GOOD),7.240369(GOOD)
@2026-04-30 23:06:00,19.972179(GOOD),7.239569(GOOD)
@2026-04-30 23:07:00,19.978682(GOOD),7.236769(GOOD)
@2026-04-30 23:08:00,19.944384(GOOD),7.236769(GOOD)
@2026-04-30 23:09:00,19.953682(GOOD),7.241668(GOOD)
@2026-04-30 23:10:00,19.962982(GOOD),7.244069(GOOD)
@2026-04-30 23:11:00,19.950884(GOOD),7.238869(GOOD)
@2026-04-30 23:12:00,19.956488(GOOD),7.234571(GOOD)
@2026-04-30 23:13:00,19.955582(GOOD),7.242571(GOOD)
@2026-04-30 23:14:00,19.974083(GOOD),7.238872(GOOD)
@2026-04-30 23:15:00,19.953705(GOOD),7.235271(GOOD)
@2026-04-30 23:16:00,19.970406(GOOD),7.234570(GOOD)
@2026-04-30 23:17:00,19.960203(GOOD),7.236771(GOOD)
@2026-04-30 23:18:00,19.957399(GOOD),7.238873(GOOD)
@2026-04-30 23:19:00,19.983297(GOOD),7.234573(GOOD)
@2026-04-30 23:20:00,19.977800(GOOD),7.237372(GOOD)
@2026-04-30 23:21:00,19.964798(GOOD),7.230974(GOOD)
@2026-04-30 23:22:00,19.978708(GOOD),7.227274(GOOD)
@2026-04-30 23:23:00,19.945408(GOOD),7.227274(GOOD)
@2026-04-30 23:24:00,19.959312(GOOD),7.227974(GOOD)
@2026-04-30 23:25:00,19.952812(GOOD),7.228776(GOOD)
@2026-04-30 23:26:00,19.957415(GOOD),7.227276(GOOD)
@2026-04-30 23:27:00,19.972221(GOOD),7.220777(GOOD)
@2026-04-30 23:28:00,19.955618(GOOD),7.235876(GOOD)
@2026-04-30 23:29:00,19.952814(GOOD),7.228776(GOOD)
@2026-04-30 23:30:00,19.960186(GOOD),7.229458(GOOD)
@2026-04-30 23:31:00,19.961077(GOOD),7.228758(GOOD)
@2026-04-30 23:32:00,19.953676(GOOD),7.225159(GOOD)
@2026-04-30 23:33:00,19.949078(GOOD),7.225160(GOOD)
@2026-04-30 23:34:00,19.950874(GOOD),7.225760(GOOD)
@2026-04-30 23:35:00,19.960176(GOOD),7.225760(GOOD)
@2026-04-30 23:36:00,19.971277(GOOD),7.224859(GOOD)
@2026-04-30 23:37:00,19.956476(GOOD),7.229460(GOOD)
@2026-04-30 23:38:00,19.954576(GOOD),7.224861(GOOD)
@2026-04-30 23:39:00,19.963879(GOOD),7.229461(GOOD)
@2026-04-30 23:40:00,19.953682(GOOD),7.222061(GOOD)
@2026-04-30 23:41:00,19.962976(GOOD),7.223561(GOOD)
@2026-04-30 23:42:00,19.956474(GOOD),7.235261(GOOD)
@2026-04-30 23:43:00,19.975872(GOOD),7.231562(GOOD)
@2026-04-30 23:44:00,19.951866(GOOD),7.227962(GOOD)
@2026-04-30 23:45:00,19.981482(GOOD),7.219986(GOOD)
@2026-04-30 23:46:00,19.968477(GOOD),7.203187(GOOD)
@2026-04-30 23:47:00,19.941677(GOOD),7.219987(GOOD)
@2026-04-30 23:48:00,19.950876(GOOD),7.224287(GOOD)
@2026-04-30 23:49:00,19.937971(GOOD),7.220587(GOOD)
@2026-04-30 23:50:00,19.969379(GOOD),7.224288(GOOD)
@2026-04-30 23:51:00,19.974081(GOOD),7.221289(GOOD)
@2026-04-30 23:52:00,19.980583(GOOD),7.216288(GOOD)
@2026-04-30 23:53:00,19.951883(GOOD),7.219289(GOOD)
@2026-04-30 23:54:00,19.966684(GOOD),7.212689(GOOD)
@2026-04-30 23:55:00,19.994394(GOOD),7.215489(GOOD)
@2026-04-30 23:56:00,19.999094(GOOD),7.215689(GOOD)
@2026-04-30 23:57:00,19.978693(GOOD),7.216289(GOOD)
@2026-04-30 23:58:00,19.991688(GOOD),7.216989(GOOD)
@2026-04-30 23:59:00,19.997185(GOOD),7.221288(GOOD)
