$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-17 00:42:00,19.937962(GOOD),7.799852(GOOD)
@2026-05-17 00:43:00,19.943464(GOOD),7.799853(GOOD)
@2026-05-17 00:44:00,19.927767(GOOD),7.802053(GOOD)
@2026-05-17 00:45:00,19.917593(GOOD),7.799084(GOOD)
@2026-05-17 00:46:00,19.931494(GOOD),7.799884(GOOD)
@2026-05-17 00:47:00,19.941698(GOOD),7.796884(GOOD)
@2026-05-17 00:48:00,19.923098(GOOD),7.801185(GOOD)
@2026-05-17 00:49:00,19.925898(GOOD),7.806383(GOOD)
@2026-05-17 00:50:00,19.943501(GOOD),7.808583(GOOD)
@2026-05-17 00:51:00,19.912998(GOOD),7.807883(GOOD)
@2026-05-17 00:52:00,19.916704(GOOD),7.803585(GOOD)
@2026-05-17 00:53:00,19.937006(GOOD),7.794786(GOOD)
@2026-05-17 00:54:00,19.916704(GOOD),7.815886(GOOD)
@2026-05-17 00:55:00,19.943504(GOOD),7.806387(GOOD)
@2026-05-17 00:56:00,19.937000(GOOD),7.817987(GOOD)
@2026-05-17 00:57:00,19.924097(GOOD),7.808587(GOOD)
@2026-05-17 00:58:00,19.928694(GOOD),7.795387(GOOD)
@2026-05-17 00:59:00,19.910185(GOOD),7.808587(GOOD)
@2026-05-17 01:00:00,19.929630(GOOD),7.815229(GOOD)
@2026-05-17 01:01:00,19.931522(GOOD),7.810729(GOOD)
@2026-05-17 01:02:00,19.913923(GOOD),7.826028(GOOD)
@2026-05-17 01:03:00,19.924118(GOOD),7.807330(GOOD)
@2026-05-17 01:04:00,19.929621(GOOD),7.811629(GOOD)
@2026-05-17 01:05:00,19.908325(GOOD),7.806431(GOOD)
@2026-05-17 01:06:00,19.930624(GOOD),7.818032(GOOD)
@2026-05-17 01:07:00,19.915722(GOOD),7.821732(GOOD)
@2026-05-17 01:08:00,19.931522(GOOD),7.811632(GOOD)
@2026-05-17 01:09:00,19.910219(GOOD),7.817432(GOOD)
@2026-05-17 01:10:00,19.928720(GOOD),7.820234(GOOD)
@2026-05-17 01:11:00,19.917624(GOOD),7.819534(GOOD)
@2026-05-17 01:12:00,19.927826(GOOD),7.824734(GOOD)
@2026-05-17 01:13:00,19.901930(GOOD),7.827535(GOOD)
@2026-05-17 01:14:00,19.902824(GOOD),7.836336(GOOD)
@2026-05-17 01:15:00,19.910185(GOOD),7.821688(GOOD)
@2026-05-17 01:16:00,19.912983(GOOD),7.823187(GOOD)
@2026-05-17 01:17:00,19.911083(GOOD),7.819488(GOOD)
@2026-05-17 01:18:00,19.925882(GOOD),7.823188(GOOD)
@2026-05-17 01:19:00,19.924084(GOOD),7.825987(GOOD)
@2026-05-17 01:20:00,19.929583(GOOD),7.816489(GOOD)
@2026-05-17 01:21:00,19.913885(GOOD),7.799091(GOOD)
@2026-05-17 01:22:00,19.916687(GOOD),7.828991(GOOD)
@2026-05-17 01:23:00,19.930580(GOOD),7.828391(GOOD)
@2026-05-17 01:24:00,19.909277(GOOD),7.829692(GOOD)
@2026-05-17 01:25:00,19.939775(GOOD),7.825993(GOOD)
@2026-05-17 01:26:00,19.934277(GOOD),7.826893(GOOD)
@2026-05-17 01:27:00,19.931475(GOOD),7.827494(GOOD)
@2026-05-17 01:28:00,19.943476(GOOD),7.821694(GOOD)
@2026-05-17 01:29:00,19.924974(GOOD),7.830495(GOOD)
@2026-05-17 01:30:00,19.940741(GOOD),7.842139(GOOD)
@2026-05-17 01:31:00,19.925938(GOOD),7.826938(GOOD)
@2026-05-17 01:32:00,19.932436(GOOD),7.834038(GOOD)
@2026-05-17 01:33:00,19.926931(GOOD),7.823237(GOOD)
@2026-05-17 01:34:00,19.913027(GOOD),7.830536(GOOD)
@2026-05-17 01:35:00,19.950020(GOOD),7.834235(GOOD)
@2026-05-17 01:36:00,19.923115(GOOD),7.843035(GOOD)
@2026-05-17 01:37:00,19.907413(GOOD),7.837035(GOOD)
@2026-05-17 01:38:00,19.911116(GOOD),7.840635(GOOD)
@2026-05-17 01:39:00,19.919415(GOOD),7.833334(GOOD)
@2026-05-17 01:40:00,19.904617(GOOD),7.827536(GOOD)
@2026-05-17 01:41:00,19.925920(GOOD),7.830537(GOOD)
@2026-05-17 01:42:00,19.893522(GOOD),7.842137(GOOD)
@2026-05-17 01:43:00,19.900023(GOOD),7.844937(GOOD)
@2026-05-17 01:44:00,19.900023(GOOD),7.837839(GOOD)
@2026-05-17 01:45:00,19.924999(GOOD),7.832667(GOOD)
@2026-05-17 01:46:00,19.894407(GOOD),7.842067(GOOD)
@2026-05-17 01:47:00,19.899117(GOOD),7.842067(GOOD)
@2026-05-17 01:48:00,19.927822(GOOD),7.836969(GOOD)
@2026-05-17 01:49:00,19.897223(GOOD),7.836971(GOOD)
@2026-05-17 01:50:00,19.919420(GOOD),7.844271(GOOD)
@2026-05-17 01:51:00,19.916719(GOOD),7.832672(GOOD)
@2026-05-17 01:52:00,19.927814(GOOD),7.836272(GOOD)
@2026-05-17 01:53:00,19.918520(GOOD),7.834173(GOOD)
@2026-05-17 01:54:00,19.901924(GOOD),7.830472(GOOD)
@2026-05-17 01:55:00,19.919426(GOOD),7.815171(GOOD)
@2026-05-17 01:56:00,19.908323(GOOD),7.831170(GOOD)
@2026-05-17 01:57:00,19.903738(GOOD),7.834173(GOOD)
@2026-05-17 01:58:00,19.900040(GOOD),7.826873(GOOD)
@2026-05-17 01:59:00,19.917639(GOOD),7.826873(GOOD)
@2026-05-17 02:00:00,19.900927(GOOD),7.830514(GOOD)
@2026-05-17 02:01:00,19.925034(GOOD),7.833315(GOOD)
@2026-05-17 02:02:00,19.917639(GOOD),7.828415(GOOD)
@2026-05-17 02:03:00,19.925037(GOOD),7.830516(GOOD)
@2026-05-17 02:04:00,19.905643(GOOD),7.833316(GOOD)
@2026-05-17 02:05:00,19.900946(GOOD),7.832716(GOOD)
@2026-05-17 02:06:00,19.925049(GOOD),7.826017(GOOD)
@2026-05-17 02:07:00,19.897249(GOOD),7.853816(GOOD)
@2026-05-17 02:08:00,19.922354(GOOD),7.835516(GOOD)
@2026-05-17 02:09:00,19.921457(GOOD),7.832016(GOOD)
@2026-05-17 02:10:00,19.906664(GOOD),7.839117(GOOD)
@2026-05-17 02:11:00,19.894564(GOOD),7.837016(GOOD)
@2026-05-17 02:12:00,19.890865(GOOD),7.834215(GOOD)
@2026-05-17 02:13:00,19.914066(GOOD),7.831216(GOOD)
@2026-05-17 02:14:00,19.884464(GOOD),7.833316(GOOD)
@2026-05-17 02:15:00,19.900000(GOOD),7.837833(GOOD)
@2026-05-17 02:16:00,19.917599(GOOD),7.834233(GOOD)
@2026-05-17 02:17:00,19.901901(GOOD),7.822535(GOOD)
@2026-05-17 02:18:00,19.915701(GOOD),7.832036(GOOD)
@2026-05-17 02:19:00,19.921307(GOOD),7.832035(GOOD)
@2026-05-17 02:20:00,19.903709(GOOD),7.832733(GOOD)
@2026-05-17 02:21:00,19.885212(GOOD),7.832034(GOOD)
@2026-05-17 02:22:00,19.915707(GOOD),7.831233(GOOD)
@2026-05-17 02:23:00,19.885202(GOOD),7.834833(GOOD)
@2026-05-17 02:24:00,19.910200(GOOD),7.830533(GOOD)
@2026-05-17 02:25:00,19.894402(GOOD),7.832734(GOOD)
@2026-05-17 02:26:00,19.894402(GOOD),7.829033(GOOD)
@2026-05-17 02:27:00,19.925013(GOOD),7.826933(GOOD)
@2026-05-17 02:28:00,19.895416(GOOD),7.821033(GOOD)
@2026-05-17 02:29:00,19.909315(GOOD),7.822335(GOOD)
@2026-05-17 02:30:00,19.909260(GOOD),7.818028(GOOD)
@2026-05-17 02:31:00,19.914772(GOOD),7.809428(GOOD)
@2026-05-17 02:32:00,19.888878(GOOD),7.823827(GOOD)
@2026-05-17 02:33:00,19.911085(GOOD),7.806427(GOOD)
@2026-05-17 02:34:00,19.888887(GOOD),7.807026(GOOD)
@2026-05-17 02:35:00,19.896286(GOOD),7.802727(GOOD)
@2026-05-17 02:36:00,19.914785(GOOD),7.799927(GOOD)
@2026-05-17 02:37:00,19.918488(GOOD),7.783227(GOOD)
@2026-05-17 02:38:00,19.895391(GOOD),7.800628(GOOD)
@2026-05-17 02:39:00,19.897188(GOOD),7.781628(GOOD)
@2026-05-17 02:40:00,19.921291(GOOD),7.789629(GOOD)
@2026-05-17 02:41:00,19.924992(GOOD),7.785328(GOOD)
@2026-05-17 02:42:00,19.919392(GOOD),7.786829(GOOD)
@2026-05-17 02:43:00,19.901892(GOOD),7.786029(GOOD)
@2026-05-17 02:44:00,19.910194(GOOD),7.785329(GOOD)
@2026-05-17 02:45:00,19.917593(GOOD),7.782292(GOOD)
@2026-05-17 02:46:00,19.915699(GOOD),7.780092(GOOD)
@2026-05-17 02:47:00,19.921295(GOOD),7.786191(GOOD)
@2026-05-17 02:48:00,19.918491(GOOD),7.785292(GOOD)
@2026-05-17 02:49:00,19.909292(GOOD),7.778792(GOOD)
@2026-05-17 02:50:00,19.891685(GOOD),7.781592(GOOD)
@2026-05-17 02:51:00,19.894386(GOOD),7.775794(GOOD)
@2026-05-17 02:52:00,19.887985(GOOD),7.777294(GOOD)
@2026-05-17 02:53:00,19.881477(GOOD),7.779492(GOOD)
@2026-05-17 02:54:00,19.893475(GOOD),7.779492(GOOD)
@2026-05-17 02:55:00,19.894381(GOOD),7.770692(GOOD)
@2026-05-17 02:56:00,19.875885(GOOD),7.780992(GOOD)
@2026-05-17 02:57:00,19.897177(GOOD),7.784692(GOOD)
@2026-05-17 02:58:00,19.907373(GOOD),7.778592(GOOD)
@2026-05-17 02:59:00,19.886066(GOOD),7.782291(GOOD)
@2026-05-17 03:00:00,19.900000(GOOD),7.775188(GOOD)
@2026-05-17 03:01:00,19.905600(GOOD),7.778790(GOOD)
@2026-05-17 03:02:00,19.872210(GOOD),7.783789(GOOD)
@2026-05-17 03:03:00,19.873112(GOOD),7.783189(GOOD)
@2026-05-17 03:04:00,19.884310(GOOD),7.782290(GOOD)
@2026-05-17 03:05:00,19.902805(GOOD),7.775790(GOOD)
@2026-05-17 03:06:00,19.900005(GOOD),7.777290(GOOD)
@2026-05-17 03:07:00,19.916698(GOOD),7.776490(GOOD)
@2026-05-17 03:08:00,19.889799(GOOD),7.778790(GOOD)
@2026-05-17 03:09:00,19.889797(GOOD),7.787689(GOOD)
@2026-05-17 03:10:00,19.909294(GOOD),7.778790(GOOD)
@2026-05-17 03:11:00,19.895393(GOOD),7.778790(GOOD)
@2026-05-17 03:12:00,19.914789(GOOD),7.772791(GOOD)
@2026-05-17 03:13:00,19.886986(GOOD),7.772190(GOOD)
@2026-05-17 03:14:00,19.914783(GOOD),7.758989(GOOD)
@2026-05-17 03:15:00,19.910185(GOOD),7.795424(GOOD)
@2026-05-17 03:16:00,19.915686(GOOD),7.780126(GOOD)
@2026-05-17 03:17:00,19.918491(GOOD),7.780825(GOOD)
@2026-05-17 03:18:00,19.924990(GOOD),7.780125(GOOD)
@2026-05-17 03:19:00,19.924997(GOOD),7.777325(GOOD)
@2026-05-17 03:20:00,19.925007(GOOD),7.777325(GOOD)
@2026-05-17 03:21:00,19.928707(GOOD),7.783824(GOOD)
@2026-05-17 03:22:00,19.920410(GOOD),7.781025(GOOD)
@2026-05-17 03:23:00,19.894411(GOOD),7.768526(GOOD)
@2026-05-17 03:24:00,19.925905(GOOD),7.779526(GOOD)
@2026-05-17 03:25:00,19.927803(GOOD),7.777325(GOOD)
@2026-05-17 03:26:00,19.938005(GOOD),7.775825(GOOD)
@2026-05-17 03:27:00,19.906500(GOOD),7.774325(GOOD)
@2026-05-17 03:28:00,19.917587(GOOD),7.773727(GOOD)
@2026-05-17 03:29:00,19.906485(GOOD),7.772226(GOOD)
@2026-05-17 03:30:00,19.927778(GOOD),7.772820(GOOD)
@2026-05-17 03:31:00,19.891674(GOOD),7.770020(GOOD)
@2026-05-17 03:32:00,19.908285(GOOD),7.772221(GOOD)
@2026-05-17 03:33:00,19.891687(GOOD),7.771522(GOOD)
@2026-05-17 03:34:00,19.911989(GOOD),7.768521(GOOD)
@2026-05-17 03:35:00,19.915699(GOOD),7.773721(GOOD)
@2026-05-17 03:36:00,19.892599(GOOD),7.773020(GOOD)
@2026-05-17 03:37:00,19.900011(GOOD),7.767021(GOOD)
@2026-05-17 03:38:00,19.897207(GOOD),7.768521(GOOD)
@2026-05-17 03:39:00,19.910208(GOOD),7.768521(GOOD)
@2026-05-17 03:40:00,19.918512(GOOD),7.768521(GOOD)
@2026-05-17 03:41:00,19.918510(GOOD),7.767022(GOOD)
@2026-05-17 03:42:00,19.902815(GOOD),7.764223(GOOD)
@2026-05-17 03:43:00,19.890717(GOOD),7.760522(GOOD)
@2026-05-17 03:44:00,19.885214(GOOD),7.771523(GOOD)
@2026-05-17 03:45:00,19.882408(GOOD),7.771528(GOOD)
@2026-05-17 03:46:00,19.887007(GOOD),7.765728(GOOD)
@2026-05-17 03:47:00,19.895403(GOOD),7.770727(GOOD)
@2026-05-17 03:48:00,19.887997(GOOD),7.769228(GOOD)
@2026-05-17 03:49:00,19.903704(GOOD),7.767028(GOOD)
@2026-05-17 03:50:00,19.909292(GOOD),7.753928(GOOD)
@2026-05-17 03:51:00,19.912987(GOOD),7.764927(GOOD)
@2026-05-17 03:52:00,19.909285(GOOD),7.770727(GOOD)
@2026-05-17 03:53:00,19.899082(GOOD),7.763628(GOOD)
@2026-05-17 03:54:00,19.888884(GOOD),7.767029(GOOD)
@2026-05-17 03:55:00,19.896273(GOOD),7.758430(GOOD)
@2026-05-17 03:56:00,19.915674(GOOD),7.768529(GOOD)
@2026-05-17 03:57:00,19.893473(GOOD),7.767929(GOOD)
@2026-05-17 03:58:00,19.909269(GOOD),7.759030(GOOD)
@2026-05-17 03:59:00,19.905565(GOOD),7.758429(GOOD)
@2026-05-17 04:00:00,19.887964(GOOD),7.762056(GOOD)
@2026-05-17 04:01:00,19.903660(GOOD),7.765656(GOOD)
@2026-05-17 04:02:00,19.878656(GOOD),7.766956(GOOD)
@2026-05-17 04:03:00,19.881458(GOOD),7.764856(GOOD)
@2026-05-17 04:04:00,19.896252(GOOD),7.763258(GOOD)
@2026-05-17 04:05:00,19.902643(GOOD),7.763557(GOOD)
@2026-05-17 04:06:00,19.906338(GOOD),7.764859(GOOD)
@2026-05-17 04:07:00,19.887838(GOOD),7.763259(GOOD)
@2026-05-17 04:08:00,19.890533(GOOD),7.754660(GOOD)
@2026-05-17 04:09:00,19.889631(GOOD),7.763558(GOOD)
@2026-05-17 04:10:00,19.909130(GOOD),7.762059(GOOD)
@2026-05-17 04:11:00,19.906326(GOOD),7.759859(GOOD)
@2026-05-17 04:12:00,19.910021(GOOD),7.759859(GOOD)
@2026-05-17 04:13:00,19.918329(GOOD),7.758959(GOOD)
@2026-05-17 04:14:00,19.902628(GOOD),7.758359(GOOD)
@2026-05-17 04:15:00,19.928703(GOOD),7.775188(GOOD)
@2026-05-17 04:16:00,19.899105(GOOD),7.758389(GOOD)
@2026-05-17 04:17:00,19.910206(GOOD),7.747390(GOOD)
@2026-05-17 04:18:00,19.913010(GOOD),7.758990(GOOD)
@2026-05-17 04:19:00,19.934315(GOOD),7.757492(GOOD)
@2026-05-17 04:20:00,19.934319(GOOD),7.753192(GOOD)
@2026-05-17 04:21:00,19.937016(GOOD),7.753192(GOOD)
@2026-05-17 04:22:00,19.914814(GOOD),7.752591(GOOD)
@2026-05-17 04:23:00,19.934313(GOOD),7.754690(GOOD)
@2026-05-17 04:24:00,19.922213(GOOD),7.764190(GOOD)
@2026-05-17 04:25:00,19.905613(GOOD),7.758391(GOOD)
@2026-05-17 04:26:00,19.911118(GOOD),7.756890(GOOD)
@2026-05-17 04:27:00,19.903717(GOOD),7.757490(GOOD)
@2026-05-17 04:28:00,19.897213(GOOD),7.757491(GOOD)
@2026-05-17 04:29:00,19.927814(GOOD),7.756190(GOOD)
@2026-05-17 04:30:00,19.912037(GOOD),7.756889(GOOD)
@2026-05-17 04:31:00,19.920443(GOOD),7.723290(GOOD)
@2026-05-17 04:32:00,19.925047(GOOD),7.754691(GOOD)
@2026-05-17 04:33:00,19.906548(GOOD),7.752591(GOOD)
@2026-05-17 04:34:00,19.931549(GOOD),7.753891(GOOD)
@2026-05-17 04:35:00,19.915852(GOOD),7.740991(GOOD)
@2026-05-17 04:36:00,19.925154(GOOD),7.751690(GOOD)
@2026-05-17 04:37:00,19.906549(GOOD),7.748090(GOOD)
@2026-05-17 04:38:00,19.903749(GOOD),7.754689(GOOD)
@2026-05-17 04:39:00,19.916851(GOOD),7.749589(GOOD)
@2026-05-17 04:40:00,19.919556(GOOD),7.745889(GOOD)
@2026-05-17 04:41:00,19.921457(GOOD),7.745889(GOOD)
@2026-05-17 04:42:00,19.938152(GOOD),7.743089(GOOD)
@2026-05-17 04:43:00,19.908350(GOOD),7.751688(GOOD)
@2026-05-17 04:44:00,19.927053(GOOD),7.741588(GOOD)
@2026-05-17 04:45:00,19.897223(GOOD),7.748924(GOOD)
@2026-05-17 04:46:00,19.917624(GOOD),7.749623(GOOD)
@2026-05-17 04:47:00,19.913025(GOOD),7.735624(GOOD)
@2026-05-17 04:48:00,19.897226(GOOD),7.742524(GOOD)
@2026-05-17 04:49:00,19.902832(GOOD),7.745324(GOOD)
@2026-05-17 04:50:00,19.902840(GOOD),7.748925(GOOD)
@2026-05-17 04:51:00,19.894436(GOOD),7.748125(GOOD)
@2026-05-17 04:52:00,19.915733(GOOD),7.744426(GOOD)
@2026-05-17 04:53:00,19.890730(GOOD),7.747425(GOOD)
@2026-05-17 04:54:00,19.875935(GOOD),7.749624(GOOD)
@2026-05-17 04:55:00,19.881529(GOOD),7.745324(GOOD)
@2026-05-17 04:56:00,19.897224(GOOD),7.756226(GOOD)
@2026-05-17 04:57:00,19.872223(GOOD),7.749626(GOOD)
@2026-05-17 04:58:00,19.909327(GOOD),7.750226(GOOD)
@2026-05-17 04:59:00,19.907425(GOOD),7.745327(GOOD)
@2026-05-17 05:00:00,19.890741(GOOD),7.745264(GOOD)
@2026-05-17 05:01:00,19.914833(GOOD),7.743765(GOOD)
@2026-05-17 05:02:00,19.906528(GOOD),7.753164(GOOD)
@2026-05-17 05:03:00,19.897226(GOOD),7.747365(GOOD)
@2026-05-17 05:04:00,19.885225(GOOD),7.741565(GOOD)
@2026-05-17 05:05:00,19.913027(GOOD),7.749565(GOOD)
@2026-05-17 05:06:00,19.885229(GOOD),7.745266(GOOD)
@2026-05-17 05:07:00,19.891733(GOOD),7.740966(GOOD)
@2026-05-17 05:08:00,19.893534(GOOD),7.737866(GOOD)
@2026-05-17 05:09:00,19.906532(GOOD),7.743765(GOOD)
@2026-05-17 05:10:00,19.907427(GOOD),7.741566(GOOD)
@2026-05-17 05:11:00,19.913027(GOOD),7.748867(GOOD)
@2026-05-17 05:12:00,19.916733(GOOD),7.710167(GOOD)
@2026-05-17 05:13:00,19.885237(GOOD),7.734269(GOOD)
@2026-05-17 05:14:00,19.895437(GOOD),7.734868(GOOD)
@2026-05-17 05:15:00,19.891666(GOOD),7.741604(GOOD)
@2026-05-17 05:16:00,19.903667(GOOD),7.741005(GOOD)
@2026-05-17 05:17:00,19.897167(GOOD),7.735106(GOOD)
@2026-05-17 05:18:00,19.904572(GOOD),7.748107(GOOD)
@2026-05-17 05:19:00,19.919373(GOOD),7.733609(GOOD)
@2026-05-17 05:20:00,19.897184(GOOD),7.740110(GOOD)
@2026-05-17 05:21:00,19.888884(GOOD),7.740111(GOOD)
@2026-05-17 05:22:00,19.899988(GOOD),7.735110(GOOD)
@2026-05-17 05:23:00,19.894392(GOOD),7.742210(GOOD)
@2026-05-17 05:24:00,19.927792(GOOD),7.738611(GOOD)
@2026-05-17 05:25:00,19.923100(GOOD),7.730012(GOOD)
@2026-05-17 05:26:00,19.897200(GOOD),7.764912(GOOD)
@2026-05-17 05:27:00,19.896303(GOOD),7.737313(GOOD)
@2026-05-17 05:28:00,19.902805(GOOD),7.736413(GOOD)
@2026-05-17 05:29:00,19.904604(GOOD),7.744412(GOOD)
@2026-05-17 05:30:00,19.903704(GOOD),7.740958(GOOD)
@2026-05-17 05:31:00,19.894413(GOOD),7.735757(GOOD)
@2026-05-17 05:32:00,19.884312(GOOD),7.745857(GOOD)
@2026-05-17 05:33:00,19.891708(GOOD),7.741559(GOOD)
@2026-05-17 05:34:00,19.889811(GOOD),7.738559(GOOD)
@2026-05-17 05:35:00,19.911106(GOOD),7.734259(GOOD)
@2026-05-17 05:36:00,19.893509(GOOD),7.742159(GOOD)
@2026-05-17 05:37:00,19.891705(GOOD),7.740060(GOOD)
@2026-05-17 05:38:00,19.885202(GOOD),7.745260(GOOD)
@2026-05-17 05:39:00,19.878696(GOOD),7.742159(GOOD)
@2026-05-17 05:40:00,19.905592(GOOD),7.734260(GOOD)
@2026-05-17 05:41:00,19.887997(GOOD),7.739461(GOOD)
@2026-05-17 05:42:00,19.914791(GOOD),7.742161(GOOD)
@2026-05-17 05:43:00,19.884287(GOOD),7.723963(GOOD)
@2026-05-17 05:44:00,19.907375(GOOD),7.738762(GOOD)
@2026-05-17 05:45:00,19.885185(GOOD),7.729118(GOOD)
@2026-05-17 05:46:00,19.885187(GOOD),7.743817(GOOD)
@2026-05-17 05:47:00,19.921286(GOOD),7.739517(GOOD)
@2026-05-17 05:48:00,19.887983(GOOD),7.742217(GOOD)
@2026-05-17 05:49:00,19.886978(GOOD),7.732817(GOOD)
@2026-05-17 05:50:00,19.880579(GOOD),7.734917(GOOD)
@2026-05-17 05:51:00,19.901884(GOOD),7.740117(GOOD)
@2026-05-17 05:52:00,19.894384(GOOD),7.737318(GOOD)
@2026-05-17 05:53:00,19.890680(GOOD),7.735817(GOOD)
@2026-05-17 05:54:00,19.908281(GOOD),7.738619(GOOD)
@2026-05-17 05:55:00,19.890686(GOOD),7.736419(GOOD)
@2026-05-17 05:56:00,19.918491(GOOD),7.733620(GOOD)
@2026-05-17 05:57:00,19.900890(GOOD),7.734321(GOOD)
@2026-05-17 05:58:00,19.915697(GOOD),7.733621(GOOD)
@2026-05-17 05:59:00,19.881502(GOOD),7.733621(GOOD)
@2026-05-17 06:00:00,19.894445(GOOD),7.741604(GOOD)
@2026-05-17 06:01:00,19.896338(GOOD),7.733605(GOOD)
@2026-05-17 06:02:00,19.897236(GOOD),7.732806(GOOD)
@2026-05-17 06:03:00,19.900042(GOOD),7.732806(GOOD)
@2026-05-17 06:04:00,19.923145(GOOD),7.738605(GOOD)
@2026-05-17 06:05:00,19.918650(GOOD),7.734305(GOOD)
@2026-05-17 06:06:00,19.911255(GOOD),7.738605(GOOD)
@2026-05-17 06:07:00,19.893660(GOOD),7.735806(GOOD)
@2026-05-17 06:08:00,19.914063(GOOD),7.733407(GOOD)
@2026-05-17 06:09:00,19.901060(GOOD),7.735807(GOOD)
@2026-05-17 06:10:00,19.895561(GOOD),7.732108(GOOD)
@2026-05-17 06:11:00,19.897366(GOOD),7.731508(GOOD)
@2026-05-17 06:12:00,19.925173(GOOD),7.731508(GOOD)
@2026-05-17 06:13:00,19.916876(GOOD),7.734908(GOOD)
@2026-05-17 06:14:00,19.910381(GOOD),7.738608(GOOD)
@2026-05-17 06:15:00,19.920370(GOOD),7.749570(GOOD)
@2026-05-17 06:16:00,19.901871(GOOD),7.750371(GOOD)
@2026-05-17 06:17:00,19.919369(GOOD),7.734870(GOOD)
@2026-05-17 06:18:00,19.924967(GOOD),7.732070(GOOD)
@2026-05-17 06:19:00,19.904568(GOOD),7.739469(GOOD)
@2026-05-17 06:20:00,19.924971(GOOD),7.726969(GOOD)
@2026-05-17 06:21:00,19.896273(GOOD),7.730571(GOOD)
@2026-05-17 06:22:00,19.924973(GOOD),7.737270(GOOD)
@2026-05-17 06:23:00,19.943466(GOOD),7.737072(GOOD)
@2026-05-17 06:24:00,19.900866(GOOD),7.726973(GOOD)
@2026-05-17 06:25:00,19.934265(GOOD),7.730571(GOOD)
@2026-05-17 06:26:00,19.901865(GOOD),7.732071(GOOD)
@2026-05-17 06:27:00,19.901869(GOOD),7.729072(GOOD)
@2026-05-17 06:28:00,19.893471(GOOD),7.737272(GOOD)
@2026-05-17 06:29:00,19.899981(GOOD),7.731273(GOOD)
@2026-05-17 06:30:00,19.894445(GOOD),7.734285(GOOD)
@2026-05-17 06:31:00,19.906546(GOOD),7.733585(GOOD)
@2026-05-17 06:32:00,19.900045(GOOD),7.738584(GOOD)
@2026-05-17 06:33:00,19.890850(GOOD),7.729084(GOOD)
@2026-05-17 06:34:00,19.878855(GOOD),7.726985(GOOD)
@2026-05-17 06:35:00,19.890860(GOOD),7.732085(GOOD)
