$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-19 21:03:00,19.923124(GOOD),7.641906(GOOD)
@2026-04-19 21:04:00,19.924126(GOOD),7.631005(GOOD)
@2026-04-19 21:05:00,19.903723(GOOD),7.627905(GOOD)
@2026-04-19 21:06:00,19.906523(GOOD),7.623606(GOOD)
@2026-04-19 21:07:00,19.911116(GOOD),7.631007(GOOD)
@2026-04-19 21:08:00,19.913916(GOOD),7.638906(GOOD)
@2026-04-19 21:09:00,19.922213(GOOD),7.635307(GOOD)
@2026-04-19 21:10:00,19.930609(GOOD),7.631007(GOOD)
@2026-04-19 21:11:00,19.934311(GOOD),7.627306(GOOD)
@2026-04-19 21:12:00,19.905615(GOOD),7.637406(GOOD)
@2026-04-19 21:13:00,19.883314(GOOD),7.635907(GOOD)
@2026-04-19 21:14:00,19.921310(GOOD),7.635307(GOOD)
@2026-04-19 21:15:00,19.931482(GOOD),7.629445(GOOD)
@2026-04-19 21:16:00,19.901882(GOOD),7.636845(GOOD)
@2026-04-19 21:17:00,19.893478(GOOD),7.630146(GOOD)
@2026-04-19 21:18:00,19.898079(GOOD),7.637446(GOOD)
@2026-04-19 21:19:00,19.881485(GOOD),7.632247(GOOD)
@2026-04-19 21:20:00,19.925888(GOOD),7.633146(GOOD)
@2026-04-19 21:21:00,19.917583(GOOD),7.642447(GOOD)
@2026-04-19 21:22:00,19.927782(GOOD),7.623647(GOOD)
@2026-04-19 21:23:00,19.912975(GOOD),7.635348(GOOD)
@2026-04-19 21:24:00,19.891672(GOOD),7.649948(GOOD)
@2026-04-19 21:25:00,19.927774(GOOD),7.640448(GOOD)
@2026-04-19 21:26:00,19.913876(GOOD),7.632247(GOOD)
@2026-04-19 21:27:00,19.913877(GOOD),7.638148(GOOD)
@2026-04-19 21:28:00,19.936977(GOOD),7.647550(GOOD)
@2026-04-19 21:29:00,19.897173(GOOD),7.642750(GOOD)
@2026-04-19 21:30:00,19.893518(GOOD),7.640424(GOOD)
@2026-04-19 21:31:00,19.939819(GOOD),7.638924(GOOD)
@2026-04-19 21:32:00,19.946321(GOOD),7.641124(GOOD)
@2026-04-19 21:33:00,19.915714(GOOD),7.644724(GOOD)
@2026-04-19 21:34:00,19.917610(GOOD),7.629426(GOOD)
@2026-04-19 21:35:00,19.911108(GOOD),7.636825(GOOD)
@2026-04-19 21:36:00,19.900009(GOOD),7.637424(GOOD)
@2026-04-19 21:37:00,19.951904(GOOD),7.635925(GOOD)
@2026-04-19 21:38:00,19.922205(GOOD),7.635325(GOOD)
@2026-04-19 21:39:00,19.928711(GOOD),7.633125(GOOD)
@2026-04-19 21:40:00,19.940710(GOOD),7.638125(GOOD)
@2026-04-19 21:41:00,19.927811(GOOD),7.638125(GOOD)
@2026-04-19 21:42:00,19.920410(GOOD),7.622826(GOOD)
@2026-04-19 21:43:00,19.916716(GOOD),7.635923(GOOD)
@2026-04-19 21:44:00,19.911116(GOOD),7.640423(GOOD)
@2026-04-19 21:45:00,19.906481(GOOD),7.643868(GOOD)
@2026-04-19 21:46:00,19.919382(GOOD),7.635868(GOOD)
@2026-04-19 21:47:00,19.925880(GOOD),7.634969(GOOD)
@2026-04-19 21:48:00,19.943478(GOOD),7.633670(GOOD)
@2026-04-19 21:49:00,19.955582(GOOD),7.622971(GOOD)
@2026-04-19 21:50:00,19.913881(GOOD),7.633671(GOOD)
@2026-04-19 21:51:00,19.933281(GOOD),7.641671(GOOD)
@2026-04-19 21:52:00,19.912977(GOOD),7.632172(GOOD)
@2026-04-19 21:53:00,19.894381(GOOD),7.627872(GOOD)
@2026-04-19 21:54:00,19.922182(GOOD),7.632174(GOOD)
@2026-04-19 21:55:00,19.903685(GOOD),7.635875(GOOD)
@2026-04-19 21:56:00,19.923092(GOOD),7.625775(GOOD)
@2026-04-19 21:57:00,19.915699(GOOD),7.627075(GOOD)
@2026-04-19 21:58:00,19.911097(GOOD),7.626376(GOOD)
@2026-04-19 21:59:00,19.905594(GOOD),7.625776(GOOD)
@2026-04-19 22:00:00,19.934259(GOOD),7.637410(GOOD)
@2026-04-19 22:01:00,19.904566(GOOD),7.614210(GOOD)
@2026-04-19 22:02:00,19.921265(GOOD),7.610509(GOOD)
@2026-04-19 22:03:00,19.922171(GOOD),7.616310(GOOD)
@2026-04-19 22:04:00,19.913868(GOOD),7.620611(GOOD)
@2026-04-19 22:05:00,19.896273(GOOD),7.612711(GOOD)
@2026-04-19 22:06:00,19.917564(GOOD),7.615510(GOOD)
@2026-04-19 22:07:00,19.914768(GOOD),7.623611(GOOD)
@2026-04-19 22:08:00,19.895365(GOOD),7.620011(GOOD)
@2026-04-19 22:09:00,19.906466(GOOD),7.617812(GOOD)
@2026-04-19 22:10:00,19.927773(GOOD),7.616313(GOOD)
@2026-04-19 22:11:00,19.912971(GOOD),7.625813(GOOD)
@2026-04-19 22:12:00,19.922174(GOOD),7.611114(GOOD)
@2026-04-19 22:13:00,19.897175(GOOD),7.620013(GOOD)
@2026-04-19 22:14:00,19.890676(GOOD),7.610515(GOOD)
@2026-04-19 22:15:00,19.909260(GOOD),7.614160(GOOD)
@2026-04-19 22:16:00,19.926855(GOOD),7.611961(GOOD)
@2026-04-19 22:17:00,19.921255(GOOD),7.603762(GOOD)
@2026-04-19 22:18:00,19.895355(GOOD),7.606163(GOOD)
@2026-04-19 22:19:00,19.924955(GOOD),7.600963(GOOD)
@2026-04-19 22:20:00,19.888750(GOOD),7.593662(GOOD)
@2026-04-19 22:21:00,19.905550(GOOD),7.606163(GOOD)
@2026-04-19 22:22:00,19.924053(GOOD),7.601664(GOOD)
@2026-04-19 22:23:00,19.891657(GOOD),7.610465(GOOD)
@2026-04-19 22:24:00,19.910162(GOOD),7.601666(GOOD)
@2026-04-19 22:25:00,19.902765(GOOD),7.597966(GOOD)
@2026-04-19 22:26:00,19.894369(GOOD),7.603765(GOOD)
@2026-04-19 22:27:00,19.901867(GOOD),7.602465(GOOD)
@2026-04-19 22:28:00,19.893461(GOOD),7.607465(GOOD)
@2026-04-19 22:29:00,19.920362(GOOD),7.608965(GOOD)
@2026-04-19 22:30:00,19.901852(GOOD),7.606841(GOOD)
@2026-04-19 22:31:00,19.897152(GOOD),7.607541(GOOD)
@2026-04-19 22:32:00,19.894356(GOOD),7.620641(GOOD)
@2026-04-19 22:33:00,19.887962(GOOD),7.606841(GOOD)
@2026-04-19 22:34:00,19.900864(GOOD),7.604742(GOOD)
@2026-04-19 22:35:00,19.891666(GOOD),7.603242(GOOD)
@2026-04-19 22:36:00,19.899963(GOOD),7.595243(GOOD)
@2026-04-19 22:37:00,19.895370(GOOD),7.606042(GOOD)
@2026-04-19 22:38:00,19.907379(GOOD),7.601042(GOOD)
@2026-04-19 22:39:00,19.899082(GOOD),7.583642(GOOD)
@2026-04-19 22:40:00,19.894381(GOOD),7.603244(GOOD)
@2026-04-19 22:41:00,19.929577(GOOD),7.603244(GOOD)
@2026-04-19 22:42:00,19.909273(GOOD),7.600244(GOOD)
@2026-04-19 22:43:00,19.929571(GOOD),7.571144(GOOD)
@2026-04-19 22:44:00,19.909264(GOOD),7.593743(GOOD)
@2026-04-19 22:45:00,19.934259(GOOD),7.580576(GOOD)
@2026-04-19 22:46:00,19.919357(GOOD),7.589378(GOOD)
@2026-04-19 22:47:00,19.895248(GOOD),7.589377(GOOD)
@2026-04-19 22:48:00,19.908253(GOOD),7.601677(GOOD)
@2026-04-19 22:49:00,19.926853(GOOD),7.599477(GOOD)
@2026-04-19 22:50:00,19.937954(GOOD),7.593078(GOOD)
@2026-04-19 22:51:00,19.939754(GOOD),7.589179(GOOD)
@2026-04-19 22:52:00,19.943460(GOOD),7.588478(GOOD)
@2026-04-19 22:53:00,19.937960(GOOD),7.573879(GOOD)
@2026-04-19 22:54:00,19.920355(GOOD),7.577579(GOOD)
@2026-04-19 22:55:00,19.920250(GOOD),7.579079(GOOD)
@2026-04-19 22:56:00,19.924953(GOOD),7.579078(GOOD)
@2026-04-19 22:57:00,19.930557(GOOD),7.574777(GOOD)
@2026-04-19 22:58:00,19.924957(GOOD),7.575379(GOOD)
@2026-04-19 22:59:00,19.891659(GOOD),7.571779(GOOD)
@2026-04-19 23:00:00,19.924999(GOOD),7.576271(GOOD)
@2026-04-19 23:01:00,19.927795(GOOD),7.571071(GOOD)
@2026-04-19 23:02:00,19.903696(GOOD),7.568971(GOOD)
@2026-04-19 23:03:00,19.897196(GOOD),7.571071(GOOD)
@2026-04-19 23:04:00,19.907391(GOOD),7.568972(GOOD)
@2026-04-19 23:05:00,19.919386(GOOD),7.571072(GOOD)
@2026-04-19 23:06:00,19.909286(GOOD),7.574772(GOOD)
@2026-04-19 23:07:00,19.912989(GOOD),7.565272(GOOD)
@2026-04-19 23:08:00,19.909286(GOOD),7.575371(GOOD)
@2026-04-19 23:09:00,19.921289(GOOD),7.574771(GOOD)
@2026-04-19 23:10:00,19.908295(GOOD),7.565871(GOOD)
@2026-04-19 23:11:00,19.924995(GOOD),7.598869(GOOD)
@2026-04-19 23:12:00,19.912994(GOOD),7.584170(GOOD)
@2026-04-19 23:13:00,19.921284(GOOD),7.588471(GOOD)
@2026-04-19 23:14:00,19.901888(GOOD),7.582071(GOOD)
@2026-04-19 23:15:00,19.890741(GOOD),7.576917(GOOD)
@2026-04-19 23:16:00,19.917637(GOOD),7.557319(GOOD)
@2026-04-19 23:17:00,19.920444(GOOD),7.571121(GOOD)
@2026-04-19 23:18:00,19.924250(GOOD),7.565321(GOOD)
@2026-04-19 23:19:00,19.919550(GOOD),7.577621(GOOD)
@2026-04-19 23:20:00,19.905649(GOOD),7.571822(GOOD)
@2026-04-19 23:21:00,19.934349(GOOD),7.574122(GOOD)
@2026-04-19 23:22:00,19.915855(GOOD),7.584222(GOOD)
@2026-04-19 23:23:00,19.914963(GOOD),7.577822(GOOD)
@2026-04-19 23:24:00,19.934467(GOOD),7.571822(GOOD)
@2026-04-19 23:25:00,19.905764(GOOD),7.569623(GOOD)
@2026-04-19 23:26:00,19.908457(GOOD),7.573323(GOOD)
@2026-04-19 23:27:00,19.912157(GOOD),7.574125(GOOD)
@2026-04-19 23:28:00,19.911259(GOOD),7.584225(GOOD)
@2026-04-19 23:29:00,19.919565(GOOD),7.585125(GOOD)
@2026-04-19 23:30:00,19.919445(GOOD),7.585743(GOOD)
@2026-04-19 23:31:00,19.927839(GOOD),7.588544(GOOD)
@2026-04-19 23:32:00,19.916739(GOOD),7.584945(GOOD)
@2026-04-19 23:33:00,19.932440(GOOD),7.590746(GOOD)
@2026-04-19 23:34:00,19.932438(GOOD),7.598946(GOOD)
@2026-04-19 23:35:00,19.923141(GOOD),7.595244(GOOD)
@2026-04-19 23:36:00,19.913944(GOOD),7.587046(GOOD)
@2026-04-19 23:37:00,19.931545(GOOD),7.590044(GOOD)
@2026-04-19 23:38:00,19.927950(GOOD),7.585745(GOOD)
@2026-04-19 23:39:00,19.913950(GOOD),7.585744(GOOD)
@2026-04-19 23:40:00,19.913942(GOOD),7.590045(GOOD)
@2026-04-19 23:41:00,19.902847(GOOD),7.591646(GOOD)
@2026-04-19 23:42:00,19.917645(GOOD),7.591646(GOOD)
@2026-04-19 23:43:00,19.925945(GOOD),7.587347(GOOD)
@2026-04-19 23:44:00,19.906542(GOOD),7.591647(GOOD)
@2026-04-19 23:45:00,19.917593(GOOD),7.587896(GOOD)
@2026-04-19 23:46:00,19.918499(GOOD),7.593095(GOOD)
@2026-04-19 23:47:00,19.925001(GOOD),7.590695(GOOD)
@2026-04-19 23:48:00,19.897205(GOOD),7.596694(GOOD)
@2026-04-19 23:49:00,19.921301(GOOD),7.612694(GOOD)
@2026-04-19 23:50:00,19.900003(GOOD),7.596495(GOOD)
@2026-04-19 23:51:00,19.894409(GOOD),7.576899(GOOD)
@2026-04-19 23:52:00,19.915718(GOOD),7.593097(GOOD)
@2026-04-19 23:53:00,19.921316(GOOD),7.580597(GOOD)
@2026-04-19 23:54:00,19.939817(GOOD),7.586397(GOOD)
@2026-04-19 23:55:00,19.926918(GOOD),7.596697(GOOD)
@2026-04-19 23:56:00,19.913017(GOOD),7.601696(GOOD)
@2026-04-19 23:57:00,19.902815(GOOD),7.589997(GOOD)
@2026-04-19 23:58:00,19.897223(GOOD),7.586998(GOOD)
@2026-04-19 23:59:00,19.897226(GOOD),7.596698(GOOD)
