$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-07 20:35:00,17.382414(GOOD),4.618398(GOOD)
@2026-03-07 20:36:00,17.384308(GOOD),4.613997(GOOD)
@2026-03-07 20:37:00,17.399103(GOOD),4.616198(GOOD)
@2026-03-07 20:38:00,17.404593(GOOD),4.618397(GOOD)
@2026-03-07 20:39:00,17.426891(GOOD),4.619896(GOOD)
@2026-03-07 20:40:00,17.383293(GOOD),4.616396(GOOD)
@2026-03-07 20:41:00,17.422190(GOOD),4.620696(GOOD)
@2026-03-07 20:42:00,17.436085(GOOD),4.621395(GOOD)
@2026-03-07 20:43:00,17.408293(GOOD),4.619895(GOOD)
@2026-03-07 20:44:00,17.390684(GOOD),4.623497(GOOD)
@2026-03-07 20:45:00,17.402779(GOOD),4.625028(GOOD)
@2026-03-07 20:46:00,17.412981(GOOD),4.627228(GOOD)
@2026-03-07 20:47:00,17.394379(GOOD),4.626327(GOOD)
@2026-03-07 20:48:00,17.403677(GOOD),4.629327(GOOD)
@2026-03-07 20:49:00,17.423080(GOOD),4.631527(GOOD)
@2026-03-07 20:50:00,17.378681(GOOD),4.629327(GOOD)
@2026-03-07 20:51:00,17.401878(GOOD),4.625926(GOOD)
@2026-03-07 20:52:00,17.424976(GOOD),4.637325(GOOD)
@2026-03-07 20:53:00,17.391674(GOOD),4.635825(GOOD)
@2026-03-07 20:54:00,17.421268(GOOD),4.631727(GOOD)
@2026-03-07 20:55:00,17.423065(GOOD),4.632327(GOOD)
@2026-03-07 20:56:00,17.393467(GOOD),4.635127(GOOD)
@2026-03-07 20:57:00,17.420364(GOOD),4.622927(GOOD)
@2026-03-07 20:58:00,17.381456(GOOD),4.630826(GOOD)
@2026-03-07 20:59:00,17.396257(GOOD),4.633025(GOOD)
@2026-03-07 21:00:00,17.394445(GOOD),4.637299(GOOD)
@2026-03-07 21:01:00,17.400944(GOOD),4.639500(GOOD)
@2026-03-07 21:02:00,17.388941(GOOD),4.641001(GOOD)
@2026-03-07 21:03:00,17.406546(GOOD),4.641200(GOOD)
@2026-03-07 21:04:00,17.402847(GOOD),4.635101(GOOD)
@2026-03-07 21:05:00,17.415749(GOOD),4.630799(GOOD)
@2026-03-07 21:06:00,17.381550(GOOD),4.647399(GOOD)
@2026-03-07 21:07:00,17.372351(GOOD),4.641200(GOOD)
@2026-03-07 21:08:00,17.401052(GOOD),4.644000(GOOD)
@2026-03-07 21:09:00,17.413050(GOOD),4.644601(GOOD)
@2026-03-07 21:10:00,17.413948(GOOD),4.651303(GOOD)
@2026-03-07 21:11:00,17.419550(GOOD),4.652602(GOOD)
@2026-03-07 21:12:00,17.413944(GOOD),4.656203(GOOD)
@2026-03-07 21:13:00,17.397243(GOOD),4.667904(GOOD)
@2026-03-07 21:14:00,17.405642(GOOD),4.649804(GOOD)
@2026-03-07 21:15:00,17.396296(GOOD),4.654090(GOOD)
@2026-03-07 21:16:00,17.403696(GOOD),4.651890(GOOD)
@2026-03-07 21:17:00,17.381502(GOOD),4.649090(GOOD)
@2026-03-07 21:18:00,17.419397(GOOD),4.657790(GOOD)
@2026-03-07 21:19:00,17.394398(GOOD),4.662889(GOOD)
@2026-03-07 21:20:00,17.427801(GOOD),4.659889(GOOD)
@2026-03-07 21:21:00,17.399994(GOOD),4.664389(GOOD)
@2026-03-07 21:22:00,17.394390(GOOD),4.662689(GOOD)
@2026-03-07 21:23:00,17.415693(GOOD),4.662288(GOOD)
@2026-03-07 21:24:00,17.399084(GOOD),4.665088(GOOD)
@2026-03-07 21:25:00,17.419380(GOOD),4.680389(GOOD)
@2026-03-07 21:26:00,17.423079(GOOD),4.665891(GOOD)
@2026-03-07 21:27:00,17.398077(GOOD),4.667189(GOOD)
@2026-03-07 21:28:00,17.408279(GOOD),4.662889(GOOD)
@2026-03-07 21:29:00,17.410187(GOOD),4.668690(GOOD)
@2026-03-07 21:30:00,17.406481(GOOD),4.668729(GOOD)
@2026-03-07 21:31:00,17.414772(GOOD),4.669428(GOOD)
@2026-03-07 21:32:00,17.415667(GOOD),4.665728(GOOD)
@2026-03-07 21:33:00,17.401871(GOOD),4.668727(GOOD)
@2026-03-07 21:34:00,17.387976(GOOD),4.673027(GOOD)
@2026-03-07 21:35:00,17.415674(GOOD),4.672428(GOOD)
@2026-03-07 21:36:00,17.411978(GOOD),4.676728(GOOD)
@2026-03-07 21:37:00,17.396271(GOOD),4.676728(GOOD)
@2026-03-07 21:38:00,17.431471(GOOD),4.679530(GOOD)
@2026-03-07 21:39:00,17.420372(GOOD),4.670930(GOOD)
@2026-03-07 21:40:00,17.403667(GOOD),4.678832(GOOD)
@2026-03-07 21:41:00,17.375864(GOOD),4.681934(GOOD)
@2026-03-07 21:42:00,17.374962(GOOD),4.676033(GOOD)
@2026-03-07 21:43:00,17.413860(GOOD),4.678834(GOOD)
@2026-03-07 21:44:00,17.419363(GOOD),4.683434(GOOD)
@2026-03-07 21:45:00,17.420370(GOOD),4.678201(GOOD)
@2026-03-07 21:46:00,17.378675(GOOD),4.684702(GOOD)
@2026-03-07 21:47:00,17.391676(GOOD),4.684702(GOOD)
@2026-03-07 21:48:00,17.375870(GOOD),4.685303(GOOD)
@2026-03-07 21:49:00,17.406466(GOOD),4.682503(GOOD)
@2026-03-07 21:50:00,17.409264(GOOD),4.686204(GOOD)
@2026-03-07 21:51:00,17.420362(GOOD),4.687004(GOOD)
@2026-03-07 21:52:00,17.396265(GOOD),4.688303(GOOD)
@2026-03-07 21:53:00,17.388870(GOOD),4.688505(GOOD)
@2026-03-07 21:54:00,17.425871(GOOD),4.690705(GOOD)
@2026-03-07 21:55:00,17.425865(GOOD),4.688305(GOOD)
@2026-03-07 21:56:00,17.382366(GOOD),4.689806(GOOD)
@2026-03-07 21:57:00,17.394361(GOOD),4.689006(GOOD)
@2026-03-07 21:58:00,17.402763(GOOD),4.692008(GOOD)
@2026-03-07 21:59:00,17.423059(GOOD),4.692605(GOOD)
@2026-03-07 22:00:00,17.385185(GOOD),4.693486(GOOD)
@2026-03-07 22:01:00,17.389790(GOOD),4.692788(GOOD)
@2026-03-07 22:02:00,17.398087(GOOD),4.700588(GOOD)
@2026-03-07 22:03:00,17.400881(GOOD),4.693488(GOOD)
@2026-03-07 22:04:00,17.389786(GOOD),4.697787(GOOD)
@2026-03-07 22:05:00,17.399994(GOOD),4.699287(GOOD)
@2026-03-07 22:06:00,17.402792(GOOD),4.700786(GOOD)
@2026-03-07 22:07:00,17.392595(GOOD),4.700186(GOOD)
@2026-03-07 22:08:00,17.379585(GOOD),4.703585(GOOD)
@2026-03-07 22:09:00,17.406487(GOOD),4.701484(GOOD)
@2026-03-07 22:10:00,17.407381(GOOD),4.701483(GOOD)
@2026-03-07 22:11:00,17.372181(GOOD),4.705785(GOOD)
@2026-03-07 22:12:00,17.382374(GOOD),4.702285(GOOD)
@2026-03-07 22:13:00,17.412970(GOOD),4.703585(GOOD)
@2026-03-07 22:14:00,17.407370(GOOD),4.708785(GOOD)
@2026-03-07 22:15:00,17.420370(GOOD),4.707264(GOOD)
@2026-03-07 22:16:00,17.395359(GOOD),4.708765(GOOD)
@2026-03-07 22:17:00,17.420361(GOOD),4.704465(GOOD)
@2026-03-07 22:18:00,17.379564(GOOD),4.712164(GOOD)
@2026-03-07 22:19:00,17.432373(GOOD),4.702266(GOOD)
@2026-03-07 22:20:00,17.411972(GOOD),4.707866(GOOD)
@2026-03-07 22:21:00,17.374977(GOOD),4.711565(GOOD)
@2026-03-07 22:22:00,17.386978(GOOD),4.713266(GOOD)
@2026-03-07 22:23:00,17.383272(GOOD),4.716666(GOOD)
@2026-03-07 22:24:00,17.419374(GOOD),4.714568(GOOD)
@2026-03-07 22:25:00,17.405571(GOOD),4.715169(GOOD)
@2026-03-07 22:26:00,17.420362(GOOD),4.716670(GOOD)
@2026-03-07 22:27:00,17.419357(GOOD),4.715372(GOOD)
@2026-03-07 22:28:00,17.433252(GOOD),4.716074(GOOD)
@2026-03-07 22:29:00,17.399847(GOOD),4.718175(GOOD)
@2026-03-07 22:30:00,17.424999(GOOD),4.721257(GOOD)
@2026-03-07 22:31:00,17.392605(GOOD),4.721259(GOOD)
@2026-03-07 22:32:00,17.402803(GOOD),4.724661(GOOD)
@2026-03-07 22:33:00,17.421307(GOOD),4.723361(GOOD)
@2026-03-07 22:34:00,17.402813(GOOD),4.722759(GOOD)
@2026-03-07 22:35:00,17.407412(GOOD),4.728360(GOOD)
@2026-03-07 22:36:00,17.380610(GOOD),4.725261(GOOD)
@2026-03-07 22:37:00,17.436104(GOOD),4.727659(GOOD)
@2026-03-07 22:38:00,17.425901(GOOD),4.726859(GOOD)
@2026-03-07 22:39:00,17.380606(GOOD),4.719459(GOOD)
@2026-03-07 22:40:00,17.378708(GOOD),4.721260(GOOD)
@2026-03-07 22:41:00,17.401917(GOOD),4.723359(GOOD)
@2026-03-07 22:42:00,17.404621(GOOD),4.727659(GOOD)
@2026-03-07 22:43:00,17.394424(GOOD),4.724660(GOOD)
@2026-03-07 22:44:00,17.399118(GOOD),4.727461(GOOD)
@2026-03-07 22:45:00,17.383333(GOOD),4.727500(GOOD)
@2026-03-07 22:46:00,17.396336(GOOD),4.729202(GOOD)
@2026-03-07 22:47:00,17.387039(GOOD),4.737802(GOOD)
@2026-03-07 22:48:00,17.391739(GOOD),4.732903(GOOD)
@2026-03-07 22:49:00,17.393536(GOOD),4.733503(GOOD)
@2026-03-07 22:50:00,17.392639(GOOD),4.740803(GOOD)
@2026-03-07 22:51:00,17.412046(GOOD),4.743603(GOOD)
@2026-03-07 22:52:00,17.400049(GOOD),4.743003(GOOD)
@2026-03-07 22:53:00,17.375946(GOOD),4.745801(GOOD)
@2026-03-07 22:54:00,17.375046(GOOD),4.753102(GOOD)
@2026-03-07 22:55:00,17.394442(GOOD),4.752504(GOOD)
@2026-03-07 22:56:00,17.404646(GOOD),4.758306(GOOD)
@2026-03-07 22:57:00,17.416851(GOOD),4.754007(GOOD)
@2026-03-07 22:58:00,17.375948(GOOD),4.759808(GOOD)
@2026-03-07 22:59:00,17.380648(GOOD),4.756108(GOOD)
@2026-03-07 23:00:00,17.399075(GOOD),4.763452(GOOD)
@2026-03-07 23:01:00,17.374969(GOOD),4.759751(GOOD)
@2026-03-07 23:02:00,17.412970(GOOD),4.764051(GOOD)
@2026-03-07 23:03:00,17.386971(GOOD),4.768952(GOOD)
@2026-03-07 23:04:00,17.374062(GOOD),4.767054(GOOD)
@2026-03-07 23:05:00,17.391661(GOOD),4.763454(GOOD)
@2026-03-07 23:06:00,17.402763(GOOD),4.773756(GOOD)
@2026-03-07 23:07:00,17.374962(GOOD),4.772854(GOOD)
@2026-03-07 23:08:00,17.415667(GOOD),4.772254(GOOD)
@2026-03-07 23:09:00,17.392561(GOOD),4.773553(GOOD)
@2026-03-07 23:10:00,17.380562(GOOD),4.772053(GOOD)
@2026-03-07 23:11:00,17.401865(GOOD),4.772054(GOOD)
@2026-03-07 23:12:00,17.405561(GOOD),4.774854(GOOD)
@2026-03-07 23:13:00,17.395365(GOOD),4.767054(GOOD)
@2026-03-07 23:14:00,17.397163(GOOD),4.775054(GOOD)
@2026-03-07 23:15:00,17.396296(GOOD),4.767757(GOOD)
@2026-03-07 23:16:00,17.424093(GOOD),4.759058(GOOD)
@2026-03-07 23:17:00,17.384295(GOOD),4.774360(GOOD)
@2026-03-07 23:18:00,17.372189(GOOD),4.781462(GOOD)
@2026-03-07 23:19:00,17.378693(GOOD),4.775063(GOOD)
@2026-03-07 23:20:00,17.411995(GOOD),4.775662(GOOD)
@2026-03-07 23:21:00,17.384296(GOOD),4.778662(GOOD)
@2026-03-07 23:22:00,17.369394(GOOD),4.783661(GOOD)
@2026-03-07 23:23:00,17.400894(GOOD),4.782362(GOOD)
@2026-03-07 23:24:00,17.379591(GOOD),4.791162(GOOD)
@2026-03-07 23:25:00,17.430597(GOOD),4.772062(GOOD)
@2026-03-07 23:26:00,17.429596(GOOD),4.786062(GOOD)
@2026-03-07 23:27:00,17.409294(GOOD),4.793962(GOOD)
@2026-03-07 23:28:00,17.381493(GOOD),4.786662(GOOD)
@2026-03-07 23:29:00,17.402792(GOOD),4.795262(GOOD)
@2026-03-07 23:30:00,17.379629(GOOD),4.791007(GOOD)
@2026-03-07 23:31:00,17.394426(GOOD),4.789708(GOOD)
@2026-03-07 23:32:00,17.381527(GOOD),4.796206(GOOD)
@2026-03-07 23:33:00,17.418520(GOOD),4.791005(GOOD)
@2026-03-07 23:34:00,17.413916(GOOD),4.789505(GOOD)
@2026-03-07 23:35:00,17.377821(GOOD),4.785203(GOOD)
@2026-03-07 23:36:00,17.402826(GOOD),4.796202(GOOD)
@2026-03-07 23:37:00,17.375029(GOOD),4.794002(GOOD)
@2026-03-07 23:38:00,17.394428(GOOD),4.794703(GOOD)
@2026-03-07 23:39:00,17.410227(GOOD),4.797001(GOOD)
@2026-03-07 23:40:00,17.433325(GOOD),4.799000(GOOD)
@2026-03-07 23:41:00,17.404623(GOOD),4.800502(GOOD)
@2026-03-07 23:42:00,17.405622(GOOD),4.796201(GOOD)
@2026-03-07 23:43:00,17.378731(GOOD),4.797003(GOOD)
@2026-03-07 23:44:00,17.399128(GOOD),4.804803(GOOD)
@2026-03-07 23:45:00,17.382408(GOOD),4.799188(GOOD)
@2026-03-07 23:46:00,17.388910(GOOD),4.800686(GOOD)
@2026-03-07 23:47:00,17.378712(GOOD),4.809285(GOOD)
@2026-03-07 23:48:00,17.423113(GOOD),4.802784(GOOD)
@2026-03-07 23:49:00,17.405613(GOOD),4.800683(GOOD)
@2026-03-07 23:50:00,17.413918(GOOD),4.805583(GOOD)
@2026-03-07 23:51:00,17.433323(GOOD),4.805583(GOOD)
@2026-03-07 23:52:00,17.405630(GOOD),4.804085(GOOD)
@2026-03-07 23:53:00,17.392626(GOOD),4.809986(GOOD)
@2026-03-07 23:54:00,17.414831(GOOD),4.806286(GOOD)
@2026-03-07 23:55:00,17.385231(GOOD),4.798286(GOOD)
@2026-03-07 23:56:00,17.405636(GOOD),4.800686(GOOD)
@2026-03-07 23:57:00,17.396334(GOOD),4.809286(GOOD)
@2026-03-07 23:58:00,17.427830(GOOD),4.806487(GOOD)
@2026-03-07 23:59:00,17.382429(GOOD),4.813586(GOOD)
