$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-12 01:53:00,18.163002(GOOD),8.264714(GOOD)
@2026-03-12 01:54:00,18.128704(GOOD),8.264114(GOOD)
@2026-03-12 01:55:00,18.174105(GOOD),8.265414(GOOD)
@2026-03-12 01:56:00,18.127806(GOOD),8.265414(GOOD)
@2026-03-12 01:57:00,18.131500(GOOD),8.264714(GOOD)
@2026-03-12 01:58:00,18.170403(GOOD),8.265414(GOOD)
@2026-03-12 01:59:00,18.178705(GOOD),8.263214(GOOD)
@2026-03-12 02:00:00,18.161110(GOOD),8.264084(GOOD)
@2026-03-12 02:01:00,18.170410(GOOD),8.263884(GOOD)
@2026-03-12 02:02:00,18.166698(GOOD),8.262584(GOOD)
@2026-03-12 02:03:00,18.147202(GOOD),8.264483(GOOD)
@2026-03-12 02:04:00,18.160196(GOOD),8.263884(GOOD)
@2026-03-12 02:05:00,18.177799(GOOD),8.263884(GOOD)
@2026-03-12 02:06:00,18.156496(GOOD),8.262584(GOOD)
@2026-03-12 02:07:00,18.161095(GOOD),8.263184(GOOD)
@2026-03-12 02:08:00,18.155598(GOOD),8.262584(GOOD)
@2026-03-12 02:09:00,18.132402(GOOD),8.263184(GOOD)
@2026-03-12 02:10:00,18.138008(GOOD),8.261084(GOOD)
@2026-03-12 02:11:00,18.138012(GOOD),8.261884(GOOD)
@2026-03-12 02:12:00,18.115707(GOOD),8.261683(GOOD)
@2026-03-12 02:13:00,18.171310(GOOD),8.263184(GOOD)
@2026-03-12 02:14:00,18.156506(GOOD),8.264483(GOOD)
@2026-03-12 02:15:00,18.169445(GOOD),8.262362(GOOD)
@2026-03-12 02:16:00,18.163942(GOOD),8.263162(GOOD)
@2026-03-12 02:17:00,18.143547(GOOD),8.262562(GOOD)
@2026-03-12 02:18:00,18.138048(GOOD),8.261062(GOOD)
@2026-03-12 02:19:00,18.119444(GOOD),8.263862(GOOD)
@2026-03-12 02:20:00,18.136143(GOOD),8.262562(GOOD)
@2026-03-12 02:21:00,18.167633(GOOD),8.261062(GOOD)
@2026-03-12 02:22:00,18.156534(GOOD),8.261662(GOOD)
@2026-03-12 02:23:00,18.119431(GOOD),8.261062(GOOD)
@2026-03-12 02:24:00,18.168526(GOOD),8.261062(GOOD)
@2026-03-12 02:25:00,18.178724(GOOD),8.262562(GOOD)
@2026-03-12 02:26:00,18.138023(GOOD),8.263862(GOOD)
@2026-03-12 02:27:00,18.161125(GOOD),8.263162(GOOD)
@2026-03-12 02:28:00,18.169420(GOOD),8.263162(GOOD)
@2026-03-12 02:29:00,18.189825(GOOD),8.262562(GOOD)
@2026-03-12 02:30:00,18.150925(GOOD),8.262362(GOOD)
@2026-03-12 02:31:00,18.125025(GOOD),8.261062(GOOD)
@2026-03-12 02:32:00,18.197226(GOOD),8.262362(GOOD)
@2026-03-12 02:33:00,18.155626(GOOD),8.260362(GOOD)
@2026-03-12 02:34:00,18.202827(GOOD),8.261862(GOOD)
@2026-03-12 02:35:00,18.162025(GOOD),8.261662(GOOD)
@2026-03-12 02:36:00,18.168526(GOOD),8.261062(GOOD)
@2026-03-12 02:37:00,18.186121(GOOD),8.261662(GOOD)
@2026-03-12 02:38:00,18.169424(GOOD),8.261662(GOOD)
@2026-03-12 02:39:00,18.176929(GOOD),8.261862(GOOD)
@2026-03-12 02:40:00,18.145432(GOOD),8.261662(GOOD)
@2026-03-12 02:41:00,18.194431(GOOD),8.260362(GOOD)
@2026-03-12 02:42:00,18.170429(GOOD),8.261062(GOOD)
@2026-03-12 02:43:00,18.179630(GOOD),8.260362(GOOD)
@2026-03-12 02:44:00,18.187033(GOOD),8.261662(GOOD)
@2026-03-12 02:45:00,18.190741(GOOD),8.261716(GOOD)
@2026-03-12 02:46:00,18.178743(GOOD),8.260916(GOOD)
@2026-03-12 02:47:00,18.145441(GOOD),8.259616(GOOD)
@2026-03-12 02:48:00,18.200039(GOOD),8.260916(GOOD)
@2026-03-12 02:49:00,18.161135(GOOD),8.259616(GOOD)
@2026-03-12 02:50:00,18.192631(GOOD),8.261116(GOOD)
@2026-03-12 02:51:00,18.194433(GOOD),8.261716(GOOD)
@2026-03-12 02:52:00,18.167624(GOOD),8.260216(GOOD)
@2026-03-12 02:53:00,18.173124(GOOD),8.258916(GOOD)
@2026-03-12 02:54:00,18.119425(GOOD),8.260216(GOOD)
@2026-03-12 02:55:00,18.157423(GOOD),8.261716(GOOD)
@2026-03-12 02:56:00,18.202814(GOOD),8.258316(GOOD)
@2026-03-12 02:57:00,18.136120(GOOD),8.258716(GOOD)
@2026-03-12 02:58:00,18.153719(GOOD),8.260916(GOOD)
@2026-03-12 02:59:00,18.147215(GOOD),8.263216(GOOD)
@2026-03-12 03:00:00,18.200001(GOOD),8.260208(GOOD)
@2026-03-12 03:01:00,18.166698(GOOD),8.259608(GOOD)
@2026-03-12 03:02:00,18.208298(GOOD),8.259608(GOOD)
@2026-03-12 03:03:00,18.169399(GOOD),8.258308(GOOD)
@2026-03-12 03:04:00,18.204592(GOOD),8.259608(GOOD)
@2026-03-12 03:05:00,18.141699(GOOD),8.257408(GOOD)
@2026-03-12 03:06:00,18.163002(GOOD),8.258708(GOOD)
@2026-03-12 03:07:00,18.168505(GOOD),8.256808(GOOD)
@2026-03-12 03:08:00,18.197205(GOOD),8.256808(GOOD)
@2026-03-12 03:09:00,18.200012(GOOD),8.260208(GOOD)
@2026-03-12 03:10:00,18.170410(GOOD),8.260208(GOOD)
@2026-03-12 03:11:00,18.158314(GOOD),8.254608(GOOD)
@2026-03-12 03:12:00,18.200916(GOOD),8.257408(GOOD)
@2026-03-12 03:13:00,18.158319(GOOD),8.257408(GOOD)
@2026-03-12 03:14:00,18.154615(GOOD),8.255908(GOOD)
@2026-03-12 03:15:00,18.187963(GOOD),8.254611(GOOD)
@2026-03-12 03:16:00,18.187965(GOOD),8.254411(GOOD)
@2026-03-12 03:17:00,18.152765(GOOD),8.255012(GOOD)
@2026-03-12 03:18:00,18.181473(GOOD),8.256512(GOOD)
@2026-03-12 03:19:00,18.194374(GOOD),8.253712(GOOD)
@2026-03-12 03:20:00,18.164770(GOOD),8.255912(GOOD)
@2026-03-12 03:21:00,18.192566(GOOD),8.254612(GOOD)
@2026-03-12 03:22:00,18.148064(GOOD),8.252511(GOOD)
@2026-03-12 03:23:00,18.211960(GOOD),8.253111(GOOD)
@2026-03-12 03:24:00,18.177752(GOOD),8.253710(GOOD)
@2026-03-12 03:25:00,18.167557(GOOD),8.251610(GOOD)
@2026-03-12 03:26:00,18.174955(GOOD),8.252210(GOOD)
@2026-03-12 03:27:00,18.186958(GOOD),8.252910(GOOD)
@2026-03-12 03:28:00,18.204561(GOOD),8.252210(GOOD)
@2026-03-12 03:29:00,18.232359(GOOD),8.251610(GOOD)
@2026-03-12 03:30:00,18.183334(GOOD),8.252243(GOOD)
@2026-03-12 03:31:00,18.213036(GOOD),8.252243(GOOD)
@2026-03-12 03:32:00,18.211132(GOOD),8.253143(GOOD)
@2026-03-12 03:33:00,18.156538(GOOD),8.252943(GOOD)
@2026-03-12 03:34:00,18.202835(GOOD),8.252243(GOOD)
@2026-03-12 03:35:00,18.203741(GOOD),8.251043(GOOD)
@2026-03-12 03:36:00,18.206537(GOOD),8.251643(GOOD)
@2026-03-12 03:37:00,18.175934(GOOD),8.253142(GOOD)
@2026-03-12 03:38:00,18.242634(GOOD),8.253742(GOOD)
@2026-03-12 03:39:00,18.216736(GOOD),8.253542(GOOD)
@2026-03-12 03:40:00,18.232433(GOOD),8.251642(GOOD)
@2026-03-12 03:41:00,18.197231(GOOD),8.253142(GOOD)
@2026-03-12 03:42:00,18.194435(GOOD),8.252942(GOOD)
@2026-03-12 03:43:00,18.200939(GOOD),8.252242(GOOD)
@2026-03-12 03:44:00,18.188038(GOOD),8.252242(GOOD)
@2026-03-12 03:45:00,18.166668(GOOD),8.252243(GOOD)
@2026-03-12 03:46:00,18.199070(GOOD),8.251643(GOOD)
@2026-03-12 03:47:00,18.195364(GOOD),8.253743(GOOD)
@2026-03-12 03:48:00,18.167564(GOOD),8.252243(GOOD)
@2026-03-12 03:49:00,18.167568(GOOD),8.253743(GOOD)
@2026-03-12 03:50:00,18.224064(GOOD),8.253143(GOOD)
@2026-03-12 03:51:00,18.224960(GOOD),8.252243(GOOD)
@2026-03-12 03:52:00,18.229559(GOOD),8.254443(GOOD)
@2026-03-12 03:53:00,18.208254(GOOD),8.252243(GOOD)
@2026-03-12 03:54:00,18.206455(GOOD),8.252243(GOOD)
@2026-03-12 03:55:00,18.210049(GOOD),8.251643(GOOD)
@2026-03-12 03:56:00,18.204552(GOOD),8.253143(GOOD)
@2026-03-12 03:57:00,18.186953(GOOD),8.252243(GOOD)
@2026-03-12 03:58:00,18.157354(GOOD),8.250143(GOOD)
@2026-03-12 03:59:00,18.234146(GOOD),8.250143(GOOD)
@2026-03-12 04:00:00,18.228704(GOOD),8.252243(GOOD)
@2026-03-12 04:01:00,18.222206(GOOD),8.250143(GOOD)
@2026-03-12 04:02:00,18.202805(GOOD),8.252943(GOOD)
@2026-03-12 04:03:00,18.214804(GOOD),8.252543(GOOD)
@2026-03-12 04:04:00,18.169405(GOOD),8.250743(GOOD)
@2026-03-12 04:05:00,18.182409(GOOD),8.251443(GOOD)
@2026-03-12 04:06:00,18.194405(GOOD),8.249443(GOOD)
@2026-03-12 04:07:00,18.213007(GOOD),8.249443(GOOD)
@2026-03-12 04:08:00,18.187006(GOOD),8.251043(GOOD)
@2026-03-12 04:09:00,18.193501(GOOD),8.247943(GOOD)
@2026-03-12 04:10:00,18.188002(GOOD),8.250143(GOOD)
@2026-03-12 04:11:00,18.178707(GOOD),8.248643(GOOD)
@2026-03-12 04:12:00,18.225006(GOOD),8.248242(GOOD)
@2026-03-12 04:13:00,18.230606(GOOD),8.247142(GOOD)
@2026-03-12 04:14:00,18.208302(GOOD),8.248642(GOOD)
@2026-03-12 04:15:00,18.216667(GOOD),8.247077(GOOD)
@2026-03-12 04:16:00,18.213873(GOOD),8.248577(GOOD)
@2026-03-12 04:17:00,18.226871(GOOD),8.248777(GOOD)
@2026-03-12 04:18:00,18.212969(GOOD),8.245777(GOOD)
@2026-03-12 04:19:00,18.209267(GOOD),8.247877(GOOD)
@2026-03-12 04:20:00,18.241663(GOOD),8.247277(GOOD)
@2026-03-12 04:21:00,18.204561(GOOD),8.246577(GOOD)
@2026-03-12 04:22:00,18.221258(GOOD),8.245777(GOOD)
@2026-03-12 04:23:00,18.216660(GOOD),8.247077(GOOD)
@2026-03-12 04:24:00,18.234264(GOOD),8.247077(GOOD)
@2026-03-12 04:25:00,18.222170(GOOD),8.247677(GOOD)
@2026-03-12 04:26:00,18.194365(GOOD),8.245777(GOOD)
@2026-03-12 04:27:00,18.263863(GOOD),8.244477(GOOD)
@2026-03-12 04:28:00,18.214760(GOOD),8.246376(GOOD)
@2026-03-12 04:29:00,18.214760(GOOD),8.245076(GOOD)
@2026-03-12 04:30:00,18.262037(GOOD),8.247077(GOOD)
@2026-03-12 04:31:00,18.252832(GOOD),8.246377(GOOD)
@2026-03-12 04:32:00,18.249130(GOOD),8.246377(GOOD)
@2026-03-12 04:33:00,18.259331(GOOD),8.246377(GOOD)
@2026-03-12 04:34:00,18.259329(GOOD),8.245777(GOOD)
@2026-03-12 04:35:00,18.230633(GOOD),8.244277(GOOD)
@2026-03-12 04:36:00,18.237030(GOOD),8.245777(GOOD)
@2026-03-12 04:37:00,18.249125(GOOD),8.245777(GOOD)
@2026-03-12 04:38:00,18.232428(GOOD),8.244877(GOOD)
@2026-03-12 04:39:00,18.200924(GOOD),8.244877(GOOD)
@2026-03-12 04:40:00,18.267614(GOOD),8.245577(GOOD)
@2026-03-12 04:41:00,18.244413(GOOD),8.247077(GOOD)
@2026-03-12 04:42:00,18.212011(GOOD),8.246377(GOOD)
@2026-03-12 04:43:00,18.209314(GOOD),8.245078(GOOD)
@2026-03-12 04:44:00,18.213905(GOOD),8.244878(GOOD)
@2026-03-12 04:45:00,18.212036(GOOD),8.244924(GOOD)
@2026-03-12 04:46:00,18.245434(GOOD),8.244924(GOOD)
@2026-03-12 04:47:00,18.201939(GOOD),8.244324(GOOD)
@2026-03-12 04:48:00,18.218534(GOOD),8.244324(GOOD)
@2026-03-12 04:49:00,18.236141(GOOD),8.243624(GOOD)
@2026-03-12 04:50:00,18.232437(GOOD),8.243624(GOOD)
@2026-03-12 04:51:00,18.240732(GOOD),8.242124(GOOD)
@2026-03-12 04:52:00,18.178732(GOOD),8.243024(GOOD)
@2026-03-12 04:53:00,18.239838(GOOD),8.243423(GOOD)
@2026-03-12 04:54:00,18.206547(GOOD),8.243024(GOOD)
@2026-03-12 04:55:00,18.262043(GOOD),8.243423(GOOD)
@2026-03-12 04:56:00,18.195444(GOOD),8.244123(GOOD)
@2026-03-12 04:57:00,18.225044(GOOD),8.241524(GOOD)
@2026-03-12 04:58:00,18.250042(GOOD),8.242124(GOOD)
@2026-03-12 04:59:00,18.213942(GOOD),8.243423(GOOD)
@2026-03-12 05:00:00,18.234259(GOOD),8.242771(GOOD)
@2026-03-12 05:01:00,18.229557(GOOD),8.241271(GOOD)
@2026-03-12 05:02:00,18.221252(GOOD),8.243571(GOOD)
@2026-03-12 05:03:00,18.221251(GOOD),8.242071(GOOD)
@2026-03-12 05:04:00,18.222157(GOOD),8.239971(GOOD)
@2026-03-12 05:05:00,18.270248(GOOD),8.240571(GOOD)
@2026-03-12 05:06:00,18.223946(GOOD),8.241271(GOOD)
@2026-03-12 05:07:00,18.263746(GOOD),8.240571(GOOD)
@2026-03-12 05:08:00,18.210045(GOOD),8.240571(GOOD)
@2026-03-12 05:09:00,18.228540(GOOD),8.239071(GOOD)
@2026-03-12 05:10:00,18.210043(GOOD),8.240371(GOOD)
@2026-03-12 05:11:00,18.215544(GOOD),8.239071(GOOD)
@2026-03-12 05:12:00,18.241535(GOOD),8.238471(GOOD)
@2026-03-12 05:13:00,18.243326(GOOD),8.240371(GOOD)
@2026-03-12 05:14:00,18.252619(GOOD),8.238171(GOOD)
@2026-03-12 05:15:00,18.205555(GOOD),8.239758(GOOD)
@2026-03-12 05:16:00,18.243458(GOOD),8.237158(GOOD)
@2026-03-12 05:17:00,18.256462(GOOD),8.238158(GOOD)
@2026-03-12 05:18:00,18.208269(GOOD),8.239058(GOOD)
@2026-03-12 05:19:00,18.236067(GOOD),8.239058(GOOD)
@2026-03-12 05:20:00,18.237972(GOOD),8.236958(GOOD)
@2026-03-12 05:21:00,18.241674(GOOD),8.239758(GOOD)
@2026-03-12 05:22:00,18.286980(GOOD),8.239058(GOOD)
@2026-03-12 05:23:00,18.268478(GOOD),8.236259(GOOD)
@2026-03-12 05:24:00,18.230576(GOOD),8.238459(GOOD)
@2026-03-12 05:25:00,18.239782(GOOD),8.238158(GOOD)
@2026-03-12 05:26:00,18.259285(GOOD),8.238459(GOOD)
@2026-03-12 05:27:00,18.206488(GOOD),8.235659(GOOD)
@2026-03-12 05:28:00,18.214788(GOOD),8.235659(GOOD)
@2026-03-12 05:29:00,18.250883(GOOD),8.238158(GOOD)
@2026-03-12 05:30:00,18.269445(GOOD),8.236313(GOOD)
@2026-03-12 05:31:00,18.259453(GOOD),8.235713(GOOD)
@2026-03-12 05:32:00,18.258453(GOOD),8.237014(GOOD)
@2026-03-12 05:33:00,18.235350(GOOD),8.238514(GOOD)
@2026-03-12 05:34:00,18.262154(GOOD),8.237014(GOOD)
@2026-03-12 05:35:00,18.277056(GOOD),8.235014(GOOD)
@2026-03-12 05:36:00,18.244556(GOOD),8.236113(GOOD)
@2026-03-12 05:37:00,18.275156(GOOD),8.236113(GOOD)
@2026-03-12 05:38:00,18.290859(GOOD),8.234213(GOOD)
@2026-03-12 05:39:00,18.244556(GOOD),8.233912(GOOD)
@2026-03-12 05:40:00,18.255754(GOOD),8.237010(GOOD)
@2026-03-12 05:41:00,18.266850(GOOD),8.234808(GOOD)
@2026-03-12 05:42:00,18.269449(GOOD),8.235508(GOOD)
@2026-03-12 05:43:00,18.286253(GOOD),8.236108(GOOD)
@2026-03-12 05:44:00,18.241852(GOOD),8.234608(GOOD)
@2026-03-12 05:45:00,18.261110(GOOD),8.234805(GOOD)
@2026-03-12 05:46:00,18.267605(GOOD),8.234804(GOOD)
@2026-03-12 05:47:00,18.276899(GOOD),8.234804(GOOD)
@2026-03-12 05:48:00,18.266693(GOOD),8.234804(GOOD)
@2026-03-12 05:49:00,18.272196(GOOD),8.233304(GOOD)
@2026-03-12 05:50:00,18.255600(GOOD),8.234204(GOOD)
@2026-03-12 05:51:00,18.300901(GOOD),8.233504(GOOD)
@2026-03-12 05:52:00,18.266699(GOOD),8.233304(GOOD)
@2026-03-12 05:53:00,18.250900(GOOD),8.232004(GOOD)
@2026-03-12 05:54:00,18.291702(GOOD),8.233904(GOOD)
@2026-03-12 05:55:00,18.272198(GOOD),8.232704(GOOD)
@2026-03-12 05:56:00,18.263897(GOOD),8.233904(GOOD)
@2026-03-12 05:57:00,18.298094(GOOD),8.232704(GOOD)
@2026-03-12 05:58:00,18.248096(GOOD),8.232404(GOOD)
@2026-03-12 05:59:00,18.287998(GOOD),8.234204(GOOD)
@2026-03-12 06:00:00,18.255556(GOOD),8.233299(GOOD)
@2026-03-12 06:01:00,18.278658(GOOD),8.231099(GOOD)
@2026-03-12 06:02:00,18.264755(GOOD),8.231998(GOOD)
@2026-03-12 06:03:00,18.239756(GOOD),8.231998(GOOD)
@2026-03-12 06:04:00,18.262955(GOOD),8.232398(GOOD)
@2026-03-12 06:05:00,18.255550(GOOD),8.232698(GOOD)
@2026-03-12 06:06:00,18.267445(GOOD),8.231798(GOOD)
@2026-03-12 06:07:00,18.268337(GOOD),8.231098(GOOD)
@2026-03-12 06:08:00,18.272039(GOOD),8.232399(GOOD)
@2026-03-12 06:09:00,18.272947(GOOD),8.231799(GOOD)
@2026-03-12 06:10:00,18.308147(GOOD),8.231799(GOOD)
@2026-03-12 06:11:00,18.262835(GOOD),8.231799(GOOD)
@2026-03-12 06:12:00,18.257233(GOOD),8.230498(GOOD)
@2026-03-12 06:13:00,18.302628(GOOD),8.231998(GOOD)
@2026-03-12 06:14:00,18.243332(GOOD),8.231098(GOOD)
@2026-03-12 06:15:00,18.237963(GOOD),8.230500(GOOD)
@2026-03-12 06:16:00,18.278658(GOOD),8.231800(GOOD)
@2026-03-12 06:17:00,18.300861(GOOD),8.231100(GOOD)
@2026-03-12 06:18:00,18.303654(GOOD),8.230901(GOOD)
@2026-03-12 06:19:00,18.280554(GOOD),8.229000(GOOD)
@2026-03-12 06:20:00,18.290657(GOOD),8.229000(GOOD)
@2026-03-12 06:21:00,18.312954(GOOD),8.229600(GOOD)
@2026-03-12 06:22:00,18.300852(GOOD),8.230300(GOOD)
@2026-03-12 06:23:00,18.234150(GOOD),8.230300(GOOD)
@2026-03-12 06:24:00,18.297951(GOOD),8.230300(GOOD)
@2026-03-12 06:25:00,18.278652(GOOD),8.229000(GOOD)
@2026-03-12 06:26:00,18.294249(GOOD),8.230901(GOOD)
@2026-03-12 06:27:00,18.270247(GOOD),8.231101(GOOD)
@2026-03-12 06:28:00,18.291542(GOOD),8.229001(GOOD)
@2026-03-12 06:29:00,18.299837(GOOD),8.230301(GOOD)
@2026-03-12 06:30:00,18.290741(GOOD),8.229209(GOOD)
@2026-03-12 06:31:00,18.307440(GOOD),8.228108(GOOD)
@2026-03-12 06:32:00,18.287037(GOOD),8.227509(GOOD)
@2026-03-12 06:33:00,18.271339(GOOD),8.227709(GOOD)
@2026-03-12 06:34:00,18.258343(GOOD),8.226809(GOOD)
@2026-03-12 06:35:00,18.274145(GOOD),8.227709(GOOD)
