$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-16 00:28:00,19.915670(GOOD),7.431163(GOOD)
@2026-05-16 00:29:00,19.928669(GOOD),7.403563(GOOD)
@2026-05-16 00:30:00,19.939816(GOOD),7.422563(GOOD)
@2026-05-16 00:31:00,19.925016(GOOD),7.423863(GOOD)
@2026-05-16 00:32:00,19.930622(GOOD),7.417964(GOOD)
@2026-05-16 00:33:00,19.932423(GOOD),7.429863(GOOD)
@2026-05-16 00:34:00,19.938026(GOOD),7.435663(GOOD)
@2026-05-16 00:35:00,19.913918(GOOD),7.438464(GOOD)
@2026-05-16 00:36:00,19.925920(GOOD),7.428365(GOOD)
@2026-05-16 00:37:00,19.921324(GOOD),7.421666(GOOD)
@2026-05-16 00:38:00,19.935228(GOOD),7.431367(GOOD)
@2026-05-16 00:39:00,19.923130(GOOD),7.425368(GOOD)
@2026-05-16 00:40:00,19.927828(GOOD),7.423168(GOOD)
@2026-05-16 00:41:00,19.919430(GOOD),7.423167(GOOD)
@2026-05-16 00:42:00,19.942623(GOOD),7.419468(GOOD)
@2026-05-16 00:43:00,19.940725(GOOD),7.422568(GOOD)
@2026-05-16 00:44:00,19.913027(GOOD),7.429869(GOOD)
@2026-05-16 00:45:00,19.903704(GOOD),7.417396(GOOD)
@2026-05-16 00:46:00,19.916706(GOOD),7.426897(GOOD)
@2026-05-16 00:47:00,19.910212(GOOD),7.419497(GOOD)
@2026-05-16 00:48:00,19.916714(GOOD),7.421699(GOOD)
@2026-05-16 00:49:00,19.934313(GOOD),7.418900(GOOD)
@2026-05-16 00:50:00,19.940714(GOOD),7.429698(GOOD)
@2026-05-16 00:51:00,19.940716(GOOD),7.428999(GOOD)
@2026-05-16 00:52:00,19.935223(GOOD),7.436302(GOOD)
@2026-05-16 00:53:00,19.944429(GOOD),7.417403(GOOD)
@2026-05-16 00:54:00,19.946323(GOOD),7.420402(GOOD)
@2026-05-16 00:55:00,19.937027(GOOD),7.430501(GOOD)
@2026-05-16 00:56:00,19.931526(GOOD),7.433302(GOOD)
@2026-05-16 00:57:00,19.918526(GOOD),7.426902(GOOD)
@2026-05-16 00:58:00,19.910223(GOOD),7.430503(GOOD)
@2026-05-16 00:59:00,19.937019(GOOD),7.411603(GOOD)
@2026-05-16 01:00:00,19.947222(GOOD),7.429021(GOOD)
@2026-05-16 01:01:00,19.936121(GOOD),7.414421(GOOD)
@2026-05-16 01:02:00,19.943516(GOOD),7.437822(GOOD)
@2026-05-16 01:03:00,19.940714(GOOD),7.437022(GOOD)
@2026-05-16 01:04:00,19.928715(GOOD),7.424722(GOOD)
@2026-05-16 01:05:00,19.944414(GOOD),7.436324(GOOD)
@2026-05-16 01:06:00,19.914814(GOOD),7.417426(GOOD)
@2026-05-16 01:07:00,19.906517(GOOD),7.440625(GOOD)
@2026-05-16 01:08:00,19.919413(GOOD),7.431224(GOOD)
@2026-05-16 01:09:00,19.925917(GOOD),7.437824(GOOD)
@2026-05-16 01:10:00,19.938923(GOOD),7.449523(GOOD)
@2026-05-16 01:11:00,19.915722(GOOD),7.432723(GOOD)
@2026-05-16 01:12:00,19.910215(GOOD),7.429024(GOOD)
@2026-05-16 01:13:00,19.934320(GOOD),7.448023(GOOD)
@2026-05-16 01:14:00,19.931515(GOOD),7.432024(GOOD)
@2026-05-16 01:15:00,19.934259(GOOD),7.428375(GOOD)
@2026-05-16 01:16:00,19.918455(GOOD),7.431975(GOOD)
@2026-05-16 01:17:00,19.912952(GOOD),7.424075(GOOD)
@2026-05-16 01:18:00,19.928656(GOOD),7.423876(GOOD)
@2026-05-16 01:19:00,19.940653(GOOD),7.431176(GOOD)
@2026-05-16 01:20:00,19.936951(GOOD),7.434176(GOOD)
@2026-05-16 01:21:00,19.919247(GOOD),7.449477(GOOD)
@2026-05-16 01:22:00,19.919243(GOOD),7.431178(GOOD)
@2026-05-16 01:23:00,19.926744(GOOD),7.421079(GOOD)
@2026-05-16 01:24:00,19.944242(GOOD),7.431980(GOOD)
@2026-05-16 01:25:00,19.935150(GOOD),7.441280(GOOD)
@2026-05-16 01:26:00,19.924953(GOOD),7.430480(GOOD)
@2026-05-16 01:27:00,19.912952(GOOD),7.438481(GOOD)
@2026-05-16 01:28:00,19.940653(GOOD),7.429482(GOOD)
@2026-05-16 01:29:00,19.935150(GOOD),7.439981(GOOD)
@2026-05-16 01:30:00,19.950001(GOOD),7.448827(GOOD)
@2026-05-16 01:31:00,19.925898(GOOD),7.433528(GOOD)
@2026-05-16 01:32:00,19.903700(GOOD),7.458327(GOOD)
@2026-05-16 01:33:00,19.927807(GOOD),7.446528(GOOD)
@2026-05-16 01:34:00,19.923103(GOOD),7.451629(GOOD)
@2026-05-16 01:35:00,19.940702(GOOD),7.437030(GOOD)
@2026-05-16 01:36:00,19.922199(GOOD),7.452330(GOOD)
@2026-05-16 01:37:00,19.918503(GOOD),7.444330(GOOD)
@2026-05-16 01:38:00,19.927801(GOOD),7.440930(GOOD)
@2026-05-16 01:39:00,19.923107(GOOD),7.445830(GOOD)
@2026-05-16 01:40:00,19.915705(GOOD),7.445829(GOOD)
@2026-05-16 01:41:00,19.928705(GOOD),7.437830(GOOD)
@2026-05-16 01:42:00,19.915701(GOOD),7.452332(GOOD)
@2026-05-16 01:43:00,19.950897(GOOD),7.440032(GOOD)
@2026-05-16 01:44:00,19.915703(GOOD),7.440632(GOOD)
@2026-05-16 01:45:00,19.917593(GOOD),7.437847(GOOD)
@2026-05-16 01:46:00,19.940687(GOOD),7.432049(GOOD)
@2026-05-16 01:47:00,19.912981(GOOD),7.437850(GOOD)
@2026-05-16 01:48:00,19.912981(GOOD),7.427650(GOOD)
@2026-05-16 01:49:00,19.919380(GOOD),7.427051(GOOD)
@2026-05-16 01:50:00,19.915682(GOOD),7.430052(GOOD)
@2026-05-16 01:51:00,19.931480(GOOD),7.439552(GOOD)
@2026-05-16 01:52:00,19.901878(GOOD),7.440153(GOOD)
@2026-05-16 01:53:00,19.929577(GOOD),7.427653(GOOD)
@2026-05-16 01:54:00,19.915678(GOOD),7.431353(GOOD)
@2026-05-16 01:55:00,19.920374(GOOD),7.417553(GOOD)
@2026-05-16 01:56:00,19.934277(GOOD),7.421255(GOOD)
@2026-05-16 01:57:00,19.932381(GOOD),7.405955(GOOD)
@2026-05-16 01:58:00,19.910179(GOOD),7.421855(GOOD)
@2026-05-16 01:59:00,19.919373(GOOD),7.426357(GOOD)
@2026-05-16 02:00:00,19.917593(GOOD),7.418903(GOOD)
@2026-05-16 02:01:00,19.941690(GOOD),7.418903(GOOD)
@2026-05-16 02:02:00,19.920383(GOOD),7.440603(GOOD)
@2026-05-16 02:03:00,19.907391(GOOD),7.415904(GOOD)
@2026-05-16 02:04:00,19.910185(GOOD),7.418002(GOOD)
@2026-05-16 02:05:00,19.936989(GOOD),7.405102(GOOD)
@2026-05-16 02:06:00,19.915688(GOOD),7.412202(GOOD)
@2026-05-16 02:07:00,19.909290(GOOD),7.418904(GOOD)
@2026-05-16 02:08:00,19.915686(GOOD),7.425405(GOOD)
@2026-05-16 02:09:00,19.898085(GOOD),7.424704(GOOD)
@2026-05-16 02:10:00,19.935188(GOOD),7.420404(GOOD)
@2026-05-16 02:11:00,19.940687(GOOD),7.415906(GOOD)
@2026-05-16 02:12:00,19.925884(GOOD),7.419507(GOOD)
@2026-05-16 02:13:00,19.924986(GOOD),7.418907(GOOD)
@2026-05-16 02:14:00,19.925882(GOOD),7.413107(GOOD)
@2026-05-16 02:15:00,19.947222(GOOD),7.410077(GOOD)
@2026-05-16 02:16:00,19.925020(GOOD),7.402077(GOOD)
@2026-05-16 02:17:00,19.950016(GOOD),7.415877(GOOD)
@2026-05-16 02:18:00,19.950916(GOOD),7.414378(GOOD)
@2026-05-16 02:19:00,19.945410(GOOD),7.401278(GOOD)
@2026-05-16 02:20:00,19.931520(GOOD),7.424680(GOOD)
@2026-05-16 02:21:00,19.934324(GOOD),7.406381(GOOD)
@2026-05-16 02:22:00,19.950029(GOOD),7.406381(GOOD)
@2026-05-16 02:23:00,19.950033(GOOD),7.402781(GOOD)
@2026-05-16 02:24:00,19.931532(GOOD),7.415182(GOOD)
@2026-05-16 02:25:00,19.916733(GOOD),7.412182(GOOD)
@2026-05-16 02:26:00,19.915730(GOOD),7.423882(GOOD)
@2026-05-16 02:27:00,19.915730(GOOD),7.409384(GOOD)
@2026-05-16 02:28:00,19.943531(GOOD),7.411584(GOOD)
@2026-05-16 02:29:00,19.920431(GOOD),7.412184(GOOD)
@2026-05-16 02:30:00,19.925926(GOOD),7.404264(GOOD)
@2026-05-16 02:31:00,19.912027(GOOD),7.407264(GOOD)
@2026-05-16 02:32:00,19.921329(GOOD),7.396865(GOOD)
@2026-05-16 02:33:00,19.947227(GOOD),7.404865(GOOD)
@2026-05-16 02:34:00,19.944422(GOOD),7.412865(GOOD)
@2026-05-16 02:35:00,19.943520(GOOD),7.420365(GOOD)
@2026-05-16 02:36:00,19.915712(GOOD),7.408566(GOOD)
@2026-05-16 02:37:00,19.933308(GOOD),7.410066(GOOD)
@2026-05-16 02:38:00,19.918512(GOOD),7.406366(GOOD)
@2026-05-16 02:39:00,19.947210(GOOD),7.403568(GOOD)
@2026-05-16 02:40:00,19.930609(GOOD),7.408568(GOOD)
@2026-05-16 02:41:00,19.944414(GOOD),7.412168(GOOD)
@2026-05-16 02:42:00,19.922207(GOOD),7.396869(GOOD)
@2026-05-16 02:43:00,19.917618(GOOD),7.396269(GOOD)
@2026-05-16 02:44:00,19.915731(GOOD),7.405769(GOOD)
@2026-05-16 02:45:00,19.937963(GOOD),7.400605(GOOD)
@2026-05-16 02:46:00,19.928667(GOOD),7.404305(GOOD)
@2026-05-16 02:47:00,19.919369(GOOD),7.401506(GOOD)
@2026-05-16 02:48:00,19.925873(GOOD),7.401506(GOOD)
@2026-05-16 02:49:00,19.928675(GOOD),7.401505(GOOD)
@2026-05-16 02:50:00,19.922180(GOOD),7.402105(GOOD)
@2026-05-16 02:51:00,19.937973(GOOD),7.400607(GOOD)
@2026-05-16 02:52:00,19.913876(GOOD),7.394807(GOOD)
@2026-05-16 02:53:00,19.914785(GOOD),7.395408(GOOD)
@2026-05-16 02:54:00,19.916685(GOOD),7.399109(GOOD)
@2026-05-16 02:55:00,19.931480(GOOD),7.392010(GOOD)
@2026-05-16 02:56:00,19.940668(GOOD),7.405808(GOOD)
@2026-05-16 02:57:00,19.930573(GOOD),7.403609(GOOD)
@2026-05-16 02:58:00,19.936972(GOOD),7.400609(GOOD)
@2026-05-16 02:59:00,19.934271(GOOD),7.388309(GOOD)
@2026-05-16 03:00:00,19.940741(GOOD),7.413736(GOOD)
@2026-05-16 03:01:00,19.928738(GOOD),7.407936(GOOD)
@2026-05-16 03:02:00,19.910240(GOOD),7.396938(GOOD)
@2026-05-16 03:03:00,19.923143(GOOD),7.402137(GOOD)
@2026-05-16 03:04:00,19.928743(GOOD),7.392038(GOOD)
@2026-05-16 03:05:00,19.902843(GOOD),7.405837(GOOD)
@2026-05-16 03:06:00,19.922237(GOOD),7.394137(GOOD)
@2026-05-16 03:07:00,19.911133(GOOD),7.398538(GOOD)
@2026-05-16 03:08:00,19.936131(GOOD),7.407937(GOOD)
@2026-05-16 03:09:00,19.931532(GOOD),7.407338(GOOD)
@2026-05-16 03:10:00,19.913031(GOOD),7.407339(GOOD)
@2026-05-16 03:11:00,19.938028(GOOD),7.402141(GOOD)
@2026-05-16 03:12:00,19.935228(GOOD),7.400641(GOOD)
@2026-05-16 03:13:00,19.912029(GOOD),7.412242(GOOD)
@2026-05-16 03:14:00,19.938023(GOOD),7.400643(GOOD)
@2026-05-16 03:15:00,19.940741(GOOD),7.399959(GOOD)
@2026-05-16 03:16:00,19.916744(GOOD),7.404259(GOOD)
@2026-05-16 03:17:00,19.914951(GOOD),7.395359(GOOD)
@2026-05-16 03:18:00,19.919449(GOOD),7.406359(GOOD)
@2026-05-16 03:19:00,19.915749(GOOD),7.414560(GOOD)
@2026-05-16 03:20:00,19.918549(GOOD),7.407261(GOOD)
@2026-05-16 03:21:00,19.923250(GOOD),7.410061(GOOD)
@2026-05-16 03:22:00,19.934452(GOOD),7.393861(GOOD)
@2026-05-16 03:23:00,19.906654(GOOD),7.401461(GOOD)
@2026-05-16 03:24:00,19.915850(GOOD),7.394060(GOOD)
@2026-05-16 03:25:00,19.907450(GOOD),7.407260(GOOD)
@2026-05-16 03:26:00,19.915855(GOOD),7.404860(GOOD)
@2026-05-16 03:27:00,19.935356(GOOD),7.400562(GOOD)
@2026-05-16 03:28:00,19.921461(GOOD),7.400563(GOOD)
@2026-05-16 03:29:00,19.929766(GOOD),7.398463(GOOD)
@2026-05-16 03:30:00,19.937037(GOOD),7.393285(GOOD)
@2026-05-16 03:31:00,19.940737(GOOD),7.394785(GOOD)
@2026-05-16 03:32:00,19.932432(GOOD),7.397587(GOOD)
@2026-05-16 03:33:00,19.915731(GOOD),7.392587(GOOD)
@2026-05-16 03:34:00,19.947231(GOOD),7.395388(GOOD)
@2026-05-16 03:35:00,19.907436(GOOD),7.397787(GOOD)
@2026-05-16 03:36:00,19.935242(GOOD),7.372188(GOOD)
@2026-05-16 03:37:00,19.916740(GOOD),7.410089(GOOD)
@2026-05-16 03:38:00,19.907442(GOOD),7.383789(GOOD)
@2026-05-16 03:39:00,19.934340(GOOD),7.376488(GOOD)
@2026-05-16 03:40:00,19.930634(GOOD),7.376488(GOOD)
@2026-05-16 03:41:00,19.943527(GOOD),7.402088(GOOD)
@2026-05-16 03:42:00,19.920425(GOOD),7.383191(GOOD)
@2026-05-16 03:43:00,19.916727(GOOD),7.380191(GOOD)
@2026-05-16 03:44:00,19.916731(GOOD),7.380192(GOOD)
@2026-05-16 03:45:00,19.952778(GOOD),7.375847(GOOD)
@2026-05-16 03:46:00,19.952778(GOOD),7.372247(GOOD)
@2026-05-16 03:47:00,19.924982(GOOD),7.369248(GOOD)
@2026-05-16 03:48:00,19.924082(GOOD),7.373049(GOOD)
@2026-05-16 03:49:00,19.920389(GOOD),7.368548(GOOD)
@2026-05-16 03:50:00,19.932390(GOOD),7.363648(GOOD)
@2026-05-16 03:51:00,19.944389(GOOD),7.342450(GOOD)
@2026-05-16 03:52:00,19.906485(GOOD),7.348450(GOOD)
@2026-05-16 03:53:00,19.939787(GOOD),7.349051(GOOD)
@2026-05-16 03:54:00,19.909288(GOOD),7.358551(GOOD)
@2026-05-16 03:55:00,19.937984(GOOD),7.351251(GOOD)
@2026-05-16 03:56:00,19.919378(GOOD),7.343952(GOOD)
@2026-05-16 03:57:00,19.928686(GOOD),7.339653(GOOD)
@2026-05-16 03:58:00,19.920385(GOOD),7.324952(GOOD)
@2026-05-16 03:59:00,19.926880(GOOD),7.327952(GOOD)
@2026-05-16 04:00:00,19.934259(GOOD),7.334299(GOOD)
@2026-05-16 04:01:00,19.925859(GOOD),7.325699(GOOD)
@2026-05-16 04:02:00,19.931456(GOOD),7.330000(GOOD)
@2026-05-16 04:03:00,19.943451(GOOD),7.324800(GOOD)
@2026-05-16 04:04:00,19.921251(GOOD),7.325703(GOOD)
@2026-05-16 04:05:00,19.944351(GOOD),7.315404(GOOD)
@2026-05-16 04:06:00,19.941650(GOOD),7.313804(GOOD)
@2026-05-16 04:07:00,19.916655(GOOD),7.305203(GOOD)
@2026-05-16 04:08:00,19.915653(GOOD),7.305203(GOOD)
@2026-05-16 04:09:00,19.919357(GOOD),7.314702(GOOD)
@2026-05-16 04:10:00,19.918457(GOOD),7.302402(GOOD)
@2026-05-16 04:11:00,19.945362(GOOD),7.293603(GOOD)
@2026-05-16 04:12:00,19.928665(GOOD),7.297104(GOOD)
@2026-05-16 04:13:00,19.912964(GOOD),7.292805(GOOD)
@2026-05-16 04:14:00,19.932367(GOOD),7.292106(GOOD)
@2026-05-16 04:15:00,19.949074(GOOD),7.284139(GOOD)
@2026-05-16 04:16:00,19.946278(GOOD),7.291539(GOOD)
@2026-05-16 04:17:00,19.934282(GOOD),7.276040(GOOD)
@2026-05-16 04:18:00,19.912979(GOOD),7.280540(GOOD)
@2026-05-16 04:19:00,19.918484(GOOD),7.278339(GOOD)
@2026-05-16 04:20:00,19.943478(GOOD),7.279040(GOOD)
@2026-05-16 04:21:00,19.941679(GOOD),7.271040(GOOD)
@2026-05-16 04:22:00,19.922178(GOOD),7.252740(GOOD)
@2026-05-16 04:23:00,19.907379(GOOD),7.261540(GOOD)
@2026-05-16 04:24:00,19.916676(GOOD),7.253642(GOOD)
@2026-05-16 04:25:00,19.910175(GOOD),7.258543(GOOD)
@2026-05-16 04:26:00,19.922174(GOOD),7.249944(GOOD)
@2026-05-16 04:27:00,19.915672(GOOD),7.251244(GOOD)
@2026-05-16 04:28:00,19.927778(GOOD),7.248445(GOOD)
@2026-05-16 04:29:00,19.918484(GOOD),7.246945(GOOD)
@2026-05-16 04:30:00,19.916666(GOOD),7.242590(GOOD)
@2026-05-16 04:31:00,19.937969(GOOD),7.243190(GOOD)
@2026-05-16 04:32:00,19.929564(GOOD),7.235890(GOOD)
@2026-05-16 04:33:00,19.922161(GOOD),7.228791(GOOD)
@2026-05-16 04:34:00,19.936054(GOOD),7.244693(GOOD)
@2026-05-16 04:35:00,19.936954(GOOD),7.225794(GOOD)
@2026-05-16 04:36:00,19.935049(GOOD),7.233094(GOOD)
@2026-05-16 04:37:00,19.928549(GOOD),7.230094(GOOD)
@2026-05-16 04:38:00,19.937962(GOOD),7.219295(GOOD)
@2026-05-16 04:39:00,19.923067(GOOD),7.228795(GOOD)
@2026-05-16 04:40:00,19.940660(GOOD),7.222795(GOOD)
@2026-05-16 04:41:00,19.911955(GOOD),7.210495(GOOD)
@2026-05-16 04:42:00,19.930553(GOOD),7.214795(GOOD)
@2026-05-16 04:43:00,19.928549(GOOD),7.196696(GOOD)
@2026-05-16 04:44:00,19.906458(GOOD),7.208996(GOOD)
@2026-05-16 04:45:00,19.928703(GOOD),7.203840(GOOD)
@2026-05-16 04:46:00,19.909296(GOOD),7.228840(GOOD)
@2026-05-16 04:47:00,19.910189(GOOD),7.194441(GOOD)
@2026-05-16 04:48:00,19.929590(GOOD),7.203241(GOOD)
@2026-05-16 04:49:00,19.908291(GOOD),7.176940(GOOD)
@2026-05-16 04:50:00,19.903687(GOOD),7.200439(GOOD)
@2026-05-16 04:51:00,19.916679(GOOD),7.193740(GOOD)
@2026-05-16 04:52:00,19.907377(GOOD),7.187941(GOOD)
@2026-05-16 04:53:00,19.927776(GOOD),7.190740(GOOD)
@2026-05-16 04:54:00,19.946278(GOOD),7.189440(GOOD)
@2026-05-16 04:55:00,19.918482(GOOD),7.184240(GOOD)
@2026-05-16 04:56:00,19.906481(GOOD),7.184241(GOOD)
@2026-05-16 04:57:00,19.899975(GOOD),7.174843(GOOD)
@2026-05-16 04:58:00,19.943470(GOOD),7.175443(GOOD)
@2026-05-16 04:59:00,19.943476(GOOD),7.164745(GOOD)
@2026-05-16 05:00:00,19.937037(GOOD),7.165952(GOOD)
@2026-05-16 05:01:00,19.914845(GOOD),7.164652(GOOD)
@2026-05-16 05:02:00,19.914843(GOOD),7.162453(GOOD)
@2026-05-16 05:03:00,19.909338(GOOD),7.159453(GOOD)
@2026-05-16 05:04:00,19.913036(GOOD),7.163154(GOOD)
@2026-05-16 05:05:00,19.913034(GOOD),7.154254(GOOD)
@2026-05-16 05:06:00,19.909338(GOOD),7.153655(GOOD)
@2026-05-16 05:07:00,19.946339(GOOD),7.139854(GOOD)
@2026-05-16 05:08:00,19.910233(GOOD),7.155155(GOOD)
@2026-05-16 05:09:00,19.915735(GOOD),7.141157(GOOD)
@2026-05-16 05:10:00,19.913031(GOOD),7.143557(GOOD)
@2026-05-16 05:11:00,19.907431(GOOD),7.140456(GOOD)
@2026-05-16 05:12:00,19.926937(GOOD),7.151455(GOOD)
@2026-05-16 05:13:00,19.917635(GOOD),7.145656(GOOD)
@2026-05-16 05:14:00,19.910231(GOOD),7.138956(GOOD)
@2026-05-16 05:15:00,19.910185(GOOD),7.146361(GOOD)
@2026-05-16 05:16:00,19.911989(GOOD),7.133162(GOOD)
@2026-05-16 05:17:00,19.908293(GOOD),7.144161(GOOD)
@2026-05-16 05:18:00,19.912985(GOOD),7.139863(GOOD)
@2026-05-16 05:19:00,19.936979(GOOD),7.139863(GOOD)
@2026-05-16 05:20:00,19.927767(GOOD),7.142063(GOOD)
@2026-05-16 05:21:00,19.903666(GOOD),7.146362(GOOD)
@2026-05-16 05:22:00,19.915657(GOOD),7.143263(GOOD)
@2026-05-16 05:23:00,19.906456(GOOD),7.139663(GOOD)
@2026-05-16 05:24:00,19.935160(GOOD),7.139863(GOOD)
@2026-05-16 05:25:00,19.934261(GOOD),7.154263(GOOD)
@2026-05-16 05:26:00,19.937965(GOOD),7.136864(GOOD)
@2026-05-16 05:27:00,19.933262(GOOD),7.142663(GOOD)
@2026-05-16 05:28:00,19.912954(GOOD),7.144164(GOOD)
@2026-05-16 05:29:00,19.931454(GOOD),7.136163(GOOD)
@2026-05-16 05:30:00,19.934259(GOOD),7.136243(GOOD)
@2026-05-16 05:31:00,19.935154(GOOD),7.126844(GOOD)
@2026-05-16 05:32:00,19.915651(GOOD),7.141446(GOOD)
@2026-05-16 05:33:00,19.943451(GOOD),7.130448(GOOD)
@2026-05-16 05:34:00,19.936058(GOOD),7.117948(GOOD)
@2026-05-16 05:35:00,19.923059(GOOD),7.130448(GOOD)
@2026-05-16 05:36:00,19.934265(GOOD),7.136948(GOOD)
@2026-05-16 05:37:00,19.945370(GOOD),7.128948(GOOD)
@2026-05-16 05:38:00,19.942560(GOOD),7.127450(GOOD)
@2026-05-16 05:39:00,19.937958(GOOD),7.137549(GOOD)
@2026-05-16 05:40:00,19.916546(GOOD),7.139150(GOOD)
@2026-05-16 05:41:00,19.931349(GOOD),7.131251(GOOD)
@2026-05-16 05:42:00,19.933144(GOOD),7.122452(GOOD)
@2026-05-16 05:43:00,19.925734(GOOD),7.134252(GOOD)
@2026-05-16 05:44:00,19.935028(GOOD),7.129752(GOOD)
@2026-05-16 05:45:00,19.937963(GOOD),7.117299(GOOD)
@2026-05-16 05:46:00,19.926750(GOOD),7.123098(GOOD)
@2026-05-16 05:47:00,19.915550(GOOD),7.129598(GOOD)
@2026-05-16 05:48:00,19.924051(GOOD),7.125299(GOOD)
@2026-05-16 05:49:00,19.931456(GOOD),7.135398(GOOD)
@2026-05-16 05:50:00,19.937956(GOOD),7.128899(GOOD)
@2026-05-16 05:51:00,19.944361(GOOD),7.120098(GOOD)
@2026-05-16 05:52:00,19.921261(GOOD),7.126798(GOOD)
@2026-05-16 05:53:00,19.937963(GOOD),7.127398(GOOD)
@2026-05-16 05:54:00,19.916668(GOOD),7.125299(GOOD)
@2026-05-16 05:55:00,19.922169(GOOD),7.123800(GOOD)
@2026-05-16 05:56:00,19.935167(GOOD),7.124599(GOOD)
@2026-05-16 05:57:00,19.919371(GOOD),7.127400(GOOD)
@2026-05-16 05:58:00,19.949080(GOOD),7.127400(GOOD)
@2026-05-16 05:59:00,19.933281(GOOD),7.128300(GOOD)
@2026-05-16 06:00:00,19.936111(GOOD),7.136889(GOOD)
@2026-05-16 06:01:00,19.916714(GOOD),7.125290(GOOD)
@2026-05-16 06:02:00,19.944414(GOOD),7.131090(GOOD)
@2026-05-16 06:03:00,19.923119(GOOD),7.130390(GOOD)
@2026-05-16 06:04:00,19.930626(GOOD),7.135389(GOOD)
@2026-05-16 06:05:00,19.920429(GOOD),7.138390(GOOD)
@2026-05-16 06:06:00,19.920431(GOOD),7.094690(GOOD)
@2026-05-16 06:07:00,19.910234(GOOD),7.141191(GOOD)
@2026-05-16 06:08:00,19.916723(GOOD),7.126791(GOOD)
@2026-05-16 06:09:00,19.918514(GOOD),7.147190(GOOD)
@2026-05-16 06:10:00,19.906519(GOOD),7.142692(GOOD)
@2026-05-16 06:11:00,19.913015(GOOD),7.127393(GOOD)
@2026-05-16 06:12:00,19.906509(GOOD),7.134693(GOOD)
@2026-05-16 06:13:00,19.938007(GOOD),7.138394(GOOD)
@2026-05-16 06:14:00,19.924107(GOOD),7.132596(GOOD)
@2026-05-16 06:15:00,19.946297(GOOD),7.142056(GOOD)
@2026-05-16 06:16:00,19.906504(GOOD),7.132556(GOOD)
@2026-05-16 06:17:00,19.920404(GOOD),7.129556(GOOD)
@2026-05-16 06:18:00,19.918497(GOOD),7.128256(GOOD)
@2026-05-16 06:19:00,19.917599(GOOD),7.125856(GOOD)
@2026-05-16 06:20:00,19.929602(GOOD),7.125256(GOOD)
@2026-05-16 06:21:00,19.925900(GOOD),7.125257(GOOD)
@2026-05-16 06:22:00,19.938894(GOOD),7.131656(GOOD)
@2026-05-16 06:23:00,19.940693(GOOD),7.129556(GOOD)
@2026-05-16 06:24:00,19.931490(GOOD),7.121556(GOOD)
@2026-05-16 06:25:00,19.906492(GOOD),7.120955(GOOD)
@2026-05-16 06:26:00,19.910192(GOOD),7.126055(GOOD)
@2026-05-16 06:27:00,19.912994(GOOD),7.125256(GOOD)
@2026-05-16 06:28:00,19.909296(GOOD),7.128857(GOOD)
@2026-05-16 06:29:00,19.909294(GOOD),7.123755(GOOD)
@2026-05-16 06:30:00,19.917593(GOOD),7.120958(GOOD)
@2026-05-16 06:31:00,19.931492(GOOD),7.125258(GOOD)
@2026-05-16 06:32:00,19.912979(GOOD),7.123758(GOOD)
@2026-05-16 06:33:00,19.907377(GOOD),7.113560(GOOD)
@2026-05-16 06:34:00,19.911076(GOOD),7.115059(GOOD)
@2026-05-16 06:35:00,19.902775(GOOD),7.112060(GOOD)
