$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-18 00:34:00,19.914753(GOOD),7.912792(GOOD)
@2026-04-18 00:35:00,19.906450(GOOD),7.912092(GOOD)
@2026-04-18 00:36:00,19.910042(GOOD),7.914291(GOOD)
@2026-04-18 00:37:00,19.956347(GOOD),7.920892(GOOD)
@2026-04-18 00:38:00,19.936846(GOOD),7.912791(GOOD)
@2026-04-18 00:39:00,19.924847(GOOD),7.910592(GOOD)
@2026-04-18 00:40:00,19.940538(GOOD),7.913592(GOOD)
@2026-04-18 00:41:00,19.910042(GOOD),7.914290(GOOD)
@2026-04-18 00:42:00,19.954449(GOOD),7.907591(GOOD)
@2026-04-18 00:43:00,19.938749(GOOD),7.911191(GOOD)
@2026-04-18 00:44:00,19.910049(GOOD),7.906891(GOOD)
@2026-04-18 00:45:00,19.951851(GOOD),7.882181(GOOD)
@2026-04-18 00:46:00,19.912846(GOOD),7.904082(GOOD)
@2026-04-18 00:47:00,19.943340(GOOD),7.915782(GOOD)
@2026-04-18 00:48:00,19.944235(GOOD),7.911182(GOOD)
@2026-04-18 00:49:00,19.940542(GOOD),7.914881(GOOD)
@2026-04-18 00:50:00,19.924847(GOOD),7.906281(GOOD)
@2026-04-18 00:51:00,19.909145(GOOD),7.903282(GOOD)
@2026-04-18 00:52:00,19.947048(GOOD),7.903282(GOOD)
@2026-04-18 00:53:00,19.907249(GOOD),7.903282(GOOD)
@2026-04-18 00:54:00,19.905552(GOOD),7.901783(GOOD)
@2026-04-18 00:55:00,19.910160(GOOD),7.901083(GOOD)
@2026-04-18 00:56:00,19.898060(GOOD),7.900483(GOOD)
@2026-04-18 00:57:00,19.951862(GOOD),7.892483(GOOD)
@2026-04-18 00:58:00,19.907368(GOOD),7.897483(GOOD)
@2026-04-18 00:59:00,19.906473(GOOD),7.881484(GOOD)
@2026-04-18 01:00:00,19.909260(GOOD),7.909952(GOOD)
@2026-04-18 01:01:00,19.899967(GOOD),7.895953(GOOD)
@2026-04-18 01:02:00,19.927761(GOOD),7.892254(GOOD)
@2026-04-18 01:03:00,19.891668(GOOD),7.884455(GOOD)
@2026-04-18 01:04:00,19.906471(GOOD),7.892253(GOOD)
@2026-04-18 01:05:00,19.894365(GOOD),7.898252(GOOD)
@2026-04-18 01:06:00,19.909266(GOOD),7.879954(GOOD)
@2026-04-18 01:07:00,19.934259(GOOD),7.869854(GOOD)
@2026-04-18 01:08:00,19.913858(GOOD),7.874155(GOOD)
@2026-04-18 01:09:00,19.929560(GOOD),7.897455(GOOD)
@2026-04-18 01:10:00,19.943455(GOOD),7.890956(GOOD)
@2026-04-18 01:11:00,19.918455(GOOD),7.894658(GOOD)
@2026-04-18 01:12:00,19.912960(GOOD),7.893158(GOOD)
@2026-04-18 01:13:00,19.940662(GOOD),7.894457(GOOD)
@2026-04-18 01:14:00,19.915663(GOOD),7.893157(GOOD)
@2026-04-18 01:15:00,19.937963(GOOD),7.889501(GOOD)
@2026-04-18 01:16:00,19.924963(GOOD),7.896000(GOOD)
@2026-04-18 01:17:00,19.934265(GOOD),7.897300(GOOD)
@2026-04-18 01:18:00,19.944368(GOOD),7.888902(GOOD)
@2026-04-18 01:19:00,19.943459(GOOD),7.889501(GOOD)
@2026-04-18 01:20:00,19.931463(GOOD),7.888901(GOOD)
@2026-04-18 01:21:00,19.941666(GOOD),7.888000(GOOD)
@2026-04-18 01:22:00,19.919365(GOOD),7.887300(GOOD)
@2026-04-18 01:23:00,19.949057(GOOD),7.888900(GOOD)
@2026-04-18 01:24:00,19.940655(GOOD),7.879402(GOOD)
@2026-04-18 01:25:00,19.922152(GOOD),7.882802(GOOD)
@2026-04-18 01:26:00,19.928654(GOOD),7.880703(GOOD)
@2026-04-18 01:27:00,19.915653(GOOD),7.878503(GOOD)
@2026-04-18 01:28:00,19.935160(GOOD),7.882802(GOOD)
@2026-04-18 01:29:00,19.915668(GOOD),7.885801(GOOD)
@2026-04-18 01:30:00,19.938889(GOOD),7.878521(GOOD)
@2026-04-18 01:31:00,19.941694(GOOD),7.877021(GOOD)
@2026-04-18 01:32:00,19.951899(GOOD),7.875721(GOOD)
@2026-04-18 01:33:00,19.903694(GOOD),7.875721(GOOD)
@2026-04-18 01:34:00,19.912989(GOOD),7.877920(GOOD)
@2026-04-18 01:35:00,19.918484(GOOD),7.875720(GOOD)
@2026-04-18 01:36:00,19.931484(GOOD),7.880721(GOOD)
@2026-04-18 01:37:00,19.947174(GOOD),7.872722(GOOD)
@2026-04-18 01:38:00,19.925871(GOOD),7.878521(GOOD)
@2026-04-18 01:39:00,19.928669(GOOD),7.869922(GOOD)
@2026-04-18 01:40:00,19.928671(GOOD),7.872722(GOOD)
@2026-04-18 01:41:00,19.919374(GOOD),7.868423(GOOD)
@2026-04-18 01:42:00,19.937975(GOOD),7.880023(GOOD)
@2026-04-18 01:43:00,19.912977(GOOD),7.880022(GOOD)
@2026-04-18 01:44:00,19.943480(GOOD),7.882222(GOOD)
@2026-04-18 01:45:00,19.933334(GOOD),7.877875(GOOD)
@2026-04-18 01:46:00,19.926933(GOOD),7.876375(GOOD)
@2026-04-18 01:47:00,19.923134(GOOD),7.875674(GOOD)
@2026-04-18 01:48:00,19.928728(GOOD),7.874875(GOOD)
@2026-04-18 01:49:00,19.930630(GOOD),7.864676(GOOD)
@2026-04-18 01:50:00,19.921333(GOOD),7.868378(GOOD)
@2026-04-18 01:51:00,19.934334(GOOD),7.865379(GOOD)
@2026-04-18 01:52:00,19.956528(GOOD),7.873378(GOOD)
@2026-04-18 01:53:00,19.925924(GOOD),7.862581(GOOD)
@2026-04-18 01:54:00,19.932415(GOOD),7.862581(GOOD)
@2026-04-18 01:55:00,19.927816(GOOD),7.864680(GOOD)
@2026-04-18 01:56:00,19.940716(GOOD),7.864682(GOOD)
@2026-04-18 01:57:00,19.910215(GOOD),7.864682(GOOD)
@2026-04-18 01:58:00,19.913013(GOOD),7.858083(GOOD)
@2026-04-18 01:59:00,19.925007(GOOD),7.872683(GOOD)
@2026-04-18 02:00:00,19.907408(GOOD),7.866251(GOOD)
@2026-04-18 02:01:00,19.910210(GOOD),7.850850(GOOD)
@2026-04-18 02:02:00,19.927803(GOOD),7.860950(GOOD)
@2026-04-18 02:03:00,19.903698(GOOD),7.854351(GOOD)
@2026-04-18 02:04:00,19.910198(GOOD),7.855251(GOOD)
@2026-04-18 02:05:00,19.938002(GOOD),7.853051(GOOD)
@2026-04-18 02:06:00,19.919401(GOOD),7.862551(GOOD)
@2026-04-18 02:07:00,19.907404(GOOD),7.863852(GOOD)
@2026-04-18 02:08:00,19.923098(GOOD),7.868953(GOOD)
@2026-04-18 02:09:00,19.934299(GOOD),7.845753(GOOD)
@2026-04-18 02:10:00,19.934298(GOOD),7.861052(GOOD)
@2026-04-18 02:11:00,19.912001(GOOD),7.851552(GOOD)
@2026-04-18 02:12:00,19.910206(GOOD),7.836954(GOOD)
@2026-04-18 02:13:00,19.911106(GOOD),7.843554(GOOD)
@2026-04-18 02:14:00,19.915707(GOOD),7.844253(GOOD)
@2026-04-18 02:15:00,19.897223(GOOD),7.852257(GOOD)
@2026-04-18 02:16:00,19.935223(GOOD),7.843557(GOOD)
@2026-04-18 02:17:00,19.902817(GOOD),7.834758(GOOD)
@2026-04-18 02:18:00,19.931522(GOOD),7.849459(GOOD)
@2026-04-18 02:19:00,19.931517(GOOD),7.850060(GOOD)
@2026-04-18 02:20:00,19.923117(GOOD),7.853058(GOOD)
@2026-04-18 02:21:00,19.934322(GOOD),7.850060(GOOD)
@2026-04-18 02:22:00,19.909323(GOOD),7.845161(GOOD)
@2026-04-18 02:23:00,19.912018(GOOD),7.839961(GOOD)
@2026-04-18 02:24:00,19.938913(GOOD),7.838462(GOOD)
@2026-04-18 02:25:00,19.925014(GOOD),7.844861(GOOD)
@2026-04-18 02:26:00,19.938911(GOOD),7.844861(GOOD)
@2026-04-18 02:27:00,19.937010(GOOD),7.844262(GOOD)
@2026-04-18 02:28:00,19.940708(GOOD),7.865961(GOOD)
@2026-04-18 02:29:00,19.912003(GOOD),7.835662(GOOD)
@2026-04-18 02:30:00,19.914814(GOOD),7.842139(GOOD)
@2026-04-18 02:31:00,19.940708(GOOD),7.842840(GOOD)
@2026-04-18 02:32:00,19.943512(GOOD),7.842140(GOOD)
@2026-04-18 02:33:00,19.917616(GOOD),7.840043(GOOD)
@2026-04-18 02:34:00,19.913025(GOOD),7.840042(GOOD)
@2026-04-18 02:35:00,19.936125(GOOD),7.840643(GOOD)
@2026-04-18 02:36:00,19.923117(GOOD),7.842145(GOOD)
@2026-04-18 02:37:00,19.910213(GOOD),7.838544(GOOD)
@2026-04-18 02:38:00,19.915714(GOOD),7.837844(GOOD)
@2026-04-18 02:39:00,19.938908(GOOD),7.839144(GOOD)
@2026-04-18 02:40:00,19.941710(GOOD),7.832045(GOOD)
@2026-04-18 02:41:00,19.940708(GOOD),7.834243(GOOD)
@2026-04-18 02:42:00,19.940704(GOOD),7.834842(GOOD)
@2026-04-18 02:43:00,19.934313(GOOD),7.840642(GOOD)
@2026-04-18 02:44:00,19.937012(GOOD),7.834043(GOOD)
@2026-04-18 02:45:00,19.931482(GOOD),7.844292(GOOD)
@2026-04-18 02:46:00,19.926888(GOOD),7.832692(GOOD)
@2026-04-18 02:47:00,19.913887(GOOD),7.839993(GOOD)
@2026-04-18 02:48:00,19.949987(GOOD),7.835493(GOOD)
@2026-04-18 02:49:00,19.903685(GOOD),7.849494(GOOD)
@2026-04-18 02:50:00,19.905588(GOOD),7.839995(GOOD)
@2026-04-18 02:51:00,19.924084(GOOD),7.828995(GOOD)
@2026-04-18 02:52:00,19.924986(GOOD),7.835495(GOOD)
@2026-04-18 02:53:00,19.911087(GOOD),7.837795(GOOD)
@2026-04-18 02:54:00,19.908287(GOOD),7.838495(GOOD)
@2026-04-18 02:55:00,19.911987(GOOD),7.836295(GOOD)
@2026-04-18 02:56:00,19.924982(GOOD),7.828994(GOOD)
@2026-04-18 02:57:00,19.921276(GOOD),7.837794(GOOD)
@2026-04-18 02:58:00,19.911081(GOOD),7.841896(GOOD)
@2026-04-18 02:59:00,19.925880(GOOD),7.836297(GOOD)
@2026-04-18 03:00:00,19.926851(GOOD),7.835465(GOOD)
@2026-04-18 03:01:00,19.943350(GOOD),7.838466(GOOD)
@2026-04-18 03:02:00,19.902649(GOOD),7.823766(GOOD)
@2026-04-18 03:03:00,19.921146(GOOD),7.837568(GOOD)
@2026-04-18 03:04:00,19.929447(GOOD),7.836270(GOOD)
@2026-04-18 03:05:00,19.934143(GOOD),7.831170(GOOD)
@2026-04-18 03:06:00,19.919235(GOOD),7.839070(GOOD)
@2026-04-18 03:07:00,19.922037(GOOD),7.839069(GOOD)
@2026-04-18 03:08:00,19.929440(GOOD),7.833269(GOOD)
@2026-04-18 03:09:00,19.920237(GOOD),7.834170(GOOD)
@2026-04-18 03:10:00,19.947943(GOOD),7.835470(GOOD)
@2026-04-18 03:11:00,19.903534(GOOD),7.825268(GOOD)
@2026-04-18 03:12:00,19.922932(GOOD),7.846367(GOOD)
@2026-04-18 03:13:00,19.935930(GOOD),7.835468(GOOD)
@2026-04-18 03:14:00,19.944229(GOOD),7.853767(GOOD)
@2026-04-18 03:15:00,19.919445(GOOD),7.830514(GOOD)
@2026-04-18 03:16:00,19.931540(GOOD),7.829014(GOOD)
@2026-04-18 03:17:00,19.918537(GOOD),7.842112(GOOD)
@2026-04-18 03:18:00,19.935240(GOOD),7.837811(GOOD)
@2026-04-18 03:19:00,19.925943(GOOD),7.844910(GOOD)
@2026-04-18 03:20:00,19.916744(GOOD),7.844910(GOOD)
@2026-04-18 03:21:00,19.926941(GOOD),7.835711(GOOD)
@2026-04-18 03:22:00,19.915741(GOOD),7.842811(GOOD)
@2026-04-18 03:23:00,19.920443(GOOD),7.831212(GOOD)
@2026-04-18 03:24:00,19.915743(GOOD),7.841510(GOOD)
@2026-04-18 03:25:00,19.925047(GOOD),7.830510(GOOD)
@2026-04-18 03:26:00,19.938950(GOOD),7.842810(GOOD)
@2026-04-18 03:27:00,19.949249(GOOD),7.821711(GOOD)
@2026-04-18 03:28:00,19.928850(GOOD),7.842809(GOOD)
@2026-04-18 03:29:00,19.950155(GOOD),7.845811(GOOD)
@2026-04-18 03:30:00,19.950001(GOOD),7.834174(GOOD)
@2026-04-18 03:31:00,19.928701(GOOD),7.842073(GOOD)
@2026-04-18 03:32:00,19.924101(GOOD),7.838474(GOOD)
@2026-04-18 03:33:00,19.925005(GOOD),7.815873(GOOD)
@2026-04-18 03:34:00,19.925007(GOOD),7.846372(GOOD)
@2026-04-18 03:35:00,19.927807(GOOD),7.837773(GOOD)
@2026-04-18 03:36:00,19.955605(GOOD),7.834175(GOOD)
@2026-04-18 03:37:00,19.944405(GOOD),7.834175(GOOD)
@2026-04-18 03:38:00,19.950907(GOOD),7.839076(GOOD)
@2026-04-18 03:39:00,19.923113(GOOD),7.835477(GOOD)
@2026-04-18 03:40:00,19.950012(GOOD),7.829678(GOOD)
@2026-04-18 03:41:00,19.931511(GOOD),7.829679(GOOD)
@2026-04-18 03:42:00,19.926908(GOOD),7.831980(GOOD)
@2026-04-18 03:43:00,19.920408(GOOD),7.830480(GOOD)
@2026-04-18 03:44:00,19.907404(GOOD),7.823181(GOOD)
@2026-04-18 03:45:00,19.927778(GOOD),7.863883(GOOD)
@2026-04-18 03:46:00,19.922180(GOOD),7.838482(GOOD)
@2026-04-18 03:47:00,19.930580(GOOD),7.808584(GOOD)
@2026-04-18 03:48:00,19.915686(GOOD),7.827484(GOOD)
@2026-04-18 03:49:00,19.940691(GOOD),7.824684(GOOD)
@2026-04-18 03:50:00,19.928703(GOOD),7.828986(GOOD)
@2026-04-18 03:51:00,19.922199(GOOD),7.825284(GOOD)
@2026-04-18 03:52:00,19.909294(GOOD),7.822484(GOOD)
@2026-04-18 03:53:00,19.939798(GOOD),7.826885(GOOD)
@2026-04-18 03:54:00,19.903700(GOOD),7.828985(GOOD)
@2026-04-18 03:55:00,19.924097(GOOD),7.823185(GOOD)
@2026-04-18 03:56:00,19.924101(GOOD),7.834784(GOOD)
@2026-04-18 03:57:00,19.894405(GOOD),7.822484(GOOD)
@2026-04-18 03:58:00,19.919405(GOOD),7.826884(GOOD)
@2026-04-18 03:59:00,19.930613(GOOD),7.826884(GOOD)
@2026-04-18 04:00:00,19.925926(GOOD),7.831160(GOOD)
@2026-04-18 04:01:00,19.928726(GOOD),7.821660(GOOD)
@2026-04-18 04:02:00,19.897223(GOOD),7.835459(GOOD)
@2026-04-18 04:03:00,19.922230(GOOD),7.828960(GOOD)
@2026-04-18 04:04:00,19.902832(GOOD),7.823761(GOOD)
@2026-04-18 04:05:00,19.925034(GOOD),7.822463(GOOD)
@2026-04-18 04:06:00,19.940737(GOOD),7.828363(GOOD)
@2026-04-18 04:07:00,19.931536(GOOD),7.818863(GOOD)
@2026-04-18 04:08:00,19.919437(GOOD),7.813664(GOOD)
@2026-04-18 04:09:00,19.917635(GOOD),7.823165(GOOD)
@2026-04-18 04:10:00,19.949139(GOOD),7.825265(GOOD)
@2026-04-18 04:11:00,19.940737(GOOD),7.836966(GOOD)
@2026-04-18 04:12:00,19.949137(GOOD),7.820968(GOOD)
@2026-04-18 04:13:00,19.912033(GOOD),7.820967(GOOD)
@2026-04-18 04:14:00,19.939838(GOOD),7.824667(GOOD)
@2026-04-18 04:15:00,19.912964(GOOD),7.824702(GOOD)
@2026-04-18 04:16:00,19.917570(GOOD),7.817401(GOOD)
@2026-04-18 04:17:00,19.935163(GOOD),7.815903(GOOD)
@2026-04-18 04:18:00,19.940668(GOOD),7.820203(GOOD)
@2026-04-18 04:19:00,19.943460(GOOD),7.827502(GOOD)
@2026-04-18 04:20:00,19.937967(GOOD),7.828403(GOOD)
@2026-04-18 04:21:00,19.934265(GOOD),7.824104(GOOD)
@2026-04-18 04:22:00,19.915668(GOOD),7.820404(GOOD)
@2026-04-18 04:23:00,19.916668(GOOD),7.824703(GOOD)
@2026-04-18 04:24:00,19.920370(GOOD),7.823204(GOOD)
@2026-04-18 04:25:00,19.926870(GOOD),7.827503(GOOD)
@2026-04-18 04:26:00,19.913866(GOOD),7.835502(GOOD)
@2026-04-18 04:27:00,19.920372(GOOD),7.831203(GOOD)
@2026-04-18 04:28:00,19.912981(GOOD),7.832003(GOOD)
@2026-04-18 04:29:00,19.918486(GOOD),7.825305(GOOD)
@2026-04-18 04:30:00,19.935184(GOOD),7.826854(GOOD)
@2026-04-18 04:31:00,19.933283(GOOD),7.825255(GOOD)
@2026-04-18 04:32:00,19.932384(GOOD),7.816455(GOOD)
@2026-04-18 04:33:00,19.911987(GOOD),7.831955(GOOD)
@2026-04-18 04:34:00,19.952785(GOOD),7.826856(GOOD)
@2026-04-18 04:35:00,19.933289(GOOD),7.829656(GOOD)
@2026-04-18 04:36:00,19.938892(GOOD),7.814557(GOOD)
@2026-04-18 04:37:00,19.925894(GOOD),7.811556(GOOD)
@2026-04-18 04:38:00,19.936090(GOOD),7.818856(GOOD)
@2026-04-18 04:39:00,19.949091(GOOD),7.823756(GOOD)
@2026-04-18 04:40:00,19.928686(GOOD),7.832656(GOOD)
@2026-04-18 04:41:00,19.949083(GOOD),7.820355(GOOD)
@2026-04-18 04:42:00,19.918484(GOOD),7.818656(GOOD)
@2026-04-18 04:43:00,19.947184(GOOD),7.823156(GOOD)
@2026-04-18 04:44:00,19.907381(GOOD),7.817956(GOOD)
@2026-04-18 04:45:00,19.924074(GOOD),7.825993(GOOD)
@2026-04-18 04:46:00,19.921267(GOOD),7.830493(GOOD)
@2026-04-18 04:47:00,19.930561(GOOD),7.820394(GOOD)
@2026-04-18 04:48:00,19.930563(GOOD),7.820993(GOOD)
@2026-04-18 04:49:00,19.948067(GOOD),7.837792(GOOD)
@2026-04-18 04:50:00,19.928669(GOOD),7.825993(GOOD)
@2026-04-18 04:51:00,19.920370(GOOD),7.825294(GOOD)
@2026-04-18 04:52:00,19.903675(GOOD),7.832694(GOOD)
@2026-04-18 04:53:00,19.907375(GOOD),7.826195(GOOD)
@2026-04-18 04:54:00,19.936977(GOOD),7.826897(GOOD)
@2026-04-18 04:55:00,19.909275(GOOD),7.827497(GOOD)
@2026-04-18 04:56:00,19.915682(GOOD),7.832696(GOOD)
@2026-04-18 04:57:00,19.936981(GOOD),7.825995(GOOD)
@2026-04-18 04:58:00,19.913881(GOOD),7.823196(GOOD)
@2026-04-18 04:59:00,19.909285(GOOD),7.819495(GOOD)
@2026-04-18 05:00:00,19.912964(GOOD),7.828362(GOOD)
@2026-04-18 05:01:00,19.923063(GOOD),7.826861(GOOD)
@2026-04-18 05:02:00,19.905565(GOOD),7.826161(GOOD)
@2026-04-18 05:03:00,19.919363(GOOD),7.825262(GOOD)
@2026-04-18 05:04:00,19.919363(GOOD),7.827462(GOOD)
@2026-04-18 05:05:00,19.915657(GOOD),7.830461(GOOD)
@2026-04-18 05:06:00,19.922161(GOOD),7.823162(GOOD)
@2026-04-18 05:07:00,19.911963(GOOD),7.825962(GOOD)
@2026-04-18 05:08:00,19.930567(GOOD),7.833461(GOOD)
@2026-04-18 05:09:00,19.943468(GOOD),7.828363(GOOD)
@2026-04-18 05:10:00,19.922174(GOOD),7.835466(GOOD)
@2026-04-18 05:11:00,19.924974(GOOD),7.838468(GOOD)
@2026-04-18 05:12:00,19.932377(GOOD),7.825268(GOOD)
@2026-04-18 05:13:00,19.923069(GOOD),7.826868(GOOD)
@2026-04-18 05:14:00,19.919363(GOOD),7.827467(GOOD)
@2026-04-18 05:15:00,19.941666(GOOD),7.819535(GOOD)
@2026-04-18 05:16:00,19.906469(GOOD),7.826035(GOOD)
@2026-04-18 05:17:00,19.925873(GOOD),7.827534(GOOD)
@2026-04-18 05:18:00,19.935165(GOOD),7.821034(GOOD)
@2026-04-18 05:19:00,19.923071(GOOD),7.828434(GOOD)
@2026-04-18 05:20:00,19.903667(GOOD),7.811635(GOOD)
@2026-04-18 05:21:00,19.941669(GOOD),7.812234(GOOD)
@2026-04-18 05:22:00,19.929569(GOOD),7.803635(GOOD)
@2026-04-18 05:23:00,19.926867(GOOD),7.823834(GOOD)
@2026-04-18 05:24:00,19.941662(GOOD),7.821735(GOOD)
@2026-04-18 05:25:00,19.930565(GOOD),7.821034(GOOD)
@2026-04-18 05:26:00,19.919367(GOOD),7.820834(GOOD)
@2026-04-18 05:27:00,19.911970(GOOD),7.812234(GOOD)
@2026-04-18 05:28:00,19.925873(GOOD),7.821035(GOOD)
@2026-04-18 05:29:00,19.910172(GOOD),7.826934(GOOD)
@2026-04-18 05:30:00,19.929630(GOOD),7.829653(GOOD)
@2026-04-18 05:31:00,19.918530(GOOD),7.825953(GOOD)
@2026-04-18 05:32:00,19.913935(GOOD),7.825253(GOOD)
@2026-04-18 05:33:00,19.932436(GOOD),7.820953(GOOD)
@2026-04-18 05:34:00,19.925928(GOOD),7.818853(GOOD)
@2026-04-18 05:35:00,19.925932(GOOD),7.818854(GOOD)
@2026-04-18 05:36:00,19.950027(GOOD),7.823753(GOOD)
@2026-04-18 05:37:00,19.913027(GOOD),7.820154(GOOD)
@2026-04-18 05:38:00,19.932434(GOOD),7.825953(GOOD)
@2026-04-18 05:39:00,19.920427(GOOD),7.817353(GOOD)
@2026-04-18 05:40:00,19.939833(GOOD),7.816453(GOOD)
@2026-04-18 05:41:00,19.938036(GOOD),7.814354(GOOD)
@2026-04-18 05:42:00,19.943537(GOOD),7.802654(GOOD)
@2026-04-18 05:43:00,19.931532(GOOD),7.808554(GOOD)
@2026-04-18 05:44:00,19.938036(GOOD),7.812154(GOOD)
@2026-04-18 05:45:00,19.912964(GOOD),7.817382(GOOD)
@2026-04-18 05:46:00,19.910172(GOOD),7.822482(GOOD)
@2026-04-18 05:47:00,19.935175(GOOD),7.802682(GOOD)
@2026-04-18 05:48:00,19.921280(GOOD),7.803582(GOOD)
@2026-04-18 05:49:00,19.934280(GOOD),7.823181(GOOD)
@2026-04-18 05:50:00,19.902782(GOOD),7.815881(GOOD)
@2026-04-18 05:51:00,19.938875(GOOD),7.815180(GOOD)
@2026-04-18 05:52:00,19.929585(GOOD),7.817980(GOOD)
@2026-04-18 05:53:00,19.919388(GOOD),7.821679(GOOD)
@2026-04-18 05:54:00,19.913883(GOOD),7.823180(GOOD)
@2026-04-18 05:55:00,19.916681(GOOD),7.814379(GOOD)
@2026-04-18 05:56:00,19.911978(GOOD),7.811579(GOOD)
@2026-04-18 05:57:00,19.934278(GOOD),7.829680(GOOD)
@2026-04-18 05:58:00,19.924976(GOOD),7.820982(GOOD)
@2026-04-18 05:59:00,19.906479(GOOD),7.813083(GOOD)
@2026-04-18 06:00:00,19.931482(GOOD),7.817382(GOOD)
@2026-04-18 06:01:00,19.931482(GOOD),7.821682(GOOD)
@2026-04-18 06:02:00,19.925882(GOOD),7.816483(GOOD)
@2026-04-18 06:03:00,19.888880(GOOD),7.818884(GOOD)
@2026-04-18 06:04:00,19.936981(GOOD),7.819485(GOOD)
@2026-04-18 06:05:00,19.919386(GOOD),7.817387(GOOD)
@2026-04-18 06:06:00,19.915688(GOOD),7.814986(GOOD)
@2026-04-18 06:07:00,19.921295(GOOD),7.802686(GOOD)
@2026-04-18 06:08:00,19.940697(GOOD),7.811587(GOOD)
@2026-04-18 06:09:00,19.924997(GOOD),7.815887(GOOD)
@2026-04-18 06:10:00,19.940697(GOOD),7.833287(GOOD)
@2026-04-18 06:11:00,19.921295(GOOD),7.796288(GOOD)
@2026-04-18 06:12:00,19.947197(GOOD),7.820988(GOOD)
@2026-04-18 06:13:00,19.918497(GOOD),7.819488(GOOD)
@2026-04-18 06:14:00,19.919399(GOOD),7.814987(GOOD)
@2026-04-18 06:15:00,19.939816(GOOD),7.811570(GOOD)
@2026-04-18 06:16:00,19.910215(GOOD),7.813672(GOOD)
@2026-04-18 06:17:00,19.926920(GOOD),7.814372(GOOD)
@2026-04-18 06:18:00,19.909321(GOOD),7.821872(GOOD)
@2026-04-18 06:19:00,19.909325(GOOD),7.808573(GOOD)
@2026-04-18 06:20:00,19.928728(GOOD),7.818674(GOOD)
@2026-04-18 06:21:00,19.946325(GOOD),7.820975(GOOD)
@2026-04-18 06:22:00,19.937016(GOOD),7.819476(GOOD)
@2026-04-18 06:23:00,19.931515(GOOD),7.812176(GOOD)
@2026-04-18 06:24:00,19.950016(GOOD),7.811575(GOOD)
@2026-04-18 06:25:00,19.950018(GOOD),7.813675(GOOD)
@2026-04-18 06:26:00,19.925018(GOOD),7.807277(GOOD)
@2026-04-18 06:27:00,19.950008(GOOD),7.818877(GOOD)
@2026-04-18 06:28:00,19.926905(GOOD),7.810678(GOOD)
@2026-04-18 06:29:00,19.928705(GOOD),7.813679(GOOD)
@2026-04-18 06:30:00,19.931482(GOOD),7.810924(GOOD)
@2026-04-18 06:31:00,19.934278(GOOD),7.808625(GOOD)
@2026-04-18 06:32:00,19.910181(GOOD),7.810124(GOOD)
@2026-04-18 06:33:00,19.920380(GOOD),7.806425(GOOD)
@2026-04-18 06:34:00,19.938883(GOOD),7.815225(GOOD)
@2026-04-18 06:35:00,19.938879(GOOD),7.819524(GOOD)
