$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-11 13:31:00,17.923075(GOOD),8.235530(GOOD)
@2026-03-11 13:32:00,17.920376(GOOD),8.224030(GOOD)
@2026-03-11 13:33:00,17.894381(GOOD),8.226830(GOOD)
@2026-03-11 13:34:00,17.885178(GOOD),8.238530(GOOD)
@2026-03-11 13:35:00,17.904581(GOOD),8.261131(GOOD)
@2026-03-11 13:36:00,17.918484(GOOD),8.254631(GOOD)
@2026-03-11 13:37:00,17.936083(GOOD),8.255931(GOOD)
@2026-03-11 13:38:00,17.909290(GOOD),8.255331(GOOD)
@2026-03-11 13:39:00,17.919394(GOOD),8.255931(GOOD)
@2026-03-11 13:40:00,17.924995(GOOD),8.258731(GOOD)
@2026-03-11 13:41:00,17.894402(GOOD),8.259631(GOOD)
@2026-03-11 13:42:00,17.911999(GOOD),8.270531(GOOD)
@2026-03-11 13:43:00,17.879597(GOOD),8.232728(GOOD)
@2026-03-11 13:44:00,17.920401(GOOD),8.270527(GOOD)
@2026-03-11 13:45:00,17.885185(GOOD),8.218875(GOOD)
@2026-03-11 13:46:00,17.931490(GOOD),8.273975(GOOD)
@2026-03-11 13:47:00,17.895382(GOOD),8.237777(GOOD)
@2026-03-11 13:48:00,17.902786(GOOD),8.242776(GOOD)
@2026-03-11 13:49:00,17.897188(GOOD),8.217374(GOOD)
@2026-03-11 13:50:00,17.913895(GOOD),8.209373(GOOD)
@2026-03-11 13:51:00,17.901897(GOOD),8.259573(GOOD)
@2026-03-11 13:52:00,17.904602(GOOD),8.234173(GOOD)
@2026-03-11 13:53:00,17.932405(GOOD),8.271173(GOOD)
@2026-03-11 13:54:00,17.932404(GOOD),8.267473(GOOD)
@2026-03-11 13:55:00,17.903702(GOOD),8.267473(GOOD)
@2026-03-11 13:56:00,17.886105(GOOD),8.254573(GOOD)
@2026-03-11 13:57:00,17.897200(GOOD),8.254972(GOOD)
@2026-03-11 13:58:00,17.910198(GOOD),8.251573(GOOD)
@2026-03-11 13:59:00,17.912996(GOOD),8.253073(GOOD)
@2026-03-11 14:00:00,17.924074(GOOD),8.252890(GOOD)
@2026-03-11 14:01:00,17.894371(GOOD),8.256090(GOOD)
@2026-03-11 14:02:00,17.904573(GOOD),8.247289(GOOD)
@2026-03-11 14:03:00,17.901869(GOOD),8.253688(GOOD)
@2026-03-11 14:04:00,17.919374(GOOD),8.251588(GOOD)
@2026-03-11 14:05:00,17.899977(GOOD),8.242087(GOOD)
@2026-03-11 14:06:00,17.929577(GOOD),8.239287(GOOD)
@2026-03-11 14:07:00,17.890680(GOOD),8.240587(GOOD)
@2026-03-11 14:08:00,17.907385(GOOD),8.239987(GOOD)
@2026-03-11 14:09:00,17.899084(GOOD),8.241488(GOOD)
@2026-03-11 14:10:00,17.879578(GOOD),8.245788(GOOD)
@2026-03-11 14:11:00,17.894375(GOOD),8.251588(GOOD)
@2026-03-11 14:12:00,17.897175(GOOD),8.248588(GOOD)
@2026-03-11 14:13:00,17.904577(GOOD),8.253088(GOOD)
@2026-03-11 14:14:00,17.876884(GOOD),8.253088(GOOD)
@2026-03-11 14:15:00,17.903704(GOOD),8.253750(GOOD)
@2026-03-11 14:16:00,17.887999(GOOD),8.253751(GOOD)
@2026-03-11 14:17:00,17.899097(GOOD),8.251651(GOOD)
@2026-03-11 14:18:00,17.897202(GOOD),8.259751(GOOD)
@2026-03-11 14:19:00,17.919399(GOOD),8.249452(GOOD)
@2026-03-11 14:20:00,17.882404(GOOD),8.259753(GOOD)
@2026-03-11 14:21:00,17.876902(GOOD),8.270654(GOOD)
@2026-03-11 14:22:00,17.876905(GOOD),8.269154(GOOD)
@2026-03-11 14:23:00,17.896307(GOOD),8.268554(GOOD)
@2026-03-11 14:24:00,17.898111(GOOD),8.269854(GOOD)
@2026-03-11 14:25:00,17.899113(GOOD),8.269854(GOOD)
@2026-03-11 14:26:00,17.876905(GOOD),8.271354(GOOD)
@2026-03-11 14:27:00,17.890705(GOOD),8.272854(GOOD)
@2026-03-11 14:28:00,17.908306(GOOD),8.273454(GOOD)
@2026-03-11 14:29:00,17.913904(GOOD),8.274354(GOOD)
@2026-03-11 14:30:00,17.922222(GOOD),8.276354(GOOD)
@2026-03-11 14:31:00,17.894423(GOOD),8.276954(GOOD)
@2026-03-11 14:32:00,17.895424(GOOD),8.275654(GOOD)
@2026-03-11 14:33:00,17.887024(GOOD),8.274754(GOOD)
@2026-03-11 14:34:00,17.899126(GOOD),8.274754(GOOD)
@2026-03-11 14:35:00,17.898121(GOOD),8.273953(GOOD)
@2026-03-11 14:36:00,17.887022(GOOD),8.274154(GOOD)
@2026-03-11 14:37:00,17.901928(GOOD),8.272654(GOOD)
@2026-03-11 14:38:00,17.893528(GOOD),8.272654(GOOD)
@2026-03-11 14:39:00,17.876930(GOOD),8.272654(GOOD)
@2026-03-11 14:40:00,17.900028(GOOD),8.272654(GOOD)
@2026-03-11 14:41:00,17.891726(GOOD),8.271354(GOOD)
@2026-03-11 14:42:00,17.884327(GOOD),8.270453(GOOD)
@2026-03-11 14:43:00,17.870434(GOOD),8.271153(GOOD)
@2026-03-11 14:44:00,17.898134(GOOD),8.271753(GOOD)
@2026-03-11 14:45:00,17.875927(GOOD),8.270541(GOOD)
@2026-03-11 14:46:00,17.897230(GOOD),8.270541(GOOD)
@2026-03-11 14:47:00,17.891735(GOOD),8.268441(GOOD)
@2026-03-11 14:48:00,17.861132(GOOD),8.269041(GOOD)
@2026-03-11 14:49:00,17.898129(GOOD),8.269741(GOOD)
@2026-03-11 14:50:00,17.883337(GOOD),8.269041(GOOD)
@2026-03-11 14:51:00,17.885237(GOOD),8.269941(GOOD)
@2026-03-11 14:52:00,17.860231(GOOD),8.269041(GOOD)
@2026-03-11 14:53:00,17.908323(GOOD),8.269041(GOOD)
@2026-03-11 14:54:00,17.860224(GOOD),8.268441(GOOD)
@2026-03-11 14:55:00,17.898125(GOOD),8.268441(GOOD)
@2026-03-11 14:56:00,17.890718(GOOD),8.270341(GOOD)
@2026-03-11 14:57:00,17.873121(GOOD),8.265441(GOOD)
@2026-03-11 14:58:00,17.882418(GOOD),8.267541(GOOD)
@2026-03-11 14:59:00,17.876921(GOOD),8.268241(GOOD)
@2026-03-11 15:00:00,17.854630(GOOD),8.266236(GOOD)
@2026-03-11 15:01:00,17.861128(GOOD),8.266236(GOOD)
@2026-03-11 15:02:00,17.854630(GOOD),8.268236(GOOD)
@2026-03-11 15:03:00,17.888023(GOOD),8.266036(GOOD)
@2026-03-11 15:04:00,17.870426(GOOD),8.268436(GOOD)
@2026-03-11 15:05:00,17.870428(GOOD),8.266936(GOOD)
@2026-03-11 15:06:00,17.853724(GOOD),8.267536(GOOD)
@2026-03-11 15:07:00,17.875027(GOOD),8.265436(GOOD)
@2026-03-11 15:08:00,17.875927(GOOD),8.264736(GOOD)
@2026-03-11 15:09:00,17.894430(GOOD),8.264736(GOOD)
@2026-03-11 15:10:00,17.882427(GOOD),8.263936(GOOD)
@2026-03-11 15:11:00,17.902819(GOOD),8.264136(GOOD)
@2026-03-11 15:12:00,17.905622(GOOD),8.261736(GOOD)
@2026-03-11 15:13:00,17.867619(GOOD),8.265436(GOOD)
@2026-03-11 15:14:00,17.875919(GOOD),8.263936(GOOD)
@2026-03-11 15:15:00,17.866667(GOOD),8.262576(GOOD)
@2026-03-11 15:16:00,17.869373(GOOD),8.262576(GOOD)
@2026-03-11 15:17:00,17.877773(GOOD),8.264076(GOOD)
@2026-03-11 15:18:00,17.901880(GOOD),8.261876(GOOD)
@2026-03-11 15:19:00,17.890676(GOOD),8.262576(GOOD)
@2026-03-11 15:20:00,17.873079(GOOD),8.261676(GOOD)
@2026-03-11 15:21:00,17.882372(GOOD),8.262576(GOOD)
@2026-03-11 15:22:00,17.886971(GOOD),8.261876(GOOD)
@2026-03-11 15:23:00,17.879576(GOOD),8.261676(GOOD)
@2026-03-11 15:24:00,17.881472(GOOD),8.263176(GOOD)
@2026-03-11 15:25:00,17.891672(GOOD),8.263176(GOOD)
@2026-03-11 15:26:00,17.873077(GOOD),8.260376(GOOD)
@2026-03-11 15:27:00,17.861078(GOOD),8.261676(GOOD)
@2026-03-11 15:28:00,17.858276(GOOD),8.259576(GOOD)
@2026-03-11 15:29:00,17.848078(GOOD),8.258076(GOOD)
@2026-03-11 15:30:00,17.852777(GOOD),8.258917(GOOD)
@2026-03-11 15:31:00,17.869368(GOOD),8.257417(GOOD)
@2026-03-11 15:32:00,17.845371(GOOD),8.259617(GOOD)
@2026-03-11 15:33:00,17.861067(GOOD),8.258717(GOOD)
@2026-03-11 15:34:00,17.862970(GOOD),8.258117(GOOD)
@2026-03-11 15:35:00,17.854570(GOOD),8.260217(GOOD)
@2026-03-11 15:36:00,17.877764(GOOD),8.259617(GOOD)
@2026-03-11 15:37:00,17.874964(GOOD),8.259617(GOOD)
@2026-03-11 15:38:00,17.874063(GOOD),8.258117(GOOD)
@2026-03-11 15:39:00,17.889761(GOOD),8.259617(GOOD)
@2026-03-11 15:40:00,17.869358(GOOD),8.260217(GOOD)
@2026-03-11 15:41:00,17.879557(GOOD),8.259617(GOOD)
@2026-03-11 15:42:00,17.857359(GOOD),8.261117(GOOD)
@2026-03-11 15:43:00,17.845356(GOOD),8.260217(GOOD)
@2026-03-11 15:44:00,17.862951(GOOD),8.257417(GOOD)
@2026-03-11 15:45:00,17.882408(GOOD),8.259562(GOOD)
@2026-03-11 15:46:00,17.864813(GOOD),8.262362(GOOD)
@2026-03-11 15:47:00,17.881512(GOOD),8.253062(GOOD)
@2026-03-11 15:48:00,17.860216(GOOD),8.254562(GOOD)
@2026-03-11 15:49:00,17.851912(GOOD),8.255262(GOOD)
@2026-03-11 15:50:00,17.859303(GOOD),8.257362(GOOD)
@2026-03-11 15:51:00,17.860205(GOOD),8.261063(GOOD)
@2026-03-11 15:52:00,17.868507(GOOD),8.263863(GOOD)
@2026-03-11 15:53:00,17.835207(GOOD),8.266863(GOOD)
@2026-03-11 15:54:00,17.864809(GOOD),8.265363(GOOD)
@2026-03-11 15:55:00,17.847206(GOOD),8.266863(GOOD)
@2026-03-11 15:56:00,17.845404(GOOD),8.277864(GOOD)
@2026-03-11 15:57:00,17.846304(GOOD),8.177965(GOOD)
@2026-03-11 15:58:00,17.846302(GOOD),8.260367(GOOD)
@2026-03-11 15:59:00,17.863909(GOOD),8.266868(GOOD)
@2026-03-11 16:00:00,17.865742(GOOD),8.273986(GOOD)
@2026-03-11 16:01:00,17.854647(GOOD),8.273286(GOOD)
@2026-03-11 16:02:00,17.869446(GOOD),8.280887(GOOD)
@2026-03-11 16:03:00,17.836252(GOOD),8.285187(GOOD)
@2026-03-11 16:04:00,17.872353(GOOD),8.288587(GOOD)
@2026-03-11 16:05:00,17.872351(GOOD),8.281487(GOOD)
@2026-03-11 16:06:00,17.842754(GOOD),8.266886(GOOD)
@2026-03-11 16:07:00,17.865854(GOOD),8.276386(GOOD)
@2026-03-11 16:08:00,17.865850(GOOD),8.288587(GOOD)
@2026-03-11 16:09:00,17.858349(GOOD),8.285787(GOOD)
@2026-03-11 16:10:00,17.828854(GOOD),8.286487(GOOD)
@2026-03-11 16:11:00,17.843655(GOOD),8.288587(GOOD)
@2026-03-11 16:12:00,17.869558(GOOD),8.290087(GOOD)
@2026-03-11 16:13:00,17.839060(GOOD),8.292487(GOOD)
@2026-03-11 16:14:00,17.869560(GOOD),8.292487(GOOD)
@2026-03-11 16:15:00,17.847221(GOOD),8.294438(GOOD)
@2026-03-11 16:16:00,17.835224(GOOD),8.296638(GOOD)
@2026-03-11 16:17:00,17.813929(GOOD),8.292938(GOOD)
@2026-03-11 16:18:00,17.834322(GOOD),8.288838(GOOD)
@2026-03-11 16:19:00,17.832422(GOOD),8.289538(GOOD)
@2026-03-11 16:20:00,17.850925(GOOD),8.290138(GOOD)
@2026-03-11 16:21:00,17.830627(GOOD),8.290838(GOOD)
@2026-03-11 16:22:00,17.838926(GOOD),8.288038(GOOD)
@2026-03-11 16:23:00,17.850033(GOOD),8.288638(GOOD)
@2026-03-11 16:24:00,17.842632(GOOD),8.285838(GOOD)
@2026-03-11 16:25:00,17.819435(GOOD),8.290138(GOOD)
@2026-03-11 16:26:00,17.828741(GOOD),8.298139(GOOD)
@2026-03-11 16:27:00,17.822247(GOOD),8.312140(GOOD)
@2026-03-11 16:28:00,17.830753(GOOD),8.295940(GOOD)
@2026-03-11 16:29:00,17.853748(GOOD),8.306941(GOOD)
@2026-03-11 16:30:00,17.810184(GOOD),8.277862(GOOD)
@2026-03-11 16:31:00,17.816685(GOOD),8.285762(GOOD)
@2026-03-11 16:32:00,17.810181(GOOD),8.287262(GOOD)
@2026-03-11 16:33:00,17.835176(GOOD),8.290062(GOOD)
@2026-03-11 16:34:00,17.838871(GOOD),8.288762(GOOD)
@2026-03-11 16:35:00,17.833267(GOOD),8.287962(GOOD)
