$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-21 01:59:00,19.513903(GOOD),8.169099(GOOD)
@2026-03-21 02:00:00,19.484259(GOOD),8.169146(GOOD)
@2026-03-21 02:01:00,19.458256(GOOD),8.168546(GOOD)
@2026-03-21 02:02:00,19.511061(GOOD),8.168546(GOOD)
@2026-03-21 02:03:00,19.491659(GOOD),8.167946(GOOD)
@2026-03-21 02:04:00,19.485155(GOOD),8.168546(GOOD)
@2026-03-21 02:05:00,19.486956(GOOD),8.168546(GOOD)
@2026-03-21 02:06:00,19.492556(GOOD),8.166346(GOOD)
@2026-03-21 02:07:00,19.482355(GOOD),8.167246(GOOD)
@2026-03-21 02:08:00,19.522156(GOOD),8.167046(GOOD)
@2026-03-21 02:09:00,19.507360(GOOD),8.167645(GOOD)
@2026-03-21 02:10:00,19.512957(GOOD),8.167246(GOOD)
@2026-03-21 02:11:00,19.464752(GOOD),8.169146(GOOD)
@2026-03-21 02:12:00,19.486954(GOOD),8.167046(GOOD)
@2026-03-21 02:13:00,19.491655(GOOD),8.169146(GOOD)
@2026-03-21 02:14:00,19.488859(GOOD),8.167946(GOOD)
@2026-03-21 02:15:00,19.467592(GOOD),8.167854(GOOD)
@2026-03-21 02:16:00,19.447193(GOOD),8.168454(GOOD)
@2026-03-21 02:17:00,19.501896(GOOD),8.167854(GOOD)
@2026-03-21 02:18:00,19.528690(GOOD),8.168454(GOOD)
@2026-03-21 02:19:00,19.482393(GOOD),8.166954(GOOD)
@2026-03-21 02:20:00,19.517597(GOOD),8.169054(GOOD)
@2026-03-21 02:21:00,19.500900(GOOD),8.168454(GOOD)
@2026-03-21 02:22:00,19.471304(GOOD),8.169054(GOOD)
@2026-03-21 02:23:00,19.488001(GOOD),8.167554(GOOD)
@2026-03-21 02:24:00,19.473103(GOOD),8.168454(GOOD)
@2026-03-21 02:25:00,19.528698(GOOD),8.167854(GOOD)
@2026-03-21 02:26:00,19.524096(GOOD),8.168454(GOOD)
@2026-03-21 02:27:00,19.477795(GOOD),8.166954(GOOD)
@2026-03-21 02:28:00,19.491690(GOOD),8.169054(GOOD)
@2026-03-21 02:29:00,19.495388(GOOD),8.168454(GOOD)
@2026-03-21 02:30:00,19.492592(GOOD),8.169146(GOOD)
@2026-03-21 02:31:00,19.495392(GOOD),8.169146(GOOD)
@2026-03-21 02:32:00,19.531488(GOOD),8.169146(GOOD)
@2026-03-21 02:33:00,19.518484(GOOD),8.169446(GOOD)
@2026-03-21 02:34:00,19.501883(GOOD),8.168546(GOOD)
@2026-03-21 02:35:00,19.491676(GOOD),8.169146(GOOD)
@2026-03-21 02:36:00,19.524988(GOOD),8.169146(GOOD)
@2026-03-21 02:37:00,19.456486(GOOD),8.167946(GOOD)
@2026-03-21 02:38:00,19.490681(GOOD),8.169146(GOOD)
@2026-03-21 02:39:00,19.523085(GOOD),8.169846(GOOD)
@2026-03-21 02:40:00,19.507385(GOOD),8.168546(GOOD)
@2026-03-21 02:41:00,19.511986(GOOD),8.168546(GOOD)
@2026-03-21 02:42:00,19.477797(GOOD),8.170746(GOOD)
@2026-03-21 02:43:00,19.512001(GOOD),8.169146(GOOD)
@2026-03-21 02:44:00,19.502804(GOOD),8.170746(GOOD)
@2026-03-21 02:45:00,19.481482(GOOD),8.172160(GOOD)
@2026-03-21 02:46:00,19.497179(GOOD),8.170660(GOOD)
@2026-03-21 02:47:00,19.494379(GOOD),8.170660(GOOD)
@2026-03-21 02:48:00,19.471283(GOOD),8.170660(GOOD)
@2026-03-21 02:49:00,19.511984(GOOD),8.171260(GOOD)
@2026-03-21 02:50:00,19.498089(GOOD),8.169959(GOOD)
@2026-03-21 02:51:00,19.510185(GOOD),8.168459(GOOD)
@2026-03-21 02:52:00,19.492584(GOOD),8.170659(GOOD)
@2026-03-21 02:53:00,19.500887(GOOD),8.169359(GOOD)
@2026-03-21 02:54:00,19.509291(GOOD),8.168459(GOOD)
@2026-03-21 02:55:00,19.513887(GOOD),8.169959(GOOD)
@2026-03-21 02:56:00,19.506493(GOOD),8.169059(GOOD)
@2026-03-21 02:57:00,19.491693(GOOD),8.169959(GOOD)
@2026-03-21 02:58:00,19.489805(GOOD),8.170659(GOOD)
@2026-03-21 02:59:00,19.508303(GOOD),8.171259(GOOD)
@2026-03-21 03:00:00,19.477777(GOOD),8.170008(GOOD)
@2026-03-21 03:01:00,19.497175(GOOD),8.172808(GOOD)
@2026-03-21 03:02:00,19.495375(GOOD),8.169408(GOOD)
@2026-03-21 03:03:00,19.524076(GOOD),8.170708(GOOD)
@2026-03-21 03:04:00,19.488880(GOOD),8.170708(GOOD)
@2026-03-21 03:05:00,19.498079(GOOD),8.169408(GOOD)
@2026-03-21 03:06:00,19.480572(GOOD),8.170708(GOOD)
@2026-03-21 03:07:00,19.514780(GOOD),8.171308(GOOD)
@2026-03-21 03:08:00,19.547180(GOOD),8.171308(GOOD)
@2026-03-21 03:09:00,19.506483(GOOD),8.171308(GOOD)
@2026-03-21 03:10:00,19.509279(GOOD),8.170008(GOOD)
@2026-03-21 03:11:00,19.506475(GOOD),8.168508(GOOD)
@2026-03-21 03:12:00,19.503679(GOOD),8.170008(GOOD)
@2026-03-21 03:13:00,19.472181(GOOD),8.170008(GOOD)
@2026-03-21 03:14:00,19.475876(GOOD),8.170708(GOOD)
@2026-03-21 03:15:00,19.490740(GOOD),8.170008(GOOD)
@2026-03-21 03:16:00,19.486137(GOOD),8.169807(GOOD)
@2026-03-21 03:17:00,19.480639(GOOD),8.170708(GOOD)
@2026-03-21 03:18:00,19.502831(GOOD),8.170008(GOOD)
@2026-03-21 03:19:00,19.492624(GOOD),8.167007(GOOD)
@2026-03-21 03:20:00,19.488918(GOOD),8.166307(GOOD)
@2026-03-21 03:21:00,19.511116(GOOD),8.165708(GOOD)
@2026-03-21 03:22:00,19.505611(GOOD),8.165708(GOOD)
@2026-03-21 03:23:00,19.480610(GOOD),8.166307(GOOD)
@2026-03-21 03:24:00,19.504606(GOOD),8.167007(GOOD)
@2026-03-21 03:25:00,19.489809(GOOD),8.164008(GOOD)
@2026-03-21 03:26:00,19.499109(GOOD),8.163508(GOOD)
@2026-03-21 03:27:00,19.498114(GOOD),8.165109(GOOD)
@2026-03-21 03:28:00,19.480610(GOOD),8.165108(GOOD)
@2026-03-21 03:29:00,19.494413(GOOD),8.165507(GOOD)
@2026-03-21 03:30:00,19.487036(GOOD),8.165055(GOOD)
@2026-03-21 03:31:00,19.485231(GOOD),8.165054(GOOD)
@2026-03-21 03:32:00,19.508337(GOOD),8.166055(GOOD)
@2026-03-21 03:33:00,19.508343(GOOD),8.166955(GOOD)
@2026-03-21 03:34:00,19.487047(GOOD),8.166255(GOOD)
@2026-03-21 03:35:00,19.517643(GOOD),8.165655(GOOD)
@2026-03-21 03:36:00,19.481539(GOOD),8.165655(GOOD)
@2026-03-21 03:37:00,19.493538(GOOD),8.165656(GOOD)
@2026-03-21 03:38:00,19.485235(GOOD),8.165056(GOOD)
@2026-03-21 03:39:00,19.505638(GOOD),8.165056(GOOD)
@2026-03-21 03:40:00,19.487043(GOOD),8.166256(GOOD)
@2026-03-21 03:41:00,19.495445(GOOD),8.164756(GOOD)
@2026-03-21 03:42:00,19.507439(GOOD),8.163456(GOOD)
@2026-03-21 03:43:00,19.484335(GOOD),8.164156(GOOD)
@2026-03-21 03:44:00,19.491739(GOOD),8.163256(GOOD)
@2026-03-21 03:45:00,19.462963(GOOD),8.161180(GOOD)
@2026-03-21 03:46:00,19.469368(GOOD),8.161180(GOOD)
@2026-03-21 03:47:00,19.507364(GOOD),8.158980(GOOD)
@2026-03-21 03:48:00,19.474062(GOOD),8.159680(GOOD)
@2026-03-21 03:49:00,19.464764(GOOD),8.159881(GOOD)
@2026-03-21 03:50:00,19.499964(GOOD),8.160480(GOOD)
@2026-03-21 03:51:00,19.505569(GOOD),8.159881(GOOD)
@2026-03-21 03:52:00,19.530569(GOOD),8.159881(GOOD)
@2026-03-21 03:53:00,19.509264(GOOD),8.162681(GOOD)
@2026-03-21 03:54:00,19.502768(GOOD),8.162480(GOOD)
@2026-03-21 03:55:00,19.473064(GOOD),8.161180(GOOD)
@2026-03-21 03:56:00,19.453667(GOOD),8.159680(GOOD)
@2026-03-21 03:57:00,19.498075(GOOD),8.158980(GOOD)
@2026-03-21 03:58:00,19.477774(GOOD),8.158980(GOOD)
@2026-03-21 03:59:00,19.488873(GOOD),8.156880(GOOD)
@2026-03-21 04:00:00,19.487036(GOOD),8.157521(GOOD)
@2026-03-21 04:01:00,19.525032(GOOD),8.156221(GOOD)
@2026-03-21 04:02:00,19.459333(GOOD),8.156021(GOOD)
@2026-03-21 04:03:00,19.482431(GOOD),8.155421(GOOD)
@2026-03-21 04:04:00,19.487036(GOOD),8.156021(GOOD)
@2026-03-21 04:05:00,19.477833(GOOD),8.156221(GOOD)
@2026-03-21 04:06:00,19.490732(GOOD),8.156221(GOOD)
@2026-03-21 04:07:00,19.498131(GOOD),8.156021(GOOD)
@2026-03-21 04:08:00,19.461126(GOOD),8.157521(GOOD)
@2026-03-21 04:09:00,19.511129(GOOD),8.159721(GOOD)
@2026-03-21 04:10:00,19.520449(GOOD),8.159021(GOOD)
@2026-03-21 04:11:00,19.500948(GOOD),8.157521(GOOD)
@2026-03-21 04:12:00,19.468653(GOOD),8.158422(GOOD)
@2026-03-21 04:13:00,19.506657(GOOD),8.158221(GOOD)
@2026-03-21 04:14:00,19.465855(GOOD),8.156021(GOOD)
@2026-03-21 04:15:00,19.513889(GOOD),8.155368(GOOD)
@2026-03-21 04:16:00,19.496296(GOOD),8.153868(GOOD)
@2026-03-21 04:17:00,19.487989(GOOD),8.158968(GOOD)
@2026-03-21 04:18:00,19.500893(GOOD),8.160468(GOOD)
@2026-03-21 04:19:00,19.516695(GOOD),8.163468(GOOD)
@2026-03-21 04:20:00,19.495398(GOOD),8.158768(GOOD)
@2026-03-21 04:21:00,19.488903(GOOD),8.155368(GOOD)
@2026-03-21 04:22:00,19.494398(GOOD),8.157468(GOOD)
@2026-03-21 04:23:00,19.496298(GOOD),8.160268(GOOD)
@2026-03-21 04:24:00,19.490696(GOOD),8.161168(GOOD)
@2026-03-21 04:25:00,19.505600(GOOD),8.158368(GOOD)
@2026-03-21 04:26:00,19.520393(GOOD),8.161168(GOOD)
@2026-03-21 04:27:00,19.523092(GOOD),8.159868(GOOD)
@2026-03-21 04:28:00,19.525892(GOOD),8.163268(GOOD)
@2026-03-21 04:29:00,19.511995(GOOD),8.165468(GOOD)
@2026-03-21 04:30:00,19.495371(GOOD),8.164195(GOOD)
@2026-03-21 04:31:00,19.495371(GOOD),8.165495(GOOD)
@2026-03-21 04:32:00,19.463867(GOOD),8.163295(GOOD)
@2026-03-21 04:33:00,19.487967(GOOD),8.164595(GOOD)
@2026-03-21 04:34:00,19.499067(GOOD),8.163995(GOOD)
@2026-03-21 04:35:00,19.480568(GOOD),8.162695(GOOD)
@2026-03-21 04:36:00,19.488863(GOOD),8.161995(GOOD)
@2026-03-21 04:37:00,19.488865(GOOD),8.164195(GOOD)
@2026-03-21 04:38:00,19.525867(GOOD),8.161195(GOOD)
@2026-03-21 04:39:00,19.525860(GOOD),8.161195(GOOD)
@2026-03-21 04:40:00,19.464762(GOOD),8.160495(GOOD)
@2026-03-21 04:41:00,19.523066(GOOD),8.161795(GOOD)
@2026-03-21 04:42:00,19.522175(GOOD),8.163295(GOOD)
@2026-03-21 04:43:00,19.486076(GOOD),8.160495(GOOD)
@2026-03-21 04:44:00,19.531477(GOOD),8.161795(GOOD)
@2026-03-21 04:45:00,19.505556(GOOD),8.163980(GOOD)
@2026-03-21 04:46:00,19.462955(GOOD),8.164780(GOOD)
@2026-03-21 04:47:00,19.496258(GOOD),8.164180(GOOD)
@2026-03-21 04:48:00,19.491659(GOOD),8.164180(GOOD)
@2026-03-21 04:49:00,19.504562(GOOD),8.165080(GOOD)
@2026-03-21 04:50:00,19.483261(GOOD),8.170679(GOOD)
@2026-03-21 04:51:00,19.477764(GOOD),8.181580(GOOD)
@2026-03-21 04:52:00,19.480566(GOOD),8.173679(GOOD)
@2026-03-21 04:53:00,19.516665(GOOD),8.169979(GOOD)
@2026-03-21 04:54:00,19.470362(GOOD),8.172179(GOOD)
@2026-03-21 04:55:00,19.498058(GOOD),8.171479(GOOD)
@2026-03-21 04:56:00,19.500860(GOOD),8.172179(GOOD)
@2026-03-21 04:57:00,19.474062(GOOD),8.169079(GOOD)
@2026-03-21 04:58:00,19.470362(GOOD),8.168479(GOOD)
@2026-03-21 04:59:00,19.466665(GOOD),8.169079(GOOD)
@2026-03-21 05:00:00,19.480555(GOOD),8.168500(GOOD)
@2026-03-21 05:01:00,19.490654(GOOD),8.167000(GOOD)
@2026-03-21 05:02:00,19.463865(GOOD),8.170700(GOOD)
@2026-03-21 05:03:00,19.499060(GOOD),8.179500(GOOD)
@2026-03-21 05:04:00,19.492559(GOOD),8.183800(GOOD)
@2026-03-21 05:05:00,19.473055(GOOD),8.173499(GOOD)
@2026-03-21 05:06:00,19.474051(GOOD),8.169099(GOOD)
@2026-03-21 05:07:00,19.486849(GOOD),8.169399(GOOD)
@2026-03-21 05:08:00,19.496145(GOOD),8.178599(GOOD)
@2026-03-21 05:09:00,19.509142(GOOD),8.177299(GOOD)
@2026-03-21 05:10:00,19.495241(GOOD),8.177999(GOOD)
@2026-03-21 05:11:00,19.498941(GOOD),8.174999(GOOD)
@2026-03-21 05:12:00,19.497044(GOOD),8.169399(GOOD)
@2026-03-21 05:13:00,19.480450(GOOD),8.169399(GOOD)
@2026-03-21 05:14:00,19.499052(GOOD),8.169999(GOOD)
@2026-03-21 05:15:00,19.501852(GOOD),8.170008(GOOD)
@2026-03-21 05:16:00,19.469353(GOOD),8.170008(GOOD)
@2026-03-21 05:17:00,19.492552(GOOD),8.170008(GOOD)
@2026-03-21 05:18:00,19.441654(GOOD),8.170008(GOOD)
@2026-03-21 05:19:00,19.486053(GOOD),8.170708(GOOD)
@2026-03-21 05:20:00,19.492552(GOOD),8.170708(GOOD)
@2026-03-21 05:21:00,19.504450(GOOD),8.169408(GOOD)
@2026-03-21 05:22:00,19.493450(GOOD),8.176508(GOOD)
@2026-03-21 05:23:00,19.505550(GOOD),8.178008(GOOD)
@2026-03-21 05:24:00,19.522154(GOOD),8.177308(GOOD)
@2026-03-21 05:25:00,19.479553(GOOD),8.176508(GOOD)
@2026-03-21 05:26:00,19.512953(GOOD),8.175808(GOOD)
@2026-03-21 05:27:00,19.480555(GOOD),8.174308(GOOD)
@2026-03-21 05:28:00,19.496258(GOOD),8.170908(GOOD)
@2026-03-21 05:29:00,19.491653(GOOD),8.171308(GOOD)
@2026-03-21 05:30:00,19.478704(GOOD),8.172806(GOOD)
@2026-03-21 05:31:00,19.480612(GOOD),8.166306(GOOD)
@2026-03-21 05:32:00,19.459316(GOOD),8.158205(GOOD)
@2026-03-21 05:33:00,19.518518(GOOD),8.164005(GOOD)
@2026-03-21 05:34:00,19.483315(GOOD),8.157505(GOOD)
@2026-03-21 05:35:00,19.510214(GOOD),8.152605(GOOD)
@2026-03-21 05:36:00,19.499107(GOOD),8.170706(GOOD)
@2026-03-21 05:37:00,19.477806(GOOD),8.169406(GOOD)
@2026-03-21 05:38:00,19.506510(GOOD),8.168506(GOOD)
@2026-03-21 05:39:00,19.518509(GOOD),8.167906(GOOD)
@2026-03-21 05:40:00,19.520409(GOOD),8.167206(GOOD)
@2026-03-21 05:41:00,19.497204(GOOD),8.165705(GOOD)
@2026-03-21 05:42:00,19.469398(GOOD),8.164004(GOOD)
@2026-03-21 05:43:00,19.475895(GOOD),8.161204(GOOD)
@2026-03-21 05:44:00,19.468506(GOOD),8.160304(GOOD)
@2026-03-21 05:45:00,19.493519(GOOD),8.157521(GOOD)
@2026-03-21 05:46:00,19.483320(GOOD),8.171922(GOOD)
@2026-03-21 05:47:00,19.513021(GOOD),8.170722(GOOD)
@2026-03-21 05:48:00,19.512011(GOOD),8.171523(GOOD)
@2026-03-21 05:49:00,19.514814(GOOD),8.171523(GOOD)
@2026-03-21 05:50:00,19.472204(GOOD),8.172823(GOOD)
@2026-03-21 05:51:00,19.499113(GOOD),8.172223(GOOD)
@2026-03-21 05:52:00,19.488905(GOOD),8.167023(GOOD)
@2026-03-21 05:53:00,19.486105(GOOD),8.163523(GOOD)
@2026-03-21 05:54:00,19.513006(GOOD),8.164823(GOOD)
@2026-03-21 05:55:00,19.469412(GOOD),8.161423(GOOD)
@2026-03-21 05:56:00,19.503719(GOOD),8.162723(GOOD)
@2026-03-21 05:57:00,19.480625(GOOD),8.163322(GOOD)
@2026-03-21 05:58:00,19.510225(GOOD),8.162723(GOOD)
@2026-03-21 05:59:00,19.501923(GOOD),8.162023(GOOD)
@2026-03-21 06:00:00,19.512037(GOOD),8.162042(GOOD)
@2026-03-21 06:01:00,19.523140(GOOD),8.161841(GOOD)
@2026-03-21 06:02:00,19.475941(GOOD),8.161242(GOOD)
@2026-03-21 06:03:00,19.470438(GOOD),8.159942(GOOD)
@2026-03-21 06:04:00,19.463940(GOOD),8.161442(GOOD)
@2026-03-21 06:05:00,19.470442(GOOD),8.160542(GOOD)
@2026-03-21 06:06:00,19.490746(GOOD),8.160542(GOOD)
@2026-03-21 06:07:00,19.489849(GOOD),8.159041(GOOD)
@2026-03-21 06:08:00,19.512049(GOOD),8.159041(GOOD)
@2026-03-21 06:09:00,19.478851(GOOD),8.158241(GOOD)
@2026-03-21 06:10:00,19.473148(GOOD),8.159041(GOOD)
@2026-03-21 06:11:00,19.481544(GOOD),8.157541(GOOD)
@2026-03-21 06:12:00,19.511143(GOOD),8.159741(GOOD)
@2026-03-21 06:13:00,19.472248(GOOD),8.159741(GOOD)
@2026-03-21 06:14:00,19.462042(GOOD),8.160542(GOOD)
@2026-03-21 06:15:00,19.493519(GOOD),8.159028(GOOD)
@2026-03-21 06:16:00,19.482422(GOOD),8.159928(GOOD)
@2026-03-21 06:17:00,19.521317(GOOD),8.158428(GOOD)
@2026-03-21 06:18:00,19.479620(GOOD),8.160528(GOOD)
@2026-03-21 06:19:00,19.493523(GOOD),8.160528(GOOD)
@2026-03-21 06:20:00,19.513025(GOOD),8.160528(GOOD)
@2026-03-21 06:21:00,19.493526(GOOD),8.158428(GOOD)
@2026-03-21 06:22:00,19.491728(GOOD),8.159028(GOOD)
@2026-03-21 06:23:00,19.473129(GOOD),8.157728(GOOD)
@2026-03-21 06:24:00,19.486132(GOOD),8.159028(GOOD)
@2026-03-21 06:25:00,19.490728(GOOD),8.159028(GOOD)
@2026-03-21 06:26:00,19.504620(GOOD),8.158428(GOOD)
@2026-03-21 06:27:00,19.498116(GOOD),8.160528(GOOD)
@2026-03-21 06:28:00,19.471319(GOOD),8.160528(GOOD)
@2026-03-21 06:29:00,19.488920(GOOD),8.159028(GOOD)
@2026-03-21 06:30:00,19.489815(GOOD),8.157736(GOOD)
@2026-03-21 06:31:00,19.523109(GOOD),8.156936(GOOD)
@2026-03-21 06:32:00,19.475904(GOOD),8.155436(GOOD)
@2026-03-21 06:33:00,19.509298(GOOD),8.157536(GOOD)
@2026-03-21 06:34:00,19.487000(GOOD),8.154535(GOOD)
@2026-03-21 06:35:00,19.485203(GOOD),8.154136(GOOD)
