$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-04 21:20:00,17.409315(GOOD),4.034990(GOOD)
@2026-03-04 21:21:00,17.373123(GOOD),4.035590(GOOD)
@2026-03-04 21:22:00,17.391714(GOOD),4.034989(GOOD)
@2026-03-04 21:23:00,17.385206(GOOD),4.034988(GOOD)
@2026-03-04 21:24:00,17.401915(GOOD),4.035589(GOOD)
@2026-03-04 21:25:00,17.382420(GOOD),4.036189(GOOD)
@2026-03-04 21:26:00,17.401917(GOOD),4.036190(GOOD)
@2026-03-04 21:27:00,17.375914(GOOD),4.036889(GOOD)
@2026-03-04 21:28:00,17.392609(GOOD),4.035587(GOOD)
@2026-03-04 21:29:00,17.406507(GOOD),4.036188(GOOD)
@2026-03-04 21:30:00,17.393518(GOOD),4.034951(GOOD)
@2026-03-04 21:31:00,17.369423(GOOD),4.036150(GOOD)
@2026-03-04 21:32:00,17.401934(GOOD),4.034850(GOOD)
@2026-03-04 21:33:00,17.393534(GOOD),4.036050(GOOD)
@2026-03-04 21:34:00,17.376932(GOOD),4.035551(GOOD)
@2026-03-04 21:35:00,17.366741(GOOD),4.035551(GOOD)
@2026-03-04 21:36:00,17.379631(GOOD),4.036152(GOOD)
@2026-03-04 21:37:00,17.365732(GOOD),4.034951(GOOD)
@2026-03-04 21:38:00,17.376932(GOOD),4.034848(GOOD)
@2026-03-04 21:39:00,17.397230(GOOD),4.035448(GOOD)
@2026-03-04 21:40:00,17.390728(GOOD),4.034847(GOOD)
@2026-03-04 21:41:00,17.376925(GOOD),4.035447(GOOD)
@2026-03-04 21:42:00,17.388023(GOOD),4.035448(GOOD)
@2026-03-04 21:43:00,17.390732(GOOD),4.036048(GOOD)
@2026-03-04 21:44:00,17.369431(GOOD),4.035448(GOOD)
@2026-03-04 21:45:00,17.385185(GOOD),4.035597(GOOD)
@2026-03-04 21:46:00,17.375883(GOOD),4.034997(GOOD)
@2026-03-04 21:47:00,17.397177(GOOD),4.036895(GOOD)
@2026-03-04 21:48:00,17.406473(GOOD),4.035595(GOOD)
@2026-03-04 21:49:00,17.401875(GOOD),4.035596(GOOD)
@2026-03-04 21:50:00,17.372177(GOOD),4.034995(GOOD)
@2026-03-04 21:51:00,17.385174(GOOD),4.036194(GOOD)
@2026-03-04 21:52:00,17.403669(GOOD),4.036194(GOOD)
@2026-03-04 21:53:00,17.394365(GOOD),4.034295(GOOD)
@2026-03-04 21:54:00,17.382364(GOOD),4.034294(GOOD)
@2026-03-04 21:55:00,17.379559(GOOD),4.035594(GOOD)
@2026-03-04 21:56:00,17.400862(GOOD),4.035594(GOOD)
@2026-03-04 21:57:00,17.379562(GOOD),4.036193(GOOD)
@2026-03-04 21:58:00,17.402761(GOOD),4.035594(GOOD)
@2026-03-04 21:59:00,17.374962(GOOD),4.035594(GOOD)
@2026-03-04 22:00:00,17.392593(GOOD),4.034951(GOOD)
@2026-03-04 22:01:00,17.421293(GOOD),4.036151(GOOD)
@2026-03-04 22:02:00,17.402796(GOOD),4.036151(GOOD)
@2026-03-04 22:03:00,17.399994(GOOD),4.036851(GOOD)
@2026-03-04 22:04:00,17.412985(GOOD),4.036151(GOOD)
@2026-03-04 22:05:00,17.393484(GOOD),4.035552(GOOD)
@2026-03-04 22:06:00,17.414785(GOOD),4.036151(GOOD)
@2026-03-04 22:07:00,17.382387(GOOD),4.035551(GOOD)
@2026-03-04 22:08:00,17.374084(GOOD),4.035550(GOOD)
@2026-03-04 22:09:00,17.387989(GOOD),4.035450(GOOD)
@2026-03-04 22:10:00,17.391684(GOOD),4.034849(GOOD)
@2026-03-04 22:11:00,17.385183(GOOD),4.036047(GOOD)
@2026-03-04 22:12:00,17.395384(GOOD),4.036047(GOOD)
@2026-03-04 22:13:00,17.393490(GOOD),4.035446(GOOD)
@2026-03-04 22:14:00,17.379587(GOOD),4.035445(GOOD)
@2026-03-04 22:15:00,17.396296(GOOD),4.035597(GOOD)
@2026-03-04 22:16:00,17.363007(GOOD),4.036198(GOOD)
@2026-03-04 22:17:00,17.404606(GOOD),4.036198(GOOD)
@2026-03-04 22:18:00,17.388002(GOOD),4.036198(GOOD)
@2026-03-04 22:19:00,17.397209(GOOD),4.036198(GOOD)
@2026-03-04 22:20:00,17.413015(GOOD),4.034997(GOOD)
@2026-03-04 22:21:00,17.399120(GOOD),4.036197(GOOD)
@2026-03-04 22:22:00,17.384315(GOOD),4.035596(GOOD)
@2026-03-04 22:23:00,17.390720(GOOD),4.036196(GOOD)
@2026-03-04 22:24:00,17.372225(GOOD),4.036494(GOOD)
@2026-03-04 22:25:00,17.389832(GOOD),4.036194(GOOD)
@2026-03-04 22:26:00,17.393539(GOOD),4.035594(GOOD)
@2026-03-04 22:27:00,17.383337(GOOD),4.036895(GOOD)
@2026-03-04 22:28:00,17.397236(GOOD),4.035595(GOOD)
@2026-03-04 22:29:00,17.375940(GOOD),4.036194(GOOD)
@2026-03-04 22:30:00,17.420370(GOOD),4.036243(GOOD)
@2026-03-04 22:31:00,17.417568(GOOD),4.034342(GOOD)
@2026-03-04 22:32:00,17.421268(GOOD),4.035643(GOOD)
@2026-03-04 22:33:00,17.400862(GOOD),4.035641(GOOD)
@2026-03-04 22:34:00,17.369350(GOOD),4.036242(GOOD)
@2026-03-04 22:35:00,17.385044(GOOD),4.035642(GOOD)
@2026-03-04 22:36:00,17.390547(GOOD),4.035040(GOOD)
@2026-03-04 22:37:00,17.387844(GOOD),4.035640(GOOD)
@2026-03-04 22:38:00,17.387850(GOOD),4.036240(GOOD)
@2026-03-04 22:39:00,17.393347(GOOD),4.036241(GOOD)
@2026-03-04 22:40:00,17.385942(GOOD),4.036941(GOOD)
@2026-03-04 22:41:00,17.379438(GOOD),4.035042(GOOD)
@2026-03-04 22:42:00,17.393335(GOOD),4.035641(GOOD)
@2026-03-04 22:43:00,17.413738(GOOD),4.035040(GOOD)
@2026-03-04 22:44:00,17.410036(GOOD),4.035641(GOOD)
@2026-03-04 22:45:00,17.389814(GOOD),4.035597(GOOD)
@2026-03-04 22:46:00,17.390720(GOOD),4.034297(GOOD)
@2026-03-04 22:47:00,17.386122(GOOD),4.034996(GOOD)
@2026-03-04 22:48:00,17.420422(GOOD),4.035595(GOOD)
@2026-03-04 22:49:00,17.396322(GOOD),4.036895(GOOD)
@2026-03-04 22:50:00,17.383320(GOOD),4.036195(GOOD)
@2026-03-04 22:51:00,17.393513(GOOD),4.036195(GOOD)
@2026-03-04 22:52:00,17.379610(GOOD),4.035595(GOOD)
@2026-03-04 22:53:00,17.412012(GOOD),4.034996(GOOD)
@2026-03-04 22:54:00,17.388014(GOOD),4.034996(GOOD)
@2026-03-04 22:55:00,17.377817(GOOD),4.036196(GOOD)
@2026-03-04 22:56:00,17.406517(GOOD),4.036196(GOOD)
@2026-03-04 22:57:00,17.383322(GOOD),4.036197(GOOD)
@2026-03-04 22:58:00,17.413921(GOOD),4.034996(GOOD)
@2026-03-04 22:59:00,17.400024(GOOD),4.034994(GOOD)
@2026-03-04 23:00:00,17.390741(GOOD),4.036889(GOOD)
@2026-03-04 23:01:00,17.374142(GOOD),4.035589(GOOD)
@2026-03-04 23:02:00,17.411137(GOOD),4.034989(GOOD)
@2026-03-04 23:03:00,17.385241(GOOD),4.036189(GOOD)
@2026-03-04 23:04:00,17.386137(GOOD),4.035589(GOOD)
@2026-03-04 23:05:00,17.393532(GOOD),4.036189(GOOD)
@2026-03-04 23:06:00,17.383326(GOOD),4.035589(GOOD)
@2026-03-04 23:07:00,17.396328(GOOD),4.035588(GOOD)
@2026-03-04 23:08:00,17.390722(GOOD),4.034689(GOOD)
@2026-03-04 23:09:00,17.402824(GOOD),4.035588(GOOD)
@2026-03-04 23:10:00,17.380617(GOOD),4.034988(GOOD)
@2026-03-04 23:11:00,17.399115(GOOD),4.036188(GOOD)
@2026-03-04 23:12:00,17.413910(GOOD),4.036188(GOOD)
@2026-03-04 23:13:00,17.368505(GOOD),4.035588(GOOD)
@2026-03-04 23:14:00,17.403708(GOOD),4.036189(GOOD)
@2026-03-04 23:15:00,17.371296(GOOD),4.036243(GOOD)
@2026-03-04 23:16:00,17.417593(GOOD),4.036242(GOOD)
@2026-03-04 23:17:00,17.386999(GOOD),4.036241(GOOD)
@2026-03-04 23:18:00,17.373096(GOOD),4.036239(GOOD)
@2026-03-04 23:19:00,17.417587(GOOD),4.036939(GOOD)
@2026-03-04 23:20:00,17.405588(GOOD),4.035039(GOOD)
@2026-03-04 23:21:00,17.390688(GOOD),4.034338(GOOD)
@2026-03-04 23:22:00,17.369394(GOOD),4.036938(GOOD)
@2026-03-04 23:23:00,17.418503(GOOD),4.035637(GOOD)
@2026-03-04 23:24:00,17.388908(GOOD),4.035638(GOOD)
@2026-03-04 23:25:00,17.412001(GOOD),4.036236(GOOD)
@2026-03-04 23:26:00,17.383301(GOOD),4.035635(GOOD)
@2026-03-04 23:27:00,17.405602(GOOD),4.035636(GOOD)
@2026-03-04 23:28:00,17.386999(GOOD),4.036237(GOOD)
@2026-03-04 23:29:00,17.402800(GOOD),4.035635(GOOD)
@2026-03-04 23:30:00,17.417593(GOOD),4.034951(GOOD)
@2026-03-04 23:31:00,17.401901(GOOD),4.036750(GOOD)
@2026-03-04 23:32:00,17.379604(GOOD),4.035450(GOOD)
@2026-03-04 23:33:00,17.397202(GOOD),4.035450(GOOD)
@2026-03-04 23:34:00,17.379601(GOOD),4.034849(GOOD)
@2026-03-04 23:35:00,17.430603(GOOD),4.036050(GOOD)
@2026-03-04 23:36:00,17.429605(GOOD),4.036050(GOOD)
@2026-03-04 23:37:00,17.394411(GOOD),4.036050(GOOD)
@2026-03-04 23:38:00,17.396307(GOOD),4.034952(GOOD)
@2026-03-04 23:39:00,17.400002(GOOD),4.036153(GOOD)
@2026-03-04 23:40:00,17.411098(GOOD),4.035553(GOOD)
@2026-03-04 23:41:00,17.407391(GOOD),4.034655(GOOD)
@2026-03-04 23:42:00,17.393494(GOOD),4.035556(GOOD)
@2026-03-04 23:43:00,17.385193(GOOD),4.034957(GOOD)
@2026-03-04 23:44:00,17.379597(GOOD),4.035557(GOOD)
@2026-03-04 23:45:00,17.377779(GOOD),4.036243(GOOD)
@2026-03-04 23:46:00,17.390678(GOOD),4.035042(GOOD)
@2026-03-04 23:47:00,17.399975(GOOD),4.035643(GOOD)
@2026-03-04 23:48:00,17.387978(GOOD),4.035043(GOOD)
@2026-03-04 23:49:00,17.401871(GOOD),4.034743(GOOD)
@2026-03-04 23:50:00,17.373062(GOOD),4.035045(GOOD)
@2026-03-04 23:51:00,17.405561(GOOD),4.035044(GOOD)
@2026-03-04 23:52:00,17.404558(GOOD),4.035044(GOOD)
@2026-03-04 23:53:00,17.386063(GOOD),4.034345(GOOD)
@2026-03-04 23:54:00,17.406466(GOOD),4.035046(GOOD)
@2026-03-04 23:55:00,17.397163(GOOD),4.035645(GOOD)
@2026-03-04 23:56:00,17.399067(GOOD),4.035645(GOOD)
@2026-03-04 23:57:00,17.377773(GOOD),4.035645(GOOD)
@2026-03-04 23:58:00,17.411978(GOOD),4.035045(GOOD)
@2026-03-04 23:59:00,17.380571(GOOD),4.034345(GOOD)
