$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-26 10:48:00,19.974117(GOOD),7.495272(GOOD)
@2026-04-26 10:49:00,19.965708(GOOD),7.496771(GOOD)
@2026-04-26 10:50:00,20.000008(GOOD),7.495271(GOOD)
@2026-04-26 10:51:00,19.978708(GOOD),7.494670(GOOD)
@2026-04-26 10:52:00,20.013012(GOOD),7.500471(GOOD)
@2026-04-26 10:53:00,19.985214(GOOD),7.499570(GOOD)
@2026-04-26 10:54:00,20.003717(GOOD),7.495271(GOOD)
@2026-04-26 10:55:00,20.009317(GOOD),7.498271(GOOD)
@2026-04-26 10:56:00,20.000906(GOOD),7.498971(GOOD)
@2026-04-26 10:57:00,19.975002(GOOD),7.495270(GOOD)
@2026-04-26 10:58:00,19.987005(GOOD),7.499570(GOOD)
@2026-04-26 10:59:00,19.988903(GOOD),7.506269(GOOD)
@2026-04-26 11:00:00,19.991667(GOOD),7.504153(GOOD)
@2026-04-26 11:01:00,19.984264(GOOD),7.502555(GOOD)
@2026-04-26 11:02:00,19.994362(GOOD),7.504156(GOOD)
@2026-04-26 11:03:00,20.012959(GOOD),7.505655(GOOD)
@2026-04-26 11:04:00,19.968460(GOOD),7.505356(GOOD)
@2026-04-26 11:05:00,19.996264(GOOD),7.505357(GOOD)
@2026-04-26 11:06:00,19.980558(GOOD),7.506957(GOOD)
@2026-04-26 11:07:00,19.975859(GOOD),7.502557(GOOD)
@2026-04-26 11:08:00,19.997160(GOOD),7.504757(GOOD)
@2026-04-26 11:09:00,19.994354(GOOD),7.505358(GOOD)
@2026-04-26 11:10:00,19.997158(GOOD),7.508458(GOOD)
@2026-04-26 11:11:00,19.974062(GOOD),7.504158(GOOD)
@2026-04-26 11:12:00,19.973064(GOOD),7.502558(GOOD)
@2026-04-26 11:13:00,19.951868(GOOD),7.504758(GOOD)
@2026-04-26 11:14:00,19.966669(GOOD),7.504759(GOOD)
@2026-04-26 11:15:00,19.971296(GOOD),7.504799(GOOD)
@2026-04-26 11:16:00,19.997200(GOOD),7.499599(GOOD)
@2026-04-26 11:17:00,19.963902(GOOD),7.509999(GOOD)
@2026-04-26 11:18:00,19.963003(GOOD),7.507598(GOOD)
@2026-04-26 11:19:00,19.969404(GOOD),7.503298(GOOD)
@2026-04-26 11:20:00,20.000008(GOOD),7.502599(GOOD)
@2026-04-26 11:21:00,20.005608(GOOD),7.512099(GOOD)
@2026-04-26 11:22:00,19.982410(GOOD),7.503300(GOOD)
@2026-04-26 11:23:00,19.990709(GOOD),7.490200(GOOD)
@2026-04-26 11:24:00,19.990711(GOOD),7.503298(GOOD)
@2026-04-26 11:25:00,19.998108(GOOD),7.502598(GOOD)
@2026-04-26 11:26:00,19.965708(GOOD),7.509100(GOOD)
@2026-04-26 11:27:00,19.966713(GOOD),7.496801(GOOD)
@2026-04-26 11:28:00,19.987013(GOOD),7.507000(GOOD)
@2026-04-26 11:29:00,19.994421(GOOD),7.500502(GOOD)
@2026-04-26 11:30:00,19.972221(GOOD),7.503292(GOOD)
@2026-04-26 11:31:00,19.968529(GOOD),7.502592(GOOD)
@2026-04-26 11:32:00,20.003727(GOOD),7.502593(GOOD)
@2026-04-26 11:33:00,19.975029(GOOD),7.505393(GOOD)
@2026-04-26 11:34:00,19.993530(GOOD),7.504793(GOOD)
@2026-04-26 11:35:00,19.990736(GOOD),7.505394(GOOD)
@2026-04-26 11:36:00,19.971338(GOOD),7.509093(GOOD)
@2026-04-26 11:37:00,19.977840(GOOD),7.503294(GOOD)
@2026-04-26 11:38:00,19.963942(GOOD),7.506994(GOOD)
@2026-04-26 11:39:00,20.008451(GOOD),7.503894(GOOD)
@2026-04-26 11:40:00,19.963150(GOOD),7.506994(GOOD)
@2026-04-26 11:41:00,19.997351(GOOD),7.504793(GOOD)
@2026-04-26 11:42:00,19.957447(GOOD),7.512991(GOOD)
@2026-04-26 11:43:00,19.990744(GOOD),7.506293(GOOD)
@2026-04-26 11:44:00,19.975945(GOOD),7.516392(GOOD)
@2026-04-26 11:45:00,19.985184(GOOD),7.506951(GOOD)
@2026-04-26 11:46:00,19.999985(GOOD),7.505352(GOOD)
@2026-04-26 11:47:00,19.987986(GOOD),7.507750(GOOD)
@2026-04-26 11:48:00,20.006483(GOOD),7.472051(GOOD)
@2026-04-26 11:49:00,19.966686(GOOD),7.499552(GOOD)
@2026-04-26 11:50:00,19.984291(GOOD),7.509952(GOOD)
@2026-04-26 11:51:00,19.998093(GOOD),7.507552(GOOD)
@2026-04-26 11:52:00,19.976892(GOOD),7.507752(GOOD)
@2026-04-26 11:53:00,19.986097(GOOD),7.504753(GOOD)
@2026-04-26 11:54:00,20.002798(GOOD),7.507752(GOOD)
@2026-04-26 11:55:00,19.998104(GOOD),7.500454(GOOD)
@2026-04-26 11:56:00,20.002811(GOOD),7.508452(GOOD)
@2026-04-26 11:57:00,19.994413(GOOD),7.514252(GOOD)
@2026-04-26 11:58:00,19.999121(GOOD),7.507753(GOOD)
@2026-04-26 11:59:00,19.980619(GOOD),7.504753(GOOD)
@2026-04-26 12:00:00,19.995369(GOOD),7.510611(GOOD)
@2026-04-26 12:01:00,19.997173(GOOD),7.517311(GOOD)
@2026-04-26 12:02:00,19.960175(GOOD),7.510011(GOOD)
@2026-04-26 12:03:00,19.971273(GOOD),7.499012(GOOD)
@2026-04-26 12:04:00,19.994375(GOOD),7.502012(GOOD)
@2026-04-26 12:05:00,19.968481(GOOD),7.506312(GOOD)
@2026-04-26 12:06:00,19.996279(GOOD),7.501112(GOOD)
@2026-04-26 12:07:00,20.011982(GOOD),7.512112(GOOD)
@2026-04-26 12:08:00,19.985186(GOOD),7.510612(GOOD)
@2026-04-26 12:09:00,19.966684(GOOD),7.510613(GOOD)
@2026-04-26 12:10:00,19.971289(GOOD),7.512113(GOOD)
@2026-04-26 12:11:00,19.984283(GOOD),7.513612(GOOD)
@2026-04-26 12:12:00,19.981482(GOOD),7.510612(GOOD)
@2026-04-26 12:13:00,19.975883(GOOD),7.522213(GOOD)
@2026-04-26 12:14:00,19.968485(GOOD),7.499014(GOOD)
@2026-04-26 12:15:00,19.979630(GOOD),7.511473(GOOD)
@2026-04-26 12:16:00,19.974133(GOOD),7.508472(GOOD)
@2026-04-26 12:17:00,19.975933(GOOD),7.518571(GOOD)
@2026-04-26 12:18:00,19.999138(GOOD),7.515773(GOOD)
@2026-04-26 12:19:00,19.975037(GOOD),7.515772(GOOD)
@2026-04-26 12:20:00,19.987036(GOOD),7.512073(GOOD)
@2026-04-26 12:21:00,19.990730(GOOD),7.518573(GOOD)
@2026-04-26 12:22:00,19.985226(GOOD),7.514273(GOOD)
@2026-04-26 12:23:00,20.003727(GOOD),7.519373(GOOD)
@2026-04-26 12:24:00,19.975927(GOOD),7.520875(GOOD)
@2026-04-26 12:25:00,19.984325(GOOD),7.525176(GOOD)
@2026-04-26 12:26:00,20.023130(GOOD),7.517277(GOOD)
@2026-04-26 12:27:00,20.025028(GOOD),7.538977(GOOD)
@2026-04-26 12:28:00,20.014826(GOOD),7.522177(GOOD)
@2026-04-26 12:29:00,20.015715(GOOD),7.523676(GOOD)
@2026-04-26 12:30:00,19.994446(GOOD),7.521591(GOOD)
@2026-04-26 12:31:00,20.013941(GOOD),7.517891(GOOD)
@2026-04-26 12:32:00,19.988047(GOOD),7.512093(GOOD)
@2026-04-26 12:33:00,19.999250(GOOD),7.516393(GOOD)
@2026-04-26 12:34:00,19.982557(GOOD),7.519393(GOOD)
@2026-04-26 12:35:00,20.004753(GOOD),7.525194(GOOD)
@2026-04-26 12:36:00,19.984457(GOOD),7.519392(GOOD)
@2026-04-26 12:37:00,20.008455(GOOD),7.524392(GOOD)
@2026-04-26 12:38:00,19.979753(GOOD),7.520892(GOOD)
@2026-04-26 12:39:00,19.989056(GOOD),7.517892(GOOD)
@2026-04-26 12:40:00,19.980759(GOOD),7.518592(GOOD)
@2026-04-26 12:41:00,19.994564(GOOD),7.520692(GOOD)
@2026-04-26 12:42:00,20.009466(GOOD),7.515791(GOOD)
@2026-04-26 12:43:00,19.964073(GOOD),7.531092(GOOD)
@2026-04-26 12:44:00,19.965872(GOOD),7.520892(GOOD)
@2026-04-26 12:45:00,19.984261(GOOD),7.520083(GOOD)
@2026-04-26 12:46:00,19.980564(GOOD),7.528885(GOOD)
@2026-04-26 12:47:00,19.977770(GOOD),7.525187(GOOD)
@2026-04-26 12:48:00,20.006464(GOOD),7.523689(GOOD)
@2026-04-26 12:49:00,20.004559(GOOD),7.522189(GOOD)
@2026-04-26 12:50:00,20.015654(GOOD),7.520890(GOOD)
@2026-04-26 12:51:00,19.986952(GOOD),7.517889(GOOD)
@2026-04-26 12:52:00,19.993450(GOOD),7.518589(GOOD)
@2026-04-26 12:53:00,19.990545(GOOD),7.521589(GOOD)
@2026-04-26 12:54:00,20.012844(GOOD),7.533891(GOOD)
@2026-04-26 12:55:00,20.009144(GOOD),7.525192(GOOD)
@2026-04-26 12:56:00,20.026741(GOOD),7.527391(GOOD)
@2026-04-26 12:57:00,20.013746(GOOD),7.523691(GOOD)
@2026-04-26 12:58:00,20.015547(GOOD),7.531091(GOOD)
@2026-04-26 12:59:00,20.008144(GOOD),7.527391(GOOD)
@2026-04-26 13:00:00,20.001852(GOOD),7.523097(GOOD)
@2026-04-26 13:01:00,19.966652(GOOD),7.525198(GOOD)
@2026-04-26 13:02:00,19.983255(GOOD),7.525897(GOOD)
@2026-04-26 13:03:00,19.975857(GOOD),7.534697(GOOD)
@2026-04-26 13:04:00,20.009253(GOOD),7.523098(GOOD)
@2026-04-26 13:05:00,19.968349(GOOD),7.521596(GOOD)
@2026-04-26 13:06:00,19.987951(GOOD),7.523096(GOOD)
@2026-04-26 13:07:00,20.006350(GOOD),7.524597(GOOD)
@2026-04-26 13:08:00,19.976744(GOOD),7.523697(GOOD)
@2026-04-26 13:09:00,19.998938(GOOD),7.523697(GOOD)
@2026-04-26 13:10:00,20.005436(GOOD),7.522197(GOOD)
@2026-04-26 13:11:00,20.004438(GOOD),7.523697(GOOD)
@2026-04-26 13:12:00,20.004435(GOOD),7.520897(GOOD)
@2026-04-26 13:13:00,20.000729(GOOD),7.515797(GOOD)
@2026-04-26 13:14:00,19.981331(GOOD),7.514896(GOOD)
@2026-04-26 13:15:00,20.011110(GOOD),7.520083(GOOD)
@2026-04-26 13:16:00,19.975914(GOOD),7.519383(GOOD)
@2026-04-26 13:17:00,19.997213(GOOD),7.513585(GOOD)
@2026-04-26 13:18:00,20.019407(GOOD),7.504785(GOOD)
@2026-04-26 13:19:00,19.987003(GOOD),7.512084(GOOD)
@2026-04-26 13:20:00,20.016706(GOOD),7.512984(GOOD)
@2026-04-26 13:21:00,20.009300(GOOD),7.514284(GOOD)
@2026-04-26 13:22:00,19.975899(GOOD),7.510586(GOOD)
@2026-04-26 13:23:00,20.021297(GOOD),7.514286(GOOD)
@2026-04-26 13:24:00,20.009298(GOOD),7.515786(GOOD)
@2026-04-26 13:25:00,19.997196(GOOD),7.522185(GOOD)
@2026-04-26 13:26:00,20.008293(GOOD),7.513585(GOOD)
@2026-04-26 13:27:00,20.001886(GOOD),7.515085(GOOD)
@2026-04-26 13:28:00,19.981489(GOOD),7.519385(GOOD)
@2026-04-26 13:29:00,20.022188(GOOD),7.515785(GOOD)
@2026-04-26 13:30:00,19.998148(GOOD),7.515778(GOOD)
@2026-04-26 13:31:00,20.016748(GOOD),7.518579(GOOD)
@2026-04-26 13:32:00,20.006548(GOOD),7.519380(GOOD)
@2026-04-26 13:33:00,20.002052(GOOD),7.522480(GOOD)
@2026-04-26 13:34:00,19.998253(GOOD),7.522180(GOOD)
@2026-04-26 13:35:00,20.020449(GOOD),7.520881(GOOD)
@2026-04-26 13:36:00,20.019445(GOOD),7.520881(GOOD)
@2026-04-26 13:37:00,20.001940(GOOD),7.524380(GOOD)
@2026-04-26 13:38:00,20.000046(GOOD),7.528880(GOOD)
@2026-04-26 13:39:00,19.993546(GOOD),7.517281(GOOD)
@2026-04-26 13:40:00,20.016851(GOOD),7.501980(GOOD)
@2026-04-26 13:41:00,20.019556(GOOD),7.520081(GOOD)
@2026-04-26 13:42:00,20.012157(GOOD),7.529582(GOOD)
@2026-04-26 13:43:00,20.000154(GOOD),7.524383(GOOD)
@2026-04-26 13:44:00,20.029650(GOOD),7.504183(GOOD)
@2026-04-26 13:45:00,19.987963(GOOD),7.517931(GOOD)
@2026-04-26 13:46:00,20.011059(GOOD),7.513631(GOOD)
@2026-04-26 13:47:00,19.994354(GOOD),7.520931(GOOD)
@2026-04-26 13:48:00,20.001854(GOOD),7.516431(GOOD)
@2026-04-26 13:49:00,20.022161(GOOD),7.512832(GOOD)
@2026-04-26 13:50:00,20.012964(GOOD),7.514332(GOOD)
@2026-04-26 13:51:00,20.021265(GOOD),7.513633(GOOD)
@2026-04-26 13:52:00,20.026869(GOOD),7.513632(GOOD)
@2026-04-26 13:53:00,20.001871(GOOD),7.517932(GOOD)
@2026-04-26 13:54:00,20.002768(GOOD),7.513032(GOOD)
@2026-04-26 13:55:00,20.032370(GOOD),7.512833(GOOD)
@2026-04-26 13:56:00,19.998068(GOOD),7.507033(GOOD)
@2026-04-26 13:57:00,20.005564(GOOD),7.509133(GOOD)
@2026-04-26 13:58:00,19.997162(GOOD),7.515833(GOOD)
@2026-04-26 13:59:00,19.999069(GOOD),7.509134(GOOD)
@2026-04-26 14:00:00,19.997223(GOOD),7.506951(GOOD)
@2026-04-26 14:01:00,20.027826(GOOD),7.506250(GOOD)
@2026-04-26 14:02:00,19.999128(GOOD),7.509951(GOOD)
@2026-04-26 14:03:00,20.021320(GOOD),7.502552(GOOD)
@2026-04-26 14:04:00,20.025919(GOOD),7.502552(GOOD)
@2026-04-26 14:05:00,20.023121(GOOD),7.501052(GOOD)
@2026-04-26 14:06:00,20.022221(GOOD),7.506953(GOOD)
@2026-04-26 14:07:00,20.019417(GOOD),7.511454(GOOD)
@2026-04-26 14:08:00,19.994417(GOOD),7.510555(GOOD)
@2026-04-26 14:09:00,20.016712(GOOD),7.514256(GOOD)
@2026-04-26 14:10:00,20.000011(GOOD),7.514256(GOOD)
@2026-04-26 14:11:00,20.004606(GOOD),7.515755(GOOD)
@2026-04-26 14:12:00,20.003710(GOOD),7.527355(GOOD)
@2026-04-26 14:13:00,20.005606(GOOD),7.511456(GOOD)
@2026-04-26 14:14:00,20.012999(GOOD),7.510558(GOOD)
@2026-04-26 14:15:00,19.987963(GOOD),7.511473(GOOD)
@2026-04-26 14:16:00,20.000870(GOOD),7.504774(GOOD)
@2026-04-26 14:17:00,20.006466(GOOD),7.506273(GOOD)
@2026-04-26 14:18:00,20.005560(GOOD),7.504174(GOOD)
@2026-04-26 14:19:00,19.987957(GOOD),7.509974(GOOD)
@2026-04-26 14:20:00,19.986961(GOOD),7.503875(GOOD)
@2026-04-26 14:21:00,19.989763(GOOD),7.511474(GOOD)
@2026-04-26 14:22:00,19.986961(GOOD),7.512773(GOOD)
@2026-04-26 14:23:00,19.998062(GOOD),7.509274(GOOD)
@2026-04-26 14:24:00,19.979555(GOOD),7.506274(GOOD)
@2026-04-26 14:25:00,20.008255(GOOD),7.512973(GOOD)
@2026-04-26 14:26:00,19.986956(GOOD),7.506273(GOOD)
@2026-04-26 14:27:00,20.013750(GOOD),7.506973(GOOD)
@2026-04-26 14:28:00,19.994247(GOOD),7.509074(GOOD)
@2026-04-26 14:29:00,20.011051(GOOD),7.512774(GOOD)
@2026-04-26 14:30:00,19.987038(GOOD),7.499847(GOOD)
@2026-04-26 14:31:00,20.009336(GOOD),7.500547(GOOD)
@2026-04-26 14:32:00,19.983343(GOOD),7.505447(GOOD)
@2026-04-26 14:33:00,19.993546(GOOD),7.502646(GOOD)
@2026-04-26 14:34:00,20.013044(GOOD),7.503947(GOOD)
@2026-04-26 14:35:00,20.006548(GOOD),7.497548(GOOD)
@2026-04-26 14:36:00,20.003853(GOOD),7.498347(GOOD)
@2026-04-26 14:37:00,20.035355(GOOD),7.494746(GOOD)
@2026-04-26 14:38:00,20.025158(GOOD),7.496046(GOOD)
@2026-04-26 14:39:00,20.029758(GOOD),7.497546(GOOD)
@2026-04-26 14:40:00,20.033453(GOOD),7.497546(GOOD)
@2026-04-26 14:41:00,20.031548(GOOD),7.500545(GOOD)
@2026-04-26 14:42:00,20.006651(GOOD),7.504846(GOOD)
@2026-04-26 14:43:00,20.019449(GOOD),7.499645(GOOD)
@2026-04-26 14:44:00,19.997248(GOOD),7.507046(GOOD)
@2026-04-26 14:45:00,19.994446(GOOD),7.506951(GOOD)
@2026-04-26 14:46:00,20.033346(GOOD),7.505351(GOOD)
@2026-04-26 14:47:00,20.016850(GOOD),7.512051(GOOD)
@2026-04-26 14:48:00,20.025042(GOOD),7.509051(GOOD)
@2026-04-26 14:49:00,20.019447(GOOD),7.517850(GOOD)
@2026-04-26 14:50:00,19.999147(GOOD),7.506951(GOOD)
@2026-04-26 14:51:00,20.026949(GOOD),7.500453(GOOD)
@2026-04-26 14:52:00,20.023251(GOOD),7.510553(GOOD)
@2026-04-26 14:53:00,20.021456(GOOD),7.517252(GOOD)
@2026-04-26 14:54:00,20.009457(GOOD),7.513555(GOOD)
@2026-04-26 14:55:00,19.994556(GOOD),7.512054(GOOD)
@2026-04-26 14:56:00,20.018658(GOOD),7.526754(GOOD)
@2026-04-26 14:57:00,20.004759(GOOD),7.513554(GOOD)
@2026-04-26 14:58:00,19.993660(GOOD),7.517254(GOOD)
@2026-04-26 14:59:00,19.993668(GOOD),7.518555(GOOD)
@2026-04-26 15:00:00,19.992592(GOOD),7.520945(GOOD)
@2026-04-26 15:01:00,20.017597(GOOD),7.529645(GOOD)
@2026-04-26 15:02:00,19.993496(GOOD),7.528045(GOOD)
@2026-04-26 15:03:00,19.991693(GOOD),7.522247(GOOD)
@2026-04-26 15:04:00,20.021292(GOOD),7.519448(GOOD)
@2026-04-26 15:05:00,20.026894(GOOD),7.531147(GOOD)
@2026-04-26 15:06:00,20.029598(GOOD),7.527445(GOOD)
@2026-04-26 15:07:00,20.025898(GOOD),7.532446(GOOD)
@2026-04-26 15:08:00,19.997198(GOOD),7.530447(GOOD)
@2026-04-26 15:09:00,19.992601(GOOD),7.531747(GOOD)
@2026-04-26 15:10:00,20.000002(GOOD),7.539046(GOOD)
@2026-04-26 15:11:00,19.997202(GOOD),7.531747(GOOD)
@2026-04-26 15:12:00,19.997198(GOOD),7.538448(GOOD)
@2026-04-26 15:13:00,19.987995(GOOD),7.537050(GOOD)
@2026-04-26 15:14:00,19.998095(GOOD),7.539048(GOOD)
@2026-04-26 15:15:00,19.996296(GOOD),7.543334(GOOD)
@2026-04-26 15:16:00,19.994398(GOOD),7.539035(GOOD)
@2026-04-26 15:17:00,19.978699(GOOD),7.541234(GOOD)
@2026-04-26 15:18:00,19.974995(GOOD),7.542734(GOOD)
@2026-04-26 15:19:00,20.011988(GOOD),7.542734(GOOD)
@2026-04-26 15:20:00,19.973087(GOOD),7.541436(GOOD)
@2026-04-26 15:21:00,19.991693(GOOD),7.543336(GOOD)
@2026-04-26 15:22:00,20.006491(GOOD),7.542737(GOOD)
@2026-04-26 15:23:00,20.000898(GOOD),7.544236(GOOD)
@2026-04-26 15:24:00,19.988903(GOOD),7.545736(GOOD)
@2026-04-26 15:25:00,19.978699(GOOD),7.542037(GOOD)
@2026-04-26 15:26:00,20.000902(GOOD),7.545536(GOOD)
@2026-04-26 15:27:00,20.004601(GOOD),7.548535(GOOD)
@2026-04-26 15:28:00,19.981501(GOOD),7.546334(GOOD)
@2026-04-26 15:29:00,19.988897(GOOD),7.554334(GOOD)
@2026-04-26 15:30:00,20.002777(GOOD),7.548500(GOOD)
@2026-04-26 15:31:00,19.994375(GOOD),7.550000(GOOD)
@2026-04-26 15:32:00,20.023073(GOOD),7.552201(GOOD)
@2026-04-26 15:33:00,20.016676(GOOD),7.552802(GOOD)
@2026-04-26 15:34:00,19.983271(GOOD),7.547902(GOOD)
@2026-04-26 15:35:00,19.987970(GOOD),7.550001(GOOD)
@2026-04-26 15:36:00,19.986071(GOOD),7.552202(GOOD)
@2026-04-26 15:37:00,20.007370(GOOD),7.549401(GOOD)
@2026-04-26 15:38:00,19.978668(GOOD),7.545702(GOOD)
@2026-04-26 15:39:00,20.005571(GOOD),7.569000(GOOD)
@2026-04-26 15:40:00,20.013872(GOOD),7.553701(GOOD)
@2026-04-26 15:41:00,19.969370(GOOD),7.548500(GOOD)
@2026-04-26 15:42:00,19.996273(GOOD),7.552199(GOOD)
@2026-04-26 15:43:00,19.989779(GOOD),7.557299(GOOD)
@2026-04-26 15:44:00,19.991678(GOOD),7.559499(GOOD)
@2026-04-26 15:45:00,19.991667(GOOD),7.557327(GOOD)
@2026-04-26 15:46:00,19.998074(GOOD),7.555827(GOOD)
@2026-04-26 15:47:00,19.978674(GOOD),7.563128(GOOD)
@2026-04-26 15:48:00,20.007374(GOOD),7.569028(GOOD)
@2026-04-26 15:49:00,20.005577(GOOD),7.571128(GOOD)
@2026-04-26 15:50:00,19.996277(GOOD),7.573328(GOOD)
@2026-04-26 15:51:00,19.982380(GOOD),7.571829(GOOD)
@2026-04-26 15:52:00,19.999979(GOOD),7.575429(GOOD)
@2026-04-26 15:53:00,20.008268(GOOD),7.559529(GOOD)
@2026-04-26 15:54:00,19.997168(GOOD),7.570529(GOOD)
@2026-04-26 15:55:00,19.977768(GOOD),7.569029(GOOD)
@2026-04-26 15:56:00,20.008261(GOOD),7.584229(GOOD)
@2026-04-26 15:57:00,19.994360(GOOD),7.587928(GOOD)
@2026-04-26 15:58:00,19.976862(GOOD),7.572630(GOOD)
@2026-04-26 15:59:00,19.990662(GOOD),7.579129(GOOD)
@2026-04-26 16:00:00,19.985184(GOOD),7.577563(GOOD)
@2026-04-26 16:01:00,20.005579(GOOD),7.575364(GOOD)
@2026-04-26 16:02:00,19.981480(GOOD),7.576863(GOOD)
@2026-04-26 16:03:00,20.000879(GOOD),7.576264(GOOD)
@2026-04-26 16:04:00,19.999983(GOOD),7.581164(GOOD)
@2026-04-26 16:05:00,19.987980(GOOD),7.579865(GOOD)
@2026-04-26 16:06:00,19.990681(GOOD),7.570466(GOOD)
@2026-04-26 16:07:00,19.986080(GOOD),7.579067(GOOD)
@2026-04-26 16:08:00,19.980581(GOOD),7.581167(GOOD)
@2026-04-26 16:09:00,19.982382(GOOD),7.580568(GOOD)
@2026-04-26 16:10:00,20.003683(GOOD),7.581368(GOOD)
@2026-04-26 16:11:00,19.986090(GOOD),7.579668(GOOD)
@2026-04-26 16:12:00,19.979589(GOOD),7.580569(GOOD)
@2026-04-26 16:13:00,19.999989(GOOD),7.583569(GOOD)
@2026-04-26 16:14:00,20.020390(GOOD),7.581168(GOOD)
@2026-04-26 16:15:00,19.982407(GOOD),7.577563(GOOD)
@2026-04-26 16:16:00,20.003704(GOOD),7.589963(GOOD)
@2026-04-26 16:17:00,19.979603(GOOD),7.586964(GOOD)
@2026-04-26 16:18:00,19.994396(GOOD),7.586964(GOOD)
@2026-04-26 16:19:00,20.007399(GOOD),7.571965(GOOD)
@2026-04-26 16:20:00,19.981504(GOOD),7.579066(GOOD)
@2026-04-26 16:21:00,20.003704(GOOD),7.582066(GOOD)
@2026-04-26 16:22:00,20.000906(GOOD),7.576866(GOOD)
@2026-04-26 16:23:00,20.006512(GOOD),7.581167(GOOD)
@2026-04-26 16:24:00,19.994408(GOOD),7.582667(GOOD)
@2026-04-26 16:25:00,20.006508(GOOD),7.580568(GOOD)
@2026-04-26 16:26:00,19.994411(GOOD),7.583568(GOOD)
@2026-04-26 16:27:00,19.995411(GOOD),7.581167(GOOD)
@2026-04-26 16:28:00,20.004610(GOOD),7.585667(GOOD)
@2026-04-26 16:29:00,19.988911(GOOD),7.567368(GOOD)
@2026-04-26 16:30:00,19.976852(GOOD),7.579931(GOOD)
@2026-04-26 16:31:00,19.987957(GOOD),7.582730(GOOD)
@2026-04-26 16:32:00,19.991659(GOOD),7.589230(GOOD)
@2026-04-26 16:33:00,19.974958(GOOD),7.589431(GOOD)
@2026-04-26 16:34:00,20.013861(GOOD),7.591630(GOOD)
@2026-04-26 16:35:00,20.004557(GOOD),7.586432(GOOD)
