$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-28 02:45:00,19.952778(GOOD),7.531063(GOOD)
@2026-04-28 02:46:00,19.959276(GOOD),7.523662(GOOD)
@2026-04-28 02:47:00,19.965677(GOOD),7.521562(GOOD)
@2026-04-28 02:48:00,19.933289(GOOD),7.532563(GOOD)
@2026-04-28 02:49:00,19.925888(GOOD),7.534664(GOOD)
@2026-04-28 02:50:00,19.957388(GOOD),7.527364(GOOD)
@2026-04-28 02:51:00,19.928690(GOOD),7.527363(GOOD)
@2026-04-28 02:52:00,19.939791(GOOD),7.517861(GOOD)
@2026-04-28 02:53:00,19.933292(GOOD),7.525161(GOOD)
@2026-04-28 02:54:00,19.937994(GOOD),7.525161(GOOD)
@2026-04-28 02:55:00,19.931492(GOOD),7.524561(GOOD)
@2026-04-28 02:56:00,19.946295(GOOD),7.517261(GOOD)
@2026-04-28 02:57:00,19.917597(GOOD),7.521561(GOOD)
@2026-04-28 02:58:00,19.938902(GOOD),7.512062(GOOD)
@2026-04-28 02:59:00,19.949999(GOOD),7.519360(GOOD)
@2026-04-28 03:00:00,19.915741(GOOD),7.520083(GOOD)
@2026-04-28 03:01:00,19.950043(GOOD),7.520883(GOOD)
@2026-04-28 03:02:00,19.952843(GOOD),7.522182(GOOD)
@2026-04-28 03:03:00,19.944439(GOOD),7.523083(GOOD)
@2026-04-28 03:04:00,19.930639(GOOD),7.530382(GOOD)
@2026-04-28 03:05:00,19.975039(GOOD),7.525183(GOOD)
@2026-04-28 03:06:00,19.947248(GOOD),7.525885(GOOD)
@2026-04-28 03:07:00,19.960239(GOOD),7.500486(GOOD)
@2026-04-28 03:08:00,19.939833(GOOD),7.525186(GOOD)
@2026-04-28 03:09:00,19.968538(GOOD),7.521586(GOOD)
@2026-04-28 03:10:00,19.951939(GOOD),7.536886(GOOD)
@2026-04-28 03:11:00,19.935244(GOOD),7.531685(GOOD)
@2026-04-28 03:12:00,19.945438(GOOD),7.526786(GOOD)
@2026-04-28 03:13:00,19.959339(GOOD),7.533188(GOOD)
@2026-04-28 03:14:00,19.939840(GOOD),7.531689(GOOD)
@2026-04-28 03:15:00,19.932407(GOOD),7.531063(GOOD)
@2026-04-28 03:16:00,19.944407(GOOD),7.527962(GOOD)
@2026-04-28 03:17:00,19.953709(GOOD),7.533863(GOOD)
@2026-04-28 03:18:00,19.944407(GOOD),7.526464(GOOD)
@2026-04-28 03:19:00,19.942608(GOOD),7.547863(GOOD)
@2026-04-28 03:20:00,19.938902(GOOD),7.536163(GOOD)
@2026-04-28 03:21:00,19.942604(GOOD),7.533863(GOOD)
@2026-04-28 03:22:00,19.933306(GOOD),7.533163(GOOD)
@2026-04-28 03:23:00,19.922201(GOOD),7.533162(GOOD)
@2026-04-28 03:24:00,19.924107(GOOD),7.531664(GOOD)
@2026-04-28 03:25:00,19.919405(GOOD),7.536864(GOOD)
@2026-04-28 03:26:00,19.925905(GOOD),7.528864(GOOD)
@2026-04-28 03:27:00,19.937008(GOOD),7.531065(GOOD)
@2026-04-28 03:28:00,19.948111(GOOD),7.525164(GOOD)
@2026-04-28 03:29:00,19.919411(GOOD),7.530164(GOOD)
@2026-04-28 03:30:00,19.940741(GOOD),7.533861(GOOD)
@2026-04-28 03:31:00,19.934338(GOOD),7.535360(GOOD)
@2026-04-28 03:32:00,19.937044(GOOD),7.529560(GOOD)
@2026-04-28 03:33:00,19.944443(GOOD),7.531060(GOOD)
@2026-04-28 03:34:00,19.937040(GOOD),7.538361(GOOD)
@2026-04-28 03:35:00,19.938046(GOOD),7.527961(GOOD)
@2026-04-28 03:36:00,19.957439(GOOD),7.522861(GOOD)
@2026-04-28 03:37:00,19.960243(GOOD),7.525861(GOOD)
@2026-04-28 03:38:00,19.938046(GOOD),7.528261(GOOD)
@2026-04-28 03:39:00,19.927841(GOOD),7.528862(GOOD)
@2026-04-28 03:40:00,19.952839(GOOD),7.539861(GOOD)
@2026-04-28 03:41:00,19.925030(GOOD),7.538361(GOOD)
@2026-04-28 03:42:00,19.931532(GOOD),7.522462(GOOD)
@2026-04-28 03:43:00,19.934330(GOOD),7.530362(GOOD)
@2026-04-28 03:44:00,19.922228(GOOD),7.542662(GOOD)
@2026-04-28 03:45:00,19.960186(GOOD),7.544195(GOOD)
@2026-04-28 03:46:00,19.954582(GOOD),7.541996(GOOD)
@2026-04-28 03:47:00,19.969389(GOOD),7.543295(GOOD)
@2026-04-28 03:48:00,19.927792(GOOD),7.550695(GOOD)
@2026-04-28 03:49:00,19.925894(GOOD),7.541194(GOOD)
@2026-04-28 03:50:00,19.953693(GOOD),7.543294(GOOD)
@2026-04-28 03:51:00,19.941690(GOOD),7.552193(GOOD)
@2026-04-28 03:52:00,19.949091(GOOD),7.544795(GOOD)
@2026-04-28 03:53:00,19.945395(GOOD),7.556695(GOOD)
@2026-04-28 03:54:00,19.927792(GOOD),7.554995(GOOD)
@2026-04-28 03:55:00,19.957392(GOOD),7.560095(GOOD)
@2026-04-28 03:56:00,19.959297(GOOD),7.553696(GOOD)
@2026-04-28 03:57:00,19.959295(GOOD),7.560996(GOOD)
@2026-04-28 03:58:00,19.953695(GOOD),7.564595(GOOD)
@2026-04-28 03:59:00,19.927794(GOOD),7.562295(GOOD)
@2026-04-28 04:00:00,19.946297(GOOD),7.563785(GOOD)
@2026-04-28 04:01:00,19.930592(GOOD),7.560085(GOOD)
@2026-04-28 04:02:00,19.947187(GOOD),7.566785(GOOD)
@2026-04-28 04:03:00,19.933283(GOOD),7.560085(GOOD)
@2026-04-28 04:04:00,19.943483(GOOD),7.563086(GOOD)
@2026-04-28 04:05:00,19.965685(GOOD),7.564586(GOOD)
@2026-04-28 04:06:00,19.934284(GOOD),7.561585(GOOD)
@2026-04-28 04:07:00,19.949986(GOOD),7.566785(GOOD)
@2026-04-28 04:08:00,19.928686(GOOD),7.565886(GOOD)
@2026-04-28 04:09:00,19.927790(GOOD),7.560086(GOOD)
@2026-04-28 04:10:00,19.921289(GOOD),7.562286(GOOD)
@2026-04-28 04:11:00,19.943487(GOOD),7.560086(GOOD)
@2026-04-28 04:12:00,19.919394(GOOD),7.560986(GOOD)
@2026-04-28 04:13:00,19.949995(GOOD),7.563786(GOOD)
@2026-04-28 04:14:00,19.928696(GOOD),7.565286(GOOD)
@2026-04-28 04:15:00,19.923149(GOOD),7.560125(GOOD)
@2026-04-28 04:16:00,19.931549(GOOD),7.561625(GOOD)
@2026-04-28 04:17:00,19.916855(GOOD),7.559525(GOOD)
@2026-04-28 04:18:00,19.927053(GOOD),7.566824(GOOD)
@2026-04-28 04:19:00,19.972357(GOOD),7.575425(GOOD)
@2026-04-28 04:20:00,19.942762(GOOD),7.557324(GOOD)
@2026-04-28 04:21:00,19.952959(GOOD),7.558023(GOOD)
@2026-04-28 04:22:00,19.937162(GOOD),7.562322(GOOD)
@2026-04-28 04:23:00,19.936258(GOOD),7.562322(GOOD)
@2026-04-28 04:24:00,19.952051(GOOD),7.565323(GOOD)
@2026-04-28 04:25:00,19.951061(GOOD),7.571121(GOOD)
@2026-04-28 04:26:00,19.955755(GOOD),7.571823(GOOD)
@2026-04-28 04:27:00,19.914061(GOOD),7.563825(GOOD)
@2026-04-28 04:28:00,19.951065(GOOD),7.564626(GOOD)
@2026-04-28 04:29:00,19.952063(GOOD),7.574126(GOOD)
@2026-04-28 04:30:00,19.924999(GOOD),7.563139(GOOD)
@2026-04-28 04:31:00,19.959293(GOOD),7.565940(GOOD)
@2026-04-28 04:32:00,19.911095(GOOD),7.563841(GOOD)
@2026-04-28 04:33:00,19.924992(GOOD),7.558842(GOOD)
@2026-04-28 04:34:00,19.939798(GOOD),7.561041(GOOD)
@2026-04-28 04:35:00,19.933292(GOOD),7.561641(GOOD)
@2026-04-28 04:36:00,19.941694(GOOD),7.565341(GOOD)
@2026-04-28 04:37:00,19.944395(GOOD),7.563840(GOOD)
@2026-04-28 04:38:00,19.911091(GOOD),7.560141(GOOD)
@2026-04-28 04:39:00,19.937990(GOOD),7.558041(GOOD)
@2026-04-28 04:40:00,19.950893(GOOD),7.560142(GOOD)
@2026-04-28 04:41:00,19.916691(GOOD),7.561041(GOOD)
@2026-04-28 04:42:00,19.922195(GOOD),7.555842(GOOD)
@2026-04-28 04:43:00,19.935196(GOOD),7.558044(GOOD)
@2026-04-28 04:44:00,19.925005(GOOD),7.550943(GOOD)
@2026-04-28 04:45:00,19.950001(GOOD),7.547854(GOOD)
@2026-04-28 04:46:00,19.955601(GOOD),7.538356(GOOD)
@2026-04-28 04:47:00,19.925905(GOOD),7.543256(GOOD)
@2026-04-28 04:48:00,19.944399(GOOD),7.541158(GOOD)
@2026-04-28 04:49:00,19.916698(GOOD),7.532559(GOOD)
@2026-04-28 04:50:00,19.940699(GOOD),7.528861(GOOD)
@2026-04-28 04:51:00,19.952801(GOOD),7.537460(GOOD)
@2026-04-28 04:52:00,19.949999(GOOD),7.536861(GOOD)
@2026-04-28 04:53:00,19.918491(GOOD),7.530361(GOOD)
@2026-04-28 04:54:00,19.946295(GOOD),7.528863(GOOD)
@2026-04-28 04:55:00,19.918503(GOOD),7.528264(GOOD)
@2026-04-28 04:56:00,19.922209(GOOD),7.526765(GOOD)
@2026-04-28 04:57:00,19.947206(GOOD),7.528866(GOOD)
@2026-04-28 04:58:00,19.929602(GOOD),7.533865(GOOD)
@2026-04-28 04:59:00,19.947203(GOOD),7.526765(GOOD)
@2026-04-28 05:00:00,19.952778(GOOD),7.523743(GOOD)
@2026-04-28 05:01:00,19.940678(GOOD),7.511343(GOOD)
@2026-04-28 05:02:00,19.920382(GOOD),7.520943(GOOD)
@2026-04-28 05:03:00,19.919388(GOOD),7.507844(GOOD)
@2026-04-28 05:04:00,19.947182(GOOD),7.521644(GOOD)
@2026-04-28 05:05:00,19.940689(GOOD),7.507843(GOOD)
@2026-04-28 05:06:00,19.944391(GOOD),7.499844(GOOD)
@2026-04-28 05:07:00,19.936090(GOOD),7.507845(GOOD)
@2026-04-28 05:08:00,19.915682(GOOD),7.512146(GOOD)
@2026-04-28 05:09:00,19.913877(GOOD),7.499648(GOOD)
@2026-04-28 05:10:00,19.925879(GOOD),7.510048(GOOD)
@2026-04-28 05:11:00,19.935173(GOOD),7.514348(GOOD)
@2026-04-28 05:12:00,19.925879(GOOD),7.506347(GOOD)
@2026-04-28 05:13:00,19.943480(GOOD),7.512146(GOOD)
@2026-04-28 05:14:00,19.918478(GOOD),7.496846(GOOD)
@2026-04-28 05:15:00,19.911112(GOOD),7.502646(GOOD)
@2026-04-28 05:16:00,19.931513(GOOD),7.499047(GOOD)
@2026-04-28 05:17:00,19.907404(GOOD),7.496848(GOOD)
@2026-04-28 05:18:00,19.917604(GOOD),7.500547(GOOD)
@2026-04-28 05:19:00,19.938009(GOOD),7.500548(GOOD)
@2026-04-28 05:20:00,19.943521(GOOD),7.493250(GOOD)
@2026-04-28 05:21:00,19.930624(GOOD),7.478650(GOOD)
@2026-04-28 05:22:00,19.944433(GOOD),7.487551(GOOD)
@2026-04-28 05:23:00,19.940729(GOOD),7.481651(GOOD)
@2026-04-28 05:24:00,19.947227(GOOD),7.479551(GOOD)
@2026-04-28 05:25:00,19.942625(GOOD),7.476551(GOOD)
@2026-04-28 05:26:00,19.929626(GOOD),7.474351(GOOD)
@2026-04-28 05:27:00,19.917627(GOOD),7.461852(GOOD)
@2026-04-28 05:28:00,19.920422(GOOD),7.462752(GOOD)
@2026-04-28 05:29:00,19.924118(GOOD),7.469252(GOOD)
@2026-04-28 05:30:00,19.932407(GOOD),7.456792(GOOD)
@2026-04-28 05:31:00,19.916700(GOOD),7.455892(GOOD)
@2026-04-28 05:32:00,19.933302(GOOD),7.452292(GOOD)
@2026-04-28 05:33:00,19.938007(GOOD),7.457391(GOOD)
@2026-04-28 05:34:00,19.928701(GOOD),7.449492(GOOD)
@2026-04-28 05:35:00,19.948095(GOOD),7.447291(GOOD)
@2026-04-28 05:36:00,19.934296(GOOD),7.447291(GOOD)
@2026-04-28 05:37:00,19.910192(GOOD),7.446492(GOOD)
@2026-04-28 05:38:00,19.936987(GOOD),7.442792(GOOD)
@2026-04-28 05:39:00,19.935190(GOOD),7.442192(GOOD)
@2026-04-28 05:40:00,19.943491(GOOD),7.442793(GOOD)
@2026-04-28 05:41:00,19.911993(GOOD),7.443694(GOOD)
@2026-04-28 05:42:00,19.950895(GOOD),7.444294(GOOD)
@2026-04-28 05:43:00,19.931494(GOOD),7.445794(GOOD)
@2026-04-28 05:44:00,19.927797(GOOD),7.442795(GOOD)
@2026-04-28 05:45:00,19.943520(GOOD),7.434834(GOOD)
@2026-04-28 05:46:00,19.950020(GOOD),7.452534(GOOD)
@2026-04-28 05:47:00,19.934326(GOOD),7.443033(GOOD)
@2026-04-28 05:48:00,19.939829(GOOD),7.445233(GOOD)
@2026-04-28 05:49:00,19.921331(GOOD),7.437035(GOOD)
@2026-04-28 05:50:00,19.933329(GOOD),7.437035(GOOD)
@2026-04-28 05:51:00,19.916725(GOOD),7.432035(GOOD)
@2026-04-28 05:52:00,19.925924(GOOD),7.437235(GOOD)
@2026-04-28 05:53:00,19.945419(GOOD),7.431236(GOOD)
@2026-04-28 05:54:00,19.910219(GOOD),7.437036(GOOD)
@2026-04-28 05:55:00,19.923117(GOOD),7.437037(GOOD)
@2026-04-28 05:56:00,19.906519(GOOD),7.437038(GOOD)
@2026-04-28 05:57:00,19.930620(GOOD),7.435738(GOOD)
@2026-04-28 05:58:00,19.943514(GOOD),7.424138(GOOD)
@2026-04-28 05:59:00,19.918518(GOOD),7.438537(GOOD)
@2026-04-28 06:00:00,19.916666(GOOD),7.432681(GOOD)
@2026-04-28 06:01:00,19.937967(GOOD),7.448781(GOOD)
@2026-04-28 06:02:00,19.903664(GOOD),7.440582(GOOD)
@2026-04-28 06:03:00,19.946266(GOOD),7.442982(GOOD)
@2026-04-28 06:04:00,19.926868(GOOD),7.440581(GOOD)
@2026-04-28 06:05:00,19.926878(GOOD),7.436282(GOOD)
@2026-04-28 06:06:00,19.942577(GOOD),7.438482(GOOD)
@2026-04-28 06:07:00,19.935173(GOOD),7.437782(GOOD)
@2026-04-28 06:08:00,19.949972(GOOD),7.439382(GOOD)
@2026-04-28 06:09:00,19.955576(GOOD),7.438485(GOOD)
@2026-04-28 06:10:00,19.919373(GOOD),7.435686(GOOD)
@2026-04-28 06:11:00,19.932367(GOOD),7.434786(GOOD)
@2026-04-28 06:12:00,19.922171(GOOD),7.435686(GOOD)
@2026-04-28 06:13:00,19.916676(GOOD),7.442786(GOOD)
@2026-04-28 06:14:00,19.934282(GOOD),7.447287(GOOD)
@2026-04-28 06:15:00,19.946297(GOOD),7.439354(GOOD)
@2026-04-28 06:16:00,19.949993(GOOD),7.437757(GOOD)
@2026-04-28 06:17:00,19.939793(GOOD),7.443656(GOOD)
@2026-04-28 06:18:00,19.952797(GOOD),7.445158(GOOD)
@2026-04-28 06:19:00,19.926899(GOOD),7.444258(GOOD)
@2026-04-28 06:20:00,19.929607(GOOD),7.440561(GOOD)
@2026-04-28 06:21:00,19.946308(GOOD),7.438461(GOOD)
@2026-04-28 06:22:00,19.935211(GOOD),7.443660(GOOD)
@2026-04-28 06:23:00,19.956520(GOOD),7.439061(GOOD)
@2026-04-28 06:24:00,19.938919(GOOD),7.443659(GOOD)
@2026-04-28 06:25:00,19.929619(GOOD),7.442159(GOOD)
@2026-04-28 06:26:00,19.941710(GOOD),7.441259(GOOD)
@2026-04-28 06:27:00,19.920408(GOOD),7.443660(GOOD)
@2026-04-28 06:28:00,19.950916(GOOD),7.447960(GOOD)
@2026-04-28 06:29:00,19.954609(GOOD),7.441461(GOOD)
@2026-04-28 06:30:00,19.941666(GOOD),7.448827(GOOD)
@2026-04-28 06:31:00,19.923061(GOOD),7.448027(GOOD)
@2026-04-28 06:32:00,19.962957(GOOD),7.452327(GOOD)
@2026-04-28 06:33:00,19.971252(GOOD),7.445228(GOOD)
@2026-04-28 06:34:00,19.932360(GOOD),7.450127(GOOD)
@2026-04-28 06:35:00,19.947165(GOOD),7.461128(GOOD)
