$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-11 22:01:00,18.048061(GOOD),8.296592(GOOD)
@2026-03-11 22:02:00,18.002760(GOOD),8.294692(GOOD)
@2026-03-11 22:03:00,17.982353(GOOD),8.295892(GOOD)
@2026-03-11 22:04:00,17.965549(GOOD),8.292293(GOOD)
@2026-03-11 22:05:00,17.981348(GOOD),8.294693(GOOD)
@2026-03-11 22:06:00,18.023949(GOOD),8.294694(GOOD)
@2026-03-11 22:07:00,18.007248(GOOD),8.295294(GOOD)
@2026-03-11 22:08:00,18.034147(GOOD),8.295294(GOOD)
@2026-03-11 22:09:00,17.998945(GOOD),8.293795(GOOD)
@2026-03-11 22:10:00,18.027645(GOOD),8.294695(GOOD)
@2026-03-11 22:11:00,17.992552(GOOD),8.296195(GOOD)
@2026-03-11 22:12:00,18.050854(GOOD),8.298095(GOOD)
@2026-03-11 22:13:00,18.020365(GOOD),8.296595(GOOD)
@2026-03-11 22:14:00,18.017561(GOOD),8.298695(GOOD)
@2026-03-11 22:15:00,18.042593(GOOD),8.299604(GOOD)
@2026-03-11 22:16:00,18.030596(GOOD),8.292904(GOOD)
@2026-03-11 22:17:00,18.008293(GOOD),8.294404(GOOD)
@2026-03-11 22:18:00,18.036995(GOOD),8.295304(GOOD)
@2026-03-11 22:19:00,18.026890(GOOD),8.295104(GOOD)
@2026-03-11 22:20:00,18.027784(GOOD),8.293104(GOOD)
@2026-03-11 22:21:00,18.031490(GOOD),8.295904(GOOD)
@2026-03-11 22:22:00,18.047188(GOOD),8.293104(GOOD)
@2026-03-11 22:23:00,18.049086(GOOD),8.294404(GOOD)
@2026-03-11 22:24:00,18.048088(GOOD),8.294704(GOOD)
@2026-03-11 22:25:00,18.058285(GOOD),8.289504(GOOD)
@2026-03-11 22:26:00,18.073092(GOOD),8.291004(GOOD)
@2026-03-11 22:27:00,18.027792(GOOD),8.290104(GOOD)
@2026-03-11 22:28:00,18.053694(GOOD),8.290804(GOOD)
@2026-03-11 22:29:00,18.027802(GOOD),8.290804(GOOD)
@2026-03-11 22:30:00,18.025000(GOOD),8.292931(GOOD)
@2026-03-11 22:31:00,18.015701(GOOD),8.285830(GOOD)
@2026-03-11 22:32:00,18.004599(GOOD),8.288031(GOOD)
@2026-03-11 22:33:00,18.023102(GOOD),8.288031(GOOD)
@2026-03-11 22:34:00,18.079605(GOOD),8.288831(GOOD)
@2026-03-11 22:35:00,18.014812(GOOD),8.290131(GOOD)
@2026-03-11 22:36:00,18.037006(GOOD),8.288630(GOOD)
@2026-03-11 22:37:00,18.049107(GOOD),8.286530(GOOD)
@2026-03-11 22:38:00,18.069416(GOOD),8.289330(GOOD)
@2026-03-11 22:39:00,18.026918(GOOD),8.285830(GOOD)
@2026-03-11 22:40:00,18.046312(GOOD),8.283731(GOOD)
@2026-03-11 22:41:00,18.041712(GOOD),8.282030(GOOD)
@2026-03-11 22:42:00,18.025011(GOOD),8.288031(GOOD)
@2026-03-11 22:43:00,18.027807(GOOD),8.291430(GOOD)
@2026-03-11 22:44:00,18.045410(GOOD),8.299031(GOOD)
@2026-03-11 22:45:00,18.049999(GOOD),8.288626(GOOD)
@2026-03-11 22:46:00,18.071301(GOOD),8.291626(GOOD)
@2026-03-11 22:47:00,18.053705(GOOD),8.293826(GOOD)
@2026-03-11 22:48:00,18.027807(GOOD),8.293826(GOOD)
@2026-03-11 22:49:00,18.062010(GOOD),8.294726(GOOD)
@2026-03-11 22:50:00,18.023108(GOOD),8.297526(GOOD)
@2026-03-11 22:51:00,18.011106(GOOD),8.193324(GOOD)
@2026-03-11 22:52:00,18.088009(GOOD),8.333224(GOOD)
@2026-03-11 22:53:00,18.065716(GOOD),8.296223(GOOD)
@2026-03-11 22:54:00,18.012012(GOOD),8.297523(GOOD)
@2026-03-11 22:55:00,18.081514(GOOD),8.300524(GOOD)
@2026-03-11 22:56:00,18.050014(GOOD),8.302423(GOOD)
@2026-03-11 22:57:00,18.038910(GOOD),8.291623(GOOD)
@2026-03-11 22:58:00,18.085207(GOOD),8.294024(GOOD)
@2026-03-11 22:59:00,18.035198(GOOD),8.288023(GOOD)
@2026-03-11 23:00:00,18.083332(GOOD),8.282813(GOOD)
@2026-03-11 23:01:00,18.066732(GOOD),8.287113(GOOD)
@2026-03-11 23:02:00,18.050032(GOOD),8.263213(GOOD)
@2026-03-11 23:03:00,18.075928(GOOD),8.206411(GOOD)
@2026-03-11 23:04:00,18.046329(GOOD),8.234209(GOOD)
@2026-03-11 23:05:00,18.060228(GOOD),8.277010(GOOD)
@2026-03-11 23:06:00,18.078728(GOOD),8.281510(GOOD)
@2026-03-11 23:07:00,18.037027(GOOD),8.285610(GOOD)
@2026-03-11 23:08:00,18.035227(GOOD),8.283710(GOOD)
@2026-03-11 23:09:00,18.052826(GOOD),8.285010(GOOD)
@2026-03-11 23:10:00,18.057428(GOOD),8.285610(GOOD)
@2026-03-11 23:11:00,18.069422(GOOD),8.288011(GOOD)
@2026-03-11 23:12:00,18.072224(GOOD),8.285610(GOOD)
@2026-03-11 23:13:00,18.029633(GOOD),8.283710(GOOD)
@2026-03-11 23:14:00,18.063036(GOOD),8.276410(GOOD)
@2026-03-11 23:15:00,18.089815(GOOD),8.285827(GOOD)
@2026-03-11 23:16:00,18.078707(GOOD),8.285227(GOOD)
@2026-03-11 23:17:00,18.055603(GOOD),8.285626(GOOD)
@2026-03-11 23:18:00,18.063906(GOOD),8.288027(GOOD)
@2026-03-11 23:19:00,18.029604(GOOD),8.276426(GOOD)
@2026-03-11 23:20:00,18.055613(GOOD),8.282227(GOOD)
@2026-03-11 23:21:00,18.025013(GOOD),8.283027(GOOD)
@2026-03-11 23:22:00,18.056517(GOOD),8.282825(GOOD)
@2026-03-11 23:23:00,18.055618(GOOD),8.287126(GOOD)
@2026-03-11 23:24:00,18.086124(GOOD),8.283726(GOOD)
@2026-03-11 23:25:00,18.070423(GOOD),8.285026(GOOD)
@2026-03-11 23:26:00,18.075029(GOOD),8.285026(GOOD)
@2026-03-11 23:27:00,18.104626(GOOD),8.283525(GOOD)
@2026-03-11 23:28:00,18.065729(GOOD),8.284326(GOOD)
@2026-03-11 23:29:00,18.043541(GOOD),8.288026(GOOD)
@2026-03-11 23:30:00,18.077778(GOOD),8.286472(GOOD)
@2026-03-11 23:31:00,18.059275(GOOD),8.280672(GOOD)
@2026-03-11 23:32:00,18.053680(GOOD),8.286673(GOOD)
@2026-03-11 23:33:00,18.048086(GOOD),8.285772(GOOD)
@2026-03-11 23:34:00,18.053682(GOOD),8.283672(GOOD)
@2026-03-11 23:35:00,18.079582(GOOD),8.280672(GOOD)
@2026-03-11 23:36:00,18.066681(GOOD),8.282772(GOOD)
@2026-03-11 23:37:00,18.053673(GOOD),8.279972(GOOD)
@2026-03-11 23:38:00,18.084270(GOOD),8.279172(GOOD)
@2026-03-11 23:39:00,18.061968(GOOD),8.281972(GOOD)
@2026-03-11 23:40:00,18.041666(GOOD),8.282172(GOOD)
@2026-03-11 23:41:00,18.076872(GOOD),8.287972(GOOD)
@2026-03-11 23:42:00,18.076872(GOOD),8.288773(GOOD)
@2026-03-11 23:43:00,18.099970(GOOD),8.283672(GOOD)
@2026-03-11 23:44:00,18.086067(GOOD),8.280672(GOOD)
@2026-03-11 23:45:00,18.119446(GOOD),8.285181(GOOD)
@2026-03-11 23:46:00,18.069441(GOOD),8.276381(GOOD)
@2026-03-11 23:47:00,18.068544(GOOD),8.277580(GOOD)
@2026-03-11 23:48:00,18.075151(GOOD),8.279181(GOOD)
@2026-03-11 23:49:00,18.060247(GOOD),8.279181(GOOD)
@2026-03-11 23:50:00,18.060249(GOOD),8.279181(GOOD)
@2026-03-11 23:51:00,18.065741(GOOD),8.282982(GOOD)
@2026-03-11 23:52:00,18.103731(GOOD),8.277882(GOOD)
@2026-03-11 23:53:00,18.071329(GOOD),8.281281(GOOD)
@2026-03-11 23:54:00,18.119436(GOOD),8.279781(GOOD)
@2026-03-11 23:55:00,18.109339(GOOD),8.281281(GOOD)
@2026-03-11 23:56:00,18.119436(GOOD),8.281482(GOOD)
@2026-03-11 23:57:00,18.068541(GOOD),8.280682(GOOD)
@2026-03-11 23:58:00,18.102844(GOOD),8.279382(GOOD)
@2026-03-11 23:59:00,18.084339(GOOD),8.279982(GOOD)
