$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-28 20:44:00,19.917446(GOOD),7.507796(GOOD)
@2026-04-28 20:45:00,19.936111(GOOD),7.507597(GOOD)
@2026-04-28 20:46:00,19.943508(GOOD),7.510595(GOOD)
@2026-04-28 20:47:00,19.924114(GOOD),7.513395(GOOD)
@2026-04-28 20:48:00,19.952810(GOOD),7.520095(GOOD)
@2026-04-28 20:49:00,19.925011(GOOD),7.518596(GOOD)
@2026-04-28 20:50:00,19.922209(GOOD),7.510596(GOOD)
@2026-04-28 20:51:00,19.915709(GOOD),7.514297(GOOD)
@2026-04-28 20:52:00,19.956499(GOOD),7.509098(GOOD)
@2026-04-28 20:53:00,19.936100(GOOD),7.510599(GOOD)
@2026-04-28 20:54:00,19.956499(GOOD),7.519399(GOOD)
@2026-04-28 20:55:00,19.931499(GOOD),7.499799(GOOD)
@2026-04-28 20:56:00,19.937008(GOOD),7.515800(GOOD)
@2026-04-28 20:57:00,19.950012(GOOD),7.506301(GOOD)
@2026-04-28 20:58:00,19.926916(GOOD),7.525901(GOOD)
@2026-04-28 20:59:00,19.934315(GOOD),7.523701(GOOD)
@2026-04-28 21:00:00,19.915741(GOOD),7.519437(GOOD)
@2026-04-28 21:01:00,19.913029(GOOD),7.522537(GOOD)
@2026-04-28 21:02:00,19.925034(GOOD),7.528337(GOOD)
@2026-04-28 21:03:00,19.910227(GOOD),7.526838(GOOD)
@2026-04-28 21:04:00,19.925930(GOOD),7.519438(GOOD)
@2026-04-28 21:05:00,19.915726(GOOD),7.526838(GOOD)
@2026-04-28 21:06:00,19.922224(GOOD),7.522240(GOOD)
@2026-04-28 21:07:00,19.938025(GOOD),7.531141(GOOD)
@2026-04-28 21:08:00,19.940729(GOOD),7.524441(GOOD)
@2026-04-28 21:09:00,19.933331(GOOD),7.523742(GOOD)
@2026-04-28 21:10:00,19.947233(GOOD),7.512342(GOOD)
@2026-04-28 21:11:00,19.931536(GOOD),7.539039(GOOD)
@2026-04-28 21:12:00,19.938032(GOOD),7.530439(GOOD)
@2026-04-28 21:13:00,19.935232(GOOD),7.533940(GOOD)
@2026-04-28 21:14:00,19.923128(GOOD),7.539938(GOOD)
@2026-04-28 21:15:00,19.931482(GOOD),7.541396(GOOD)
@2026-04-28 21:16:00,19.919386(GOOD),7.535397(GOOD)
@2026-04-28 21:17:00,19.947178(GOOD),7.535397(GOOD)
@2026-04-28 21:18:00,19.941683(GOOD),7.544197(GOOD)
@2026-04-28 21:19:00,19.927786(GOOD),7.560996(GOOD)
@2026-04-28 21:20:00,19.934284(GOOD),7.545698(GOOD)
@2026-04-28 21:21:00,19.954584(GOOD),7.543297(GOOD)
@2026-04-28 21:22:00,19.963879(GOOD),7.544796(GOOD)
@2026-04-28 21:23:00,19.942568(GOOD),7.539897(GOOD)
@2026-04-28 21:24:00,19.935162(GOOD),7.539897(GOOD)
@2026-04-28 21:25:00,19.955561(GOOD),7.541996(GOOD)
@2026-04-28 21:26:00,19.944365(GOOD),7.543296(GOOD)
@2026-04-28 21:27:00,19.949961(GOOD),7.545696(GOOD)
@2026-04-28 21:28:00,19.947165(GOOD),7.544196(GOOD)
@2026-04-28 21:29:00,19.922163(GOOD),7.537696(GOOD)
@2026-04-28 21:30:00,19.962036(GOOD),7.550007(GOOD)
@2026-04-28 21:31:00,19.929636(GOOD),7.549407(GOOD)
@2026-04-28 21:32:00,19.925938(GOOD),7.551308(GOOD)
@2026-04-28 21:33:00,19.923132(GOOD),7.552208(GOOD)
@2026-04-28 21:34:00,19.950932(GOOD),7.552209(GOOD)
@2026-04-28 21:35:00,19.935232(GOOD),7.554308(GOOD)
@2026-04-28 21:36:00,19.948133(GOOD),7.561608(GOOD)
@2026-04-28 21:37:00,19.936136(GOOD),7.561608(GOOD)
@2026-04-28 21:38:00,19.932436(GOOD),7.563108(GOOD)
@2026-04-28 21:39:00,19.919434(GOOD),7.563807(GOOD)
@2026-04-28 21:40:00,19.938936(GOOD),7.567407(GOOD)
@2026-04-28 21:41:00,19.924133(GOOD),7.567407(GOOD)
@2026-04-28 21:42:00,19.926929(GOOD),7.567407(GOOD)
@2026-04-28 21:43:00,19.929630(GOOD),7.571107(GOOD)
@2026-04-28 21:44:00,19.935232(GOOD),7.565309(GOOD)
@2026-04-28 21:45:00,19.927778(GOOD),7.568951(GOOD)
@2026-04-28 21:46:00,19.941677(GOOD),7.571752(GOOD)
@2026-04-28 21:47:00,19.919374(GOOD),7.571053(GOOD)
@2026-04-28 21:48:00,19.920370(GOOD),7.589953(GOOD)
@2026-04-28 21:49:00,19.947168(GOOD),7.584853(GOOD)
@2026-04-28 21:50:00,19.922174(GOOD),7.580553(GOOD)
@2026-04-28 21:51:00,19.904573(GOOD),7.583552(GOOD)
@2026-04-28 21:52:00,19.933270(GOOD),7.584153(GOOD)
@2026-04-28 21:53:00,19.947170(GOOD),7.580553(GOOD)
@2026-04-28 21:54:00,19.903673(GOOD),7.579854(GOOD)
@2026-04-28 21:55:00,19.943472(GOOD),7.578353(GOOD)
@2026-04-28 21:56:00,19.949976(GOOD),7.579854(GOOD)
@2026-04-28 21:57:00,19.940678(GOOD),7.589954(GOOD)
@2026-04-28 21:58:00,19.931475(GOOD),7.579857(GOOD)
@2026-04-28 21:59:00,19.932377(GOOD),7.579856(GOOD)
@2026-04-28 22:00:00,19.952778(GOOD),7.582729(GOOD)
@2026-04-28 22:01:00,19.911980(GOOD),7.577630(GOOD)
@2026-04-28 22:02:00,19.947174(GOOD),7.584229(GOOD)
@2026-04-28 22:03:00,19.917580(GOOD),7.591628(GOOD)
@2026-04-28 22:04:00,19.909275(GOOD),7.575629(GOOD)
@2026-04-28 22:05:00,19.902773(GOOD),7.584929(GOOD)
@2026-04-28 22:06:00,19.903671(GOOD),7.596530(GOOD)
@2026-04-28 22:07:00,19.911064(GOOD),7.604732(GOOD)
@2026-04-28 22:08:00,19.923067(GOOD),7.592231(GOOD)
@2026-04-28 22:09:00,19.920366(GOOD),7.598931(GOOD)
@2026-04-28 22:10:00,19.940655(GOOD),7.589231(GOOD)
@2026-04-28 22:11:00,19.922947(GOOD),7.603831(GOOD)
@2026-04-28 22:12:00,19.943346(GOOD),7.601730(GOOD)
@2026-04-28 22:13:00,19.917446(GOOD),7.590031(GOOD)
@2026-04-28 22:14:00,19.925852(GOOD),7.592831(GOOD)
@2026-04-28 22:15:00,19.931482(GOOD),7.587896(GOOD)
@2026-04-28 22:16:00,19.912977(GOOD),7.591595(GOOD)
@2026-04-28 22:17:00,19.922176(GOOD),7.597994(GOOD)
@2026-04-28 22:18:00,19.923082(GOOD),7.597994(GOOD)
@2026-04-28 22:19:00,19.945383(GOOD),7.596493(GOOD)
@2026-04-28 22:20:00,19.929581(GOOD),7.587893(GOOD)
@2026-04-28 22:21:00,19.915680(GOOD),7.603193(GOOD)
@2026-04-28 22:22:00,19.930588(GOOD),7.600993(GOOD)
@2026-04-28 22:23:00,19.947189(GOOD),7.595894(GOOD)
@2026-04-28 22:24:00,19.935192(GOOD),7.600193(GOOD)
@2026-04-28 22:25:00,19.923092(GOOD),7.599494(GOOD)
@2026-04-28 22:26:00,19.917593(GOOD),7.600194(GOOD)
@2026-04-28 22:27:00,19.911091(GOOD),7.603793(GOOD)
@2026-04-28 22:28:00,19.934288(GOOD),7.598893(GOOD)
@2026-04-28 22:29:00,19.936996(GOOD),7.600995(GOOD)
@2026-04-28 22:30:00,19.910185(GOOD),7.606841(GOOD)
@2026-04-28 22:31:00,19.910183(GOOD),7.605341(GOOD)
@2026-04-28 22:32:00,19.927782(GOOD),7.602542(GOOD)
@2026-04-28 22:33:00,19.906481(GOOD),7.600243(GOOD)
@2026-04-28 22:34:00,19.940683(GOOD),7.597442(GOOD)
@2026-04-28 22:35:00,19.909279(GOOD),7.599541(GOOD)
@2026-04-28 22:36:00,19.904583(GOOD),7.603240(GOOD)
@2026-04-28 22:37:00,19.913879(GOOD),7.606040(GOOD)
@2026-04-28 22:38:00,19.920378(GOOD),7.602541(GOOD)
@2026-04-28 22:39:00,19.924982(GOOD),7.601042(GOOD)
@2026-04-28 22:40:00,19.924982(GOOD),7.601043(GOOD)
@2026-04-28 22:41:00,19.907381(GOOD),7.605342(GOOD)
@2026-04-28 22:42:00,19.943480(GOOD),7.601743(GOOD)
@2026-04-28 22:43:00,19.939785(GOOD),7.610544(GOOD)
@2026-04-28 22:44:00,19.922186(GOOD),7.601746(GOOD)
@2026-04-28 22:45:00,19.922222(GOOD),7.599521(GOOD)
@2026-04-28 22:46:00,19.919420(GOOD),7.606821(GOOD)
@2026-04-28 22:47:00,19.915724(GOOD),7.611121(GOOD)
@2026-04-28 22:48:00,19.938925(GOOD),7.610522(GOOD)
@2026-04-28 22:49:00,19.925026(GOOD),7.606022(GOOD)
@2026-04-28 22:50:00,19.940720(GOOD),7.608124(GOOD)
@2026-04-28 22:51:00,19.916721(GOOD),7.609623(GOOD)
@2026-04-28 22:52:00,19.943514(GOOD),7.612025(GOOD)
@2026-04-28 22:53:00,19.930618(GOOD),7.614825(GOOD)
@2026-04-28 22:54:00,19.907417(GOOD),7.614825(GOOD)
@2026-04-28 22:55:00,19.931517(GOOD),7.608326(GOOD)
@2026-04-28 22:56:00,19.904623(GOOD),7.599527(GOOD)
@2026-04-28 22:57:00,19.931524(GOOD),7.618527(GOOD)
@2026-04-28 22:58:00,19.907421(GOOD),7.612728(GOOD)
@2026-04-28 22:59:00,19.914824(GOOD),7.613328(GOOD)
@2026-04-28 23:00:00,19.920370(GOOD),7.605333(GOOD)
@2026-04-28 23:01:00,19.936972(GOOD),7.604033(GOOD)
@2026-04-28 23:02:00,19.912977(GOOD),7.613333(GOOD)
@2026-04-28 23:03:00,19.914782(GOOD),7.610532(GOOD)
@2026-04-28 23:04:00,19.936987(GOOD),7.611132(GOOD)
@2026-04-28 23:05:00,19.931484(GOOD),7.619133(GOOD)
@2026-04-28 23:06:00,19.912991(GOOD),7.607535(GOOD)
@2026-04-28 23:07:00,19.933292(GOOD),7.605336(GOOD)
@2026-04-28 23:08:00,19.919394(GOOD),7.606837(GOOD)
@2026-04-28 23:09:00,19.927795(GOOD),7.610537(GOOD)
@2026-04-28 23:10:00,19.921293(GOOD),7.610537(GOOD)
@2026-04-28 23:11:00,19.940691(GOOD),7.607537(GOOD)
@2026-04-28 23:12:00,19.949995(GOOD),7.611838(GOOD)
@2026-04-28 23:13:00,19.924995(GOOD),7.610539(GOOD)
@2026-04-28 23:14:00,19.911997(GOOD),7.613942(GOOD)
@2026-04-28 23:15:00,19.938889(GOOD),7.610500(GOOD)
@2026-04-28 23:16:00,19.922186(GOOD),7.623600(GOOD)
@2026-04-28 23:17:00,19.953688(GOOD),7.613302(GOOD)
@2026-04-28 23:18:00,19.917587(GOOD),7.620004(GOOD)
@2026-04-28 23:19:00,19.943491(GOOD),7.612005(GOOD)
@2026-04-28 23:20:00,19.903694(GOOD),7.617005(GOOD)
@2026-04-28 23:21:00,19.938894(GOOD),7.618505(GOOD)
@2026-04-28 23:22:00,19.931492(GOOD),7.615505(GOOD)
@2026-04-28 23:23:00,19.920389(GOOD),7.621504(GOOD)
@2026-04-28 23:24:00,19.919388(GOOD),7.624905(GOOD)
@2026-04-28 23:25:00,19.943483(GOOD),7.618505(GOOD)
@2026-04-28 23:26:00,19.911993(GOOD),7.620006(GOOD)
@2026-04-28 23:27:00,19.941692(GOOD),7.619107(GOOD)
@2026-04-28 23:28:00,19.937988(GOOD),7.616307(GOOD)
@2026-04-28 23:29:00,19.921293(GOOD),7.613307(GOOD)
@2026-04-28 23:30:00,19.927778(GOOD),7.622771(GOOD)
@2026-04-28 23:31:00,19.910175(GOOD),7.625772(GOOD)
@2026-04-28 23:32:00,19.934280(GOOD),7.619073(GOOD)
@2026-04-28 23:33:00,19.919384(GOOD),7.619974(GOOD)
@2026-04-28 23:34:00,19.917583(GOOD),7.622774(GOOD)
@2026-04-28 23:35:00,19.906477(GOOD),7.619074(GOOD)
@2026-04-28 23:36:00,19.912968(GOOD),7.618473(GOOD)
@2026-04-28 23:37:00,19.924063(GOOD),7.621473(GOOD)
@2026-04-28 23:38:00,19.905563(GOOD),7.623373(GOOD)
@2026-04-28 23:39:00,19.932358(GOOD),7.622073(GOOD)
@2026-04-28 23:40:00,19.923065(GOOD),7.623373(GOOD)
@2026-04-28 23:41:00,19.910166(GOOD),7.622773(GOOD)
@2026-04-28 23:42:00,19.925863(GOOD),7.623374(GOOD)
@2026-04-28 23:43:00,19.910160(GOOD),7.615474(GOOD)
@2026-04-28 23:44:00,19.933254(GOOD),7.624874(GOOD)
@2026-04-28 23:45:00,19.937963(GOOD),7.627292(GOOD)
@2026-04-28 23:46:00,19.919369(GOOD),7.615692(GOOD)
@2026-04-28 23:47:00,19.938879(GOOD),7.622794(GOOD)
@2026-04-28 23:48:00,19.915676(GOOD),7.616294(GOOD)
@2026-04-28 23:49:00,19.921270(GOOD),7.625794(GOOD)
@2026-04-28 23:50:00,19.929565(GOOD),7.627896(GOOD)
@2026-04-28 23:51:00,19.923065(GOOD),7.624895(GOOD)
@2026-04-28 23:52:00,19.946264(GOOD),7.626395(GOOD)
@2026-04-28 23:53:00,19.934263(GOOD),7.630094(GOOD)
@2026-04-28 23:54:00,19.944365(GOOD),7.628593(GOOD)
@2026-04-28 23:55:00,19.919367(GOOD),7.627892(GOOD)
@2026-04-28 23:56:00,19.931473(GOOD),7.626394(GOOD)
@2026-04-28 23:57:00,19.943474(GOOD),7.632194(GOOD)
@2026-04-28 23:58:00,19.915680(GOOD),7.627295(GOOD)
@2026-04-28 23:59:00,19.918486(GOOD),7.625794(GOOD)
