$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-25 01:03:00,19.806486(GOOD),7.451029(GOOD)
@2026-05-25 01:04:00,19.795383(GOOD),7.451030(GOOD)
@2026-05-25 01:05:00,19.805584(GOOD),7.442832(GOOD)
@2026-05-25 01:06:00,19.814783(GOOD),7.447330(GOOD)
@2026-05-25 01:07:00,19.804586(GOOD),7.448031(GOOD)
@2026-05-25 01:08:00,19.793482(GOOD),7.444333(GOOD)
@2026-05-25 01:09:00,19.799980(GOOD),7.447331(GOOD)
@2026-05-25 01:10:00,19.802780(GOOD),7.446531(GOOD)
@2026-05-25 01:11:00,19.781483(GOOD),7.444331(GOOD)
@2026-05-25 01:12:00,19.814779(GOOD),7.452332(GOOD)
@2026-05-25 01:13:00,19.790678(GOOD),7.440631(GOOD)
@2026-05-25 01:14:00,19.809278(GOOD),7.444333(GOOD)
@2026-05-25 01:15:00,19.799999(GOOD),7.447965(GOOD)
@2026-05-25 01:16:00,19.768505(GOOD),7.436265(GOOD)
@2026-05-25 01:17:00,19.777805(GOOD),7.446666(GOOD)
@2026-05-25 01:18:00,19.796307(GOOD),7.448767(GOOD)
@2026-05-25 01:19:00,19.768511(GOOD),7.451569(GOOD)
@2026-05-25 01:20:00,19.775013(GOOD),7.438469(GOOD)
@2026-05-25 01:21:00,19.788008(GOOD),7.447969(GOOD)
@2026-05-25 01:22:00,19.794409(GOOD),7.455869(GOOD)
@2026-05-25 01:23:00,19.822212(GOOD),7.441269(GOOD)
@2026-05-25 01:24:00,19.798113(GOOD),7.443669(GOOD)
@2026-05-25 01:25:00,19.827812(GOOD),7.458869(GOOD)
@2026-05-25 01:26:00,19.806515(GOOD),7.453071(GOOD)
@2026-05-25 01:27:00,19.803713(GOOD),7.457372(GOOD)
@2026-05-25 01:28:00,19.791708(GOOD),7.460473(GOOD)
@2026-05-25 01:29:00,19.818510(GOOD),7.456774(GOOD)
@2026-05-25 01:30:00,19.787037(GOOD),7.457438(GOOD)
@2026-05-25 01:31:00,19.781538(GOOD),7.459637(GOOD)
@2026-05-25 01:32:00,19.757435(GOOD),7.466338(GOOD)
@2026-05-25 01:33:00,19.753731(GOOD),7.453138(GOOD)
@2026-05-25 01:34:00,19.760231(GOOD),7.450138(GOOD)
@2026-05-25 01:35:00,19.766729(GOOD),7.454637(GOOD)
@2026-05-25 01:36:00,19.770426(GOOD),7.460536(GOOD)
@2026-05-25 01:37:00,19.797226(GOOD),7.461137(GOOD)
@2026-05-25 01:38:00,19.790731(GOOD),7.457438(GOOD)
@2026-05-25 01:39:00,19.779631(GOOD),7.477937(GOOD)
@2026-05-25 01:40:00,19.775032(GOOD),7.460237(GOOD)
@2026-05-25 01:41:00,19.788931(GOOD),7.462036(GOOD)
@2026-05-25 01:42:00,19.777826(GOOD),7.463937(GOOD)
@2026-05-25 01:43:00,19.781523(GOOD),7.460538(GOOD)
@2026-05-25 01:44:00,19.814821(GOOD),7.463340(GOOD)
@2026-05-25 01:45:00,19.827778(GOOD),7.461097(GOOD)
@2026-05-25 01:46:00,19.806480(GOOD),7.463897(GOOD)
@2026-05-25 01:47:00,19.821276(GOOD),7.453797(GOOD)
@2026-05-25 01:48:00,19.824982(GOOD),7.459597(GOOD)
@2026-05-25 01:49:00,19.820383(GOOD),7.462597(GOOD)
@2026-05-25 01:50:00,19.835180(GOOD),7.469898(GOOD)
@2026-05-25 01:51:00,19.824080(GOOD),7.461998(GOOD)
@2026-05-25 01:52:00,19.814775(GOOD),7.455298(GOOD)
@2026-05-25 01:53:00,19.821281(GOOD),7.478498(GOOD)
@2026-05-25 01:54:00,19.803680(GOOD),7.458302(GOOD)
@2026-05-25 01:55:00,19.811071(GOOD),7.458303(GOOD)
@2026-05-25 01:56:00,19.824968(GOOD),7.460504(GOOD)
@2026-05-25 01:57:00,19.828671(GOOD),7.458103(GOOD)
@2026-05-25 01:58:00,19.797171(GOOD),7.463302(GOOD)
@2026-05-25 01:59:00,19.820368(GOOD),7.456102(GOOD)
@2026-05-25 02:00:00,19.803703(GOOD),7.461959(GOOD)
@2026-05-25 02:01:00,19.827803(GOOD),7.459560(GOOD)
@2026-05-25 02:02:00,19.831503(GOOD),7.470561(GOOD)
@2026-05-25 02:03:00,19.793507(GOOD),7.455861(GOOD)
@2026-05-25 02:04:00,19.827806(GOOD),7.457362(GOOD)
@2026-05-25 02:05:00,19.834309(GOOD),7.455863(GOOD)
@2026-05-25 02:06:00,19.816711(GOOD),7.460463(GOOD)
@2026-05-25 02:07:00,19.798109(GOOD),7.466863(GOOD)
@2026-05-25 02:08:00,19.840704(GOOD),7.462564(GOOD)
@2026-05-25 02:09:00,19.837004(GOOD),7.466263(GOOD)
@2026-05-25 02:10:00,19.838007(GOOD),7.470565(GOOD)
@2026-05-25 02:11:00,19.813009(GOOD),7.465365(GOOD)
@2026-05-25 02:12:00,19.834303(GOOD),7.461065(GOOD)
@2026-05-25 02:13:00,19.805597(GOOD),7.464065(GOOD)
@2026-05-25 02:14:00,19.818493(GOOD),7.458266(GOOD)
@2026-05-25 02:15:00,19.827778(GOOD),7.466264(GOOD)
@2026-05-25 02:16:00,19.802780(GOOD),7.455265(GOOD)
@2026-05-25 02:17:00,19.806471(GOOD),7.455264(GOOD)
@2026-05-25 02:18:00,19.822165(GOOD),7.456764(GOOD)
@2026-05-25 02:19:00,19.790667(GOOD),7.461063(GOOD)
@2026-05-25 02:20:00,19.787970(GOOD),7.453064(GOOD)
@2026-05-25 02:21:00,19.818474(GOOD),7.447264(GOOD)
@2026-05-25 02:22:00,19.799976(GOOD),7.452264(GOOD)
@2026-05-25 02:23:00,19.801880(GOOD),7.457366(GOOD)
@2026-05-25 02:24:00,19.790682(GOOD),7.437766(GOOD)
@2026-05-25 02:25:00,19.783287(GOOD),7.446466(GOOD)
@2026-05-25 02:26:00,19.787983(GOOD),7.463265(GOOD)
@2026-05-25 02:27:00,19.781485(GOOD),7.432666(GOOD)
@2026-05-25 02:28:00,19.762987(GOOD),7.455266(GOOD)
@2026-05-25 02:29:00,19.778690(GOOD),7.442166(GOOD)
@2026-05-25 02:30:00,19.761110(GOOD),7.466910(GOOD)
@2026-05-25 02:31:00,19.782412(GOOD),7.456810(GOOD)
@2026-05-25 02:32:00,19.759310(GOOD),7.469110(GOOD)
@2026-05-25 02:33:00,19.787004(GOOD),7.469112(GOOD)
@2026-05-25 02:34:00,19.756510(GOOD),7.465412(GOOD)
@2026-05-25 02:35:00,19.759302(GOOD),7.453813(GOOD)
@2026-05-25 02:36:00,19.787001(GOOD),7.465411(GOOD)
@2026-05-25 02:37:00,19.756500(GOOD),7.460213(GOOD)
@2026-05-25 02:38:00,19.757391(GOOD),7.455313(GOOD)
@2026-05-25 02:39:00,19.755587(GOOD),7.459614(GOOD)
@2026-05-25 02:40:00,19.743486(GOOD),7.464114(GOOD)
@2026-05-25 02:41:00,19.756491(GOOD),7.458914(GOOD)
@2026-05-25 02:42:00,19.767588(GOOD),7.464113(GOOD)
@2026-05-25 02:43:00,19.764788(GOOD),7.467814(GOOD)
@2026-05-25 02:44:00,19.741692(GOOD),7.467814(GOOD)
@2026-05-25 02:45:00,19.765741(GOOD),7.470570(GOOD)
@2026-05-25 02:46:00,19.762041(GOOD),7.465570(GOOD)
@2026-05-25 02:47:00,19.766731(GOOD),7.470569(GOOD)
@2026-05-25 02:48:00,19.813032(GOOD),7.469869(GOOD)
@2026-05-25 02:49:00,19.815733(GOOD),7.473570(GOOD)
@2026-05-25 02:50:00,19.827833(GOOD),7.475670(GOOD)
@2026-05-25 02:51:00,19.816740(GOOD),7.472071(GOOD)
@2026-05-25 02:52:00,19.778851(GOOD),7.458272(GOOD)
@2026-05-25 02:53:00,19.796452(GOOD),7.474173(GOOD)
@2026-05-25 02:54:00,19.800152(GOOD),7.474872(GOOD)
@2026-05-25 02:55:00,19.777050(GOOD),7.477173(GOOD)
@2026-05-25 02:56:00,19.779751(GOOD),7.477173(GOOD)
@2026-05-25 02:57:00,19.783451(GOOD),7.479974(GOOD)
@2026-05-25 02:58:00,19.805754(GOOD),7.473575(GOOD)
@2026-05-25 02:59:00,19.783451(GOOD),7.470577(GOOD)
@2026-05-25 03:00:00,19.807407(GOOD),7.476382(GOOD)
@2026-05-25 03:01:00,19.780600(GOOD),7.469882(GOOD)
@2026-05-25 03:02:00,19.789795(GOOD),7.462583(GOOD)
@2026-05-25 03:03:00,19.774992(GOOD),7.461984(GOOD)
@2026-05-25 03:04:00,19.774994(GOOD),7.483085(GOOD)
@2026-05-25 03:05:00,19.789797(GOOD),7.482185(GOOD)
@2026-05-25 03:06:00,19.778700(GOOD),7.478487(GOOD)
@2026-05-25 03:07:00,19.784296(GOOD),7.474890(GOOD)
@2026-05-25 03:08:00,19.798094(GOOD),7.476992(GOOD)
@2026-05-25 03:09:00,19.784294(GOOD),7.481492(GOOD)
@2026-05-25 03:10:00,19.808287(GOOD),7.482192(GOOD)
@2026-05-25 03:11:00,19.815683(GOOD),7.457392(GOOD)
@2026-05-25 03:12:00,19.812988(GOOD),7.480692(GOOD)
@2026-05-25 03:13:00,19.815687(GOOD),7.469691(GOOD)
@2026-05-25 03:14:00,19.808289(GOOD),7.486493(GOOD)
@2026-05-25 03:15:00,19.828703(GOOD),7.474875(GOOD)
@2026-05-25 03:16:00,19.839800(GOOD),7.484275(GOOD)
@2026-05-25 03:17:00,19.835199(GOOD),7.485874(GOOD)
@2026-05-25 03:18:00,19.810194(GOOD),7.489474(GOOD)
@2026-05-25 03:19:00,19.813896(GOOD),7.475676(GOOD)
@2026-05-25 03:20:00,19.830593(GOOD),7.479376(GOOD)
@2026-05-25 03:21:00,19.811995(GOOD),7.489475(GOOD)
@2026-05-25 03:22:00,19.790693(GOOD),7.473575(GOOD)
@2026-05-25 03:23:00,19.804598(GOOD),7.475677(GOOD)
@2026-05-25 03:24:00,19.818497(GOOD),7.479378(GOOD)
@2026-05-25 03:25:00,19.788004(GOOD),7.477879(GOOD)
@2026-05-25 03:26:00,19.812010(GOOD),7.476982(GOOD)
@2026-05-25 03:27:00,19.813009(GOOD),7.483082(GOOD)
@2026-05-25 03:28:00,19.807409(GOOD),7.479383(GOOD)
@2026-05-25 03:29:00,19.794407(GOOD),7.484584(GOOD)
@2026-05-25 03:30:00,19.806482(GOOD),7.480042(GOOD)
@2026-05-25 03:31:00,19.774984(GOOD),7.483142(GOOD)
@2026-05-25 03:32:00,19.771288(GOOD),7.478542(GOOD)
@2026-05-25 03:33:00,19.762983(GOOD),7.477942(GOOD)
@2026-05-25 03:34:00,19.784285(GOOD),7.477041(GOOD)
@2026-05-25 03:35:00,19.761080(GOOD),7.479442(GOOD)
@2026-05-25 03:36:00,19.772181(GOOD),7.469943(GOOD)
@2026-05-25 03:37:00,19.777779(GOOD),7.476443(GOOD)
@2026-05-25 03:38:00,19.750885(GOOD),7.478544(GOOD)
@2026-05-25 03:39:00,19.751888(GOOD),7.474944(GOOD)
@2026-05-25 03:40:00,19.751884(GOOD),7.480744(GOOD)
@2026-05-25 03:41:00,19.756483(GOOD),7.466943(GOOD)
@2026-05-25 03:42:00,19.784285(GOOD),7.483142(GOOD)
@2026-05-25 03:43:00,19.770386(GOOD),7.482243(GOOD)
@2026-05-25 03:44:00,19.772186(GOOD),7.477043(GOOD)
@2026-05-25 03:45:00,19.762037(GOOD),7.436341(GOOD)
@2026-05-25 03:46:00,19.759338(GOOD),7.473443(GOOD)
@2026-05-25 03:47:00,19.759335(GOOD),7.494542(GOOD)
@2026-05-25 03:48:00,19.794432(GOOD),7.479443(GOOD)
@2026-05-25 03:49:00,19.778732(GOOD),7.483742(GOOD)
@2026-05-25 03:50:00,19.797226(GOOD),7.482243(GOOD)
@2026-05-25 03:51:00,19.794426(GOOD),7.480042(GOOD)
@2026-05-25 03:52:00,19.802828(GOOD),7.477043(GOOD)
@2026-05-25 03:53:00,19.806532(GOOD),7.477244(GOOD)
@2026-05-25 03:54:00,19.804638(GOOD),7.472144(GOOD)
@2026-05-25 03:55:00,19.778740(GOOD),7.482245(GOOD)
@2026-05-25 03:56:00,19.814840(GOOD),7.485246(GOOD)
@2026-05-25 03:57:00,19.787046(GOOD),7.497546(GOOD)
@2026-05-25 03:58:00,19.803852(GOOD),7.486746(GOOD)
@2026-05-25 03:59:00,19.813154(GOOD),7.480747(GOOD)
@2026-05-25 04:00:00,19.802778(GOOD),7.475736(GOOD)
@2026-05-25 04:01:00,19.790682(GOOD),7.467836(GOOD)
@2026-05-25 04:02:00,19.811977(GOOD),7.488037(GOOD)
@2026-05-25 04:03:00,19.814775(GOOD),7.480037(GOOD)
@2026-05-25 04:04:00,19.785170(GOOD),7.474940(GOOD)
@2026-05-25 04:05:00,19.796261(GOOD),7.471240(GOOD)
@2026-05-25 04:06:00,19.787960(GOOD),7.492539(GOOD)
@2026-05-25 04:07:00,19.811956(GOOD),7.489540(GOOD)
@2026-05-25 04:08:00,19.809261(GOOD),7.487440(GOOD)
@2026-05-25 04:09:00,19.781466(GOOD),7.480741(GOOD)
@2026-05-25 04:10:00,19.777760(GOOD),7.486539(GOOD)
@2026-05-25 04:11:00,19.784260(GOOD),7.475739(GOOD)
@2026-05-25 04:12:00,19.802757(GOOD),7.487439(GOOD)
@2026-05-25 04:13:00,19.765656(GOOD),7.483742(GOOD)
@2026-05-25 04:14:00,19.765656(GOOD),7.484642(GOOD)
@2026-05-25 04:15:00,19.775927(GOOD),7.472077(GOOD)
@2026-05-25 04:16:00,19.786125(GOOD),7.491677(GOOD)
@2026-05-25 04:17:00,19.812017(GOOD),7.484278(GOOD)
@2026-05-25 04:18:00,19.794418(GOOD),7.480679(GOOD)
@2026-05-25 04:19:00,19.777821(GOOD),7.485178(GOOD)
@2026-05-25 04:20:00,19.784323(GOOD),7.490976(GOOD)
@2026-05-25 04:21:00,19.783321(GOOD),7.487376(GOOD)
@2026-05-25 04:22:00,19.785221(GOOD),7.483076(GOOD)
@2026-05-25 04:23:00,19.780619(GOOD),7.492475(GOOD)
@2026-05-25 04:24:00,19.790726(GOOD),7.494675(GOOD)
@2026-05-25 04:25:00,19.787029(GOOD),7.505675(GOOD)
@2026-05-25 04:26:00,19.774126(GOOD),7.500477(GOOD)
@2026-05-25 04:27:00,19.796322(GOOD),7.494678(GOOD)
@2026-05-25 04:28:00,19.812027(GOOD),7.495977(GOOD)
@2026-05-25 04:29:00,19.813923(GOOD),7.477879(GOOD)
@2026-05-25 04:30:00,19.797222(GOOD),7.494681(GOOD)
@2026-05-25 04:31:00,19.833323(GOOD),7.498979(GOOD)
@2026-05-25 04:32:00,19.813025(GOOD),7.496780(GOOD)
@2026-05-25 04:33:00,19.821327(GOOD),7.520879(GOOD)
@2026-05-25 04:34:00,19.838020(GOOD),7.498978(GOOD)
@2026-05-25 04:35:00,19.822222(GOOD),7.483079(GOOD)
@2026-05-25 04:36:00,19.825026(GOOD),7.491679(GOOD)
@2026-05-25 04:37:00,19.828728(GOOD),7.490180(GOOD)
@2026-05-25 04:38:00,19.825027(GOOD),7.495282(GOOD)
@2026-05-25 04:39:00,19.827820(GOOD),7.490983(GOOD)
@2026-05-25 04:40:00,19.808327(GOOD),7.498284(GOOD)
@2026-05-25 04:41:00,19.788033(GOOD),7.495985(GOOD)
@2026-05-25 04:42:00,19.809338(GOOD),7.510786(GOOD)
@2026-05-25 04:43:00,19.788040(GOOD),7.502584(GOOD)
@2026-05-25 04:44:00,19.788036(GOOD),7.498084(GOOD)
@2026-05-25 04:45:00,19.783333(GOOD),7.494681(GOOD)
@2026-05-25 04:46:00,19.789824(GOOD),7.508481(GOOD)
@2026-05-25 04:47:00,19.802824(GOOD),7.525180(GOOD)
@2026-05-25 04:48:00,19.784323(GOOD),7.493180(GOOD)
@2026-05-25 04:49:00,19.798122(GOOD),7.503280(GOOD)
@2026-05-25 04:50:00,19.811123(GOOD),7.496781(GOOD)
@2026-05-25 04:51:00,19.786125(GOOD),7.501980(GOOD)
@2026-05-25 04:52:00,19.790728(GOOD),7.504181(GOOD)
@2026-05-25 04:53:00,19.788033(GOOD),7.503282(GOOD)
@2026-05-25 04:54:00,19.797226(GOOD),7.499583(GOOD)
@2026-05-25 04:55:00,19.800928(GOOD),7.493183(GOOD)
@2026-05-25 04:56:00,19.764833(GOOD),7.499583(GOOD)
@2026-05-25 04:57:00,19.751925(GOOD),7.496783(GOOD)
@2026-05-25 04:58:00,19.772217(GOOD),7.505382(GOOD)
@2026-05-25 04:59:00,19.756514(GOOD),7.497483(GOOD)
@2026-05-25 05:00:00,19.733334(GOOD),7.495327(GOOD)
@2026-05-25 05:01:00,19.765730(GOOD),7.500528(GOOD)
@2026-05-25 05:02:00,19.761135(GOOD),7.498329(GOOD)
@2026-05-25 05:03:00,19.771334(GOOD),7.507027(GOOD)
@2026-05-25 05:04:00,19.806534(GOOD),7.503328(GOOD)
@2026-05-25 05:05:00,19.799133(GOOD),7.507828(GOOD)
@2026-05-25 05:06:00,19.812027(GOOD),7.509129(GOOD)
@2026-05-25 05:07:00,19.803726(GOOD),7.501831(GOOD)
@2026-05-25 05:08:00,19.790722(GOOD),7.498332(GOOD)
@2026-05-25 05:09:00,19.826927(GOOD),7.483131(GOOD)
@2026-05-25 05:10:00,19.777832(GOOD),7.493833(GOOD)
@2026-05-25 05:11:00,19.804636(GOOD),7.501132(GOOD)
@2026-05-25 05:12:00,19.768534(GOOD),7.502633(GOOD)
@2026-05-25 05:13:00,19.774132(GOOD),7.509131(GOOD)
@2026-05-25 05:14:00,19.764833(GOOD),7.496031(GOOD)
@2026-05-25 05:15:00,19.781481(GOOD),7.499632(GOOD)
@2026-05-25 05:16:00,19.753679(GOOD),7.512832(GOOD)
@2026-05-25 05:17:00,19.771273(GOOD),7.486533(GOOD)
@2026-05-25 05:18:00,19.771280(GOOD),7.502632(GOOD)
@2026-05-25 05:19:00,19.772175(GOOD),7.509333(GOOD)
@2026-05-25 05:20:00,19.794369(GOOD),7.507032(GOOD)
@2026-05-25 05:21:00,19.784264(GOOD),7.510633(GOOD)
@2026-05-25 05:22:00,19.791662(GOOD),7.503335(GOOD)
@2026-05-25 05:23:00,19.815662(GOOD),7.509134(GOOD)
@2026-05-25 05:24:00,19.813860(GOOD),7.491034(GOOD)
@2026-05-25 05:25:00,19.790657(GOOD),7.505434(GOOD)
@2026-05-25 05:26:00,19.772947(GOOD),7.503934(GOOD)
@2026-05-25 05:27:00,19.798948(GOOD),7.510634(GOOD)
@2026-05-25 05:28:00,19.761951(GOOD),7.511333(GOOD)
@2026-05-25 05:29:00,19.780550(GOOD),7.511532(GOOD)
@2026-05-25 05:30:00,19.750927(GOOD),7.507813(GOOD)
@2026-05-25 05:31:00,19.753729(GOOD),7.513613(GOOD)
@2026-05-25 05:32:00,19.753729(GOOD),7.512812(GOOD)
@2026-05-25 05:33:00,19.781530(GOOD),7.514313(GOOD)
@2026-05-25 05:34:00,19.769430(GOOD),7.525213(GOOD)
@2026-05-25 05:35:00,19.793531(GOOD),7.502013(GOOD)
@2026-05-25 05:36:00,19.779638(GOOD),7.497713(GOOD)
@2026-05-25 05:37:00,19.779638(GOOD),7.477913(GOOD)
@2026-05-25 05:38:00,19.808329(GOOD),7.509115(GOOD)
@2026-05-25 05:39:00,19.812025(GOOD),7.499814(GOOD)
@2026-05-25 05:40:00,19.798128(GOOD),7.482215(GOOD)
@2026-05-25 05:41:00,19.784330(GOOD),7.507015(GOOD)
@2026-05-25 05:42:00,19.800926(GOOD),7.499814(GOOD)
@2026-05-25 05:43:00,19.787029(GOOD),7.514314(GOOD)
@2026-05-25 05:44:00,19.797235(GOOD),7.512815(GOOD)
@2026-05-25 05:45:00,19.758333(GOOD),7.508459(GOOD)
@2026-05-25 05:46:00,19.780626(GOOD),7.509958(GOOD)
@2026-05-25 05:47:00,19.740730(GOOD),7.506258(GOOD)
@2026-05-25 05:48:00,19.760229(GOOD),7.514258(GOOD)
@2026-05-25 05:49:00,19.764830(GOOD),7.507558(GOOD)
@2026-05-25 05:50:00,19.752832(GOOD),7.507559(GOOD)
@2026-05-25 05:51:00,19.762020(GOOD),7.509059(GOOD)
@2026-05-25 05:52:00,19.781527(GOOD),7.504760(GOOD)
@2026-05-25 05:53:00,19.782425(GOOD),7.505659(GOOD)
@2026-05-25 05:54:00,19.804626(GOOD),7.512059(GOOD)
@2026-05-25 05:55:00,19.823130(GOOD),7.508460(GOOD)
@2026-05-25 05:56:00,19.806524(GOOD),7.508460(GOOD)
@2026-05-25 05:57:00,19.850016(GOOD),7.498260(GOOD)
@2026-05-25 05:58:00,19.821325(GOOD),7.515760(GOOD)
@2026-05-25 05:59:00,19.828726(GOOD),7.514261(GOOD)
@2026-05-25 06:00:00,19.837963(GOOD),7.509104(GOOD)
@2026-05-25 06:01:00,19.840668(GOOD),7.501805(GOOD)
@2026-05-25 06:02:00,19.841667(GOOD),7.509305(GOOD)
@2026-05-25 06:03:00,19.828667(GOOD),7.504807(GOOD)
@2026-05-25 06:04:00,19.820366(GOOD),7.502607(GOOD)
@2026-05-25 06:05:00,19.836964(GOOD),7.508507(GOOD)
@2026-05-25 06:06:00,19.828659(GOOD),7.508506(GOOD)
@2026-05-25 06:07:00,19.837965(GOOD),7.527408(GOOD)
@2026-05-25 06:08:00,19.803661(GOOD),7.507809(GOOD)
@2026-05-25 06:09:00,19.834261(GOOD),7.496809(GOOD)
@2026-05-25 06:10:00,19.818457(GOOD),7.502611(GOOD)
@2026-05-25 06:11:00,19.801750(GOOD),7.501110(GOOD)
@2026-05-25 06:12:00,19.815651(GOOD),7.513610(GOOD)
@2026-05-25 06:13:00,19.822048(GOOD),7.518809(GOOD)
@2026-05-25 06:14:00,19.813744(GOOD),7.517710(GOOD)
@2026-05-25 06:15:00,19.787962(GOOD),7.540535(GOOD)
@2026-05-25 06:16:00,19.784264(GOOD),7.514335(GOOD)
@2026-05-25 06:17:00,19.777769(GOOD),7.519436(GOOD)
@2026-05-25 06:18:00,19.750870(GOOD),7.517934(GOOD)
@2026-05-25 06:19:00,19.773069(GOOD),7.516433(GOOD)
@2026-05-25 06:20:00,19.777767(GOOD),7.492535(GOOD)
@2026-05-25 06:21:00,19.769367(GOOD),7.516436(GOOD)
@2026-05-25 06:22:00,19.746267(GOOD),7.510637(GOOD)
@2026-05-25 06:23:00,19.739765(GOOD),7.516438(GOOD)
@2026-05-25 06:24:00,19.744368(GOOD),7.512138(GOOD)
@2026-05-25 06:25:00,19.741661(GOOD),7.521637(GOOD)
@2026-05-25 06:26:00,19.734257(GOOD),7.510037(GOOD)
@2026-05-25 06:27:00,19.728662(GOOD),7.527438(GOOD)
@2026-05-25 06:28:00,19.746262(GOOD),7.512837(GOOD)
@2026-05-25 06:29:00,19.771261(GOOD),7.514338(GOOD)
@2026-05-25 06:30:00,19.755556(GOOD),7.529556(GOOD)
@2026-05-25 06:31:00,19.760050(GOOD),7.503854(GOOD)
@2026-05-25 06:32:00,19.749050(GOOD),7.514856(GOOD)
@2026-05-25 06:33:00,19.748947(GOOD),7.517256(GOOD)
@2026-05-25 06:34:00,19.744249(GOOD),7.518556(GOOD)
@2026-05-25 06:35:00,19.761847(GOOD),7.505356(GOOD)
