$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-24 20:46:00,19.825016(GOOD),7.437023(GOOD)
@2026-05-24 20:47:00,19.834316(GOOD),7.429024(GOOD)
@2026-05-24 20:48:00,19.823120(GOOD),7.435524(GOOD)
@2026-05-24 20:49:00,19.842615(GOOD),7.431223(GOOD)
@2026-05-24 20:50:00,19.840719(GOOD),7.426924(GOOD)
@2026-05-24 20:51:00,19.843512(GOOD),7.423924(GOOD)
@2026-05-24 20:52:00,19.832415(GOOD),7.435726(GOOD)
@2026-05-24 20:53:00,19.812010(GOOD),7.428427(GOOD)
@2026-05-24 20:54:00,19.814806(GOOD),7.434228(GOOD)
@2026-05-24 20:55:00,19.820398(GOOD),7.434227(GOOD)
@2026-05-24 20:56:00,19.830599(GOOD),7.430527(GOOD)
@2026-05-24 20:57:00,19.824997(GOOD),7.425429(GOOD)
@2026-05-24 20:58:00,19.815697(GOOD),7.427730(GOOD)
@2026-05-24 20:59:00,19.848095(GOOD),7.418931(GOOD)
@2026-05-24 21:00:00,19.845369(GOOD),7.425361(GOOD)
@2026-05-24 21:01:00,19.839766(GOOD),7.420362(GOOD)
@2026-05-24 21:02:00,19.837965(GOOD),7.434762(GOOD)
@2026-05-24 21:03:00,19.835173(GOOD),7.418862(GOOD)
@2026-05-24 21:04:00,19.825874(GOOD),7.425361(GOOD)
@2026-05-24 21:05:00,19.814772(GOOD),7.429661(GOOD)
@2026-05-24 21:06:00,19.812977(GOOD),7.424062(GOOD)
@2026-05-24 21:07:00,19.846279(GOOD),7.421063(GOOD)
@2026-05-24 21:08:00,19.824980(GOOD),7.421664(GOOD)
@2026-05-24 21:09:00,19.844379(GOOD),7.428364(GOOD)
@2026-05-24 21:10:00,19.812971(GOOD),7.426864(GOOD)
@2026-05-24 21:11:00,19.831463(GOOD),7.407064(GOOD)
@2026-05-24 21:12:00,19.813860(GOOD),7.420365(GOOD)
@2026-05-24 21:13:00,19.840664(GOOD),7.430465(GOOD)
@2026-05-24 21:14:00,19.818462(GOOD),7.426165(GOOD)
@2026-05-24 21:15:00,19.806482(GOOD),7.421916(GOOD)
@2026-05-24 21:16:00,19.827785(GOOD),7.415216(GOOD)
@2026-05-24 21:17:00,19.824087(GOOD),7.411216(GOOD)
@2026-05-24 21:18:00,19.824089(GOOD),7.421717(GOOD)
@2026-05-24 21:19:00,19.804596(GOOD),7.416817(GOOD)
@2026-05-24 21:20:00,19.821299(GOOD),7.412918(GOOD)
@2026-05-24 21:21:00,19.835205(GOOD),7.398517(GOOD)
@2026-05-24 21:22:00,19.805613(GOOD),7.396917(GOOD)
@2026-05-24 21:23:00,19.806515(GOOD),7.425417(GOOD)
@2026-05-24 21:24:00,19.828722(GOOD),7.413718(GOOD)
@2026-05-24 21:25:00,19.822220(GOOD),7.403618(GOOD)
@2026-05-24 21:26:00,19.810223(GOOD),7.407919(GOOD)
@2026-05-24 21:27:00,19.804623(GOOD),7.412219(GOOD)
@2026-05-24 21:28:00,19.838930(GOOD),7.411620(GOOD)
@2026-05-24 21:29:00,19.850019(GOOD),7.407319(GOOD)
@2026-05-24 21:30:00,19.834259(GOOD),7.392639(GOOD)
@2026-05-24 21:31:00,19.827761(GOOD),7.407939(GOOD)
@2026-05-24 21:32:00,19.852764(GOOD),7.405838(GOOD)
@2026-05-24 21:33:00,19.856470(GOOD),7.407339(GOOD)
@2026-05-24 21:34:00,19.827768(GOOD),7.409440(GOOD)
@2026-05-24 21:35:00,19.822170(GOOD),7.412240(GOOD)
@2026-05-24 21:36:00,19.826870(GOOD),7.407341(GOOD)
@2026-05-24 21:37:00,19.837969(GOOD),7.401541(GOOD)
@2026-05-24 21:38:00,19.842571(GOOD),7.404941(GOOD)
@2026-05-24 21:39:00,19.838863(GOOD),7.413142(GOOD)
@2026-05-24 21:40:00,19.824959(GOOD),7.407342(GOOD)
@2026-05-24 21:41:00,19.814762(GOOD),7.415242(GOOD)
@2026-05-24 21:42:00,19.837959(GOOD),7.406443(GOOD)
@2026-05-24 21:43:00,19.840662(GOOD),7.391144(GOOD)
@2026-05-24 21:44:00,19.837959(GOOD),7.406444(GOOD)
@2026-05-24 21:45:00,19.809259(GOOD),7.409431(GOOD)
@2026-05-24 21:46:00,19.818459(GOOD),7.407932(GOOD)
@2026-05-24 21:47:00,19.831463(GOOD),7.418935(GOOD)
@2026-05-24 21:48:00,19.837963(GOOD),7.404335(GOOD)
@2026-05-24 21:49:00,19.840666(GOOD),7.405836(GOOD)
@2026-05-24 21:50:00,19.832365(GOOD),7.405837(GOOD)
@2026-05-24 21:51:00,19.819370(GOOD),7.405837(GOOD)
@2026-05-24 21:52:00,19.838869(GOOD),7.399138(GOOD)
@2026-05-24 21:53:00,19.811071(GOOD),7.412439(GOOD)
@2026-05-24 21:54:00,19.828672(GOOD),7.404940(GOOD)
@2026-05-24 21:55:00,19.803679(GOOD),7.417439(GOOD)
@2026-05-24 21:56:00,19.822180(GOOD),7.410140(GOOD)
@2026-05-24 21:57:00,19.825876(GOOD),7.414440(GOOD)
@2026-05-24 21:58:00,19.820375(GOOD),7.411641(GOOD)
@2026-05-24 21:59:00,19.804581(GOOD),7.394143(GOOD)
@2026-05-24 22:00:00,19.813889(GOOD),7.425361(GOOD)
@2026-05-24 22:01:00,19.822193(GOOD),7.412862(GOOD)
@2026-05-24 22:02:00,19.839802(GOOD),7.408562(GOOD)
@2026-05-24 22:03:00,19.797209(GOOD),7.417362(GOOD)
@2026-05-24 22:04:00,19.806507(GOOD),7.408762(GOOD)
@2026-05-24 22:05:00,19.813904(GOOD),7.410062(GOOD)
@2026-05-24 22:06:00,19.828707(GOOD),7.418861(GOOD)
@2026-05-24 22:07:00,19.813013(GOOD),7.422561(GOOD)
@2026-05-24 22:08:00,19.828705(GOOD),7.425959(GOOD)
@2026-05-24 22:09:00,19.842604(GOOD),7.420159(GOOD)
@2026-05-24 22:10:00,19.813002(GOOD),7.388960(GOOD)
@2026-05-24 22:11:00,19.837999(GOOD),7.415860(GOOD)
@2026-05-24 22:12:00,19.815699(GOOD),7.425361(GOOD)
@2026-05-24 22:13:00,19.812992(GOOD),7.416761(GOOD)
@2026-05-24 22:14:00,19.820393(GOOD),7.413662(GOOD)
@2026-05-24 22:15:00,19.832407(GOOD),7.427729(GOOD)
@2026-05-24 22:16:00,19.813908(GOOD),7.421130(GOOD)
@2026-05-24 22:17:00,19.809313(GOOD),7.404331(GOOD)
@2026-05-24 22:18:00,19.829607(GOOD),7.416831(GOOD)
@2026-05-24 22:19:00,19.838911(GOOD),7.429030(GOOD)
@2026-05-24 22:20:00,19.818502(GOOD),7.421131(GOOD)
@2026-05-24 22:21:00,19.828697(GOOD),7.425430(GOOD)
@2026-05-24 22:22:00,19.845390(GOOD),7.425430(GOOD)
@2026-05-24 22:23:00,19.829590(GOOD),7.416829(GOOD)
@2026-05-24 22:24:00,19.838888(GOOD),7.428428(GOOD)
@2026-05-24 22:25:00,19.825888(GOOD),7.427529(GOOD)
@2026-05-24 22:26:00,19.821283(GOOD),7.431828(GOOD)
@2026-05-24 22:27:00,19.811989(GOOD),7.440628(GOOD)
@2026-05-24 22:28:00,19.840683(GOOD),7.432028(GOOD)
@2026-05-24 22:29:00,19.853678(GOOD),7.435730(GOOD)
@2026-05-24 22:30:00,19.862038(GOOD),7.437847(GOOD)
@2026-05-24 22:31:00,19.821339(GOOD),7.433347(GOOD)
@2026-05-24 22:32:00,19.853746(GOOD),7.429946(GOOD)
@2026-05-24 22:33:00,19.827848(GOOD),7.436347(GOOD)
@2026-05-24 22:34:00,19.835247(GOOD),7.445848(GOOD)
@2026-05-24 22:35:00,19.818649(GOOD),7.441549(GOOD)
@2026-05-24 22:36:00,19.852850(GOOD),7.437049(GOOD)
@2026-05-24 22:37:00,19.844450(GOOD),7.442849(GOOD)
@2026-05-24 22:38:00,19.811148(GOOD),7.441349(GOOD)
@2026-05-24 22:39:00,19.806652(GOOD),7.445049(GOOD)
@2026-05-24 22:40:00,19.796450(GOOD),7.443851(GOOD)
@2026-05-24 22:41:00,19.812151(GOOD),7.441652(GOOD)
@2026-05-24 22:42:00,19.824251(GOOD),7.434351(GOOD)
@2026-05-24 22:43:00,19.812153(GOOD),7.437951(GOOD)
@2026-05-24 22:44:00,19.814051(GOOD),7.419051(GOOD)
@2026-05-24 22:45:00,19.821297(GOOD),7.439354(GOOD)
@2026-05-24 22:46:00,19.834293(GOOD),7.424054(GOOD)
@2026-05-24 22:47:00,19.826891(GOOD),7.431954(GOOD)
@2026-05-24 22:48:00,19.811993(GOOD),7.428355(GOOD)
@2026-05-24 22:49:00,19.844385(GOOD),7.434155(GOOD)
@2026-05-24 22:50:00,19.811981(GOOD),7.435656(GOOD)
@2026-05-24 22:51:00,19.808285(GOOD),7.423158(GOOD)
@2026-05-24 22:52:00,19.821293(GOOD),7.433258(GOOD)
@2026-05-24 22:53:00,19.811090(GOOD),7.428958(GOOD)
@2026-05-24 22:54:00,19.830591(GOOD),7.428359(GOOD)
@2026-05-24 22:55:00,19.836987(GOOD),7.435658(GOOD)
@2026-05-24 22:56:00,19.818481(GOOD),7.432660(GOOD)
@2026-05-24 22:57:00,19.821281(GOOD),7.431962(GOOD)
@2026-05-24 22:58:00,19.793486(GOOD),7.436962(GOOD)
@2026-05-24 22:59:00,19.828690(GOOD),7.434765(GOOD)
@2026-05-24 23:00:00,19.824074(GOOD),7.434834(GOOD)
@2026-05-24 23:01:00,19.824074(GOOD),7.422334(GOOD)
@2026-05-24 23:02:00,19.810179(GOOD),7.429033(GOOD)
@2026-05-24 23:03:00,19.821281(GOOD),7.433333(GOOD)
@2026-05-24 23:04:00,19.823074(GOOD),7.427735(GOOD)
@2026-05-24 23:05:00,19.799976(GOOD),7.426034(GOOD)
@2026-05-24 23:06:00,19.799976(GOOD),7.420434(GOOD)
@2026-05-24 23:07:00,19.822174(GOOD),7.423233(GOOD)
@2026-05-24 23:08:00,19.806482(GOOD),7.406434(GOOD)
@2026-05-24 23:09:00,19.817581(GOOD),7.421734(GOOD)
@2026-05-24 23:10:00,19.819386(GOOD),7.424134(GOOD)
@2026-05-24 23:11:00,19.805586(GOOD),7.425435(GOOD)
@2026-05-24 23:12:00,19.812992(GOOD),7.426235(GOOD)
@2026-05-24 23:13:00,19.843494(GOOD),7.420435(GOOD)
@2026-05-24 23:14:00,19.839792(GOOD),7.423235(GOOD)
@2026-05-24 23:15:00,19.822222(GOOD),7.421701(GOOD)
@2026-05-24 23:16:00,19.838024(GOOD),7.416802(GOOD)
@2026-05-24 23:17:00,19.822229(GOOD),7.420402(GOOD)
@2026-05-24 23:18:00,19.827822(GOOD),7.416802(GOOD)
@2026-05-24 23:19:00,19.809317(GOOD),7.417403(GOOD)
@2026-05-24 23:20:00,19.788015(GOOD),7.412904(GOOD)
@2026-05-24 23:21:00,19.781511(GOOD),7.407905(GOOD)
@2026-05-24 23:22:00,19.783316(GOOD),7.425404(GOOD)
@2026-05-24 23:23:00,19.788017(GOOD),7.415905(GOOD)
@2026-05-24 23:24:00,19.793512(GOOD),7.429007(GOOD)
@2026-05-24 23:25:00,19.815712(GOOD),7.433307(GOOD)
@2026-05-24 23:26:00,19.808308(GOOD),7.420406(GOOD)
@2026-05-24 23:27:00,19.803705(GOOD),7.420404(GOOD)
@2026-05-24 23:28:00,19.814816(GOOD),7.418007(GOOD)
@2026-05-24 23:29:00,19.821310(GOOD),7.417408(GOOD)
@2026-05-24 23:30:00,19.797222(GOOD),7.427514(GOOD)
@2026-05-24 23:31:00,19.813023(GOOD),7.423212(GOOD)
@2026-05-24 23:32:00,19.785221(GOOD),7.423913(GOOD)
@2026-05-24 23:33:00,19.796322(GOOD),7.423213(GOOD)
@2026-05-24 23:34:00,19.810225(GOOD),7.423213(GOOD)
@2026-05-24 23:35:00,19.809324(GOOD),7.415915(GOOD)
@2026-05-24 23:36:00,19.836124(GOOD),7.408615(GOOD)
@2026-05-24 23:37:00,19.790726(GOOD),7.416814(GOOD)
@2026-05-24 23:38:00,19.822227(GOOD),7.420415(GOOD)
@2026-05-24 23:39:00,19.776928(GOOD),7.425415(GOOD)
@2026-05-24 23:40:00,19.788927(GOOD),7.419516(GOOD)
@2026-05-24 23:41:00,19.807425(GOOD),7.433315(GOOD)
@2026-05-24 23:42:00,19.809324(GOOD),7.435715(GOOD)
@2026-05-24 23:43:00,19.818523(GOOD),7.435715(GOOD)
@2026-05-24 23:44:00,19.802820(GOOD),7.432716(GOOD)
@2026-05-24 23:45:00,19.822222(GOOD),7.440000(GOOD)
@2026-05-24 23:46:00,19.809322(GOOD),7.449501(GOOD)
@2026-05-24 23:47:00,19.834322(GOOD),7.445202(GOOD)
@2026-05-24 23:48:00,19.803719(GOOD),7.441502(GOOD)
@2026-05-24 23:49:00,19.839819(GOOD),7.437802(GOOD)
@2026-05-24 23:50:00,19.825020(GOOD),7.437003(GOOD)
@2026-05-24 23:51:00,19.806520(GOOD),7.443705(GOOD)
@2026-05-24 23:52:00,19.827820(GOOD),7.435704(GOOD)
@2026-05-24 23:53:00,19.819420(GOOD),7.410905(GOOD)
@2026-05-24 23:54:00,19.833315(GOOD),7.442203(GOOD)
@2026-05-24 23:55:00,19.814817(GOOD),7.439402(GOOD)
@2026-05-24 23:56:00,19.809313(GOOD),7.434202(GOOD)
@2026-05-24 23:57:00,19.816710(GOOD),7.448602(GOOD)
@2026-05-24 23:58:00,19.802809(GOOD),7.432703(GOOD)
@2026-05-24 23:59:00,19.784313(GOOD),7.424704(GOOD)
