$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-27 11:29:00,19.881531(GOOD),7.376462(GOOD)
@2026-03-27 11:30:00,19.895370(GOOD),7.374341(GOOD)
@2026-03-27 11:31:00,19.889767(GOOD),7.378943(GOOD)
@2026-03-27 11:32:00,19.889767(GOOD),7.379543(GOOD)
@2026-03-27 11:33:00,19.889767(GOOD),7.378642(GOOD)
@2026-03-27 11:34:00,19.886967(GOOD),7.373043(GOOD)
@2026-03-27 11:35:00,19.885164(GOOD),7.371542(GOOD)
@2026-03-27 11:36:00,19.903662(GOOD),7.369443(GOOD)
@2026-03-27 11:37:00,19.886963(GOOD),7.370744(GOOD)
@2026-03-27 11:38:00,19.908266(GOOD),7.362145(GOOD)
@2026-03-27 11:39:00,19.881456(GOOD),7.369445(GOOD)
@2026-03-27 11:40:00,19.910152(GOOD),7.366446(GOOD)
@2026-03-27 11:41:00,19.892553(GOOD),7.362747(GOOD)
@2026-03-27 11:42:00,19.899954(GOOD),7.350447(GOOD)
@2026-03-27 11:43:00,19.899055(GOOD),7.366447(GOOD)
@2026-03-27 11:44:00,19.878658(GOOD),7.358449(GOOD)
@2026-03-27 11:45:00,19.883333(GOOD),7.366375(GOOD)
@2026-03-27 11:46:00,19.885237(GOOD),7.368475(GOOD)
@2026-03-27 11:47:00,19.899137(GOOD),7.354777(GOOD)
@2026-03-27 11:48:00,19.893534(GOOD),7.354776(GOOD)
@2026-03-27 11:49:00,19.886135(GOOD),7.345878(GOOD)
@2026-03-27 11:50:00,19.905634(GOOD),7.338779(GOOD)
@2026-03-27 11:51:00,19.881536(GOOD),7.352579(GOOD)
@2026-03-27 11:52:00,19.885235(GOOD),7.354079(GOOD)
@2026-03-27 11:53:00,19.914829(GOOD),7.360580(GOOD)
@2026-03-27 11:54:00,19.916727(GOOD),7.336481(GOOD)
@2026-03-27 11:55:00,19.903727(GOOD),7.337981(GOOD)
@2026-03-27 11:56:00,19.913025(GOOD),7.337981(GOOD)
@2026-03-27 11:57:00,19.900919(GOOD),7.359082(GOOD)
@2026-03-27 11:58:00,19.908319(GOOD),7.326283(GOOD)
@2026-03-27 11:59:00,19.907419(GOOD),7.318385(GOOD)
@2026-03-27 12:00:00,19.879629(GOOD),7.312340(GOOD)
@2026-03-27 12:01:00,19.870422(GOOD),7.311941(GOOD)
@2026-03-27 12:02:00,19.899124(GOOD),7.301642(GOOD)
@2026-03-27 12:03:00,19.907427(GOOD),7.313842(GOOD)
@2026-03-27 12:04:00,19.919428(GOOD),7.312643(GOOD)
@2026-03-27 12:05:00,19.898127(GOOD),7.322743(GOOD)
@2026-03-27 12:06:00,19.900927(GOOD),7.329343(GOOD)
@2026-03-27 12:07:00,19.885235(GOOD),7.322743(GOOD)
@2026-03-27 12:08:00,19.908329(GOOD),7.319042(GOOD)
@2026-03-27 12:09:00,19.875038(GOOD),7.319941(GOOD)
@2026-03-27 12:10:00,19.869440(GOOD),7.322042(GOOD)
@2026-03-27 12:11:00,19.923138(GOOD),7.322742(GOOD)
@2026-03-27 12:12:00,19.906532(GOOD),7.336542(GOOD)
@2026-03-27 12:13:00,19.914833(GOOD),7.324242(GOOD)
@2026-03-27 12:14:00,19.900938(GOOD),7.323543(GOOD)
@2026-03-27 12:15:00,19.895370(GOOD),7.322028(GOOD)
@2026-03-27 12:16:00,19.917576(GOOD),7.315430(GOOD)
@2026-03-27 12:17:00,19.895384(GOOD),7.323330(GOOD)
@2026-03-27 12:18:00,19.910187(GOOD),7.321229(GOOD)
@2026-03-27 12:19:00,19.926889(GOOD),7.322029(GOOD)
@2026-03-27 12:20:00,19.878689(GOOD),7.327027(GOOD)
@2026-03-27 12:21:00,19.911987(GOOD),7.324828(GOOD)
@2026-03-27 12:22:00,19.872187(GOOD),7.325729(GOOD)
@2026-03-27 12:23:00,19.886986(GOOD),7.324230(GOOD)
@2026-03-27 12:24:00,19.878683(GOOD),7.324830(GOOD)
@2026-03-27 12:25:00,19.872181(GOOD),7.328530(GOOD)
@2026-03-27 12:26:00,19.880581(GOOD),7.327029(GOOD)
@2026-03-27 12:27:00,19.913879(GOOD),7.329329(GOOD)
@2026-03-27 12:28:00,19.910175(GOOD),7.332129(GOOD)
@2026-03-27 12:29:00,19.890671(GOOD),7.330629(GOOD)
@2026-03-27 12:30:00,19.901852(GOOD),7.331501(GOOD)
@2026-03-27 12:31:00,19.908144(GOOD),7.335199(GOOD)
@2026-03-27 12:32:00,19.922037(GOOD),7.332801(GOOD)
@2026-03-27 12:33:00,19.928528(GOOD),7.332800(GOOD)
@2026-03-27 12:34:00,19.905436(GOOD),7.335802(GOOD)
@2026-03-27 12:35:00,19.917446(GOOD),7.330003(GOOD)
@2026-03-27 12:36:00,19.913750(GOOD),7.333004(GOOD)
@2026-03-27 12:37:00,19.912844(GOOD),7.339507(GOOD)
@2026-03-27 12:38:00,19.926743(GOOD),7.330606(GOOD)
@2026-03-27 12:39:00,19.910048(GOOD),7.338807(GOOD)
@2026-03-27 12:40:00,19.894241(GOOD),7.343806(GOOD)
@2026-03-27 12:41:00,19.934134(GOOD),7.347406(GOOD)
@2026-03-27 12:42:00,19.924831(GOOD),7.342306(GOOD)
@2026-03-27 12:43:00,19.925728(GOOD),7.343106(GOOD)
@2026-03-27 12:44:00,19.923931(GOOD),7.351706(GOOD)
@2026-03-27 12:45:00,19.896296(GOOD),7.365729(GOOD)
@2026-03-27 12:46:00,19.900890(GOOD),7.343829(GOOD)
@2026-03-27 12:47:00,19.893494(GOOD),7.342330(GOOD)
@2026-03-27 12:48:00,19.894392(GOOD),7.339529(GOOD)
@2026-03-27 12:49:00,19.920387(GOOD),7.335230(GOOD)
@2026-03-27 12:50:00,19.924988(GOOD),7.336530(GOOD)
@2026-03-27 12:51:00,19.895386(GOOD),7.352030(GOOD)
@2026-03-27 12:52:00,19.912987(GOOD),7.345331(GOOD)
@2026-03-27 12:53:00,19.924984(GOOD),7.332831(GOOD)
@2026-03-27 12:54:00,19.917585(GOOD),7.334332(GOOD)
@2026-03-27 12:55:00,19.896280(GOOD),7.338833(GOOD)
@2026-03-27 12:56:00,19.927769(GOOD),7.342333(GOOD)
@2026-03-27 12:57:00,19.897165(GOOD),7.333734(GOOD)
@2026-03-27 12:58:00,19.926867(GOOD),7.354835(GOOD)
@2026-03-27 12:59:00,19.906467(GOOD),7.348335(GOOD)
@2026-03-27 13:00:00,19.896296(GOOD),7.345278(GOOD)
@2026-03-27 13:01:00,19.946297(GOOD),7.364880(GOOD)
@2026-03-27 13:02:00,19.924992(GOOD),7.348879(GOOD)
@2026-03-27 13:03:00,19.914797(GOOD),7.344581(GOOD)
@2026-03-27 13:04:00,19.915693(GOOD),7.313780(GOOD)
@2026-03-27 13:05:00,19.910192(GOOD),7.334880(GOOD)
@2026-03-27 13:06:00,19.917597(GOOD),7.357781(GOOD)
@2026-03-27 13:07:00,19.911993(GOOD),7.347380(GOOD)
@2026-03-27 13:08:00,19.927795(GOOD),7.340080(GOOD)
@2026-03-27 13:09:00,19.932396(GOOD),7.348280(GOOD)
@2026-03-27 13:10:00,19.903694(GOOD),7.350379(GOOD)
@2026-03-27 13:11:00,19.940689(GOOD),7.335779(GOOD)
@2026-03-27 13:12:00,19.931484(GOOD),7.343780(GOOD)
@2026-03-27 13:13:00,19.927790(GOOD),7.337279(GOOD)
@2026-03-27 13:14:00,19.907385(GOOD),7.347379(GOOD)
@2026-03-27 13:15:00,19.915741(GOOD),7.351952(GOOD)
@2026-03-27 13:16:00,19.909342(GOOD),7.359653(GOOD)
@2026-03-27 13:17:00,19.943546(GOOD),7.329253(GOOD)
@2026-03-27 13:18:00,19.904646(GOOD),7.333653(GOOD)
@2026-03-27 13:19:00,19.943544(GOOD),7.345853(GOOD)
@2026-03-27 13:20:00,19.906540(GOOD),7.326254(GOOD)
@2026-03-27 13:21:00,19.923140(GOOD),7.326954(GOOD)
@2026-03-27 13:22:00,19.930641(GOOD),7.328455(GOOD)
@2026-03-27 13:23:00,19.900944(GOOD),7.343755(GOOD)
@2026-03-27 13:24:00,19.926052(GOOD),7.343756(GOOD)
@2026-03-27 13:25:00,19.894445(GOOD),7.343756(GOOD)
@2026-03-27 13:26:00,19.921341(GOOD),7.335755(GOOD)
@2026-03-27 13:27:00,19.921333(GOOD),7.348254(GOOD)
@2026-03-27 13:28:00,19.902826(GOOD),7.345856(GOOD)
@2026-03-27 13:29:00,19.913929(GOOD),7.355357(GOOD)
@2026-03-27 13:30:00,19.923149(GOOD),7.352597(GOOD)
@2026-03-27 13:31:00,19.930754(GOOD),7.345298(GOOD)
@2026-03-27 13:32:00,19.947357(GOOD),7.362700(GOOD)
@2026-03-27 13:33:00,19.951054(GOOD),7.351099(GOOD)
@2026-03-27 13:34:00,19.925150(GOOD),7.345899(GOOD)
@2026-03-27 13:35:00,19.903749(GOOD),7.343799(GOOD)
@2026-03-27 13:36:00,19.922245(GOOD),7.345898(GOOD)
@2026-03-27 13:37:00,19.936144(GOOD),7.352598(GOOD)
@2026-03-27 13:38:00,19.938044(GOOD),7.363600(GOOD)
@2026-03-27 13:39:00,19.926937(GOOD),7.345301(GOOD)
@2026-03-27 13:40:00,19.938036(GOOD),7.311002(GOOD)
@2026-03-27 13:41:00,19.930641(GOOD),7.369203(GOOD)
@2026-03-27 13:42:00,19.917645(GOOD),7.381703(GOOD)
@2026-03-27 13:43:00,19.950043(GOOD),7.341604(GOOD)
@2026-03-27 13:44:00,19.937037(GOOD),7.338805(GOOD)
@2026-03-27 13:45:00,19.937963(GOOD),7.343125(GOOD)
@2026-03-27 13:46:00,19.935165(GOOD),7.335825(GOOD)
@2026-03-27 13:47:00,19.907366(GOOD),7.353227(GOOD)
@2026-03-27 13:48:00,19.949966(GOOD),7.353925(GOOD)
@2026-03-27 13:49:00,19.940674(GOOD),7.358428(GOOD)
@2026-03-27 13:50:00,19.933268(GOOD),7.346829(GOOD)
@2026-03-27 13:51:00,19.924068(GOOD),7.345930(GOOD)
@2026-03-27 13:52:00,19.927767(GOOD),7.328530(GOOD)
@2026-03-27 13:53:00,19.941671(GOOD),7.338029(GOOD)
@2026-03-27 13:54:00,19.910172(GOOD),7.361229(GOOD)
@2026-03-27 13:55:00,19.916670(GOOD),7.356329(GOOD)
@2026-03-27 13:56:00,19.947163(GOOD),7.391130(GOOD)
@2026-03-27 13:57:00,19.922165(GOOD),7.359931(GOOD)
@2026-03-27 13:58:00,19.933266(GOOD),7.371531(GOOD)
@2026-03-27 13:59:00,19.939770(GOOD),7.324833(GOOD)
@2026-03-27 14:00:00,19.953705(GOOD),7.367021(GOOD)
@2026-03-27 14:01:00,19.938009(GOOD),7.341022(GOOD)
@2026-03-27 14:02:00,19.950903(GOOD),7.342323(GOOD)
@2026-03-27 14:03:00,19.912001(GOOD),7.354123(GOOD)
@2026-03-27 14:04:00,19.929600(GOOD),7.346824(GOOD)
@2026-03-27 14:05:00,19.953703(GOOD),7.351725(GOOD)
@2026-03-27 14:06:00,19.925909(GOOD),7.355424(GOOD)
@2026-03-27 14:07:00,19.940708(GOOD),7.347425(GOOD)
@2026-03-27 14:08:00,19.953712(GOOD),7.356325(GOOD)
@2026-03-27 14:09:00,19.952814(GOOD),7.345926(GOOD)
@2026-03-27 14:10:00,19.938921(GOOD),7.354825(GOOD)
@2026-03-27 14:11:00,19.938915(GOOD),7.353227(GOOD)
@2026-03-27 14:12:00,19.953718(GOOD),7.360626(GOOD)
@2026-03-27 14:13:00,19.955614(GOOD),7.351127(GOOD)
@2026-03-27 14:14:00,19.921314(GOOD),7.333728(GOOD)
@2026-03-27 14:15:00,19.943520(GOOD),7.343125(GOOD)
@2026-03-27 14:16:00,19.925024(GOOD),7.355425(GOOD)
@2026-03-27 14:17:00,19.945417(GOOD),7.342327(GOOD)
@2026-03-27 14:18:00,19.948116(GOOD),7.342327(GOOD)
@2026-03-27 14:19:00,19.950916(GOOD),7.344426(GOOD)
@2026-03-27 14:20:00,19.975019(GOOD),7.348925(GOOD)
@2026-03-27 14:21:00,19.934328(GOOD),7.343126(GOOD)
@2026-03-27 14:22:00,19.931530(GOOD),7.342327(GOOD)
@2026-03-27 14:23:00,19.907423(GOOD),7.341626(GOOD)
@2026-03-27 14:24:00,19.953728(GOOD),7.342526(GOOD)
@2026-03-27 14:25:00,19.938927(GOOD),7.340326(GOOD)
@2026-03-27 14:26:00,19.957434(GOOD),7.341626(GOOD)
@2026-03-27 14:27:00,19.927837(GOOD),7.342326(GOOD)
@2026-03-27 14:28:00,19.953745(GOOD),7.341026(GOOD)
@2026-03-27 14:29:00,19.916746(GOOD),7.339527(GOOD)
@2026-03-27 14:30:00,19.935184(GOOD),7.338820(GOOD)
@2026-03-27 14:31:00,19.956484(GOOD),7.340119(GOOD)
@2026-03-27 14:32:00,19.912979(GOOD),7.340818(GOOD)
@2026-03-27 14:33:00,19.955580(GOOD),7.339519(GOOD)
@2026-03-27 14:34:00,19.950876(GOOD),7.340118(GOOD)
@2026-03-27 14:35:00,19.934269(GOOD),7.340118(GOOD)
@2026-03-27 14:36:00,19.922171(GOOD),7.340118(GOOD)
@2026-03-27 14:37:00,19.951872(GOOD),7.337319(GOOD)
@2026-03-27 14:38:00,19.936979(GOOD),7.338019(GOOD)
@2026-03-27 14:39:00,19.934284(GOOD),7.330620(GOOD)
@2026-03-27 14:40:00,19.926880(GOOD),7.336518(GOOD)
@2026-03-27 14:41:00,19.926884(GOOD),7.334319(GOOD)
@2026-03-27 14:42:00,19.947186(GOOD),7.338819(GOOD)
@2026-03-27 14:43:00,19.935188(GOOD),7.337319(GOOD)
@2026-03-27 14:44:00,19.943499(GOOD),7.340119(GOOD)
@2026-03-27 14:45:00,19.923149(GOOD),7.341619(GOOD)
@2026-03-27 14:46:00,19.931545(GOOD),7.340118(GOOD)
@2026-03-27 14:47:00,19.928741(GOOD),7.332819(GOOD)
@2026-03-27 14:48:00,19.950037(GOOD),7.341620(GOOD)
@2026-03-27 14:49:00,19.934340(GOOD),7.332121(GOOD)
@2026-03-27 14:50:00,19.950935(GOOD),7.337322(GOOD)
@2026-03-27 14:51:00,19.967632(GOOD),7.338022(GOOD)
@2026-03-27 14:52:00,19.952835(GOOD),7.336522(GOOD)
@2026-03-27 14:53:00,19.951937(GOOD),7.338021(GOOD)
@2026-03-27 14:54:00,19.944435(GOOD),7.341022(GOOD)
@2026-03-27 14:55:00,19.946327(GOOD),7.343121(GOOD)
@2026-03-27 14:56:00,19.927826(GOOD),7.346820(GOOD)
@2026-03-27 14:57:00,19.943529(GOOD),7.350419(GOOD)
@2026-03-27 14:58:00,19.921328(GOOD),7.352620(GOOD)
@2026-03-27 14:59:00,19.944426(GOOD),7.350420(GOOD)
@2026-03-27 15:00:00,19.955555(GOOD),7.351091(GOOD)
@2026-03-27 15:01:00,19.937847(GOOD),7.350391(GOOD)
@2026-03-27 15:02:00,19.958147(GOOD),7.351691(GOOD)
@2026-03-27 15:03:00,19.950743(GOOD),7.356291(GOOD)
@2026-03-27 15:04:00,19.940546(GOOD),7.354091(GOOD)
@2026-03-27 15:05:00,19.940546(GOOD),7.354792(GOOD)
@2026-03-27 15:06:00,19.950745(GOOD),7.362690(GOOD)
@2026-03-27 15:07:00,19.958147(GOOD),7.364190(GOOD)
@2026-03-27 15:08:00,19.943346(GOOD),7.366390(GOOD)
@2026-03-27 15:09:00,19.965546(GOOD),7.367890(GOOD)
@2026-03-27 15:10:00,19.949841(GOOD),7.366990(GOOD)
@2026-03-27 15:11:00,19.954441(GOOD),7.368490(GOOD)
@2026-03-27 15:12:00,19.949829(GOOD),7.371490(GOOD)
@2026-03-27 15:13:00,19.971123(GOOD),7.371489(GOOD)
@2026-03-27 15:14:00,19.946123(GOOD),7.374289(GOOD)
@2026-03-27 15:15:00,19.937037(GOOD),7.375202(GOOD)
@2026-03-27 15:16:00,19.939831(GOOD),7.375802(GOOD)
@2026-03-27 15:17:00,19.971329(GOOD),7.380201(GOOD)
@2026-03-27 15:18:00,19.932428(GOOD),7.384701(GOOD)
@2026-03-27 15:19:00,19.963034(GOOD),7.383201(GOOD)
@2026-03-27 15:20:00,19.951925(GOOD),7.390501(GOOD)
@2026-03-27 15:21:00,19.948122(GOOD),7.383802(GOOD)
@2026-03-27 15:22:00,19.976919(GOOD),7.386003(GOOD)
@2026-03-27 15:23:00,19.969423(GOOD),7.388302(GOOD)
@2026-03-27 15:24:00,19.941725(GOOD),7.390503(GOOD)
@2026-03-27 15:25:00,19.964823(GOOD),7.389003(GOOD)
@2026-03-27 15:26:00,19.960220(GOOD),7.392602(GOOD)
@2026-03-27 15:27:00,19.950010(GOOD),7.394803(GOOD)
@2026-03-27 15:28:00,19.971312(GOOD),7.413103(GOOD)
@2026-03-27 15:29:00,19.934311(GOOD),7.386203(GOOD)
@2026-03-27 15:30:00,19.973148(GOOD),7.388979(GOOD)
@2026-03-27 15:31:00,19.966747(GOOD),7.392581(GOOD)
@2026-03-27 15:32:00,19.969448(GOOD),7.396881(GOOD)
@2026-03-27 15:33:00,19.960247(GOOD),7.390481(GOOD)
@2026-03-27 15:34:00,19.950045(GOOD),7.388280(GOOD)
@2026-03-27 15:35:00,19.954641(GOOD),7.389580(GOOD)
@2026-03-27 15:36:00,19.964838(GOOD),7.390480(GOOD)
@2026-03-27 15:37:00,19.928734(GOOD),7.367181(GOOD)
@2026-03-27 15:38:00,19.975935(GOOD),7.398480(GOOD)
@2026-03-27 15:39:00,19.963039(GOOD),7.393881(GOOD)
@2026-03-27 15:40:00,19.962038(GOOD),7.391081(GOOD)
@2026-03-27 15:41:00,19.959332(GOOD),7.390481(GOOD)
@2026-03-27 15:42:00,19.950928(GOOD),7.391081(GOOD)
@2026-03-27 15:43:00,19.984329(GOOD),7.391081(GOOD)
@2026-03-27 15:44:00,19.968531(GOOD),7.393281(GOOD)
@2026-03-27 15:45:00,19.944445(GOOD),7.386827(GOOD)
@2026-03-27 15:46:00,19.968536(GOOD),7.387527(GOOD)
@2026-03-27 15:47:00,19.963940(GOOD),7.386028(GOOD)
@2026-03-27 15:48:00,19.941736(GOOD),7.383828(GOOD)
@2026-03-27 15:49:00,19.941738(GOOD),7.385328(GOOD)
@2026-03-27 15:50:00,19.952841(GOOD),7.385328(GOOD)
@2026-03-27 15:51:00,19.954634(GOOD),7.386028(GOOD)
@2026-03-27 15:52:00,19.977844(GOOD),7.387528(GOOD)
@2026-03-27 15:53:00,19.956545(GOOD),7.386827(GOOD)
@2026-03-27 15:54:00,19.963938(GOOD),7.385327(GOOD)
@2026-03-27 15:55:00,19.939838(GOOD),7.387527(GOOD)
@2026-03-27 15:56:00,19.959333(GOOD),7.386827(GOOD)
@2026-03-27 15:57:00,19.963034(GOOD),7.387527(GOOD)
@2026-03-27 15:58:00,19.978733(GOOD),7.390527(GOOD)
@2026-03-27 15:59:00,19.977833(GOOD),7.393526(GOOD)
@2026-03-27 16:00:00,19.973148(GOOD),7.392639(GOOD)
@2026-03-27 16:01:00,19.957554(GOOD),7.391139(GOOD)
@2026-03-27 16:02:00,19.975159(GOOD),7.395438(GOOD)
@2026-03-27 16:03:00,19.958456(GOOD),7.394138(GOOD)
@2026-03-27 16:04:00,19.950155(GOOD),7.388339(GOOD)
@2026-03-27 16:05:00,19.975151(GOOD),7.391139(GOOD)
@2026-03-27 16:06:00,19.963049(GOOD),7.392639(GOOD)
@2026-03-27 16:07:00,19.972246(GOOD),7.392641(GOOD)
@2026-03-27 16:08:00,19.953747(GOOD),7.390541(GOOD)
@2026-03-27 16:09:00,19.984344(GOOD),7.389640(GOOD)
@2026-03-27 16:10:00,19.944551(GOOD),7.389840(GOOD)
@2026-03-27 16:11:00,19.986254(GOOD),7.389641(GOOD)
@2026-03-27 16:12:00,19.971457(GOOD),7.392041(GOOD)
@2026-03-27 16:13:00,19.951054(GOOD),7.393342(GOOD)
@2026-03-27 16:14:00,19.988155(GOOD),7.385343(GOOD)
@2026-03-27 16:15:00,19.953705(GOOD),7.389625(GOOD)
@2026-03-27 16:16:00,19.962008(GOOD),7.389625(GOOD)
@2026-03-27 16:17:00,19.950012(GOOD),7.391126(GOOD)
@2026-03-27 16:18:00,19.989807(GOOD),7.364926(GOOD)
@2026-03-27 16:19:00,19.981510(GOOD),7.394126(GOOD)
@2026-03-27 16:20:00,19.966705(GOOD),7.394827(GOOD)
@2026-03-27 16:21:00,19.956503(GOOD),7.395427(GOOD)
@2026-03-27 16:22:00,19.987005(GOOD),7.366426(GOOD)
@2026-03-27 16:23:00,19.960207(GOOD),7.380226(GOOD)
@2026-03-27 16:24:00,19.973104(GOOD),7.383225(GOOD)
@2026-03-27 16:25:00,19.978706(GOOD),7.387525(GOOD)
@2026-03-27 16:26:00,19.960201(GOOD),7.385325(GOOD)
@2026-03-27 16:27:00,19.948101(GOOD),7.382525(GOOD)
@2026-03-27 16:28:00,19.967600(GOOD),7.387526(GOOD)
@2026-03-27 16:29:00,19.965708(GOOD),7.386825(GOOD)
@2026-03-27 16:30:00,19.974075(GOOD),7.381660(GOOD)
@2026-03-27 16:31:00,19.986977(GOOD),7.391959(GOOD)
@2026-03-27 16:32:00,19.938883(GOOD),7.388259(GOOD)
@2026-03-27 16:33:00,19.997177(GOOD),7.390460(GOOD)
@2026-03-27 16:34:00,19.957376(GOOD),7.391059(GOOD)
@2026-03-27 16:35:00,19.981478(GOOD),7.389560(GOOD)
