$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-22 01:57:00,19.922182(GOOD),7.719569(GOOD)
@2026-04-22 01:58:00,19.914783(GOOD),7.726269(GOOD)
@2026-04-22 01:59:00,19.928684(GOOD),7.724768(GOOD)
@2026-04-22 02:00:00,19.912037(GOOD),7.729980(GOOD)
@2026-04-22 02:01:00,19.913034(GOOD),7.721180(GOOD)
@2026-04-22 02:02:00,19.888029(GOOD),7.726280(GOOD)
@2026-04-22 02:03:00,19.908331(GOOD),7.722680(GOOD)
@2026-04-22 02:04:00,19.925024(GOOD),7.722679(GOOD)
@2026-04-22 02:05:00,19.927826(GOOD),7.721979(GOOD)
@2026-04-22 02:06:00,19.897226(GOOD),7.719578(GOOD)
@2026-04-22 02:07:00,19.901928(GOOD),7.722679(GOOD)
@2026-04-22 02:08:00,19.930626(GOOD),7.729978(GOOD)
@2026-04-22 02:09:00,19.916729(GOOD),7.718379(GOOD)
@2026-04-22 02:10:00,19.914825(GOOD),7.724778(GOOD)
@2026-04-22 02:11:00,19.891720(GOOD),7.731277(GOOD)
@2026-04-22 02:12:00,19.909321(GOOD),7.726277(GOOD)
@2026-04-22 02:13:00,19.918520(GOOD),7.718976(GOOD)
@2026-04-22 02:14:00,19.913021(GOOD),7.715276(GOOD)
@2026-04-22 02:15:00,19.887964(GOOD),7.724167(GOOD)
@2026-04-22 02:16:00,19.898062(GOOD),7.726966(GOOD)
@2026-04-22 02:17:00,19.894360(GOOD),7.714667(GOOD)
@2026-04-22 02:18:00,19.907354(GOOD),7.724767(GOOD)
@2026-04-22 02:19:00,19.899961(GOOD),7.703667(GOOD)
@2026-04-22 02:20:00,19.909262(GOOD),7.719568(GOOD)
@2026-04-22 02:21:00,19.902758(GOOD),7.719569(GOOD)
@2026-04-22 02:22:00,19.943453(GOOD),7.715969(GOOD)
@2026-04-22 02:23:00,19.940651(GOOD),7.714669(GOOD)
@2026-04-22 02:24:00,19.924841(GOOD),7.712271(GOOD)
@2026-04-22 02:25:00,19.935936(GOOD),7.715271(GOOD)
@2026-04-22 02:26:00,19.921137(GOOD),7.715971(GOOD)
@2026-04-22 02:27:00,19.930429(GOOD),7.718971(GOOD)
@2026-04-22 02:28:00,19.932220(GOOD),7.715971(GOOD)
@2026-04-22 02:29:00,19.908123(GOOD),7.716770(GOOD)
@2026-04-22 02:30:00,19.937963(GOOD),7.711035(GOOD)
@2026-04-22 02:31:00,19.915667(GOOD),7.708034(GOOD)
@2026-04-22 02:32:00,19.937973(GOOD),7.707434(GOOD)
@2026-04-22 02:33:00,19.911070(GOOD),7.727633(GOOD)
@2026-04-22 02:34:00,19.937979(GOOD),7.711734(GOOD)
@2026-04-22 02:35:00,19.923079(GOOD),7.711033(GOOD)
@2026-04-22 02:36:00,19.922180(GOOD),7.711033(GOOD)
@2026-04-22 02:37:00,19.891680(GOOD),7.705234(GOOD)
@2026-04-22 02:38:00,19.928682(GOOD),7.713833(GOOD)
@2026-04-22 02:39:00,19.906481(GOOD),7.708033(GOOD)
@2026-04-22 02:40:00,19.899982(GOOD),7.711733(GOOD)
@2026-04-22 02:41:00,19.927782(GOOD),7.710232(GOOD)
@2026-04-22 02:42:00,19.893486(GOOD),7.707433(GOOD)
@2026-04-22 02:43:00,19.899080(GOOD),7.709532(GOOD)
@2026-04-22 02:44:00,19.891680(GOOD),7.706533(GOOD)
@2026-04-22 02:45:00,19.901852(GOOD),7.696396(GOOD)
@2026-04-22 02:46:00,19.915655(GOOD),7.703095(GOOD)
@2026-04-22 02:47:00,19.905554(GOOD),7.705896(GOOD)
@2026-04-22 02:48:00,19.919357(GOOD),7.705897(GOOD)
@2026-04-22 02:49:00,19.924061(GOOD),7.704399(GOOD)
@2026-04-22 02:50:00,19.902758(GOOD),7.693600(GOOD)
@2026-04-22 02:51:00,19.885159(GOOD),7.694199(GOOD)
@2026-04-22 02:52:00,19.886957(GOOD),7.707398(GOOD)
@2026-04-22 02:53:00,19.897160(GOOD),7.699399(GOOD)
@2026-04-22 02:54:00,19.916664(GOOD),7.686900(GOOD)
@2026-04-22 02:55:00,19.930565(GOOD),7.697000(GOOD)
@2026-04-22 02:56:00,19.904564(GOOD),7.711699(GOOD)
@2026-04-22 02:57:00,19.891670(GOOD),7.722000(GOOD)
@2026-04-22 02:58:00,19.906481(GOOD),7.700899(GOOD)
@2026-04-22 02:59:00,19.911987(GOOD),7.700699(GOOD)
@2026-04-22 03:00:00,19.893518(GOOD),7.702854(GOOD)
@2026-04-22 03:01:00,19.928719(GOOD),7.706453(GOOD)
@2026-04-22 03:02:00,19.897213(GOOD),7.701553(GOOD)
@2026-04-22 03:03:00,19.919416(GOOD),7.702153(GOOD)
@2026-04-22 03:04:00,19.922218(GOOD),7.701552(GOOD)
@2026-04-22 03:05:00,19.887016(GOOD),7.702151(GOOD)
@2026-04-22 03:06:00,19.891720(GOOD),7.696352(GOOD)
@2026-04-22 03:07:00,19.897224(GOOD),7.698452(GOOD)
@2026-04-22 03:08:00,19.919426(GOOD),7.694153(GOOD)
@2026-04-22 03:09:00,19.922224(GOOD),7.700653(GOOD)
@2026-04-22 03:10:00,19.912022(GOOD),7.694853(GOOD)
@2026-04-22 03:11:00,19.902819(GOOD),7.694853(GOOD)
@2026-04-22 03:12:00,19.905622(GOOD),7.691153(GOOD)
@2026-04-22 03:13:00,19.897217(GOOD),7.697852(GOOD)
@2026-04-22 03:14:00,19.897223(GOOD),7.690552(GOOD)
@2026-04-22 03:15:00,19.907408(GOOD),7.697042(GOOD)
@2026-04-22 03:16:00,19.916704(GOOD),7.677542(GOOD)
@2026-04-22 03:17:00,19.903700(GOOD),7.700143(GOOD)
@2026-04-22 03:18:00,19.910194(GOOD),7.691244(GOOD)
@2026-04-22 03:19:00,19.924999(GOOD),7.693644(GOOD)
@2026-04-22 03:20:00,19.933294(GOOD),7.694943(GOOD)
@2026-04-22 03:21:00,19.910196(GOOD),7.692143(GOOD)
@2026-04-22 03:22:00,19.924995(GOOD),7.689142(GOOD)
@2026-04-22 03:23:00,19.918491(GOOD),7.692142(GOOD)
@2026-04-22 03:24:00,19.922194(GOOD),7.687643(GOOD)
@2026-04-22 03:25:00,19.894398(GOOD),7.686944(GOOD)
@2026-04-22 03:26:00,19.915699(GOOD),7.690644(GOOD)
@2026-04-22 03:27:00,19.891697(GOOD),7.696443(GOOD)
@2026-04-22 03:28:00,19.910198(GOOD),7.692744(GOOD)
@2026-04-22 03:29:00,19.913000(GOOD),7.676845(GOOD)
@2026-04-22 03:30:00,19.903704(GOOD),7.687570(GOOD)
@2026-04-22 03:31:00,19.905603(GOOD),7.690571(GOOD)
@2026-04-22 03:32:00,19.891705(GOOD),7.673771(GOOD)
@2026-04-22 03:33:00,19.924107(GOOD),7.686870(GOOD)
@2026-04-22 03:34:00,19.913914(GOOD),7.691370(GOOD)
@2026-04-22 03:35:00,19.927816(GOOD),7.686271(GOOD)
@2026-04-22 03:36:00,19.902815(GOOD),7.681071(GOOD)
@2026-04-22 03:37:00,19.906513(GOOD),7.676772(GOOD)
@2026-04-22 03:38:00,19.878706(GOOD),7.684771(GOOD)
@2026-04-22 03:39:00,19.906502(GOOD),7.680471(GOOD)
@2026-04-22 03:40:00,19.911100(GOOD),7.686872(GOOD)
@2026-04-22 03:41:00,19.888008(GOOD),7.673773(GOOD)
@2026-04-22 03:42:00,19.890707(GOOD),7.676173(GOOD)
@2026-04-22 03:43:00,19.902807(GOOD),7.684775(GOOD)
@2026-04-22 03:44:00,19.902805(GOOD),7.681075(GOOD)
@2026-04-22 03:45:00,19.888889(GOOD),7.681757(GOOD)
@2026-04-22 03:46:00,19.934294(GOOD),7.692058(GOOD)
@2026-04-22 03:47:00,19.894396(GOOD),7.673059(GOOD)
@2026-04-22 03:48:00,19.885197(GOOD),7.676759(GOOD)
@2026-04-22 03:49:00,19.902794(GOOD),7.684759(GOOD)
@2026-04-22 03:50:00,19.902792(GOOD),7.679561(GOOD)
@2026-04-22 03:51:00,19.909288(GOOD),7.683261(GOOD)
@2026-04-22 03:52:00,19.909285(GOOD),7.673762(GOOD)
@2026-04-22 03:53:00,19.927778(GOOD),7.697861(GOOD)
@2026-04-22 03:54:00,19.933281(GOOD),7.674661(GOOD)
@2026-04-22 03:55:00,19.912975(GOOD),7.676160(GOOD)
@2026-04-22 03:56:00,19.920372(GOOD),7.674662(GOOD)
@2026-04-22 03:57:00,19.916662(GOOD),7.672263(GOOD)
@2026-04-22 03:58:00,19.919361(GOOD),7.674662(GOOD)
@2026-04-22 03:59:00,19.893461(GOOD),7.673063(GOOD)
@2026-04-22 04:00:00,19.905556(GOOD),7.670778(GOOD)
@2026-04-22 04:01:00,19.893459(GOOD),7.676778(GOOD)
@2026-04-22 04:02:00,19.913857(GOOD),7.680479(GOOD)
@2026-04-22 04:03:00,19.897154(GOOD),7.679579(GOOD)
@2026-04-22 04:04:00,19.915548(GOOD),7.674679(GOOD)
@2026-04-22 04:05:00,19.906349(GOOD),7.670080(GOOD)
@2026-04-22 04:06:00,19.911051(GOOD),7.671579(GOOD)
@2026-04-22 04:07:00,19.899961(GOOD),7.673079(GOOD)
@2026-04-22 04:08:00,19.896261(GOOD),7.678979(GOOD)
@2026-04-22 04:09:00,19.893461(GOOD),7.670979(GOOD)
@2026-04-22 04:10:00,19.916655(GOOD),7.663678(GOOD)
@2026-04-22 04:11:00,19.933254(GOOD),7.670080(GOOD)
@2026-04-22 04:12:00,19.917557(GOOD),7.674679(GOOD)
@2026-04-22 04:13:00,19.918461(GOOD),7.667279(GOOD)
@2026-04-22 04:14:00,19.893463(GOOD),7.663680(GOOD)
@2026-04-22 04:15:00,19.921297(GOOD),7.661521(GOOD)
@2026-04-22 04:16:00,19.887995(GOOD),7.664323(GOOD)
@2026-04-22 04:17:00,19.903704(GOOD),7.671622(GOOD)
@2026-04-22 04:18:00,19.906509(GOOD),7.668622(GOOD)
@2026-04-22 04:19:00,19.891710(GOOD),7.664322(GOOD)
@2026-04-22 04:20:00,19.895418(GOOD),7.661322(GOOD)
@2026-04-22 04:21:00,19.886116(GOOD),7.667321(GOOD)
@2026-04-22 04:22:00,19.885216(GOOD),7.662221(GOOD)
@2026-04-22 04:23:00,19.899117(GOOD),7.665820(GOOD)
@2026-04-22 04:24:00,19.928711(GOOD),7.665820(GOOD)
@2026-04-22 04:25:00,19.928707(GOOD),7.664320(GOOD)
@2026-04-22 04:26:00,19.912006(GOOD),7.665819(GOOD)
@2026-04-22 04:27:00,19.895405(GOOD),7.662220(GOOD)
@2026-04-22 04:28:00,19.888905(GOOD),7.665819(GOOD)
@2026-04-22 04:29:00,19.914810(GOOD),7.663718(GOOD)
@2026-04-22 04:30:00,19.899075(GOOD),7.664320(GOOD)
@2026-04-22 04:31:00,19.922180(GOOD),7.668819(GOOD)
@2026-04-22 04:32:00,19.885183(GOOD),7.665220(GOOD)
@2026-04-22 04:33:00,19.911978(GOOD),7.660020(GOOD)
@2026-04-22 04:34:00,19.919388(GOOD),7.657022(GOOD)
@2026-04-22 04:35:00,19.902784(GOOD),7.662221(GOOD)
@2026-04-22 04:36:00,19.922186(GOOD),7.664320(GOOD)
@2026-04-22 04:37:00,19.899990(GOOD),7.660722(GOOD)
@2026-04-22 04:38:00,19.899088(GOOD),7.654222(GOOD)
@2026-04-22 04:39:00,19.903692(GOOD),7.657921(GOOD)
@2026-04-22 04:40:00,19.924988(GOOD),7.652722(GOOD)
@2026-04-22 04:41:00,19.897196(GOOD),7.653322(GOOD)
@2026-04-22 04:42:00,19.921299(GOOD),7.660720(GOOD)
@2026-04-22 04:43:00,19.902802(GOOD),7.658521(GOOD)
@2026-04-22 04:44:00,19.907406(GOOD),7.662221(GOOD)
@2026-04-22 04:45:00,19.896296(GOOD),7.655708(GOOD)
@2026-04-22 04:46:00,19.888899(GOOD),7.662809(GOOD)
@2026-04-22 04:47:00,19.903704(GOOD),7.661510(GOOD)
@2026-04-22 04:48:00,19.927799(GOOD),7.662209(GOOD)
@2026-04-22 04:49:00,19.924091(GOOD),7.665809(GOOD)
@2026-04-22 04:50:00,19.911089(GOOD),7.660009(GOOD)
@2026-04-22 04:51:00,19.922194(GOOD),7.654810(GOOD)
@2026-04-22 04:52:00,19.899094(GOOD),7.651210(GOOD)
@2026-04-22 04:53:00,19.898092(GOOD),7.656410(GOOD)
@2026-04-22 04:54:00,19.901890(GOOD),7.657209(GOOD)
@2026-04-22 04:55:00,19.899998(GOOD),7.662210(GOOD)
@2026-04-22 04:56:00,19.900005(GOOD),7.674410(GOOD)
@2026-04-22 04:57:00,19.905605(GOOD),7.655511(GOOD)
@2026-04-22 04:58:00,19.890701(GOOD),7.657912(GOOD)
@2026-04-22 04:59:00,19.926905(GOOD),7.657912(GOOD)
@2026-04-22 05:00:00,19.920370(GOOD),7.661521(GOOD)
@2026-04-22 05:01:00,19.916674(GOOD),7.655721(GOOD)
@2026-04-22 05:02:00,19.910172(GOOD),7.653320(GOOD)
@2026-04-22 05:03:00,19.887972(GOOD),7.654221(GOOD)
@2026-04-22 05:04:00,19.894373(GOOD),7.649019(GOOD)
@2026-04-22 05:05:00,19.897175(GOOD),7.653318(GOOD)
@2026-04-22 05:06:00,19.899071(GOOD),7.652718(GOOD)
@2026-04-22 05:07:00,19.903666(GOOD),7.655520(GOOD)
@2026-04-22 05:08:00,19.921263(GOOD),7.654220(GOOD)
@2026-04-22 05:09:00,19.909262(GOOD),7.656420(GOOD)
@2026-04-22 05:10:00,19.905567(GOOD),7.651220(GOOD)
@2026-04-22 05:11:00,19.910172(GOOD),7.662220(GOOD)
@2026-04-22 05:12:00,19.890673(GOOD),7.650520(GOOD)
@2026-04-22 05:13:00,19.918472(GOOD),7.649720(GOOD)
@2026-04-22 05:14:00,19.905567(GOOD),7.646220(GOOD)
@2026-04-22 05:15:00,19.912037(GOOD),7.646882(GOOD)
@2026-04-22 05:16:00,19.894440(GOOD),7.649883(GOOD)
@2026-04-22 05:17:00,19.900042(GOOD),7.653282(GOOD)
@2026-04-22 05:18:00,19.923136(GOOD),7.651983(GOOD)
@2026-04-22 05:19:00,19.925041(GOOD),7.658484(GOOD)
@2026-04-22 05:20:00,19.915743(GOOD),7.654184(GOOD)
@2026-04-22 05:21:00,19.919445(GOOD),7.642584(GOOD)
@2026-04-22 05:22:00,19.907444(GOOD),7.647485(GOOD)
@2026-04-22 05:23:00,19.891737(GOOD),7.644685(GOOD)
@2026-04-22 05:24:00,19.897238(GOOD),7.635885(GOOD)
@2026-04-22 05:25:00,19.905638(GOOD),7.636785(GOOD)
@2026-04-22 05:26:00,19.913025(GOOD),7.634386(GOOD)
@2026-04-22 05:27:00,19.900028(GOOD),7.635285(GOOD)
@2026-04-22 05:28:00,19.914829(GOOD),7.628786(GOOD)
@2026-04-22 05:29:00,19.902824(GOOD),7.630986(GOOD)
@2026-04-22 05:30:00,19.930555(GOOD),7.632244(GOOD)
@2026-04-22 05:31:00,19.898056(GOOD),7.629444(GOOD)
@2026-04-22 05:32:00,19.901854(GOOD),7.633745(GOOD)
@2026-04-22 05:33:00,19.907358(GOOD),7.632246(GOOD)
@2026-04-22 05:34:00,19.904551(GOOD),7.630146(GOOD)
@2026-04-22 05:35:00,19.940550(GOOD),7.633746(GOOD)
@2026-04-22 05:36:00,19.910948(GOOD),7.633746(GOOD)
@2026-04-22 05:37:00,19.918346(GOOD),7.631046(GOOD)
@2026-04-22 05:38:00,19.910040(GOOD),7.632247(GOOD)
@2026-04-22 05:39:00,19.931334(GOOD),7.635948(GOOD)
@2026-04-22 05:40:00,19.909136(GOOD),7.629447(GOOD)
@2026-04-22 05:41:00,19.921139(GOOD),7.628647(GOOD)
@2026-04-22 05:42:00,19.909136(GOOD),7.627946(GOOD)
@2026-04-22 05:43:00,19.922941(GOOD),7.633747(GOOD)
@2026-04-22 05:44:00,19.947041(GOOD),7.627146(GOOD)
@2026-04-22 05:45:00,19.927778(GOOD),7.630090(GOOD)
@2026-04-22 05:46:00,19.931484(GOOD),7.627890(GOOD)
@2026-04-22 05:47:00,19.924992(GOOD),7.625790(GOOD)
@2026-04-22 05:48:00,19.916693(GOOD),7.628589(GOOD)
@2026-04-22 05:49:00,19.929588(GOOD),7.637387(GOOD)
@2026-04-22 05:50:00,19.922184(GOOD),7.627887(GOOD)
@2026-04-22 05:51:00,19.931480(GOOD),7.629387(GOOD)
@2026-04-22 05:52:00,19.918480(GOOD),7.622786(GOOD)
@2026-04-22 05:53:00,19.931482(GOOD),7.629385(GOOD)
@2026-04-22 05:54:00,19.922186(GOOD),7.630087(GOOD)
@2026-04-22 05:55:00,19.925880(GOOD),7.640388(GOOD)
@2026-04-22 05:56:00,19.911985(GOOD),7.633088(GOOD)
@2026-04-22 05:57:00,19.916689(GOOD),7.633689(GOOD)
@2026-04-22 05:58:00,19.915682(GOOD),7.630090(GOOD)
@2026-04-22 05:59:00,19.886988(GOOD),7.635889(GOOD)
@2026-04-22 06:00:00,19.901852(GOOD),7.622125(GOOD)
@2026-04-22 06:01:00,19.916656(GOOD),7.618525(GOOD)
@2026-04-22 06:02:00,19.899061(GOOD),7.630724(GOOD)
@2026-04-22 06:03:00,19.913862(GOOD),7.631025(GOOD)
@2026-04-22 06:04:00,19.911961(GOOD),7.631625(GOOD)
@2026-04-22 06:05:00,19.897161(GOOD),7.633725(GOOD)
@2026-04-22 06:06:00,19.882362(GOOD),7.618526(GOOD)
@2026-04-22 06:07:00,19.910166(GOOD),7.625827(GOOD)
@2026-04-22 06:08:00,19.920362(GOOD),7.631025(GOOD)
@2026-04-22 06:09:00,19.899963(GOOD),7.625827(GOOD)
@2026-04-22 06:10:00,19.928659(GOOD),7.626427(GOOD)
@2026-04-22 06:11:00,19.923065(GOOD),7.630126(GOOD)
@2026-04-22 06:12:00,19.902767(GOOD),7.624327(GOOD)
@2026-04-22 06:13:00,19.913876(GOOD),7.628627(GOOD)
@2026-04-22 06:14:00,19.912973(GOOD),7.631026(GOOD)
@2026-04-22 06:15:00,19.891666(GOOD),7.630951(GOOD)
@2026-04-22 06:16:00,19.899065(GOOD),7.631553(GOOD)
@2026-04-22 06:17:00,19.904564(GOOD),7.638052(GOOD)
@2026-04-22 06:18:00,19.905567(GOOD),7.628553(GOOD)
@2026-04-22 06:19:00,19.899967(GOOD),7.629352(GOOD)
@2026-04-22 06:20:00,19.905563(GOOD),7.640352(GOOD)
@2026-04-22 06:21:00,19.918465(GOOD),7.630052(GOOD)
@2026-04-22 06:22:00,19.921270(GOOD),7.633052(GOOD)
@2026-04-22 06:23:00,19.900867(GOOD),7.626352(GOOD)
@2026-04-22 06:24:00,19.911964(GOOD),7.625053(GOOD)
@2026-04-22 06:25:00,19.920359(GOOD),7.630054(GOOD)
@2026-04-22 06:26:00,19.930555(GOOD),7.630954(GOOD)
@2026-04-22 06:27:00,19.928658(GOOD),7.623556(GOOD)
@2026-04-22 06:28:00,19.918461(GOOD),7.628556(GOOD)
@2026-04-22 06:29:00,19.911963(GOOD),7.620556(GOOD)
@2026-04-22 06:30:00,19.905556(GOOD),7.625785(GOOD)
@2026-04-22 06:31:00,19.918457(GOOD),7.625785(GOOD)
@2026-04-22 06:32:00,19.930559(GOOD),7.624886(GOOD)
@2026-04-22 06:33:00,19.907364(GOOD),7.615485(GOOD)
@2026-04-22 06:34:00,19.899055(GOOD),7.626385(GOOD)
@2026-04-22 06:35:00,19.932360(GOOD),7.630084(GOOD)
